feature,Selection count,Pair count,CPSS Score
TPM__GRK2,13,0,0.13
TPM__DDAH1,13,1,0.13
TPM__NTN4,13,0,0.13
METH__PKN1,13,0,0.13
METH__LOC144571,13,2,0.13
METH__SPN,13,0,0.13
METH__TERF1,13,3,0.13
TPM__PTPN22,13,1,0.13
METH__ARSJ,13,2,0.13
METH__C21orf125,12,2,0.12
TPM__PTPRCAP,12,0,0.12
TPM__CCDC69,12,1,0.12
TPM__IL21R,12,1,0.12
TPM__CD52,12,2,0.12
METH__ERBB2,12,0,0.12
METH__CCDC88B,12,0,0.12
TPM__KRT18,12,0,0.12
METH__ZFP112,12,1,0.12
METH__DGKZ,12,1,0.12
TPM__PHLDA1,12,3,0.12
TPM__ALOX5AP,12,1,0.12
TPM__FAM78A,12,0,0.12
TPM__ADCY6,12,3,0.12
TPM__RASGRP2,12,0,0.12
TPM__PCED1B-AS1,12,0,0.12
METH__C16orf54,12,1,0.12
TPM__RCSD1,12,0,0.12
TPM__APP,12,1,0.12
METH__ADAMTS9,11,2,0.11
METH__ITGA2,11,4,0.11
METH__SASH1,11,1,0.11
TPM__SH3D19,11,0,0.11
METH__LOC100233209,11,0,0.11
TPM__CARD8-AS1,11,3,0.11
TPM__EPHA2,11,0,0.11
METH__INADL,11,1,0.11
TPM__PRKCB,11,1,0.11
TPM__SDC4,11,0,0.11
METH__SEMA3C,11,1,0.11
TPM__TACC2,11,0,0.11
METH__ACTN1,11,1,0.11
TPM__CTNNA1,11,1,0.11
TPM__PXN,11,0,0.11
TPM__CTDSPL,11,0,0.11
METH__NPAS2,11,0,0.11
TPM__CSK,11,1,0.11
TPM__PERP,10,3,0.1
TPM__FAM114A1,10,1,0.1
METH__DDAH1,10,0,0.1
METH__RAB27B,10,2,0.1
METH__SSH3,10,0,0.1
METH__MET,10,0,0.1
METH__PTPN6,10,0,0.1
TPM__DLG5,10,1,0.1
METH__C6orf41,10,1,0.1
TPM__BAIAP2L1,10,4,0.1
METH__PKP2,10,3,0.1
METH__U2AF1L4,10,2,0.1
TPM__SDC1,10,2,0.1
TPM__LAPTM5,10,0,0.1
METH__GHRLOS,10,2,0.1
TPM__EGFR,10,0,0.1
TPM__LAPTM4B,10,1,0.1
TPM__BCAR1,10,0,0.1
TPM__PPIC,10,0,0.1
TPM__ASAP2,10,3,0.1
TPM__SLC49A4,10,1,0.1
TPM__HVCN1,9,1,0.09
METH__SH3BGRL2,9,0,0.09
METH__MGC29506,9,0,0.09
METH__DOK3,9,0,0.09
METH__GPR39,9,0,0.09
METH__PTPRCAP,9,1,0.09
METH__COBL,9,4,0.09
METH__FAT1,9,0,0.09
TPM__INPP5D,9,1,0.09
TPM__FHL2,9,0,0.09
TPM__TOM1L1,9,1,0.09
TPM__ARHGAP15,9,0,0.09
TPM__TPM1,9,0,0.09
METH__KLHL6,9,1,0.09
METH__POLD3,9,2,0.09
METH__PTPRK,9,0,0.09
METH__PSD4,9,2,0.09
TPM__KDELR3,9,0,0.09
METH__JAK3,9,1,0.09
TPM__IL16,8,0,0.08
METH__MIR765,8,1,0.08
METH__OSM,8,0,0.08
TPM__PLCG2,8,0,0.08
TPM__NRROS,8,0,0.08
METH__CCDC12,8,0,0.08
TPM__YAP1,8,1,0.08
TPM__PHLDB1,8,0,0.08
TPM__ARHGEF28,8,1,0.08
METH__YOD1,8,0,0.08
METH__RBM9,8,2,0.08
TPM__HCST,8,2,0.08
TPM__ELMO1,8,0,0.08
TPM__RHOH,7,0,0.07
TPM__CDC14B,7,0,0.07
METH__LGMN,7,1,0.07
TPM__SH3BP4,7,2,0.07
METH__LOC100188949,7,1,0.07
TPM__TJP1,7,0,0.07
METH__RASSF1,7,0,0.07
METH__PRIC285,7,1,0.07
TPM__FKBP9,7,0,0.07
TPM__GPC1,7,1,0.07
TPM__SHTN1,7,1,0.07
TPM__NHSL3,7,0,0.07
TPM__CDC42BPB,7,1,0.07
TPM__EVI2B,7,1,0.07
TPM__PTK2,7,1,0.07
METH__MTMR11,7,1,0.07
METH__ABHD10,7,1,0.07
TPM__DDR1,7,1,0.07
METH__CASZ1,7,1,0.07
METH__C9orf150,7,0,0.07
TPM__LAMA5,7,1,0.07
METH__C4orf38,6,0,0.06
METH__RGS14,6,1,0.06
TPM__TUFT1,6,1,0.06
TPM__IL2RG,6,1,0.06
TPM__SPR,6,0,0.06
METH__WWC2,6,0,0.06
METH__PIK3CG,6,1,0.06
TPM__DOCK2,6,1,0.06
METH__TJP1,6,0,0.06
METH__CDH1,6,1,0.06
METH__RINL,6,0,0.06
METH__MARVELD3,6,1,0.06
TPM__IRAG2,6,1,0.06
TPM__ARHGAP9,6,1,0.06
TPM__JAK3,6,0,0.06
TPM__BCAR3,6,0,0.06
TPM__GNA11,6,0,0.06
TPM__CMTM4,5,0,0.05
TPM__MAP4K1,5,0,0.05
METH__BIN2,5,1,0.05
METH__AADAT,5,0,0.05
TPM__MYB,5,1,0.05
METH__SYDE1,5,1,0.05
METH__LOC100130776,5,0,0.05
TPM__ZNF205,5,0,0.05
METH__LGR4,5,0,0.05
TPM__ITGA3,5,1,0.05
METH__BZRAP1,4,0,0.04
METH__FCHO1,4,0,0.04
METH__KITLG,4,1,0.04
METH__LRRC49,4,0,0.04
METH__TMEM51,4,0,0.04
METH__GAS2L3,4,1,0.04
TPM__LAMB2,4,1,0.04
TPM__PDE1B,4,1,0.04
METH__NR2F2,4,0,0.04
METH__DSTN,4,0,0.04
METH__GULP1,4,0,0.04
METH__NRP1,4,0,0.04
TPM__GPRC5A,3,0,0.03
METH__APOB48R,3,0,0.03
METH__INPP5D,3,0,0.03
METH__CLEC2D,3,0,0.03
TPM__PIK3CG,3,0,0.03
TPM__LMNA,3,1,0.03
TPM__KRT80,3,0,0.03
METH__TEAD4,3,0,0.03
METH__PPP1R16B,3,1,0.03
METH__LRIG3,3,0,0.03
METH__SLC44A2,3,0,0.03
TPM__TSPOAP1-AS1,3,0,0.03
TPM__WAS,3,0,0.03
TPM__CD38,3,0,0.03
METH__RHOH,3,0,0.03
TPM__TEAD1,3,0,0.03
METH__SEPT10,2,0,0.02
METH__CCM2,2,0,0.02
METH__C4orf12,2,0,0.02
TPM__RHBDF1,2,0,0.02
METH__MIPOL1,2,0,0.02
METH__INTU,2,1,0.02
TPM__CARMIL2,2,1,0.02
TPM__NIBAN2,2,0,0.02
TPM__PLCD3,2,0,0.02
METH__MIR1469,2,0,0.02
METH__FERMT3,2,0,0.02
METH__CDC42BPA,2,0,0.02
METH__MYO1G,2,0,0.02
TPM__GMFG,2,0,0.02
METH__SLA2,2,0,0.02
METH__TMEM149,1,0,0.01
METH__C1orf55,1,0,0.01
TPM__CD79A,1,0,0.01
TPM__MYOF,1,0,0.01
METH__FAM113B,1,0,0.01
METH__ZNF697,1,0,0.01
TPM__ITGB5,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__PTPN7,1,0,0.01
TPM__CD53,1,0,0.01
TPM__ARHGAP30,1,0,0.01
TPM__NCKAP1L,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__MIR142,0,0,0.0
METH__ANKRD57,0,0,0.0
METH__THAP10,0,0,0.0
METH__PPIC,0,0,0.0
TPM__MIR142HG,0,0,0.0
