feature,Selection count,Pair count,CPSS Score
TPM__NAV2,7,0,0.07
TPM__MLST8,7,2,0.07
TPM__SLC19A1,6,0,0.06
TPM__LINC00511,6,0,0.06
TPM__ITM2A,6,0,0.06
TPM__UBXN8,6,2,0.06
TPM__KIAA1549L,6,1,0.06
METH__OR5AU1,6,1,0.06
METH__KANK2,6,0,0.06
TPM__CTNNAL1,6,0,0.06
TPM__TMEM9B,6,0,0.06
METH__PLEKHN1,6,0,0.06
METH__TMPRSS4,6,0,0.06
TPM__MAP4K5,6,0,0.06
TPM__RENBP,6,1,0.06
METH__FAIM,5,2,0.05
TPM__DPP9,5,1,0.05
METH__C6orf132,5,0,0.05
TPM__ETS1,5,0,0.05
METH__BSX,5,1,0.05
METH__PRRG2,5,0,0.05
METH__CASS4,5,1,0.05
TPM__FOXD1-AS1,5,0,0.05
METH__HSPA2,5,0,0.05
TPM__ATP6V1D,5,1,0.05
TPM__NRP2,5,0,0.05
TPM__CDCP1,5,0,0.05
TPM__INPP1,5,0,0.05
METH__LACRT,5,0,0.05
TPM__C10orf55,5,0,0.05
TPM__BCAR3,4,0,0.04
TPM__ERO1A,4,1,0.04
TPM__FRMD5,4,0,0.04
METH__AMPD3,4,0,0.04
TPM__LHFPL2,4,0,0.04
TPM__NAGS,4,2,0.04
TPM__KLHL8,4,1,0.04
METH__NMT2,4,1,0.04
TPM__ITGA6,4,1,0.04
METH__GHRL,4,0,0.04
TPM__TTPAL,4,1,0.04
METH__SNORD125,4,0,0.04
METH__FPGS,4,0,0.04
TPM__MIR31HG,4,0,0.04
METH__APOM,4,1,0.04
TPM__SOX9,4,1,0.04
TPM__TNFRSF21,4,0,0.04
METH__NOSIP,4,0,0.04
TPM__PLCH1,4,0,0.04
TPM__ARL4C,4,1,0.04
TPM__CD44-AS1,4,0,0.04
METH__GLYCAM1,4,0,0.04
TPM__MYO1F,4,0,0.04
METH__AP1B1,4,0,0.04
TPM__SDC1,4,0,0.04
TPM__FRMD6-AS1,4,0,0.04
METH__CBFB,4,1,0.04
TPM__SEC14L2,3,0,0.03
TPM__NIPAL1,3,0,0.03
TPM__STX1A,3,0,0.03
TPM__SLC37A2,3,0,0.03
TPM__GBGT1,3,1,0.03
METH__ARL16,3,0,0.03
METH__EGOT,3,0,0.03
TPM__TGFB1I1,3,0,0.03
TPM__DRAP1,3,1,0.03
METH__IMPDH1,3,0,0.03
TPM__MARCHF4,3,0,0.03
TPM__SH3TC2,3,1,0.03
METH__APOBEC1,3,0,0.03
TPM__PHLDA2,3,0,0.03
METH__GALNT2,3,0,0.03
TPM__JUN,3,0,0.03
TPM__SERPINB5,3,0,0.03
TPM__LINC03061,3,0,0.03
METH__BLID,3,0,0.03
TPM__C1orf54,3,1,0.03
TPM__ARHGEF6,2,0,0.02
METH__ITPRIPL2,2,0,0.02
TPM__ARAP3,2,1,0.02
METH__MLC1,2,1,0.02
METH__KRI1,2,1,0.02
TPM__EPB41,2,0,0.02
METH__MFAP2,2,0,0.02
TPM__TRG-AS1,2,0,0.02
TPM__TMEM158,2,0,0.02
TPM__DST,2,0,0.02
TPM__S100A6,2,0,0.02
TPM__SPOCD1,2,0,0.02
TPM__RASGRP2,2,1,0.02
TPM__PHLDA1,2,0,0.02
TPM__ALDH1A3,2,0,0.02
TPM__CLIP4,2,0,0.02
TPM__PLAU,2,0,0.02
TPM__PLEKHN1,2,0,0.02
TPM__ADM,2,0,0.02
TPM__ABLIM3,2,0,0.02
TPM__KRT15,2,0,0.02
TPM__MAZ,2,0,0.02
TPM__AHNAK2,2,1,0.02
TPM__COL17A1,2,1,0.02
TPM__KLF4,2,0,0.02
TPM__HTATIP2,2,1,0.02
TPM__PRSS23,2,0,0.02
TPM__KIF3B,2,0,0.02
TPM__RGMB,1,0,0.01
TPM__MICAL2,1,0,0.01
TPM__PPP1R14B-AS1,1,0,0.01
METH__OR10G3,1,0,0.01
METH__HGS,1,0,0.01
TPM__GAS6-DT,1,0,0.01
METH__H2AFY,1,0,0.01
TPM__CHPF,1,0,0.01
METH__CDKN2D,1,0,0.01
METH__P2RY10,1,0,0.01
TPM__E2F7,1,0,0.01
TPM__SLC39A13,1,0,0.01
TPM__NCKAP1L,0,0,0.0
TPM__C3orf52,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__PERP,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__ITGA3,0,0,0.0
TPM__DOCK9,0,0,0.0
METH__PLEK2,0,0,0.0
METH__HEG1,0,0,0.0
TPM__EMP1,0,0,0.0
TPM__LINC02454,0,0,0.0
TPM__ITGA2,0,0,0.0
TPM__PRKCB,0,0,0.0
TPM__SMIM24,0,0,0.0
METH__GPHA2,0,0,0.0
TPM__IGFBP6,0,0,0.0
TPM__CAST,0,0,0.0
TPM__RIN1,0,0,0.0
