feature,Selection count,Pair count,CPSS Score
CNV__ACVR2A,44,6,0.44
CNV__IL6ST,43,9,0.43
METH__ZDHHC23,43,5,0.43
CNV__GNAQ,43,5,0.43
CNV__KAT6A,43,11,0.43
MUT__STAG2,42,2,0.42
CNV__HOXD11,42,7,0.42
CNV__TLL1,41,6,0.41
CNV__TFG,41,8,0.41
CNV__PML,41,9,0.41
METH__QRICH2,41,3,0.41
CNV__SIRPA,40,5,0.4
METH__ZNF460,40,6,0.4
METH__KHDRBS1,39,3,0.39
CNV__HOXD13,38,8,0.38
CNV__JUN,38,6,0.38
CNV__FLT4,37,4,0.37
CNV__ITK,37,3,0.37
CNV__PPP3CA,37,3,0.37
CNV__FAT2,36,6,0.36
CNV__RPL5,36,6,0.36
CNV__ENPEP,36,4,0.36
METH__NDUFB5,36,1,0.36
METH__TPP2,36,1,0.36
CNV__EXT2,35,6,0.35
CNV__ZBTB20,35,6,0.35
CNV__NFE2L2,34,7,0.34
METH__GLT8D1,33,3,0.33
CNV__UBE2D2,33,4,0.33
CNV__FAT4,33,4,0.33
CNV__POLD1,32,1,0.32
CNV__CBLB,31,2,0.31
CNV__IKBKB,31,5,0.31
METH__MED19,30,1,0.3
MUT__HLA-B,29,0,0.29
MUT__KRAS,29,1,0.29
CNV__WT1,28,6,0.28
CNV__LEF1,28,1,0.28
METH__BAG2,27,1,0.27
CNV__LMO2,27,4,0.27
CNV__EBF1,27,2,0.27
CNV__NT5C2,27,3,0.27
MUT__ASXL1,27,0,0.27
CNV__DCC,26,3,0.26
CNV__SUFU,26,2,0.26
CNV__TCF7L2,26,2,0.26
CNV__TLX1,25,1,0.25
CNV__NFKB2,25,2,0.25
CNV__APC,24,2,0.24
CNV__PDGFRB,23,3,0.23
METH__ALDH16A1,23,0,0.23
METH__FZD1,23,2,0.23
METH__ID1,23,0,0.23
METH__DERL2,22,2,0.22
METH__SGMS1,22,1,0.22
METH__WDR92,21,0,0.21
CNV__CD74,20,1,0.2
CNV__SIN3A,20,1,0.2
CNV__PTPN11,19,2,0.19
CNV__FGFR2,19,0,0.19
CNV__POLQ,19,0,0.19
METH__UVRAG,19,1,0.19
METH__TOB2,19,0,0.19
CNV__LDB1,18,0,0.18
METH__XRCC6,18,1,0.18
METH__LLPH,18,1,0.18
CNV__TCF4,18,2,0.18
METH__MED6,18,1,0.18
CNV__ACVR1,18,2,0.18
CNV__ARHGAP26,18,0,0.18
CNV__FOXL2,18,2,0.18
METH__PNO1,17,2,0.17
MUT__VHL,17,0,0.17
CNV__MYOD1,16,0,0.16
CNV__PMS1,16,0,0.16
CNV__MARK2,16,2,0.16
METH__PRIM2,16,0,0.16
CNV__SDHAF2,16,0,0.16
CNV__CASP8,16,0,0.16
METH__AKAP9,16,0,0.16
METH__EIF3D,15,0,0.15
CNV__APOBEC3B,15,1,0.15
METH__CENPF,15,1,0.15
CNV__NEFH,15,2,0.15
CNV__CTNNB1,15,2,0.15
CNV__PIK3R1,14,2,0.14
METH__IDI1,14,1,0.14
CNV__EWSR1,14,0,0.14
CNV__TBX3,14,0,0.14
CNV__NF2,14,1,0.14
METH__DPY19L3,14,1,0.14
CNV__SMAD2,14,1,0.14
CNV__KDM3B,14,0,0.14
MUT__BRCA1,13,0,0.13
METH__PPPDE2,13,0,0.13
CNV__MN1,13,1,0.13
CNV__CARS1,13,1,0.13
METH__RRAS,13,0,0.13
CNV__GATA2,13,2,0.13
CNV__RBFOX2,13,1,0.13
METH__CEP192,13,0,0.13
CNV__ATG7,13,0,0.13
METH__ESYT1,13,0,0.13
CNV__NPM1,13,0,0.13
METH__CCDC45,12,1,0.12
CNV__PAX3,12,0,0.12
CNV__TLX3,12,0,0.12
CNV__IDH1,12,0,0.12
CNV__FGD5,12,0,0.12
CNV__CNBP,12,2,0.12
CNV__TPM4,12,0,0.12
CNV__SMAD4,12,0,0.12
CNV__PDGFB,12,1,0.12
CNV__MRTFA,12,0,0.12
CNV__IL2,12,2,0.12
METH__DCAF11,11,0,0.11
CNV__POLE,11,0,0.11
CNV__FANCD2,11,1,0.11
CNV__SF3B1,11,0,0.11
METH__TRAFD1,11,0,0.11
CNV__RASA1,11,2,0.11
METH__NUDT2,11,0,0.11
METH__DCBLD2,11,0,0.11
CNV__RPN1,11,0,0.11
CNV__IRF1,11,0,0.11
CNV__SATB1,10,0,0.1
METH__SIRT3,10,0,0.1
CNV__NUP98,10,0,0.1
CNV__FBN2,10,1,0.1
METH__RAPGEF6,10,0,0.1
METH__TBK1,10,2,0.1
CNV__MAP2,9,0,0.09
CNV__FANCF,9,0,0.09
CNV__MYH9,9,0,0.09
CNV__RRAS2,9,0,0.09
MUT__ACVR2A,9,0,0.09
METH__ZNF143,9,0,0.09
METH__CRYZL1,9,0,0.09
METH__RIC8A,9,0,0.09
CNV__ZNRF3,8,0,0.08
METH__THAP9,8,0,0.08
METH__BCL2L1,8,0,0.08
METH__CCAR1,8,0,0.08
CNV__PPARG,8,0,0.08
CNV__ACKR3,8,0,0.08
CNV__PATZ1,8,1,0.08
CNV__EP300,8,0,0.08
MUT__NF1,8,0,0.08
METH__C18orf55,7,0,0.07
METH__PFAS,7,1,0.07
CNV__PIK3CB,7,0,0.07
CNV__RAF1,7,0,0.07
CNV__PTMA,7,0,0.07
MUT__CDH1,7,0,0.07
CNV__CHEK2,7,0,0.07
METH__RPPH1,7,0,0.07
MUT__CTCF,7,0,0.07
MUT__EP300,6,0,0.06
METH__RAD9A,6,0,0.06
CNV__CREB1,6,0,0.06
METH__ZZZ3,6,0,0.06
METH__C4orf46,6,0,0.06
CNV__LOX,6,0,0.06
METH__SETD5,6,0,0.06
METH__C17orf65,6,0,0.06
METH__C1GALT1,6,0,0.06
METH__ZCCHC4,5,0,0.05
CNV__BMPR2,5,0,0.05
CNV__SP140,5,0,0.05
METH__CDS2,5,0,0.05
METH__PCNP,5,0,0.05
METH__DDX5,5,0,0.05
METH__RMND5B,5,0,0.05
MUT__MYH9,5,0,0.05
CNV__XPC,5,0,0.05
METH__HAX1,5,0,0.05
METH__RBM14,5,0,0.05
CNV__VHL,5,1,0.05
MUT__POLQ,5,0,0.05
METH__TRIAP1,5,0,0.05
METH__HNRNPUL2,5,0,0.05
METH__MEF2D,5,0,0.05
CNV__GNAI2,5,0,0.05
CNV__FN1,5,0,0.05
METH__MAPKAPK3,4,0,0.04
METH__SFRS18,4,0,0.04
CNV__NKTR,4,0,0.04
METH__CDK19,4,0,0.04
CNV__CUL3,4,1,0.04
METH__PSMB3,4,0,0.04
METH__NUDT15,4,1,0.04
METH__INTS4,4,0,0.04
CNV__FEV,4,0,0.04
METH__UQCRH,4,0,0.04
CNV__BARD1,4,0,0.04
METH__WRAP53,4,0,0.04
METH__PCBP2,4,0,0.04
CNV__ERBB4,4,0,0.04
METH__HMMR,4,0,0.04
METH__FBXO48,3,0,0.03
METH__MDM2,3,0,0.03
METH__CTH,3,0,0.03
METH__NCRNA00120,3,0,0.03
METH__CENPL,3,0,0.03
CNV__ATIC,3,0,0.03
METH__ARID4A,3,0,0.03
METH__DDX55,3,0,0.03
MUT__FBXW7,3,0,0.03
CNV__AFF4,3,0,0.03
METH__SNHG5,3,0,0.03
CNV__SRGAP3,3,0,0.03
METH__PCNA,3,0,0.03
METH__KPNB1,3,0,0.03
METH__VPS45,3,0,0.03
METH__SNRPD2,2,0,0.02
MUT__LRP1B,2,0,0.02
METH__UTP15,2,0,0.02
METH__ARHGAP11B,2,0,0.02
METH__CCNK,2,0,0.02
METH__LRRC41,2,0,0.02
METH__RNU4ATAC,2,0,0.02
METH__WBP4,2,0,0.02
METH__APPBP2,2,0,0.02
METH__ZFP91,2,0,0.02
METH__SPCS2,2,0,0.02
MUT__CBLC,2,0,0.02
METH__RAB6A,2,0,0.02
MUT__NRAS,2,0,0.02
METH__ZC3H10,2,0,0.02
METH__RAP2B,2,0,0.02
CNV__NPRL2,2,0,0.02
METH__CCDC18,2,0,0.02
METH__SNORA57,2,0,0.02
METH__HNRNPA3,1,0,0.01
METH__LOC389765,1,0,0.01
CNV__SETD2,1,0,0.01
CNV__ACSL3,1,0,0.01
METH__MRPL12,1,0,0.01
METH__DARS2,1,0,0.01
METH__RNF44,1,0,0.01
METH__PRR11,1,0,0.01
MUT__BRCA2,1,0,0.01
METH__CEP57,1,0,0.01
MUT__FAT1,1,0,0.01
METH__TMUB2,1,0,0.01
METH__MYL12B,1,0,0.01
METH__CRKL,1,0,0.01
METH__TMED2,1,0,0.01
METH__SPEN,1,0,0.01
METH__MAVS,1,0,0.01
METH__C20orf72,1,0,0.01
METH__KIAA0556,1,0,0.01
METH__MAD2L1,1,0,0.01
MUT__CREBBP,1,0,0.01
MUT__APC,1,0,0.01
METH__WDR5B,1,0,0.01
METH__IDH3A,1,0,0.01
METH__TTC9C,1,0,0.01
METH__HIST2H2AC,1,0,0.01
METH__MIR933,1,0,0.01
METH__HEATR7A,1,0,0.01
METH__HELB,1,0,0.01
METH__AFTPH,1,0,0.01
METH__IFT80,0,0,0.0
MUT__SMARCA4,0,0,0.0
METH__CENPO,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__MTTP,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__RB1,0,0,0.0
METH__RNASEH1,0,0,0.0
METH__POLR2A,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__UBE2T,0,0,0.0
MUT__DIS3,0,0,0.0
METH__PIAS4,0,0,0.0
METH__SAFB2,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__BAX,0,0,0.0
METH__TAOK3,0,0,0.0
MUT__CACNA1D,0,0,0.0
METH__ATF2,0,0,0.0
METH__ING4,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__C14orf119,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__CASP8,0,0,0.0
METH__FLJ37453,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__FAT4,0,0,0.0
METH__SETD3,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__TET2,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__NFYA,0,0,0.0
MUT__PARP4,0,0,0.0
METH__ZNF277,0,0,0.0
METH__GGCX,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__FANCA,0,0,0.0
METH__KIAA1009,0,0,0.0
MUT__ARHGAP5,0,0,0.0
METH__FRAT1,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__HNRPA1L-2,0,0,0.0
METH__CD164,0,0,0.0
MUT__WRN,0,0,0.0
MUT__EGFR,0,0,0.0
METH__WAC,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__NF2,0,0,0.0
MUT__B2M,0,0,0.0
MUT__CDH10,0,0,0.0
METH__GTF3C1,0,0,0.0
