feature,Selection count,Pair count,CPSS Score
TPM__MANBAL,34,0,0.34
TPM__CAV2,34,0,0.34
TPM__SMAP2,34,1,0.34
TPM__PSTPIP1,33,3,0.33
TPM__THSD4,33,2,0.33
TPM__CCDC9B,33,2,0.33
TPM__PTTG1IP,32,5,0.32
METH__CT62,32,0,0.32
TPM__LTBP2,31,3,0.31
TPM__RHOH,31,1,0.31
TPM__CTSD,31,1,0.31
TPM__EXT1,30,0,0.3
TPM__TGFB2,30,5,0.3
TPM__CORO1A,30,0,0.3
TPM__RN7SL689P,28,5,0.28
METH__BTBD16,28,0,0.28
TPM__ABCC3,28,2,0.28
TPM__PPP2R3A,28,3,0.28
TPM__GIPC1,27,1,0.27
TPM__ERRFI1,27,0,0.27
METH__ARHGAP4,27,11,0.27
TPM__BAIAP2,26,0,0.26
TPM__LIMD2,26,0,0.26
TPM__LINC00472,26,3,0.26
TPM__BOK,26,0,0.26
TPM__ANLN,26,1,0.26
TPM__TWF1,26,8,0.26
TPM__MYO1C,26,2,0.26
TPM__IER5L,25,1,0.25
TPM__SGMS2,25,1,0.25
TPM__NT5E,25,3,0.25
TPM__HSPG2,25,1,0.25
METH__MIR765,25,1,0.25
TPM__KDM2B,25,0,0.25
TPM__PPP1R14B-AS1,25,1,0.25
TPM__NCEH1,25,0,0.25
TPM__LRP11,25,1,0.25
TPM__IRAG2,25,0,0.25
TPM__SNX33,25,0,0.25
TPM__DKK1,24,2,0.24
TPM__ANXA3,24,1,0.24
TPM__ITPRIPL1,24,1,0.24
TPM__GRAMD2B,23,3,0.23
TPM__S100A10,23,0,0.23
TPM__SEMA3C,23,4,0.23
TPM__PLAU,23,1,0.23
TPM__MEAK7,23,0,0.23
TPM__CTTN,23,0,0.23
TPM__SRGAP1,23,2,0.23
METH__OSMR,23,3,0.23
TPM__LINC03061,22,3,0.22
TPM__SUMF1,22,1,0.22
TPM__EPB41L1,22,0,0.22
TPM__ARSJ,22,1,0.22
TPM__MET,21,0,0.21
TPM__GPX8,21,0,0.21
TPM__SDC1,21,1,0.21
METH__RHEB,21,5,0.21
TPM__EHD2,20,0,0.2
TPM__NACC2,20,2,0.2
TPM__LINC01186,20,0,0.2
TPM__ITGB5,20,0,0.2
METH__MIPOL1,20,2,0.2
TPM__PTPN21,20,0,0.2
TPM__CAVIN1,20,0,0.2
METH__EPHA2,20,1,0.2
TPM__AGAP2,19,0,0.19
METH__VAV1,19,0,0.19
TPM__CCND1,19,0,0.19
TPM__SH3RF2,19,5,0.19
METH__CAP2,19,0,0.19
TPM__RND3,19,0,0.19
TPM__TNFAIP2,19,3,0.19
TPM__CUEDC1,19,3,0.19
TPM__AXL,19,1,0.19
METH__RHOH,18,0,0.18
TPM__HDAC11,18,0,0.18
TPM__PDGFB,18,3,0.18
TPM__TRIM16L,18,2,0.18
TPM__F3,18,0,0.18
METH__STK3,18,4,0.18
METH__KRI1,17,1,0.17
TPM__EPHX1,17,2,0.17
TPM__CAST,17,1,0.17
TPM__UACA,17,7,0.17
TPM__KIFC3,17,0,0.17
METH__SSH3,17,0,0.17
TPM__ANXA1,17,0,0.17
TPM__FUCA2,17,2,0.17
TPM__KRT7,17,4,0.17
TPM__IQSEC2,17,2,0.17
METH__ABHD10,16,5,0.16
TPM__ERBB2,16,0,0.16
METH__SEMA3C,16,0,0.16
TPM__KIF13A,16,0,0.16
TPM__GPR39,16,4,0.16
TPM__TUFT1,16,1,0.16
METH__ITGA2,16,0,0.16
TPM__C19orf33,16,0,0.16
TPM__KBTBD8,16,4,0.16
METH__SLC44A2,16,0,0.16
TPM__RAI14,16,2,0.16
TPM__PLS3,16,2,0.16
TPM__AJUBA,16,0,0.16
METH__CCDC12,15,0,0.15
TPM__TSPOAP1-AS1,15,0,0.15
METH__PLEKHA1,15,1,0.15
METH__PROCA1,15,0,0.15
METH__PIK3CG,15,1,0.15
METH__EVL,15,0,0.15
TPM__FCHO2,15,0,0.15
TPM__SH2D4A,15,1,0.15
TPM__KIAA1671,15,1,0.15
TPM__CD276,15,0,0.15
TPM__TAX1BP3,15,0,0.15
TPM__LRRC8E,15,4,0.15
METH__NCRNA00111,15,2,0.15
TPM__F2RL1,15,3,0.15
TPM__TPD52L1,15,4,0.15
TPM__AGRN,15,0,0.15
TPM__CXCR4,14,1,0.14
METH__LYPD6,14,2,0.14
TPM__IL12RB1,14,0,0.14
METH__CDKN2D,14,5,0.14
TPM__CTNND1,14,0,0.14
TPM__RIN2,14,2,0.14
METH__FAM129C,14,0,0.14
METH__CLCF1,14,0,0.14
TPM__LAMA3,14,3,0.14
METH__LOC100130776,14,0,0.14
TPM__TPBG,14,4,0.14
TPM__SDC4,14,0,0.14
METH__NPAS2,14,0,0.14
METH__MLL2,14,0,0.14
METH__KITLG,14,0,0.14
TPM__ID1,14,4,0.14
TPM__SNX7,13,3,0.13
METH__PTPN7,13,0,0.13
TPM__NTN4,13,3,0.13
TPM__PLCD3,13,1,0.13
TPM__MYB,13,0,0.13
METH__CRIM1,13,1,0.13
TPM__VCL,13,4,0.13
METH__HCG22,13,2,0.13
TPM__LINC01836,13,2,0.13
TPM__LINC00857,13,4,0.13
TPM__AMIGO2,13,4,0.13
METH__CD160,13,2,0.13
TPM__LAPTM4A,13,4,0.13
TPM__CDR2L,12,2,0.12
TPM__CARD10,12,0,0.12
TPM__SLC35D2,12,0,0.12
TPM__FLNB,12,3,0.12
TPM__OSMR,12,1,0.12
TPM__RASAL2,12,1,0.12
TPM__PTPRF,12,1,0.12
TPM__PLEC,12,0,0.12
TPM__CTSL,12,4,0.12
METH__CYR61,12,0,0.12
TPM__SLC49A4,12,0,0.12
TPM__SH2D3C,12,0,0.12
TPM__KLF5,12,2,0.12
TPM__FOSL2,12,1,0.12
TPM__SPN,12,0,0.12
METH__RASAL2,12,1,0.12
TPM__ARHGAP30,12,0,0.12
TPM__GAS2L1,11,1,0.11
TPM__TM4SF1,11,2,0.11
TPM__SEC14L2,11,3,0.11
TPM__WNT7B,11,3,0.11
TPM__ITGAV,11,1,0.11
TPM__SEPTIN10,11,0,0.11
TPM__RHOC,11,0,0.11
METH__C21orf125,11,1,0.11
TPM__ARHGAP9,11,0,0.11
TPM__PPL,11,0,0.11
TPM__EPHA2,11,0,0.11
METH__BCL9L,11,1,0.11
TPM__PHLDB2,11,4,0.11
TPM__TSKU,11,0,0.11
TPM__ANXA2P2,11,0,0.11
TPM__SHISA4,11,0,0.11
TPM__THBS1,11,2,0.11
TPM__DLG5,11,0,0.11
TPM__ARHGEF28,11,2,0.11
TPM__HRH1,11,0,0.11
TPM__TGM2,11,1,0.11
TPM__AVPI1,10,2,0.1
TPM__CDCP1,10,1,0.1
TPM__MID1,10,4,0.1
TPM__MGAT4B,10,0,0.1
TPM__ITGA3,10,0,0.1
METH__PRSS48,10,3,0.1
TPM__BAG3,10,2,0.1
METH__INADL,10,0,0.1
METH__THBS1,10,0,0.1
TPM__MPP3,10,2,0.1
TPM__ITPRIPL2,10,2,0.1
TPM__PLK2,10,4,0.1
TPM__UBTD1,10,3,0.1
TPM__FKBP9,9,0,0.09
TPM__PON2,9,2,0.09
TPM__PARVA,9,0,0.09
TPM__SHB,9,0,0.09
TPM__PRSS23,9,1,0.09
TPM__TNKS1BP1,9,2,0.09
TPM__PTGES,9,2,0.09
METH__C19orf33,9,0,0.09
TPM__FERMT3,9,1,0.09
TPM__EPS8L2,8,0,0.08
METH__ITPRIPL2,8,0,0.08
TPM__RAB11FIP5,8,1,0.08
TPM__PHLDB1,8,0,0.08
TPM__PERP,8,0,0.08
TPM__S100A13,8,1,0.08
TPM__PKP3,8,0,0.08
TPM__PDE1B,8,1,0.08
TPM__PTPN14,8,0,0.08
METH__OSBPL1A,8,1,0.08
METH__PKN1,8,0,0.08
TPM__WWC2,8,0,0.08
TPM__CAP2,8,2,0.08
METH__TJP1,8,0,0.08
TPM__LAMC1,8,1,0.08
METH__PTPN14,8,0,0.08
TPM__ANXA2,8,2,0.08
TPM__RHOD,8,0,0.08
TPM__ALS2CL,8,0,0.08
TPM__WWC1,8,1,0.08
TPM__KRT18,7,0,0.07
TPM__EMP1,7,2,0.07
METH__MIR142,7,0,0.07
TPM__KRT80,7,0,0.07
TPM__GNG12,7,0,0.07
TPM__TPM1,7,0,0.07
METH__PSD4,7,2,0.07
METH__INF2,7,1,0.07
TPM__AHNAK,7,1,0.07
TPM__EGFR,7,1,0.07
TPM__WAS,7,0,0.07
TPM__APP,7,0,0.07
TPM__CTNNA1,7,1,0.07
TPM__GPC1,7,1,0.07
TPM__TGFBI,7,2,0.07
TPM__CEP170B,7,0,0.07
TPM__DAG1,7,1,0.07
TPM__TRAF3IP3,7,2,0.07
TPM__FHL2,6,0,0.06
TPM__LTBR,6,0,0.06
TPM__ANKLE1,6,1,0.06
METH__GAS2L3,6,1,0.06
TPM__IL16,6,0,0.06
METH__INPP5D,6,1,0.06
TPM__TNFRSF1A,6,0,0.06
METH__PPIC,6,1,0.06
TPM__WWTR1,6,2,0.06
METH__DOK2,6,0,0.06
TPM__RARG,6,0,0.06
TPM__SSH3,6,2,0.06
TPM__GPRC5A,6,0,0.06
TPM__BCAR3,6,1,0.06
TPM__GMFG,5,0,0.05
METH__MTMR11,5,0,0.05
METH__JUB,5,0,0.05
TPM__IQCJ-SCHIP1,5,0,0.05
TPM__CAPN2,5,0,0.05
METH__TMEM149,5,0,0.05
METH__VTRNA1-2,5,1,0.05
METH__FERMT3,5,0,0.05
METH__ERBB2,5,0,0.05
METH__YIF1B,5,0,0.05
METH__GPR39,5,1,0.05
TPM__RBMS2,5,1,0.05
METH__DSTN,5,0,0.05
TPM__BAIAP2L1,5,1,0.05
TPM__PIK3CG,5,0,0.05
TPM__PXN,4,1,0.04
METH__BZRAP1,4,1,0.04
TPM__S100A16,4,0,0.04
METH__DDAH1,4,0,0.04
TPM__TJP1,4,0,0.04
METH__PRSS23,4,1,0.04
METH__CCM2,4,0,0.04
METH__C4orf38,4,1,0.04
TPM__ITGB1,4,1,0.04
METH__RAB27B,4,0,0.04
TPM__LMNA,4,1,0.04
METH__WWC2,4,1,0.04
TPM__YAP1,3,1,0.03
TPM__FAM114A1,3,1,0.03
TPM__ITGB1P1,3,1,0.03
TPM__LAMB2,3,0,0.03
TPM__CCN1,3,0,0.03
TPM__PPIC,3,0,0.03
METH__RINL,3,0,0.03
TPM__AMOTL2,3,0,0.03
TPM__S100A6,3,0,0.03
TPM__MAP4K1,2,0,0.02
TPM__CDC42BPB,2,0,0.02
METH__CASZ1,2,1,0.02
METH__THOC6,2,0,0.02
METH__OSM,2,0,0.02
TPM__ITGB4,2,0,0.02
TPM__KRT8,2,0,0.02
TPM__RHBDF1,2,1,0.02
TPM__BCAR1,2,0,0.02
TPM__NECTIN2,1,0,0.01
TPM__NIBAN2,1,0,0.01
TPM__ARHGAP15,1,0,0.01
TPM__PTPN7,1,0,0.01
METH__CDC14B,1,0,0.01
TPM__RCSD1,1,0,0.01
TPM__CD151,1,0,0.01
TPM__RRAS,1,0,0.01
METH__PRIC285,1,0,0.01
TPM__NHSL3,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__TEAD1,1,0,0.01
METH__MAP4K1,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__P2RY8,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__CD53,0,0,0.0
TPM__IKZF1,0,0,0.0
