feature,Selection count,Pair count,CPSS Score
TPM__PLXNA1,34,1,0.34
METH__C19orf62,33,1,0.33
TPM__TRIM38,33,1,0.33
TPM__SLC35D2,33,0,0.33
METH__MIR597,33,0,0.33
METH__POU2F2,33,1,0.33
TPM__PLPP2,33,0,0.33
TPM__TRANK1,33,1,0.33
TPM__ABLIM2,32,0,0.32
TPM__GPRASP3,32,0,0.32
METH__NLRC3,32,4,0.32
TPM__RGS19,32,1,0.32
METH__SLA2,31,0,0.31
TPM__ICAM3,30,0,0.3
TPM__ITGA6,30,1,0.3
TPM__LONRF2,30,0,0.3
TPM__MTA1-DT,30,0,0.3
TPM__FOXJ1,29,2,0.29
TPM__SUOX,29,1,0.29
TPM__ADGRA3,29,0,0.29
METH__NRF1,29,0,0.29
TPM__NR2F1,28,1,0.28
TPM__ENTPD8,28,0,0.28
TPM__TBC1D10C,28,1,0.28
TPM__BTN3A2,28,0,0.28
TPM__MEF2B,28,0,0.28
TPM__TMEM98,28,0,0.28
METH__FERMT3,27,0,0.27
TPM__ATP7B,27,0,0.27
TPM__ALOX5AP,27,0,0.27
METH__KITLG,27,1,0.27
TPM__EPHA10,27,0,0.27
TPM__STXBP1,27,0,0.27
TPM__SH3BGRL2,27,1,0.27
TPM__CYTH4,26,1,0.26
METH__DNAJA2,26,0,0.26
METH__LOC100188949,26,0,0.26
TPM__MAP3K8,25,1,0.25
TPM__EAF2,25,0,0.25
TPM__LCMT1-AS1,25,1,0.25
TPM__CTSS,25,0,0.25
METH__EIF3K,25,0,0.25
METH__HNRNPC,24,1,0.24
TPM__CDC42BPA,24,0,0.24
TPM__PTPN22,24,0,0.24
METH__GP9,24,0,0.24
METH__EVI2B,24,0,0.24
TPM__AADAT,24,0,0.24
TPM__BTBD3,24,0,0.24
TPM__MILR1,24,0,0.24
TPM__CXCR5,23,1,0.23
TPM__TRNP1,23,0,0.23
METH__SMN2,23,1,0.23
METH__SMN1,23,1,0.23
METH__CDC42BPA,23,0,0.23
METH__NR2F2,23,0,0.23
TPM__UBA7,23,1,0.23
METH__LAPTM4A,23,0,0.23
METH__MIR941-1,22,0,0.22
TPM__RFTN1,22,0,0.22
METH__MAP1LC3B2,22,0,0.22
METH__NCRNA00203,22,0,0.22
METH__PKN1,22,0,0.22
TPM__GMIP,22,1,0.22
METH__DUSP2,22,2,0.22
TPM__FAM107B,22,0,0.22
METH__MIR365-1,22,1,0.22
TPM__OCRL,21,1,0.21
METH__SMARCA4,21,1,0.21
TPM__ARHGAP30,21,0,0.21
METH__ZNF77,21,2,0.21
TPM__TXNRD3,21,0,0.21
TPM__C19orf38,21,0,0.21
TPM__CC2D2A,21,3,0.21
TPM__ZNF74,21,3,0.21
TPM__PPP1R26-AS1,21,0,0.21
METH__VPREB3,21,6,0.21
TPM__ENTPD6,21,0,0.21
METH__C20orf24,21,0,0.21
TPM__AGAP3,21,0,0.21
METH__PTPRCAP,20,0,0.2
TPM__ZSWIM5,20,0,0.2
TPM__FAM241B,20,0,0.2
TPM__CLCN2,20,2,0.2
TPM__HNRNPLL,20,1,0.2
TPM__CKB,20,2,0.2
METH__NIN,20,0,0.2
TPM__RCSD1,19,1,0.19
TPM__GPRASP1,19,0,0.19
METH__KLHL14,19,0,0.19
TPM__KIF1B,19,0,0.19
METH__DEFB112,19,1,0.19
TPM__STX3,19,1,0.19
TPM__UNC13B,19,0,0.19
TPM__H2AC25,18,0,0.18
TPM__VAMP1,18,6,0.18
METH__ZNF697,18,0,0.18
METH__PCSK5,18,3,0.18
TPM__C1orf56,18,0,0.18
TPM__SOX13,18,0,0.18
METH__CD72,18,0,0.18
METH__FUT7,18,1,0.18
METH__ATP5L2,18,4,0.18
TPM__CHI3L2,18,2,0.18
METH__EIF2S1,18,0,0.18
METH__CCDC88B,17,0,0.17
METH__MLPH,17,1,0.17
METH__NEIL2,17,0,0.17
TPM__PSMB10,17,0,0.17
METH__TBC1D10C,17,0,0.17
TPM__GNPDA1,17,6,0.17
TPM__HOXD1,17,1,0.17
METH__KPTN,17,1,0.17
METH__SEPT10,17,0,0.17
METH__AKAP10,17,0,0.17
TPM__CCDC40,17,0,0.17
TPM__RP9P,17,0,0.17
TPM__RAC2,17,0,0.17
TPM__HVCN1,17,0,0.17
TPM__TFEB,16,0,0.16
TPM__SYT1,16,0,0.16
METH__TRABD,16,0,0.16
METH__BBX,16,0,0.16
TPM__SPIRE2,16,0,0.16
METH__DQX1,16,0,0.16
METH__ARHGEF2,15,1,0.15
TPM__ARHGAP15,15,0,0.15
TPM__KCNH3,15,2,0.15
METH__CDKN2D,15,0,0.15
METH__TNFRSF13C,15,0,0.15
TPM__CD74,15,0,0.15
TPM__SEMA4A,15,0,0.15
METH__B3GNT8,15,0,0.15
TPM__GLS2,15,0,0.15
METH__PVRL3,15,0,0.15
TPM__CD37,15,0,0.15
TPM__DBNDD2,15,0,0.15
TPM__SAXO5,15,1,0.15
TPM__ZNF620,15,0,0.15
METH__UHRF2,15,4,0.15
TPM__JCHAIN,14,0,0.14
METH__PPP1CA,14,1,0.14
METH__GPR114,14,0,0.14
METH__MAOA,14,1,0.14
METH__CXCR3,14,0,0.14
TPM__ELF1,14,0,0.14
METH__BANK1,14,3,0.14
METH__FAT1,14,0,0.14
TPM__PCGF2,13,0,0.13
TPM__FAM210B,13,0,0.13
METH__CRY1,13,0,0.13
METH__SASH3,13,2,0.13
METH__GATA6,13,0,0.13
TPM__RHOH,13,0,0.13
TPM__SLC26A11,13,0,0.13
TPM__SCML1,13,1,0.13
METH__PRDM10,12,0,0.12
TPM__WAS,12,0,0.12
TPM__CD70,12,5,0.12
METH__ITGA4,12,0,0.12
TPM__OTUD7B,12,1,0.12
METH__INTU,12,0,0.12
METH__C14orf166,12,1,0.12
METH__STAP1,12,2,0.12
METH__SNORA70B,12,0,0.12
TPM__ARL4A,12,1,0.12
METH__MIR765,12,0,0.12
METH__C3orf59,12,0,0.12
TPM__IKZF1,12,0,0.12
METH__ONECUT2,12,4,0.12
TPM__CD38,12,0,0.12
TPM__IGSF9B,12,1,0.12
TPM__ANKLE1,11,0,0.11
TPM__RNF157-AS1,11,0,0.11
METH__MIR941-3,11,1,0.11
TPM__H1-0,11,3,0.11
METH__PLEKHA5,11,0,0.11
TPM__GNG4,11,1,0.11
TPM__ATP9A,11,1,0.11
METH__TMEM206,11,0,0.11
METH__C6orf227,11,0,0.11
TPM__SUSD3,11,1,0.11
TPM__ZMYND11,11,0,0.11
TPM__AFF2,11,2,0.11
METH__ANKRD57,11,0,0.11
TPM__ZNRF3,11,3,0.11
METH__MIR941-2,11,1,0.11
TPM__SPTB,10,1,0.1
TPM__ACAP1,10,0,0.1
TPM__ACVR2B-AS1,10,0,0.1
METH__C7orf26,10,2,0.1
METH__GPR39,10,0,0.1
TPM__BCL2L2,10,1,0.1
TPM__CXADR,10,3,0.1
METH__BIN2,10,0,0.1
TPM__GLB1L2,10,2,0.1
TPM__SLC46A1,10,1,0.1
METH__FAM129C,10,0,0.1
TPM__CERS6,10,0,0.1
TPM__PLEKHH1,10,0,0.1
METH__AADAT,10,0,0.1
TPM__ZNF223,10,2,0.1
TPM__RAPGEF4,10,0,0.1
TPM__TRAC,10,1,0.1
METH__P2RY11,10,0,0.1
TPM__PLEKHA2,9,1,0.09
METH__LPAR4,9,0,0.09
METH__CARD8,9,1,0.09
METH__KIAA1715,9,0,0.09
METH__PDS5A,9,0,0.09
METH__MIPOL1,9,1,0.09
TPM__MOB3A,9,3,0.09
METH__CYBASC3,9,0,0.09
METH__ZCCHC8,9,1,0.09
TPM__TMEM131L,9,2,0.09
METH__C16orf3,9,0,0.09
TPM__MIR142HG,9,0,0.09
METH__PEA15,9,0,0.09
TPM__DLG5,9,0,0.09
TPM__ST7L,9,2,0.09
TPM__IL21R,9,1,0.09
TPM__SEMA4C,9,2,0.09
METH__FGL2,9,3,0.09
METH__ITGAL,9,0,0.09
METH__OR4C15,9,0,0.09
TPM__TOM1L1,9,0,0.09
TPM__STK17B,9,0,0.09
METH__HSP90AA1,9,1,0.09
METH__ACTB,9,2,0.09
METH__NSD1,8,2,0.08
TPM__PIK3CG,8,0,0.08
METH__ZC3H7A,8,1,0.08
TPM__WASL,8,0,0.08
METH__TLR9,8,0,0.08
METH__MLKL,8,0,0.08
TPM__PLEKHA5,8,0,0.08
TPM__PTPDC1,8,1,0.08
TPM__VAV1,8,1,0.08
TPM__MAP6,8,0,0.08
TPM__SP140,8,1,0.08
TPM__LAPTM5,8,1,0.08
TPM__MDK,8,1,0.08
METH__PPAN-P2RY11,8,0,0.08
METH__SNORD20,8,1,0.08
TPM__RASSF2,8,1,0.08
TPM__RNF157,8,0,0.08
TPM__CNKSR3,8,1,0.08
TPM__EPN2,8,0,0.08
TPM__YIPF6,8,1,0.08
TPM__MORN4,8,2,0.08
TPM__IKBKE,8,1,0.08
TPM__PSEN2,7,0,0.07
METH__EGLN3,7,1,0.07
TPM__ZNF112,7,0,0.07
TPM__PSMB8-AS1,7,1,0.07
METH__IL18BP,7,0,0.07
METH__SYTL4,7,0,0.07
TPM__SPIN3,7,1,0.07
METH__NEK6,7,1,0.07
TPM__PSMB9,7,0,0.07
METH__OPHN1,7,0,0.07
TPM__PPP1R26,7,1,0.07
TPM__DOK3,7,0,0.07
TPM__SLC37A3,7,0,0.07
METH__THAP10,7,0,0.07
TPM__PIMREG,7,2,0.07
TPM__ARHGEF11,7,1,0.07
TPM__MR1,7,0,0.07
TPM__ARHGAP32,7,0,0.07
TPM__CCDC69,7,0,0.07
METH__KLHL6,7,0,0.07
TPM__GPHN,7,2,0.07
TPM__ITGB2,7,1,0.07
METH__PTPN22,6,0,0.06
TPM__PXK,6,0,0.06
TPM__MAGI1,6,1,0.06
METH__LRRC49,6,0,0.06
TPM__PAK4,6,1,0.06
TPM__SNX9,6,1,0.06
METH__C1orf126,6,0,0.06
TPM__EVI2A,6,0,0.06
METH__LRFN3,6,1,0.06
TPM__SP110,6,2,0.06
TPM__SLC2A5,6,1,0.06
TPM__MCF2L,6,0,0.06
METH__LASS6,6,0,0.06
TPM__BEX2,6,0,0.06
TPM__EVI2B,6,0,0.06
METH__TAP1,6,1,0.06
METH__RBM38,6,0,0.06
TPM__AGAP1,6,0,0.06
METH__FAM64A,6,1,0.06
TPM__CDC42BPB,6,0,0.06
TPM__TRIM34,6,0,0.06
TPM__DAPP1,6,0,0.06
TPM__PHF11,5,0,0.05
TPM__VWA5B2,5,0,0.05
TPM__CASKIN2,5,0,0.05
METH__CD1C,5,0,0.05
METH__TCF3,5,0,0.05
METH__C7orf70,5,0,0.05
METH__CADPS2,5,0,0.05
TPM__TRIM22,5,2,0.05
TPM__TMEM181,5,1,0.05
METH__IL10,5,0,0.05
METH__DOCK5,5,0,0.05
TPM__ZFYVE9,5,1,0.05
TPM__YES1,5,1,0.05
METH__MIR1469,5,0,0.05
METH__ARHGEF7,5,0,0.05
TPM__APBB1IP,5,1,0.05
TPM__CBARP,4,1,0.04
TPM__FNBP1L,4,0,0.04
METH__PLEKHA2,4,0,0.04
TPM__RIMKLA,4,0,0.04
METH__FAM46A,4,1,0.04
TPM__EPB41L5,4,1,0.04
TPM__DNAH14,4,0,0.04
TPM__TEAD1,4,0,0.04
TPM__HLA-DMA,4,1,0.04
TPM__NCKAP1L,4,0,0.04
METH__SCML1,4,0,0.04
TPM__LPXN,4,0,0.04
METH__EXOC6B,4,0,0.04
METH__C7orf50,4,0,0.04
TPM__IRAG2,4,0,0.04
TPM__CD53,4,0,0.04
METH__SHC2,4,0,0.04
METH__DENND4B,3,0,0.03
TPM__CEP170B,3,0,0.03
TPM__CD72,3,0,0.03
TPM__CTTN,3,0,0.03
METH__RHOH,3,0,0.03
TPM__KLF3,3,0,0.03
TPM__DDC,3,0,0.03
METH__KANK2,3,0,0.03
METH__ARHGAP25,3,1,0.03
TPM__C1orf226,3,0,0.03
METH__TMEM149,3,0,0.03
METH__LAG3,3,0,0.03
METH__SNORA75,3,0,0.03
TPM__FUT1,3,0,0.03
TPM__IRF8,3,0,0.03
METH__ZNF718,3,1,0.03
TPM__ARHGAP39,3,0,0.03
TPM__PTMS,3,1,0.03
METH__LOC100133985,3,0,0.03
TPM__CD52,3,0,0.03
METH__MYO1G,3,0,0.03
METH__PTPN6,3,0,0.03
METH__MIR339,3,0,0.03
TPM__HLA-DOB,3,0,0.03
TPM__CRY1,3,1,0.03
TPM__PCED1B-AS1,3,0,0.03
TPM__FBLL1,3,1,0.03
METH__LRIG3,3,0,0.03
TPM__CD22,3,0,0.03
TPM__LCP1,3,0,0.03
METH__SEMA3C,2,1,0.02
METH__FAM113B,2,0,0.02
METH__OSM,2,0,0.02
METH__CTSZ,2,0,0.02
TPM__BLNK,2,1,0.02
METH__MAP4K1,2,0,0.02
METH__SPIB,2,0,0.02
TPM__ZCCHC7,2,0,0.02
METH__KRI1,2,0,0.02
TPM__CD79A,2,0,0.02
TPM__GCSAM,2,0,0.02
TPM__SLC49A4,2,0,0.02
TPM__MANSC1,2,1,0.02
TPM__SRGAP1,2,0,0.02
METH__B2M,2,0,0.02
TPM__DOCK2,2,0,0.02
METH__C1orf55,2,0,0.02
TPM__TUBA5P,1,0,0.01
METH__ATP6V1D,1,0,0.01
METH__C16orf54,1,0,0.01
METH__LTC4S,1,0,0.01
METH__FAIM3,1,0,0.01
METH__GULP1,1,0,0.01
METH__LOC283663,1,0,0.01
METH__ZNF595,1,0,0.01
METH__LOC100233209,1,0,0.01
TPM__EFR3B,1,0,0.01
TPM__THAP10,1,0,0.01
TPM__ZNF205,1,0,0.01
TPM__GPRASP2,1,0,0.01
METH__GIT2,1,0,0.01
TPM__TJP1,0,0,0.0
TPM__VPREB3,0,0,0.0
METH__CENPM,0,0,0.0
METH__SASH1,0,0,0.0
TPM__MAP4K1,0,0,0.0
TPM__TBC1D16,0,0,0.0
TPM__PTPRCAP,0,0,0.0
METH__NPAS2,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__POU2AF1,0,0,0.0
TPM__MFNG,0,0,0.0
TPM__KIF1A,0,0,0.0
METH__MIR548C,0,0,0.0
METH__DOK3,0,0,0.0
