feature,Selection count,Pair count,CPSS Score
METH__MTDH,31,2,0.31
CNV__CHCHD7,31,4,0.31
CNV__SRSF3,29,2,0.29
METH__EIF4G2,29,1,0.29
METH__ZRANB2,29,3,0.29
CNV__FOXP1,29,3,0.29
CNV__FGFR2,29,4,0.29
MUT__APC,29,0,0.29
CNV__ERCC3,28,1,0.28
CNV__KDSR,28,2,0.28
CNV__FLCN,28,3,0.28
CNV__PRKD2,28,4,0.28
METH__ALG3,28,4,0.28
CNV__CBLB,28,2,0.28
CNV__KDR,27,3,0.27
METH__CEP70,27,1,0.27
METH__SCAND1,27,1,0.27
CNV__MAP2K4,27,5,0.27
CNV__CRTC1,27,2,0.27
CNV__NIN,27,1,0.27
CNV__KMT2B,27,1,0.27
CNV__PIM1,26,3,0.26
METH__PSMB7,26,1,0.26
METH__DDIT4,26,1,0.26
CNV__H3-3B,26,4,0.26
METH__WRAP53,26,3,0.26
CNV__ERCC2,26,2,0.26
CNV__CDKN1A,26,3,0.26
CNV__FUBP1,25,3,0.25
CNV__SDHC,24,2,0.24
METH__MRPS12,24,1,0.24
CNV__SOS1,24,2,0.24
METH__LOC641298,24,2,0.24
METH__VPS26A,24,3,0.24
MUT__EP300,23,1,0.23
CNV__PRCC,23,1,0.23
METH__POLR1A,23,1,0.23
CNV__NFKBIE,23,3,0.23
CNV__GAS7,22,3,0.22
CNV__FCRL4,22,1,0.22
CNV__EPHA7,22,1,0.22
CNV__BCL10,22,3,0.22
CNV__PRRX1,22,3,0.22
CNV__PPARG,22,2,0.22
CNV__NCOR1,22,3,0.22
CNV__TRIP11,22,1,0.22
METH__RPS17,22,1,0.22
CNV__GOLGA5,22,1,0.22
METH__CDKL3,22,2,0.22
CNV__RASA1,22,3,0.22
CNV__ELF3,22,4,0.22
CNV__SIX1,21,2,0.21
CNV__MEF2B,21,2,0.21
CNV__H3-3A,21,0,0.21
CNV__ABL2,21,1,0.21
CNV__KIT,21,1,0.21
CNV__STRN,21,4,0.21
CNV__STAT5B,20,1,0.2
METH__NUDCD1,20,2,0.2
CNV__FIP1L1,20,3,0.2
MUT__ARID1A,19,3,0.19
MUT__RPL22,19,1,0.19
CNV__CNTRL,19,0,0.19
CNV__HERC2,19,1,0.19
CNV__YWHAE,19,3,0.19
CNV__CEBPA,19,1,0.19
METH__THAP5,19,0,0.19
METH__PRMT7,19,0,0.19
METH__GPR89B,19,0,0.19
MUT__CREBBP,19,0,0.19
CNV__MYCN,19,1,0.19
CNV__ZNF626,18,3,0.18
CNV__AFF1,18,2,0.18
CNV__PER1,18,1,0.18
CNV__ELL,18,0,0.18
MUT__LRP1B,18,0,0.18
METH__SCAMP1,18,2,0.18
CNV__NRG1,18,1,0.18
CNV__CCNE1,18,3,0.18
CNV__NF1,18,3,0.18
CNV__TCF7L2,18,1,0.18
CNV__SDHB,17,0,0.17
METH__SEC23IP,17,1,0.17
MUT__POLQ,17,0,0.17
CNV__FOXO3,17,0,0.17
METH__GPBP1L1,17,1,0.17
CNV__ZBTB20,17,1,0.17
CNV__DICER1,16,1,0.16
CNV__FCGR2B,16,2,0.16
CNV__ERCC1,16,0,0.16
METH__CCT7,16,0,0.16
TPM__SNORA80D,16,1,0.16
CNV__JAK3,16,0,0.16
CNV__ZFP36L1,16,2,0.16
CNV__FBXO11,16,1,0.16
CNV__QKI,15,1,0.15
CNV__RAD51D,15,1,0.15
CNV__SMAD3,15,1,0.15
CNV__PPP6C,15,1,0.15
CNV__XPO1,15,0,0.15
CNV__ARHGEF10L,15,0,0.15
CNV__TAF15,15,1,0.15
CNV__TCL1A,15,1,0.15
METH__MED27,15,2,0.15
CNV__PDGFRA,15,0,0.15
METH__RMND5B,15,0,0.15
MUT__SDHA,15,0,0.15
METH__SPRYD4,15,2,0.15
CNV__PBX1,15,0,0.15
MUT__PBRM1,14,0,0.14
CNV__LCK,14,1,0.14
CNV__ROS1,14,0,0.14
CNV__ZNF780A,14,1,0.14
METH__WIPI2,14,0,0.14
CNV__SDHAF2,14,0,0.14
METH__NAB2,14,2,0.14
CNV__ZNF521,14,1,0.14
METH__RNF146,14,1,0.14
CNV__DDR2,14,0,0.14
METH__RICTOR,13,1,0.13
METH__IRF2BP2,13,1,0.13
METH__RPS27,13,1,0.13
CNV__WT1,13,0,0.13
CNV__RRAS2,13,0,0.13
METH__ZFC3H1,13,0,0.13
CNV__TPR,13,0,0.13
MUT__BAX,13,0,0.13
CNV__TNFAIP3,13,3,0.13
CNV__FANCF,13,0,0.13
CNV__CREB3L1,12,1,0.12
CNV__KNL1,12,0,0.12
MUT__FAT3,12,0,0.12
CNV__EML4,12,1,0.12
METH__C22orf30,12,0,0.12
METH__MAP3K7IP2,12,0,0.12
METH__RNU4ATAC,11,0,0.11
CNV__IFNGR1,11,2,0.11
CNV__BRD4,11,2,0.11
METH__SNRNP40,11,0,0.11
CNV__AFDN,11,0,0.11
CNV__CXCR4,11,0,0.11
CNV__PRDM1,11,2,0.11
CNV__TSHR,11,2,0.11
METH__UPF1,10,0,0.1
CNV__ID3,10,1,0.1
METH__TRIM23,10,0,0.1
CNV__OLIG2,10,1,0.1
CNV__ARID1A,10,0,0.1
METH__DHFRL1,10,1,0.1
CNV__ACKR3,10,0,0.1
CNV__POU2F2,10,0,0.1
METH__CTCF,10,0,0.1
CNV__FN1,10,0,0.1
CNV__LATS1,10,1,0.1
CNV__PTPRK,10,0,0.1
CNV__HRAS,10,1,0.1
METH__MDM2,10,0,0.1
METH__INTS8,10,0,0.1
METH__ID1,9,0,0.09
METH__CCDC64,9,1,0.09
CNV__USP6,9,0,0.09
CNV__CSF3R,9,1,0.09
MUT__BIRC6,9,0,0.09
CNV__TFG,9,0,0.09
MUT__HERC2,9,0,0.09
CNV__GOPC,9,0,0.09
METH__LRPPRC,9,0,0.09
CNV__SGK1,9,1,0.09
CNV__DDB2,9,1,0.09
METH__IDH3A,9,2,0.09
CNV__RHPN2,9,0,0.09
METH__TMEM38B,8,0,0.08
CNV__CYP2C8,8,0,0.08
CNV__TPM4,8,0,0.08
CNV__RABEP1,8,0,0.08
CNV__EZR,8,0,0.08
MUT__SPEN,8,0,0.08
METH__DNAJB9,8,0,0.08
CNV__PCBP1,8,0,0.08
CNV__AKT2,8,1,0.08
MUT__ASXL1,8,0,0.08
CNV__DNMT3A,7,0,0.07
CNV__BCLAF1,7,0,0.07
CNV__MSH2,7,1,0.07
CNV__MSH6,7,0,0.07
MUT__HLA-A,7,1,0.07
METH__ATG3,7,0,0.07
CNV__PHOX2B,7,0,0.07
METH__IK,7,0,0.07
CNV__HSPG2,7,0,0.07
CNV__TMEM127,7,0,0.07
METH__RALY,7,0,0.07
CNV__ESR1,6,0,0.06
METH__PPP2R3C,6,0,0.06
CNV__TEC,6,0,0.06
CNV__LMO2,6,0,0.06
CNV__FEV,6,0,0.06
CNV__LMO1,6,0,0.06
MUT__MAP2,6,0,0.06
CNV__SP140,6,0,0.06
METH__WAC,6,0,0.06
METH__ORC6L,6,0,0.06
MUT__FBN2,6,0,0.06
METH__C18orf8,6,0,0.06
CNV__BUB1B,6,0,0.06
CNV__LRP1B,6,0,0.06
CNV__MYOD1,6,0,0.06
CNV__CREB1,5,0,0.05
METH__PIAS4,5,0,0.05
METH__MAD2L1,5,0,0.05
CNV__RHOH,5,0,0.05
CNV__ARID1B,5,0,0.05
CNV__FANCL,5,0,0.05
METH__PCNP,5,0,0.05
CNV__RANBP2,5,0,0.05
METH__HNRPA1L-2,5,0,0.05
METH__RBM7,5,1,0.05
METH__MIR933,5,0,0.05
CNV__DCTN1,5,0,0.05
CNV__CEP43,5,0,0.05
CNV__ERBB4,5,0,0.05
METH__TAF10,5,0,0.05
CNV__SS18,5,0,0.05
METH__ZNF292,5,1,0.05
METH__NSUN3,5,1,0.05
MUT__NIPBL,4,0,0.04
METH__CNOT3,4,0,0.04
CNV__RSPO3,4,0,0.04
METH__THOC4,4,0,0.04
CNV__BCL11A,4,0,0.04
MUT__CBLC,4,0,0.04
CNV__ACVR1,4,0,0.04
METH__RAD17,4,0,0.04
CNV__ACSL3,4,0,0.04
CNV__MAP2,4,0,0.04
MUT__PARP4,4,0,0.04
METH__ATP2C1,4,0,0.04
METH__HSDL2,4,0,0.04
CNV__CARS1,4,0,0.04
METH__KIAA1009,4,0,0.04
METH__ZNF668,4,0,0.04
METH__PIK3R3,4,0,0.04
CNV__REL,4,0,0.04
METH__CCDC45,4,0,0.04
MUT__NOTCH1,4,0,0.04
METH__ATF2,3,0,0.03
METH__TUBG1,3,0,0.03
METH__RNF44,3,0,0.03
CNV__NUP98,3,0,0.03
CNV__NCOA1,3,0,0.03
CNV__CUL3,3,0,0.03
MUT__FAT4,3,0,0.03
METH__DDX18,3,0,0.03
CNV__EPAS1,3,0,0.03
METH__POLR1C,3,0,0.03
MUT__PIK3CA,3,0,0.03
METH__SNORD84,3,0,0.03
METH__FANCM,3,0,0.03
CNV__IDH1,3,0,0.03
MUT__HSPG2,3,0,0.03
CNV__CASP8,3,0,0.03
METH__ATP5E,3,0,0.03
METH__C11orf71,3,0,0.03
MUT__EGFR,3,0,0.03
METH__GTF3C1,3,0,0.03
CNV__EXT2,3,1,0.03
CNV__AFF3,3,0,0.03
CNV__WDCP,3,0,0.03
CNV__HOXD11,3,0,0.03
METH__ROBLD3,3,0,0.03
METH__RIC8A,2,0,0.02
METH__PDCD10,2,0,0.02
MUT__NFE2L2,2,0,0.02
METH__PDCL3,2,0,0.02
METH__RPPH1,2,0,0.02
MUT__PTPRT,2,0,0.02
MUT__BRCA1,2,0,0.02
MUT__CUX1,2,0,0.02
METH__LANCL1,2,0,0.02
METH__ZNF646,2,0,0.02
MUT__CASP8,2,0,0.02
CNV__PAX8,2,0,0.02
METH__C14orf101,2,0,0.02
METH__NME6,2,0,0.02
METH__CCDC51,2,0,0.02
METH__MED19,2,0,0.02
MUT__PIK3R1,2,0,0.02
METH__DMXL1,2,0,0.02
CNV__ATIC,2,0,0.02
METH__CYCS,2,0,0.02
CNV__PMS1,2,0,0.02
METH__TAF9,2,0,0.02
METH__GSK3A,2,0,0.02
CNV__NFE2L2,2,0,0.02
MUT__MSH2,2,0,0.02
METH__KPNA3,2,0,0.02
METH__CDK13,2,0,0.02
MUT__KDM6A,2,0,0.02
METH__STT3B,2,0,0.02
METH__SLC35A5,1,0,0.01
METH__DHX8,1,0,0.01
METH__GYS1,1,0,0.01
METH__CCDC72,1,0,0.01
METH__C1orf31,1,0,0.01
CNV__IL2,1,0,0.01
METH__CTH,1,0,0.01
MUT__BRCA2,1,0,0.01
METH__HNRNPA1,1,0,0.01
METH__SAFB2,1,0,0.01
CNV__SF3B1,1,0,0.01
METH__MRPL30,1,0,0.01
METH__GOSR2,1,0,0.01
CNV__PAX3,1,0,0.01
METH__UBR5,1,0,0.01
MUT__PTPN13,1,0,0.01
MUT__STAG2,1,0,0.01
MUT__CDKN2A,1,0,0.01
METH__PIH1D1,1,0,0.01
CNV__PTMA,1,0,0.01
METH__GGPS1,1,0,0.01
METH__RPRD1A,1,0,0.01
METH__KIAA0913,1,0,0.01
METH__ATAD2B,1,0,0.01
METH__USPL1,1,0,0.01
METH__ARL5B,1,0,0.01
METH__SMNDC1,1,0,0.01
CNV__ACVR2A,1,0,0.01
METH__LTA4H,1,0,0.01
METH__PIKFYVE,1,0,0.01
CNV__BARD1,1,0,0.01
METH__INTS4,1,0,0.01
METH__CD164,1,0,0.01
CNV__BMPR2,1,0,0.01
METH__MEX3C,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__NF2,0,0,0.0
METH__FRAT1,0,0,0.0
METH__FBXO5,0,0,0.0
MUT__DIS3,0,0,0.0
METH__DDX5,0,0,0.0
METH__KIAA0556,0,0,0.0
METH__C15orf57,0,0,0.0
MUT__SMAD4,0,0,0.0
MUT__PTPRB,0,0,0.0
METH__PARP2,0,0,0.0
METH__WBP4,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__DARS2,0,0,0.0
METH__THAP9,0,0,0.0
METH__PSPC1,0,0,0.0
METH__RUVBL2,0,0,0.0
METH__TMUB2,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__FAM76B,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__WRN,0,0,0.0
MUT__FAT1,0,0,0.0
METH__HMMR,0,0,0.0
CNV__HOXD13,0,0,0.0
CNV__PRKACA,0,0,0.0
METH__NFYA,0,0,0.0
METH__MAVS,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__TCEB1,0,0,0.0
METH__BCKDHB,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__EIF2A,0,0,0.0
METH__POLR2A,0,0,0.0
CNV__FAT4,0,0,0.0
METH__ARID4A,0,0,0.0
CNV__ALK,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__QSER1,0,0,0.0
METH__XRCC1,0,0,0.0
MUT__B2M,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__RHOA,0,0,0.0
METH__CEP57,0,0,0.0
METH__RAB6A,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__PRDM2,0,0,0.0
