feature,Selection count,Pair count,CPSS Score
CNV__ABL1,27,2,0.27
CNV__NCOA1,27,2,0.27
METH__CWC15,26,0,0.26
CNV__MDM2,26,4,0.26
CNV__BUB1B,26,1,0.26
CNV__U2AF2,26,1,0.26
METH__OSGEP,26,1,0.26
CNV__SLC34A2,26,1,0.26
CNV__CBFA2T3,26,2,0.26
CNV__HTRA2,26,0,0.26
CNV__KNL1,25,3,0.25
METH__SCAND1,25,4,0.25
CNV__HNF1A,25,0,0.25
CNV__EPHA3,25,4,0.25
CNV__ZNF331,25,2,0.25
CNV__SDHAF2,25,1,0.25
CNV__VHL,25,2,0.25
CNV__NUTM1,24,2,0.24
CNV__DNMT3A,24,2,0.24
CNV__NXF1,24,3,0.24
CNV__GNAI2,24,3,0.24
CNV__FANCD2,24,3,0.24
CNV__SF3B1,24,2,0.24
CNV__SP140,23,1,0.23
METH__C2orf86,23,2,0.23
METH__FBXL12,23,2,0.23
CNV__IDH1,23,2,0.23
CNV__FUBP1,22,2,0.22
CNV__FANCA,22,1,0.22
METH__USP1,22,4,0.22
CNV__WWTR1,22,2,0.22
CNV__CREB1,21,1,0.21
CNV__INO80,21,2,0.21
METH__TROAP,21,0,0.21
CNV__FBXW7,21,1,0.21
CNV__BCL10,21,2,0.21
METH__MDH1,20,1,0.2
CNV__RPL5,20,2,0.2
CNV__TFG,20,1,0.2
CNV__CREBBP,20,0,0.2
CNV__TFAP4,20,0,0.2
CNV__DCTN1,20,3,0.2
CNV__WT1,20,3,0.2
METH__DR1,20,1,0.2
CNV__IFNAR1,20,0,0.2
CNV__JUN,19,1,0.19
CNV__FANCF,19,0,0.19
CNV__RANBP2,19,1,0.19
METH__C12orf41,19,0,0.19
CNV__SATB1,19,2,0.19
CNV__BCL11A,19,0,0.19
CNV__CTCF,18,3,0.18
CNV__HOXD11,18,2,0.18
CNV__FANCL,18,1,0.18
CNV__JAK1,18,1,0.18
METH__RPGRIP1L,18,0,0.18
CNV__REL,18,0,0.18
CNV__CLIP1,18,0,0.18
CNV__PPP2R1A,18,3,0.18
METH__SEC22B,18,1,0.18
CNV__CYLD,18,1,0.18
CNV__NAB2,18,0,0.18
CNV__RASA2,17,0,0.17
METH__MDN1,17,0,0.17
CNV__PCBP1,17,0,0.17
CNV__CACNA1D,17,1,0.17
METH__EXOSC5,17,1,0.17
METH__C1orf220,16,2,0.16
CNV__EPS15,16,2,0.16
METH__KIF20A,16,1,0.16
CNV__RPS3A,16,1,0.16
METH__FZR1,16,1,0.16
CNV__CMTR2,16,0,0.16
CNV__NPRL2,16,2,0.16
CNV__TLL1,16,4,0.16
CNV__HERPUD1,16,1,0.16
CNV__RHOA,16,3,0.16
CNV__AFF3,16,0,0.16
CNV__DDB2,15,1,0.15
CNV__BRD7,15,2,0.15
CNV__WDCP,15,0,0.15
METH__CCDC15,15,0,0.15
CNV__B2M,15,3,0.15
METH__TAOK1,14,2,0.14
CNV__CBFB,14,2,0.14
METH__COX11,14,1,0.14
CNV__CDK4,14,1,0.14
CNV__CXCR4,14,2,0.14
CNV__CTNNB1,14,2,0.14
CNV__CDH1,14,2,0.14
METH__CEP57,13,0,0.13
CNV__XPO1,13,0,0.13
METH__RAB28,13,0,0.13
CNV__MSH2,13,0,0.13
CNV__CREB3L1,13,1,0.13
CNV__PIK3CB,13,0,0.13
CNV__ATG7,13,1,0.13
CNV__EXT2,13,1,0.13
METH__EIF2B2,12,0,0.12
METH__TIMM10,12,0,0.12
METH__SCAMP1,12,2,0.12
CNV__CDH11,12,0,0.12
CNV__IL21R,12,1,0.12
CNV__SRGAP3,12,1,0.12
CNV__ATR,12,1,0.12
CNV__CBLB,12,0,0.12
METH__MLL,12,0,0.12
METH__ARF1,12,0,0.12
METH__RMND5B,12,0,0.12
CNV__DDIT3,11,1,0.11
METH__ANKRD12,11,0,0.11
CNV__WIF1,11,0,0.11
METH__CDC42SE2,11,1,0.11
CNV__ZFHX3,11,2,0.11
CNV__PPARG,11,0,0.11
CNV__PTPN11,11,0,0.11
CNV__MYH11,11,1,0.11
METH__PDXDC1,11,0,0.11
CNV__CDKN2C,11,0,0.11
CNV__BCL7A,10,0,0.1
CNV__SH2B3,10,0,0.1
METH__SNRNP40,10,0,0.1
METH__UPF1,10,0,0.1
CNV__HOXC13,10,0,0.1
CNV__RHOH,10,1,0.1
CNV__TBX3,10,1,0.1
CNV__HMGA2,10,0,0.1
METH__HSPH1,10,0,0.1
MUT__NF1,10,0,0.1
CNV__XPC,10,0,0.1
METH__ARMC8,10,1,0.1
CNV__ALK,10,0,0.1
CNV__DTX1,9,0,0.09
METH__ETFDH,9,1,0.09
CNV__PALB2,9,0,0.09
MUT__PTEN,9,0,0.09
METH__RELA,9,0,0.09
METH__UQCRC2,9,0,0.09
METH__ING3,9,0,0.09
METH__NFYA,9,0,0.09
METH__HNRNPA2B1,9,0,0.09
METH__EIF3E,9,0,0.09
METH__DNAJA3,9,0,0.09
METH__PCNXL3,9,0,0.09
METH__EIF4G3,8,0,0.08
METH__PHIP,8,0,0.08
CNV__STIL,8,0,0.08
METH__CCDC115,8,0,0.08
CNV__USP44,8,0,0.08
MUT__EP300,8,0,0.08
METH__LOC389765,8,0,0.08
METH__UBR4,8,1,0.08
METH__MTMR4,8,0,0.08
CNV__BTG1,8,0,0.08
METH__AMACR,8,0,0.08
METH__TARBP2,8,1,0.08
METH__MLL5,7,0,0.07
CNV__LMO2,7,0,0.07
METH__TOMM7,7,0,0.07
METH__ADAM9,7,0,0.07
METH__NVL,7,0,0.07
METH__ANKRD13B,7,0,0.07
METH__CTNNBIP1,7,0,0.07
MUT__KMT2C,7,1,0.07
CNV__EPAS1,7,1,0.07
METH__GPBP1L1,7,0,0.07
CNV__PHOX2B,6,0,0.06
METH__SAPS1,6,1,0.06
METH__STIM1,6,0,0.06
METH__EXO1,6,0,0.06
MUT__CDKN2A,6,0,0.06
METH__TXNDC9,6,0,0.06
METH__PDCD11,6,0,0.06
METH__USPL1,6,0,0.06
CNV__RPN1,6,1,0.06
CNV__POLD1,6,0,0.06
METH__IRF2,6,0,0.06
METH__TMEM57,6,0,0.06
METH__RBM42,5,0,0.05
CNV__RAF1,5,0,0.05
METH__GALNT4,5,0,0.05
METH__MSH2,5,0,0.05
METH__PCNA,5,0,0.05
MUT__CDH1,5,0,0.05
CNV__TAL1,5,0,0.05
METH__KIAA1737,5,0,0.05
METH__ANAPC11,5,0,0.05
METH__CTCF,5,0,0.05
METH__PTCD1,4,1,0.04
CNV__PRKCB,4,0,0.04
METH__HIGD2A,4,0,0.04
CNV__LRIG3,4,0,0.04
METH__SMARCAD1,4,0,0.04
METH__HSPA13,4,0,0.04
METH__ZNF770,4,0,0.04
METH__ZWINT,4,0,0.04
METH__YME1L1,4,0,0.04
METH__KLRAQ1,4,0,0.04
METH__EIF2A,4,0,0.04
METH__C1orf93,4,0,0.04
METH__DOCK4,4,0,0.04
METH__C1GALT1,4,0,0.04
METH__USF2,4,0,0.04
METH__SEC23IP,3,0,0.03
METH__C6orf70,3,0,0.03
METH__RPL7,3,0,0.03
METH__HEATR7A,3,0,0.03
METH__RAB33B,3,1,0.03
METH__TPR,3,0,0.03
METH__ZC3H6,3,0,0.03
METH__CUL2,3,0,0.03
METH__KIAA0196,3,0,0.03
METH__IKBIP,3,0,0.03
METH__IMP4,3,0,0.03
METH__RECQL,3,0,0.03
METH__LYRM4,3,0,0.03
METH__SFRS14,3,0,0.03
METH__IDH3A,3,0,0.03
METH__CGGBP1,3,0,0.03
METH__ZNF142,3,0,0.03
METH__PCNP,3,0,0.03
METH__SLC30A6,2,0,0.02
METH__C15orf57,2,0,0.02
METH__ADH5,2,0,0.02
METH__P4HB,2,0,0.02
METH__ZNF131,2,0,0.02
METH__RBPJ,2,0,0.02
METH__TAF10,2,0,0.02
METH__SERP1,2,0,0.02
METH__ATG9A,2,0,0.02
METH__RDH10,2,0,0.02
METH__GM2A,2,0,0.02
METH__ZNF33B,2,0,0.02
METH__PLEKHH3,2,0,0.02
METH__CENPF,2,0,0.02
METH__CDC40,2,0,0.02
METH__RPLP0,2,0,0.02
METH__ATP5G1,2,0,0.02
METH__GIN1,2,0,0.02
METH__EIF5B,2,0,0.02
METH__NAA25,2,0,0.02
METH__THOC4,2,0,0.02
METH__ARMC6,2,0,0.02
METH__TIA1,2,0,0.02
METH__PPP1R7,2,0,0.02
METH__TDG,2,0,0.02
METH__NSUN3,2,0,0.02
METH__C12orf45,2,0,0.02
METH__HSDL2,2,0,0.02
METH__SPCS2,2,0,0.02
METH__RAB6A,1,0,0.01
METH__CDS2,1,0,0.01
METH__NME1,1,0,0.01
METH__ZNF277,1,0,0.01
METH__SNRPD2,1,0,0.01
METH__TDRD3,1,0,0.01
METH__MIR933,1,0,0.01
METH__COQ10B,1,0,0.01
METH__TNRC6A,1,0,0.01
METH__HSF2,1,0,0.01
METH__DVL1,1,0,0.01
METH__MRPL12,1,0,0.01
METH__OTUD6B,1,0,0.01
METH__TBK1,1,0,0.01
METH__LOC338799,1,0,0.01
MUT__BAX,1,0,0.01
METH__CRKL,1,0,0.01
METH__FRAT1,1,0,0.01
METH__CLSPN,1,0,0.01
METH__C9orf114,1,0,0.01
METH__MEPCE,1,0,0.01
METH__ARHGAP11B,1,0,0.01
MUT__SMAD4,1,0,0.01
METH__ZNF143,1,0,0.01
METH__TIMM22,1,0,0.01
METH__STT3B,1,0,0.01
METH__ZNF292,1,0,0.01
MUT__MYH9,1,0,0.01
METH__LANCL1,1,0,0.01
METH__PCBP2,1,0,0.01
METH__BAZ1B,1,0,0.01
METH__CDK13,1,0,0.01
METH__MAVS,1,0,0.01
METH__NUDCD2,1,0,0.01
METH__C1orf27,1,0,0.01
METH__TMEM69,1,0,0.01
METH__IFT80,0,0,0.0
METH__C1orf31,0,0,0.0
METH__ESYT1,0,0,0.0
METH__PBRM1,0,0,0.0
METH__PASK,0,0,0.0
METH__SETD1B,0,0,0.0
METH__ZCWPW1,0,0,0.0
METH__ARL6IP6,0,0,0.0
METH__SNORA57,0,0,0.0
METH__PPME1,0,0,0.0
METH__C6orf130,0,0,0.0
METH__POLR2A,0,0,0.0
METH__ZNF668,0,0,0.0
METH__ARID4B,0,0,0.0
METH__C8orf37,0,0,0.0
METH__FDXR,0,0,0.0
METH__NUDT15,0,0,0.0
METH__CCDC45,0,0,0.0
METH__PIAS4,0,0,0.0
METH__THAP9,0,0,0.0
METH__FBXO15,0,0,0.0
METH__GLT25D1,0,0,0.0
METH__KCTD9,0,0,0.0
METH__UBR2,0,0,0.0
METH__CLTC,0,0,0.0
METH__LRPPRC,0,0,0.0
METH__SH3BP5L,0,0,0.0
METH__MLF2,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__ZNF646,0,0,0.0
METH__CTH,0,0,0.0
METH__BCL2L12,0,0,0.0
METH__RPPH1,0,0,0.0
METH__TOB2,0,0,0.0
METH__RNF44,0,0,0.0
METH__KPNB1,0,0,0.0
METH__CENPO,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__SUPT5H,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__ING1,0,0,0.0
METH__DDX5,0,0,0.0
METH__CDCA2,0,0,0.0
METH__AMD1,0,0,0.0
METH__CNOT8,0,0,0.0
METH__CCDC72,0,0,0.0
METH__RPRD1A,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__TMEM66,0,0,0.0
MUT__FAT4,0,0,0.0
METH__RPS14,0,0,0.0
