feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__TRNP1,43,1,0.43,0.09000000357627869,0.29,0.05,True,1.0
TPM__CCDC103,42,1,0.42,0.07000000029802322,0.26,0.06,True,1.0
METH__DOK3,42,2,0.42,0.05000000074505806,0.2,0.07,True,1.0
TPM__GNG10,41,4,0.41,0.07000000029802322,0.24,0.08,True,0.832
TPM__MET,40,0,0.4,0.09000000357627869,0.29,0.04,False,
TPM__GNG12,40,1,0.4,0.07000000029802322,0.23,0.07,True,1.0
TPM__CAPN2,40,2,0.4,0.05999999865889549,0.23,0.04,True,1.0
TPM__BOD1,40,3,0.4,0.05999999865889549,0.24,0.11,True,0.992
TPM__GEM,39,3,0.39,0.05999999865889549,0.25,0.03,True,0.992
TPM__RASSF5,39,2,0.39,0.05999999865889549,-0.21,0.07,True,1.0
TPM__SORBS3,39,1,0.39,0.05999999865889549,0.21,0.0,True,1.0
TPM__POGLUT3,39,1,0.39,0.07000000029802322,0.25,0.01,True,1.0
TPM__BCL2L1,39,1,0.39,0.05999999865889549,0.24,0.07,True,1.0
TPM__APMAP,39,2,0.39,0.05999999865889549,0.23,0.1,True,1.0
TPM__MVP,38,2,0.38,0.05999999865889549,0.2,0.01,True,1.0
TPM__TMEM51,38,0,0.38,0.05999999865889549,0.2,0.07,False,
TPM__SPTLC1,38,4,0.38,0.05999999865889549,0.26,0.03,True,0.832
TPM__LGALS3,38,2,0.38,0.05000000074505806,0.22,0.04,True,1.0
TPM__TCEAL1,37,4,0.37,0.05999999865889549,0.23,0.11,True,0.832
TPM__WFS1,37,1,0.37,0.05999999865889549,0.22,0.06,True,1.0
TPM__NR2F1-AS1,37,3,0.37,0.05999999865889549,0.25,0.06,True,0.992
TPM__HABP4,37,1,0.37,0.05999999865889549,0.22,0.06,True,1.0
TPM__ASPH,37,3,0.37,0.05999999865889549,0.24,0.09,True,0.992
TPM__LAMB1,36,2,0.36,0.05000000074505806,0.19,0.04,True,1.0
METH__EIF3K,36,1,0.36,0.10000000149011612,0.3,0.12,True,1.0
METH__SOCS6,36,0,0.36,0.05999999865889549,-0.23,0.04,False,
METH__BIN2,35,0,0.35,0.07000000029802322,0.2,0.09,False,
TPM__LRRC42,35,1,0.35,0.05999999865889549,0.24,0.06,True,1.0
TPM__LINC00973,34,1,0.34,0.05000000074505806,0.24,0.08,True,1.0
TPM__TWF1,34,1,0.34,0.07000000029802322,0.27,0.06,True,1.0
TPM__SMURF2,34,1,0.34,0.07000000029802322,0.25,0.02,True,1.0
TPM__PLCG2,34,1,0.34,0.05000000074505806,-0.2,0.04,True,1.0
TPM__RAB11FIP5,34,0,0.34,0.05999999865889549,0.19,0.08,False,
TPM__LAMB2,34,2,0.34,0.05999999865889549,0.19,0.1,True,1.0
TPM__VSIG10,33,0,0.33,0.05999999865889549,0.24,0.07,False,
TPM__S100A6,33,2,0.33,0.07000000029802322,0.26,0.08,True,1.0
TPM__SRC,33,2,0.33,0.07000000029802322,0.2,0.03,True,1.0
METH__PROCA1,33,1,0.33,0.05999999865889549,0.22,0.06,True,1.0
TPM__PLS3,33,0,0.33,0.05999999865889549,0.2,0.11,False,
TPM__SPATS2L,33,0,0.33,0.07999999821186066,0.27,0.08,False,
METH__ST7OT2,32,0,0.32,0.05999999865889549,0.18,0.04,False,
METH__HNRNPC,32,1,0.32,0.05000000074505806,0.21,0.1,True,1.0
TPM__ATP1B1,32,0,0.32,0.05000000074505806,0.2,0.04,False,
TPM__MYB,32,0,0.32,0.07000000029802322,-0.2,0.06,False,
TPM__SOX9,32,1,0.32,0.07000000029802322,0.28,0.06,True,1.0
TPM__TULP3,31,0,0.31,0.05999999865889549,0.24,0.0,False,
METH__C9orf78,31,1,0.31,0.05999999865889549,0.21,0.05,True,1.0
METH__MAP4K1,31,1,0.31,0.10000000149011612,0.31,0.09,True,1.0
TPM__PPP1R26-AS1,31,3,0.31,0.05000000074505806,0.22,0.02,True,0.992
TPM__RASAL2-AS1,31,5,0.31,0.05999999865889549,0.25,0.05,True,0.458
METH__USP20,31,1,0.31,0.05999999865889549,0.21,0.05,True,1.0
METH__SLA2,31,0,0.31,0.05999999865889549,0.22,0.07,False,
METH__STAT5A,30,0,0.3,0.05000000074505806,0.23,0.01,False,
TPM__DOCK1,30,0,0.3,0.07000000029802322,0.21,0.07,False,
TPM__FAM187A,30,5,0.3,0.05999999865889549,0.24,0.01,True,0.458
TPM__SGMS2,30,0,0.3,0.05000000074505806,0.23,0.09,False,
TPM__PPDPF,30,1,0.3,0.05000000074505806,0.23,0.06,True,1.0
TPM__DLG5,30,0,0.3,0.05999999865889549,0.19,0.06,False,
TPM__BCL9L,30,0,0.3,0.05999999865889549,0.24,0.01,False,
TPM__ZDHHC9,29,0,0.29,0.05999999865889549,0.25,0.08,False,
TPM__MCFD2,29,0,0.29,0.05999999865889549,0.24,0.08,False,
TPM__MANBAL,29,0,0.29,0.10999999940395355,0.31,0.1,False,
TPM__GULP1,29,1,0.29,0.07000000029802322,0.25,0.09,True,1.0
TPM__ARPIN-AP3S2,28,1,0.28,0.05999999865889549,0.24,0.01,True,1.0
METH__FERMT3,28,0,0.28,0.07000000029802322,0.23,0.08,False,
METH__PARP10,28,2,0.28,0.07999999821186066,0.3,0.08,True,1.0
TPM__SNX7,28,1,0.28,0.07000000029802322,0.21,0.07,True,1.0
TPM__TFE3,27,1,0.27,0.05000000074505806,0.22,0.09,True,1.0
TPM__GPAT3,27,2,0.27,0.05999999865889549,0.24,0.07,True,1.0
TPM__CAPN5,27,0,0.27,0.07999999821186066,0.28,0.01,False,
TPM__OCRL,26,1,0.26,0.05999999865889549,0.26,0.08,True,1.0
TPM__GOLGA2,26,1,0.26,0.05000000074505806,0.23,0.06,True,1.0
TPM__MID1,25,2,0.25,0.05000000074505806,0.22,0.07,True,1.0
TPM__EMP1,25,0,0.25,0.05999999865889549,0.24,0.06,False,
TPM__PHLDB1,25,0,0.25,0.07000000029802322,0.23,0.08,False,
TPM__SMARCA1,24,0,0.24,0.05999999865889549,0.24,0.04,False,
TPM__LIF,24,1,0.24,0.05999999865889549,0.24,0.06,True,1.0
TPM__GOLM1,23,5,0.23,0.07000000029802322,0.23,0.03,True,0.458
TPM__NOS1AP,23,0,0.23,0.07000000029802322,0.28,0.06,False,
TPM__GPX8,23,0,0.23,0.05000000074505806,0.22,0.05,False,
TPM__MGAT4B,23,1,0.23,0.07000000029802322,0.28,0.04,True,1.0
TPM__MAP4K1,23,0,0.23,0.07000000029802322,-0.23,0.05,False,
TPM__LAPTM4A,23,0,0.23,0.05999999865889549,0.23,0.02,False,
METH__KRI1,23,0,0.23,0.09000000357627869,0.29,0.1,False,
TPM__PRSS23,23,0,0.23,0.07999999821186066,0.28,0.05,False,
TPM__EPS8,23,1,0.23,0.09000000357627869,0.29,0.04,True,1.0
TPM__RGL3,23,4,0.23,0.05000000074505806,0.24,0.09,True,0.832
TPM__SVIL,23,9,0.23,0.05999999865889549,0.22,0.1,False,0.002
TPM__EPB41L1,23,1,0.23,0.05999999865889549,0.21,0.08,True,1.0
TPM__DOLK,23,5,0.23,0.05000000074505806,0.25,0.1,True,0.458
TPM__LTBP3,22,4,0.22,0.05000000074505806,0.22,0.11,True,0.832
TPM__RTKN,22,5,0.22,0.05999999865889549,0.2,0.09,True,0.458
TPM__ARPC1A,22,3,0.22,0.07000000029802322,0.3,0.12,True,0.992
TPM__GSN,22,3,0.22,0.05000000074505806,0.22,0.01,True,0.992
METH__CYR61,22,1,0.22,0.05999999865889549,-0.23,0.05,True,1.0
TPM__ARHGAP12,22,4,0.22,0.07000000029802322,0.24,0.07,True,0.832
TPM__EVA1A,22,0,0.22,0.05999999865889549,0.24,0.04,False,
TPM__AHNAK2,21,2,0.21,0.07000000029802322,0.25,0.08,True,1.0
METH__DOK2,21,0,0.21,0.05000000074505806,0.2,0.0,False,
TPM__NECTIN2,21,0,0.21,0.05999999865889549,0.22,0.04,False,
TPM__PTTG1IP,21,2,0.21,0.07999999821186066,0.27,0.03,True,1.0
TPM__ARSD,21,0,0.21,0.05999999865889549,0.23,0.14,False,
TPM__CHPF,21,0,0.21,0.07000000029802322,0.24,0.07,False,
METH__LOC283404,21,3,0.21,0.05000000074505806,0.23,0.07,True,0.992
TPM__AMOTL2,21,0,0.21,0.05999999865889549,0.23,0.05,False,
TPM__IQSEC2,21,5,0.21,0.05999999865889549,0.21,0.06,True,0.458
METH__SNX7,20,1,0.2,0.05999999865889549,-0.2,0.04,True,1.0
METH__PTRF,20,1,0.2,0.05999999865889549,-0.21,0.11,True,1.0
METH__TMEM149,20,0,0.2,0.07000000029802322,0.26,0.13,False,
METH__ARSJ,20,0,0.2,0.05999999865889549,-0.16,0.17,False,
TPM__SH3BP4,20,0,0.2,0.07999999821186066,0.24,0.1,False,
TPM__PARVA,20,0,0.2,0.07000000029802322,0.24,0.05,False,
METH__RHOH,20,0,0.2,0.05000000074505806,0.17,0.08,False,
TPM__GAS2L3,20,0,0.2,0.05999999865889549,0.22,0.03,False,
TPM__MTMR11,20,3,0.2,0.05000000074505806,0.23,0.1,True,0.992
TPM__RAPH1,20,5,0.2,0.07000000029802322,0.24,0.04,True,0.458
METH__BTBD16,20,0,0.2,0.05000000074505806,0.21,0.06,False,
TPM__TNS2,20,7,0.2,0.05000000074505806,0.25,0.08,True,0.053
TPM__MORC4,19,3,0.19,0.05999999865889549,0.23,0.03,True,0.992
TPM__VAMP3,19,0,0.19,0.07999999821186066,0.27,0.01,False,
TPM__NGEF,19,5,0.19,0.05999999865889549,0.25,0.09,True,0.458
TPM__RTN4,19,5,0.19,0.05000000074505806,0.23,0.08,True,0.458
TPM__CTNNA1,19,1,0.19,0.07999999821186066,0.27,0.06,True,1.0
TPM__ATP9A,19,2,0.19,0.05999999865889549,0.22,0.06,True,1.0
TPM__CLDN12,19,1,0.19,0.07000000029802322,0.25,0.07,True,1.0
METH__AGXT2L2,18,1,0.18,0.05999999865889549,0.26,0.04,True,1.0
TPM__CHMP3,18,0,0.18,0.07999999821186066,0.28,0.1,False,
METH__C17orf87,18,0,0.18,0.05000000074505806,0.22,0.11,False,
TPM__SEPTIN6,18,0,0.18,0.05999999865889549,-0.22,0.03,False,
TPM__SPR,18,0,0.18,0.05999999865889549,0.22,0.04,False,
METH__PRSS48,18,0,0.18,0.05999999865889549,0.23,0.04,False,
METH__ERRFI1,18,4,0.18,0.07000000029802322,-0.25,0.1,True,0.832
TPM__GNS,18,1,0.18,0.05999999865889549,0.24,0.04,True,1.0
TPM__PTPRH,18,5,0.18,0.05000000074505806,0.23,0.03,True,0.458
METH__TTC23,18,0,0.18,0.05000000074505806,-0.19,0.1,False,
TPM__DCBLD2,18,5,0.18,0.07999999821186066,0.28,0.05,True,0.458
TPM__NPAS2,17,1,0.17,0.05000000074505806,0.23,0.09,True,1.0
TPM__NR2F2,17,4,0.17,0.07000000029802322,0.24,0.03,True,0.832
TPM__CTDSPL,17,7,0.17,0.07000000029802322,0.22,0.08,True,0.053
TPM__CLIP1,17,2,0.17,0.05999999865889549,0.24,0.06,True,1.0
TPM__ARHGAP9,17,0,0.17,0.05999999865889549,-0.18,0.07,False,
METH__MIPOL1,17,1,0.17,0.05999999865889549,-0.18,0.07,True,1.0
TPM__ABLIM3,17,7,0.17,0.05000000074505806,0.24,0.08,True,0.053
TPM__KIF23-AS1,17,4,0.17,0.05000000074505806,0.25,0.08,True,0.832
TPM__PPIC,17,0,0.17,0.05999999865889549,0.2,0.06,False,
TPM__MAP4K3,17,3,0.17,0.05000000074505806,0.24,0.07,True,0.992
TPM__CEP170B,16,0,0.16,0.07000000029802322,0.24,0.11,False,
TPM__PFN2,16,0,0.16,0.05999999865889549,0.21,0.04,False,
METH__GCET2,16,5,0.16,0.05999999865889549,0.22,0.04,True,0.458
TPM__TMC7,16,5,0.16,0.05000000074505806,0.25,0.06,True,0.458
TPM__TGM2,16,3,0.16,0.05000000074505806,0.24,0.06,True,0.992
METH__CADPS2,16,0,0.16,0.05000000074505806,-0.15,0.08,False,
METH__PPAN-P2RY11,16,1,0.16,0.05000000074505806,0.21,0.09,True,1.0
METH__MTMR11,16,0,0.16,0.05999999865889549,-0.22,0.0,False,
TPM__BOK,16,1,0.16,0.05999999865889549,0.22,0.04,True,1.0
TPM__ADCY6,16,0,0.16,0.05000000074505806,0.18,0.02,False,
TPM__EPN2,16,0,0.16,0.05999999865889549,0.21,0.11,False,
TPM__TRG-AS1,16,0,0.16,0.05999999865889549,-0.19,0.09,False,
TPM__KRT18,15,0,0.15,0.07999999821186066,0.29,0.07,False,
TPM__SEC14L2,15,4,0.15,0.05999999865889549,0.23,0.06,True,0.832
TPM__NPTN,15,2,0.15,0.05999999865889549,0.24,0.06,True,1.0
TPM__SMAGP,15,2,0.15,0.05000000074505806,0.24,0.03,True,1.0
METH__PRSS23,15,1,0.15,0.05000000074505806,-0.22,0.06,True,1.0
TPM__FCHO2,15,0,0.15,0.05999999865889549,0.22,0.05,False,
TPM__KIAA1671,15,1,0.15,0.05000000074505806,0.22,0.04,True,1.0
TPM__NT5E,15,0,0.15,0.07000000029802322,0.28,0.05,False,
TPM__SCML1,15,1,0.15,0.05999999865889549,0.21,0.09,True,1.0
METH__CD22,15,4,0.15,0.05999999865889549,0.24,0.08,True,0.832
TPM__RASGRP2,15,0,0.15,0.07000000029802322,-0.2,0.06,False,
TPM__TNFRSF12A,15,0,0.15,0.07000000029802322,0.25,0.07,False,
TPM__FAM78A,15,0,0.15,0.07000000029802322,-0.22,0.09,False,
TPM__CETN2,15,4,0.15,0.05999999865889549,0.26,0.06,True,0.832
TPM__DAG1,15,0,0.15,0.07000000029802322,0.24,0.06,False,
TPM__PLEC,14,0,0.14,0.05999999865889549,0.24,0.03,False,
METH__LOC100128788,14,0,0.14,0.05000000074505806,0.22,0.03,False,
TPM__TSPAN17,14,1,0.14,0.07000000029802322,0.27,0.03,True,1.0
TPM__CD63,14,0,0.14,0.05000000074505806,0.23,0.1,False,
TPM__TEAD1,14,0,0.14,0.07999999821186066,0.25,0.05,False,
TPM__SRGAP1,14,1,0.14,0.07999999821186066,0.26,0.06,True,1.0
METH__GHRL,14,2,0.14,0.05999999865889549,0.21,0.07,True,1.0
TPM__ARHGEF28,14,0,0.14,0.05999999865889549,0.24,0.09,False,
TPM__PIERCE1,14,1,0.14,0.05999999865889549,0.24,0.0,True,1.0
TPM__FBXL2,14,0,0.14,0.05000000074505806,0.23,0.03,False,
METH__ITGA4,14,0,0.14,0.05999999865889549,0.22,0.04,False,
TPM__FRMD5,14,0,0.14,0.05000000074505806,0.24,0.05,False,
TPM__AK1,14,1,0.14,0.07000000029802322,0.24,0.06,True,1.0
TPM__CDC14B,14,0,0.14,0.07000000029802322,0.23,0.05,False,
TPM__LAPTM5,13,0,0.13,0.05999999865889549,-0.18,0.07,False,
TPM__CTTNBP2NL,13,1,0.13,0.07000000029802322,0.24,0.09,True,1.0
TPM__DOCK8,13,0,0.13,0.05000000074505806,-0.17,0.11,False,
TPM__PTPRK,13,0,0.13,0.05000000074505806,0.18,0.05,False,
TPM__SHISA4,13,0,0.13,0.05000000074505806,0.23,0.05,False,
METH__MIR938,13,0,0.13,0.05000000074505806,0.21,0.09,False,
TPM__IL13RA1,13,2,0.13,0.07999999821186066,0.25,0.02,True,1.0
METH__CD160,13,0,0.13,0.05999999865889549,0.24,0.09,False,
TPM__SH2D3C,13,0,0.13,0.05999999865889549,-0.24,0.08,False,
TPM__SNX9,13,3,0.13,0.05999999865889549,0.22,0.03,True,0.992
TPM__KITLG,13,2,0.13,0.05999999865889549,0.25,0.07,True,1.0
TPM__DDR1,13,0,0.13,0.05999999865889549,0.21,0.12,False,
TPM__MFNG,12,2,0.12,0.07000000029802322,-0.2,0.11,True,1.0
TPM__PXN,12,0,0.12,0.09000000357627869,0.3,0.06,False,
TPM__CAMK2N1,12,2,0.12,0.05999999865889549,0.24,0.05,True,1.0
METH__CDSN,12,1,0.12,0.05000000074505806,0.22,0.01,True,1.0
METH__MLL2,12,0,0.12,0.05000000074505806,0.22,0.0,False,
TPM__IGFBP6,12,5,0.12,0.05999999865889549,0.24,0.1,True,0.458
TPM__CUEDC1,12,1,0.12,0.09000000357627869,0.26,0.05,True,1.0
TPM__SNX24,12,4,0.12,0.05000000074505806,0.22,0.1,True,0.832
TPM__SOWAHC,12,1,0.12,0.05000000074505806,0.2,0.06,True,1.0
TPM__PARD3,12,2,0.12,0.05000000074505806,0.15,0.04,True,1.0
METH__FAM113B,12,0,0.12,0.07000000029802322,0.22,0.05,False,
TPM__SHB,12,4,0.12,0.07000000029802322,0.26,0.1,True,0.832
TPM__DNAJC25-GNG10,11,0,0.11,0.05999999865889549,0.22,0.02,False,
METH__OMP,11,1,0.11,0.05000000074505806,0.21,0.03,True,1.0
TPM__CTTN,11,0,0.11,0.07000000029802322,0.24,0.09,False,
TPM__CAST,11,1,0.11,0.05000000074505806,0.22,0.1,True,1.0
TPM__CRK,11,0,0.11,0.05999999865889549,0.23,0.11,False,
TPM__CD59,11,3,0.11,0.05999999865889549,0.22,0.02,True,0.992
METH__U2AF1L4,11,2,0.11,0.05999999865889549,0.22,0.09,True,1.0
TPM__ITGA6,11,0,0.11,0.05999999865889549,0.25,0.07,False,
TPM__ADGRA3,11,1,0.11,0.05999999865889549,0.17,0.05,True,1.0
METH__HCST,11,1,0.11,0.05000000074505806,0.2,0.06,True,1.0
TPM__NCKAP1L,11,0,0.11,0.05999999865889549,-0.18,0.13,False,
TPM__CTNND1,11,0,0.11,0.07000000029802322,0.23,0.06,False,
METH__LOC100130776,11,0,0.11,0.09000000357627869,-0.22,0.09,False,
TPM__COL6A1,11,1,0.11,0.05000000074505806,0.23,0.06,True,1.0
METH__CDKN2D,10,1,0.1,0.07999999821186066,0.27,0.1,True,1.0
TPM__LINC00511,10,1,0.1,0.05999999865889549,0.26,0.07,True,1.0
METH__PTPRCAP,10,0,0.1,0.07000000029802322,0.22,0.07,False,
METH__BZRAP1,10,0,0.1,0.09000000357627869,0.25,0.08,False,
TPM__SH3RF1,10,2,0.1,0.07000000029802322,0.24,0.01,True,1.0
METH__MIR765,10,0,0.1,0.07000000029802322,0.26,0.02,False,
TPM__PHLDA2,10,0,0.1,0.05999999865889549,0.23,0.1,False,
TPM__HCST,10,1,0.1,0.05999999865889549,-0.15,0.13,True,1.0
TPM__MYO1C,9,1,0.09,0.07000000029802322,0.25,0.08,True,1.0
TPM__TOM1L1,9,0,0.09,0.07000000029802322,0.19,0.06,False,
TPM__DLGAP1-AS2,9,2,0.09,0.05000000074505806,0.23,0.07,True,1.0
TPM__TSPOAP1-AS1,9,0,0.09,0.07000000029802322,-0.22,0.14,False,
TPM__AGAP1,9,0,0.09,0.05999999865889549,0.2,0.07,False,
TPM__BCAR3,9,0,0.09,0.07000000029802322,0.25,0.05,False,
METH__CASZ1,9,0,0.09,0.05999999865889549,-0.18,0.06,False,
TPM__APP,9,1,0.09,0.07000000029802322,0.22,0.06,True,1.0
TPM__PON2,9,1,0.09,0.07000000029802322,0.25,0.05,True,1.0
TPM__TM4SF1,9,1,0.09,0.07000000029802322,0.25,0.08,True,1.0
TPM__SNX21,9,0,0.09,0.07999999821186066,0.27,0.04,False,
TPM__NCEH1,9,3,0.09,0.05999999865889549,0.24,0.07,True,0.992
TPM__ARPIN,9,1,0.09,0.07000000029802322,0.23,0.07,True,1.0
TPM__ANXA2P2,9,1,0.09,0.05999999865889549,0.23,0.06,True,1.0
TPM__ADAM9,9,1,0.09,0.07999999821186066,0.26,0.07,True,1.0
TPM__RIN1,9,2,0.09,0.05000000074505806,0.22,0.07,True,1.0
TPM__AGAP2-AS1,8,1,0.08,0.05000000074505806,0.21,0.07,True,1.0
TPM__BCAR1,8,0,0.08,0.09000000357627869,0.27,0.1,False,
METH__RASSF1,8,3,0.08,0.05999999865889549,0.23,0.02,True,0.992
TPM__HCLS1,8,0,0.08,0.05999999865889549,-0.21,0.07,False,
METH__PQLC3,8,0,0.08,0.05000000074505806,0.21,0.07,False,
TPM__ZNF112,8,2,0.08,0.05999999865889549,0.2,0.08,True,1.0
METH__RBM9,8,2,0.08,0.05999999865889549,-0.16,0.07,True,1.0
TPM__FAM114A1,8,1,0.08,0.07999999821186066,0.24,0.05,True,1.0
TPM__SLC49A4,8,0,0.08,0.07000000029802322,0.25,0.07,False,
TPM__PLPP2,8,2,0.08,0.07000000029802322,0.24,0.07,True,1.0
TPM__THAP10,8,2,0.08,0.07000000029802322,0.24,0.06,True,1.0
TPM__DDAH1,8,2,0.08,0.07000000029802322,0.26,0.03,True,1.0
METH__C1orf55,8,1,0.08,0.05999999865889549,0.2,0.04,True,1.0
METH__DGKZ,8,0,0.08,0.05999999865889549,0.23,0.06,False,
TPM__S100A13,8,1,0.08,0.05000000074505806,0.2,0.07,True,1.0
TPM__GNA11,8,0,0.08,0.07999999821186066,0.27,0.05,False,
TPM__CST3,8,1,0.08,0.07000000029802322,0.25,0.06,True,1.0
TPM__CC2D2A,7,0,0.07,0.05000000074505806,0.21,0.08,False,
METH__AGAP2,7,2,0.07,0.05999999865889549,-0.19,0.06,True,1.0
TPM__EXT2,7,1,0.07,0.05000000074505806,0.23,0.09,True,1.0
TPM__NACC2,7,2,0.07,0.07000000029802322,0.25,0.07,True,1.0
TPM__TCF7L2,7,1,0.07,0.05999999865889549,0.21,0.05,True,1.0
METH__MIR1469,7,0,0.07,0.07999999821186066,-0.23,0.13,False,
TPM__CD37,7,1,0.07,0.05999999865889549,-0.2,0.06,True,1.0
METH__PKN1,7,0,0.07,0.07999999821186066,0.22,0.1,False,
TPM__SEZ6L2,7,2,0.07,0.05999999865889549,0.23,0.08,True,1.0
METH__PPP1R16B,7,3,0.07,0.07000000029802322,0.22,0.03,True,0.992
METH__GPR39,7,0,0.07,0.05999999865889549,-0.18,0.11,False,
METH__AADAT,7,0,0.07,0.05000000074505806,-0.2,0.07,False,
TPM__ANKLE1,7,1,0.07,0.07000000029802322,-0.22,0.05,True,1.0
METH__FCHO1,7,2,0.07,0.05999999865889549,0.22,0.04,True,1.0
TPM__AGAP2,7,0,0.07,0.05999999865889549,-0.24,0.03,False,
TPM__GPC1,7,0,0.07,0.05999999865889549,0.21,0.11,False,
TPM__MIR222HG,7,0,0.07,0.05000000074505806,0.23,0.07,False,
METH__THBS1,7,2,0.07,0.05999999865889549,-0.2,0.13,True,1.0
METH__SLC44A2,7,0,0.07,0.05000000074505806,-0.21,0.05,False,
METH__ADAMTS9,7,0,0.07,0.05000000074505806,-0.16,0.11,False,
TPM__EAF2,7,1,0.07,0.05999999865889549,-0.2,0.05,True,1.0
METH__C16orf3,6,1,0.06,0.05000000074505806,0.24,0.06,True,1.0
TPM__AGRN,6,0,0.06,0.05000000074505806,0.18,0.04,False,
METH__C16orf54,6,1,0.06,0.05000000074505806,0.21,0.03,True,1.0
TPM__IL2RG,6,1,0.06,0.05000000074505806,-0.17,0.08,True,1.0
TPM__BCL2L2,6,2,0.06,0.05999999865889549,0.2,0.07,True,1.0
TPM__WLS,6,1,0.06,0.05999999865889549,0.22,0.07,True,1.0
