feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__RAI14,43,2,0.43,0.2199999988079071,0.44,0.18,True,1.0
TPM__ABLIM3,43,3,0.43,0.2199999988079071,0.53,0.22,True,0.992
TPM__GALE,43,3,0.43,0.2199999988079071,0.46,0.17,True,0.992
TPM__IL12RB1,42,2,0.42,0.25999999046325684,-0.27,0.24,True,1.0
TPM__NPAS2,41,2,0.41,0.23000000417232513,0.49,0.24,True,1.0
TPM__ARHGAP29,41,1,0.41,0.30000001192092896,0.58,0.26,True,1.0
TPM__HVCN1,39,2,0.39,0.23999999463558197,-0.28,0.2,True,1.0
TPM__TGFBI,39,2,0.39,0.27000001072883606,0.55,0.25,True,1.0
TPM__NPTN,38,1,0.38,0.23000000417232513,0.47,0.16,True,1.0
TPM__CAV1,38,0,0.38,0.2199999988079071,0.47,0.15,False,
TPM__SLC35D2,37,1,0.37,0.3400000035762787,0.51,0.21,True,1.0
TPM__EMP1,37,1,0.37,0.25,0.51,0.21,True,1.0
TPM__LAMB1,36,1,0.36,0.25,0.45,0.21,True,1.0
METH__LGMN,35,1,0.35,0.23000000417232513,-0.32,0.14,True,1.0
TPM__CHMP3,35,0,0.35,0.23999999463558197,0.45,0.21,False,
TPM__CARD10,35,0,0.35,0.30000001192092896,0.5,0.2,False,
TPM__RAB1A,35,0,0.35,0.23000000417232513,0.4,0.17,False,
TPM__FAT1,34,2,0.34,0.2199999988079071,0.41,0.18,True,1.0
TPM__CAPN2,34,1,0.34,0.27000001072883606,0.54,0.22,True,1.0
TPM__CDC42EP1,33,0,0.33,0.23999999463558197,0.44,0.2,False,
TPM__KRT18,32,0,0.32,0.3499999940395355,0.56,0.25,False,
TPM__PTPN14,32,1,0.32,0.23000000417232513,0.44,0.18,True,1.0
TPM__S100A13,32,1,0.32,0.30000001192092896,0.49,0.15,True,1.0
METH__CDKN2D,32,3,0.32,0.23000000417232513,0.45,0.2,True,0.992
TPM__ARHGAP19,31,1,0.31,0.2199999988079071,-0.48,0.14,True,1.0
TPM__LTBR,31,0,0.31,0.23999999463558197,0.46,0.15,False,
TPM__IQCJ-SCHIP1,31,3,0.31,0.25,0.5,0.18,True,0.992
TPM__PMEPA1,31,0,0.31,0.23000000417232513,0.47,0.12,False,
METH__RHOH,30,2,0.3,0.20999999344348907,0.3,0.15,True,1.0
METH__LAMB1,30,0,0.3,0.20999999344348907,-0.36,0.16,False,
TPM__FERMT3,30,1,0.3,0.23999999463558197,-0.35,0.14,True,1.0
TPM__TGM2,30,1,0.3,0.23000000417232513,0.5,0.17,True,1.0
METH__MAP4K1,30,0,0.3,0.3199999928474426,0.46,0.22,False,
TPM__KDM2B,29,0,0.29,0.23999999463558197,-0.47,0.16,False,
TPM__ANXA2P2,29,0,0.29,0.3199999928474426,0.55,0.29,False,
METH__DSTN,29,0,0.29,0.28999999165534973,-0.44,0.3,False,
TPM__PPP1R16B,28,1,0.28,0.23000000417232513,-0.4,0.2,True,1.0
METH__MARVELD3,28,1,0.28,0.27000001072883606,-0.39,0.22,True,1.0
TPM__CXCR4,28,0,0.28,0.23000000417232513,-0.37,0.21,False,
METH__PTPN14,28,0,0.28,0.25,-0.47,0.31,False,
TPM__TJP1,28,1,0.28,0.38999998569488525,0.52,0.26,True,1.0
TPM__SQSTM1,28,0,0.28,0.2199999988079071,0.49,0.17,False,
TPM__RBMS2,27,1,0.27,0.23999999463558197,0.51,0.19,True,1.0
TPM__S100A6,27,0,0.27,0.25999999046325684,0.52,0.18,False,
TPM__PHLDA2,27,0,0.27,0.25,0.47,0.2,False,
METH__CDH1,26,1,0.26,0.2199999988079071,-0.38,0.22,True,1.0
TPM__ELMO1,26,1,0.26,0.3199999928474426,-0.45,0.25,True,1.0
METH__SH3BGRL2,26,0,0.26,0.25,-0.39,0.21,False,
METH__RBM9,25,2,0.25,0.23000000417232513,-0.36,0.12,True,1.0
TPM__AGAP2,25,0,0.25,0.28999999165534973,-0.51,0.18,False,
TPM__BCAR3,25,0,0.25,0.3199999928474426,0.56,0.23,False,
TPM__RHOC,25,2,0.25,0.25,0.51,0.21,True,1.0
TPM__FAM114A1,25,0,0.25,0.2800000011920929,0.5,0.24,False,
TPM__ID1,24,2,0.24,0.2199999988079071,0.38,0.16,True,1.0
METH__CCDC12,24,1,0.24,0.25,-0.39,0.26,True,1.0
METH__TLCD2,24,0,0.24,0.20999999344348907,-0.44,0.14,False,
TPM__CTSD,24,2,0.24,0.23000000417232513,0.49,0.2,True,1.0
TPM__MANBAL,24,0,0.24,0.3100000023841858,0.46,0.21,False,
TPM__MFNG,24,2,0.24,0.25,-0.28,0.19,True,1.0
TPM__KBTBD8,24,0,0.24,0.25,-0.45,0.18,False,
TPM__GIPC1,24,0,0.24,0.33000001311302185,0.53,0.22,False,
METH__SSH3,24,0,0.24,0.23999999463558197,-0.36,0.19,False,
TPM__WWC2,23,1,0.23,0.2199999988079071,0.39,0.14,True,1.0
TPM__ITGB5,22,0,0.22,0.3700000047683716,0.57,0.27,False,
TPM__MYB,22,0,0.22,0.30000001192092896,-0.5,0.19,False,
METH__GPR125,22,1,0.22,0.2199999988079071,-0.37,0.24,True,1.0
TPM__CD63,22,0,0.22,0.25999999046325684,0.51,0.21,False,
TPM__DAG1,22,0,0.22,0.27000001072883606,0.47,0.25,False,
TPM__PTGR1,22,2,0.22,0.27000001072883606,0.45,0.21,True,1.0
METH__INPP5D,22,0,0.22,0.23000000417232513,0.42,0.15,False,
TPM__EPS8,22,1,0.22,0.23000000417232513,0.49,0.11,True,1.0
TPM__IGFBP6,22,1,0.22,0.2199999988079071,0.48,0.19,True,1.0
TPM__THSD4,22,5,0.22,0.23000000417232513,0.51,0.18,True,0.458
TPM__PRSS23,21,2,0.21,0.3499999940395355,0.6,0.24,True,1.0
TPM__LAPTM4A,21,7,0.21,0.25999999046325684,0.46,0.19,True,0.053
TPM__GFI1,21,1,0.21,0.25999999046325684,-0.4,0.23,True,1.0
TPM__F2RL1,21,0,0.21,0.20999999344348907,0.5,0.21,False,
TPM__GNG12,21,0,0.21,0.33000001311302185,0.51,0.26,False,
TPM__BAIAP2L1,21,1,0.21,0.2199999988079071,0.37,0.13,True,1.0
TPM__ACTN1,20,0,0.2,0.23000000417232513,0.47,0.21,False,
METH__PIK3CG,20,1,0.2,0.20999999344348907,0.36,0.15,True,1.0
TPM__SHB,20,2,0.2,0.23999999463558197,0.45,0.1,True,1.0
TPM__ANXA2,20,0,0.2,0.33000001311302185,0.6,0.26,False,
TPM__PPP2R3A,20,0,0.2,0.23999999463558197,0.48,0.23,False,
TPM__MPP3,20,1,0.2,0.20999999344348907,0.36,0.14,True,1.0
METH__SLC44A3,20,1,0.2,0.23000000417232513,-0.42,0.12,True,1.0
TPM__CHPF,20,5,0.2,0.20999999344348907,0.41,0.12,True,0.458
TPM__MIR22HG,19,1,0.19,0.23999999463558197,0.48,0.2,True,1.0
TPM__SSH3,19,0,0.19,0.23999999463558197,0.46,0.19,False,
TPM__ARHGAP4,19,2,0.19,0.2199999988079071,-0.45,0.16,True,1.0
TPM__SEMA3C,19,0,0.19,0.25,0.46,0.24,False,
METH__EXOC6B,19,4,0.19,0.23000000417232513,-0.33,0.25,True,0.832
TPM__MYO1C,19,0,0.19,0.25,0.45,0.21,False,
TPM__SMAP2,19,0,0.19,0.2199999988079071,-0.46,0.15,False,
TPM__RHPN2,19,3,0.19,0.2199999988079071,0.44,0.13,True,0.992
TPM__TSPAN6,19,7,0.19,0.23999999463558197,0.38,0.2,True,0.053
TPM__SH3BP4,19,0,0.19,0.28999999165534973,0.47,0.21,False,
METH__RAVER1,19,0,0.19,0.23999999463558197,-0.27,0.24,False,
METH__THBS1,19,1,0.19,0.27000001072883606,-0.49,0.24,True,1.0
TPM__AK1,18,0,0.18,0.23000000417232513,0.38,0.21,False,
TPM__DOCK1,18,0,0.18,0.2800000011920929,0.39,0.18,False,
TPM__PDE1B,18,0,0.18,0.25,-0.38,0.24,False,
TPM__CTNNA1,18,3,0.18,0.25999999046325684,0.53,0.24,True,0.992
TPM__IL13RA1,18,4,0.18,0.27000001072883606,0.46,0.18,True,0.832
TPM__DDR1,18,0,0.18,0.23000000417232513,0.39,0.16,False,
TPM__BCAM,18,0,0.18,0.23999999463558197,0.47,0.2,False,
TPM__PON2,17,1,0.17,0.25999999046325684,0.47,0.21,True,1.0
TPM__LINC00857,17,0,0.17,0.2199999988079071,0.48,0.19,False,
TPM__PLS3,17,1,0.17,0.28999999165534973,0.48,0.26,True,1.0
TPM__BCL2,17,0,0.17,0.23999999463558197,-0.42,0.14,False,
TPM__RASGRP2,17,0,0.17,0.23999999463558197,-0.39,0.18,False,
TPM__HCST,17,0,0.17,0.2199999988079071,-0.28,0.15,False,
TPM__SPR,17,0,0.17,0.23999999463558197,0.38,0.13,False,
TPM__KIF13A,17,1,0.17,0.23000000417232513,0.4,0.16,True,1.0
TPM__TWF1,17,4,0.17,0.25,0.46,0.22,True,0.832
METH__TMEM149,17,0,0.17,0.2800000011920929,0.39,0.26,False,
TPM__CTDSPL,17,3,0.17,0.23000000417232513,0.4,0.17,True,0.992
TPM__CSK,16,0,0.16,0.2199999988079071,-0.43,0.13,False,
TPM__UBTD1,16,0,0.16,0.25999999046325684,0.5,0.17,False,
TPM__GRAMD2B,16,2,0.16,0.23999999463558197,0.5,0.17,True,1.0
TPM__BAIAP2,16,3,0.16,0.2800000011920929,0.48,0.11,True,0.992
TPM__RAB11FIP5,16,0,0.16,0.25,0.44,0.16,False,
TPM__TSKU,16,1,0.16,0.20999999344348907,0.42,0.14,True,1.0
TPM__NTN4,16,2,0.16,0.25999999046325684,0.55,0.23,True,1.0
TPM__SEPTIN6,16,2,0.16,0.27000001072883606,-0.49,0.24,True,1.0
TPM__CD37,15,1,0.15,0.23000000417232513,-0.35,0.17,True,1.0
TPM__FCHO2,15,1,0.15,0.23999999463558197,0.43,0.18,True,1.0
TPM__YAP1,15,0,0.15,0.3799999952316284,0.55,0.26,False,
METH__C9orf150,15,1,0.15,0.23999999463558197,-0.35,0.31,True,1.0
TPM__PHLDA1,15,5,0.15,0.2199999988079071,0.48,0.19,True,0.458
METH__HSPC159,15,1,0.15,0.20999999344348907,-0.45,0.21,True,1.0
TPM__ARHGAP9,15,1,0.15,0.3199999928474426,-0.44,0.21,True,1.0
TPM__CEP170B,15,0,0.15,0.3199999928474426,0.47,0.2,False,
TPM__GPC1,15,1,0.15,0.27000001072883606,0.48,0.23,True,1.0
TPM__LRRC8E,15,1,0.15,0.27000001072883606,0.48,0.21,True,1.0
TPM__MET,14,1,0.14,0.33000001311302185,0.55,0.25,True,1.0
TPM__SPATS2L,14,1,0.14,0.23999999463558197,0.5,0.2,True,1.0
METH__BCL9L,14,0,0.14,0.33000001311302185,-0.54,0.26,False,
TPM__SNX9,14,0,0.14,0.25,0.38,0.17,False,
TPM__INPP5D,14,1,0.14,0.2199999988079071,-0.3,0.18,True,1.0
METH__RAB27B,14,1,0.14,0.27000001072883606,-0.48,0.25,True,1.0
TPM__PLK2,14,0,0.14,0.3199999928474426,0.57,0.22,False,
TPM__CAV2,14,0,0.14,0.28999999165534973,0.52,0.23,False,
TPM__SRGAP1,14,0,0.14,0.23999999463558197,0.44,0.14,False,
TPM__ARPIN-AP3S2,14,3,0.14,0.2199999988079071,0.42,0.2,True,0.992
TPM__BOK,13,5,0.13,0.23000000417232513,0.44,0.18,True,0.458
TPM__ADAM9,13,0,0.13,0.3199999928474426,0.56,0.21,False,
TPM__NCEH1,13,0,0.13,0.23999999463558197,0.53,0.21,False,
TPM__PHLDB1,13,0,0.13,0.27000001072883606,0.45,0.22,False,
TPM__ARHGEF28,13,3,0.13,0.23999999463558197,0.49,0.22,True,0.992
TPM__CD59,13,3,0.13,0.23999999463558197,0.5,0.17,True,0.992
METH__AGAP2,13,4,0.13,0.25999999046325684,-0.36,0.22,True,0.832
METH__TJP1,13,0,0.13,0.3499999940395355,-0.5,0.21,False,
TPM__TUFT1,13,0,0.13,0.25999999046325684,0.46,0.2,False,
TPM__AVPI1,12,3,0.12,0.23000000417232513,0.48,0.19,True,0.992
TPM__RHOH,12,0,0.12,0.23000000417232513,-0.39,0.23,False,
TPM__TRAF3IP3,12,0,0.12,0.28999999165534973,-0.45,0.23,False,
TPM__BAG3,12,0,0.12,0.23000000417232513,0.47,0.17,False,
METH__ERBB2,12,0,0.12,0.28999999165534973,-0.5,0.2,False,
TPM__DSTN,12,1,0.12,0.23000000417232513,0.45,0.22,True,1.0
TPM__CARMIL2,12,3,0.12,0.23999999463558197,-0.41,0.15,True,0.992
TPM__NR2F2,12,3,0.12,0.23000000417232513,0.43,0.23,True,0.992
METH__NR2F2,12,0,0.12,0.25999999046325684,-0.43,0.19,False,
TPM__MICALL2,12,1,0.12,0.20999999344348907,0.43,0.15,True,1.0
METH__AMOTL2,12,2,0.12,0.23000000417232513,-0.4,0.15,True,1.0
TPM__CCDC9B,12,0,0.12,0.25999999046325684,0.53,0.16,False,
TPM__SEC14L2,11,2,0.11,0.23999999463558197,0.48,0.16,True,1.0
TPM__WASL,11,0,0.11,0.2199999988079071,0.35,0.19,False,
TPM__AHNAK,11,0,0.11,0.23999999463558197,0.49,0.16,False,
METH__ERRFI1,11,1,0.11,0.23999999463558197,-0.48,0.15,True,1.0
TPM__GPRC5A,11,0,0.11,0.33000001311302185,0.59,0.27,False,
TPM__SHISA4,11,1,0.11,0.2199999988079071,0.45,0.13,True,1.0
TPM__PHLDB2,11,1,0.11,0.2199999988079071,0.47,0.18,True,1.0
TPM__NQO1,11,1,0.11,0.25999999046325684,0.49,0.25,True,1.0
TPM__KRT8,11,0,0.11,0.30000001192092896,0.54,0.2,False,
TPM__TOM1L1,11,0,0.11,0.25,0.29,0.12,False,
TPM__SH2D3C,11,0,0.11,0.30000001192092896,-0.48,0.2,False,
TPM__EXT1,11,1,0.11,0.23999999463558197,0.45,0.2,True,1.0
TPM__FAM78A,11,0,0.11,0.3199999928474426,-0.47,0.23,False,
TPM__EPB41L1,11,2,0.11,0.25,0.41,0.18,True,1.0
METH__MIR203,11,3,0.11,0.20999999344348907,-0.37,0.17,True,0.992
TPM__S100A10,11,2,0.11,0.25999999046325684,0.53,0.23,True,1.0
TPM__PPP1R14B-AS1,10,1,0.1,0.2800000011920929,0.54,0.22,True,1.0
METH__C1orf55,10,0,0.1,0.23999999463558197,0.4,0.15,False,
TPM__TNKS1BP1,10,1,0.1,0.25,0.46,0.22,True,1.0
METH__MTMR11,10,3,0.1,0.3100000023841858,-0.49,0.24,True,0.992
METH__KRI1,10,0,0.1,0.25,0.45,0.19,False,
TPM__VAMP3,10,0,0.1,0.23999999463558197,0.46,0.16,False,
TPM__TNFAIP1,10,2,0.1,0.23999999463558197,0.47,0.17,True,1.0
METH__CCM2,10,0,0.1,0.3199999928474426,0.43,0.28,False,
TPM__ITPRIPL1,10,2,0.1,0.20999999344348907,-0.43,0.19,True,1.0
TPM__KIFC3,9,0,0.09,0.2800000011920929,0.49,0.18,False,
TPM__CDC42BPB,9,4,0.09,0.25999999046325684,0.37,0.2,True,0.832
METH__PTPRCAP,9,1,0.09,0.2199999988079071,0.42,0.21,True,1.0
TPM__PLEKHN1,9,1,0.09,0.23000000417232513,0.49,0.22,True,1.0
METH__OSBPL1A,9,0,0.09,0.23999999463558197,-0.36,0.28,False,
METH__YOD1,9,0,0.09,0.2199999988079071,-0.43,0.14,False,
TPM__PLCD3,9,0,0.09,0.28999999165534973,0.53,0.22,False,
TPM__KRT80,9,0,0.09,0.25999999046325684,0.52,0.19,False,
METH__PLEKHA1,9,0,0.09,0.25999999046325684,-0.4,0.26,False,
TPM__ITGAV,9,2,0.09,0.23999999463558197,0.47,0.14,True,1.0
TPM__PXN,9,0,0.09,0.33000001311302185,0.54,0.21,False,
METH__OSM,9,0,0.09,0.30000001192092896,0.47,0.29,False,
TPM__BMS1P23,9,1,0.09,0.2199999988079071,0.46,0.16,True,1.0
TPM__PIK3CG,9,0,0.09,0.2800000011920929,-0.27,0.28,False,
TPM__ABCC3,9,1,0.09,0.23999999463558197,0.52,0.2,True,1.0
METH__TERF1,9,3,0.09,0.23000000417232513,-0.41,0.17,True,0.992
TPM__CRIM1,9,0,0.09,0.30000001192092896,0.55,0.24,False,
METH__CCDC88B,9,0,0.09,0.23000000417232513,0.39,0.12,False,
TPM__WWC1,9,1,0.09,0.25,0.48,0.15,True,1.0
METH__PRIC285,9,1,0.09,0.30000001192092896,0.48,0.28,True,1.0
METH__CASZ1,9,0,0.09,0.2800000011920929,-0.4,0.19,False,
TPM__SGMS2,8,1,0.08,0.2800000011920929,0.52,0.15,True,1.0
METH__SLC44A2,8,0,0.08,0.2800000011920929,-0.47,0.2,False,
METH__ARSJ,8,0,0.08,0.23000000417232513,-0.39,0.25,False,
METH__NPAS2,8,0,0.08,0.2800000011920929,-0.46,0.28,False,
METH__PPIC,8,0,0.08,0.23999999463558197,-0.42,0.28,False,
METH__BZRAP1,8,0,0.08,0.3199999928474426,0.47,0.22,False,
TPM__THBS1,8,0,0.08,0.25,0.53,0.21,False,
TPM__LIMD2,8,2,0.08,0.20999999344348907,-0.43,0.19,True,1.0
METH__SNX7,8,0,0.08,0.2199999988079071,-0.37,0.16,False,
TPM__RIN2,8,0,0.08,0.25999999046325684,0.48,0.24,False,
TPM__BCL9L,8,1,0.08,0.25999999046325684,0.52,0.15,True,1.0
METH__JUB,8,0,0.08,0.30000001192092896,-0.52,0.24,False,
TPM__CTNND1,8,0,0.08,0.27000001072883606,0.46,0.23,False,
METH__BOK,8,2,0.08,0.2199999988079071,-0.37,0.18,True,1.0
TPM__TSPOAP1-AS1,8,0,0.08,0.27000001072883606,-0.38,0.22,False,
METH__RGS1,8,0,0.08,0.2199999988079071,0.38,0.18,False,
TPM__BCAR1,8,0,0.08,0.3499999940395355,0.53,0.24,False,
METH__FAM129C,8,2,0.08,0.23999999463558197,0.4,0.14,True,1.0
METH__CRIM1,8,1,0.08,0.23999999463558197,-0.45,0.18,True,1.0
METH__C6orf41,7,0,0.07,0.2199999988079071,-0.33,0.17,False,
TPM__FHL2,7,0,0.07,0.30000001192092896,0.52,0.17,False,
TPM__ARPIN,7,0,0.07,0.2199999988079071,0.41,0.2,False,
TPM__NCKAP1,7,0,0.07,0.3199999928474426,0.39,0.27,False,
TPM__ITGA3,7,0,0.07,0.3700000047683716,0.6,0.27,False,
TPM__CDC42EP2,7,2,0.07,0.23000000417232513,0.46,0.14,True,1.0
METH__ITGA2,7,1,0.07,0.25,-0.48,0.22,True,1.0
TPM__MGAT4B,7,1,0.07,0.23999999463558197,0.51,0.14,True,1.0
METH__CYR61,7,2,0.07,0.23999999463558197,-0.46,0.21,True,1.0
METH__PROCA1,7,2,0.07,0.25,0.43,0.15,True,1.0
TPM__TMEM54,7,1,0.07,0.23999999463558197,0.4,0.19,True,1.0
METH__GULP1,7,0,0.07,0.27000001072883606,-0.43,0.3,False,
TPM__SH2D4A,7,3,0.07,0.23999999463558197,0.47,0.16,True,0.992
METH__PTRF,7,1,0.07,0.23999999463558197,-0.43,0.19,True,1.0
TPM__RRAS,7,0,0.07,0.23999999463558197,0.5,0.22,False,
TPM__RCSD1,7,0,0.07,0.25999999046325684,-0.29,0.21,False,
TPM__NECTIN2,7,0,0.07,0.25999999046325684,0.47,0.2,False,
METH__LOC100130776,7,2,0.07,0.3199999928474426,-0.41,0.22,True,1.0
TPM__PERP,7,1,0.07,0.25999999046325684,0.44,0.18,True,1.0
TPM__HSPG2,7,1,0.07,0.23000000417232513,0.49,0.12,True,1.0
METH__LRIG3,6,0,0.06,0.25,-0.36,0.25,False,
METH__SPIRE2,6,0,0.06,0.25,-0.36,0.2,False,
TPM__PARVA,6,0,0.06,0.3100000023841858,0.51,0.25,False,
METH__DDAH1,6,1,0.06,0.27000001072883606,-0.48,0.17,True,1.0
METH__C13orf29,6,1,0.06,0.2199999988079071,-0.47,0.19,True,1.0
METH__ZFP112,6,0,0.06,0.23999999463558197,-0.36,0.2,False,
TPM__TPM1,6,1,0.06,0.28999999165534973,0.51,0.22,True,1.0
TPM__NRROS,6,0,0.06,0.2199999988079071,-0.29,0.21,False,
TPM__CTTN,6,2,0.06,0.3199999928474426,0.51,0.24,True,1.0
TPM__RND3,6,1,0.06,0.27000001072883606,0.5,0.21,True,1.0
TPM__ITGB1P1,6,1,0.06,0.27000001072883606,0.52,0.23,True,1.0
TPM__APP,6,0,0.06,0.23999999463558197,0.43,0.17,False,
TPM__TBC1D10C,6,0,0.06,0.23000000417232513,-0.34,0.16,False,
METH__TEAD1,6,2,0.06,0.23000000417232513,-0.37,0.25,True,1.0
METH__EVL,5,0,0.05,0.25,0.38,0.17,False,
TPM__RASAL2,5,0,0.05,0.2800000011920929,0.49,0.22,False,
TPM__PTPRF,5,0,0.05,0.25999999046325684,0.38,0.15,False,
METH__GPX8,5,0,0.05,0.2199999988079071,-0.37,0.23,False,
TPM__CORO1A,5,0,0.05,0.2800000011920929,-0.43,0.17,False,
METH__SEMA3C,5,0,0.05,0.2199999988079071,-0.38,0.14,False,
METH__FERMT3,5,1,0.05,0.30000001192092896,0.47,0.22,True,1.0
TPM__SDC1,5,2,0.05,0.23000000417232513,0.4,0.19,True,1.0
TPM__PVR,5,0,0.05,0.30000001192092896,0.51,0.21,False,
TPM__ERRFI1,5,1,0.05,0.30000001192092896,0.51,0.24,True,1.0
METH__FAM113B,5,0,0.05,0.23000000417232513,0.32,0.19,False,
TPM__TEAD1,5,0,0.05,0.2800000011920929,0.4,0.2,False,
TPM__GPR39,5,0,0.05,0.3100000023841858,0.56,0.22,False,
METH__FAT1,5,0,0.05,0.25,-0.38,0.17,False,
METH__MYO1G,5,0,0.05,0.25,0.34,0.18,False,
TPM__SNX7,5,1,0.05,0.25,0.39,0.2,True,1.0
TPM__WWTR1,5,0,0.05,0.28999999165534973,0.52,0.25,False,
TPM__CTSL,5,0,0.05,0.25,0.47,0.22,False,
TPM__CD151,4,1,0.04,0.30000001192092896,0.56,0.23,True,1.0
TPM__EGFR,4,0,0.04,0.28999999165534973,0.54,0.26,False,
TPM__UACA,4,1,0.04,0.2800000011920929,0.52,0.17,True,1.0
TPM__LAMA5,4,0,0.04,0.2199999988079071,0.44,0.15,False,
TPM__NT5E,4,0,0.04,0.23999999463558197,0.53,0.2,False,
TPM__SNX21,4,2,0.04,0.20999999344348907,0.43,0.18,True,1.0
TPM__DLG5,4,0,0.04,0.2199999988079071,0.35,0.17,False,
TPM__TBC1D2,4,0,0.04,0.2199999988079071,0.48,0.18,False,
TPM__FKBP9,4,0,0.04,0.33000001311302185,0.47,0.31,False,
METH__MIR1469,4,0,0.04,0.25999999046325684,-0.35,0.2,False,
TPM__KDELR3,4,0,0.04,0.2800000011920929,0.49,0.21,False,
TPM__SH3D19,4,1,0.04,0.3199999928474426,0.51,0.24,True,1.0
TPM__NIBAN2,3,0,0.03,0.3400000035762787,0.58,0.22,False,
TPM__ASAP2,3,0,0.03,0.25999999046325684,0.46,0.17,False,
METH__SASH1,3,0,0.03,0.23000000417232513,-0.35,0.19,False,
METH__LOC100270746,3,0,0.03,0.2199999988079071,-0.33,0.16,False,
TPM__RHBDF1,3,0,0.03,0.3400000035762787,0.51,0.31,False,
TPM__TM4SF1,3,0,0.03,0.30000001192092896,0.54,0.27,False,
METH__BIN2,3,0,0.03,0.2800000011920929,0.34,0.21,False,
TPM__GMFG,3,0,0.03,0.25999999046325684,-0.25,0.2,False,
TPM__SEPTIN10,3,0,0.03,0.2800000011920929,0.39,0.21,False,
TPM__AHNAK2,3,0,0.03,0.2800000011920929,0.55,0.23,False,
TPM__CD276,3,0,0.03,0.2800000011920929,0.43,0.22,False,
METH__MIPOL1,3,0,0.03,0.2199999988079071,-0.36,0.18,False,
