feature,Selection count,Pair count,CPSS Score
METH__INPP5D,22,0,0.22
TPM__IGFBP6,22,1,0.22
TPM__DAG1,22,0,0.22
METH__GPR125,22,1,0.22
TPM__ITGB5,22,0,0.22
TPM__MYB,22,0,0.22
TPM__CD63,22,0,0.22
TPM__PRSS23,21,2,0.21
TPM__LAPTM4A,21,7,0.21
TPM__GFI1,21,1,0.21
TPM__F2RL1,21,0,0.21
TPM__GNG12,21,0,0.21
TPM__BAIAP2L1,21,1,0.21
TPM__PPP2R3A,20,0,0.2
TPM__CHPF,20,5,0.2
METH__SLC44A3,20,1,0.2
TPM__MPP3,20,1,0.2
METH__PIK3CG,20,1,0.2
TPM__ANXA2,20,0,0.2
TPM__SHB,20,2,0.2
TPM__ACTN1,20,0,0.2
TPM__SMAP2,19,0,0.19
METH__RAVER1,19,0,0.19
TPM__SH3BP4,19,0,0.19
TPM__TSPAN6,19,7,0.19
TPM__RHPN2,19,3,0.19
METH__THBS1,19,1,0.19
TPM__MYO1C,19,0,0.19
TPM__SEMA3C,19,0,0.19
TPM__ARHGAP4,19,2,0.19
TPM__SSH3,19,0,0.19
METH__EXOC6B,19,4,0.19
TPM__MIR22HG,19,1,0.19
TPM__IL13RA1,18,4,0.18
TPM__BCAM,18,0,0.18
TPM__DDR1,18,0,0.18
TPM__DOCK1,18,0,0.18
TPM__CTNNA1,18,3,0.18
TPM__AK1,18,0,0.18
TPM__PDE1B,18,0,0.18
TPM__SPR,17,0,0.17
TPM__CTDSPL,17,3,0.17
METH__TMEM149,17,0,0.17
TPM__TWF1,17,4,0.17
TPM__KIF13A,17,1,0.17
TPM__HCST,17,0,0.17
TPM__RASGRP2,17,0,0.17
TPM__BCL2,17,0,0.17
TPM__PLS3,17,1,0.17
TPM__LINC00857,17,0,0.17
TPM__PON2,17,1,0.17
TPM__RAB11FIP5,16,0,0.16
TPM__NTN4,16,2,0.16
TPM__TSKU,16,1,0.16
TPM__SEPTIN6,16,2,0.16
TPM__BAIAP2,16,3,0.16
TPM__CSK,16,0,0.16
TPM__GRAMD2B,16,2,0.16
TPM__UBTD1,16,0,0.16
METH__HSPC159,15,1,0.15
TPM__CD37,15,1,0.15
TPM__LRRC8E,15,1,0.15
TPM__CEP170B,15,0,0.15
TPM__ARHGAP9,15,1,0.15
TPM__GPC1,15,1,0.15
TPM__PHLDA1,15,5,0.15
METH__C9orf150,15,1,0.15
TPM__YAP1,15,0,0.15
TPM__FCHO2,15,1,0.15
TPM__SPATS2L,14,1,0.14
METH__BCL9L,14,0,0.14
TPM__SNX9,14,0,0.14
TPM__INPP5D,14,1,0.14
METH__RAB27B,14,1,0.14
TPM__PLK2,14,0,0.14
TPM__CAV2,14,0,0.14
TPM__SRGAP1,14,0,0.14
TPM__ARPIN-AP3S2,14,3,0.14
TPM__MET,14,1,0.14
METH__TJP1,13,0,0.13
TPM__ARHGEF28,13,3,0.13
TPM__TUFT1,13,0,0.13
TPM__CD59,13,3,0.13
METH__AGAP2,13,4,0.13
TPM__PHLDB1,13,0,0.13
TPM__ADAM9,13,0,0.13
TPM__BOK,13,5,0.13
TPM__NCEH1,13,0,0.13
TPM__CARMIL2,12,3,0.12
TPM__CCDC9B,12,0,0.12
METH__AMOTL2,12,2,0.12
TPM__MICALL2,12,1,0.12
METH__NR2F2,12,0,0.12
TPM__NR2F2,12,3,0.12
TPM__DSTN,12,1,0.12
METH__ERBB2,12,0,0.12
TPM__BAG3,12,0,0.12
TPM__TRAF3IP3,12,0,0.12
TPM__RHOH,12,0,0.12
TPM__AVPI1,12,3,0.12
TPM__KRT8,11,0,0.11
TPM__S100A10,11,2,0.11
METH__MIR203,11,3,0.11
TPM__EPB41L1,11,2,0.11
TPM__FAM78A,11,0,0.11
TPM__EXT1,11,1,0.11
TPM__SH2D3C,11,0,0.11
TPM__TOM1L1,11,0,0.11
TPM__NQO1,11,1,0.11
TPM__PHLDB2,11,1,0.11
TPM__SHISA4,11,1,0.11
TPM__GPRC5A,11,0,0.11
METH__ERRFI1,11,1,0.11
TPM__AHNAK,11,0,0.11
TPM__WASL,11,0,0.11
TPM__SEC14L2,11,2,0.11
METH__KRI1,10,0,0.1
TPM__ITPRIPL1,10,2,0.1
METH__CCM2,10,0,0.1
TPM__TNFAIP1,10,2,0.1
TPM__VAMP3,10,0,0.1
METH__MTMR11,10,3,0.1
TPM__TNKS1BP1,10,1,0.1
METH__C1orf55,10,0,0.1
TPM__PPP1R14B-AS1,10,1,0.1
METH__OSM,9,0,0.09
METH__CASZ1,9,0,0.09
METH__PRIC285,9,1,0.09
TPM__WWC1,9,1,0.09
METH__CCDC88B,9,0,0.09
TPM__CRIM1,9,0,0.09
METH__TERF1,9,3,0.09
TPM__ABCC3,9,1,0.09
TPM__PIK3CG,9,0,0.09
TPM__BMS1P23,9,1,0.09
METH__OSBPL1A,9,0,0.09
TPM__PXN,9,0,0.09
TPM__KIFC3,9,0,0.09
TPM__ITGAV,9,2,0.09
METH__PTPRCAP,9,1,0.09
TPM__PLEKHN1,9,1,0.09
TPM__CDC42BPB,9,4,0.09
METH__YOD1,9,0,0.09
TPM__PLCD3,9,0,0.09
TPM__KRT80,9,0,0.09
METH__PLEKHA1,9,0,0.09
METH__CRIM1,8,1,0.08
METH__FAM129C,8,2,0.08
TPM__BCAR1,8,0,0.08
METH__RGS1,8,0,0.08
TPM__TSPOAP1-AS1,8,0,0.08
METH__BOK,8,2,0.08
TPM__CTNND1,8,0,0.08
METH__JUB,8,0,0.08
TPM__BCL9L,8,1,0.08
TPM__RIN2,8,0,0.08
METH__SNX7,8,0,0.08
TPM__THBS1,8,0,0.08
METH__BZRAP1,8,0,0.08
METH__PPIC,8,0,0.08
METH__NPAS2,8,0,0.08
METH__ARSJ,8,0,0.08
METH__SLC44A2,8,0,0.08
TPM__SGMS2,8,1,0.08
TPM__LIMD2,8,2,0.08
TPM__RCSD1,7,0,0.07
TPM__SH2D4A,7,3,0.07
METH__PTRF,7,1,0.07
TPM__RRAS,7,0,0.07
TPM__HSPG2,7,1,0.07
TPM__NECTIN2,7,0,0.07
METH__LOC100130776,7,2,0.07
TPM__TMEM54,7,1,0.07
METH__GULP1,7,0,0.07
TPM__PERP,7,1,0.07
METH__PROCA1,7,2,0.07
TPM__NCKAP1,7,0,0.07
METH__CYR61,7,2,0.07
METH__C6orf41,7,0,0.07
TPM__ARPIN,7,0,0.07
TPM__FHL2,7,0,0.07
TPM__ITGA3,7,0,0.07
TPM__CDC42EP2,7,2,0.07
METH__ITGA2,7,1,0.07
TPM__MGAT4B,7,1,0.07
TPM__NRROS,6,0,0.06
METH__TEAD1,6,2,0.06
TPM__TBC1D10C,6,0,0.06
TPM__APP,6,0,0.06
TPM__ITGB1P1,6,1,0.06
TPM__RND3,6,1,0.06
TPM__CTTN,6,2,0.06
TPM__TPM1,6,1,0.06
METH__ZFP112,6,0,0.06
METH__C13orf29,6,1,0.06
METH__DDAH1,6,1,0.06
TPM__PARVA,6,0,0.06
METH__SPIRE2,6,0,0.06
METH__LRIG3,6,0,0.06
TPM__ERRFI1,5,1,0.05
TPM__CTSL,5,0,0.05
TPM__WWTR1,5,0,0.05
TPM__SNX7,5,1,0.05
METH__MYO1G,5,0,0.05
METH__FAT1,5,0,0.05
TPM__GPR39,5,0,0.05
TPM__TEAD1,5,0,0.05
METH__FAM113B,5,0,0.05
TPM__SDC1,5,2,0.05
TPM__PVR,5,0,0.05
METH__FERMT3,5,1,0.05
METH__SEMA3C,5,0,0.05
TPM__CORO1A,5,0,0.05
METH__GPX8,5,0,0.05
TPM__PTPRF,5,0,0.05
TPM__RASAL2,5,0,0.05
METH__EVL,5,0,0.05
TPM__TBC1D2,4,0,0.04
TPM__SH3D19,4,1,0.04
TPM__KDELR3,4,0,0.04
METH__MIR1469,4,0,0.04
TPM__FKBP9,4,0,0.04
TPM__DLG5,4,0,0.04
TPM__SNX21,4,2,0.04
TPM__NT5E,4,0,0.04
TPM__LAMA5,4,0,0.04
TPM__UACA,4,1,0.04
TPM__EGFR,4,0,0.04
TPM__CD151,4,1,0.04
TPM__AHNAK2,3,0,0.03
METH__CAP2,3,0,0.03
TPM__NCKAP1L,3,0,0.03
TPM__PPIC,3,0,0.03
METH__ANKRD57,3,0,0.03
METH__GAS2L3,3,1,0.03
METH__MIPOL1,3,0,0.03
TPM__CD276,3,0,0.03
TPM__NIBAN2,3,0,0.03
TPM__SEPTIN10,3,0,0.03
METH__BIN2,3,0,0.03
TPM__TM4SF1,3,0,0.03
TPM__RHBDF1,3,0,0.03
METH__LOC100270746,3,0,0.03
METH__SASH1,3,0,0.03
TPM__ASAP2,3,0,0.03
TPM__GMFG,3,0,0.03
TPM__ITGB1,2,0,0.02
TPM__AXL,2,0,0.02
TPM__AJUBA,2,0,0.02
TPM__GPX8,2,0,0.02
METH__PKN1,2,0,0.02
TPM__ARHGAP30,2,0,0.02
TPM__AGRN,2,0,0.02
METH__PTPN7,2,0,0.02
TPM__FOSL1,2,0,0.02
METH__GPR39,2,0,0.02
TPM__MYOF,2,0,0.02
TPM__SLC49A4,2,0,0.02
TPM__CDCP1,2,0,0.02
METH__LAMB2,1,0,0.01
METH__CDC14B,1,0,0.01
TPM__S100A16,1,0,0.01
TPM__LAMB2,1,0,0.01
METH__INTU,1,0,0.01
TPM__ARHGAP15,1,0,0.01
METH__MIR142,1,0,0.01
TPM__CAVIN1,1,0,0.01
TPM__IRAG2,1,0,0.01
TPM__ZNF205,1,0,0.01
TPM__LMNA,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__NHSL3,0,0,0.0
TPM__AMOTL2,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__EPHA2,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__HCLS1,0,0,0.0
TPM__WAS,0,0,0.0
TPM__CD53,0,0,0.0
TPM__MAP4K1,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
