feature,Selection count,Pair count,CPSS Score
TPM__PTTG1IP,32,0,0.32
TPM__PON2,32,1,0.32
TPM__AGAP2,32,0,0.32
TPM__WWTR1,31,0,0.31
TPM__AHNAK2,31,0,0.31
TPM__MANBAL,31,1,0.31
TPM__ITPRIPL1,31,1,0.31
TPM__CELSR1,31,2,0.31
METH__MGC29506,30,0,0.3
TPM__KITLG,30,1,0.3
METH__OSM,30,0,0.3
TPM__S100A13,30,2,0.3
METH__RUFY1,29,2,0.29
TPM__CD276,29,0,0.29
TPM__TPM1,29,0,0.29
METH__HCST,28,0,0.28
TPM__ARHGAP29,28,0,0.28
METH__FAIM3,28,1,0.28
TPM__CLCF1,28,1,0.28
METH__MARVELD2,27,0,0.27
TPM__BAIAP2,27,1,0.27
TPM__CDC42EP2,26,1,0.26
TPM__CORO1A-AS1,26,1,0.26
METH__ANKRD57,26,0,0.26
TPM__LRRC8E,26,1,0.26
TPM__LGALS3,26,0,0.26
TPM__DOCK1,26,0,0.26
TPM__MID1,26,0,0.26
METH__FAM47E,26,0,0.26
METH__FAT1,25,0,0.25
TPM__ABCC3,25,0,0.25
TPM__SRGAP1,24,1,0.24
TPM__GNA11,24,0,0.24
TPM__FHL2,24,0,0.24
TPM__TOM1L1,24,0,0.24
TPM__ARHGEF28,24,2,0.24
METH__SEMA3C,24,0,0.24
METH__MIR765,23,0,0.23
TPM__NACC2,23,0,0.23
TPM__SLC49A4,23,1,0.23
TPM__TMEM51,23,0,0.23
TPM__PARVA,23,1,0.23
TPM__PLS3,23,1,0.23
TPM__KLF4,23,2,0.23
METH__C21orf125,22,2,0.22
METH__PPIC,22,0,0.22
TPM__PATJ,22,0,0.22
METH__RASSF1,22,2,0.22
TPM__LTBR,22,0,0.22
TPM__LMNA,22,0,0.22
METH__PLEKHA6,22,0,0.22
TPM__CDC42EP1,22,1,0.22
METH__SLA2,21,0,0.21
METH__PRSS48,21,0,0.21
TPM__EGFR,21,0,0.21
TPM__NHERF2,21,2,0.21
METH__GPR39,20,0,0.2
METH__EPHA2,20,1,0.2
TPM__NHSL3,20,0,0.2
METH__VAV1,20,1,0.2
TPM__ANXA2,20,0,0.2
TPM__NR2F2,20,3,0.2
TPM__MGAT4B,20,0,0.2
TPM__MPP3,20,4,0.2
TPM__RIN2,20,3,0.2
TPM__PHLDB1,20,0,0.2
METH__NEIL2,19,0,0.19
TPM__LINC00857,19,4,0.19
METH__INPP5D,19,0,0.19
TPM__CRIM1,19,0,0.19
TPM__AK1,19,3,0.19
TPM__PXN,19,1,0.19
METH__LGR4,19,2,0.19
TPM__TWF1,19,5,0.19
TPM__APP,19,1,0.19
TPM__CMTM4,19,0,0.19
TPM__PTGR1,18,0,0.18
TPM__ANKLE1,18,1,0.18
METH__YOD1,18,1,0.18
METH__ERRFI1,18,2,0.18
TPM__PPIC,18,2,0.18
TPM__SSH3,18,0,0.18
METH__INF2,18,2,0.18
TPM__TMEM54,18,3,0.18
TPM__ASAP2,18,3,0.18
TPM__KRT19,17,2,0.17
TPM__KBTBD8,17,0,0.17
METH__RAVER1,17,0,0.17
METH__TMEM149,17,0,0.17
TPM__CCND1,17,0,0.17
TPM__IER5L,17,2,0.17
TPM__DLG5,16,3,0.16
TPM__NTN4,16,0,0.16
TPM__DDR1,16,1,0.16
TPM__GRAMD2B,16,0,0.16
TPM__CSK,16,0,0.16
TPM__BCAM,16,4,0.16
TPM__ARPIN,16,1,0.16
TPM__PPP1R16B,16,1,0.16
METH__SPAG9,16,0,0.16
TPM__RHOC,15,2,0.15
TPM__ELMO1,15,2,0.15
TPM__TM4SF1,15,3,0.15
TPM__FCHO2,15,1,0.15
METH__CRIM1,15,3,0.15
METH__PTPRCAP,15,0,0.15
METH__MAP1LC3B2,15,0,0.15
METH__SLC44A2,15,0,0.15
TPM__PTK2,14,0,0.14
TPM__ARHGAP9,14,0,0.14
TPM__ASPH,14,0,0.14
TPM__NQO1,14,3,0.14
TPM__GULP1,14,3,0.14
TPM__SMAP2,14,3,0.14
TPM__ZNF205,14,0,0.14
TPM__TPD52L1,14,2,0.14
TPM__LIF,14,2,0.14
TPM__ANXA4,14,2,0.14
METH__COBL,13,1,0.13
METH__GPR126,13,0,0.13
TPM__KRT18,13,0,0.13
METH__ERBB2,13,0,0.13
TPM__SH3D19,13,2,0.13
TPM__WASL,13,3,0.13
METH__PROCA1,13,1,0.13
TPM__WWC1,13,1,0.13
TPM__ANXA2P2,13,1,0.13
TPM__PPP1R14B-AS1,12,0,0.12
TPM__PERP,12,1,0.12
METH__JUB,12,0,0.12
METH__LAMB1,12,3,0.12
METH__ACTN1,12,0,0.12
TPM__KIFC3,12,0,0.12
METH__MIPOL1,12,2,0.12
TPM__CORO1A,12,0,0.12
TPM__CCDC9B,12,1,0.12
METH__RGS1,11,1,0.11
TPM__FLNB,11,2,0.11
TPM__SLC35D2,11,1,0.11
TPM__SMAGP,11,2,0.11
TPM__PDE1B,11,0,0.11
METH__RAB27B,11,1,0.11
TPM__KDELR3,11,1,0.11
METH__SASH1,11,1,0.11
TPM__CAV2,11,0,0.11
METH__B3GNT5,11,1,0.11
METH__ABHD10,11,1,0.11
TPM__GPC1,11,1,0.11
METH__JAK3,10,1,0.1
TPM__PLEC,10,0,0.1
TPM__RHBDF1,10,0,0.1
METH__MTMR11,10,0,0.1
TPM__CTDSPL,10,0,0.1
TPM__BCL9L,10,1,0.1
METH__FAM129C,10,3,0.1
TPM__LPIN3,10,3,0.1
TPM__NRROS,10,0,0.1
METH__SLC44A3,10,0,0.1
METH__LOC100270746,10,2,0.1
METH__ITGA2,10,0,0.1
TPM__KLF5,10,3,0.1
TPM__PLCD3,9,4,0.09
TPM__BAIAP2L1,9,1,0.09
TPM__ACAP1,9,0,0.09
TPM__SH2D4A,9,0,0.09
TPM__ITGB1P1,9,0,0.09
TPM__SH3BP4,9,1,0.09
METH__THBS1,9,1,0.09
METH__SSH3,9,1,0.09
TPM__TUFT1,9,2,0.09
TPM__SHB,9,1,0.09
METH__BCL9L,9,0,0.09
TPM__FUCA2,9,3,0.09
TPM__CD38,9,1,0.09
TPM__F2RL1,9,0,0.09
TPM__AHNAK,9,1,0.09
METH__TMEM150B,9,2,0.09
METH__SOAT2,9,0,0.09
TPM__IL13RA1,9,1,0.09
TPM__ATP1B1,8,3,0.08
METH__LOC100233209,8,1,0.08
TPM__RASGRP2,8,1,0.08
METH__LYPD6,8,1,0.08
METH__LOC100130776,8,1,0.08
TPM__CD151,8,0,0.08
TPM__CTNNA1,8,1,0.08
TPM__CTNND1,8,0,0.08
TPM__AGRN,8,0,0.08
TPM__KIF13A,8,0,0.08
TPM__WWC2,8,3,0.08
METH__PIK3CG,8,0,0.08
METH__MARVELD3,8,2,0.08
TPM__MYO1C,8,2,0.08
TPM__MZB1,8,0,0.08
TPM__GPR39,8,0,0.08
TPM__ARPIN-AP3S2,8,1,0.08
TPM__KRT80,7,1,0.07
METH__PKN1,7,1,0.07
TPM__TSPAN1,7,1,0.07
METH__STAT5A,7,2,0.07
METH__CCM2,7,0,0.07
TPM__S100A6,7,1,0.07
METH__FAM113B,7,1,0.07
METH__LOC144571,7,2,0.07
TPM__HCLS1,7,1,0.07
METH__C19orf33,6,1,0.06
METH__CAP2,6,1,0.06
TPM__SH2D3C,6,2,0.06
TPM__FKBP9,6,2,0.06
METH__GULP1,6,1,0.06
METH__TMEM51,6,0,0.06
TPM__CEP170B,6,2,0.06
TPM__ERRFI1,6,0,0.06
METH__DSTN,6,0,0.06
TPM__TNKS1BP1,6,2,0.06
TPM__MFNG,6,1,0.06
TPM__ITGB1,6,0,0.06
TPM__EPS8L2,6,2,0.06
METH__C1orf55,6,0,0.06
METH__C4orf38,5,1,0.05
METH__WWC2,5,1,0.05
TPM__SNX7,5,2,0.05
METH__RHOH,5,0,0.05
METH__RINL,5,1,0.05
TPM__LAMA5,5,0,0.05
METH__ZFP112,5,1,0.05
TPM__GPX8,5,1,0.05
TPM__PTPRF,5,0,0.05
METH__DOK2,5,2,0.05
METH__PTPN14,5,0,0.05
TPM__ITPRIPL2,5,0,0.05
METH__CCDC12,5,0,0.05
TPM__IRAG2,5,0,0.05
TPM__EPHA2,5,0,0.05
TPM__SPR,5,0,0.05
TPM__GNG12,5,0,0.05
TPM__AMOTL2,5,0,0.05
TPM__RCSD1,5,0,0.05
METH__RASAL2,5,1,0.05
TPM__YAP1,5,1,0.05
TPM__ARHGAP15,5,0,0.05
METH__BIN2,5,0,0.05
TPM__S100A16,5,0,0.05
TPM__TJP1,5,0,0.05
METH__CDC14B,5,0,0.05
TPM__UACA,5,1,0.05
METH__PLEKHA1,5,0,0.05
TPM__MAP4K1,5,1,0.05
TPM__SHTN1,4,0,0.04
METH__INADL,4,0,0.04
METH__GALNT11,4,0,0.04
TPM__NIBAN2,4,0,0.04
TPM__TEAD1,4,0,0.04
TPM__PTPN14,4,0,0.04
METH__CD160,4,0,0.04
METH__KITLG,4,0,0.04
METH__PPP1R16B,4,1,0.04
TPM__GIPC1,4,0,0.04
METH__CDKN2D,4,1,0.04
TPM__MET,4,0,0.04
METH__FERMT3,4,0,0.04
METH__NPAS2,4,0,0.04
TPM__CDC42BPB,4,2,0.04
TPM__DOCK2,4,1,0.04
METH__AGAP2,4,0,0.04
METH__GAS2L3,4,0,0.04
METH__MYO1G,4,0,0.04
METH__C9orf150,4,0,0.04
TPM__KRT8,3,0,0.03
TPM__GMFG,3,0,0.03
TPM__PIK3CG,3,0,0.03
TPM__SDC4,3,0,0.03
TPM__CAPN2,3,0,0.03
METH__MIR1469,3,0,0.03
TPM__BCAR1,3,0,0.03
METH__DDAH1,3,0,0.03
METH__BZRAP1,3,0,0.03
METH__INTU,3,0,0.03
TPM__GPRC5A,3,1,0.03
TPM__PPL,3,1,0.03
METH__C6orf41,2,0,0.02
METH__KLF4,2,0,0.02
TPM__ITGA3,2,0,0.02
METH__YIF1B,2,1,0.02
TPM__TRAF3IP3,2,0,0.02
METH__SELPLG,2,0,0.02
METH__LAMB2,2,0,0.02
METH__CASZ1,2,0,0.02
METH__TLCD2,2,0,0.02
METH__RGS14,2,0,0.02
TPM__PTPN7,2,0,0.02
TPM__CTTN,1,0,0.01
TPM__SGMS2,1,0,0.01
METH__TJP1,1,0,0.01
TPM__FAM114A1,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__PLK2,1,0,0.01
METH__CCDC88B,1,0,0.01
TPM__ITGB5,1,0,0.01
TPM__MIR142HG,1,0,0.01
METH__LRRC49,1,0,0.01
METH__APOB48R,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
TPM__MYOF,1,0,0.01
METH__NR2F2,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__CD53,0,0,0.0
METH__THAP10,0,0,0.0
METH__MIR142,0,0,0.0
TPM__P2RY8,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__WAS,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__LAMB2,0,0,0.0
METH__PRIC285,0,0,0.0
