feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__RND3,52,4,0.52,0.18000000715255737,0.4,0.17,True,0.832
TPM__RASAL2,52,5,0.52,0.23999999463558197,0.46,0.17,True,0.458
TPM__EPB41L1,52,4,0.52,0.1899999976158142,0.41,0.17,True,0.832
TPM__PRSS23,51,5,0.51,0.25,0.51,0.18,True,0.458
METH__EIF3K,51,7,0.51,0.30000001192092896,0.46,0.24,True,0.053
TPM__PSTPIP1,50,7,0.5,0.20000000298023224,-0.37,0.2,True,0.053
TPM__KRT8P3,50,5,0.5,0.1899999976158142,0.49,0.14,True,0.458
TPM__ADAM9,50,5,0.5,0.25,0.51,0.19,True,0.458
METH__SH3BGRL2,49,4,0.49,0.2199999988079071,-0.41,0.2,True,0.832
TPM__PHLDB2,49,2,0.49,0.17000000178813934,0.42,0.16,True,1.0
TPM__CST3,48,2,0.48,0.18000000715255737,0.39,0.13,True,1.0
METH__EVL,48,5,0.48,0.20000000298023224,0.38,0.21,True,0.458
TPM__KIAA1671,47,1,0.47,0.18000000715255737,0.39,0.16,True,1.0
TPM__FAM78A,46,4,0.46,0.2199999988079071,-0.41,0.18,True,0.832
TPM__PDGFB,46,3,0.46,0.1899999976158142,0.5,0.14,True,0.992
TPM__PLPP2,45,2,0.45,0.25,0.48,0.17,True,1.0
TPM__BTC,44,2,0.44,0.17000000178813934,0.47,0.14,True,1.0
TPM__AJUBA,43,2,0.43,0.1899999976158142,0.42,0.17,True,1.0
TPM__S100A10,42,2,0.42,0.20000000298023224,0.49,0.17,True,1.0
TPM__KIF21B,42,2,0.42,0.18000000715255737,-0.36,0.11,True,1.0
TPM__TSPOAP1-AS1,41,4,0.41,0.23000000417232513,-0.39,0.14,True,0.832
METH__CD22,41,4,0.41,0.1899999976158142,0.4,0.15,True,0.832
TPM__TRG-AS1,40,4,0.4,0.20000000298023224,-0.36,0.18,True,0.832
METH__NFIB,39,2,0.39,0.18000000715255737,-0.25,0.18,True,1.0
TPM__LAPTM4A,39,3,0.39,0.1899999976158142,0.4,0.14,True,0.992
TPM__FLI1,39,2,0.39,0.20999999344348907,-0.36,0.21,True,1.0
TPM__CLDN12,39,2,0.39,0.17000000178813934,0.38,0.15,True,1.0
TPM__KDM2B,38,3,0.38,0.17000000178813934,-0.41,0.14,True,0.992
METH__BTBD16,37,1,0.37,0.1899999976158142,0.42,0.11,True,1.0
TPM__APLP2,37,1,0.37,0.18000000715255737,0.42,0.17,True,1.0
TPM__MYB,36,0,0.36,0.20999999344348907,-0.42,0.2,False,
TPM__EPS8,36,2,0.36,0.20999999344348907,0.46,0.17,True,1.0
TPM__BOK,36,1,0.36,0.1899999976158142,0.42,0.13,True,1.0
TPM__RHPN2,35,2,0.35,0.18000000715255737,0.43,0.15,True,1.0
TPM__SEPTIN6,35,1,0.35,0.23000000417232513,-0.46,0.24,True,1.0
TPM__DCBLD2,34,1,0.34,0.1899999976158142,0.46,0.16,True,1.0
TPM__NECTIN2,34,2,0.34,0.20000000298023224,0.41,0.21,True,1.0
TPM__SOX13,33,0,0.33,0.18000000715255737,0.41,0.2,False,
TPM__DAG1,33,1,0.33,0.20000000298023224,0.42,0.18,True,1.0
METH__PSD4,33,1,0.33,0.1899999976158142,0.43,0.15,True,1.0
TPM__ALDH3B1,33,1,0.33,0.18000000715255737,0.43,0.19,True,1.0
TPM__AGAP2,32,0,0.32,0.25999999046325684,-0.48,0.2,False,
TPM__PON2,32,1,0.32,0.23000000417232513,0.45,0.23,True,1.0
TPM__PTTG1IP,32,0,0.32,0.18000000715255737,0.42,0.16,False,
TPM__WWTR1,31,0,0.31,0.20999999344348907,0.44,0.18,False,
TPM__AHNAK2,31,0,0.31,0.25,0.52,0.17,False,
TPM__MANBAL,31,1,0.31,0.25,0.43,0.21,True,1.0
TPM__ITPRIPL1,31,1,0.31,0.20000000298023224,-0.41,0.16,True,1.0
TPM__CELSR1,31,2,0.31,0.18000000715255737,0.41,0.15,True,1.0
METH__MGC29506,30,0,0.3,0.20999999344348907,0.41,0.18,False,
TPM__KITLG,30,1,0.3,0.18000000715255737,0.45,0.17,True,1.0
METH__OSM,30,0,0.3,0.27000001072883606,0.49,0.22,False,
TPM__S100A13,30,2,0.3,0.2199999988079071,0.43,0.16,True,1.0
TPM__TPM1,29,0,0.29,0.1899999976158142,0.42,0.19,False,
TPM__CD276,29,0,0.29,0.23000000417232513,0.37,0.17,False,
METH__RUFY1,29,2,0.29,0.17000000178813934,-0.34,0.14,True,1.0
METH__HCST,28,0,0.28,0.18000000715255737,0.38,0.15,False,
TPM__ARHGAP29,28,0,0.28,0.23000000417232513,0.49,0.16,False,
METH__FAIM3,28,1,0.28,0.20000000298023224,0.42,0.15,True,1.0
TPM__CLCF1,28,1,0.28,0.2199999988079071,0.48,0.12,True,1.0
METH__MARVELD2,27,0,0.27,0.18000000715255737,-0.41,0.21,False,
TPM__BAIAP2,27,1,0.27,0.23999999463558197,0.46,0.16,True,1.0
TPM__MID1,26,0,0.26,0.17000000178813934,0.4,0.15,False,
METH__FAM47E,26,0,0.26,0.18000000715255737,-0.34,0.19,False,
TPM__DOCK1,26,0,0.26,0.20999999344348907,0.34,0.22,False,
TPM__LGALS3,26,0,0.26,0.18000000715255737,0.41,0.17,False,
TPM__LRRC8E,26,1,0.26,0.18000000715255737,0.42,0.14,True,1.0
METH__ANKRD57,26,0,0.26,0.17000000178813934,-0.33,0.16,False,
TPM__CORO1A-AS1,26,1,0.26,0.20000000298023224,-0.35,0.22,True,1.0
TPM__CDC42EP2,26,1,0.26,0.18000000715255737,0.41,0.08,True,1.0
METH__FAT1,25,0,0.25,0.1899999976158142,-0.35,0.14,False,
TPM__ABCC3,25,0,0.25,0.20999999344348907,0.48,0.16,False,
METH__SEMA3C,24,0,0.24,0.1899999976158142,-0.37,0.1,False,
TPM__ARHGEF28,24,2,0.24,0.1899999976158142,0.44,0.21,True,1.0
TPM__TOM1L1,24,0,0.24,0.2199999988079071,0.35,0.16,False,
TPM__SRGAP1,24,1,0.24,0.18000000715255737,0.4,0.12,True,1.0
TPM__GNA11,24,0,0.24,0.18000000715255737,0.32,0.19,False,
TPM__FHL2,24,0,0.24,0.2199999988079071,0.44,0.14,False,
METH__MIR765,23,0,0.23,0.17000000178813934,0.4,0.11,False,
TPM__NACC2,23,0,0.23,0.1899999976158142,0.39,0.21,False,
TPM__SLC49A4,23,1,0.23,0.20000000298023224,0.41,0.16,True,1.0
TPM__TMEM51,23,0,0.23,0.1899999976158142,0.38,0.13,False,
TPM__PARVA,23,1,0.23,0.20000000298023224,0.41,0.26,True,1.0
TPM__PLS3,23,1,0.23,0.20000000298023224,0.41,0.18,True,1.0
TPM__KLF4,23,2,0.23,0.1899999976158142,0.46,0.16,True,1.0
METH__PLEKHA6,22,0,0.22,0.17000000178813934,0.42,0.11,False,
TPM__LMNA,22,0,0.22,0.25999999046325684,0.48,0.19,False,
TPM__LTBR,22,0,0.22,0.20999999344348907,0.43,0.12,False,
TPM__CDC42EP1,22,1,0.22,0.18000000715255737,0.38,0.15,True,1.0
METH__RASSF1,22,2,0.22,0.18000000715255737,0.39,0.09,True,1.0
METH__C21orf125,22,2,0.22,0.1899999976158142,0.45,0.15,True,1.0
TPM__PATJ,22,0,0.22,0.17000000178813934,0.39,0.15,False,
METH__PPIC,22,0,0.22,0.20999999344348907,-0.39,0.23,False,
METH__SLA2,21,0,0.21,0.17000000178813934,0.39,0.1,False,
METH__PRSS48,21,0,0.21,0.20999999344348907,0.41,0.23,False,
TPM__EGFR,21,0,0.21,0.2199999988079071,0.48,0.18,False,
TPM__NHERF2,21,2,0.21,0.17000000178813934,0.38,0.09,True,1.0
TPM__PHLDB1,20,0,0.2,0.20000000298023224,0.42,0.13,False,
TPM__NR2F2,20,3,0.2,0.20999999344348907,0.38,0.23,True,0.992
TPM__RIN2,20,3,0.2,0.1899999976158142,0.43,0.17,True,0.992
METH__GPR39,20,0,0.2,0.1899999976158142,-0.38,0.2,False,
TPM__MPP3,20,4,0.2,0.20000000298023224,0.36,0.2,True,0.832
TPM__MGAT4B,20,0,0.2,0.23000000417232513,0.48,0.15,False,
METH__EPHA2,20,1,0.2,0.18000000715255737,-0.42,0.13,True,1.0
TPM__ANXA2,20,0,0.2,0.23000000417232513,0.51,0.21,False,
METH__VAV1,20,1,0.2,0.17000000178813934,0.43,0.21,True,1.0
TPM__NHSL3,20,0,0.2,0.25,0.47,0.19,False,
TPM__TWF1,19,5,0.19,0.20000000298023224,0.44,0.25,True,0.458
METH__LGR4,19,2,0.19,0.18000000715255737,-0.39,0.15,True,1.0
TPM__CMTM4,19,0,0.19,0.18000000715255737,0.36,0.16,False,
TPM__APP,19,1,0.19,0.18000000715255737,0.36,0.15,True,1.0
TPM__PXN,19,1,0.19,0.25,0.47,0.19,True,1.0
TPM__LINC00857,19,4,0.19,0.1899999976158142,0.46,0.16,True,0.832
TPM__CRIM1,19,0,0.19,0.20000000298023224,0.45,0.15,False,
METH__NEIL2,19,0,0.19,0.17000000178813934,0.38,0.19,False,
TPM__AK1,19,3,0.19,0.17000000178813934,0.33,0.14,True,0.992
METH__INPP5D,19,0,0.19,0.20999999344348907,0.41,0.13,False,
TPM__ANKLE1,18,1,0.18,0.2199999988079071,-0.43,0.09,True,1.0
TPM__ASAP2,18,3,0.18,0.20000000298023224,0.43,0.13,True,0.992
TPM__TMEM54,18,3,0.18,0.18000000715255737,0.38,0.13,True,0.992
METH__INF2,18,2,0.18,0.18000000715255737,-0.42,0.14,True,1.0
TPM__SSH3,18,0,0.18,0.20000000298023224,0.44,0.18,False,
TPM__PTGR1,18,0,0.18,0.20000000298023224,0.4,0.19,False,
METH__ERRFI1,18,2,0.18,0.20999999344348907,-0.46,0.17,True,1.0
TPM__PPIC,18,2,0.18,0.25999999046325684,0.44,0.19,True,1.0
METH__YOD1,18,1,0.18,0.17000000178813934,-0.4,0.09,True,1.0
TPM__IER5L,17,2,0.17,0.17000000178813934,0.4,0.07,True,1.0
TPM__KRT19,17,2,0.17,0.20000000298023224,0.44,0.16,True,1.0
TPM__KBTBD8,17,0,0.17,0.20999999344348907,-0.44,0.18,False,
METH__RAVER1,17,0,0.17,0.20999999344348907,-0.27,0.21,False,
METH__TMEM149,17,0,0.17,0.20999999344348907,0.41,0.22,False,
TPM__CCND1,17,0,0.17,0.20000000298023224,0.36,0.13,False,
TPM__PPP1R16B,16,1,0.16,0.1899999976158142,-0.34,0.24,True,1.0
TPM__ARPIN,16,1,0.16,0.17000000178813934,0.36,0.16,True,1.0
METH__SPAG9,16,0,0.16,0.17000000178813934,-0.37,0.19,False,
TPM__BCAM,16,4,0.16,0.1899999976158142,0.44,0.16,True,0.832
TPM__DLG5,16,3,0.16,0.20000000298023224,0.37,0.14,True,0.992
TPM__CSK,16,0,0.16,0.1899999976158142,-0.43,0.16,False,
TPM__GRAMD2B,16,0,0.16,0.17000000178813934,0.43,0.05,False,
TPM__DDR1,16,1,0.16,0.20000000298023224,0.4,0.13,True,1.0
TPM__NTN4,16,0,0.16,0.18000000715255737,0.47,0.15,False,
METH__SLC44A2,15,0,0.15,0.2199999988079071,-0.45,0.12,False,
METH__MAP1LC3B2,15,0,0.15,0.18000000715255737,0.34,0.22,False,
METH__PTPRCAP,15,0,0.15,0.1899999976158142,0.44,0.26,False,
METH__CRIM1,15,3,0.15,0.18000000715255737,-0.41,0.15,True,0.992
TPM__FCHO2,15,1,0.15,0.20000000298023224,0.41,0.16,True,1.0
TPM__RHOC,15,2,0.15,0.18000000715255737,0.44,0.15,True,1.0
TPM__TM4SF1,15,3,0.15,0.23000000417232513,0.47,0.17,True,0.992
TPM__ELMO1,15,2,0.15,0.25,-0.41,0.23,True,1.0
TPM__ANXA4,14,2,0.14,0.1899999976158142,0.45,0.13,True,1.0
TPM__SMAP2,14,3,0.14,0.17000000178813934,-0.42,0.07,True,0.992
TPM__LIF,14,2,0.14,0.18000000715255737,0.43,0.15,True,1.0
TPM__TPD52L1,14,2,0.14,0.17000000178813934,0.4,0.17,True,1.0
TPM__ZNF205,14,0,0.14,0.1899999976158142,0.29,0.21,False,
TPM__PTK2,14,0,0.14,0.20000000298023224,0.33,0.12,False,
TPM__GULP1,14,3,0.14,0.17000000178813934,0.4,0.16,True,0.992
TPM__NQO1,14,3,0.14,0.20999999344348907,0.44,0.19,True,0.992
TPM__ASPH,14,0,0.14,0.20999999344348907,0.47,0.14,False,
TPM__ARHGAP9,14,0,0.14,0.23000000417232513,-0.38,0.19,False,
TPM__WWC1,13,1,0.13,0.2199999988079071,0.47,0.12,True,1.0
METH__PROCA1,13,1,0.13,0.20000000298023224,0.4,0.17,True,1.0
TPM__ANXA2P2,13,1,0.13,0.20000000298023224,0.45,0.2,True,1.0
TPM__WASL,13,3,0.13,0.17000000178813934,0.36,0.23,True,0.992
TPM__SH3D19,13,2,0.13,0.25,0.46,0.18,True,1.0
METH__ERBB2,13,0,0.13,0.23999999463558197,-0.46,0.23,False,
TPM__KRT18,13,0,0.13,0.3100000023841858,0.55,0.24,False,
METH__GPR126,13,0,0.13,0.18000000715255737,-0.43,0.18,False,
METH__COBL,13,1,0.13,0.18000000715255737,-0.36,0.1,True,1.0
TPM__CCDC9B,12,1,0.12,0.1899999976158142,0.44,0.12,True,1.0
TPM__CORO1A,12,0,0.12,0.2199999988079071,-0.39,0.18,False,
METH__MIPOL1,12,2,0.12,0.1899999976158142,-0.36,0.23,True,1.0
TPM__KIFC3,12,0,0.12,0.18000000715255737,0.4,0.2,False,
TPM__PPP1R14B-AS1,12,0,0.12,0.20000000298023224,0.46,0.13,False,
METH__ACTN1,12,0,0.12,0.18000000715255737,-0.33,0.19,False,
METH__LAMB1,12,3,0.12,0.18000000715255737,-0.35,0.12,True,0.992
METH__JUB,12,0,0.12,0.23000000417232513,-0.45,0.18,False,
TPM__PERP,12,1,0.12,0.20999999344348907,0.43,0.17,True,1.0
METH__B3GNT5,11,1,0.11,0.17000000178813934,-0.39,0.1,True,1.0
METH__ABHD10,11,1,0.11,0.2199999988079071,-0.44,0.17,True,1.0
TPM__CAV2,11,0,0.11,0.18000000715255737,0.43,0.17,False,
METH__SASH1,11,1,0.11,0.18000000715255737,-0.31,0.26,True,1.0
TPM__GPC1,11,1,0.11,0.2199999988079071,0.44,0.21,True,1.0
TPM__KDELR3,11,1,0.11,0.18000000715255737,0.4,0.15,True,1.0
METH__RGS1,11,1,0.11,0.18000000715255737,0.36,0.11,True,1.0
TPM__PDE1B,11,0,0.11,0.20999999344348907,-0.37,0.22,False,
TPM__SMAGP,11,2,0.11,0.17000000178813934,0.4,0.13,True,1.0
TPM__SLC35D2,11,1,0.11,0.25999999046325684,0.47,0.18,True,1.0
METH__RAB27B,11,1,0.11,0.20000000298023224,-0.42,0.13,True,1.0
TPM__FLNB,11,2,0.11,0.17000000178813934,0.41,0.12,True,1.0
TPM__KLF5,10,3,0.1,0.18000000715255737,0.44,0.18,True,0.992
METH__ITGA2,10,0,0.1,0.18000000715255737,-0.41,0.14,False,
METH__LOC100270746,10,2,0.1,0.1899999976158142,-0.33,0.17,True,1.0
METH__SLC44A3,10,0,0.1,0.1899999976158142,-0.41,0.12,False,
TPM__NRROS,10,0,0.1,0.1899999976158142,-0.34,0.16,False,
TPM__LPIN3,10,3,0.1,0.17000000178813934,0.42,0.08,True,0.992
METH__JAK3,10,1,0.1,0.17000000178813934,0.35,0.19,True,1.0
METH__FAM129C,10,3,0.1,0.20999999344348907,0.42,0.11,True,0.992
TPM__BCL9L,10,1,0.1,0.23000000417232513,0.47,0.13,True,1.0
TPM__CTDSPL,10,0,0.1,0.20999999344348907,0.37,0.16,False,
METH__MTMR11,10,0,0.1,0.23000000417232513,-0.43,0.16,False,
TPM__RHBDF1,10,0,0.1,0.25999999046325684,0.47,0.17,False,
TPM__PLEC,10,0,0.1,0.20999999344348907,0.46,0.24,False,
TPM__FUCA2,9,3,0.09,0.17000000178813934,0.41,0.11,True,0.992
TPM__CD38,9,1,0.09,0.18000000715255737,-0.32,0.17,True,1.0
TPM__F2RL1,9,0,0.09,0.18000000715255737,0.47,0.18,False,
METH__BCL9L,9,0,0.09,0.23999999463558197,-0.48,0.14,False,
METH__TMEM150B,9,2,0.09,0.18000000715255737,0.4,0.11,True,1.0
TPM__IL13RA1,9,1,0.09,0.2199999988079071,0.42,0.19,True,1.0
METH__SOAT2,9,0,0.09,0.18000000715255737,0.39,0.14,False,
TPM__AHNAK,9,1,0.09,0.18000000715255737,0.42,0.12,True,1.0
TPM__SHB,9,1,0.09,0.2199999988079071,0.43,0.25,True,1.0
TPM__PLCD3,9,4,0.09,0.23999999463558197,0.49,0.16,True,0.832
METH__SSH3,9,1,0.09,0.20999999344348907,-0.39,0.13,True,1.0
METH__THBS1,9,1,0.09,0.20999999344348907,-0.43,0.21,True,1.0
TPM__SH3BP4,9,1,0.09,0.25,0.44,0.19,True,1.0
TPM__ITGB1P1,9,0,0.09,0.18000000715255737,0.43,0.17,False,
TPM__SH2D4A,9,0,0.09,0.20000000298023224,0.44,0.14,False,
TPM__ACAP1,9,0,0.09,0.18000000715255737,-0.28,0.15,False,
TPM__BAIAP2L1,9,1,0.09,0.1899999976158142,0.41,0.17,True,1.0
TPM__TUFT1,9,2,0.09,0.20999999344348907,0.47,0.16,True,1.0
TPM__GPR39,8,0,0.08,0.23000000417232513,0.49,0.17,False,
TPM__MZB1,8,0,0.08,0.18000000715255737,-0.24,0.21,False,
TPM__MYO1C,8,2,0.08,0.20000000298023224,0.41,0.15,True,1.0
METH__MARVELD3,8,2,0.08,0.20999999344348907,-0.4,0.14,True,1.0
METH__PIK3CG,8,0,0.08,0.1899999976158142,0.37,0.17,False,
TPM__WWC2,8,3,0.08,0.18000000715255737,0.35,0.21,True,0.992
TPM__ARPIN-AP3S2,8,1,0.08,0.18000000715255737,0.34,0.15,True,1.0
TPM__KIF13A,8,0,0.08,0.18000000715255737,0.33,0.16,False,
TPM__ATP1B1,8,3,0.08,0.2199999988079071,0.43,0.14,True,0.992
TPM__AGRN,8,0,0.08,0.25,0.47,0.19,False,
TPM__CTNND1,8,0,0.08,0.23999999463558197,0.44,0.13,False,
TPM__CTNNA1,8,1,0.08,0.20000000298023224,0.45,0.14,True,1.0
TPM__CD151,8,0,0.08,0.20999999344348907,0.46,0.16,False,
METH__LOC100130776,8,1,0.08,0.27000001072883606,-0.37,0.21,True,1.0
METH__LYPD6,8,1,0.08,0.18000000715255737,-0.35,0.12,True,1.0
TPM__RASGRP2,8,1,0.08,0.18000000715255737,-0.34,0.15,True,1.0
METH__LOC100233209,8,1,0.08,0.20000000298023224,0.38,0.16,True,1.0
METH__LOC144571,7,2,0.07,0.17000000178813934,-0.39,0.11,True,1.0
METH__FAM113B,7,1,0.07,0.2199999988079071,0.38,0.15,True,1.0
TPM__HCLS1,7,1,0.07,0.20999999344348907,-0.36,0.15,True,1.0
TPM__S100A6,7,1,0.07,0.1899999976158142,0.47,0.14,True,1.0
TPM__KRT80,7,1,0.07,0.2199999988079071,0.5,0.19,True,1.0
METH__CCM2,7,0,0.07,0.27000001072883606,0.47,0.25,False,
METH__STAT5A,7,2,0.07,0.18000000715255737,0.41,0.14,True,1.0
TPM__TSPAN1,7,1,0.07,0.18000000715255737,0.49,0.18,True,1.0
METH__PKN1,7,1,0.07,0.2199999988079071,0.37,0.17,True,1.0
TPM__EPS8L2,6,2,0.06,0.18000000715255737,0.44,0.2,True,1.0
TPM__ITGB1,6,0,0.06,0.18000000715255737,0.43,0.15,False,
TPM__MFNG,6,1,0.06,0.18000000715255737,-0.27,0.22,True,1.0
TPM__TNKS1BP1,6,2,0.06,0.18000000715255737,0.42,0.18,True,1.0
METH__DSTN,6,0,0.06,0.23000000417232513,-0.4,0.21,False,
METH__C1orf55,6,0,0.06,0.20000000298023224,0.38,0.17,False,
TPM__ERRFI1,6,0,0.06,0.23999999463558197,0.47,0.2,False,
METH__C19orf33,6,1,0.06,0.1899999976158142,-0.42,0.1,True,1.0
METH__TMEM51,6,0,0.06,0.1899999976158142,-0.24,0.23,False,
METH__GULP1,6,1,0.06,0.20000000298023224,-0.37,0.2,True,1.0
TPM__FKBP9,6,2,0.06,0.25,0.43,0.17,True,1.0
TPM__SH2D3C,6,2,0.06,0.2199999988079071,-0.42,0.23,True,1.0
TPM__CEP170B,6,2,0.06,0.25,0.45,0.21,True,1.0
METH__CAP2,6,1,0.06,0.17000000178813934,-0.33,0.12,True,1.0
TPM__AMOTL2,5,0,0.05,0.27000001072883606,0.48,0.22,False,
TPM__EPHA2,5,0,0.05,0.27000001072883606,0.51,0.2,False,
TPM__RCSD1,5,0,0.05,0.23999999463558197,-0.34,0.24,False,
METH__RASAL2,5,1,0.05,0.18000000715255737,-0.4,0.2,True,1.0
TPM__YAP1,5,1,0.05,0.27000001072883606,0.47,0.21,True,1.0
TPM__ARHGAP15,5,0,0.05,0.25,-0.38,0.2,False,
TPM__GNG12,5,0,0.05,0.23999999463558197,0.44,0.24,False,
TPM__S100A16,5,0,0.05,0.23999999463558197,0.46,0.21,False,
TPM__MAP4K1,5,1,0.05,0.25,-0.38,0.2,True,1.0
TPM__TJP1,5,0,0.05,0.3100000023841858,0.5,0.28,False,
METH__CDC14B,5,0,0.05,0.23000000417232513,-0.46,0.17,False,
TPM__UACA,5,1,0.05,0.20999999344348907,0.45,0.22,True,1.0
METH__PLEKHA1,5,0,0.05,0.2199999988079071,-0.4,0.25,False,
METH__BIN2,5,0,0.05,0.2199999988079071,0.39,0.23,False,
TPM__SPR,5,0,0.05,0.20999999344348907,0.41,0.15,False,
TPM__ITPRIPL2,5,0,0.05,0.1899999976158142,0.39,0.2,False,
TPM__IRAG2,5,0,0.05,0.23000000417232513,-0.36,0.26,False,
METH__WWC2,5,1,0.05,0.1899999976158142,-0.3,0.14,True,1.0
TPM__SNX7,5,2,0.05,0.1899999976158142,0.36,0.14,True,1.0
METH__RHOH,5,0,0.05,0.20999999344348907,0.37,0.21,False,
METH__RINL,5,1,0.05,0.1899999976158142,0.35,0.14,True,1.0
TPM__LAMA5,5,0,0.05,0.20000000298023224,0.45,0.19,False,
METH__C4orf38,5,1,0.05,0.1899999976158142,-0.3,0.14,True,1.0
TPM__GPX8,5,1,0.05,0.1899999976158142,0.41,0.14,True,1.0
TPM__PTPRF,5,0,0.05,0.20999999344348907,0.38,0.17,False,
METH__DOK2,5,2,0.05,0.20000000298023224,0.38,0.13,True,1.0
METH__ZFP112,5,1,0.05,0.18000000715255737,-0.36,0.16,True,1.0
METH__PTPN14,5,0,0.05,0.1899999976158142,-0.4,0.2,False,
METH__CCDC12,5,0,0.05,0.20000000298023224,-0.36,0.19,False,
METH__MYO1G,4,0,0.04,0.20999999344348907,0.39,0.16,False,
METH__GAS2L3,4,0,0.04,0.20000000298023224,-0.41,0.17,False,
METH__AGAP2,4,0,0.04,0.20000000298023224,-0.33,0.24,False,
TPM__DOCK2,4,1,0.04,0.18000000715255737,-0.31,0.16,True,1.0
TPM__CDC42BPB,4,2,0.04,0.2199999988079071,0.38,0.2,True,1.0
METH__C9orf150,4,0,0.04,0.1899999976158142,-0.36,0.23,False,
METH__NPAS2,4,0,0.04,0.20000000298023224,-0.43,0.22,False,
METH__FERMT3,4,0,0.04,0.23999999463558197,0.44,0.17,False,
TPM__MET,4,0,0.04,0.23999999463558197,0.49,0.2,False,
METH__CDKN2D,4,1,0.04,0.20000000298023224,0.43,0.23,True,1.0
TPM__SHTN1,4,0,0.04,0.20999999344348907,0.4,0.19,False,
TPM__GIPC1,4,0,0.04,0.23000000417232513,0.46,0.18,False,
METH__PPP1R16B,4,1,0.04,0.20999999344348907,0.4,0.19,True,1.0
METH__KITLG,4,0,0.04,0.20000000298023224,-0.4,0.14,False,
METH__CD160,4,0,0.04,0.18000000715255737,0.43,0.18,False,
TPM__PTPN14,4,0,0.04,0.17000000178813934,0.37,0.16,False,
TPM__TEAD1,4,0,0.04,0.20999999344348907,0.38,0.15,False,
TPM__NIBAN2,4,0,0.04,0.27000001072883606,0.51,0.17,False,
METH__GALNT11,4,0,0.04,0.18000000715255737,-0.32,0.12,False,
METH__INADL,4,0,0.04,0.17000000178813934,-0.42,0.16,False,
TPM__GPRC5A,3,1,0.03,0.25999999046325684,0.53,0.17,True,1.0
METH__INTU,3,0,0.03,0.20999999344348907,-0.37,0.2,False,
METH__BZRAP1,3,0,0.03,0.27000001072883606,0.42,0.17,False,
METH__DDAH1,3,0,0.03,0.1899999976158142,-0.39,0.16,False,
TPM__PPL,3,1,0.03,0.1899999976158142,0.48,0.18,True,1.0
TPM__BCAR1,3,0,0.03,0.27000001072883606,0.48,0.17,False,
TPM__KRT8,3,0,0.03,0.2800000011920929,0.54,0.23,False,
METH__MIR1469,3,0,0.03,0.23999999463558197,-0.37,0.23,False,
TPM__CAPN2,3,0,0.03,0.2199999988079071,0.48,0.18,False,
TPM__SDC4,3,0,0.03,0.2800000011920929,0.52,0.22,False,
TPM__PIK3CG,3,0,0.03,0.23000000417232513,-0.31,0.26,False,
