feature,Selection count,Pair count,CPSS Score
TPM__GPR39,43,0,0.43
TPM__SEC14L2,43,3,0.43
TPM__SEMA3C,42,4,0.42
TPM__CCND1,42,2,0.42
TPM__SNX21,41,2,0.41
TPM__SLC35D2,41,3,0.41
TPM__AK1,41,3,0.41
TPM__RND3,40,1,0.4
METH__GPR171,40,1,0.4
TPM__S100A6,40,2,0.4
TPM__TAX1BP3,40,0,0.4
METH__KRI1,40,3,0.4
TPM__ATP9A,40,1,0.4
TPM__SEPTIN6,39,3,0.39
METH__INPP5D,39,0,0.39
TPM__PPP1R14B-AS1,39,2,0.39
TPM__TWF1,39,1,0.39
TPM__FERMT3,38,0,0.38
METH__RGS1,38,1,0.38
METH__ABHD10,38,2,0.38
TPM__MORC4,38,2,0.38
TPM__CRIM1-DT,37,1,0.37
TPM__FHL2,37,1,0.37
TPM__ITGB1P1,37,1,0.37
TPM__TNFAIP1,37,1,0.37
TPM__CRIM1,35,2,0.35
TPM__ARSD,35,0,0.35
TPM__ANXA4,35,1,0.35
TPM__TOM1L1,35,2,0.35
TPM__TMEM131L,34,1,0.34
TPM__PPP1R16B,34,0,0.34
METH__SNX7,34,0,0.34
TPM__PXN,34,3,0.34
METH__MLL2,33,0,0.33
METH__FERMT3,32,0,0.32
TPM__PSTPIP1,32,0,0.32
METH__CD38,32,0,0.32
TPM__LIMD2,32,0,0.32
METH__ERRFI1,32,0,0.32
METH__NEIL2,32,0,0.32
TPM__ARHGAP29,32,0,0.32
TPM__RAB11FIP5,32,1,0.32
METH__SELPLG,32,1,0.32
TPM__NTN4,31,0,0.31
TPM__PTTG1IP,31,1,0.31
TPM__MYCBP2,31,4,0.31
TPM__AMIGO2,30,0,0.3
TPM__MGAT4B,30,1,0.3
TPM__PPP2R3A,30,0,0.3
METH__PLEKHA1,29,1,0.29
METH__EPHA2,29,8,0.29
METH__ZBP1,29,0,0.29
METH__ANKRD44,28,0,0.28
METH__TERF1,28,8,0.28
TPM__CDC42EP2,27,3,0.27
TPM__BCAR3,27,0,0.27
METH__PTPN14,27,1,0.27
METH__PRSS48,27,0,0.27
TPM__BMS1P23,26,0,0.26
TPM__AHNAK,26,0,0.26
TPM__CTSL,26,1,0.26
METH__RPS6KA1,26,0,0.26
TPM__MET,26,0,0.26
TPM__LAMA5,25,1,0.25
TPM__MPP3,25,0,0.25
METH__CCM2,25,0,0.25
TPM__FLI1,25,1,0.25
TPM__NPAS2,24,2,0.24
METH__HCST,24,1,0.24
METH__HCG22,24,0,0.24
METH__GCET2,24,2,0.24
TPM__FLNB,24,1,0.24
TPM__GRAMD2B,24,1,0.24
TPM__LGALS3,24,0,0.24
TPM__HFE,23,5,0.23
TPM__CORO7,23,1,0.23
TPM__SSH3,23,0,0.23
METH__PFKFB2,23,0,0.23
TPM__ID1,22,1,0.22
TPM__NQO1,22,0,0.22
TPM__CD38,22,0,0.22
METH__C21orf125,22,1,0.22
TPM__ANKLE1,22,0,0.22
TPM__LSP1,22,5,0.22
TPM__SLC49A4,22,1,0.22
METH__LOC283663,22,0,0.22
TPM__TRG-AS1,22,3,0.22
TPM__CHMP3,22,2,0.22
TPM__ITPRIPL1,22,1,0.22
METH__CRIM1,22,1,0.22
TPM__CDCP1,21,0,0.21
METH__C17orf87,21,0,0.21
TPM__SEPTIN10,21,0,0.21
TPM__PIK3CG,21,0,0.21
TPM__IL13RA1,21,0,0.21
TPM__TSPOAP1-AS1,21,0,0.21
TPM__PLEC,21,0,0.21
TPM__SPR,20,1,0.2
METH__CAP2,20,2,0.2
METH__CAPN2,20,1,0.2
TPM__IQSEC2,20,0,0.2
TPM__SLC1A3-AS1,20,3,0.2
TPM__FKBP9,20,0,0.2
TPM__CTNNA1,20,3,0.2
TPM__PLAAT3,19,3,0.19
METH__LGMN,19,2,0.19
TPM__KBTBD8,19,1,0.19
TPM__F2RL1,19,0,0.19
TPM__GULP1,19,3,0.19
TPM__RIN2,19,1,0.19
TPM__THSD4,19,3,0.19
METH__LAMB1,19,0,0.19
TPM__EPS8,19,0,0.19
TPM__BCAM,19,4,0.19
TPM__STAC3,19,4,0.19
METH__CD160,19,1,0.19
METH__RASAL2,18,0,0.18
TPM__ARPIN-AP3S2,18,4,0.18
TPM__CD59,18,5,0.18
TPM__PPL,18,0,0.18
METH__ZFP112,17,1,0.17
TPM__DOK3,17,2,0.17
TPM__LINC00511,17,1,0.17
METH__CD22,17,0,0.17
TPM__KIAA1671,17,0,0.17
METH__MIR765,17,0,0.17
METH__YOD1,17,0,0.17
TPM__FAT1,17,2,0.17
METH__NLRC3,17,0,0.17
TPM__LRRC8E,17,0,0.17
METH__C4orf38,17,0,0.17
TPM__GRK2,17,0,0.17
METH__ACTN1,17,1,0.17
METH__WWC2,17,0,0.17
METH__ITGA4,17,1,0.17
TPM__RHOH,17,0,0.17
METH__SLC44A3,17,4,0.17
TPM__P4HA2,16,0,0.16
TPM__AKNA,16,4,0.16
TPM__ATP1B1,16,2,0.16
TPM__CORO1A-AS1,16,3,0.16
TPM__PDE1B,16,1,0.16
TPM__CTTN,16,1,0.16
METH__SLC44A2,16,0,0.16
METH__LPAR5,16,2,0.16
METH__C16orf54,16,0,0.16
METH__OSBPL1A,16,1,0.16
TPM__CLCF1,16,1,0.16
TPM__LYL1,16,0,0.16
METH__FAM129C,16,0,0.16
TPM__PSORS1C1,16,3,0.16
TPM__CTSD,16,0,0.16
METH__TTC23,16,3,0.16
METH__PROCA1,16,1,0.16
METH__KCNK1,15,0,0.15
METH__FAT1,15,0,0.15
TPM__TM4SF1,15,0,0.15
METH__NCRNA00111,15,3,0.15
TPM__PON2,15,0,0.15
METH__AGAP2,15,0,0.15
TPM__PARD3,15,0,0.15
TPM__ARHGAP25,15,2,0.15
METH__EXOC6B,15,0,0.15
TPM__AHNAK2,15,0,0.15
TPM__NIBAN2,15,0,0.15
TPM__SDC1,14,0,0.14
TPM__TSPAN17,14,4,0.14
METH__PTPRCAP,14,0,0.14
TPM__TNKS1BP1,14,2,0.14
METH__GPR125,14,0,0.14
METH__RGS14,14,1,0.14
TPM__PHLDA2,14,1,0.14
TPM__CTDSPL,14,0,0.14
TPM__TGM2,14,2,0.14
TPM__ITGB1,14,0,0.14
METH__THBS1,14,4,0.14
TPM__MEAK7,14,3,0.14
TPM__RASAL2,13,0,0.13
METH__C1orf55,13,0,0.13
TPM__SHB,13,4,0.13
TPM__CDC14B,13,1,0.13
TPM__MFNG,13,1,0.13
TPM__INPP5D,13,3,0.13
TPM__YES1,13,0,0.13
TPM__LIF,13,4,0.13
TPM__BOK,13,0,0.13
METH__PTRF,13,3,0.13
METH__ANKRD57,13,0,0.13
METH__LOC100188949,13,0,0.13
TPM__NACC2,13,0,0.13
TPM__PCED1B-AS1,13,2,0.13
TPM__CDC42EP1,13,0,0.13
TPM__LINC00857,12,2,0.12
METH__INTU,12,0,0.12
TPM__APP,12,0,0.12
TPM__IL16,12,3,0.12
TPM__GOLM1,12,2,0.12
TPM__FUCA2,12,0,0.12
TPM__THBS1,12,2,0.12
METH__DOK2,12,2,0.12
TPM__LAMC1,12,0,0.12
TPM__CARD8-AS1,12,2,0.12
TPM__ASPH,12,1,0.12
TPM__FCHO2,12,1,0.12
TPM__SMAP2,11,1,0.11
TPM__CDC42BPB,11,2,0.11
TPM__SUMF1,11,2,0.11
TPM__TRAF3IP3,11,1,0.11
TPM__SH3RF1,11,1,0.11
METH__JUB,11,1,0.11
TPM__ARHGEF28,11,1,0.11
TPM__HDAC11,11,1,0.11
TPM__ABCC3,11,1,0.11
METH__CNR2,11,0,0.11
METH__S1PR4,11,3,0.11
METH__PIK3CG,11,1,0.11
METH__LRIG3,11,0,0.11
METH__AADAT,11,0,0.11
TPM__BCAR1,11,0,0.11
TPM__LAPTM5,11,0,0.11
TPM__FAM78A,11,4,0.11
TPM__CTTNBP2NL,11,2,0.11
TPM__SH2D3C,11,1,0.11
TPM__PTPRCAP,11,0,0.11
METH__KITLG,11,0,0.11
TPM__KDELR3,10,0,0.1
TPM__EPHX1,10,1,0.1
TPM__CST3,10,2,0.1
METH__C1orf200,10,2,0.1
METH__MAP1LC3B2,10,1,0.1
TPM__SDC4,10,0,0.1
TPM__CD151,10,0,0.1
TPM__CD52,10,3,0.1
TPM__PLCD3,10,2,0.1
TPM__EPB41L1,10,2,0.1
TPM__CD276,10,0,0.1
TPM__DAG1,10,0,0.1
TPM__IGFBP6,10,1,0.1
METH__PRSS23,10,1,0.1
METH__ITPRIPL2,10,0,0.1
TPM__UBTD1,10,0,0.1
METH__CYR61,10,1,0.1
METH__DDAH1,10,2,0.1
TPM__E2F2,10,2,0.1
METH__C9orf150,9,3,0.09
TPM__MYB,9,1,0.09
TPM__NR2F2,9,3,0.09
TPM__DUSP3,9,2,0.09
TPM__WWC2,9,0,0.09
TPM__GPC1,9,0,0.09
METH__RINL,9,1,0.09
METH__IL10,9,0,0.09
METH__NPAS2,9,0,0.09
METH__CDKN2D,9,0,0.09
TPM__ASAP2,9,2,0.09
METH__SPIRE2,9,0,0.09
TPM__HVCN1,9,2,0.09
TPM__SEPTIN1,9,0,0.09
TPM__NCEH1,9,0,0.09
TPM__ARHGAP15,9,0,0.09
TPM__RASGRP2,9,0,0.09
METH__ALOX5AP,9,1,0.09
TPM__MYO1C,8,2,0.08
TPM__IQCJ-SCHIP1,8,1,0.08
METH__ERBB2,8,1,0.08
TPM__KIFC3,8,2,0.08
TPM__TSPAN6,8,1,0.08
METH__SEPT10,8,0,0.08
TPM__MIR22HG,8,2,0.08
METH__SSH3,8,1,0.08
METH__VTRNA1-2,8,2,0.08
TPM__FAM114A1,8,1,0.08
TPM__LARP6,8,0,0.08
TPM__ELMO1,8,1,0.08
TPM__ACAP1,8,0,0.08
TPM__GFI1,8,2,0.08
METH__GAS2L3,8,0,0.08
TPM__TPM1,8,0,0.08
TPM__RBMS2,8,1,0.08
TPM__GIPC1,8,0,0.08
TPM__ITPRIPL2,8,2,0.08
TPM__CDC42BPA,8,1,0.08
TPM__DDAH1,8,2,0.08
METH__LCA5,7,0,0.07
TPM__SERPINB6,7,1,0.07
TPM__ITGA3,7,0,0.07
TPM__CD37,7,1,0.07
METH__OSM,7,0,0.07
METH__LOC100130776,7,0,0.07
TPM__PERP,7,1,0.07
TPM__SGMS2,7,1,0.07
TPM__KIF13A,7,1,0.07
TPM__WWTR1,7,2,0.07
TPM__CNN3,7,1,0.07
TPM__ACVR1,7,2,0.07
TPM__MYOF,7,0,0.07
TPM__SH3D19,7,1,0.07
TPM__S100A13,7,1,0.07
TPM__NT5E,7,0,0.07
TPM__PTPN14,7,2,0.07
METH__APOB48R,7,1,0.07
TPM__SNX7,7,0,0.07
TPM__BCL9L,7,2,0.07
TPM__GMFG,7,1,0.07
METH__BZRAP1,7,0,0.07
TPM__BAIAP2,7,0,0.07
TPM__SNX9,7,2,0.07
METH__MARVELD3,7,0,0.07
METH__RHOH,6,0,0.06
METH__SH3BGRL2,6,1,0.06
TPM__PPIC,6,0,0.06
TPM__IL2RG,6,1,0.06
TPM__RHOC,6,0,0.06
TPM__CDC42EP4,6,2,0.06
METH__BOK,6,1,0.06
TPM__MAP4K1,6,0,0.06
TPM__TJP1,6,0,0.06
METH__MTMR11,6,1,0.06
TPM__S100A10,6,2,0.06
METH__COBL,6,0,0.06
TPM__ITGAV,6,1,0.06
TPM__LMNA,5,0,0.05
TPM__CDR2L,5,0,0.05
TPM__TEAD1,5,1,0.05
TPM__TBC1D10C,5,0,0.05
TPM__CCN1,5,0,0.05
METH__SASH1,5,0,0.05
TPM__NHSL3,5,1,0.05
TPM__CAPN2,5,1,0.05
TPM__FOSL1,5,1,0.05
METH__BCL9L,5,1,0.05
TPM__DSTN,5,1,0.05
TPM__ANXA2,5,0,0.05
TPM__PHLDA1,5,1,0.05
TPM__NECTIN2,5,1,0.05
METH__EIF3K,5,0,0.05
TPM__PLK2,5,0,0.05
METH__CADPS2,5,0,0.05
TPM__ACTN1,5,1,0.05
TPM__IRAG2,4,0,0.04
METH__PPIC,4,0,0.04
TPM__AGRN,4,1,0.04
TPM__CAVIN1,4,0,0.04
TPM__EGFR,4,0,0.04
METH__CCDC12,4,0,0.04
METH__RAB27B,4,0,0.04
METH__CCDC88B,4,0,0.04
METH__NR2F2,4,0,0.04
TPM__GPX8,4,0,0.04
TPM__SH2D4A,4,0,0.04
METH__GULP1,4,0,0.04
METH__SEMA3C,4,0,0.04
TPM__UACA,4,1,0.04
TPM__RAB13,4,0,0.04
METH__TEAD1,4,1,0.04
TPM__S100A16,4,0,0.04
METH__AMOTL2,4,0,0.04
TPM__ITGB5,4,1,0.04
TPM__YAP1,4,0,0.04
TPM__C19orf33,4,0,0.04
TPM__CORO1A,4,0,0.04
TPM__PVR,4,0,0.04
METH__BIN2,4,1,0.04
TPM__ARHGAP9,4,1,0.04
TPM__HCLS1,4,0,0.04
TPM__AJUBA,4,1,0.04
TPM__HCST,4,0,0.04
TPM__TUFT1,4,1,0.04
METH__DOK3,4,1,0.04
TPM__ARHGAP30,3,0,0.03
METH__LOC100270746,3,0,0.03
TPM__DDR1,3,1,0.03
METH__EVL,3,0,0.03
TPM__TMC8,3,1,0.03
METH__MIR1469,3,0,0.03
METH__C6orf41,3,0,0.03
TPM__GPRC5A,3,0,0.03
TPM__RRAS,3,0,0.03
TPM__ERRFI1,3,1,0.03
METH__PTPN6,3,1,0.03
METH__TMEM149,3,0,0.03
TPM__RCSD1,3,1,0.03
TPM__PTPRF,3,0,0.03
METH__PPP1R16B,3,1,0.03
METH__PRIC285,3,0,0.03
TPM__PRSS23,3,1,0.03
TPM__BAIAP2L1,3,1,0.03
METH__DGKZ,3,1,0.03
TPM__AMOTL2,3,0,0.03
METH__LOC100233209,3,0,0.03
METH__C10orf35,3,0,0.03
METH__SLA2,3,0,0.03
METH__RAVER1,2,0,0.02
METH__CDC14B,2,0,0.02
TPM__ZNF205,2,0,0.02
METH__ZNF697,2,0,0.02
TPM__RHBDF1,2,0,0.02
METH__FAM113B,2,0,0.02
TPM__EPHA2,2,0,0.02
TPM__NCKAP1,2,0,0.02
METH__CDC42BPA,2,0,0.02
TPM__DLG5,2,0,0.02
TPM__CEP170B,2,1,0.02
METH__CTSZ,2,0,0.02
TPM__ANXA1,2,0,0.02
METH__MIPOL1,2,0,0.02
METH__MYO1G,1,0,0.01
METH__PTPN7,1,0,0.01
TPM__CD53,1,0,0.01
TPM__GNG12,1,0,0.01
METH__CASZ1,1,0,0.01
METH__TYROBP,1,0,0.01
METH__TJP1,1,0,0.01
TPM__ANXA2P2,1,0,0.01
METH__DSTN,1,0,0.01
METH__GPR39,1,0,0.01
METH__PKN1,1,0,0.01
TPM__CAV2,1,0,0.01
METH__THAP10,1,0,0.01
METH__LRRC49,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__LAMB2,0,0,0.0
TPM__KRT18,0,0,0.0
TPM__LAMB2,0,0,0.0
METH__MIR142,0,0,0.0
TPM__CTNND1,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__WAS,0,0,0.0
TPM__KRT8,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
