feature,Selection count,Pair count,CPSS Score
CNV__HERPUD1,17,0,0.17
CNV__BCL3,16,1,0.16
CNV__IDH2,16,1,0.16
CNV__FGFR3,16,4,0.16
CNV__EML4,16,0,0.16
METH__LOC729082,16,2,0.16
CNV__CASP8,16,0,0.16
METH__PPP2R5B,15,2,0.15
CNV__ERCC1,15,0,0.15
CNV__TERT,15,1,0.15
CNV__NXF1,15,0,0.15
METH__TMF1,15,0,0.15
METH__POFUT1,15,0,0.15
METH__BSDC1,14,2,0.14
METH__NR4A2,14,1,0.14
CNV__CDH11,14,2,0.14
CNV__PIK3CA,13,0,0.13
CNV__FANCI,13,1,0.13
CNV__FANCA,13,0,0.13
CNV__FAT2,13,0,0.13
CNV__CBFB,13,1,0.13
CNV__NCOA4,13,1,0.13
METH__RPS6KA4,13,0,0.13
METH__ZNF664,13,0,0.13
CNV__SDHAF2,13,0,0.13
METH__WDR20,13,1,0.13
CNV__EHD2,13,2,0.13
METH__CPEB3,13,0,0.13
METH__RPGRIP1L,13,0,0.13
METH__COPB1,13,0,0.13
CNV__CMTR2,12,0,0.12
METH__C10orf114,12,1,0.12
CNV__KDM3B,12,0,0.12
METH__RPL23AP7,12,0,0.12
CNV__BRD4,12,2,0.12
METH__RNF121,12,0,0.12
METH__RNF122,12,1,0.12
CNV__FAM174B,12,0,0.12
METH__ZDHHC23,12,0,0.12
METH__LOC81691,12,0,0.12
METH__POLM,11,0,0.11
CNV__NT5C2,11,0,0.11
METH__PLAGL2,11,0,0.11
METH__SPRY2,11,0,0.11
METH__EFNA5,11,0,0.11
METH__JHDM1D,11,0,0.11
METH__ZNF623,11,0,0.11
METH__ERI2,10,1,0.1
CNV__ERCC2,10,0,0.1
CNV__STK11,10,0,0.1
CNV__NSD1,10,0,0.1
METH__WIPI2,10,0,0.1
METH__C10orf75,10,0,0.1
CNV__NCOR2,10,1,0.1
CNV__CDH10,10,0,0.1
CNV__TPM4,10,1,0.1
CNV__CREB3L1,10,0,0.1
METH__ARHGAP21,10,0,0.1
CNV__ITK,10,1,0.1
CNV__PRKD2,10,0,0.1
METH__ENTPD6,10,0,0.1
CNV__CBLC,10,0,0.1
CNV__PDPR,10,0,0.1
METH__CSTF2T,10,1,0.1
METH__TFAM,9,0,0.09
CNV__BCL7A,9,1,0.09
CNV__CCDC6,9,0,0.09
CNV__TLX3,9,1,0.09
METH__ACBD4,9,0,0.09
CNV__MAF,9,0,0.09
METH__SH3GL1,9,0,0.09
CNV__GATA2,9,0,0.09
CNV__FGFR4,8,2,0.08
CNV__USP8,8,1,0.08
METH__TMEM106B,8,0,0.08
METH__TBL3,8,1,0.08
METH__IRF2BP2,8,0,0.08
CNV__RASA2,8,1,0.08
METH__C10orf78,8,0,0.08
CNV__SOX2,8,0,0.08
CNV__CTCF,8,0,0.08
METH__LOC100133315,8,0,0.08
CNV__SF3B1,8,0,0.08
METH__ERCC1,8,1,0.08
METH__PRR13,7,0,0.07
CNV__LTB,7,0,0.07
CNV__HNF1A,7,0,0.07
CNV__FANCC,7,0,0.07
CNV__MAP2,7,1,0.07
METH__KLHL11,7,0,0.07
METH__SLC35E1,7,1,0.07
CNV__WWTR1,7,0,0.07
CNV__ARHGAP35,7,0,0.07
CNV__MYO5A,7,0,0.07
CNV__BMPR2,7,0,0.07
METH__HABP4,7,0,0.07
METH__CEP290,7,0,0.07
METH__EIF3D,6,0,0.06
CNV__PIK3CB,6,0,0.06
CNV__RET,6,0,0.06
METH__TMEM44,6,0,0.06
CNV__CDH1,6,0,0.06
METH__GTF3C2,6,0,0.06
CNV__TCF12,6,1,0.06
METH__NMNAT1,6,0,0.06
CNV__XPA,6,0,0.06
METH__BTF3L4,6,0,0.06
METH__AIDA,6,0,0.06
METH__GDAP2,5,1,0.05
METH__ANKRD13B,5,0,0.05
METH__ARG2,5,0,0.05
CNV__ELL,5,0,0.05
CNV__CLIP1,5,0,0.05
CNV__PCBP1,5,0,0.05
CNV__NFKB2,5,0,0.05
METH__GPR89B,5,0,0.05
METH__ACVR1B,5,0,0.05
METH__HECTD3,5,0,0.05
CNV__TCF7L2,5,0,0.05
METH__GPN3,5,0,0.05
METH__VKORC1L1,4,0,0.04
METH__ECD,4,0,0.04
METH__BCAS2,4,0,0.04
METH__CINP,4,0,0.04
CNV__FLT4,4,0,0.04
METH__DUSP6,4,0,0.04
METH__GDI2,4,0,0.04
METH__HNRNPUL2,4,0,0.04
CNV__CBFA2T3,4,0,0.04
METH__LAP3,4,0,0.04
METH__TECPR2,4,0,0.04
METH__TRAF4,4,0,0.04
METH__ARMC10,4,0,0.04
METH__TBPL1,4,0,0.04
METH__NAA15,3,0,0.03
METH__FOXO3,3,0,0.03
METH__FAM114A2,3,1,0.03
METH__EEA1,3,0,0.03
METH__SUPT6H,3,0,0.03
METH__LANCL1,3,0,0.03
METH__DNAJC28,3,0,0.03
METH__C15orf24,3,0,0.03
METH__SPRED1,3,0,0.03
METH__RFC2,3,0,0.03
METH__DEPDC4,3,0,0.03
METH__PREB,3,0,0.03
METH__COPB2,3,0,0.03
CNV__CNBP,3,1,0.03
METH__ZNF778,3,0,0.03
METH__FH,3,0,0.03
METH__HELB,3,0,0.03
METH__TRMT112,3,0,0.03
METH__SLC7A6OS,2,0,0.02
METH__TRIM35,2,0,0.02
METH__SEPW1,2,0,0.02
METH__ZC3H13,2,0,0.02
METH__ZSWIM6,2,0,0.02
METH__GLCCI1,2,0,0.02
METH__C9orf41,2,0,0.02
METH__C1orf58,2,0,0.02
CNV__RPN1,2,0,0.02
METH__UROD,2,0,0.02
METH__LRP10,2,0,0.02
METH__CENPL,2,0,0.02
METH__CRYZL1,2,0,0.02
METH__MAPKAPK3,2,0,0.02
METH__RABL2A,2,0,0.02
METH__KLF5,2,0,0.02
METH__TDRD3,2,0,0.02
METH__UCK2,2,0,0.02
METH__CETN3,2,0,0.02
METH__PDXDC1,2,0,0.02
METH__FAM104A,2,0,0.02
CNV__ZNF148,2,0,0.02
METH__C18orf10,2,0,0.02
CNV__NPM1,2,0,0.02
CNV__ATR,2,0,0.02
METH__EIF2B5,2,0,0.02
METH__TM9SF2,2,0,0.02
METH__LOC284900,2,0,0.02
METH__RPS17,2,0,0.02
METH__C14orf143,2,0,0.02
METH__UBR4,2,0,0.02
METH__WDR92,2,0,0.02
METH__ING4,2,0,0.02
CNV__FOXL2,2,0,0.02
METH__ETAA1,2,0,0.02
METH__MLF1IP,1,0,0.01
METH__CBLB,1,0,0.01
METH__UBE2T,1,0,0.01
METH__IDI1,1,0,0.01
METH__SLC38A6,1,0,0.01
METH__CAPS2,1,0,0.01
METH__SKIV2L2,1,0,0.01
METH__MIR1915,1,0,0.01
METH__MAP3K7IP2,1,0,0.01
METH__TBP,1,0,0.01
METH__DDX55,1,0,0.01
METH__SETD8,1,0,0.01
METH__GGPS1,1,0,0.01
METH__RELA,1,0,0.01
METH__STK11IP,1,0,0.01
METH__CDK19,1,0,0.01
METH__EBAG9,1,0,0.01
METH__GLMN,1,0,0.01
METH__BBS12,1,0,0.01
METH__ARMC6,1,0,0.01
METH__DSN1,1,0,0.01
METH__BLZF1,1,0,0.01
METH__STARD7,1,0,0.01
METH__FGD6,1,0,0.01
METH__VPS26A,1,0,0.01
METH__NUDCD1,1,0,0.01
METH__PHF15,1,0,0.01
METH__BRAP,1,0,0.01
METH__FBXO11,1,0,0.01
METH__LRRC41,1,0,0.01
METH__PRPF38B,1,0,0.01
METH__MYST4,1,0,0.01
CNV__PTCH1,1,0,0.01
METH__SHQ1,1,0,0.01
METH__HIST1H1C,1,0,0.01
METH__MAEA,1,0,0.01
METH__SDHAF2,1,0,0.01
METH__LINS1,1,0,0.01
METH__C11orf30,1,0,0.01
METH__ERCC5,1,0,0.01
METH__DDX5,1,0,0.01
METH__GATC,1,0,0.01
METH__RIC8A,1,0,0.01
METH__ANKRD49,1,0,0.01
METH__DMXL1,1,0,0.01
CNV__ZFHX3,1,0,0.01
METH__ARF1,1,0,0.01
METH__CDADC1,1,0,0.01
METH__KIAA1328,1,0,0.01
METH__PRDX5,1,0,0.01
METH__KIAA0174,1,0,0.01
METH__MEX3B,1,0,0.01
METH__PIAS4,0,0,0.0
METH__POLS,0,0,0.0
METH__RAD17,0,0,0.0
METH__NFYA,0,0,0.0
METH__THOC4,0,0,0.0
METH__MRPL17,0,0,0.0
METH__PSMD13,0,0,0.0
METH__ZZZ3,0,0,0.0
METH__ZNF131,0,0,0.0
METH__ATP5G1,0,0,0.0
METH__RAB6A,0,0,0.0
METH__CCNYL1,0,0,0.0
METH__TOX4,0,0,0.0
METH__PURB,0,0,0.0
METH__PCNP,0,0,0.0
METH__SERP1,0,0,0.0
METH__MEF2D,0,0,0.0
METH__CDC20,0,0,0.0
METH__INTS4,0,0,0.0
METH__CDC40,0,0,0.0
METH__ZFAND5,0,0,0.0
METH__GATSL2,0,0,0.0
METH__GGA1,0,0,0.0
METH__GIN1,0,0,0.0
METH__PTCD2,0,0,0.0
METH__ESYT1,0,0,0.0
METH__GTF3C1,0,0,0.0
METH__BET1L,0,0,0.0
METH__GNRHR2,0,0,0.0
METH__PSMB1,0,0,0.0
METH__ATP6V1H,0,0,0.0
METH__CYTH2,0,0,0.0
METH__MCM4,0,0,0.0
METH__CENPF,0,0,0.0
METH__DUT,0,0,0.0
METH__TAOK3,0,0,0.0
METH__DOCK4,0,0,0.0
METH__TSN,0,0,0.0
METH__LOC492303,0,0,0.0
METH__PEX11B,0,0,0.0
METH__ZNF277,0,0,0.0
METH__PIKFYVE,0,0,0.0
METH__MIR760,0,0,0.0
METH__SCAF1,0,0,0.0
METH__TMEM146,0,0,0.0
METH__PSMD3,0,0,0.0
METH__SNORD25,0,0,0.0
METH__FBXO48,0,0,0.0
METH__DPH5,0,0,0.0
METH__COQ10B,0,0,0.0
METH__PARP2,0,0,0.0
METH__ARL1,0,0,0.0
METH__TGS1,0,0,0.0
METH__CLTC,0,0,0.0
METH__ACTR3,0,0,0.0
METH__FLJ33630,0,0,0.0
METH__MFAP3,0,0,0.0
METH__USP49,0,0,0.0
METH__ATG4B,0,0,0.0
METH__IARS,0,0,0.0
METH__TRMT5,0,0,0.0
METH__CKAP2,0,0,0.0
METH__SAFB2,0,0,0.0
METH__PPME1,0,0,0.0
METH__LTA4H,0,0,0.0
METH__PSMB3,0,0,0.0
METH__IFT80,0,0,0.0
METH__MAVS,0,0,0.0
METH__KIAA1407,0,0,0.0
METH__SKI,0,0,0.0
METH__SF3B2,0,0,0.0
METH__KIAA0913,0,0,0.0
METH__CCDC72,0,0,0.0
METH__PEX1,0,0,0.0
METH__PRR11,0,0,0.0
METH__PFAS,0,0,0.0
METH__ATAD3A,0,0,0.0
METH__CDS2,0,0,0.0
METH__MTMR12,0,0,0.0
METH__RAB23,0,0,0.0
METH__QTRTD1,0,0,0.0
METH__DDIT4,0,0,0.0
METH__KLRAQ1,0,0,0.0
METH__CAP1,0,0,0.0
METH__ASB7,0,0,0.0
METH__ILK,0,0,0.0
METH__DARS2,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__KPNB1,0,0,0.0
METH__C7orf64,0,0,0.0
METH__BRIP1,0,0,0.0
METH__CNOT8,0,0,0.0
METH__SAFB,0,0,0.0
METH__USPL1,0,0,0.0
METH__MYL12B,0,0,0.0
METH__PSMA2,0,0,0.0
METH__MANF,0,0,0.0
METH__HSPBAP1,0,0,0.0
METH__ZNF292,0,0,0.0
METH__GALNT4,0,0,0.0
METH__DPY19L3,0,0,0.0
METH__MRPL12,0,0,0.0
METH__PRKDC,0,0,0.0
METH__C6orf130,0,0,0.0
METH__MED19,0,0,0.0
METH__PTCD1,0,0,0.0
