feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__NAA15,35,5,0.35,0.0,0.04,0.18,True,0.458
CNV__TGFBR2,35,1,0.35,0.0,0.03,0.22,True,1.0
CNV__MLH1,34,4,0.34,0.0,0.04,0.24,True,0.832
CNV__FES,34,5,0.34,0.009999999776482582,0.08,0.17,True,0.458
METH__SF1,33,2,0.33,0.0,0.01,0.19,True,1.0
CNV__ERG,32,5,0.32,0.0,-0.03,0.18,True,0.458
CNV__FHIT,32,2,0.32,0.0,-0.02,0.24,True,1.0
CNV__GNAI2,31,5,0.31,0.0,0.01,0.21,True,0.458
CNV__DAZAP1,30,2,0.3,0.0,-0.03,0.2,True,1.0
CNV__TEC,30,3,0.3,0.0,0.03,0.18,True,0.992
METH__PARP2,30,1,0.3,0.009999999776482582,0.07,0.18,True,1.0
CNV__SET,29,4,0.29,0.009999999776482582,0.11,0.18,True,0.832
TPM__SNORA27,29,3,0.29,0.0,-0.02,0.2,True,0.992
METH__KIAA1468,29,2,0.29,0.0,-0.0,0.19,True,1.0
CNV__MAP2K7,29,2,0.29,0.0,-0.02,0.19,True,1.0
METH__EIF3A,28,3,0.28,0.0,-0.03,0.2,True,0.992
CNV__SATB1,28,0,0.28,0.0,0.01,0.21,False,
CNV__MDM2,26,3,0.26,0.0,0.07,0.19,True,0.992
CNV__RBM15,26,1,0.26,0.0,0.07,0.17,True,1.0
CNV__CD58,26,0,0.26,0.0,0.09,0.19,False,
CNV__CHD2,26,4,0.26,0.009999999776482582,0.09,0.17,True,0.832
CNV__TCF3,26,2,0.26,0.0,-0.04,0.21,True,1.0
CNV__SRGAP3,26,0,0.26,0.0,0.01,0.21,False,
CNV__FAM174B,25,1,0.25,0.009999999776482582,0.09,0.18,True,1.0
CNV__ACKR3,25,0,0.25,0.0,0.05,0.18,False,
METH__STK11,25,1,0.25,0.009999999776482582,0.08,0.2,True,1.0
METH__SLC10A7,25,1,0.25,0.0,0.02,0.2,True,1.0
METH__RCOR1,25,3,0.25,0.0,0.0,0.17,True,0.992
CNV__DNM2,24,2,0.24,0.0,-0.01,0.18,True,1.0
MUT__SMAD4,24,1,0.24,0.009999999776482582,0.12,0.25,True,1.0
METH__RNGTT,24,2,0.24,0.0,0.06,0.22,True,1.0
CNV__NPRL2,24,1,0.24,0.0,0.01,0.21,True,1.0
METH__CEP57,23,3,0.23,0.0,0.03,0.21,True,0.992
CNV__TCF12,23,0,0.23,0.009999999776482582,0.09,0.18,False,
METH__DIAPH3,22,1,0.22,0.0,0.04,0.19,True,1.0
CNV__BLM,22,2,0.22,0.0,0.08,0.16,True,1.0
METH__GNG5,22,2,0.22,0.0,0.06,0.17,True,1.0
METH__MRPL30,22,0,0.22,0.0,0.09,0.19,False,
CNV__SETD2,21,1,0.21,0.0,0.02,0.21,True,1.0
CNV__RHOA,21,2,0.21,0.0,0.01,0.21,True,1.0
METH__TRMT5,21,2,0.21,0.0,0.03,0.19,True,1.0
METH__UTP18,21,0,0.21,0.0,-0.02,0.19,False,
METH__CCAR1,20,4,0.2,0.0,-0.06,0.2,True,0.832
CNV__GRIN2A,20,2,0.2,0.0,0.05,0.17,True,1.0
METH__WDR61,19,0,0.19,0.0,0.05,0.18,False,
MUT__KMT2C,19,1,0.19,0.0,-0.0,0.22,True,1.0
METH__KLHL18,19,0,0.19,0.009999999776482582,-0.05,0.18,False,
CNV__MAP2K1,19,1,0.19,0.0,0.09,0.17,True,1.0
MUT__HSPG2,19,1,0.19,0.009999999776482582,0.09,0.25,True,1.0
METH__RAB10,18,0,0.18,0.009999999776482582,-0.03,0.18,False,
MUT__KMT2D,18,3,0.18,0.0,-0.05,0.23,True,0.992
METH__KIAA0195,18,0,0.18,0.0,0.05,0.19,False,
METH__FAM76B,18,2,0.18,0.0,0.01,0.25,True,1.0
MUT__PTEN,18,1,0.18,0.009999999776482582,-0.08,0.23,True,1.0
TPM__SCARNA8,18,1,0.18,0.0,-0.05,0.19,True,1.0
CNV__PHOX2B,17,1,0.17,0.0,0.02,0.18,True,1.0
MUT__APC,17,0,0.17,0.0,0.06,0.23,False,
CNV__VHL,17,0,0.17,0.0,0.0,0.2,False,
METH__ATP5G1,17,0,0.17,0.0,-0.02,0.18,False,
METH__HNRPA1L-2,17,2,0.17,0.009999999776482582,0.1,0.18,True,1.0
CNV__MYD88,17,2,0.17,0.0,0.04,0.23,True,1.0
METH__HIST2H2BE,17,0,0.17,0.0,0.06,0.18,False,
METH__RPS14,16,0,0.16,0.0,-0.06,0.23,False,
CNV__FAT4,16,1,0.16,0.0,-0.02,0.2,True,1.0
CNV__SMARCA4,16,1,0.16,0.0,-0.01,0.19,True,1.0
CNV__VAV1,16,1,0.16,0.0,-0.02,0.19,True,1.0
CNV__B2M,15,1,0.15,0.0,0.05,0.17,True,1.0
CNV__NKTR,15,1,0.15,0.0,0.03,0.22,True,1.0
CNV__MLLT1,15,0,0.15,0.0,-0.02,0.18,False,
TPM__SNORA46,15,1,0.15,0.0,-0.0,0.19,True,1.0
METH__EIF4G3,15,0,0.15,0.009999999776482582,-0.03,0.18,False,
MUT__SDHA,15,0,0.15,0.0,0.05,0.23,False,
METH__C1orf58,15,1,0.15,0.0,0.03,0.2,True,1.0
METH__TM9SF2,14,0,0.14,0.0,-0.06,0.18,False,
CNV__CUL3,13,0,0.13,0.0,0.05,0.19,False,
CNV__IL2,13,0,0.13,0.0,-0.01,0.2,False,
MUT__PABPC1,13,0,0.13,0.0,0.05,0.23,False,
CNV__IDH1,12,0,0.12,0.0,0.05,0.19,False,
METH__NARFL,12,1,0.12,0.0,-0.01,0.18,True,1.0
METH__HSPB11,12,1,0.12,0.0,-0.03,0.2,True,1.0
CNV__LEF1,11,0,0.11,0.0,-0.0,0.21,False,
MUT__NF1,11,0,0.11,0.0,0.03,0.25,False,
METH__HEATR7A,11,0,0.11,0.009999999776482582,-0.06,0.23,False,
CNV__ATP1A1,11,0,0.11,0.0,0.09,0.19,False,
METH__SMC3,11,0,0.11,0.0,0.03,0.17,False,
METH__SMC1A,11,1,0.11,0.0,-0.0,0.18,True,1.0
CNV__KEAP1,11,0,0.11,0.0,-0.02,0.17,False,
METH__OSBPL11,10,0,0.1,0.0,0.05,0.2,False,
METH__SLC39A13,10,1,0.1,0.0,-0.01,0.18,True,1.0
METH__TFAM,10,0,0.1,0.0,0.08,0.19,False,
CNV__NUTM1,10,0,0.1,0.0,0.05,0.18,False,
CNV__HERC2,10,0,0.1,0.0,0.05,0.19,False,
MUT__HLA-A,9,0,0.09,0.0,-0.04,0.24,False,
CNV__SP140,9,1,0.09,0.0,0.05,0.2,True,1.0
METH__PSPC1,9,0,0.09,0.0,0.04,0.19,False,
METH__DPY30,9,0,0.09,0.0,0.04,0.19,False,
MUT__HLA-B,9,0,0.09,0.0,0.02,0.25,False,
METH__BAZ1B,8,0,0.08,0.0,0.01,0.18,False,
METH__ZMPSTE24,8,0,0.08,0.0,0.08,0.22,False,
METH__UBR5,8,0,0.08,0.0,0.05,0.22,False,
MUT__ARID1A,8,1,0.08,0.0,-0.05,0.21,True,1.0
METH__NACC1,8,0,0.08,0.0,-0.02,0.17,False,
CNV__PAX3,8,0,0.08,0.0,0.05,0.21,False,
CNV__FN1,8,0,0.08,0.0,0.05,0.21,False,
CNV__ERBB4,7,0,0.07,0.0,0.05,0.2,False,
METH__RAB1A,7,0,0.07,0.009999999776482582,-0.05,0.19,False,
METH__C11orf82,7,0,0.07,0.0,0.05,0.18,False,
MUT__RPL22,7,0,0.07,0.0,0.04,0.24,False,
CNV__KNL1,7,0,0.07,0.0,0.05,0.18,False,
MUT__ZFHX3,7,0,0.07,0.0,0.06,0.25,False,
CNV__BMPR2,7,0,0.07,0.0,0.05,0.18,False,
METH__TMEM192,7,0,0.07,0.0,-0.0,0.18,False,
CNV__PTMA,7,0,0.07,0.0,0.06,0.18,False,
METH__CNOT3,7,0,0.07,0.009999999776482582,0.08,0.18,False,
MUT__CDKN2A,7,0,0.07,0.0,0.07,0.22,False,
MUT__CREBBP,6,0,0.06,0.0,-0.01,0.23,False,
METH__ALDH16A1,6,0,0.06,0.0,0.05,0.19,False,
METH__TDG,6,0,0.06,0.009999999776482582,0.08,0.19,False,
CNV__CREB1,6,0,0.06,0.0,0.06,0.19,False,
METH__SNORD43,6,0,0.06,0.0,-0.01,0.17,False,
METH__C18orf19,6,0,0.06,0.0,-0.0,0.2,False,
METH__APAF1,6,0,0.06,0.0,0.01,0.18,False,
METH__RNASEH1,6,0,0.06,0.009999999776482582,0.07,0.19,False,
METH__TOMM7,6,0,0.06,0.0,0.04,0.21,False,
METH__TARBP2,5,0,0.05,0.0,0.02,0.2,False,
METH__RNMT,5,0,0.05,0.0,0.01,0.17,False,
MUT__CBLC,5,0,0.05,0.0,0.03,0.26,False,
METH__KIAA0913,5,0,0.05,0.0,0.01,0.18,False,
MUT__STK11,5,0,0.05,0.0,0.08,0.25,False,
MUT__MLH1,5,0,0.05,0.0,0.06,0.25,False,
METH__USP48,5,0,0.05,0.0,0.03,0.2,False,
METH__MUDENG,5,0,0.05,0.0,-0.01,0.18,False,
CNV__BUB1B,5,0,0.05,0.0,0.05,0.18,False,
METH__TRIM37,5,0,0.05,0.0,0.03,0.2,False,
CNV__INO80,4,0,0.04,0.0,0.05,0.19,False,
CNV__MAP2,4,0,0.04,0.0,0.05,0.2,False,
METH__GLMN,4,0,0.04,0.009999999776482582,-0.04,0.17,False,
METH__C11orf30,4,0,0.04,0.0,0.06,0.18,False,
METH__FBXO11,4,0,0.04,0.0,-0.01,0.18,False,
METH__BTF3L4,4,0,0.04,0.0,0.06,0.19,False,
METH__TUBD1,4,0,0.04,0.0,0.05,0.17,False,
METH__JUND,4,0,0.04,0.0,0.07,0.19,False,
METH__PMS2L2,4,0,0.04,0.0,0.03,0.18,False,
METH__SMG7,4,0,0.04,0.0,0.01,0.18,False,
MUT__NOTCH1,4,0,0.04,0.0,0.08,0.26,False,
CNV__BARD1,4,0,0.04,0.0,0.05,0.21,False,
METH__RUVBL2,4,0,0.04,0.0,0.04,0.21,False,
MUT__SMARCA4,4,0,0.04,0.0,0.04,0.24,False,
MUT__PIK3R1,4,0,0.04,0.0,0.03,0.26,False,
CNV__ACSL3,4,0,0.04,0.0,0.05,0.2,False,
MUT__TRRAP,4,0,0.04,0.0,0.03,0.23,False,
METH__TXNDC9,4,0,0.04,0.0,0.04,0.19,False,
MUT__FBXW7,4,0,0.04,0.0,0.04,0.22,False,
METH__PIH1D1,4,0,0.04,0.0,0.03,0.22,False,
CNV__ENPEP,4,0,0.04,0.0,-0.01,0.21,False,
METH__ZNF143,4,0,0.04,0.0,0.06,0.21,False,
MUT__NRAS,3,0,0.03,0.0,-0.02,0.2,False,
METH__ZNF277,3,0,0.03,0.0,-0.02,0.18,False,
METH__AFTPH,3,0,0.03,0.0,0.06,0.21,False,
CNV__FEV,3,0,0.03,0.0,0.05,0.2,False,
METH__SPTAN1,3,0,0.03,0.0,0.06,0.25,False,
CNV__PPP3CA,3,0,0.03,0.0,-0.01,0.19,False,
METH__PRPF40A,3,0,0.03,0.0,0.04,0.19,False,
METH__ATG3,3,0,0.03,0.009999999776482582,0.04,0.18,False,
METH__CTR9,3,0,0.03,0.0,-0.02,0.19,False,
METH__PSMB3,2,0,0.02,0.0,0.04,0.2,False,
METH__GPBP1L1,2,0,0.02,0.0,0.02,0.22,False,
METH__MRE11A,2,0,0.02,0.0,-0.0,0.2,False,
CNV__ATIC,2,0,0.02,0.0,0.05,0.21,False,
METH__CDC45L,2,0,0.02,0.0,0.04,0.18,False,
METH__GGPS1,2,0,0.02,0.0,0.03,0.19,False,
CNV__TET2,2,0,0.02,0.0,-0.0,0.21,False,
MUT__FAT4,2,0,0.02,0.0,0.05,0.25,False,
METH__FLJ31306,2,0,0.02,0.0,0.04,0.2,False,
MUT__ASXL1,2,0,0.02,0.0,0.06,0.24,False,
MUT__DNMT3A,2,0,0.02,0.009999999776482582,0.09,0.24,False,
MUT__SPEN,2,0,0.02,0.0,-0.09,0.26,False,
MUT__PTPN13,2,0,0.02,0.0,0.03,0.25,False,
METH__PHIP,2,0,0.02,0.0,-0.04,0.18,False,
METH__RNF44,2,0,0.02,0.0,0.03,0.19,False,
MUT__NIPBL,2,0,0.02,0.0,-0.01,0.26,False,
METH__FANCM,2,0,0.02,0.0,0.05,0.19,False,
MUT__KDM6A,2,0,0.02,0.0,0.04,0.25,False,
METH__PCNP,2,0,0.02,0.0,0.06,0.19,False,
METH__ATP2C1,2,0,0.02,0.0,0.05,0.19,False,
MUT__ZNF208,2,0,0.02,0.009999999776482582,0.04,0.25,False,
METH__RNU4ATAC,1,0,0.01,0.0,-0.0,0.23,False,
METH__MLL5,1,0,0.01,0.0,-0.03,0.19,False,
METH__QPCTL,1,0,0.01,0.0,0.02,0.18,False,
METH__ZFC3H1,1,0,0.01,0.0,-0.02,0.18,False,
METH__ING4,1,0,0.01,0.0,0.03,0.18,False,
MUT__ATM,1,0,0.01,0.0,0.07,0.26,False,
METH__PANX1,1,0,0.01,0.0,0.04,0.18,False,
METH__GPBP1,1,0,0.01,0.0,-0.02,0.18,False,
METH__RQCD1,1,0,0.01,0.0,0.02,0.18,False,
MUT__CASP8,1,0,0.01,0.0,-0.06,0.25,False,
MUT__NFE2L2,1,0,0.01,0.0,0.08,0.26,False,
METH__METTL12,1,0,0.01,0.0,-0.02,0.18,False,
MUT__KMT2B,1,0,0.01,0.0,0.02,0.24,False,
MUT__MCM3AP,1,0,0.01,0.0,-0.07,0.24,False,
METH__USP37,1,0,0.01,0.0,0.02,0.18,False,
METH__C15orf57,1,0,0.01,0.0,0.02,0.19,False,
METH__SUPT5H,1,0,0.01,0.0,-0.0,0.19,False,
MUT__EP300,1,0,0.01,0.0,0.02,0.21,False,
METH__GALNT4,1,0,0.01,0.009999999776482582,-0.02,0.18,False,
METH__CENPF,1,0,0.01,0.0,0.02,0.19,False,
METH__DVL1,1,0,0.01,0.0,0.03,0.2,False,
METH__PASK,1,0,0.01,0.0,0.0,0.2,False,
METH__INTS4,1,0,0.01,0.0,0.03,0.22,False,
METH__GYS1,1,0,0.01,0.0,0.04,0.2,False,
METH__WDR5B,1,0,0.01,0.0,0.05,0.21,False,
METH__SMNDC1,1,0,0.01,0.0,0.04,0.2,False,
MUT__ACVR2A,1,0,0.01,0.0,-0.01,0.23,False,
METH__ARL5B,1,0,0.01,0.0,0.02,0.22,False,
METH__ARID4A,1,0,0.01,0.0,0.04,0.19,False,
METH__QSER1,1,0,0.01,0.0,-0.01,0.21,False,
METH__NFYA,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__B2M,0,0,0.0,,,,False,
METH__DDX5,0,0,0.0,,,,False,
MUT__MSH6,0,0,0.0,,,,False,
MUT__ENPEP,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
MUT__VHL,0,0,0.0,,,,False,
MUT__ZEB1,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
MUT__DIS3,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
METH__USPL1,0,0,0.0,,,,False,
METH__BCLAF1,0,0,0.0,,,,False,
METH__C17orf65,0,0,0.0,,,,False,
MUT__TSC2,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
METH__RAB6A,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
MUT__GRIN2A,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
METH__MAVS,0,0,0.0,,,,False,
MUT__CACNA1D,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
MUT__BMPR2,0,0,0.0,,,,False,
METH__XRCC1,0,0,0.0,,,,False,
MUT__KMT2A,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
MUT__BRIP1,0,0,0.0,,,,False,
METH__CRKL,0,0,0.0,,,,False,
METH__MRPL12,0,0,0.0,,,,False,
MUT__MYH9,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
METH__ZNF668,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
MUT__FANCA,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
MUT__QKI,0,0,0.0,,,,False,
MUT__FAT3,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
METH__UCHL5,0,0,0.0,,,,False,
MUT__BRAF,0,0,0.0,,,,False,
METH__C14orf133,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
METH__XRRA1,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
METH__ATF2,0,0,0.0,,,,False,
MUT__ATF7IP,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
METH__CDK13,0,0,0.0,,,,False,
MUT__POLE,0,0,0.0,,,,False,
MUT__BAX,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
MUT__PRDM2,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
MUT__FBN2,0,0,0.0,,,,False,
MUT__HERC2,0,0,0.0,,,,False,
METH__TAF10,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
METH__GLT25D1,0,0,0.0,,,,False,
MUT__WRN,0,0,0.0,,,,False,
METH__C1orf31,0,0,0.0,,,,False,
MUT__PBRM1,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
METH__C1GALT1,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
METH__CCDC72,0,0,0.0,,,,False,
MUT__RASA1,0,0,0.0,,,,False,
MUT__PTPRK,0,0,0.0,,,,False,
MUT__RHOA,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
MUT__RGPD3,0,0,0.0,,,,False,
MUT__UBR5,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
