feature,Selection count,Pair count,CPSS Score
TPM__PLEC,2,0,0.02
TPM__WWTR1,2,0,0.02
METH__INPP5D,2,1,0.02
METH__BIN2,2,0,0.02
TPM__NCKAP1L,1,0,0.01
TPM__TEAD1,1,0,0.01
TPM__NCKAP1,1,0,0.01
METH__TJP1,1,0,0.01
TPM__IKZF1,1,0,0.01
METH__OSM,1,0,0.01
TPM__GPX8,1,0,0.01
METH__CASZ1,1,0,0.01
TPM__FAM78A,1,0,0.01
METH__PTPN7,1,0,0.01
METH__MAP4K1,1,0,0.01
METH__LRIG3,1,0,0.01
TPM__RHOH,1,0,0.01
TPM__LMNA,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__WAS,0,0,0.0
TPM__SDC4,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__FOSL1,0,0,0.0
METH__CCM2,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__MIR142,0,0,0.0
