feature,Selection count,Pair count,CPSS Score
METH__RUVBL2,2,0,0.02
METH__NXT1,2,0,0.02
METH__SNORA57,2,0,0.02
METH__C12orf11,2,0,0.02
METH__HEATR7A,2,0,0.02
METH__ANAPC11,2,0,0.02
METH__SENP1,2,0,0.02
METH__H3F3B,2,0,0.02
METH__TCTN1,2,0,0.02
METH__PURB,2,0,0.02
METH__FBXL12,2,0,0.02
METH__ZNF687,2,0,0.02
METH__CKAP2L,2,0,0.02
METH__HELB,2,0,0.02
METH__DNAJC27,2,0,0.02
METH__LOC338799,2,0,0.02
METH__GEN1,2,0,0.02
METH__PCF11,2,0,0.02
METH__MTDH,2,0,0.02
METH__SPRYD4,2,0,0.02
METH__ERCC5,2,0,0.02
METH__KIAA1524,2,0,0.02
METH__BCLAF1,2,0,0.02
METH__C20orf72,2,0,0.02
METH__ATP6V1H,2,0,0.02
METH__SEC23IP,2,0,0.02
METH__HCFC2,2,0,0.02
MUT__PIK3CA,2,0,0.02
METH__ADH5,2,0,0.02
METH__GNB2,2,0,0.02
METH__GLMN,2,0,0.02
METH__HNRNPA3,2,0,0.02
METH__ARMC1,2,0,0.02
METH__CTNNBIP1,2,0,0.02
METH__ZNF444,2,0,0.02
METH__DDX18,2,0,0.02
METH__GYS1,2,0,0.02
METH__RAD9A,2,0,0.02
METH__INTS8,2,0,0.02
METH__RAB2B,2,0,0.02
METH__USP45,2,0,0.02
METH__ACO2,2,0,0.02
METH__MITD1,2,0,0.02
METH__POLS,2,0,0.02
METH__THOC1,1,0,0.01
METH__NSUN3,1,0,0.01
METH__ATP5G1,1,0,0.01
METH__C12orf65,1,0,0.01
METH__RNF34,1,0,0.01
METH__RAP2B,1,0,0.01
METH__SAFB,1,0,0.01
METH__SCYL3,1,0,0.01
METH__ARL5B,1,0,0.01
METH__LPCAT3,1,0,0.01
METH__SR140,1,0,0.01
METH__THOC4,1,0,0.01
METH__C2CD3,1,0,0.01
METH__ZCCHC4,1,0,0.01
METH__KIAA0913,1,0,0.01
METH__CLTC,1,0,0.01
METH__GATSL2,1,0,0.01
METH__PRR12,1,0,0.01
METH__TMUB2,1,0,0.01
METH__GABPB1,1,0,0.01
METH__CCDC115,1,0,0.01
METH__C6orf211,1,0,0.01
METH__NUDT2,1,0,0.01
METH__SETD3,1,0,0.01
METH__RAB6A,1,0,0.01
METH__CRKL,1,0,0.01
METH__GNAI3,1,0,0.01
METH__MRPL51,1,0,0.01
METH__MTMR12,1,0,0.01
METH__STT3B,1,0,0.01
METH__SNORD60,1,0,0.01
METH__NEK1,1,0,0.01
METH__ZNF143,1,0,0.01
METH__SETD1B,1,0,0.01
METH__LRPPRC,1,0,0.01
METH__ATP2C1,1,0,0.01
METH__C9orf114,1,0,0.01
METH__RBM7,1,0,0.01
METH__TM9SF2,1,0,0.01
METH__ZZZ3,1,0,0.01
METH__PHF5A,1,0,0.01
METH__SEP15,1,0,0.01
METH__CCDC51,1,0,0.01
METH__RIC8A,1,0,0.01
METH__ING4,1,0,0.01
METH__GSK3A,1,0,0.01
METH__DMXL1,1,0,0.01
METH__ING1,1,0,0.01
METH__PRKAB1,1,0,0.01
METH__ZMPSTE24,1,0,0.01
METH__QTRTD1,0,0,0.0
METH__TCTE3,0,0,0.0
METH__GIN1,0,0,0.0
METH__HIGD2A,0,0,0.0
METH__IFT80,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__TMEM68,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__PIAS4,0,0,0.0
METH__ALG5,0,0,0.0
METH__LINS1,0,0,0.0
MUT__APC,0,0,0.0
METH__FAM76B,0,0,0.0
METH__C7orf55,0,0,0.0
METH__CENPF,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__CITED2,0,0,0.0
METH__WDR62,0,0,0.0
METH__CENPO,0,0,0.0
METH__GTF2H1,0,0,0.0
METH__ARID4B,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__ANKZF1,0,0,0.0
METH__GGNBP2,0,0,0.0
METH__WASF1,0,0,0.0
METH__UFD1L,0,0,0.0
METH__CYTH2,0,0,0.0
METH__UBE2I,0,0,0.0
METH__PCNP,0,0,0.0
MUT__CDH1,0,0,0.0
METH__TUBG1,0,0,0.0
METH__HNRNPA1,0,0,0.0
METH__C17orf65,0,0,0.0
METH__BCL2L1,0,0,0.0
METH__C2orf79,0,0,0.0
METH__TAF11,0,0,0.0
METH__MIR933,0,0,0.0
METH__MED19,0,0,0.0
METH__C4orf14,0,0,0.0
METH__WBP4,0,0,0.0
METH__UBR2,0,0,0.0
MUT__WNK2,0,0,0.0
METH__DDX55,0,0,0.0
METH__ATG3,0,0,0.0
METH__PBRM1,0,0,0.0
MUT__CTCF,0,0,0.0
METH__SMC3,0,0,0.0
METH__FKBP3,0,0,0.0
METH__C1orf27,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__PSMB3,0,0,0.0
METH__HMMR,0,0,0.0
METH__C6orf130,0,0,0.0
METH__CCDC72,0,0,0.0
METH__C8orf37,0,0,0.0
METH__USPL1,0,0,0.0
METH__MCM4,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__BCOR,0,0,0.0
METH__KLRAQ1,0,0,0.0
METH__SAFB2,0,0,0.0
METH__GALNT4,0,0,0.0
METH__XRRA1,0,0,0.0
MUT__MGA,0,0,0.0
METH__WDR5B,0,0,0.0
METH__CCNYL1,0,0,0.0
METH__ZNF337,0,0,0.0
METH__NUDCD2,0,0,0.0
METH__DHFRL1,0,0,0.0
METH__NAPA,0,0,0.0
METH__QPCTL,0,0,0.0
METH__SIRT3,0,0,0.0
