feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__SERTAD4-AS1,40,3,0.4,0.07999999821186066,0.3,0.07,True,0.992
METH__RBM38,40,3,0.4,0.09000000357627869,0.26,0.1,True,0.992
TPM__DEF6,39,2,0.39,0.07999999821186066,-0.27,0.12,True,1.0
TPM__JUN,39,2,0.39,0.09000000357627869,0.27,0.04,True,1.0
METH__TBC1D10C,38,1,0.38,0.10000000149011612,0.28,0.12,True,1.0
TPM__WFS1,38,2,0.38,0.09000000357627869,0.28,0.07,True,1.0
TPM__CNN3,38,4,0.38,0.09000000357627869,0.28,0.08,True,0.832
METH__PARP10,38,1,0.38,0.09000000357627869,0.3,0.1,True,1.0
METH__TNK1,38,0,0.38,0.09000000357627869,-0.25,0.05,False,
TPM__ARPC1A,37,2,0.37,0.07999999821186066,0.28,0.06,True,1.0
METH__IFITM1,37,2,0.37,0.07999999821186066,0.28,0.08,True,1.0
TPM__PON2,37,1,0.37,0.07999999821186066,0.29,0.06,True,1.0
METH__DNAH7,36,3,0.36,0.09000000357627869,-0.27,0.1,True,0.992
METH__FRMD5,36,1,0.36,0.07999999821186066,-0.22,0.08,True,1.0
TPM__GULP1,35,1,0.35,0.10999999940395355,0.31,0.09,True,1.0
TPM__NT5E,35,1,0.35,0.09000000357627869,0.29,0.04,True,1.0
METH__SNUPN,35,1,0.35,0.09000000357627869,0.28,0.09,True,1.0
TPM__ARHGAP29,35,1,0.35,0.10000000149011612,0.33,0.09,True,1.0
TPM__TMEM132A,35,0,0.35,0.07999999821186066,0.2,0.05,False,
TPM__ENC1,34,4,0.34,0.07999999821186066,0.29,0.08,True,0.832
METH__CDH17,34,2,0.34,0.07999999821186066,0.29,0.08,True,1.0
TPM__ERRFI1,33,4,0.33,0.07999999821186066,0.24,0.08,True,0.832
TPM__KDM2B,33,0,0.33,0.07999999821186066,-0.25,0.05,False,
METH__LRIG3,33,2,0.33,0.09000000357627869,-0.27,0.15,True,1.0
TPM__LGALS3BP,33,1,0.33,0.07999999821186066,0.27,0.06,True,1.0
TPM__ANKLE1,33,1,0.33,0.10000000149011612,-0.25,0.08,True,1.0
TPM__TSPOAP1-AS1,32,0,0.32,0.10999999940395355,-0.19,0.1,False,
TPM__SH3BP4,32,1,0.32,0.12999999523162842,0.31,0.08,True,1.0
TPM__GFI1,32,2,0.32,0.07999999821186066,-0.22,0.04,True,1.0
TPM__SHTN1,32,1,0.32,0.10999999940395355,0.27,0.04,True,1.0
TPM__IQCJ-SCHIP1,32,1,0.32,0.07999999821186066,0.27,0.04,True,1.0
METH__LTC4S,32,0,0.32,0.10000000149011612,0.27,0.08,False,
METH__MGAT1,32,0,0.32,0.14000000059604645,0.33,0.1,False,
METH__FAT1,32,1,0.32,0.09000000357627869,-0.25,0.14,True,1.0
METH__NPAS2,32,1,0.32,0.09000000357627869,-0.29,0.06,True,1.0
TPM__NIBAN2,31,1,0.31,0.10000000149011612,0.3,0.06,True,1.0
TPM__TOM1L1,31,1,0.31,0.07999999821186066,0.2,0.08,True,1.0
TPM__KIF3B,31,0,0.31,0.10000000149011612,0.31,0.05,False,
TPM__VAV1,31,3,0.31,0.09000000357627869,-0.28,0.11,True,0.992
TPM__PPP2R3A,30,1,0.3,0.09000000357627869,0.28,0.02,True,1.0
TPM__SNX24,30,2,0.3,0.07999999821186066,0.27,0.07,True,1.0
METH__TNFAIP8L2,30,2,0.3,0.09000000357627869,0.25,0.03,True,1.0
METH__PFKFB2,29,1,0.29,0.07999999821186066,-0.26,0.11,True,1.0
METH__HSPBP1,29,4,0.29,0.07999999821186066,0.26,0.07,True,0.832
METH__B2M,28,0,0.28,0.09000000357627869,0.23,0.1,False,
TPM__ARSJ,28,4,0.28,0.09000000357627869,0.32,0.1,True,0.832
TPM__SEZ6L2,28,5,0.28,0.07999999821186066,0.25,0.04,True,0.458
METH__S100A4,27,4,0.27,0.09000000357627869,0.26,0.08,True,0.832
TPM__NPHP1,27,2,0.27,0.07999999821186066,0.25,0.11,True,1.0
METH__DDAH1,27,0,0.27,0.09000000357627869,-0.27,0.07,False,
METH__PER3,27,0,0.27,0.07999999821186066,-0.27,0.08,False,
METH__SIRT2,27,0,0.27,0.07999999821186066,0.25,0.17,False,
TPM__PEA15,27,2,0.27,0.07999999821186066,0.28,0.09,True,1.0
METH__SLC45A1,27,1,0.27,0.07000000029802322,0.28,0.08,True,1.0
METH__ARHGAP15,27,1,0.27,0.10000000149011612,0.3,0.1,True,1.0
TPM__RAPH1,27,0,0.27,0.10999999940395355,0.29,0.1,False,
TPM__RPL3,26,1,0.26,0.07999999821186066,-0.29,0.13,True,1.0
METH__CDT1,26,4,0.26,0.09000000357627869,0.25,0.1,True,0.832
METH__GHRL,26,1,0.26,0.09000000357627869,0.2,0.17,True,1.0
TPM__CARD10,26,0,0.26,0.07999999821186066,0.26,0.08,False,
METH__LOC144571,25,1,0.25,0.09000000357627869,-0.25,0.08,True,1.0
TPM__GAS2L3,25,0,0.25,0.09000000357627869,0.28,0.05,False,
TPM__ARHGAP19,25,1,0.25,0.07999999821186066,-0.26,0.04,True,1.0
TPM__PAM,24,0,0.24,0.07999999821186066,0.3,0.11,False,
TPM__GPR39,24,8,0.24,0.09000000357627869,0.3,0.09,False,0.013
TPM__CETN2,24,1,0.24,0.07999999821186066,0.3,0.11,True,1.0
METH__TLR9,23,0,0.23,0.07999999821186066,0.27,0.04,False,
TPM__CYTH4,23,1,0.23,0.07999999821186066,-0.17,0.08,True,1.0
METH__TERF1,23,7,0.23,0.07999999821186066,-0.27,0.14,True,0.053
TPM__MET,23,1,0.23,0.11999999731779099,0.31,0.11,True,1.0
TPM__SPIRE1,23,2,0.23,0.07999999821186066,0.27,0.06,True,1.0
METH__S1PR4,23,0,0.23,0.10000000149011612,0.26,0.1,False,
METH__NR2F2,23,0,0.23,0.10000000149011612,-0.23,0.04,False,
TPM__CUEDC1,23,0,0.23,0.12999999523162842,0.34,0.11,False,
TPM__FCHO1,23,8,0.23,0.07000000029802322,-0.28,0.04,False,0.013
METH__ARHGDIB,23,0,0.23,0.10999999940395355,0.32,0.09,False,
METH__GALNT11,22,0,0.22,0.07999999821186066,-0.21,0.08,False,
METH__AGXT2L2,22,5,0.22,0.07999999821186066,0.3,0.07,True,0.458
TPM__LAMB1,22,0,0.22,0.10000000149011612,0.28,0.09,False,
METH__GPD2,22,5,0.22,0.07999999821186066,-0.26,0.09,True,0.458
METH__CDKN2D,22,5,0.22,0.10000000149011612,0.29,0.13,True,0.458
METH__RPS6KA1,22,0,0.22,0.09000000357627869,0.3,0.03,False,
METH__EIF3K,22,0,0.22,0.11999999731779099,0.3,0.09,False,
METH__YOD1,21,1,0.21,0.09000000357627869,-0.25,0.05,True,1.0
METH__ANKRD44,21,0,0.21,0.15000000596046448,0.37,0.1,False,
METH__ATP2B4,21,6,0.21,0.09000000357627869,0.3,0.05,True,0.181
TPM__UACA,21,0,0.21,0.10000000149011612,0.3,0.05,False,
TPM__RAI14,21,0,0.21,0.10000000149011612,0.29,0.03,False,
METH__WIPF1,21,0,0.21,0.09000000357627869,0.28,0.06,False,
TPM__SCML1,20,4,0.2,0.07999999821186066,0.25,0.09,True,0.832
TPM__TMC8,20,0,0.2,0.09000000357627869,-0.22,0.08,False,
METH__MMRN1,20,4,0.2,0.10000000149011612,0.28,0.01,True,0.832
TPM__GNA11,20,0,0.2,0.07999999821186066,0.26,0.06,False,
TPM__NAV2,20,0,0.2,0.10999999940395355,0.31,0.08,False,
TPM__TSPAN17,20,4,0.2,0.09000000357627869,0.31,0.09,True,0.832
METH__B4GALT1,20,1,0.2,0.07999999821186066,0.27,0.06,True,1.0
TPM__MORC4,20,6,0.2,0.07999999821186066,0.22,0.08,True,0.181
METH__ITGA4,20,1,0.2,0.10999999940395355,0.3,0.09,True,1.0
METH__WDR35,20,2,0.2,0.09000000357627869,-0.29,0.09,True,1.0
METH__ALOX5AP,20,1,0.2,0.10000000149011612,0.31,0.05,True,1.0
METH__C21orf125,20,0,0.2,0.07999999821186066,0.27,0.1,False,
TPM__DCBLD2,20,1,0.2,0.10999999940395355,0.34,0.1,True,1.0
TPM__CARD8-AS1,19,1,0.19,0.09000000357627869,-0.21,0.09,True,1.0
TPM__DDAH1,19,4,0.19,0.09000000357627869,0.28,0.06,True,0.832
METH__C6orf41,19,0,0.19,0.07999999821186066,-0.23,0.06,False,
METH__INTU,19,0,0.19,0.09000000357627869,-0.25,0.16,False,
TPM__CLDN12,19,3,0.19,0.09000000357627869,0.28,0.08,True,0.992
METH__CBFB,19,4,0.19,0.09000000357627869,0.29,0.0,True,0.832
METH__CCM2,19,0,0.19,0.17000000178813934,0.36,0.22,False,
METH__IL10,19,1,0.19,0.07999999821186066,0.29,0.08,True,1.0
METH__CCDC88B,19,1,0.19,0.10000000149011612,0.27,0.05,True,1.0
TPM__PLPP2,18,0,0.18,0.10000000149011612,0.27,0.13,False,
TPM__FCHO2,18,3,0.18,0.09000000357627869,0.26,0.04,True,0.992
METH__LOC283404,18,1,0.18,0.09000000357627869,0.33,0.08,True,1.0
METH__IMPAD1,18,2,0.18,0.07999999821186066,-0.27,0.02,True,1.0
TPM__ARPIN-AP3S2,18,1,0.18,0.07999999821186066,0.25,0.0,True,1.0
METH__DGKZ,18,2,0.18,0.07999999821186066,0.27,0.12,True,1.0
TPM__FBXL2,18,5,0.18,0.07999999821186066,0.28,0.05,True,0.458
METH__PPP1R16B,18,0,0.18,0.10000000149011612,0.26,0.11,False,
TPM__PCED1B-AS1,18,0,0.18,0.07999999821186066,-0.16,0.07,False,
METH__TMEM150B,18,0,0.18,0.07999999821186066,0.26,0.11,False,
METH__CXCR3,17,4,0.17,0.07999999821186066,0.27,0.02,True,0.832
METH__ZNF214,17,1,0.17,0.07999999821186066,-0.23,0.02,True,1.0
TPM__AFAP1,17,1,0.17,0.07999999821186066,0.26,0.02,True,1.0
TPM__IKZF1,17,0,0.17,0.12999999523162842,-0.26,0.12,False,
TPM__CHPF,17,2,0.17,0.07999999821186066,0.24,0.08,True,1.0
TPM__FAM78A,17,0,0.17,0.14000000059604645,-0.3,0.13,False,
TPM__RIN2,17,0,0.17,0.09000000357627869,0.26,0.09,False,
METH__TTC23L,17,2,0.17,0.07999999821186066,-0.22,0.0,True,1.0
METH__TRPV2,17,3,0.17,0.07999999821186066,0.27,0.12,True,0.992
TPM__PMEPA1,17,5,0.17,0.07999999821186066,0.27,0.08,True,0.458
METH__AADAT,17,1,0.17,0.09000000357627869,-0.29,0.12,True,1.0
TPM__MYO1C,16,0,0.16,0.07999999821186066,0.22,0.05,False,
TPM__CDC42BPA,16,1,0.16,0.07999999821186066,0.24,0.03,True,1.0
TPM__EAF2,16,2,0.16,0.09000000357627869,-0.27,0.05,True,1.0
TPM__PSTPIP1,16,4,0.16,0.10000000149011612,-0.25,0.07,True,0.832
METH__MAP4K1,16,0,0.16,0.11999999731779099,0.31,0.1,False,
METH__PSTPIP1,16,5,0.16,0.07999999821186066,0.27,0.03,True,0.458
TPM__LAPTM5,16,0,0.16,0.09000000357627869,-0.19,0.1,False,
TPM__CCDC9B,16,1,0.16,0.09000000357627869,0.29,0.05,True,1.0
METH__PPIC,16,0,0.16,0.07999999821186066,-0.22,0.17,False,
TPM__DSTN,16,1,0.16,0.07999999821186066,0.3,0.07,True,1.0
METH__NFIB,16,2,0.16,0.07999999821186066,-0.19,0.12,True,1.0
TPM__FARP1,16,2,0.16,0.10000000149011612,0.29,0.07,True,1.0
TPM__CHMP3,16,4,0.16,0.07999999821186066,0.31,0.08,True,0.832
TPM__MARCKS,16,2,0.16,0.07999999821186066,0.22,0.07,True,1.0
TPM__PLS3,15,3,0.15,0.10000000149011612,0.22,0.09,True,0.992
METH__RBM9,15,0,0.15,0.09000000357627869,-0.19,0.16,False,
TPM__TGFBI,15,0,0.15,0.07999999821186066,0.27,0.07,False,
TPM__FLI1,15,3,0.15,0.07999999821186066,-0.24,0.09,True,0.992
METH__SASH3,15,0,0.15,0.07999999821186066,0.27,0.06,False,
METH__LAMB1,15,4,0.15,0.07999999821186066,-0.22,0.04,True,0.832
METH__U2AF1L4,15,0,0.15,0.07999999821186066,0.25,0.14,False,
METH__RGS1,15,4,0.15,0.10000000149011612,0.27,0.03,True,0.832
METH__AIF1,15,3,0.15,0.09000000357627869,0.25,0.04,True,0.992
TPM__EVA1A,15,1,0.15,0.09000000357627869,0.32,0.05,True,1.0
TPM__BCAR3,15,1,0.15,0.10000000149011612,0.29,0.09,True,1.0
TPM__CRIM1,15,0,0.15,0.07999999821186066,0.26,0.05,False,
METH__HCST,15,0,0.15,0.10000000149011612,0.26,0.08,False,
TPM__CD52,15,0,0.15,0.07999999821186066,-0.19,0.09,False,
METH__MAP1LC3B2,15,0,0.15,0.11999999731779099,0.3,0.1,False,
TPM__ATP9A,15,3,0.15,0.07999999821186066,0.27,0.05,True,0.992
METH__CCR7,14,2,0.14,0.07999999821186066,0.23,0.02,True,1.0
METH__LAPTM4A,14,2,0.14,0.09000000357627869,-0.27,0.22,True,1.0
TPM__CORO1A,14,0,0.14,0.10000000149011612,-0.26,0.05,False,
TPM__SHISA4,14,2,0.14,0.10000000149011612,0.31,0.11,True,1.0
METH__CENPH,14,1,0.14,0.07999999821186066,-0.25,0.05,True,1.0
TPM__NOL3,14,3,0.14,0.07999999821186066,0.22,0.1,True,0.992
TPM__LCP1,14,1,0.14,0.09000000357627869,-0.26,0.12,True,1.0
TPM__PLK2,14,0,0.14,0.09000000357627869,0.27,0.09,False,
METH__BPI,14,2,0.14,0.09000000357627869,0.26,0.07,True,1.0
TPM__RASAL2,14,0,0.14,0.11999999731779099,0.3,0.12,False,
METH__FCER1G,14,3,0.14,0.09000000357627869,0.27,0.13,True,0.992
METH__BTBD16,14,0,0.14,0.09000000357627869,0.3,0.08,False,
TPM__EPS8,14,1,0.14,0.10000000149011612,0.31,0.07,True,1.0
TPM__GPC1,14,0,0.14,0.07999999821186066,0.25,0.07,False,
TPM__GRK2,14,0,0.14,0.10000000149011612,-0.26,0.05,False,
TPM__EXT1,14,0,0.14,0.07999999821186066,0.23,0.11,False,
TPM__MID1,14,3,0.14,0.09000000357627869,0.28,0.07,True,0.992
METH__KCNK1,14,3,0.14,0.07999999821186066,-0.24,0.1,True,0.992
TPM__PTPRK,14,3,0.14,0.07999999821186066,0.22,0.07,True,0.992
TPM__NQO1,14,2,0.14,0.07999999821186066,0.27,0.05,True,1.0
TPM__SPATS2L,14,0,0.14,0.10000000149011612,0.29,0.04,False,
TPM__LARP6,13,1,0.13,0.09000000357627869,0.26,0.05,True,1.0
METH__RASAL2,13,0,0.13,0.07999999821186066,-0.23,0.12,False,
TPM__BCAR1,13,0,0.13,0.12999999523162842,0.31,0.05,False,
TPM__TNS2,13,1,0.13,0.07999999821186066,0.3,0.1,True,1.0
TPM__KIF21B,13,4,0.13,0.07999999821186066,-0.24,0.0,True,0.832
TPM__ACVR1,13,3,0.13,0.07999999821186066,0.25,0.02,True,0.992
TPM__BAIAP2L1,13,1,0.13,0.07999999821186066,0.23,0.08,True,1.0
TPM__CAPN2,13,1,0.13,0.07999999821186066,0.29,0.07,True,1.0
METH__ZFP112,13,3,0.13,0.10000000149011612,-0.27,0.01,True,0.992
TPM__ARHGEF28,13,1,0.13,0.09000000357627869,0.3,0.1,True,1.0
TPM__SEPTIN6,13,2,0.13,0.09000000357627869,-0.28,0.1,True,1.0
METH__THBS1,13,4,0.13,0.09000000357627869,-0.28,0.14,True,0.832
TPM__RND3,13,5,0.13,0.10999999940395355,0.29,0.11,True,0.458
TPM__ASAP2,12,2,0.12,0.10000000149011612,0.28,0.07,True,1.0
TPM__SH3RF1,12,1,0.12,0.07999999821186066,0.25,0.06,True,1.0
METH__MGC29506,12,2,0.12,0.07999999821186066,0.26,0.08,True,1.0
TPM__LAPTM4A,12,3,0.12,0.07999999821186066,0.3,0.08,True,0.992
METH__MTMR11,12,0,0.12,0.10000000149011612,-0.22,0.09,False,
METH__ARHGEF10,12,0,0.12,0.07999999821186066,-0.23,0.16,False,
METH__OSM,12,0,0.12,0.17000000178813934,0.39,0.14,False,
TPM__KRT8,12,0,0.12,0.07999999821186066,0.27,0.08,False,
METH__CD38,12,0,0.12,0.07999999821186066,0.28,0.07,False,
TPM__SELPLG,12,0,0.12,0.07999999821186066,-0.11,0.07,False,
TPM__GNG12,12,0,0.12,0.11999999731779099,0.32,0.07,False,
TPM__BAIAP2,12,2,0.12,0.07999999821186066,0.27,0.09,True,1.0
METH__AK1,12,0,0.12,0.07999999821186066,-0.22,0.06,False,
TPM__HCST,12,0,0.12,0.09000000357627869,-0.18,0.07,False,
METH__ARSJ,12,1,0.12,0.07999999821186066,-0.22,0.1,True,1.0
TPM__TUFT1,12,3,0.12,0.10000000149011612,0.29,0.09,True,0.992
TPM__AK1,12,0,0.12,0.07999999821186066,0.27,0.06,False,
METH__PDLIM3,12,2,0.12,0.07999999821186066,-0.25,0.08,True,1.0
TPM__IL16,12,1,0.12,0.09000000357627869,-0.25,0.13,True,1.0
TPM__PHLDB1,12,1,0.12,0.10999999940395355,0.31,0.09,True,1.0
METH__LAMB2,12,1,0.12,0.11999999731779099,-0.17,0.13,True,1.0
METH__LOC100270746,12,0,0.12,0.07999999821186066,-0.23,0.06,False,
TPM__TRAF3IP3,12,0,0.12,0.14000000059604645,-0.32,0.13,False,
TPM__WASL,11,0,0.11,0.10999999940395355,0.29,0.04,False,
TPM__MYO1F,11,1,0.11,0.07999999821186066,-0.15,0.09,True,1.0
METH__ZNF462,11,2,0.11,0.09000000357627869,-0.26,0.07,True,1.0
METH__FAM129C,11,0,0.11,0.11999999731779099,0.32,0.08,False,
TPM__ARHGEF6,11,0,0.11,0.07999999821186066,-0.23,0.09,False,
TPM__IL13RA1,11,0,0.11,0.07999999821186066,0.26,0.07,False,
METH__INPP5D,11,0,0.11,0.11999999731779099,0.31,0.1,False,
TPM__CCDC69,11,1,0.11,0.09000000357627869,-0.27,0.04,True,1.0
TPM__RGL3,11,1,0.11,0.07999999821186066,0.29,0.05,True,1.0
TPM__ACAP1,11,0,0.11,0.10999999940395355,-0.26,0.14,False,
TPM__DOCK1,11,0,0.11,0.09000000357627869,0.22,0.08,False,
TPM__MGAT4B,11,0,0.11,0.09000000357627869,0.33,0.09,False,
METH__NLRP14,11,2,0.11,0.07000000029802322,-0.23,0.04,True,1.0
TPM__PFN2,11,1,0.11,0.10000000149011612,0.27,0.11,True,1.0
METH__FAIM3,11,0,0.11,0.07999999821186066,0.29,0.07,False,
METH__CAP2,11,2,0.11,0.10000000149011612,-0.25,0.12,True,1.0
TPM__EGFR,11,0,0.11,0.07999999821186066,0.28,0.05,False,
TPM__PLCG2,11,3,0.11,0.07999999821186066,-0.25,0.11,True,0.992
TPM__CFL2,10,0,0.1,0.07999999821186066,0.26,0.15,False,
TPM__SH3D19,10,0,0.1,0.09000000357627869,0.27,0.03,False,
TPM__AMOTL2,10,0,0.1,0.10000000149011612,0.28,0.06,False,
METH__MYH14,10,1,0.1,0.07999999821186066,-0.26,0.08,True,1.0
TPM__FAM114A1,10,0,0.1,0.10000000149011612,0.3,0.07,False,
TPM__CAP2,10,2,0.1,0.10000000149011612,0.28,0.09,True,1.0
TPM__PPIC,10,0,0.1,0.10000000149011612,0.27,0.08,False,
TPM__NRROS,10,0,0.1,0.07999999821186066,-0.15,0.06,False,
TPM__JAK3,10,2,0.1,0.07999999821186066,-0.23,0.11,True,1.0
METH__LGMN,10,1,0.1,0.10000000149011612,-0.24,0.05,True,1.0
TPM__SNX21,10,1,0.1,0.10000000149011612,0.31,0.03,True,1.0
TPM__ITGA3,10,0,0.1,0.11999999731779099,0.32,0.06,False,
METH__LYPD6,10,3,0.1,0.07999999821186066,-0.22,0.08,True,0.992
TPM__RNASEH2B,10,2,0.1,0.07999999821186066,-0.22,0.11,True,1.0
TPM__SLC49A4,10,0,0.1,0.09000000357627869,0.28,0.08,False,
TPM__SRGAP1,10,2,0.1,0.10999999940395355,0.3,0.06,True,1.0
TPM__SNX7,10,1,0.1,0.10999999940395355,0.27,0.07,True,1.0
TPM__RTL8C,10,0,0.1,0.09000000357627869,0.28,0.04,False,
TPM__PTPRF,10,2,0.1,0.07999999821186066,0.24,0.01,True,1.0
TPM__THAP10,10,0,0.1,0.09000000357627869,0.27,0.09,False,
METH__STAT5A,10,0,0.1,0.07999999821186066,0.27,0.07,False,
METH__PLEKHA1,9,0,0.09,0.10000000149011612,-0.27,0.08,False,
METH__TSPAN12,9,1,0.09,0.07999999821186066,-0.26,0.05,True,1.0
TPM__PTPN21,9,0,0.09,0.09000000357627869,0.28,0.09,False,
TPM__EPHA2,9,0,0.09,0.07999999821186066,0.3,0.14,False,
METH__DOK2,9,1,0.09,0.12999999523162842,0.3,0.07,True,1.0
TPM__SHB,9,2,0.09,0.09000000357627869,0.3,0.07,True,1.0
TPM__TM4SF1,9,2,0.09,0.09000000357627869,0.29,0.09,True,1.0
TPM__WWC1,9,3,0.09,0.07999999821186066,0.26,0.1,True,0.992
TPM__PARVG,9,0,0.09,0.09000000357627869,-0.19,0.14,False,
TPM__TSPAN6,9,2,0.09,0.09000000357627869,0.24,0.06,True,1.0
TPM__FHL2,9,2,0.09,0.09000000357627869,0.28,0.06,True,1.0
TPM__PERP,9,0,0.09,0.07999999821186066,0.24,0.07,False,
METH__RASSF1,9,0,0.09,0.10000000149011612,0.27,0.06,False,
METH__TYROBP,8,0,0.08,0.07999999821186066,0.24,0.05,False,
TPM__SDC3,8,1,0.08,0.07999999821186066,0.27,0.06,True,1.0
METH__MIPOL1,8,3,0.08,0.09000000357627869,-0.29,0.14,True,0.992
METH__PKN1,8,0,0.08,0.12999999523162842,0.3,0.09,False,
TPM__EPB41L1,8,2,0.08,0.09000000357627869,0.25,0.05,True,1.0
TPM__CD38,8,0,0.08,0.09000000357627869,-0.25,0.09,False,
METH__PKP2,8,2,0.08,0.07999999821186066,-0.22,0.08,True,1.0
TPM__PHLDA1,8,3,0.08,0.07999999821186066,0.28,0.03,True,0.992
METH__RGS14,8,2,0.08,0.09000000357627869,0.27,0.08,True,1.0
TPM__PRKCB,8,1,0.08,0.09000000357627869,-0.24,0.13,True,1.0
METH__TSPAN32,8,0,0.08,0.07999999821186066,0.24,0.1,False,
TPM__FKBP9,8,0,0.08,0.10999999940395355,0.29,0.05,False,
TPM__RHBDF1,8,0,0.08,0.07999999821186066,0.26,0.04,False,
METH__SH3BGRL2,8,0,0.08,0.09000000357627869,-0.23,0.11,False,
METH__C10orf35,8,1,0.08,0.09000000357627869,-0.24,0.06,True,1.0
TPM__ZNF112,8,0,0.08,0.09000000357627869,0.28,0.09,False,
