feature,Selection count,Pair count,CPSS Score
METH__FAT1,39,0,0.39
TPM__SVIL,38,1,0.38
TPM__ARHGAP29,38,2,0.38
TPM__RASGRP2,37,0,0.37
METH__GPR126,37,1,0.37
TPM__SNX21,36,1,0.36
TPM__GULP1,36,2,0.36
TPM__ABLIM3,36,0,0.36
TPM__APP,36,2,0.36
TPM__RPS28,35,2,0.35
TPM__NECTIN2,35,0,0.35
METH__MARVELD3,35,0,0.35
TPM__RFXAP,34,0,0.34
METH__GHRLOS,34,1,0.34
TPM__JUN,34,1,0.34
TPM__PLPP2,34,0,0.34
METH__OPHN1,34,1,0.34
TPM__PPIC,34,0,0.34
TPM__PPP1R14B-AS1,33,1,0.33
TPM__GPC1,33,2,0.33
TPM__AK1,33,1,0.33
TPM__ELMO1,33,0,0.33
TPM__LAMB2,33,0,0.33
TPM__IRF8,33,1,0.33
TPM__DLG5,33,1,0.33
TPM__RAB11FIP5,32,0,0.32
TPM__EVA1A,32,1,0.32
METH__NLRC3,32,0,0.32
METH__OSMR,32,2,0.32
METH__RHOBTB1,31,0,0.31
TPM__SH3BP4,31,0,0.31
TPM__FAM177A1,31,1,0.31
TPM__FLNA,31,0,0.31
TPM__PIK3AP1,31,0,0.31
METH__AK1,31,0,0.31
TPM__PMEPA1,30,0,0.3
TPM__RAI14,30,0,0.3
TPM__SHISA4,30,1,0.3
TPM__CARMIL2,30,0,0.3
TPM__LTBR,30,0,0.3
TPM__NTN4,30,0,0.3
TPM__RAB32,30,0,0.3
TPM__INPP5D,30,0,0.3
METH__C4orf12,29,1,0.29
TPM__LTBP3,29,0,0.29
TPM__CTNND1,28,1,0.28
TPM__CDC42EP2,28,1,0.28
TPM__THSD4,28,1,0.28
METH__CCDC88B,27,0,0.27
TPM__OSMR,27,0,0.27
TPM__TSPAN6,27,0,0.27
TPM__RNASEH2B,27,0,0.27
METH__EVL,27,0,0.27
TPM__TWF1,26,0,0.26
METH__LAMB1,26,0,0.26
METH__CD160,26,0,0.26
TPM__CRIM1-DT,26,0,0.26
TPM__SEMA3C,26,0,0.26
TPM__ARHGAP25,26,0,0.26
TPM__DKK1,26,3,0.26
METH__MLL2,26,0,0.26
TPM__RPL34,26,0,0.26
TPM__CUEDC1,26,1,0.26
TPM__NIBAN2,26,1,0.26
METH__STK32A,25,0,0.25
TPM__DSTN,25,1,0.25
TPM__CCND1,25,0,0.25
TPM__EXT1,24,0,0.24
TPM__IL13RA1,24,0,0.24
TPM__MIR22HG,24,0,0.24
TPM__AHNAK2,24,0,0.24
TPM__TAX1BP3,24,0,0.24
TPM__ITGB1P1,24,0,0.24
TPM__CD59,24,0,0.24
TPM__CALU,24,0,0.24
METH__CD38,23,1,0.23
TPM__RAB13,23,0,0.23
METH__RAVER1,23,0,0.23
TPM__CARD10,23,0,0.23
TPM__TBC1D10C,23,0,0.23
METH__BMPR1B,23,1,0.23
TPM__RASAL2,23,1,0.23
TPM__PERP,22,0,0.22
TPM__TPBG,22,0,0.22
METH__KITLG,22,0,0.22
METH__HMCN1,22,0,0.22
TPM__CDC42EP1,22,0,0.22
TPM__NQO1,22,1,0.22
METH__ERRFI1,21,2,0.21
METH__RAB27B,21,0,0.21
METH__RGNEF,21,0,0.21
METH__COBL,21,0,0.21
TPM__RND3,21,1,0.21
TPM__YAP1,21,0,0.21
TPM__NPTN,21,2,0.21
TPM__ANKLE1,21,0,0.21
METH__SYTL4,21,1,0.21
METH__CCDC12,20,0,0.2
METH__CLEC2D,20,0,0.2
METH__C1orf55,20,0,0.2
TPM__LAPTM4A,20,3,0.2
TPM__S100A13,20,0,0.2
TPM__CAPN2,20,0,0.2
TPM__KRT80,20,0,0.2
TPM__SPR,20,0,0.2
TPM__BCL9L,20,0,0.2
TPM__DOCK1,20,0,0.2
TPM__PLK2,20,0,0.2
TPM__ID1,19,6,0.19
TPM__PDE1B,19,0,0.19
METH__LCA5,19,0,0.19
METH__NEIL2,19,0,0.19
METH__ANKRD44,19,0,0.19
METH__LRIG3,19,0,0.19
METH__SH3BGRL2,19,0,0.19
METH__PROCA1,18,1,0.18
METH__PTGFRN,18,0,0.18
METH__FAM47E,17,1,0.17
TPM__AKNA,17,3,0.17
TPM__EHD2,17,0,0.17
METH__RASAL2,17,0,0.17
TPM__CORO7,17,0,0.17
TPM__CTSD,17,0,0.17
TPM__SUMF1,17,4,0.17
TPM__CNN3,16,1,0.16
TPM__GNG12,16,0,0.16
TPM__PHLDA2,16,4,0.16
METH__GPR39,16,0,0.16
TPM__IL2RG,16,0,0.16
TPM__GRAMD2B,16,2,0.16
TPM__SNX33,16,0,0.16
TPM__ITPRIPL1,16,3,0.16
TPM__GFI1,15,0,0.15
TPM__PAX5,15,0,0.15
TPM__ITGB1,15,0,0.15
TPM__ITGB5,15,0,0.15
METH__MAP4K1,15,0,0.15
TPM__HSPG2,15,2,0.15
METH__CDKN2D,15,0,0.15
TPM__SDC1,15,2,0.15
TPM__CTNNA1,15,0,0.15
METH__GALNT11,14,0,0.14
METH__HCST,14,0,0.14
TPM__NHSL3,14,0,0.14
TPM__TRIM16L,14,2,0.14
TPM__PTPRK,14,1,0.14
TPM__CORO1A-AS1,14,0,0.14
TPM__CD38,14,0,0.14
TPM__ITPRIPL2,14,0,0.14
TPM__CCN1,14,0,0.14
TPM__IL17RC,13,0,0.13
TPM__DCBLD2,13,1,0.13
TPM__CLIP1,13,0,0.13
TPM__PON2,13,0,0.13
TPM__RAPH1,13,2,0.13
TPM__KIFC3,13,2,0.13
TPM__SHB,13,3,0.13
TPM__GAS2L1,12,1,0.12
TPM__BAG3,12,2,0.12
TPM__UBTD1,12,1,0.12
TPM__RIN2,12,4,0.12
TPM__OSGIN1,12,0,0.12
METH__CTGF,12,1,0.12
METH__PCDP1,12,0,0.12
TPM__CEP170B,12,0,0.12
TPM__PHLDB1,12,0,0.12
TPM__BAIAP2,12,1,0.12
METH__BIN2,11,0,0.11
TPM__RHOH,11,2,0.11
TPM__NT5E,11,2,0.11
METH__PTPN14,11,0,0.11
TPM__ACVR1,11,0,0.11
METH__GPR125,11,0,0.11
TPM__SLC1A3-AS1,11,2,0.11
TPM__AHNAK,11,0,0.11
TPM__THBS1,11,0,0.11
TPM__STAC3,11,3,0.11
TPM__FAM78A,11,1,0.11
METH__NFIB,11,1,0.11
METH__LRRC49,11,0,0.11
TPM__TANC1,11,0,0.11
TPM__SLC35D2,11,1,0.11
TPM__ARHGAP9,11,0,0.11
METH__C6orf41,11,3,0.11
METH__RGS1,11,1,0.11
TPM__ANXA1,11,0,0.11
TPM__PHLDB2,11,1,0.11
TPM__TSPAN4,11,0,0.11
TPM__LARP6,11,3,0.11
METH__PRSS23,11,1,0.11
METH__FAM129C,10,2,0.1
METH__DSTN,10,0,0.1
TPM__ARHGAP4,10,2,0.1
TPM__KBTBD8,10,0,0.1
METH__KCNK1,10,3,0.1
TPM__BCL2,10,1,0.1
TPM__SRGAP1,10,3,0.1
METH__EXOC6B,10,2,0.1
TPM__ZCCHC7,10,0,0.1
METH__MIR203,10,0,0.1
METH__SCARF1,10,4,0.1
TPM__TSKU,10,2,0.1
TPM__FRMD6,10,0,0.1
TPM__SNX9,10,0,0.1
METH__PCDH7,10,2,0.1
TPM__TMEM54,10,1,0.1
METH__BCL9L,10,0,0.1
TPM__PLCD3,10,0,0.1
TPM__LRRC8E,10,0,0.1
TPM__PXN,10,0,0.1
METH__CDC42BPA,10,0,0.1
TPM__MGAT4B,10,1,0.1
METH__WIBG,10,2,0.1
TPM__IQCJ-SCHIP1,9,1,0.09
METH__EIF3K,9,0,0.09
TPM__GPR39,9,1,0.09
METH__MIR142,9,0,0.09
TPM__PVR,9,0,0.09
TPM__MID1,9,2,0.09
METH__PTPN6,9,0,0.09
TPM__IER3,9,1,0.09
TPM__S100A6,9,1,0.09
METH__EGLN3,9,0,0.09
TPM__SGMS2,9,0,0.09
METH__LPAR5,8,1,0.08
TPM__HVCN1,8,2,0.08
TPM__MFNG,8,0,0.08
TPM__SPATS2L,8,1,0.08
METH__PIK3CG,8,1,0.08
METH__C17orf87,8,0,0.08
METH__TERF1,8,2,0.08
TPM__KDELR3,8,0,0.08
METH__FAM113B,8,0,0.08
METH__RHOH,8,0,0.08
TPM__S100A10,7,2,0.07
TPM__FCHO2,7,0,0.07
TPM__CD72,7,0,0.07
TPM__PIK3CG,7,0,0.07
METH__PDLIM3,7,1,0.07
TPM__IKZF1,7,0,0.07
TPM__PRSS23,7,1,0.07
TPM__CD37,7,0,0.07
TPM__AMOTL2,7,0,0.07
METH__LYPD6,7,1,0.07
TPM__EPHX1,7,1,0.07
TPM__FUCA2,7,0,0.07
METH__ERBB2,7,0,0.07
METH__ZFP112,7,2,0.07
TPM__RHOC,7,0,0.07
METH__MET,7,0,0.07
METH__S1PR4,7,1,0.07
TPM__PTPN21,7,2,0.07
TPM__PXDC1,7,1,0.07
TPM__EGFR,7,0,0.07
TPM__HCST,7,1,0.07
METH__NRP1,7,1,0.07
TPM__MYO1C,7,1,0.07
METH__THAP10,7,0,0.07
METH__RASSF1,7,0,0.07
TPM__SEPTIN10,7,2,0.07
METH__LIFR,7,2,0.07
METH__SLC44A2,6,0,0.06
METH__ABHD10,6,0,0.06
METH__JUB,6,0,0.06
METH__NPAS2,6,0,0.06
TPM__ARHGAP30,6,0,0.06
TPM__AJUBA,6,0,0.06
METH__SYDE1,6,0,0.06
TPM__TM4SF1,6,1,0.06
TPM__EPB41L1,6,2,0.06
TPM__GIPC1,6,1,0.06
TPM__ADAM9,6,1,0.06
TPM__CD151,6,0,0.06
TPM__CD79A,6,1,0.06
TPM__CTTN,6,0,0.06
TPM__TGFBI,6,1,0.06
TPM__PLS3,6,0,0.06
METH__PTPRCAP,6,0,0.06
METH__AADAT,6,2,0.06
TPM__S100A16,6,1,0.06
TPM__UACA,6,1,0.06
TPM__CD52,5,0,0.05
TPM__TNKS1BP1,5,0,0.05
TPM__CDC42BPB,5,0,0.05
TPM__AGRN,5,0,0.05
TPM__CTSL,5,0,0.05
TPM__ASAP2,5,0,0.05
METH__PWWP2A,5,0,0.05
METH__ADAMTS9,5,1,0.05
TPM__CD63,5,0,0.05
TPM__THAP10,5,0,0.05
METH__ZNF697,5,0,0.05
TPM__SNX7,5,1,0.05
TPM__PTPN14,5,0,0.05
METH__INPP5D,5,0,0.05
METH__PLSCR4,5,1,0.05
METH__PRSS48,5,2,0.05
TPM__RBMS2,5,1,0.05
METH__TEAD1,5,1,0.05
TPM__IRAG2,4,0,0.04
TPM__TRAF3IP3,4,0,0.04
METH__C1orf200,4,2,0.04
TPM__SH3D19,4,0,0.04
METH__CDC14B,4,0,0.04
METH__SEMA3C,4,0,0.04
TPM__P4HA2,4,0,0.04
TPM__SEPTIN1,4,0,0.04
TPM__DUSP3,4,0,0.04
TPM__GPRC5A,4,0,0.04
METH__PKP2,4,1,0.04
METH__RGS14,4,1,0.04
METH__PLEKHA1,4,0,0.04
METH__GULP1,4,0,0.04
TPM__WWTR1,4,0,0.04
METH__PKN1,4,0,0.04
TPM__PPP2R3A,4,0,0.04
TPM__ANXA2P2,4,0,0.04
TPM__ERRFI1,4,1,0.04
METH__LOC100270746,3,1,0.03
TPM__DOK3,3,0,0.03
METH__BZRAP1,3,0,0.03
METH__NR2F2,3,0,0.03
TPM__LMNA,3,0,0.03
TPM__TJP1,3,0,0.03
TPM__CRIM1,3,0,0.03
TPM__TNFRSF13C,3,0,0.03
METH__GAS2L3,3,0,0.03
TPM__TUFT1,3,0,0.03
METH__AGAP2,3,0,0.03
TPM__HCLS1,3,0,0.03
TPM__TOM1L1,3,0,0.03
TPM__PTPN7,3,0,0.03
METH__C9orf150,3,0,0.03
METH__PPIC,3,0,0.03
TPM__MANBAL,3,1,0.03
METH__DOK3,3,0,0.03
METH__THBS1,3,1,0.03
TPM__KRT8,3,0,0.03
TPM__SH2D4A,3,0,0.03
TPM__MYB,3,0,0.03
METH__CAP2,3,0,0.03
METH__CCM2,3,0,0.03
METH__TMC7,3,0,0.03
METH__CASZ1,3,0,0.03
METH__SPIRE2,2,0,0.02
TPM__ARHGAP15,2,0,0.02
TPM__BCAR1,2,0,0.02
TPM__KIF13A,2,0,0.02
METH__CTSZ,2,0,0.02
TPM__NCEH1,2,1,0.02
TPM__PLEC,2,0,0.02
TPM__ANXA2,2,0,0.02
TPM__SH2D3C,2,0,0.02
TPM__SDC4,2,0,0.02
TPM__TEAD1,2,0,0.02
METH__WDR35,2,0,0.02
TPM__MET,2,0,0.02
METH__TPBG,2,0,0.02
METH__PTPRK,2,0,0.02
TPM__PTPRF,2,0,0.02
TPM__GPX8,2,0,0.02
TPM__MAP4K1,2,0,0.02
TPM__FHL2,2,0,0.02
TPM__RHBDF1,2,0,0.02
TPM__CD276,2,0,0.02
TPM__ZNF205,2,0,0.02
METH__RINL,2,0,0.02
METH__OSM,2,0,0.02
TPM__RTL8C,2,0,0.02
METH__ITGB7,1,0,0.01
METH__C10orf35,1,0,0.01
TPM__PTPRCAP,1,0,0.01
METH__SASH1,1,0,0.01
TPM__RCSD1,1,0,0.01
TPM__ASPH,1,0,0.01
METH__FERMT3,1,0,0.01
METH__MIR1469,1,0,0.01
TPM__CORO1A,1,0,0.01
TPM__KRT18,1,0,0.01
METH__PRIC285,1,0,0.01
TPM__CAVIN1,1,0,0.01
METH__OSBPL1A,1,0,0.01
TPM__RRAS,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__AXL,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__FKBP9,1,0,0.01
METH__LAMB2,1,0,0.01
TPM__FAM114A1,1,0,0.01
TPM__CD53,1,0,0.01
TPM__LAPTM5,1,0,0.01
METH__DDAH1,0,0,0.0
METH__SELPLG,0,0,0.0
METH__TMEM51,0,0,0.0
METH__TMEM149,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__MIR339,0,0,0.0
TPM__TSPOAP1-AS1,0,0,0.0
METH__ITGA2,0,0,0.0
TPM__TPM1,0,0,0.0
METH__INTU,0,0,0.0
METH__MYO1G,0,0,0.0
METH__ANKRD57,0,0,0.0
TPM__GMFG,0,0,0.0
METH__PTPN7,0,0,0.0
METH__SEPT10,0,0,0.0
METH__WWC2,0,0,0.0
METH__C4orf38,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__WAS,0,0,0.0
TPM__CAV2,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__TJP1,0,0,0.0
TPM__EPHA2,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
