feature,Selection count,Pair count,CPSS Score
METH__SYTL4,90,41,0.9
METH__PTRF,89,40,0.89
METH__EIF3K,85,35,0.85
METH__KRI1,84,34,0.84
METH__OPHN1,84,34,0.84
METH__NPAS2,80,31,0.8
METH__LMCD1,80,31,0.8
METH__PTPRK,80,31,0.8
METH__KLF4,78,28,0.78
METH__ZNF697,77,28,0.77
METH__NRP1,77,27,0.77
METH__LRIG3,76,27,0.76
METH__INTU,76,28,0.76
METH__ITGB8,75,26,0.75
METH__LRRC28,74,24,0.74
METH__GIT2,74,24,0.74
METH__PPIC,63,19,0.63
METH__RCAN1,62,17,0.62
METH__EGLN3,62,12,0.62
TPM__IGLV5-52,60,17,0.6
METH__TGIF1,60,18,0.6
METH__RBL1,59,13,0.59
METH__EVL,57,16,0.57
CNV__ASXL1,56,15,0.56
METH__C14orf128,55,14,0.55
METH__EIF2S1,54,14,0.54
METH__LCA5,53,13,0.53
METH__ARHGAP5,47,7,0.47
CNV__PAK2,44,8,0.44
METH__BIVM,40,8,0.4
METH__MRPS35,39,5,0.39
METH__WDR93,39,7,0.39
CNV__DDX5,38,5,0.38
METH__PTGR2,38,3,0.38
TPM__SNORA80E,38,3,0.38
CNV__NXF1,36,4,0.36
TPM__SNORA80A,36,2,0.36
CNV__NSD1,35,4,0.35
CNV__PICALM,35,3,0.35
METH__C11orf1,33,4,0.33
CNV__FANCM,31,1,0.31
CNV__RELA,30,3,0.3
CNV__KTN1,30,1,0.3
METH__EAF2,29,5,0.29
METH__TRPM4,29,5,0.29
CNV__CD79B,28,4,0.28
METH__WIBG,28,3,0.28
CNV__SIX1,27,4,0.27
METH__EFNA5,25,3,0.25
CNV__ATR,24,2,0.24
CNV__GNA13,23,3,0.23
METH__CPEB3,23,2,0.23
METH__MOBKL1A,22,1,0.22
CNV__TRAF3,22,3,0.22
CNV__FLT4,22,2,0.22
CNV__FGFR4,21,2,0.21
TPM__RNA5S9,21,1,0.21
METH__MEIS1,20,1,0.2
METH__EDN1,20,2,0.2
CNV__AKT1,20,2,0.2
METH__ATP6V1D,20,1,0.2
CNV__HSP90AA1,19,0,0.19
MUT__ACVR2A,19,0,0.19
CNV__U2AF2,19,1,0.19
METH__HYOU1,18,1,0.18
CNV__TLX3,18,1,0.18
CNV__PPP2R1A,18,1,0.18
METH__FGFR1OP,18,1,0.18
MUT__PTEN,17,0,0.17
CNV__SOX21,17,2,0.17
CNV__MSH2,17,1,0.17
CNV__ETV4,17,2,0.17
CNV__FBXO11,16,1,0.16
TPM__SCARNA4,16,0,0.16
CNV__TCL1A,16,0,0.16
CNV__FANCI,16,0,0.16
CNV__CREB3L1,16,1,0.16
CNV__ING1,16,1,0.16
CNV__GPHN,16,1,0.16
METH__SRGAP1,15,0,0.15
CNV__PML,15,0,0.15
METH__CCT6P1,15,0,0.15
CNV__HTRA2,15,1,0.15
METH__LNPEP,15,0,0.15
METH__LRP6,14,0,0.14
METH__C11orf57,14,0,0.14
CNV__FANCL,14,1,0.14
CNV__SDHAF2,14,0,0.14
METH__ISOC2,14,1,0.14
CNV__CRTC3,13,0,0.13
CNV__KMT2B,13,1,0.13
TPM__RNVU1-26,13,0,0.13
CNV__GOLGA5,11,0,0.11
CNV__ZNF780A,11,0,0.11
CNV__EBF1,11,1,0.11
CNV__IFNAR1,11,1,0.11
CNV__OLIG2,11,0,0.11
METH__ARHGEF12,11,0,0.11
CNV__CCNB1IP1,11,0,0.11
CNV__ZNF331,11,0,0.11
CNV__MCM3AP,11,0,0.11
CNV__BCL11B,11,1,0.11
CNV__PEG3,10,0,0.1
CNV__BLM,10,0,0.1
METH__IFT74,10,0,0.1
CNV__RUNX1,10,1,0.1
CNV__IDH2,10,0,0.1
CNV__BCL11A,9,0,0.09
CNV__FBXW7,9,0,0.09
CNV__DDB2,9,0,0.09
CNV__TCF12,9,0,0.09
CNV__XPO1,9,0,0.09
CNV__RPS3A,9,0,0.09
CNV__PRKD2,9,0,0.09
CNV__AKT2,9,0,0.09
CNV__PCBP1,9,0,0.09
METH__C13orf34,9,0,0.09
MUT__KMT2C,8,1,0.08
METH__PCGF2,8,0,0.08
METH__GORASP1,8,2,0.08
CNV__CIC,8,0,0.08
CNV__CNOT3,8,0,0.08
CNV__NRAS,8,0,0.08
CNV__REL,8,0,0.08
METH__PAPD4,8,0,0.08
CNV__DICER1,8,0,0.08
CNV__RHPN2,8,0,0.08
METH__HERC5,8,0,0.08
CNV__POU2F2,7,0,0.07
CNV__AJUBA,7,0,0.07
MUT__BRAF,7,0,0.07
METH__C14orf147,7,0,0.07
CNV__EXT2,7,0,0.07
CNV__FAM174B,7,0,0.07
CNV__CCNE1,7,1,0.07
TPM__SNORA71D,7,1,0.07
CNV__BAX,7,0,0.07
CNV__BCL3,7,0,0.07
CNV__EFTUD2,7,1,0.07
METH__ZIC2,6,0,0.06
TPM__RNU6ATAC,6,0,0.06
CNV__LMO1,6,0,0.06
METH__ERCC1,6,0,0.06
CNV__TRIM33,6,0,0.06
CNV__TMPRSS2,6,0,0.06
MUT__UBR5,6,0,0.06
METH__C10orf114,5,0,0.05
CNV__CD79A,5,0,0.05
CNV__FAT4,5,0,0.05
CNV__ERG,5,0,0.05
CNV__B2M,5,0,0.05
CNV__SIN3A,5,0,0.05
METH__PPAPDC1B,5,0,0.05
TPM__SCARNA8,5,0,0.05
METH__NDUFS8,5,0,0.05
METH__MRPL49,5,0,0.05
CNV__TAL2,4,0,0.04
METH__CINP,4,0,0.04
CNV__ERCC1,4,0,0.04
CNV__FANCC,4,0,0.04
METH__C7orf70,4,0,0.04
CNV__TRIP11,4,0,0.04
METH__TEAD4,4,0,0.04
METH__ALS2,4,0,0.04
CNV__SYK,4,0,0.04
CNV__TSHR,4,0,0.04
CNV__RBFOX1,4,0,0.04
METH__CEBPD,4,0,0.04
METH__C18orf19,4,0,0.04
CNV__BCL2L12,4,0,0.04
METH__AGPHD1,4,0,0.04
METH__COPB2,4,0,0.04
METH__DCBLD2,4,0,0.04
METH__C10orf75,4,0,0.04
METH__BRAP,3,0,0.03
MUT__EP300,3,0,0.03
METH__KIF9,3,0,0.03
CNV__ERCC2,3,0,0.03
METH__MIR1915,3,0,0.03
METH__UNC50,3,0,0.03
CNV__XPA,3,0,0.03
MUT__MYH9,3,0,0.03
METH__ANXA7,3,0,0.03
CNV__KLK2,3,0,0.03
CNV__EHD2,3,0,0.03
METH__PTGER4,3,0,0.03
METH__TRAF4,3,0,0.03
METH__ARRB2,3,0,0.03
MUT__CDH1,3,0,0.03
CNV__KNL1,3,0,0.03
METH__SPIN1,3,0,0.03
METH__PCCA,3,0,0.03
METH__NDUFB9,3,0,0.03
METH__APBA3,3,0,0.03
MUT__RPL22,3,0,0.03
CNV__BUB1B,3,0,0.03
CNV__ARHGAP35,3,0,0.03
METH__ANP32E,3,0,0.03
METH__RNMT,3,0,0.03
CNV__CBLC,2,0,0.02
MUT__KMT2D,2,0,0.02
METH__TPX2,2,0,0.02
METH__CEP164,2,0,0.02
METH__CKS1B,2,0,0.02
METH__AHI1,2,0,0.02
MUT__CDKN2A,2,0,0.02
METH__MIR590,2,0,0.02
METH__RPS6KA5,2,0,0.02
MUT__CASP8,2,0,0.02
METH__ALG14,2,0,0.02
TPM__SNORA16B,2,0,0.02
METH__DEDD2,2,0,0.02
CNV__IL2,2,0,0.02
METH__FAM104A,2,0,0.02
CNV__CEBPA,2,0,0.02
METH__E2F3,2,0,0.02
MUT__STAG2,2,0,0.02
METH__SKIV2L2,2,0,0.02
METH__RNASEH1,2,0,0.02
METH__KDM4D,2,0,0.02
METH__APPBP2,1,0,0.01
METH__CSDA,1,0,0.01
METH__PRCC,1,0,0.01
METH__FBXO15,1,0,0.01
MUT__PBRM1,1,0,0.01
METH__PMS1,1,0,0.01
METH__MFAP3,1,0,0.01
MUT__PRDM2,1,0,0.01
METH__FAM168A,1,0,0.01
METH__NXT1,1,0,0.01
CNV__POLD1,1,0,0.01
METH__YWHAB,1,0,0.01
METH__RPL35A,1,0,0.01
MUT__KDM6A,1,0,0.01
MUT__CREBBP,1,0,0.01
METH__ZNF770,1,0,0.01
METH__UROD,1,0,0.01
METH__GALNT4,1,0,0.01
METH__WDR92,1,0,0.01
METH__RAP2A,1,0,0.01
CNV__HERC2,1,0,0.01
METH__RABL2A,1,0,0.01
MUT__ZFHX3,1,0,0.01
METH__MED6,1,0,0.01
MUT__KRAS,1,0,0.01
CNV__NR4A3,1,0,0.01
METH__C7orf64,1,0,0.01
METH__KIAA0196,1,0,0.01
METH__TROAP,1,0,0.01
METH__PPID,1,0,0.01
METH__HNRNPUL2,1,0,0.01
MUT__MSH6,1,0,0.01
METH__CETN3,1,0,0.01
MUT__SDHA,1,0,0.01
METH__THAP2,1,0,0.01
CNV__WNK2,1,0,0.01
METH__TARS,1,0,0.01
METH__SKI,1,0,0.01
METH__GGPS1,0,0,0.0
MUT__KMT2B,0,0,0.0
METH__COG3,0,0,0.0
MUT__HERC2,0,0,0.0
METH__DMXL1,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__SMARCA4,0,0,0.0
METH__ARMC10,0,0,0.0
MUT__LRP1B,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__NSUN3,0,0,0.0
METH__AFTPH,0,0,0.0
METH__CNOT3,0,0,0.0
MUT__FLCN,0,0,0.0
METH__FAM134C,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__PHIP,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__B2M,0,0,0.0
METH__SIRT3,0,0,0.0
METH__UQCRC2,0,0,0.0
METH__CDK13,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__EIF2AK3,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__PHF5A,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__TTC8,0,0,0.0
METH__MLL5,0,0,0.0
MUT__POLQ,0,0,0.0
METH__UQCRH,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__STK11,0,0,0.0
METH__FRAT1,0,0,0.0
MUT__NIPBL,0,0,0.0
METH__TMEM44,0,0,0.0
METH__TIMM10,0,0,0.0
METH__KIAA0753,0,0,0.0
METH__MRE11A,0,0,0.0
METH__RAD17,0,0,0.0
METH__WAC,0,0,0.0
MUT__VHL,0,0,0.0
METH__SUPT5H,0,0,0.0
MUT__ATM,0,0,0.0
METH__TCEB1,0,0,0.0
METH__GOLGB1,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__DIS3,0,0,0.0
METH__CTR9,0,0,0.0
MUT__HLA-A,0,0,0.0
METH__GNAI3,0,0,0.0
MUT__NF1,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__DDX55,0,0,0.0
MUT__HLA-B,0,0,0.0
METH__RAD9A,0,0,0.0
METH__NVL,0,0,0.0
METH__DOCK4,0,0,0.0
MUT__NRAS,0,0,0.0
METH__LTA4H,0,0,0.0
MUT__ARID2,0,0,0.0
METH__CENPK,0,0,0.0
METH__SNORD60,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__SPEN,0,0,0.0
METH__BTF3L4,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__NF2,0,0,0.0
METH__TOX4,0,0,0.0
METH__CCNK,0,0,0.0
MUT__ATF7IP,0,0,0.0
METH__SETD3,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__PEX1,0,0,0.0
METH__UPF1,0,0,0.0
MUT__APC,0,0,0.0
MUT__WNK2,0,0,0.0
METH__ZNF224,0,0,0.0
MUT__WRN,0,0,0.0
MUT__BRIP1,0,0,0.0
METH__CEP192,0,0,0.0
MUT__PTPRB,0,0,0.0
METH__TARBP2,0,0,0.0
MUT__BAX,0,0,0.0
METH__ACO2,0,0,0.0
METH__UTP6,0,0,0.0
METH__KIAA0913,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__ARHGAP5,0,0,0.0
METH__FAM54A,0,0,0.0
MUT__FBN2,0,0,0.0
METH__PCNP,0,0,0.0
MUT__BRCA2,0,0,0.0
METH__ZWINT,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__LOC389765,0,0,0.0
METH__ING4,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__UBR4,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__ANKRD42,0,0,0.0
METH__RNF44,0,0,0.0
METH__ZNF668,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__PCBP2,0,0,0.0
METH__WAPAL,0,0,0.0
METH__JUND,0,0,0.0
METH__PPME1,0,0,0.0
MUT__SMAD4,0,0,0.0
METH__ATP2C1,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__TET2,0,0,0.0
MUT__EPHA7,0,0,0.0
METH__SNRPD2,0,0,0.0
METH__KPNB1,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__MAP2,0,0,0.0
METH__CEP57,0,0,0.0
METH__PEF1,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__QTRTD1,0,0,0.0
METH__CIDECP,0,0,0.0
METH__UBE2T,0,0,0.0
MUT__CTCF,0,0,0.0
CNV__GNAQ,0,0,0.0
METH__ARID4A,0,0,0.0
MUT__KEAP1,0,0,0.0
METH__ATG9A,0,0,0.0
MUT__MGA,0,0,0.0
METH__NFYA,0,0,0.0
METH__ENY2,0,0,0.0
MUT__SETD2,0,0,0.0
METH__RNU4ATAC,0,0,0.0
METH__SNORD74,0,0,0.0
METH__C12orf44,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__ARID1A,0,0,0.0
MUT__RHOA,0,0,0.0
METH__MEF2D,0,0,0.0
METH__OTUD6B,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__GIN1,0,0,0.0
MUT__FAT4,0,0,0.0
METH__TOB2,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__ZFAND5,0,0,0.0
METH__NUDCD2,0,0,0.0
MUT__FAT1,0,0,0.0
METH__SAP30,0,0,0.0
TPM__SNORA26,0,0,0.0
METH__CRKL,0,0,0.0
METH__SLC25A23,0,0,0.0
METH__LRRC40,0,0,0.0
METH__SNRPD3,0,0,0.0
METH__EBAG9,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__MSL2,0,0,0.0
METH__TRIP12,0,0,0.0
METH__IARS,0,0,0.0
METH__GYS1,0,0,0.0
METH__RPS14,0,0,0.0
METH__MITD1,0,0,0.0
METH__HCFC2,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__QPCTL,0,0,0.0
MUT__ASXL1,0,0,0.0
METH__XRCC1,0,0,0.0
MUT__FBXW7,0,0,0.0
