feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__RABL2A,17,1,0.17,0.0,0.02,0.19,True,1.0
MUT__ARID1A,17,1,0.17,0.0,-0.05,0.2,True,1.0
CNV__ZFHX3,17,2,0.17,0.019999999552965164,0.17,0.21,True,1.0
CNV__ELL,16,1,0.16,0.0,0.07,0.21,True,1.0
CNV__BCL7A,16,0,0.16,0.03999999910593033,0.2,0.22,False,
CNV__NFKB2,16,1,0.16,0.009999999776482582,0.13,0.2,True,1.0
CNV__CNTRL,16,2,0.16,0.029999999329447746,0.19,0.2,True,1.0
CNV__ATG7,16,1,0.16,0.0,0.05,0.18,True,1.0
CNV__DOT1L,16,0,0.16,0.0,0.03,0.19,False,
CNV__PDGFRB,16,1,0.16,0.03999999910593033,0.21,0.23,True,1.0
METH__HSF2,16,0,0.16,0.0,-0.1,0.19,False,
METH__VPS45,16,0,0.16,0.019999999552965164,-0.08,0.23,False,
MUT__RPL22,15,0,0.15,0.009999999776482582,-0.1,0.2,False,
CNV__PTCH1,15,0,0.15,0.029999999329447746,0.18,0.19,False,
METH__MASTL,15,1,0.15,0.0,-0.02,0.21,True,1.0
CNV__POLE,15,0,0.15,0.019999999552965164,0.2,0.22,False,
MUT__ATF7IP,15,0,0.15,0.019999999552965164,0.09,0.21,False,
CNV__RUNX1,15,2,0.15,0.0,0.06,0.23,True,1.0
CNV__RASA1,15,1,0.15,0.009999999776482582,0.15,0.2,True,1.0
CNV__FOXP1,15,2,0.15,0.009999999776482582,0.1,0.19,True,1.0
CNV__GOPC,15,2,0.15,0.009999999776482582,0.11,0.19,True,1.0
CNV__JAK3,15,2,0.15,0.0,0.06,0.23,True,1.0
CNV__MYD88,14,0,0.14,0.009999999776482582,0.09,0.22,False,
METH__OSBPL8,14,1,0.14,0.0,0.03,0.22,True,1.0
METH__POM121,14,1,0.14,0.009999999776482582,-0.12,0.2,True,1.0
CNV__FGD5,14,1,0.14,0.0,0.05,0.19,True,1.0
CNV__FOXO3,13,1,0.13,0.009999999776482582,0.1,0.2,True,1.0
METH__LOC388789,13,1,0.13,0.019999999552965164,-0.08,0.2,True,1.0
CNV__LDB1,13,1,0.13,0.009999999776482582,0.13,0.2,True,1.0
CNV__VHL,12,0,0.12,0.0,0.05,0.18,False,
CNV__ROS1,12,1,0.12,0.009999999776482582,0.11,0.19,True,1.0
CNV__FANCC,12,0,0.12,0.029999999329447746,0.18,0.19,False,
CNV__NR4A3,12,1,0.12,0.029999999329447746,0.18,0.19,True,1.0
METH__IL6ST,12,0,0.12,0.009999999776482582,-0.04,0.2,False,
CNV__CBFA2T3,12,0,0.12,0.009999999776482582,0.13,0.2,False,
CNV__GNA11,11,1,0.11,0.0,0.03,0.2,True,1.0
CNV__CMTR2,11,0,0.11,0.019999999552965164,0.17,0.2,False,
METH__DDX42,11,0,0.11,0.009999999776482582,-0.07,0.2,False,
METH__DIRC2,11,0,0.11,0.019999999552965164,-0.12,0.2,False,
METH__M6PR,11,0,0.11,0.0,-0.02,0.2,False,
CNV__CPEB3,11,0,0.11,0.009999999776482582,0.12,0.2,False,
CNV__DAZAP1,11,0,0.11,0.0,0.02,0.2,False,
CNV__DNM2,11,1,0.11,0.009999999776482582,0.08,0.2,True,1.0
CNV__SUFU,11,0,0.11,0.009999999776482582,0.12,0.2,False,
CNV__KDM3B,10,0,0.1,0.029999999329447746,0.21,0.21,False,
CNV__PAX5,10,1,0.1,0.009999999776482582,0.09,0.19,True,1.0
CNV__MAF,10,0,0.1,0.019999999552965164,0.16,0.21,False,
METH__SEC11A,10,0,0.1,0.03999999910593033,-0.11,0.19,False,
METH__SCARNA13,10,0,0.1,0.009999999776482582,-0.12,0.21,False,
CNV__ATF1,10,1,0.1,0.019999999552965164,0.15,0.2,True,1.0
CNV__KLHL36,10,0,0.1,0.009999999776482582,0.14,0.2,False,
CNV__ERG,9,1,0.09,0.0,0.04,0.22,True,1.0
CNV__RPN1,9,0,0.09,0.03999999910593033,0.22,0.21,False,
CNV__PPARG,9,1,0.09,0.0,0.05,0.19,True,1.0
CNV__CTNNB1,9,0,0.09,0.009999999776482582,0.09,0.22,False,
CNV__EPHA3,9,0,0.09,0.009999999776482582,0.12,0.21,False,
MUT__HLA-A,9,0,0.09,0.009999999776482582,-0.09,0.2,False,
CNV__SP140,9,0,0.09,0.019999999552965164,0.16,0.21,False,
CNV__BTG1,9,0,0.09,0.029999999329447746,0.19,0.19,False,
CNV__NSD2,9,1,0.09,0.009999999776482582,0.13,0.19,True,1.0
METH__PCNXL3,9,0,0.09,0.019999999552965164,0.04,0.2,False,
CNV__FANCD2,9,0,0.09,0.0,0.05,0.18,False,
METH__QRICH2,8,0,0.08,0.009999999776482582,0.03,0.22,False,
CNV__EBF1,8,0,0.08,0.029999999329447746,0.2,0.22,False,
METH__C15orf57,8,0,0.08,0.0,0.02,0.2,False,
CNV__MDM2,8,0,0.08,0.0,0.18,0.22,False,
CNV__CLIP1,8,0,0.08,0.03999999910593033,0.2,0.23,False,
CNV__CYP2C8,8,0,0.08,0.019999999552965164,0.14,0.2,False,
CNV__TCF3,8,0,0.08,0.0,0.02,0.21,False,
METH__RALY,8,0,0.08,0.009999999776482582,-0.09,0.19,False,
CNV__HMGA2,8,0,0.08,0.009999999776482582,0.16,0.21,False,
METH__SFRS1,7,0,0.07,0.0,-0.06,0.2,False,
METH__MEF2D,7,0,0.07,0.0,-0.03,0.2,False,
METH__C9orf114,7,0,0.07,0.0,0.03,0.2,False,
CNV__OLIG2,7,0,0.07,0.0,0.08,0.21,False,
CNV__TCF7L2,7,1,0.07,0.019999999552965164,0.14,0.19,True,1.0
CNV__TMPRSS2,7,0,0.07,0.0,0.03,0.24,False,
CNV__MLH1,7,0,0.07,0.009999999776482582,0.09,0.22,False,
METH__OTUD4,7,0,0.07,0.009999999776482582,0.11,0.2,False,
CNV__FHIT,7,0,0.07,0.0,0.06,0.2,False,
CNV__WIF1,6,0,0.06,0.009999999776482582,0.16,0.2,False,
METH__USF2,6,0,0.06,0.0,0.01,0.19,False,
METH__DHX29,6,0,0.06,0.019999999552965164,-0.1,0.25,False,
CNV__TGFBR2,6,0,0.06,0.0,0.07,0.2,False,
CNV__LRIG3,6,0,0.06,0.019999999552965164,0.16,0.19,False,
CNV__IRF1,6,0,0.06,0.019999999552965164,0.17,0.21,False,
MUT__ARID1B,6,0,0.06,0.0,-0.04,0.21,False,
METH__TDG,6,0,0.06,0.0,0.08,0.2,False,
CNV__AFF4,6,0,0.06,0.019999999552965164,0.17,0.2,False,
CNV__RAF1,6,0,0.06,0.0,0.05,0.19,False,
CNV__SETD2,5,0,0.05,0.009999999776482582,0.09,0.23,False,
MUT__VHL,5,0,0.05,0.009999999776482582,0.07,0.22,False,
MUT__KMT2B,5,0,0.05,0.0,-0.03,0.21,False,
MUT__BRAF,5,0,0.05,0.0,0.05,0.2,False,
MUT__STAG2,5,0,0.05,0.019999999552965164,-0.12,0.22,False,
MUT__PBRM1,5,0,0.05,0.009999999776482582,0.06,0.23,False,
CNV__MCM3AP,5,0,0.05,0.0,0.05,0.23,False,
MUT__NFE2L2,5,0,0.05,0.0,0.04,0.2,False,
METH__SPCS2,5,0,0.05,0.0,0.02,0.19,False,
MUT__STK11,5,0,0.05,0.0,-0.01,0.2,False,
METH__DDX19A,5,0,0.05,0.0,-0.04,0.19,False,
CNV__IFNAR1,5,0,0.05,0.0,0.07,0.21,False,
METH__SFRS11,5,0,0.05,0.0,0.01,0.19,False,
MUT__PIK3CA,5,0,0.05,0.0,0.03,0.2,False,
METH__AZI2,5,0,0.05,0.029999999329447746,-0.08,0.19,False,
CNV__FAT4,5,0,0.05,0.0,0.06,0.19,False,
CNV__PRF1,5,0,0.05,0.019999999552965164,0.16,0.2,False,
MUT__KMT2C,5,0,0.05,0.009999999776482582,-0.04,0.2,False,
METH__ID1,4,0,0.04,0.029999999329447746,-0.12,0.21,False,
CNV__KAT6B,4,0,0.04,0.009999999776482582,0.15,0.2,False,
METH__RAP2B,4,0,0.04,0.0,-0.02,0.2,False,
METH__WDR5B,4,0,0.04,0.0,0.07,0.2,False,
METH__ARF4,4,0,0.04,0.0,0.05,0.19,False,
CNV__HOXC13,4,1,0.04,0.019999999552965164,0.16,0.18,True,1.0
CNV__NPRL2,4,0,0.04,0.009999999776482582,0.08,0.24,False,
CNV__LEF1,4,0,0.04,0.0,0.05,0.2,False,
METH__TTC9C,4,0,0.04,0.0,0.06,0.22,False,
MUT__CREBBP,4,0,0.04,0.009999999776482582,-0.09,0.21,False,
MUT__ZFHX3,4,0,0.04,0.0,-0.03,0.2,False,
METH__ALG5,4,0,0.04,0.0,0.04,0.21,False,
CNV__PRKCD,4,0,0.04,0.009999999776482582,0.07,0.23,False,
CNV__NT5C2,4,0,0.04,0.009999999776482582,0.12,0.2,False,
METH__SEC22C,3,0,0.03,0.0,0.04,0.21,False,
CNV__RHOA,3,0,0.03,0.009999999776482582,0.08,0.22,False,
METH__SNORD42B,3,0,0.03,0.0,0.02,0.21,False,
METH__CCNK,3,0,0.03,0.029999999329447746,-0.12,0.2,False,
METH__H3F3B,3,0,0.03,0.009999999776482582,-0.1,0.2,False,
METH__BCL2L1,3,0,0.03,0.0,0.04,0.21,False,
CNV__SMARCD1,3,0,0.03,0.019999999552965164,0.14,0.19,False,
METH__NAB2,3,0,0.03,0.0,-0.01,0.21,False,
CNV__IL2,3,0,0.03,0.0,0.06,0.18,False,
CNV__CACNA1D,3,0,0.03,0.009999999776482582,0.07,0.23,False,
MUT__MSH6,3,0,0.03,0.0,-0.05,0.21,False,
METH__LPCAT3,3,0,0.03,0.0,-0.03,0.2,False,
METH__SETD5,3,0,0.03,0.0,0.07,0.2,False,
METH__OBFC2A,3,0,0.03,0.009999999776482582,-0.07,0.21,False,
MUT__ZNF208,3,0,0.03,0.0,0.02,0.2,False,
CNV__GNAI2,3,0,0.03,0.009999999776482582,0.08,0.24,False,
METH__PRIM2,3,0,0.03,0.009999999776482582,-0.05,0.2,False,
CNV__FAT2,3,0,0.03,0.029999999329447746,0.2,0.22,False,
METH__UPF1,3,0,0.03,0.009999999776482582,0.06,0.19,False,
METH__HNRNPUL2,2,0,0.02,0.0,0.04,0.22,False,
MUT__SMARCA4,2,0,0.02,0.0,-0.02,0.18,False,
MUT__MLH1,2,0,0.02,0.009999999776482582,-0.02,0.2,False,
METH__CKAP2L,2,0,0.02,0.0,0.01,0.19,False,
MUT__HLA-B,2,0,0.02,0.0,0.01,0.18,False,
METH__RPPH1,2,0,0.02,0.0,0.01,0.19,False,
METH__PSMB3,2,0,0.02,0.0,0.06,0.19,False,
METH__NAA25,2,0,0.02,0.0,0.02,0.2,False,
MUT__CBLC,2,0,0.02,0.0,-0.06,0.2,False,
METH__RQCD1,2,0,0.02,0.0,-0.06,0.2,False,
CNV__BMPR1A,2,0,0.02,0.019999999552965164,0.14,0.19,False,
CNV__BAP1,2,0,0.02,0.009999999776482582,0.08,0.23,False,
METH__TIPRL,2,0,0.02,0.0,-0.06,0.2,False,
CNV__AFF1,2,0,0.02,0.0,0.06,0.19,False,
METH__IRF2BP2,2,0,0.02,0.009999999776482582,-0.03,0.2,False,
MUT__POLQ,2,0,0.02,0.0,-0.04,0.21,False,
METH__IKBIP,2,0,0.02,0.0,0.03,0.2,False,
METH__PSMG1,2,0,0.02,0.0,-0.05,0.2,False,
MUT__ARID2,2,0,0.02,0.0,-0.01,0.2,False,
METH__USP37,2,0,0.02,0.0,-0.06,0.2,False,
CNV__TET2,2,0,0.02,0.0,0.05,0.2,False,
MUT__NIPBL,2,0,0.02,0.0,-0.05,0.18,False,
METH__C5orf44,2,0,0.02,0.009999999776482582,-0.08,0.2,False,
METH__FLJ37453,2,0,0.02,0.009999999776482582,-0.09,0.2,False,
METH__NIPBL,2,0,0.02,0.009999999776482582,-0.05,0.19,False,
METH__ALDH16A1,1,0,0.01,0.0,0.01,0.21,False,
METH__TRAFD1,1,0,0.01,0.0,0.03,0.19,False,
METH__DMXL1,1,0,0.01,0.0,-0.01,0.19,False,
METH__P4HB,1,0,0.01,0.0,0.0,0.19,False,
METH__MED19,1,0,0.01,0.0,0.01,0.21,False,
MUT__CDKN2A,1,0,0.01,0.0,0.07,0.23,False,
METH__PRKAB1,1,0,0.01,0.0,0.03,0.19,False,
METH__ZNF292,1,0,0.01,0.0,-0.04,0.19,False,
METH__DPH5,1,0,0.01,0.0,-0.03,0.19,False,
METH__PPP1R7,1,0,0.01,0.0,-0.03,0.2,False,
METH__LOC100216545,1,0,0.01,0.0,-0.01,0.22,False,
MUT__BCL9L,1,0,0.01,0.0,-0.03,0.21,False,
MUT__UBR5,1,0,0.01,0.0,-0.02,0.21,False,
MUT__CUX1,1,0,0.01,0.0,-0.05,0.2,False,
MUT__FBN2,1,0,0.01,0.0,0.02,0.2,False,
CNV__NKTR,1,0,0.01,0.009999999776482582,0.09,0.21,False,
MUT__BCOR,1,0,0.01,0.009999999776482582,-0.09,0.21,False,
METH__HCFC2,1,0,0.01,0.009999999776482582,-0.04,0.21,False,
METH__SMC3,1,0,0.01,0.009999999776482582,-0.02,0.19,False,
METH__DYNLT1,1,0,0.01,0.0,-0.03,0.19,False,
METH__TIMM23,1,0,0.01,0.009999999776482582,-0.1,0.19,False,
METH__BRIP1,1,0,0.01,0.009999999776482582,-0.03,0.19,False,
MUT__PTPRT,1,0,0.01,0.0,-0.0,0.22,False,
METH__EIF3D,1,0,0.01,0.0,-0.03,0.2,False,
METH__PIH1D1,1,0,0.01,0.0,0.01,0.2,False,
MUT__SDHA,1,0,0.01,0.0,-0.04,0.19,False,
METH__GOLGB1,1,0,0.01,0.009999999776482582,-0.04,0.19,False,
METH__NDUFS7,1,0,0.01,0.0,-0.04,0.19,False,
METH__RMND5B,1,0,0.01,0.0,0.09,0.18,False,
METH__GYS1,1,0,0.01,0.0,0.05,0.22,False,
METH__C14orf101,1,0,0.01,0.0,0.06,0.2,False,
MUT__ACVR2A,1,0,0.01,0.0,-0.03,0.21,False,
METH__CDS2,1,0,0.01,0.009999999776482582,0.1,0.22,False,
METH__RUFY2,1,0,0.01,0.0,-0.0,0.2,False,
METH__ZFC3H1,1,0,0.01,0.0,-0.05,0.23,False,
METH__TARBP2,1,0,0.01,0.009999999776482582,-0.05,0.2,False,
METH__ARL5B,1,0,0.01,0.009999999776482582,-0.04,0.19,False,
CNV__PBRM1,1,0,0.01,0.009999999776482582,0.07,0.23,False,
METH__SNORD74,1,0,0.01,0.0,-0.02,0.19,False,
METH__CDK13,1,0,0.01,0.0,0.03,0.2,False,
METH__CDCA2,1,0,0.01,0.0,-0.04,0.19,False,
CNV__ENPEP,1,0,0.01,0.0,0.05,0.21,False,
METH__CEP192,1,0,0.01,0.0,0.06,0.2,False,
METH__XRCC1,1,0,0.01,0.0,0.0,0.2,False,
MUT__BAX,1,0,0.01,0.019999999552965164,-0.13,0.21,False,
MUT__PRDM2,1,0,0.01,0.0,-0.03,0.2,False,
MUT__DIS3,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
METH__SH3BP5L,0,0,0.0,,,,False,
METH__USPL1,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
METH__C1orf31,0,0,0.0,,,,False,
METH__LRPPRC,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
MUT__ASXL1,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
METH__MEX3C,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
