feature,Selection count,Pair count,CPSS Score
TPM__B3GNT5,19,1,0.19
TPM__LAMC2,19,0,0.19
TPM__PTPRF,19,0,0.19
TPM__IL21R,19,0,0.19
TPM__GNG7,19,2,0.19
METH__GPR39,19,0,0.19
TPM__TRAC,19,0,0.19
TPM__FERMT1,18,2,0.18
TPM__ARHGEF6,18,2,0.18
TPM__F2RL1,18,0,0.18
METH__PLEKHA1,18,0,0.18
TPM__GPC1,18,0,0.18
TPM__H1-0,18,0,0.18
METH__C15orf38,18,0,0.18
TPM__DDR1,18,0,0.18
TPM__NIPAL1,18,3,0.18
METH__LOC100233209,17,0,0.17
METH__MARVELD2,17,0,0.17
TPM__TGFA,17,1,0.17
METH__NPAS2,17,0,0.17
TPM__SLC49A4,17,0,0.17
TPM__FLI1,17,4,0.17
METH__IKZF1,17,3,0.17
TPM__CTBP2,17,4,0.17
METH__MYO1G,17,0,0.17
TPM__KIAA1671,16,2,0.16
TPM__LGALS3BP,16,0,0.16
TPM__SLC35D2,16,0,0.16
METH__YOD1,16,3,0.16
TPM__RASAL2,16,0,0.16
METH__BEAN,16,1,0.16
TPM__ABHD12,16,2,0.16
METH__MTMR11,16,1,0.16
METH__TLCD2,16,3,0.16
METH__SASH3,16,4,0.16
TPM__LGALS3,16,0,0.16
TPM__PLAUR,16,4,0.16
METH__PCGF2,15,4,0.15
TPM__SNX9,15,0,0.15
METH__FAM129C,15,0,0.15
TPM__SRGAP1,15,1,0.15
TPM__SOX9,15,4,0.15
METH__MIR548C,15,0,0.15
METH__SCML1,15,3,0.15
TPM__BTC,15,6,0.15
METH__ANKRD44,15,1,0.15
TPM__SH3RF1,15,1,0.15
TPM__PLEKHG5,15,4,0.15
METH__BAIAP2L2,15,0,0.15
TPM__KRT8P3,15,5,0.15
TPM__GNG12,15,0,0.15
TPM__PSORS1C1,14,4,0.14
TPM__CAMK2N1,14,5,0.14
TPM__SEMA4A,14,3,0.14
METH__SCARF1,14,4,0.14
TPM__LSP1,14,0,0.14
TPM__C1orf116,14,0,0.14
TPM__TMEM51,14,3,0.14
TPM__SCML1,14,6,0.14
TPM__PDE1B,14,0,0.14
METH__KIF13A,14,2,0.14
TPM__FAM241B,14,4,0.14
METH__GOLGA5,14,0,0.14
TPM__LIPG,14,2,0.14
TPM__ALS2CL,14,4,0.14
METH__RBM38,13,1,0.13
METH__LAPTM4A,13,2,0.13
METH__CTTNBP2NL,13,1,0.13
TPM__SCNN1A,13,0,0.13
METH__NUDT16P,13,0,0.13
TPM__ELMO1,13,2,0.13
TPM__LAPTM5,13,0,0.13
METH__CXADR,13,0,0.13
METH__RIPPLY1,13,2,0.13
METH__C1orf55,13,0,0.13
TPM__PRKAG2,13,3,0.13
TPM__CXCL16,13,4,0.13
TPM__CD37,13,0,0.13
TPM__S100A16,13,1,0.13
TPM__EVPL,13,0,0.13
TPM__HRH1,13,0,0.13
TPM__SDC4,13,0,0.13
TPM__ELOVL7,13,4,0.13
TPM__ADGRG1,13,3,0.13
METH__BMP2,13,4,0.13
METH__MAL2,13,0,0.13
METH__CRB3,13,0,0.13
TPM__CARD8-AS1,13,3,0.13
TPM__TRG-AS1,13,0,0.13
TPM__PCED1B-AS1,13,0,0.13
METH__KLC4,12,1,0.12
METH__ZMYND11,12,3,0.12
METH__RAB27B,12,0,0.12
TPM__CHMP3,12,2,0.12
TPM__EPHB2,12,1,0.12
TPM__AGAP2,12,1,0.12
TPM__DOCK2,12,0,0.12
METH__KRT18,12,2,0.12
TPM__SOWAHB,12,2,0.12
METH__C15orf52,12,2,0.12
METH__MAP7,12,1,0.12
METH__MGAT1,12,0,0.12
TPM__KLF5,12,1,0.12
TPM__CLDN12,12,4,0.12
TPM__CDC42BPA,12,0,0.12
TPM__SH3BP4,12,0,0.12
TPM__SH3BGRL2,12,3,0.12
TPM__FNBP1L,12,2,0.12
METH__MARVELD3,12,0,0.12
METH__LOC148709,12,0,0.12
TPM__PCDH1,11,1,0.11
TPM__RTKN,11,2,0.11
METH__KANK2,11,1,0.11
TPM__SHTN1,11,0,0.11
TPM__PPP1R26,11,3,0.11
METH__MIR1252,11,2,0.11
TPM__PLEKHA6,11,2,0.11
METH__PLEKHA6,11,2,0.11
TPM__BCL2L1,11,4,0.11
METH__RAB11FIP3,11,0,0.11
METH__PTPRCAP,11,0,0.11
TPM__SPATS2L,11,4,0.11
TPM__PXK,11,2,0.11
TPM__HKDC1,11,2,0.11
METH__RHEB,11,2,0.11
TPM__TNFAIP1,11,0,0.11
TPM__CRYBG2,10,3,0.1
TPM__AREG,10,2,0.1
METH__C21orf125,10,0,0.1
TPM__WWC1,10,2,0.1
TPM__LINC01106,10,2,0.1
TPM__SERPINB5,10,0,0.1
TPM__KLF4,10,2,0.1
TPM__IRAG2,10,0,0.1
TPM__DAGLA,10,2,0.1
TPM__ENC1,10,4,0.1
METH__U2AF1L4,10,3,0.1
METH__TMEM149,10,0,0.1
METH__LOC283404,10,2,0.1
TPM__PHLDA1,10,0,0.1
METH__OSM,10,0,0.1
TPM__DCBLD2,10,1,0.1
METH__FAIM3,10,0,0.1
TPM__UACA,10,2,0.1
METH__FNBP1L,10,2,0.1
TPM__PKP2,10,2,0.1
METH__ERRFI1,9,0,0.09
TPM__IL16,9,0,0.09
TPM__EPB41L4B,9,1,0.09
METH__EPHA2,9,0,0.09
TPM__KCNK1,9,2,0.09
TPM__ARHGAP32,9,1,0.09
TPM__TUFT1,9,0,0.09
TPM__DBNDD2,9,3,0.09
TPM__AGAP1,9,1,0.09
TPM__RCSD1,9,0,0.09
METH__LRRC8E,9,2,0.09
TPM__KBTBD8,9,1,0.09
METH__MIR1469,9,0,0.09
METH__B2M,9,1,0.09
TPM__RASSF7,9,3,0.09
TPM__EAF2,9,1,0.09
METH__DDAH1,8,1,0.08
TPM__MET,8,2,0.08
METH__NCRNA00203,8,0,0.08
TPM__HOXB6,8,0,0.08
TPM__LINC01123,8,1,0.08
TPM__NAV2,8,1,0.08
TPM__TMEM131L,8,1,0.08
METH__SLC44A3,8,0,0.08
TPM__MALL,8,1,0.08
TPM__ITGA2,8,0,0.08
METH__INF2,8,0,0.08
TPM__PLEKHG6,8,2,0.08
TPM__FCHO2,8,0,0.08
METH__EIF3K,8,1,0.08
TPM__CEP170B,8,1,0.08
TPM__CD53,8,0,0.08
TPM__CORO1A-AS1,8,1,0.08
METH__CDKN2D,8,0,0.08
TPM__TINAGL1,8,2,0.08
TPM__RHOH,8,0,0.08
METH__HNRNPC,8,0,0.08
METH__SHC2,8,1,0.08
TPM__PLEKHA7,8,2,0.08
METH__SPATS2L,8,2,0.08
TPM__CLDN3,8,1,0.08
TPM__PLCG2,8,2,0.08
METH__INTU,8,1,0.08
METH__PAWR,8,1,0.08
TPM__LIF-AS2,8,0,0.08
TPM__STX3,7,1,0.07
METH__P4HA2,7,1,0.07
TPM__DOCK8,7,1,0.07
METH__PLEK2,7,1,0.07
METH__NCRNA00111,7,0,0.07
TPM__NUDT16L2P,7,1,0.07
METH__KLF4,7,0,0.07
TPM__GPSM3,7,0,0.07
TPM__FHL2,7,1,0.07
TPM__THAP10,7,0,0.07
TPM__ARHGAP15,7,0,0.07
METH__ITGA3,7,2,0.07
TPM__PLEK2,7,2,0.07
TPM__S100A6,7,0,0.07
TPM__LAMB3,7,2,0.07
METH__MCF2L2,7,1,0.07
METH__C11orf90,7,0,0.07
TPM__PERP,7,1,0.07
METH__SH3D19,7,1,0.07
TPM__KRT80,6,0,0.06
METH__KITLG,6,0,0.06
METH__LOC100130776,6,2,0.06
TPM__TMEM17,6,1,0.06
TPM__RIN2,6,1,0.06
TPM__DLG5,6,1,0.06
TPM__SFN,6,0,0.06
TPM__DDAH1,6,1,0.06
METH__RGS1,6,0,0.06
METH__SASH1,6,1,0.06
TPM__GJB3,6,0,0.06
METH__B3GNT5,6,1,0.06
METH__BCL9L,6,0,0.06
METH__DNMBP,6,2,0.06
TPM__ITGA3,6,0,0.06
METH__COBL,6,0,0.06
METH__LARP1B,6,0,0.06
TPM__SHROOM3,6,0,0.06
METH__PTRF,6,0,0.06
TPM__EVI2B,6,1,0.06
METH__INADL,6,2,0.06
TPM__WIPF1,6,2,0.06
TPM__CRIM1,6,0,0.06
TPM__CARD10,6,0,0.06
TPM__OVOL2,5,0,0.05
TPM__EGFR,5,1,0.05
METH__TMEM45B,5,1,0.05
METH__PVRL3,5,0,0.05
METH__LOC282997,5,0,0.05
METH__C19orf33,5,2,0.05
METH__MGC29506,5,0,0.05
TPM__ITGB4,5,0,0.05
METH__TJP1,5,0,0.05
TPM__LIF,5,1,0.05
TPM__LTBR,5,0,0.05
TPM__PLCD3,5,1,0.05
TPM__CLDN4,5,0,0.05
TPM__CST3,5,0,0.05
TPM__PPL,4,0,0.04
TPM__IQCJ-SCHIP1,4,1,0.04
TPM__GMFG,4,0,0.04
METH__JUB,4,1,0.04
TPM__B3GNT3,4,0,0.04
TPM__CD276,4,0,0.04
METH__PRSS48,4,1,0.04
METH__SPR,4,0,0.04
METH__AADAT,4,2,0.04
METH__FAM113B,4,0,0.04
TPM__TMEM54,4,1,0.04
TPM__CTTN,4,1,0.04
TPM__BCAR1,4,1,0.04
TPM__GRB7,4,1,0.04
TPM__C1orf226,4,0,0.04
TPM__HOXB-AS3,4,1,0.04
TPM__TMEM184A,4,0,0.04
METH__TBC1D10C,4,0,0.04
METH__ESRP2,4,1,0.04
TPM__PXN,4,1,0.04
METH__PTPRK,3,0,0.03
METH__CD160,3,0,0.03
TPM__PRKCB,3,0,0.03
TPM__EPHA2,3,0,0.03
TPM__PIK3CG,3,0,0.03
TPM__C19orf33,3,0,0.03
TPM__CHMP4C,3,0,0.03
TPM__TRAF3IP3,3,1,0.03
METH__KRT8,3,0,0.03
METH__CDC14B,3,1,0.03
TPM__CLDN7,3,0,0.03
TPM__HOXB5,3,0,0.03
TPM__PRSS23,3,0,0.03
TPM__GNA11,3,0,0.03
METH__BIN2,3,1,0.03
TPM__CTTNBP2NL,3,0,0.03
TPM__SPR,3,0,0.03
METH__KRI1,3,0,0.03
METH__PPIC,3,0,0.03
METH__NR2F2,3,1,0.03
METH__FOXQ1,3,1,0.03
TPM__KRT19,2,1,0.02
METH__PARD6B,2,0,0.02
TPM__WAS,2,0,0.02
TPM__EPS8L2,2,1,0.02
METH__EVL,2,0,0.02
METH__DSTN,2,0,0.02
TPM__CD79A,2,1,0.02
TPM__ACAP1,2,0,0.02
TPM__MYOF,2,0,0.02
TPM__NCKAP1L,1,0,0.01
METH__ANKRD57,1,0,0.01
TPM__PPIC,1,0,0.01
TPM__TEAD1,1,0,0.01
TPM__LAD1,1,0,0.01
TPM__AMOTL2,1,0,0.01
METH__CDC42BPA,1,0,0.01
TPM__MAP4K1,1,0,0.01
TPM__IKZF1,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__MISP,1,0,0.01
METH__YIF1B,1,0,0.01
TPM__EPCAM,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__KRT18,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__KRT8,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__LMNA,0,0,0.0
METH__PARD3B,0,0,0.0
METH__CCM2,0,0,0.0
TPM__ZNF205,0,0,0.0
TPM__MARVELD2,0,0,0.0
TPM__PTPRCAP,0,0,0.0
