feature,Selection count,Pair count,CPSS Score
TPM__NIBAN2,28,0,0.28
METH__EVL,28,0,0.28
TPM__ITGB5,28,0,0.28
TPM__FKBP9,28,1,0.28
TPM__TSKU,28,1,0.28
METH__BCL9L,27,0,0.27
TPM__PTGR1,27,3,0.27
TPM__CDC42BPA,27,0,0.27
TPM__SHISA4,27,0,0.27
TPM__CTTN,26,0,0.26
TPM__PPIC,26,0,0.26
TPM__LIMD2,26,1,0.26
METH__GPR171,26,1,0.26
TPM__GIPC1,26,0,0.26
TPM__LARP6,26,0,0.26
TPM__GFI1,25,1,0.25
TPM__PLPP2,25,2,0.25
METH__MIR339,25,0,0.25
TPM__CORO1A-AS1,25,0,0.25
TPM__CORO1A,25,0,0.25
TPM__MFNG,25,0,0.25
TPM__MORC4,24,5,0.24
METH__LAMB1,24,0,0.24
TPM__CAMK2N1,24,3,0.24
TPM__TBC1D10C,24,0,0.24
METH__FAM129C,24,0,0.24
METH__MAP4K1,24,0,0.24
TPM__LAPTM4B,24,1,0.24
TPM__FERMT3,24,0,0.24
METH__LOC100130776,24,0,0.24
METH__GAS2L3,23,0,0.23
METH__ANKRD44,23,1,0.23
TPM__TCEAL4,23,0,0.23
TPM__ARHGAP30,23,0,0.23
METH__PTGFRN,23,0,0.23
METH__GPR125,22,0,0.22
METH__RUFY1,22,4,0.22
TPM__RIN2,22,4,0.22
TPM__WWC1,22,0,0.22
TPM__GNG12,22,0,0.22
TPM__DAG1,22,0,0.22
TPM__TSPAN6,22,0,0.22
TPM__PTPRF,22,0,0.22
METH__SHC2,21,0,0.21
TPM__LRRC8E,21,0,0.21
TPM__ATP9A,21,4,0.21
TPM__BCL9L,21,1,0.21
METH__NCRNA00203,20,3,0.2
METH__PROCA1,20,1,0.2
METH__SELPLG,20,0,0.2
TPM__PRSS23,20,0,0.2
TPM__KIAA1671,20,1,0.2
METH__CRIM1,20,0,0.2
METH__BIN2,20,0,0.2
METH__MAP1LC3B2,20,1,0.2
TPM__ERBB2,20,0,0.2
TPM__RAPH1,20,1,0.2
METH__SOCS6,20,2,0.2
TPM__SEMA3C,19,5,0.19
TPM__NTN4,19,7,0.19
METH__RHOBTB1,19,0,0.19
TPM__SH3RF1,19,3,0.19
METH__ITGA2,19,0,0.19
METH__KCNK1,19,3,0.19
METH__LOC283404,19,1,0.19
TPM__CAP2,19,5,0.19
TPM__ARHGAP9,19,1,0.19
TPM__HVCN1,19,0,0.19
METH__NFIB,19,0,0.19
TPM__ITGAV,18,1,0.18
METH__PXN,18,2,0.18
METH__IL2RB,18,1,0.18
TPM__SNX9,18,2,0.18
TPM__ABCC3,18,0,0.18
TPM__FCHO2,18,0,0.18
TPM__PLK2,18,1,0.18
METH__TMEM150B,18,0,0.18
TPM__NRROS,18,0,0.18
TPM__TOM1L1,18,0,0.18
METH__RGNEF,18,1,0.18
TPM__TSPAN17,18,5,0.18
TPM__FBLIM1,17,0,0.17
TPM__SEPTIN1,17,0,0.17
TPM__CDC42EP2,17,1,0.17
TPM__GOLM1,17,4,0.17
TPM__IL13RA1,17,2,0.17
TPM__KITLG,17,5,0.17
TPM__TNFRSF12A,16,0,0.16
TPM__CD38,16,1,0.16
TPM__PON2,16,2,0.16
TPM__TWF1,16,5,0.16
TPM__ATP1B1,16,0,0.16
METH__CCM2,16,0,0.16
TPM__SDC1,16,4,0.16
METH__FN3K,16,0,0.16
METH__RINL,16,0,0.16
TPM__PTPN21,16,0,0.16
TPM__WWC2,16,0,0.16
TPM__RASGRP2,16,1,0.16
TPM__ID1,16,3,0.16
TPM__KCNAB2,16,5,0.16
METH__WIBG,16,4,0.16
TPM__IL16,16,1,0.16
TPM__BAIAP2,16,0,0.16
METH__RPS6KA1,16,0,0.16
METH__EPHA2,15,3,0.15
TPM__SPATS2L,15,0,0.15
METH__PFKFB2,15,6,0.15
TPM__SGMS2,15,2,0.15
TPM__TUFT1,15,0,0.15
METH__LPAR5,15,1,0.15
TPM__FAM241B,15,2,0.15
TPM__IL21R,15,0,0.15
TPM__DSTN,15,5,0.15
TPM__CTNND1,15,0,0.15
METH__C16orf54,15,0,0.15
TPM__SHB,14,1,0.14
TPM__PXN,14,1,0.14
METH__ARSJ,14,1,0.14
TPM__LYL1,14,1,0.14
TPM__CNN3,14,0,0.14
TPM__CD52,14,2,0.14
TPM__PTPN14,14,0,0.14
TPM__ARHGEF28,14,2,0.14
TPM__ADCY6,14,4,0.14
METH__DDAH1,14,0,0.14
METH__BACE1,14,0,0.14
TPM__RAB13,14,0,0.14
METH__RASSF1,14,0,0.14
TPM__DCBLD2,13,1,0.13
TPM__KIFC3,13,2,0.13
TPM__DDAH1,13,1,0.13
METH__LGR4,13,1,0.13
TPM__MPP3,13,0,0.13
TPM__YES1,13,5,0.13
TPM__CDCP1,13,1,0.13
METH__AK1,13,1,0.13
TPM__CTDSPL,13,3,0.13
TPM__EPHX1,13,2,0.13
METH__C4orf38,13,0,0.13
METH__WWC2,13,0,0.13
TPM__BCAM,13,1,0.13
TPM__SEPTIN6,13,2,0.13
METH__STAT5A,12,0,0.12
TPM__SH2D4A,12,3,0.12
METH__ALOX5AP,12,2,0.12
TPM__AMOTL2,12,0,0.12
TPM__NR2F2,12,2,0.12
METH__ERRFI1,12,2,0.12
METH__ANKRD57,12,0,0.12
TPM__NHSL3,12,0,0.12
TPM__GPR39,12,1,0.12
METH__MGC29506,12,1,0.12
TPM__RBMS2,11,0,0.11
METH__MTMR11,11,1,0.11
TPM__SLC1A3-AS1,11,2,0.11
TPM__IL2RG,11,1,0.11
TPM__SH2D3C,11,0,0.11
TPM__PPP1R14B-AS1,11,0,0.11
TPM__CDR2L,11,2,0.11
TPM__PVR,11,0,0.11
TPM__LAPTM4A,11,4,0.11
METH__MIR1469,11,0,0.11
METH__THBS1,11,2,0.11
TPM__FAT1,11,1,0.11
TPM__MYB,11,0,0.11
TPM__NQO1,10,0,0.1
TPM__DLG5,10,0,0.1
METH__RGS1,10,2,0.1
TPM__SHROOM3,10,1,0.1
METH__NRP1,10,2,0.1
TPM__PIK3CG,10,1,0.1
METH__CDC42BPB,10,2,0.1
TPM__KIF13A,10,0,0.1
METH__FAM113B,10,0,0.1
TPM__WASL,10,3,0.1
METH__GPR126,10,2,0.1
METH__LOC100188949,10,0,0.1
METH__INPP5D,10,0,0.1
METH__CAP2,10,0,0.1
METH__KRI1,10,0,0.1
TPM__ARPIN,10,2,0.1
METH__PTPRK,10,1,0.1
METH__SOAT2,10,1,0.1
TPM__KBTBD8,10,2,0.1
TPM__AK1,10,1,0.1
TPM__BCAR1,10,0,0.1
TPM__AHNAK2,10,2,0.1
TPM__PLCD3,10,3,0.1
TPM__FHL2,9,3,0.09
TPM__TSPOAP1-AS1,9,1,0.09
METH__MIPOL1,9,2,0.09
METH__CDKN2D,9,1,0.09
METH__ERBB2,9,1,0.09
TPM__LAMA5,9,1,0.09
METH__RAVER1,9,0,0.09
METH__CASZ1,9,1,0.09
TPM__BCAR3,9,0,0.09
METH__PRSS23,9,2,0.09
TPM__TEAD1,9,0,0.09
METH__S1PR4,9,2,0.09
METH__KLF4,9,0,0.09
METH__SCARF1,9,1,0.09
TPM__CSK,9,1,0.09
TPM__PHLDB1,9,3,0.09
TPM__GPRC5A,9,4,0.09
METH__RAB27B,9,0,0.09
TPM__NACC2,9,2,0.09
TPM__SRGAP1,9,0,0.09
TPM__HDAC11,9,1,0.09
TPM__WIPF1,9,0,0.09
TPM__NHERF2,9,2,0.09
METH__RHOH,9,0,0.09
METH__GHRLOS,9,1,0.09
METH__PLEKHA1,9,0,0.09
METH__PTRF,9,0,0.09
METH__PWWP2A,8,2,0.08
TPM__ARPIN-AP3S2,8,0,0.08
TPM__AGRN,8,0,0.08
TPM__ANXA2,8,0,0.08
METH__TMEM149,8,0,0.08
TPM__TRAF3IP3,8,0,0.08
METH__RASAL2,8,1,0.08
METH__WDR35,8,1,0.08
METH__CLEC2D,8,1,0.08
TPM__CTNNA1,8,2,0.08
TPM__EPB41L1,8,1,0.08
TPM__FNBP1L,8,2,0.08
METH__PRSS48,8,0,0.08
METH__IMPAD1,8,1,0.08
METH__LYPD6,8,2,0.08
TPM__MET,8,3,0.08
TPM__GPC1,8,2,0.08
TPM__GNA11,7,0,0.07
METH__SLA2,7,0,0.07
METH__MIR765,7,1,0.07
METH__AADAT,7,1,0.07
METH__JUB,7,0,0.07
METH__BTBD16,7,3,0.07
METH__GULP1,7,0,0.07
TPM__CD37,7,1,0.07
TPM__S100A13,7,2,0.07
METH__TRPV2,7,1,0.07
METH__FERMT3,7,0,0.07
METH__SLC44A2,7,2,0.07
TPM__MANBAL,7,1,0.07
TPM__ANKLE1,7,1,0.07
TPM__SLC35D2,7,0,0.07
METH__INTU,7,0,0.07
METH__TEAD1,6,0,0.06
METH__PCDP1,6,3,0.06
TPM__PPL,6,0,0.06
METH__PTPN14,6,0,0.06
METH__BOK,6,2,0.06
METH__CNKSR3,6,0,0.06
TPM__YAP1,6,0,0.06
METH__BZRAP1,6,0,0.06
METH__CADPS2,6,1,0.06
METH__MARVELD3,6,0,0.06
METH__JAK3,6,1,0.06
METH__HCST,6,0,0.06
METH__SASH1,6,0,0.06
TPM__PPP1R26,6,1,0.06
METH__CDH1,6,1,0.06
METH__NLRP14,6,0,0.06
METH__PKP2,6,0,0.06
TPM__S100A16,5,1,0.05
METH__PIK3CG,5,1,0.05
METH__SYDE1,5,0,0.05
METH__LGMN,5,1,0.05
METH__APOB48R,5,0,0.05
METH__CD160,5,1,0.05
TPM__LAPTM5,5,1,0.05
TPM__DOCK2,5,0,0.05
TPM__EPHA2,5,0,0.05
METH__C6orf41,5,1,0.05
TPM__SH3D19,5,1,0.05
TPM__INPP5D,5,1,0.05
METH__SPN,5,0,0.05
TPM__UACA,5,1,0.05
METH__CYR61,5,1,0.05
METH__PLEKHA6,5,1,0.05
TPM__KRT18,5,0,0.05
TPM__SHTN1,5,1,0.05
METH__FAM47E,5,0,0.05
TPM__CEP170B,4,0,0.04
METH__GPR39,4,0,0.04
METH__TYROBP,4,0,0.04
TPM__CD276,4,0,0.04
TPM__NECTIN2,4,0,0.04
METH__PKN1,4,0,0.04
METH__KITLG,4,0,0.04
METH__C10orf35,4,0,0.04
TPM__NCKAP1,4,0,0.04
TPM__HCLS1,4,1,0.04
METH__C9orf150,4,1,0.04
METH__CTSZ,4,0,0.04
METH__PTPRCAP,4,0,0.04
TPM__LSP1,4,1,0.04
METH__LOC100270746,4,0,0.04
TPM__CD151,4,0,0.04
TPM__HCST,4,0,0.04
METH__CCDC12,4,1,0.04
TPM__KRT8,4,1,0.04
TPM__FAM78A,4,1,0.04
TPM__CAPN2,4,1,0.04
TPM__FLI1,4,0,0.04
TPM__CD79A,4,0,0.04
TPM__APP,4,0,0.04
METH__ACTN1,4,0,0.04
METH__DOK3,4,1,0.04
TPM__CCN1,3,0,0.03
TPM__TPM1,3,0,0.03
METH__SEMA3C,3,0,0.03
TPM__IRAG2,3,0,0.03
METH__TMEM51,3,0,0.03
TPM__NCKAP1L,3,0,0.03
TPM__NCEH1,3,0,0.03
METH__PTPN6,3,0,0.03
TPM__ANXA2P2,3,1,0.03
TPM__TMC8,3,0,0.03
METH__FAT1,3,0,0.03
METH__ADAMTS9,3,0,0.03
TPM__PLEC,3,0,0.03
METH__ARHGEF10,3,0,0.03
TPM__PCED1B-AS1,3,0,0.03
METH__PRIC285,3,0,0.03
METH__FCHO1,3,0,0.03
METH__LOC100233209,3,0,0.03
METH__NPAS2,3,0,0.03
METH__SH3BGRL2,2,0,0.02
TPM__GMFG,2,0,0.02
TPM__MAP4K1,2,0,0.02
TPM__RCSD1,2,0,0.02
METH__ZFP112,2,0,0.02
METH__DOK2,2,0,0.02
METH__ADORA2A,2,0,0.02
METH__PPIC,2,0,0.02
TPM__AJUBA,2,0,0.02
METH__LCA5,2,0,0.02
METH__C17orf87,2,0,0.02
TPM__AHNAK,2,0,0.02
TPM__ARHGAP15,2,0,0.02
TPM__GPX8,1,0,0.01
METH__CDC14B,1,0,0.01
TPM__C19orf33,1,0,0.01
TPM__PTPRCAP,1,0,0.01
METH__LRIG3,1,0,0.01
METH__DSTN,1,0,0.01
TPM__SDC4,1,0,0.01
METH__COBL,1,0,0.01
METH__GALNT11,1,0,0.01
TPM__CAVIN1,1,0,0.01
TPM__ITGA3,1,0,0.01
METH__THAP10,1,0,0.01
TPM__RHOH,1,0,0.01
TPM__ZNF205,1,0,0.01
METH__OSM,1,0,0.01
TPM__CDC42BPB,1,0,0.01
TPM__LAMB2,1,0,0.01
METH__MYO1G,0,0,0.0
TPM__MYOF,0,0,0.0
METH__MIR142,0,0,0.0
METH__ZNF697,0,0,0.0
METH__CDC42BPA,0,0,0.0
TPM__CD53,0,0,0.0
METH__C4orf12,0,0,0.0
TPM__WAS,0,0,0.0
METH__TJP1,0,0,0.0
METH__LAMB2,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__ITGB1,0,0,0.0
METH__SEPT10,0,0,0.0
METH__LRRC49,0,0,0.0
TPM__PTPN7,0,0,0.0
