feature,Selection count,Pair count,CPSS Score
METH__NCAPD2,8,0,0.08
METH__NFYA,8,0,0.08
METH__ROCK1,8,0,0.08
METH__CDC37,8,0,0.08
METH__HN1L,8,0,0.08
METH__VCPIP1,7,0,0.07
METH__POLR2B,7,1,0.07
METH__ECD,7,0,0.07
METH__LOC389765,7,0,0.07
CNV__NFE2L2,7,0,0.07
METH__CDC27,7,0,0.07
METH__DIAPH3,7,0,0.07
METH__PRMT7,7,1,0.07
METH__TSHZ1,6,0,0.06
METH__ZNF397OS,6,0,0.06
METH__DNAJC16,6,0,0.06
METH__TRIM24,6,0,0.06
METH__PCNXL3,6,0,0.06
METH__PRIM2,6,1,0.06
METH__RAB1A,6,0,0.06
METH__P4HA1,6,0,0.06
METH__CENPL,5,0,0.05
METH__ADH5,5,0,0.05
METH__PRCC,5,0,0.05
METH__KIAA1009,5,0,0.05
METH__SFRS6,5,0,0.05
METH__KIAA0020,5,0,0.05
METH__E2F3,5,1,0.05
METH__BRP44,5,0,0.05
METH__ASNSD1,5,0,0.05
METH__GLT8D1,5,0,0.05
METH__RABL3,4,0,0.04
METH__DDX55,4,0,0.04
METH__TTC9C,4,0,0.04
METH__EGR1,4,0,0.04
METH__LANCL1,4,0,0.04
METH__HNRNPUL2,4,0,0.04
METH__SLK,4,0,0.04
METH__UCHL5,4,0,0.04
METH__UGGT1,4,0,0.04
METH__CDC45L,4,0,0.04
METH__MARS2,4,0,0.04
METH__GATSL2,4,0,0.04
METH__PDCD11,4,0,0.04
METH__PSMB3,4,0,0.04
METH__ADO,4,0,0.04
METH__TATDN1,4,0,0.04
METH__BTF3L4,4,0,0.04
METH__VPS45,3,0,0.03
METH__CEP70,3,0,0.03
METH__MTTP,3,0,0.03
METH__GIN1,3,0,0.03
METH__ARL5A,3,0,0.03
METH__PSMG1,3,0,0.03
METH__UBR5,3,0,0.03
METH__ERP44,3,0,0.03
METH__TM9SF2,3,0,0.03
METH__FAM162A,3,0,0.03
METH__ROGDI,3,0,0.03
METH__TIPRL,3,0,0.03
METH__KLF10,3,0,0.03
METH__LOC256880,3,0,0.03
METH__EIF2B4,3,0,0.03
METH__HNRPA1L-2,3,0,0.03
METH__TMEM194A,3,0,0.03
METH__MLF1IP,3,0,0.03
METH__CDNF,3,0,0.03
METH__TCEB1,3,0,0.03
METH__MIR760,3,0,0.03
METH__RRAS,3,0,0.03
METH__TRIM37,3,1,0.03
METH__NDUFB9,3,0,0.03
METH__ZADH2,3,0,0.03
METH__TBP,3,0,0.03
METH__ERCC5,3,0,0.03
METH__HECTD3,3,0,0.03
METH__DCAF11,2,0,0.02
METH__NIPA1,2,0,0.02
METH__GGPS1,2,0,0.02
METH__DHX8,2,0,0.02
METH__USP9X,2,0,0.02
METH__MRPL22,2,0,0.02
METH__TPP2,2,0,0.02
METH__CCT7,2,0,0.02
METH__STAM,2,0,0.02
METH__GSK3A,2,0,0.02
METH__UBL7,2,0,0.02
METH__C9orf114,2,0,0.02
METH__ZNF263,2,0,0.02
METH__RMI1,2,0,0.02
METH__TFAM,2,0,0.02
METH__PBRM1,2,0,0.02
METH__PARK7,2,0,0.02
METH__CLTC,2,0,0.02
METH__CCDC15,2,0,0.02
METH__RNMT,2,0,0.02
METH__NUDT15,2,0,0.02
METH__USPL1,2,0,0.02
METH__SLC30A7,1,0,0.01
METH__GLMN,1,0,0.01
METH__TPR,1,0,0.01
METH__PHIP,1,0,0.01
METH__TOB2,1,0,0.01
METH__INTS8,1,0,0.01
METH__WDR89,1,0,0.01
METH__ZNF292,1,0,0.01
METH__SH3BP5L,1,0,0.01
METH__ERLIN1,1,0,0.01
METH__KLRAQ1,1,0,0.01
METH__GSK3B,1,0,0.01
METH__MAP3K11,1,0,0.01
METH__ADAM9,1,0,0.01
METH__ASB7,1,0,0.01
METH__WBP4,1,0,0.01
METH__RPPH1,1,0,0.01
METH__ACAT1,1,0,0.01
METH__TMEM192,1,0,0.01
METH__ILK,1,0,0.01
METH__FKBP14,1,0,0.01
METH__ENY2,1,0,0.01
METH__APAF1,1,0,0.01
METH__PRKAB1,1,0,0.01
METH__RPRD1A,1,0,0.01
METH__MDM2,1,0,0.01
METH__C20orf72,1,0,0.01
METH__COX7A2L,1,0,0.01
METH__C5orf44,1,0,0.01
METH__RBM26,1,0,0.01
METH__ZFP91,1,0,0.01
METH__TRIM23,1,0,0.01
METH__GGNBP2,1,0,0.01
METH__ZNF143,1,0,0.01
METH__GNB2,1,0,0.01
METH__HEATR7A,1,0,0.01
METH__CDC40,1,0,0.01
METH__CNOT3,1,0,0.01
METH__HMMR,1,0,0.01
METH__TRIM35,1,0,0.01
METH__P4HB,1,0,0.01
METH__PCNA,1,0,0.01
METH__ATP5E,1,0,0.01
METH__ALG5,1,0,0.01
METH__SEC31A,1,0,0.01
METH__GAPVD1,1,0,0.01
METH__FARS2,1,0,0.01
METH__HIST2H2AC,1,0,0.01
METH__RAD21,1,0,0.01
METH__MXD1,1,0,0.01
METH__PRPF40A,1,0,0.01
METH__HNRNPD,1,0,0.01
METH__SCYL3,1,0,0.01
METH__FAM134C,1,0,0.01
METH__DNAJC27,1,0,0.01
METH__C7orf64,1,0,0.01
METH__ESF1,1,0,0.01
METH__RUVBL2,1,0,0.01
METH__ZNF444,1,0,0.01
METH__DMTF1,1,0,0.01
METH__ZW10,1,0,0.01
METH__ZNF326,1,0,0.01
METH__NIPBL,1,0,0.01
METH__PSMD3,1,0,0.01
METH__SFRS14,1,0,0.01
METH__FDXR,1,0,0.01
METH__SPCS1,1,0,0.01
METH__C1orf27,0,0,0.0
METH__FBXO15,0,0,0.0
METH__MYCBP2,0,0,0.0
METH__INTS12,0,0,0.0
METH__CENPO,0,0,0.0
METH__C2orf79,0,0,0.0
METH__CCDC115,0,0,0.0
METH__KLHL24,0,0,0.0
METH__ATP2C1,0,0,0.0
METH__CYTH2,0,0,0.0
METH__FGD6,0,0,0.0
METH__VEZT,0,0,0.0
METH__PSMB1,0,0,0.0
METH__DMXL1,0,0,0.0
METH__SNORA57,0,0,0.0
METH__C8orf37,0,0,0.0
METH__SFRS2,0,0,0.0
METH__CTCF,0,0,0.0
METH__PARP2,0,0,0.0
METH__C4orf46,0,0,0.0
METH__WAPAL,0,0,0.0
METH__POLR2A,0,0,0.0
METH__CCDC18,0,0,0.0
METH__ALDH16A1,0,0,0.0
METH__PIKFYVE,0,0,0.0
METH__ZNF277,0,0,0.0
METH__TMEM146,0,0,0.0
METH__UBR4,0,0,0.0
METH__RAB6A,0,0,0.0
METH__METTL12,0,0,0.0
METH__CLSPN,0,0,0.0
METH__CDC20,0,0,0.0
METH__KIAA0556,0,0,0.0
METH__FRAT1,0,0,0.0
METH__RAD9A,0,0,0.0
METH__SBDS,0,0,0.0
METH__GALNT4,0,0,0.0
METH__EIF2A,0,0,0.0
METH__IMP4,0,0,0.0
METH__CYCS,0,0,0.0
METH__BOD1L,0,0,0.0
METH__GM2A,0,0,0.0
METH__RBPJ,0,0,0.0
METH__DIS3,0,0,0.0
METH__PEX1,0,0,0.0
METH__ING1,0,0,0.0
METH__SFRS11,0,0,0.0
METH__DDX5,0,0,0.0
METH__TMEM69,0,0,0.0
METH__PRPF38B,0,0,0.0
METH__NVL,0,0,0.0
METH__PCNP,0,0,0.0
METH__MRPL47,0,0,0.0
METH__UFD1L,0,0,0.0
METH__EBAG9,0,0,0.0
METH__TARBP2,0,0,0.0
METH__SNRPD2,0,0,0.0
METH__TAF10,0,0,0.0
METH__RPAP2,0,0,0.0
METH__C17orf65,0,0,0.0
METH__CDK12,0,0,0.0
METH__LLPH,0,0,0.0
METH__NHLRC2,0,0,0.0
METH__TMUB2,0,0,0.0
METH__MAD2L1,0,0,0.0
METH__C15orf57,0,0,0.0
METH__LTA4H,0,0,0.0
METH__TUBG1,0,0,0.0
METH__TMED5,0,0,0.0
METH__MED19,0,0,0.0
METH__SETD3,0,0,0.0
METH__TNRC6A,0,0,0.0
METH__WASF1,0,0,0.0
METH__MYL12B,0,0,0.0
METH__VPS35,0,0,0.0
METH__EXOSC8,0,0,0.0
METH__CCDC72,0,0,0.0
METH__SMEK2,0,0,0.0
METH__CLPX,0,0,0.0
METH__KIAA0913,0,0,0.0
METH__PIAS4,0,0,0.0
METH__ZNF131,0,0,0.0
METH__SAFB,0,0,0.0
METH__FLJ31306,0,0,0.0
METH__ZMPSTE24,0,0,0.0
METH__AHSA1,0,0,0.0
METH__ARID4A,0,0,0.0
METH__USF2,0,0,0.0
METH__TMED10,0,0,0.0
METH__GGCX,0,0,0.0
METH__C1orf31,0,0,0.0
METH__SMG7,0,0,0.0
METH__YTHDF3,0,0,0.0
METH__ACTR3,0,0,0.0
METH__LINS1,0,0,0.0
METH__NSUN3,0,0,0.0
METH__NDUFA2,0,0,0.0
METH__ST7L,0,0,0.0
METH__CAPRIN1,0,0,0.0
METH__SERP1,0,0,0.0
METH__RAB11A,0,0,0.0
METH__RNF44,0,0,0.0
METH__TMEM66,0,0,0.0
METH__CCDC45,0,0,0.0
METH__ARL5B,0,0,0.0
METH__HIST1H2AC,0,0,0.0
METH__C12orf11,0,0,0.0
METH__TSEN34,0,0,0.0
METH__MAPKAPK3,0,0,0.0
METH__QPCTL,0,0,0.0
METH__ZNF668,0,0,0.0
METH__GLT25D1,0,0,0.0
METH__RHEBL1,0,0,0.0
METH__KIAA1407,0,0,0.0
METH__MLF2,0,0,0.0
METH__MIR933,0,0,0.0
METH__AZI2,0,0,0.0
