feature,Selection count,Pair count,CPSS Score
METH__CTTNBP2NL,15,0,0.15
METH__PROCA1,15,0,0.15
TPM__MYO1B,15,1,0.15
TPM__CNN3-DT,15,0,0.15
TPM__CLIP1,15,1,0.15
TPM__BAIAP2L1,15,0,0.15
TPM__PLEKHA1,15,0,0.15
TPM__B4GALT5,14,2,0.14
TPM__SHROOM3,14,0,0.14
TPM__THSD4,14,1,0.14
TPM__WDR45B,14,1,0.14
METH__C11orf90,14,0,0.14
TPM__ARHGAP15,14,0,0.14
TPM__CCDC85C,14,0,0.14
METH__CDH1,14,0,0.14
TPM__DBNDD2,14,3,0.14
METH__CARD8,14,2,0.14
TPM__ABHD12,14,2,0.14
TPM__KRT8P3,14,3,0.14
TPM__EPHB2,14,4,0.14
TPM__STAU1,14,3,0.14
TPM__CBR3-AS1,14,1,0.14
METH__PPP1R13B,14,0,0.14
METH__TNK1,13,0,0.13
METH__PRSS23,13,1,0.13
METH__LOC284023,13,1,0.13
TPM__DYNLRB1,13,1,0.13
TPM__SOX13,13,3,0.13
TPM__VAV2,13,0,0.13
TPM__TRAF3IP3,13,1,0.13
TPM__TUFT1,13,0,0.13
METH__FAT1,13,0,0.13
METH__MIR1293,12,0,0.12
TPM__DSP-AS1,12,4,0.12
TPM__IKZF1,12,0,0.12
TPM__LMO7,12,3,0.12
METH__IFT88,12,0,0.12
TPM__BEND7,12,1,0.12
TPM__GRAMD2B,12,0,0.12
TPM__GPRC5A,12,0,0.12
TPM__C2CD3,12,1,0.12
TPM__BOD1,12,3,0.12
TPM__ZNF488,12,2,0.12
TPM__CCDC120,12,3,0.12
TPM__MATN2,12,3,0.12
TPM__DLGAP4,12,4,0.12
TPM__PKN2,12,2,0.12
TPM__LRRC1,12,1,0.12
TPM__AOPEP,12,1,0.12
TPM__PCDH1,11,0,0.11
TPM__B3GNT5,11,1,0.11
TPM__NCKAP1,11,0,0.11
TPM__OSBPL2,11,0,0.11
TPM__LRRC42,11,0,0.11
METH__CYP2S1,11,1,0.11
TPM__ATP8B1,11,1,0.11
TPM__RASAL2,11,0,0.11
TPM__SLC49A4,11,0,0.11
TPM__ATP1B1,11,0,0.11
METH__SLC44A2,11,0,0.11
TPM__MDK,11,1,0.11
TPM__AGAP2,11,0,0.11
METH__SPTLC3,11,0,0.11
TPM__AKTIP,11,0,0.11
TPM__PERP,10,0,0.1
TPM__PHLDB2,10,1,0.1
METH__LOC148709,10,0,0.1
TPM__CYTH4,10,0,0.1
TPM__KRT80,10,0,0.1
TPM__CACFD1,10,1,0.1
TPM__TINAGL1,10,0,0.1
METH__MIR609,10,0,0.1
TPM__TPD52L2,10,1,0.1
TPM__FHIP1A,10,1,0.1
TPM__VAMP3,10,0,0.1
METH__MAL2,10,0,0.1
TPM__CRACDL,9,1,0.09
TPM__SERTAD4-AS1,9,1,0.09
TPM__FHL2,9,1,0.09
TPM__CDCP1,9,0,0.09
TPM__STX3,9,2,0.09
METH__CLDN3,9,3,0.09
TPM__SH3RF1,9,0,0.09
TPM__RAPH1,9,0,0.09
TPM__NEURL1B,9,1,0.09
TPM__SYT7,9,1,0.09
METH__EIF3K,9,1,0.09
METH__MARVELD3,9,0,0.09
TPM__BCL9L,9,0,0.09
TPM__PATJ,9,0,0.09
TPM__HDAC11,8,1,0.08
METH__C21orf125,8,0,0.08
TPM__PLXNB1,8,0,0.08
TPM__MTSS2,8,1,0.08
TPM__FAM177A1,8,2,0.08
METH__SHC2,8,0,0.08
TPM__JUN,8,1,0.08
TPM__TMEM245,8,2,0.08
TPM__WAS,8,0,0.08
TPM__ANKLE1,8,1,0.08
TPM__SELPLG,8,0,0.08
TPM__SRGAP1,8,3,0.08
TPM__C1orf226,8,0,0.08
TPM__ARHGEF17,8,2,0.08
TPM__RHOBTB3,8,3,0.08
METH__PLEK2,7,1,0.07
TPM__DDAH1,7,0,0.07
TPM__SHTN1,7,0,0.07
TPM__SCML1,7,0,0.07
TPM__MAP7,7,0,0.07
TPM__F2RL1,7,0,0.07
TPM__SPATS2L,6,1,0.06
TPM__NMNAT2,6,1,0.06
TPM__ARHGEF34P,6,1,0.06
TPM__SERTAD4,6,0,0.06
METH__BTBD16,6,1,0.06
METH__FAM84A,6,1,0.06
TPM__TJP2,6,2,0.06
METH__GRB7,6,0,0.06
TPM__ARHGEF5,6,0,0.06
TPM__MGAT4B,6,0,0.06
TPM__KLF4,6,1,0.06
TPM__MAP3K9,6,0,0.06
TPM__ELMO1,6,1,0.06
TPM__ERBB3,6,0,0.06
TPM__RIN2,6,2,0.06
TPM__DUSP8,6,1,0.06
TPM__SH3D19,6,1,0.06
METH__MIR142,6,0,0.06
METH__COBL,6,1,0.06
TPM__CD53,6,0,0.06
METH__SRGN,6,0,0.06
TPM__IL16,6,0,0.06
TPM__YIPF6,5,0,0.05
METH__RUFY1,5,0,0.05
TPM__TMEM51,5,0,0.05
METH__SORT1,5,0,0.05
METH__MIR203,5,0,0.05
TPM__ADGRG1,5,0,0.05
TPM__PDE1B,5,1,0.05
METH__PERP,5,0,0.05
METH__FOXQ1,5,0,0.05
METH__NR2F2,5,0,0.05
TPM__CAMK2N1,5,0,0.05
TPM__CD37,5,1,0.05
TPM__PRSS23,5,0,0.05
TPM__FNBP1L,5,0,0.05
METH__SPINT1,5,1,0.05
TPM__PTTG1IP,5,2,0.05
TPM__MET,5,2,0.05
TPM__FAM78A,5,0,0.05
METH__LOC144571,5,0,0.05
TPM__RASSF7,5,0,0.05
METH__TRPV2,5,0,0.05
TPM__TEAD1,5,0,0.05
METH__MIR765,5,0,0.05
TPM__ARHGAP29,5,1,0.05
TPM__CTTNBP2NL,4,0,0.04
TPM__AMOTL2,4,0,0.04
TPM__SLC46A1,4,1,0.04
METH__SELPLG,4,1,0.04
TPM__MANBAL,4,0,0.04
METH__HS3ST1,4,0,0.04
TPM__KBTBD8,4,1,0.04
TPM__JCHAIN,4,0,0.04
TPM__TACC2,4,0,0.04
TPM__STARD10,4,1,0.04
METH__B2M,4,0,0.04
METH__B3GNT5,4,2,0.04
TPM__NCKAP1L,4,0,0.04
TPM__CEP170B,4,0,0.04
TPM__GNA11,4,0,0.04
METH__LOC100130776,4,0,0.04
METH__TTC39B,4,0,0.04
TPM__CHMP4C,4,0,0.04
TPM__CLDN3,4,0,0.04
TPM__MAL2,4,0,0.04
TPM__BAIAP2,3,0,0.03
METH__MGAT1,3,0,0.03
METH__ESRP2,3,0,0.03
METH__MATN3,3,1,0.03
TPM__TMEM125,3,1,0.03
METH__MIR1469,3,0,0.03
METH__CLDN7,3,0,0.03
TPM__SOWAHB,3,0,0.03
METH__MIR554,3,0,0.03
TPM__PIK3CG,3,0,0.03
TPM__INF2,3,1,0.03
TPM__ASAP2,3,0,0.03
TPM__DSP,3,0,0.03
TPM__MID1,3,1,0.03
METH__CDKN2D,3,1,0.03
TPM__SCNN1A,3,0,0.03
TPM__RHOH,3,0,0.03
METH__CD160,3,0,0.03
METH__CRIM1,2,0,0.02
TPM__EPCAM,2,0,0.02
TPM__EGFR,2,0,0.02
METH__ACLY,2,0,0.02
TPM__PLEKHG6,2,1,0.02
TPM__TJP1,2,0,0.02
TPM__IQCJ-SCHIP1,2,0,0.02
METH__MTSS1L,2,1,0.02
TPM__PTPN7,1,0,0.01
METH__KLHL6,1,0,0.01
METH__SH3D19,1,0,0.01
METH__LOC283404,1,0,0.01
METH__BZRAP1,1,0,0.01
TPM__C19orf33,1,0,0.01
METH__ESRP1,1,0,0.01
TPM__OVOL2,1,0,0.01
TPM__P2RY8,1,0,0.01
TPM__CLDN4,1,0,0.01
TPM__WASL,1,0,0.01
METH__CRB3,1,0,0.01
TPM__ARHGEF16,1,0,0.01
METH__MCF2L2,1,0,0.01
TPM__KLF5,1,0,0.01
TPM__GMFG,1,0,0.01
METH__HOOK1,1,0,0.01
TPM__EPHA2,1,0,0.01
METH__CACNA1D,1,0,0.01
TPM__SNX21,1,0,0.01
TPM__KRT18,1,0,0.01
METH__ARHGAP8,0,0,0.0
METH__CCM2,0,0,0.0
TPM__AP1M2,0,0,0.0
TPM__C1orf210,0,0,0.0
METH__BEAN,0,0,0.0
METH__KRI1,0,0,0.0
TPM__MARVELD2,0,0,0.0
TPM__KRT8,0,0,0.0
TPM__ESRP2,0,0,0.0
TPM__PPL,0,0,0.0
TPM__MIR142HG,0,0,0.0
