feature,Selection count,Pair count,CPSS Score
TPM__PRSS23,20,0,0.2
METH__MNDA,19,0,0.19
TPM__TMEM51,19,0,0.19
TPM__CD4,19,5,0.19
METH__CD1C,19,0,0.19
METH__SLC44A2,19,0,0.19
METH__NSUN4,19,4,0.19
METH__CARD8,18,0,0.18
TPM__ABHD11,18,3,0.18
TPM__PPL,18,0,0.18
TPM__SNX24,18,0,0.18
TPM__ITPRIPL1,18,1,0.18
METH__SMN1,18,6,0.18
METH__SMN2,18,6,0.18
METH__IL10,17,3,0.17
METH__SCN4A,17,0,0.17
METH__MORN4,17,0,0.17
TPM__MEAK7,17,1,0.17
METH__PROCA1,17,0,0.17
TPM__AGRN,17,0,0.17
TPM__SLC2A8,17,5,0.17
METH__TTC12,17,0,0.17
METH__ELF3,17,1,0.17
METH__RPIA,17,2,0.17
TPM__PPP2R3A,17,4,0.17
TPM__TOM1L1,17,0,0.17
METH__MFAP4,16,0,0.16
TPM__CARMIL1,16,5,0.16
METH__RUNDC2C,16,0,0.16
METH__ITPRIPL1,16,3,0.16
TPM__AKNA,16,1,0.16
TPM__TFAP2C,16,2,0.16
TPM__CDC42BPB,16,0,0.16
METH__KRI1,16,1,0.16
METH__RAVER1,16,0,0.16
METH__NUP43,16,4,0.16
TPM__MLPH,16,2,0.16
METH__SQSTM1,16,0,0.16
METH__EVL,16,0,0.16
TPM__PLPP2,16,0,0.16
TPM__MYO6,16,1,0.16
TPM__KRT19,15,0,0.15
TPM__DDR1,15,0,0.15
METH__TTC23L,15,4,0.15
TPM__MFNG,15,0,0.15
TPM__ABRAXAS1,15,4,0.15
TPM__PDE1B,15,0,0.15
TPM__CD59,15,3,0.15
TPM__PIK3CG,15,0,0.15
METH__CAP2,15,0,0.15
TPM__MORC4,15,1,0.15
METH__GAS2L3,15,0,0.15
METH__CDKN2D,14,1,0.14
TPM__BCAM,14,5,0.14
TPM__FCHO2,14,2,0.14
METH__CD248,14,0,0.14
TPM__SPAG1,14,3,0.14
METH__ITGA4,14,0,0.14
METH__EIF3K,14,0,0.14
TPM__TTC12,14,2,0.14
TPM__PATJ,14,0,0.14
TPM__SUMF1,14,4,0.14
METH__C1orf97,14,2,0.14
TPM__SGMS2,14,0,0.14
METH__LAT,14,2,0.14
TPM__SH3BP4,14,0,0.14
TPM__PSTPIP1,13,1,0.13
TPM__KIF3B,13,2,0.13
METH__MARVELD2,13,2,0.13
TPM__RNASEH2B,13,3,0.13
TPM__HCST,13,0,0.13
METH__BZRAP1,13,0,0.13
METH__LOC100130776,13,0,0.13
TPM__CREB3,13,2,0.13
TPM__ARHGEF35,13,1,0.13
TPM__EMP2,13,2,0.13
TPM__TWF1,13,0,0.13
METH__CCR7,13,0,0.13
TPM__SLC49A4,13,0,0.13
METH__NUAK2,13,2,0.13
TPM__PPIC,12,1,0.12
METH__UGGT2,12,3,0.12
METH__C19orf35,12,2,0.12
TPM__ARHGAP19,12,1,0.12
TPM__ARHGAP29,12,0,0.12
METH__ZFP112,12,1,0.12
METH__PIP5K1A,12,2,0.12
METH__MIR1284,12,2,0.12
TPM__PXN,12,1,0.12
METH__RBM16,12,2,0.12
TPM__MYO1F,12,0,0.12
METH__VAV1,12,2,0.12
TPM__REEP5,12,1,0.12
TPM__CHMP4C,12,0,0.12
TPM__SHANK1,12,2,0.12
METH__KIAA1310,12,0,0.12
METH__C9orf150,12,2,0.12
TPM__ATP1B1,12,1,0.12
TPM__LAPTM5,12,0,0.12
TPM__PRKCB,12,2,0.12
METH__SCML4,12,0,0.12
TPM__RHBDF1,12,0,0.12
TPM__ERBB2,12,2,0.12
TPM__LTBR,12,0,0.12
METH__SEPT10,12,0,0.12
TPM__RGL3,12,3,0.12
METH__TYROBP,11,0,0.11
TPM__RHPN2,11,0,0.11
TPM__NFATC3,11,1,0.11
METH__S1PR4,11,2,0.11
TPM__CTTN,11,0,0.11
TPM__TLCD1,11,0,0.11
TPM__DDN,11,2,0.11
METH__HRCT1,11,0,0.11
TPM__TRAF3IP3,11,1,0.11
METH__RNF13,11,1,0.11
TPM__WWC1,11,0,0.11
TPM__TNFRSF12A,11,0,0.11
TPM__LMNA,11,0,0.11
METH__ANKRD57,11,0,0.11
TPM__OSBPL10,11,0,0.11
TPM__BCAR3,11,2,0.11
TPM__LGMN,11,0,0.11
METH__NFKBIZ,11,0,0.11
TPM__SHTN1,11,2,0.11
TPM__KRT8,10,0,0.1
TPM__CAPN2,10,0,0.1
TPM__SRGAP1,10,1,0.1
TPM__CCDC24,10,0,0.1
METH__C5orf43,10,0,0.1
TPM__C19orf33,10,0,0.1
TPM__PPP1R26,10,2,0.1
TPM__ADGRG6,10,0,0.1
METH__LTC4S,10,1,0.1
METH__OSMR,10,0,0.1
METH__LOC100233209,10,0,0.1
TPM__EVI2B,10,0,0.1
METH__SH3BGRL2,10,2,0.1
TPM__IRAG2,10,0,0.1
METH__LGMN,10,1,0.1
TPM__SH3D19,10,0,0.1
METH__ABHD10,10,0,0.1
TPM__EPB41L1,9,0,0.09
TPM__MID2,9,3,0.09
TPM__CD38,9,2,0.09
METH__CEBPE,9,1,0.09
METH__ITGB8,9,1,0.09
TPM__RPL34,9,0,0.09
METH__SIX4,9,0,0.09
METH__PIK3CG,9,0,0.09
METH__C10orf35,9,0,0.09
METH__YOD1,9,0,0.09
TPM__IL2RG,9,1,0.09
TPM__SLC43A1,9,0,0.09
TPM__RHOH,9,0,0.09
TPM__SEPTIN6,9,0,0.09
TPM__CD37,9,2,0.09
METH__KRT18,9,2,0.09
TPM__ERBB3,9,0,0.09
TPM__RPL13A,8,1,0.08
TPM__TPD52L1,8,0,0.08
TPM__GPR39,8,0,0.08
TPM__MSH5-SAPCD1,8,2,0.08
TPM__TNFAIP1,8,2,0.08
METH__MYO1G,8,0,0.08
METH__DOK2,8,1,0.08
TPM__ARMH1,8,1,0.08
METH__HOOK1,8,1,0.08
TPM__S100A13,8,0,0.08
TPM__AP4B1-AS1,8,1,0.08
TPM__ELMO1,8,1,0.08
TPM__GRB7,8,1,0.08
METH__SLC35B3,8,0,0.08
TPM__TEAD1,8,0,0.08
METH__CHMP4C,8,0,0.08
TPM__CD151,8,0,0.08
TPM__NQO1,8,0,0.08
METH__NCRNA00111,8,0,0.08
METH__AFF4,8,0,0.08
METH__GPD2,7,0,0.07
METH__JUB,7,0,0.07
TPM__SHB,7,2,0.07
METH__LOC144571,7,2,0.07
TPM__PXK,7,1,0.07
TPM__MANBAL,7,1,0.07
TPM__SSH3,7,1,0.07
TPM__CLDN4,7,0,0.07
TPM__NOP53,7,0,0.07
TPM__PTPRF,7,2,0.07
TPM__ACAP1,7,1,0.07
TPM__AP4B1,7,0,0.07
TPM__PARVG,7,0,0.07
METH__RHOH,7,3,0.07
METH__VTRNA1-2,7,2,0.07
TPM__SH2D3C,6,0,0.06
TPM__LGALS3,6,0,0.06
METH__PER3,6,0,0.06
TPM__INKA1,6,0,0.06
TPM__STAC3,6,1,0.06
TPM__EPHA2,6,0,0.06
METH__RASSF1,6,1,0.06
METH__AIF1,6,0,0.06
METH__MIPOL1,6,0,0.06
TPM__CARD8-AS1,6,0,0.06
TPM__RSL24D1,6,1,0.06
TPM__CNTRL,6,0,0.06
TPM__EPS8L2,6,2,0.06
METH__OSM,6,0,0.06
METH__TASP1,6,2,0.06
TPM__CORO1A,6,0,0.06
TPM__CDCP1,5,1,0.05
TPM__LIMD2,5,0,0.05
TPM__FLI1,5,0,0.05
METH__MAP3K9,5,0,0.05
METH__TERF1,5,1,0.05
METH__RPS6KA1,5,0,0.05
METH__TMEM150B,5,0,0.05
METH__LOC100270746,5,0,0.05
TPM__HMBOX1,5,1,0.05
METH__NFIB,5,1,0.05
METH__GHRLOS,5,1,0.05
METH__SLC44A3,5,0,0.05
TPM__SHISA4,5,0,0.05
TPM__TRG-AS1,5,0,0.05
TPM__S100A16,5,1,0.05
METH__DDAH1,5,0,0.05
TPM__WAS,5,0,0.05
METH__CCM2,5,0,0.05
TPM__SCNN1A,5,0,0.05
TPM__MYO1C,5,0,0.05
TPM__AGAP2,5,1,0.05
METH__LRIG3,4,0,0.04
METH__KRT8,4,0,0.04
TPM__PTPN22,4,1,0.04
TPM__KRT18,4,0,0.04
TPM__SDC4,4,0,0.04
METH__C1orf55,4,0,0.04
METH__FCHO2,4,1,0.04
TPM__MYOF,4,0,0.04
METH__GNMT,4,0,0.04
METH__CCDC12,4,0,0.04
METH__NR2F2,4,0,0.04
TPM__FAM78A,4,0,0.04
TPM__PIP4K2C,4,0,0.04
METH__INTU,3,0,0.03
METH__AGAP2,3,1,0.03
TPM__TUFT1,3,1,0.03
METH__C13orf29,3,0,0.03
METH__EXOC6B,3,0,0.03
TPM__CD276,3,1,0.03
METH__BIN2,3,0,0.03
METH__APOB48R,3,1,0.03
TPM__CNN3,3,0,0.03
METH__PRIC285,3,0,0.03
TPM__MYB,3,0,0.03
METH__FAM129C,3,0,0.03
TPM__TSPAN1,3,0,0.03
TPM__ARHGAP15,3,0,0.03
TPM__PHLDA2,3,1,0.03
TPM__TMC8,3,0,0.03
TPM__PLS3,3,0,0.03
METH__MGAT1,3,0,0.03
METH__PKP3,3,1,0.03
METH__LAMB2,3,0,0.03
METH__CNR2,3,1,0.03
METH__PKN1,2,0,0.02
TPM__RCSD1,2,0,0.02
METH__INADL,2,0,0.02
METH__BCL9L,2,0,0.02
TPM__C11orf52,2,0,0.02
TPM__TJP1,2,0,0.02
METH__DOK3,2,1,0.02
TPM__PAK4,2,0,0.02
TPM__LAMA5,2,0,0.02
METH__CD22,2,0,0.02
TPM__GPRC5A,2,1,0.02
METH__ANKRD44,2,1,0.02
TPM__ZNF205,2,0,0.02
METH__DGKZ,2,1,0.02
TPM__AMOTL2,2,1,0.02
METH__INPP5D,2,0,0.02
TPM__NCKAP1,2,0,0.02
TPM__CCN1,2,0,0.02
TPM__HVCN1,1,0,0.01
METH__SPN,1,0,0.01
TPM__LYL1,1,0,0.01
METH__TNK1,1,0,0.01
TPM__GMFG,1,0,0.01
METH__MIR1469,1,0,0.01
TPM__CUEDC1,1,0,0.01
METH__MTMR11,1,0,0.01
METH__TJP1,1,0,0.01
TPM__PLAAT3,1,0,0.01
METH__RINL,1,0,0.01
METH__NPAS2,1,0,0.01
METH__MARVELD3,1,0,0.01
TPM__ITGA4,1,0,0.01
TPM__S100A10,1,0,0.01
TPM__SDC1,1,0,0.01
METH__TMEM149,1,0,0.01
METH__PPP1R16B,1,0,0.01
METH__S100A13,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__PTPN7,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__MARVELD2,0,0,0.0
TPM__YAP1,0,0,0.0
METH__MIR142,0,0,0.0
TPM__PERP,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__GHRL,0,0,0.0
METH__SLA2,0,0,0.0
TPM__RASGRP2,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__LAMB2,0,0,0.0
TPM__CD53,0,0,0.0
METH__ERBB2,0,0,0.0
