feature,Selection count,Pair count,CPSS Score
TPM__PHLDA2,37,1,0.37
TPM__CHMP3,37,1,0.37
TPM__CAVIN3,37,1,0.37
TPM__LTBP2,36,1,0.36
TPM__BCL9L,35,0,0.35
TPM__DOT1L,35,0,0.35
METH__MIR1469,35,0,0.35
TPM__ARSJ,35,1,0.35
TPM__NIBAN2,34,0,0.34
TPM__EPS8,34,1,0.34
TPM__ARHGAP19,34,7,0.34
TPM__NPAS2,33,1,0.33
TPM__CLIP1,32,1,0.32
TPM__PLK2,32,0,0.32
TPM__CLIP4,31,0,0.31
TPM__FAM114A1,30,0,0.3
TPM__AOPEP,30,1,0.3
TPM__SH3D19,30,0,0.3
TPM__FHL2,30,0,0.3
TPM__GULP1,30,1,0.3
TPM__EVA1A,29,4,0.29
TPM__PVR,29,0,0.29
METH__FAIM3,29,0,0.29
TPM__AMIGO2,29,1,0.29
TPM__ME1,29,2,0.29
METH__GAS2L3,29,0,0.29
TPM__DEPDC5,29,2,0.29
TPM__SH3BP4,28,0,0.28
TPM__RTN4,28,0,0.28
TPM__SDC4,28,0,0.28
METH__LAPTM4A,27,1,0.27
TPM__MYB,27,0,0.27
TPM__VMP1,27,4,0.27
TPM__TMEM51,27,0,0.27
TPM__RND3,27,0,0.27
TPM__ITGAV,26,0,0.26
TPM__IQSEC2,26,0,0.26
TPM__SEMA3C,26,0,0.26
TPM__CTDSPL,26,0,0.26
METH__CCDC88B,26,1,0.26
TPM__CTSL,25,0,0.25
METH__FAM129C,25,0,0.25
TPM__CAPN2,25,0,0.25
TPM__ADM,25,0,0.25
TPM__RAI14,24,1,0.24
TPM__LARP6,24,2,0.24
TPM__ELOVL1,24,2,0.24
TPM__TM4SF1,24,0,0.24
TPM__IL12RB1,24,0,0.24
TPM__TUFT1,24,1,0.24
METH__RHEB,24,4,0.24
TPM__SLC35D2,23,0,0.23
METH__LOC100270746,23,1,0.23
TPM__KDM2B,23,0,0.23
METH__THBS1,23,0,0.23
TPM__RHBDF1,22,0,0.22
TPM__CTSA,22,0,0.22
TPM__PSORS1C1,22,1,0.22
TPM__BMS1P23,22,3,0.22
TPM__TAX1BP3,22,0,0.22
TPM__LGALS3,22,2,0.22
TPM__ARHGEF28,22,0,0.22
TPM__COL6A1,22,0,0.22
TPM__BCAR1,21,0,0.21
TPM__PLEC,21,0,0.21
TPM__NR2F2,21,0,0.21
METH__ZNF214,20,0,0.2
TPM__NUAK1,20,1,0.2
TPM__E2F2,20,2,0.2
TPM__TWF1,20,3,0.2
TPM__RRAS,20,0,0.2
TPM__PLS3,19,0,0.19
TPM__NHSL3,19,0,0.19
TPM__PLCD3,19,1,0.19
TPM__CRIM1-DT,19,1,0.19
TPM__MYO1C,19,0,0.19
TPM__AGAP2,19,0,0.19
TPM__FSTL3,18,2,0.18
TPM__EMP1,18,0,0.18
TPM__PPP1R14B-AS1,18,0,0.18
METH__YOD1,18,1,0.18
TPM__KLF4,18,3,0.18
TPM__THAP10,18,1,0.18
TPM__CCDC9B,18,4,0.18
METH__MAP4K1,18,0,0.18
TPM__PTGR1,18,2,0.18
METH__LRIG3,18,1,0.18
TPM__ARSD,17,3,0.17
TPM__TMEM17,17,4,0.17
TPM__ANKLE1,17,3,0.17
TPM__TRNP1,17,3,0.17
TPM__GNG12,17,0,0.17
METH__C1orf55,17,0,0.17
TPM__TPM1,17,0,0.17
TPM__ZNF101,17,2,0.17
TPM__KDELR2,17,0,0.17
TPM__EXT1,16,0,0.16
TPM__SNX9,16,1,0.16
TPM__FUCA2,16,5,0.16
METH__PATL1,16,0,0.16
TPM__NTN4,16,0,0.16
METH__ERRFI1,16,5,0.16
METH__TERF1,16,4,0.16
METH__TSPAN12,16,0,0.16
METH__S100A10,16,0,0.16
TPM__ITGB1,16,0,0.16
TPM__CDCP1,16,0,0.16
TPM__NPTN,15,2,0.15
TPM__PLPP2,15,0,0.15
TPM__BCAR3,15,1,0.15
METH__SOAT2,15,2,0.15
TPM__EPB41L1,15,0,0.15
TPM__HTRA1,15,2,0.15
TPM__VAMP3,15,1,0.15
TPM__SRGAP1,15,0,0.15
METH__INPP5D,14,2,0.14
METH__SNX7,14,1,0.14
TPM__DOCK1,14,0,0.14
TPM__SHB,14,3,0.14
TPM__GRAMD2B,14,2,0.14
TPM__CAST,14,1,0.14
TPM__MZB1,14,0,0.14
TPM__MIR22HG,14,1,0.14
METH__TJP1,14,0,0.14
TPM__TSPAN17,14,0,0.14
TPM__CCND1,13,0,0.13
TPM__SH2D4A,13,1,0.13
METH__CCM2,13,0,0.13
TPM__ASAP2,13,0,0.13
TPM__PTPRCAP,13,4,0.13
TPM__CDC14B,13,0,0.13
TPM__FTH1,13,2,0.13
TPM__CCN1,13,0,0.13
TPM__PXN,13,0,0.13
METH__PKN1,13,0,0.13
TPM__MAP4K1,13,0,0.13
TPM__NT5E,13,0,0.13
TPM__S100A16,12,0,0.12
TPM__VCL,12,1,0.12
METH__PPIC,12,0,0.12
TPM__S100A6,12,1,0.12
TPM__PRKAG2,12,0,0.12
TPM__LAPTM4A,12,2,0.12
TPM__CXCR4,12,1,0.12
TPM__CSK,12,1,0.12
TPM__UACA,12,0,0.12
METH__PLEKHA1,12,1,0.12
TPM__CAV2,12,0,0.12
METH__WWC2,11,0,0.11
TPM__F2RL1,11,4,0.11
TPM__CLCF1,11,4,0.11
TPM__CTTN,11,0,0.11
TPM__CD151,11,0,0.11
METH__ADAMTS9,11,0,0.11
METH__PTPRCAP,11,1,0.11
TPM__TNFRSF1A,11,0,0.11
METH__C4orf38,11,0,0.11
TPM__ATP1B1,11,5,0.11
TPM__TGM2,11,1,0.11
TPM__SHISA4,11,0,0.11
TPM__LTBR,11,2,0.11
TPM__YAP1,11,0,0.11
TPM__MIR600HG,11,3,0.11
TPM__HRH1,11,1,0.11
TPM__RIN1,10,0,0.1
METH__LOC144571,10,2,0.1
TPM__RHOH,10,0,0.1
METH__CASZ1,10,0,0.1
METH__JUB,10,0,0.1
TPM__SNX7,10,0,0.1
TPM__KIF13A,10,1,0.1
TPM__WWTR1,10,0,0.1
TPM__TGFBI,10,0,0.1
TPM__LIF,9,3,0.09
TPM__EPHX1,9,1,0.09
TPM__FOSL1,9,0,0.09
TPM__LINC00511,9,1,0.09
TPM__P4HA2,9,1,0.09
TPM__ARHGAP9,9,0,0.09
METH__RAB27B,9,1,0.09
TPM__CTNND1,9,0,0.09
METH__ABHD10,9,2,0.09
TPM__RHOC,9,0,0.09
TPM__MID1,9,3,0.09
TPM__SHTN1,9,2,0.09
TPM__PON2,9,0,0.09
METH__MIR21,9,2,0.09
METH__NRP1,9,0,0.09
TPM__SGMS2,9,0,0.09
TPM__CORO1A,9,0,0.09
TPM__ITPRIPL1,9,2,0.09
METH__KRI1,8,2,0.08
METH__GULP1,8,2,0.08
TPM__DUSP3,8,0,0.08
TPM__CLDN12,8,0,0.08
METH__MIPOL1,8,2,0.08
TPM__KDELR3,8,0,0.08
TPM__RIN2,8,0,0.08
TPM__NRP1,8,2,0.08
TPM__FCHO2,8,2,0.08
TPM__FOSL2,8,1,0.08
METH__MARVELD3,8,0,0.08
TPM__ANXA4,8,1,0.08
METH__POLD3,8,0,0.08
METH__FAT1,8,0,0.08
METH__CYR61,7,2,0.07
TPM__AHNAK,7,1,0.07
TPM__ANXA2P2,7,0,0.07
METH__PRIC285,7,2,0.07
METH__OSM,7,0,0.07
TPM__RASAL2,7,0,0.07
TPM__S100A13,7,0,0.07
TPM__BAIAP2,7,0,0.07
TPM__NCKAP1,7,0,0.07
TPM__IL13RA1,7,1,0.07
METH__SLC44A2,7,0,0.07
METH__BZRAP1,7,0,0.07
TPM__IER5L,7,1,0.07
TPM__CDC42BPB,7,0,0.07
TPM__MANBAL,6,1,0.06
TPM__HEXB,6,1,0.06
TPM__CAV1,6,0,0.06
TPM__DCBLD2,6,1,0.06
TPM__NCEH1,6,1,0.06
TPM__MICALL2,6,1,0.06
METH__MGC29506,6,0,0.06
METH__ZFP112,6,2,0.06
TPM__GPRC5A,6,0,0.06
TPM__MGAT4B,6,0,0.06
TPM__ARHGAP29,6,0,0.06
TPM__FAM78A,6,1,0.06
TPM__MVP,6,1,0.06
TPM__ALDH3B1,6,0,0.06
TPM__EGFR,6,0,0.06
TPM__PHLDB1,6,0,0.06
TPM__ERRFI1,6,2,0.06
TPM__ELMO1,6,1,0.06
METH__LAMB2,6,1,0.06
TPM__CRIM1,6,3,0.06
METH__BIN2,6,0,0.06
METH__FAM47E,5,2,0.05
TPM__HSPG2,5,1,0.05
TPM__ABCC3,5,1,0.05
TPM__AGRN,5,1,0.05
METH__SASH1,5,0,0.05
TPM__CAVIN1,5,0,0.05
METH__FERMT3,5,1,0.05
METH__RHOH,5,0,0.05
TPM__MET,5,1,0.05
TPM__SEPTIN10,5,0,0.05
TPM__GPR39,5,2,0.05
TPM__GPC1,5,1,0.05
METH__MIR142,5,0,0.05
TPM__TRAF3IP3,5,0,0.05
TPM__S100A10,5,1,0.05
TPM__KRT8,5,0,0.05
TPM__KBTBD8,5,0,0.05
TPM__PIK3CG,5,1,0.05
METH__AGAP2,5,1,0.05
METH__S100A2,5,1,0.05
TPM__RASGRP2,5,1,0.05
TPM__SNX21,4,1,0.04
TPM__PERP,4,0,0.04
TPM__KIFC3,4,0,0.04
METH__SEPT10,4,0,0.04
METH__NEIL2,4,1,0.04
METH__NPAS2,4,0,0.04
METH__BCL9L,4,0,0.04
TPM__CD63,4,0,0.04
METH__LRRC49,4,0,0.04
METH__CRIM1,4,1,0.04
TPM__ITGA2,4,0,0.04
TPM__MFNG,4,0,0.04
METH__CDKN2D,4,0,0.04
TPM__MICAL2,4,0,0.04
METH__NR2F2,4,0,0.04
TPM__ANXA1,4,1,0.04
METH__CDC14B,4,0,0.04
TPM__PHLDA1,4,1,0.04
METH__LOC100130776,4,0,0.04
TPM__ANXA2,4,0,0.04
TPM__APP,4,0,0.04
METH__ANKRD44,3,0,0.03
TPM__LMNA,3,1,0.03
TPM__KRT18,3,0,0.03
TPM__SH2D3C,3,0,0.03
TPM__PDE1B,3,0,0.03
METH__ARSJ,3,0,0.03
TPM__ARHGAP30,3,0,0.03
TPM__CD276,3,0,0.03
TPM__CORO1A-AS1,3,0,0.03
METH__DSTN,2,0,0.02
METH__ANKRD57,2,0,0.02
METH__EIF3K,2,0,0.02
TPM__WWC1,2,0,0.02
TPM__ARHGAP15,2,0,0.02
TPM__PPIC,2,0,0.02
TPM__P2RY8,2,0,0.02
TPM__TEAD1,2,0,0.02
TPM__ASPH,2,0,0.02
TPM__MYOF,2,0,0.02
TPM__RCSD1,2,0,0.02
METH__CADPS2,2,0,0.02
TPM__EPHA2,1,0,0.01
METH__DDAH1,1,0,0.01
METH__MYO1G,1,0,0.01
METH__THAP10,1,0,0.01
TPM__AXL,1,0,0.01
TPM__LAMB2,1,0,0.01
METH__TMEM149,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__TSPOAP1-AS1,1,0,0.01
TPM__PRSS23,1,0,0.01
TPM__GPX8,1,0,0.01
METH__PTPN7,1,0,0.01
TPM__GMFG,1,0,0.01
TPM__IKZF1,0,0,0.0
TPM__CD53,0,0,0.0
TPM__ITGB5,0,0,0.0
TPM__FKBP9,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__INTU,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__WAS,0,0,0.0
TPM__ITGA3,0,0,0.0
