feature,Selection count,Pair count,CPSS Score
TPM__PKD1L2,33,1,0.33
METH__FERMT3,32,2,0.32
METH__OSM,31,3,0.31
TPM__ARPIN,31,4,0.31
TPM__LINC01186,31,2,0.31
METH__THBS1,30,3,0.3
TPM__CTSL,29,0,0.29
TPM__CD276,29,2,0.29
METH__CASZ1,29,3,0.29
TPM__ITGB1P1,28,2,0.28
TPM__ARSD,28,1,0.28
METH__DSTN,28,2,0.28
METH__WWC2,28,3,0.28
METH__PPIC,27,2,0.27
TPM__WAS,26,1,0.26
TPM__OPHN1,26,2,0.26
TPM__SNX21,25,1,0.25
METH__C9orf150,25,3,0.25
TPM__SDC1,24,1,0.24
TPM__DDR1,23,1,0.23
TPM__CLDN1,23,1,0.23
METH__TMEM51,23,2,0.23
METH__ANKRD44,23,1,0.23
TPM__SH3BP4,22,0,0.22
TPM__TMEM51,22,3,0.22
TPM__SOWAHC,22,1,0.22
METH__BCL9L,22,2,0.22
METH__JUB,21,2,0.21
TPM__LHFPL2,21,1,0.21
TPM__SHB,21,1,0.21
TPM__THBS1-IT1,21,1,0.21
TPM__MET,21,1,0.21
TPM__PTPN21,20,0,0.2
TPM__P2RY8,20,1,0.2
TPM__GPC1,20,2,0.2
TPM__SEPTIN10,20,3,0.2
TPM__APP,20,0,0.2
TPM__CORO1A-AS1,19,0,0.19
METH__MIR1200,19,1,0.19
METH__C1orf126,19,0,0.19
TPM__PTPRC,18,1,0.18
TPM__PLPP2,18,0,0.18
TPM__DNAH5,18,0,0.18
TPM__ACTN1,17,0,0.17
METH__LOC100130776,17,0,0.17
TPM__TMEM171,17,1,0.17
TPM__GNA11,17,1,0.17
TPM__SH2D3C,17,0,0.17
TPM__SYDE1,17,1,0.17
METH__RGNEF,17,0,0.17
METH__GPR125,16,0,0.16
TPM__NHSL3,16,1,0.16
TPM__ACAP1,16,1,0.16
TPM__PCDH1,16,1,0.16
TPM__PCYOX1,15,1,0.15
TPM__SNX33,15,0,0.15
TPM__CDC42BPB,15,0,0.15
METH__C4orf38,15,0,0.15
TPM__GMFG,15,2,0.15
TPM__PERP,14,1,0.14
METH__INPP5D,13,0,0.13
TPM__SEMA3C,13,0,0.13
TPM__ITGB1,13,0,0.13
TPM__CTNND1,13,0,0.13
TPM__NTN4,13,0,0.13
TPM__TGFBI,12,0,0.12
TPM__PDE1B,12,0,0.12
TPM__MATN2,12,0,0.12
TPM__ITGAV,12,0,0.12
TPM__ASPH,12,0,0.12
TPM__SNCG,12,1,0.12
TPM__TNKS1BP1,12,0,0.12
TPM__WWC2,12,0,0.12
TPM__AXL,11,0,0.11
METH__NRP1,11,0,0.11
TPM__LURAP1L,11,0,0.11
TPM__SLC44A3-AS1,11,0,0.11
METH__MTMR11,11,1,0.11
TPM__NIBAN2,11,0,0.11
TPM__GIPC1,10,0,0.1
TPM__LINC00857,9,0,0.09
TPM__PLEKHA6,9,2,0.09
METH__TMEM149,9,0,0.09
METH__RHOH,8,0,0.08
TPM__ITPRIPL1,8,0,0.08
TPM__SPN,8,0,0.08
METH__TMEM132A,8,0,0.08
TPM__TBC1D10C,7,0,0.07
METH__NPAS2,7,0,0.07
TPM__EPN2,7,0,0.07
METH__VAV1,7,0,0.07
METH__ANKRD57,6,0,0.06
TPM__TWF1P1,6,0,0.06
TPM__TPM1-AS,6,0,0.06
TPM__LINC01843,6,0,0.06
METH__CDC42EP4,6,0,0.06
METH__KLF4,5,0,0.05
TPM__PIK3CG,5,0,0.05
TPM__IL12RB1,5,0,0.05
METH__CCDC12,5,0,0.05
TPM__FOXD1-AS1,5,0,0.05
TPM__RILPL1,4,0,0.04
TPM__AVPI1,4,0,0.04
METH__PER3,4,0,0.04
TPM__PVR,4,0,0.04
METH__ANXA4,4,0,0.04
METH__SASH1,4,0,0.04
TPM__EMP2,4,0,0.04
METH__MIR574,4,0,0.04
METH__FAM114A1,4,0,0.04
TPM__SLC6A8,3,0,0.03
METH__ARSJ,3,0,0.03
TPM__EXOC6B,3,0,0.03
TPM__CCN2-AS1,3,0,0.03
METH__CRIM1,3,0,0.03
METH__TEAD1,3,0,0.03
METH__FAT1,3,0,0.03
TPM__PEX11A,3,0,0.03
TPM__PADI3,3,0,0.03
METH__INTU,3,0,0.03
TPM__TEAD2,3,0,0.03
METH__PTPRK,3,0,0.03
TPM__LINC02454,3,0,0.03
METH__TEAD4,3,0,0.03
METH__LRP6,3,0,0.03
TPM__CMTM4,2,0,0.02
TPM__MEAK7,2,0,0.02
METH__FAM78A,2,0,0.02
METH__WDR93,2,0,0.02
METH__MAGI1,2,0,0.02
TPM__TRG-AS1,2,0,0.02
METH__EDN1,2,0,0.02
CNV__FLCN,2,0,0.02
MUT__RB1,1,0,0.01
METH__COTL1,1,0,0.01
METH__FAM47E,1,0,0.01
METH__TGIF1,1,0,0.01
METH__MAGI3,1,0,0.01
METH__TPX2,1,0,0.01
TPM__KRT8P45,1,0,0.01
METH__C14orf128,1,0,0.01
TPM__ZNF205,1,0,0.01
TPM__RHOH,1,0,0.01
TPM__HVCN1,1,0,0.01
METH__ITGB8,1,0,0.01
METH__C7orf11,1,0,0.01
METH__TTC23,1,0,0.01
METH__ZNF697,1,0,0.01
MUT__EGFR,0,0,0.0
METH__TCF3,0,0,0.0
METH__RNF146,0,0,0.0
METH__RAPH1,0,0,0.0
METH__BCAS3,0,0,0.0
METH__MIPOL1,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__NRAS,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__KMT2C,0,0,0.0
METH__SUOX,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__MSH2,0,0,0.0
METH__MDM2,0,0,0.0
METH__SNX33,0,0,0.0
METH__COBLL1,0,0,0.0
METH__ADAMTS9,0,0,0.0
METH__GORASP1,0,0,0.0
METH__TCEANC,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__SLC35A1,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__SMPD2,0,0,0.0
METH__FAM149B1,0,0,0.0
MUT__STAG2,0,0,0.0
METH__THAP10,0,0,0.0
METH__CEBPD,0,0,0.0
METH__SKI,0,0,0.0
METH__FOXO3,0,0,0.0
TPM__KLF4,0,0,0.0
MUT__KMT2D,0,0,0.0
METH__DOCK4,0,0,0.0
METH__ARHGEF10,0,0,0.0
METH__EFNA5,0,0,0.0
METH__DGKH,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__FLOT1,0,0,0.0
MUT__BCOR,0,0,0.0
METH__PPAPDC1B,0,0,0.0
METH__GDI2,0,0,0.0
TPM__IL2RG,0,0,0.0
METH__PHRF1,0,0,0.0
METH__TSPAN9,0,0,0.0
METH__TMEM49,0,0,0.0
METH__POLR3D,0,0,0.0
METH__LRRC49,0,0,0.0
METH__FRMD5,0,0,0.0
METH__ATOH1,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__NF2,0,0,0.0
METH__C22orf29,0,0,0.0
METH__NAA38,0,0,0.0
METH__SIX4,0,0,0.0
METH__C9orf21,0,0,0.0
CNV__SUZ12,0,0,0.0
CNV__DDB2,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__CBLC,0,0,0.0
CNV__PICALM,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__RASA1,0,0,0.0
MUT__RHOA,0,0,0.0
METH__PTGR2,0,0,0.0
MUT__KRAS,0,0,0.0
METH__ZNF184,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__STK11,0,0,0.0
METH__JHDM1D,0,0,0.0
MUT__LRP1B,0,0,0.0
CNV__NXF1,0,0,0.0
METH__TMEM160,0,0,0.0
TPM__LINC00842,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__SMARCA4,0,0,0.0
METH__RNF44,0,0,0.0
MUT__SDHA,0,0,0.0
METH__MYO1E,0,0,0.0
METH__PPM1J,0,0,0.0
CNV__PAX3,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__RASAL2,0,0,0.0
MUT__SMAD4,0,0,0.0
METH__CCND1,0,0,0.0
MUT__EP300,0,0,0.0
METH__SPAG9,0,0,0.0
MUT__MSH6,0,0,0.0
CNV__ACSL3,0,0,0.0
MUT__STAT5B,0,0,0.0
TPM__SNHG18,0,0,0.0
METH__ABCD3,0,0,0.0
METH__LOC100134229,0,0,0.0
METH__COBL,0,0,0.0
MUT__PTEN,0,0,0.0
METH__RCAN1,0,0,0.0
METH__TMEM93,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__QKI,0,0,0.0
MUT__CREBBP,0,0,0.0
METH__PAPD4,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__TSC2,0,0,0.0
METH__AGPHD1,0,0,0.0
METH__C10orf75,0,0,0.0
METH__LINGO1,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__AHI1,0,0,0.0
METH__C7orf70,0,0,0.0
METH__ARL1,0,0,0.0
METH__DHFRL1,0,0,0.0
METH__RBL1,0,0,0.0
MUT__TET2,0,0,0.0
CNV__PER1,0,0,0.0
METH__ARHGAP5,0,0,0.0
METH__CMTM1,0,0,0.0
METH__ARHGEF12,0,0,0.0
MUT__B2M,0,0,0.0
METH__ATP6V1D,0,0,0.0
METH__ACTN1,0,0,0.0
METH__SIM2,0,0,0.0
MUT__MAP2,0,0,0.0
CNV__TP53,0,0,0.0
METH__MORN2,0,0,0.0
TPM__SCARNA8,0,0,0.0
TPM__SNORA16B,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__WWC1,0,0,0.0
METH__DHX57,0,0,0.0
METH__ZDHHC23,0,0,0.0
MUT__WNK2,0,0,0.0
METH__TMEM44,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__SETD2,0,0,0.0
METH__TTC21A,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__RPS6KA5,0,0,0.0
METH__PTPN21,0,0,0.0
METH__RABL2A,0,0,0.0
MUT__BRAF,0,0,0.0
CNV__NF1,0,0,0.0
METH__LCA5,0,0,0.0
