feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__TMEM132A,8,0,0.08,0.20999999344348907,-0.24,0.22,False,
TPM__TBC1D10C,7,0,0.07,0.25,-0.32,0.21,False,
METH__NPAS2,7,0,0.07,0.3100000023841858,-0.44,0.23,False,
TPM__EPN2,7,0,0.07,0.20000000298023224,0.31,0.2,False,
METH__VAV1,7,0,0.07,0.2199999988079071,0.47,0.21,False,
METH__ANKRD57,6,0,0.06,0.27000001072883606,-0.33,0.22,False,
TPM__TWF1P1,6,0,0.06,0.1899999976158142,0.43,0.23,False,
TPM__TPM1-AS,6,0,0.06,0.12999999523162842,0.46,0.2,False,
TPM__LINC01843,6,0,0.06,0.10000000149011612,0.44,0.22,False,
METH__CDC42EP4,6,0,0.06,0.20999999344348907,-0.38,0.24,False,
TPM__FOXD1-AS1,5,0,0.05,0.1599999964237213,0.4,0.2,False,
METH__CCDC12,5,0,0.05,0.2800000011920929,-0.35,0.23,False,
METH__KLF4,5,0,0.05,0.23999999463558197,-0.3,0.26,False,
TPM__PIK3CG,5,0,0.05,0.3199999928474426,-0.32,0.22,False,
TPM__IL12RB1,5,0,0.05,0.30000001192092896,-0.32,0.24,False,
METH__FAM114A1,4,0,0.04,0.23000000417232513,-0.39,0.22,False,
METH__MIR574,4,0,0.04,0.23000000417232513,-0.39,0.24,False,
TPM__EMP2,4,0,0.04,0.20000000298023224,0.35,0.21,False,
METH__SASH1,4,0,0.04,0.2800000011920929,-0.34,0.21,False,
TPM__RILPL1,4,0,0.04,0.25999999046325684,0.42,0.2,False,
TPM__PVR,4,0,0.04,0.30000001192092896,0.46,0.21,False,
METH__PER3,4,0,0.04,0.25,-0.38,0.22,False,
METH__ANXA4,4,0,0.04,0.12999999523162842,-0.33,0.29,False,
TPM__AVPI1,4,0,0.04,0.23999999463558197,0.47,0.2,False,
METH__LRP6,3,0,0.03,0.1899999976158142,-0.27,0.23,False,
METH__TEAD4,3,0,0.03,0.2199999988079071,-0.3,0.25,False,
TPM__LINC02454,3,0,0.03,0.10000000149011612,0.43,0.22,False,
METH__PTPRK,3,0,0.03,0.23000000417232513,-0.38,0.22,False,
TPM__TEAD2,3,0,0.03,0.15000000596046448,0.33,0.21,False,
METH__INTU,3,0,0.03,0.28999999165534973,-0.4,0.25,False,
TPM__PADI3,3,0,0.03,0.03999999910593033,0.39,0.2,False,
TPM__SLC6A8,3,0,0.03,0.15000000596046448,0.3,0.2,False,
METH__FAT1,3,0,0.03,0.28999999165534973,-0.36,0.25,False,
TPM__PEX11A,3,0,0.03,0.15000000596046448,0.31,0.2,False,
METH__TEAD1,3,0,0.03,0.25999999046325684,-0.35,0.19,False,
METH__CRIM1,3,0,0.03,0.28999999165534973,-0.47,0.19,False,
TPM__CCN2-AS1,3,0,0.03,0.09000000357627869,0.42,0.24,False,
TPM__EXOC6B,3,0,0.03,0.1599999964237213,0.35,0.21,False,
METH__ARSJ,3,0,0.03,0.27000001072883606,-0.4,0.23,False,
CNV__FLCN,2,0,0.02,0.009999999776482582,0.14,0.21,False,
METH__EDN1,2,0,0.02,0.10999999940395355,-0.37,0.24,False,
TPM__TRG-AS1,2,0,0.02,0.23999999463558197,-0.35,0.21,False,
METH__MAGI1,2,0,0.02,0.25999999046325684,-0.4,0.24,False,
METH__WDR93,2,0,0.02,0.20999999344348907,-0.28,0.21,False,
TPM__CMTM4,2,0,0.02,0.20000000298023224,0.33,0.21,False,
METH__FAM78A,2,0,0.02,0.10000000149011612,0.39,0.2,False,
TPM__MEAK7,2,0,0.02,0.20000000298023224,0.44,0.22,False,
METH__ZNF697,1,0,0.01,0.25,-0.29,0.29,False,
METH__C7orf11,1,0,0.01,0.12999999523162842,-0.21,0.23,False,
METH__ITGB8,1,0,0.01,0.15000000596046448,-0.32,0.21,False,
TPM__HVCN1,1,0,0.01,0.2199999988079071,-0.28,0.2,False,
TPM__RHOH,1,0,0.01,0.27000001072883606,-0.39,0.2,False,
TPM__ZNF205,1,0,0.01,0.2800000011920929,0.32,0.23,False,
METH__TTC23,1,0,0.01,0.25,-0.33,0.25,False,
MUT__RB1,1,0,0.01,0.0,-0.05,0.22,False,
METH__C14orf128,1,0,0.01,0.14000000059604645,-0.34,0.24,False,
TPM__KRT8P45,1,0,0.01,0.11999999731779099,0.41,0.21,False,
METH__TPX2,1,0,0.01,0.1599999964237213,-0.23,0.26,False,
METH__MAGI3,1,0,0.01,0.11999999731779099,-0.26,0.22,False,
METH__TGIF1,1,0,0.01,0.12999999523162842,-0.32,0.21,False,
METH__FAM47E,1,0,0.01,0.23999999463558197,-0.34,0.22,False,
METH__COTL1,1,0,0.01,0.1899999976158142,-0.37,0.22,False,
MUT__STAT5B,0,0,0.0,,,,False,
TPM__SNHG18,0,0,0.0,,,,False,
METH__ABCD3,0,0,0.0,,,,False,
METH__LOC100134229,0,0,0.0,,,,False,
METH__COBL,0,0,0.0,,,,False,
MUT__PTEN,0,0,0.0,,,,False,
METH__RCAN1,0,0,0.0,,,,False,
METH__TMEM93,0,0,0.0,,,,False,
MUT__PTPN13,0,0,0.0,,,,False,
MUT__QKI,0,0,0.0,,,,False,
MUT__CREBBP,0,0,0.0,,,,False,
METH__PAPD4,0,0,0.0,,,,False,
MUT__FBXW7,0,0,0.0,,,,False,
MUT__TSC2,0,0,0.0,,,,False,
METH__AGPHD1,0,0,0.0,,,,False,
CNV__ACSL3,0,0,0.0,,,,False,
METH__SPAG9,0,0,0.0,,,,False,
CNV__NXF1,0,0,0.0,,,,False,
MUT__EP300,0,0,0.0,,,,False,
METH__TMEM160,0,0,0.0,,,,False,
TPM__LINC00842,0,0,0.0,,,,False,
MUT__MYH9,0,0,0.0,,,,False,
MUT__PTPRB,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__SMARCA4,0,0,0.0,,,,False,
METH__RNF44,0,0,0.0,,,,False,
MUT__SDHA,0,0,0.0,,,,False,
METH__MYO1E,0,0,0.0,,,,False,
METH__PPM1J,0,0,0.0,,,,False,
CNV__PAX3,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
METH__RASAL2,0,0,0.0,,,,False,
MUT__SMAD4,0,0,0.0,,,,False,
METH__CCND1,0,0,0.0,,,,False,
METH__C10orf75,0,0,0.0,,,,False,
MUT__MSH6,0,0,0.0,,,,False,
METH__LINGO1,0,0,0.0,,,,False,
TPM__SNORA16B,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
METH__WWC1,0,0,0.0,,,,False,
METH__DHX57,0,0,0.0,,,,False,
METH__ZDHHC23,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
METH__TMEM44,0,0,0.0,,,,False,
MUT__PIK3R1,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
METH__TTC21A,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
METH__RPS6KA5,0,0,0.0,,,,False,
METH__PTPN21,0,0,0.0,,,,False,
METH__JHDM1D,0,0,0.0,,,,False,
METH__RABL2A,0,0,0.0,,,,False,
MUT__BRAF,0,0,0.0,,,,False,
CNV__NF1,0,0,0.0,,,,False,
MUT__CACNA1D,0,0,0.0,,,,False,
TPM__SCARNA8,0,0,0.0,,,,False,
METH__AHI1,0,0,0.0,,,,False,
METH__MORN2,0,0,0.0,,,,False,
METH__C7orf70,0,0,0.0,,,,False,
METH__ARL1,0,0,0.0,,,,False,
METH__DHFRL1,0,0,0.0,,,,False,
METH__RBL1,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
CNV__PER1,0,0,0.0,,,,False,
METH__ARHGAP5,0,0,0.0,,,,False,
METH__CMTM1,0,0,0.0,,,,False,
METH__ARHGEF12,0,0,0.0,,,,False,
MUT__B2M,0,0,0.0,,,,False,
METH__ATP6V1D,0,0,0.0,,,,False,
METH__ACTN1,0,0,0.0,,,,False,
METH__SIM2,0,0,0.0,,,,False,
MUT__MAP2,0,0,0.0,,,,False,
CNV__TP53,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
MUT__LRP1B,0,0,0.0,,,,False,
METH__HEATR7A,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
METH__TCEANC,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
MUT__HSPG2,0,0,0.0,,,,False,
METH__SLC35A1,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
METH__SMPD2,0,0,0.0,,,,False,
METH__FAM149B1,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
METH__THAP10,0,0,0.0,,,,False,
METH__CEBPD,0,0,0.0,,,,False,
METH__SKI,0,0,0.0,,,,False,
METH__FOXO3,0,0,0.0,,,,False,
METH__COBLL1,0,0,0.0,,,,False,
TPM__KLF4,0,0,0.0,,,,False,
METH__GORASP1,0,0,0.0,,,,False,
METH__ADAMTS9,0,0,0.0,,,,False,
METH__SUOX,0,0,0.0,,,,False,
METH__SNX33,0,0,0.0,,,,False,
METH__RNF146,0,0,0.0,,,,False,
METH__RAPH1,0,0,0.0,,,,False,
METH__BCAS3,0,0,0.0,,,,False,
METH__MIPOL1,0,0,0.0,,,,False,
MUT__ZNF208,0,0,0.0,,,,False,
METH__TCF3,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
MUT__KMT2C,0,0,0.0,,,,False,
MUT__NRAS,0,0,0.0,,,,False,
MUT__NFE2L2,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
MUT__KMT2B,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
METH__MDM2,0,0,0.0,,,,False,
MUT__KMT2D,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
METH__ARHGEF10,0,0,0.0,,,,False,
METH__C22orf29,0,0,0.0,,,,False,
METH__SIX4,0,0,0.0,,,,False,
METH__C9orf21,0,0,0.0,,,,False,
CNV__SUZ12,0,0,0.0,,,,False,
CNV__DDB2,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
MUT__CBLC,0,0,0.0,,,,False,
CNV__PICALM,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
MUT__RASA1,0,0,0.0,,,,False,
MUT__RHOA,0,0,0.0,,,,False,
METH__PTGR2,0,0,0.0,,,,False,
MUT__KRAS,0,0,0.0,,,,False,
METH__ZNF184,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
METH__NAA38,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
METH__EFNA5,0,0,0.0,,,,False,
MUT__ACVR2A,0,0,0.0,,,,False,
METH__DGKH,0,0,0.0,,,,False,
MUT__CDKN2A,0,0,0.0,,,,False,
METH__DOCK4,0,0,0.0,,,,False,
METH__FLOT1,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
METH__PPAPDC1B,0,0,0.0,,,,False,
METH__GDI2,0,0,0.0,,,,False,
TPM__IL2RG,0,0,0.0,,,,False,
METH__PHRF1,0,0,0.0,,,,False,
METH__TSPAN9,0,0,0.0,,,,False,
METH__TMEM49,0,0,0.0,,,,False,
METH__POLR3D,0,0,0.0,,,,False,
METH__LRRC49,0,0,0.0,,,,False,
METH__FRMD5,0,0,0.0,,,,False,
METH__ATOH1,0,0,0.0,,,,False,
METH__LCA5,0,0,0.0,,,,False,
