feature,Selection count,Pair count,CPSS Score
METH__MIR1469,17,0,0.17
TPM__PTPN12,17,2,0.17
METH__PRSS23,17,1,0.17
TPM__SH3BP4,17,0,0.17
TPM__AHNAK2,17,2,0.17
TPM__EPHX1,17,6,0.17
TPM__PPP1R16B,17,1,0.17
TPM__GTF2IRD1,17,2,0.17
TPM__KRT8,17,0,0.17
METH__KITLG,16,0,0.16
TPM__SHB,16,1,0.16
TPM__CDR2L,16,2,0.16
TPM__ASPH,16,2,0.16
TPM__CTBP2,16,0,0.16
TPM__CAV2,16,0,0.16
TPM__AMOTL2,16,0,0.16
TPM__NECTIN2,16,1,0.16
TPM__LGALS3BP,16,3,0.16
METH__ITGA2,16,1,0.16
TPM__GPRC5A,16,0,0.16
TPM__ARPIN,16,1,0.16
TPM__NACC2,16,0,0.16
METH__SNX7,16,2,0.16
TPM__CMTM4,15,1,0.15
METH__CASZ1,15,0,0.15
TPM__RBMS2,15,1,0.15
TPM__GFI1,15,2,0.15
TPM__VAMP3,15,3,0.15
TPM__CD37,15,1,0.15
METH__MAP4K1,15,0,0.15
METH__SH3BGRL2,15,1,0.15
TPM__SLC49A4,15,2,0.15
TPM__GRAMD2B,15,3,0.15
METH__CAP2,15,0,0.15
TPM__PLCD3,15,2,0.15
TPM__SEMA3B,15,4,0.15
TPM__TNKS1BP1,15,5,0.15
TPM__ANXA4,15,1,0.15
TPM__CAPN2,15,0,0.15
TPM__TUFT1,14,0,0.14
METH__C1orf55,14,0,0.14
METH__GPR39,14,0,0.14
TPM__CHMP3,14,2,0.14
TPM__KRT80,14,1,0.14
TPM__S100A6,14,0,0.14
TPM__CTDSPL,14,5,0.14
METH__NR2F2,14,0,0.14
METH__BZRAP1,14,0,0.14
TPM__PTPRF,14,2,0.14
TPM__PDE1B,14,0,0.14
TPM__PVR,14,0,0.14
METH__SSH3,13,0,0.13
TPM__BCL9L,13,4,0.13
TPM__ATP9A,13,3,0.13
TPM__FAT1,13,5,0.13
METH__STAT5A,13,0,0.13
METH__RBM9,13,2,0.13
METH__ABHD10,13,5,0.13
METH__PPP1R16B,13,1,0.13
TPM__CTNNA1,13,1,0.13
TPM__WWC1,13,1,0.13
TPM__EAF2,13,4,0.13
METH__RGS1,13,3,0.13
TPM__RHOH,13,0,0.13
TPM__DLG5,13,4,0.13
TPM__RIN2,12,4,0.12
TPM__PPIC,12,1,0.12
TPM__ADAM9,12,1,0.12
METH__CCDC12,12,2,0.12
TPM__NHSL3,12,0,0.12
METH__CCDC88B,12,0,0.12
TPM__BCAR1,12,3,0.12
METH__CRIM1,12,0,0.12
TPM__WWTR1,12,1,0.12
TPM__AGAP1,12,3,0.12
METH__RGS14,12,1,0.12
TPM__CD151,12,0,0.12
TPM__DUSP3,12,2,0.12
TPM__ARHGEF10L,11,1,0.11
METH__TMEM149,11,0,0.11
TPM__RASAL2,11,3,0.11
TPM__CDC42BPA,11,2,0.11
TPM__MPP3,11,4,0.11
TPM__SDC4,11,0,0.11
METH__DSTN,11,0,0.11
TPM__CTNND1,11,3,0.11
TPM__CRIM1,11,2,0.11
TPM__LAPTM5,11,1,0.11
TPM__FAM78A,11,0,0.11
METH__AGAP2,11,0,0.11
TPM__BCAM,11,3,0.11
TPM__SH2D3C,11,0,0.11
METH__MIR938,11,0,0.11
METH__JUB,11,0,0.11
TPM__TSPAN6,10,3,0.1
METH__TMEM150B,10,3,0.1
METH__INTU,10,0,0.1
METH__GAS2L3,10,0,0.1
TPM__HCST,10,0,0.1
TPM__GPR39,10,3,0.1
TPM__HCLS1,10,2,0.1
TPM__CLDN12,10,0,0.1
TPM__MANBAL,10,1,0.1
TPM__IL13RA1,10,3,0.1
TPM__ATP1B1,10,2,0.1
METH__CD160,10,2,0.1
TPM__RHBDF1,10,0,0.1
METH__MTMR11,10,2,0.1
TPM__DDR1,10,0,0.1
TPM__CORO1A,9,2,0.09
TPM__EPHA2,9,0,0.09
METH__DDAH1,9,2,0.09
METH__RAB27B,9,1,0.09
TPM__GNG12,9,1,0.09
TPM__CD38,9,1,0.09
TPM__PON2,9,1,0.09
METH__FAM129C,9,0,0.09
METH__CDC42BPA,9,0,0.09
METH__FAT1,9,0,0.09
METH__BIN2,9,2,0.09
TPM__WWC2,8,0,0.08
METH__LRIG3,8,0,0.08
TPM__FAM114A1,8,1,0.08
TPM__RASGRP2,8,1,0.08
TPM__YAP1,8,0,0.08
METH__SASH1,8,2,0.08
TPM__PXN,8,1,0.08
TPM__ITGB1P1,8,1,0.08
TPM__GPC1,8,1,0.08
METH__DOK2,8,2,0.08
TPM__NQO1,7,1,0.07
TPM__ARHGAP9,7,0,0.07
METH__PRIC285,7,0,0.07
METH__ZFP112,7,2,0.07
METH__JAK3,7,2,0.07
METH__LOC100188949,7,2,0.07
TPM__NIBAN2,7,0,0.07
TPM__KIF13A,7,1,0.07
TPM__TPM1,7,1,0.07
TPM__IRAG2,7,1,0.07
TPM__KIFC3,7,0,0.07
TPM__KRT18,7,0,0.07
TPM__NCKAP1L,6,0,0.06
TPM__GMFG,6,0,0.06
TPM__SEPTIN10,6,1,0.06
TPM__CTTN,6,1,0.06
TPM__NRROS,6,1,0.06
METH__COBL,6,1,0.06
METH__CNKSR3,6,1,0.06
METH__SLC44A2,6,1,0.06
TPM__ELMO1,6,0,0.06
TPM__TSPOAP1-AS1,6,1,0.06
METH__NPAS2,6,2,0.06
TPM__SLC35D2,6,0,0.06
TPM__BAIAP2,6,2,0.06
METH__NLRC3,6,2,0.06
METH__FAM113B,6,0,0.06
TPM__S100A16,6,1,0.06
METH__CDC14B,6,1,0.06
METH__BCL9L,6,0,0.06
TPM__CORO1A-AS1,5,0,0.05
TPM__RAB11FIP5,5,1,0.05
METH__RHOH,5,1,0.05
TPM__PTPRCAP,5,1,0.05
TPM__TRAF3IP3,5,1,0.05
TPM__WASL,5,0,0.05
METH__EIF3K,5,0,0.05
TPM__GPX8,5,2,0.05
METH__PPIC,5,0,0.05
METH__AMOTL2,5,0,0.05
METH__GALNT11,4,0,0.04
TPM__CEP170B,4,1,0.04
METH__RAVER1,4,0,0.04
METH__RINL,4,1,0.04
TPM__TJP1,4,0,0.04
TPM__EGFR,4,1,0.04
METH__THAP10,4,0,0.04
METH__ERBB2,4,0,0.04
METH__NRP1,4,0,0.04
METH__LRRC49,4,0,0.04
TPM__ARHGAP29,4,1,0.04
TPM__ITGB5,4,0,0.04
METH__LOC100130776,4,0,0.04
TPM__AGRN,4,1,0.04
TPM__P2RY8,4,0,0.04
METH__TMEM51,4,0,0.04
METH__PKN1,4,0,0.04
TPM__ACAP1,4,0,0.04
TPM__CCN1,4,1,0.04
TPM__ASAP2,4,0,0.04
TPM__RCSD1,4,1,0.04
METH__CDKN2D,4,1,0.04
METH__TJP1,3,0,0.03
TPM__MFNG,3,0,0.03
TPM__PTPN7,3,0,0.03
TPM__TNFRSF12A,3,0,0.03
METH__SLA2,3,0,0.03
METH__C4orf12,3,0,0.03
METH__PLEKHA1,3,0,0.03
TPM__NCKAP1,3,0,0.03
METH__FERMT3,3,0,0.03
TPM__ANXA2,3,1,0.03
TPM__ZNF205,3,0,0.03
TPM__MZB1,3,0,0.03
TPM__FKBP9,3,0,0.03
METH__LAMB1,3,0,0.03
TPM__ARHGAP15,2,0,0.02
TPM__IL12RB1,2,0,0.02
TPM__PERP,2,0,0.02
METH__LOC100233209,2,0,0.02
METH__ZNF697,2,0,0.02
TPM__PIK3CG,2,1,0.02
METH__C4orf38,2,0,0.02
METH__MYO1G,2,1,0.02
METH__WWC2,2,0,0.02
TPM__CDC42BPB,2,0,0.02
METH__PTPN7,1,0,0.01
METH__SEPT10,1,0,0.01
TPM__ARHGAP30,1,0,0.01
TPM__LAMB2,1,0,0.01
METH__ACTN1,1,0,0.01
METH__GULP1,1,0,0.01
METH__ANKRD57,1,0,0.01
METH__KLF4,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__LAMB2,0,0,0.0
TPM__WAS,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__MAP4K1,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__CD53,0,0,0.0
TPM__LMNA,0,0,0.0
TPM__ITGA3,0,0,0.0
