feature,Selection count,Pair count,CPSS Score
METH__NHLRC2,5,0,0.05
METH__RG9MTD2,5,0,0.05
METH__MFSD11,5,0,0.05
METH__WWOX,5,0,0.05
METH__RECQL,5,0,0.05
METH__NVL,5,0,0.05
METH__SETD8,5,1,0.05
METH__TOX4,5,1,0.05
METH__ANAPC11,5,0,0.05
METH__TMEM60,4,0,0.04
METH__PLEKHH3,4,1,0.04
METH__KIAA0556,4,0,0.04
METH__HNRNPA2B1,4,0,0.04
METH__ORMDL1,4,0,0.04
METH__KIAA0174,4,0,0.04
METH__GOLT1B,4,0,0.04
METH__ACO2,4,0,0.04
METH__PCM1,4,0,0.04
METH__PSME2,4,0,0.04
METH__PHIP,4,1,0.04
METH__CTNNBIP1,4,0,0.04
METH__C12orf65,4,0,0.04
METH__RNU4ATAC,4,0,0.04
METH__AP4M1,4,0,0.04
METH__SCYL3,3,0,0.03
MUT__CDH1,3,0,0.03
METH__KCTD9,3,0,0.03
METH__GLMN,3,0,0.03
METH__C2CD3,3,0,0.03
MUT__TGFBR2,3,0,0.03
METH__IARS,3,0,0.03
METH__TAF9,3,0,0.03
MUT__PBRM1,3,0,0.03
METH__COQ10B,3,0,0.03
METH__COX11,3,0,0.03
METH__LRPPRC,3,0,0.03
METH__LSM1,3,0,0.03
METH__TXNDC17,3,0,0.03
METH__SFRS14,3,0,0.03
METH__ARHGAP11B,3,0,0.03
METH__PHF5A,3,0,0.03
METH__ABHD12,3,0,0.03
METH__ZNF292,2,0,0.02
METH__SUPT5H,2,0,0.02
METH__HNRNPUL2,2,0,0.02
MUT__MYH9,2,0,0.02
MUT__ZNF208,2,0,0.02
METH__APPBP2,2,0,0.02
MUT__ARID1B,2,0,0.02
METH__USPL1,2,0,0.02
METH__TMEM68,2,0,0.02
METH__IDH3A,2,0,0.02
METH__TDRD3,2,0,0.02
METH__SNORD60,2,0,0.02
METH__SEPT2,2,0,0.02
METH__SMARCAD1,2,0,0.02
METH__CRKL,2,0,0.02
METH__DDX55,2,0,0.02
MUT__UBR5,2,0,0.02
METH__ATG3,2,0,0.02
METH__HEATR7A,2,0,0.02
METH__HN1L,2,0,0.02
MUT__STAG2,2,0,0.02
METH__CKAP2L,2,0,0.02
METH__MSL2,2,0,0.02
METH__MRPL32,2,0,0.02
METH__TMUB2,2,0,0.02
MUT__EP300,2,0,0.02
METH__DOCK4,2,0,0.02
METH__EXTL2,2,0,0.02
METH__ACTR3,2,0,0.02
METH__DARS2,2,0,0.02
METH__ZFC3H1,2,0,0.02
METH__CAP1,2,0,0.02
METH__TM2D2,2,0,0.02
METH__TRIM37,2,0,0.02
METH__BCL2L12,2,0,0.02
METH__LINS1,2,0,0.02
METH__RNF146,2,0,0.02
METH__UFM1,2,0,0.02
METH__WAPAL,2,0,0.02
MUT__BAX,2,0,0.02
METH__SNORD43,2,0,0.02
METH__C1orf27,1,0,0.01
METH__TPP2,1,0,0.01
METH__C1orf31,1,0,0.01
METH__PIAS4,1,0,0.01
METH__PIKFYVE,1,0,0.01
METH__ERCC5,1,0,0.01
METH__LONP1,1,0,0.01
METH__MLF2,1,0,0.01
METH__KIAA0892,1,0,0.01
METH__C17orf65,1,0,0.01
METH__ZNF646,1,0,0.01
METH__DIS3,1,0,0.01
MUT__HERC2,1,0,0.01
METH__GPBP1L1,1,0,0.01
METH__PIBF1,1,0,0.01
METH__CCNYL1,1,0,0.01
METH__KPNB1,1,0,0.01
METH__UFD1L,1,0,0.01
METH__RNF44,1,0,0.01
METH__PSMB3,1,0,0.01
METH__CDC45L,1,0,0.01
METH__METTL12,1,0,0.01
MUT__BRIP1,1,0,0.01
METH__FLJ10038,1,0,0.01
METH__POLR2A,1,0,0.01
METH__PANX1,1,0,0.01
MUT__CBLC,1,0,0.01
METH__TRIM23,1,0,0.01
METH__EIF2A,1,0,0.01
METH__ETF1,1,0,0.01
METH__LOC100129387,1,0,0.01
METH__TAOK3,1,0,0.01
MUT__GRIN2A,0,0,0.0
MUT__WRN,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__ATM,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__SPCS2,0,0,0.0
MUT__KMT2A,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__ZNF143,0,0,0.0
METH__RUVBL2,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__CHD2,0,0,0.0
METH__CNOT3,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__RHOA,0,0,0.0
METH__GGPS1,0,0,0.0
METH__INTS4,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__RRP8,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__IRS4,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__B2M,0,0,0.0
METH__HELB,0,0,0.0
METH__SLC35A5,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__RGPD3,0,0,0.0
METH__CCDC51,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__MITD1,0,0,0.0
METH__CLTC,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__BMPR2,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__CCDC72,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__TET2,0,0,0.0
METH__CNOT8,0,0,0.0
METH__BET1L,0,0,0.0
METH__BTF3L4,0,0,0.0
MUT__MSH2,0,0,0.0
METH__MIR933,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__KMT2B,0,0,0.0
METH__ATF2,0,0,0.0
MUT__CASP8,0,0,0.0
METH__SNORA57,0,0,0.0
