feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__FCHO1,22,0,0.22,0.14000000059604645,0.32,0.13,False,
METH__SELPLG,22,0,0.22,0.18000000715255737,0.35,0.18,False,
TPM__MANBAL,22,1,0.22,0.1899999976158142,0.4,0.13,True,1.0
METH__HSPC159,22,3,0.22,0.12999999523162842,-0.31,0.17,True,0.992
TPM__PHLDB1,22,0,0.22,0.18000000715255737,0.41,0.13,False,
TPM__CD276,22,0,0.22,0.20000000298023224,0.37,0.16,False,
METH__MIR1469,21,0,0.21,0.1599999964237213,-0.3,0.19,False,
TPM__PLCD3,21,0,0.21,0.12999999523162842,0.35,0.17,False,
TPM__DOCK8,21,0,0.21,0.12999999523162842,-0.23,0.15,False,
METH__FAM113B,21,0,0.21,0.15000000596046448,0.33,0.11,False,
METH__ARHGAP15,21,1,0.21,0.11999999731779099,0.33,0.12,True,1.0
TPM__BCAR1,21,0,0.21,0.2199999988079071,0.42,0.16,False,
METH__INPP5D,20,0,0.2,0.1599999964237213,0.36,0.12,False,
METH__U2AF1L4,20,0,0.2,0.12999999523162842,0.31,0.16,False,
TPM__SEMA3C,20,2,0.2,0.12999999523162842,0.36,0.15,True,1.0
METH__DSTN,20,0,0.2,0.17000000178813934,-0.32,0.2,False,
METH__PTPN14,20,0,0.2,0.15000000596046448,-0.36,0.2,False,
METH__PROCA1,20,0,0.2,0.15000000596046448,0.34,0.09,False,
TPM__FCHO1,20,4,0.2,0.11999999731779099,-0.36,0.12,True,0.832
TPM__TRNP1,20,3,0.2,0.12999999523162842,0.35,0.17,True,0.992
TPM__CCDC9B,20,0,0.2,0.1599999964237213,0.39,0.08,False,
TPM__CORO1A-AS1,20,0,0.2,0.1599999964237213,-0.3,0.21,False,
METH__LYPD6,19,0,0.19,0.1599999964237213,-0.29,0.09,False,
TPM__PTPN22,19,2,0.19,0.15000000596046448,-0.27,0.12,True,1.0
METH__EPHA2,19,0,0.19,0.12999999523162842,-0.32,0.12,False,
TPM__P4HA2,19,1,0.19,0.14000000059604645,0.35,0.14,True,1.0
TPM__CUEDC1,19,0,0.19,0.1899999976158142,0.4,0.16,False,
TPM__DSTN,19,3,0.19,0.12999999523162842,0.39,0.09,True,0.992
METH__HCST,19,0,0.19,0.15000000596046448,0.33,0.14,False,
TPM__THBS1,18,1,0.18,0.12999999523162842,0.38,0.09,True,1.0
TPM__CHPF,18,1,0.18,0.12999999523162842,0.36,0.08,True,1.0
METH__MIR938,18,0,0.18,0.15000000596046448,0.32,0.11,False,
METH__C16orf54,18,0,0.18,0.12999999523162842,0.33,0.08,False,
TPM__PSTPIP1,18,0,0.18,0.1599999964237213,-0.36,0.19,False,
METH__JUB,18,0,0.18,0.14000000059604645,-0.34,0.14,False,
METH__TRIM3,18,2,0.18,0.1599999964237213,-0.28,0.23,True,1.0
METH__NLRP14,18,0,0.18,0.12999999523162842,-0.32,0.13,False,
TPM__BMS1P23,17,2,0.17,0.12999999523162842,0.36,0.14,True,1.0
TPM__DCBLD2,17,1,0.17,0.15000000596046448,0.41,0.13,True,1.0
TPM__ENAH,17,1,0.17,0.12999999523162842,0.28,0.09,True,1.0
METH__PER3,17,1,0.17,0.15000000596046448,-0.33,0.13,True,1.0
METH__ZNF395,17,1,0.17,0.12999999523162842,-0.3,0.15,True,1.0
METH__DDAH1,17,0,0.17,0.18000000715255737,-0.36,0.15,False,
METH__EVL,17,0,0.17,0.1599999964237213,0.32,0.19,False,
TPM__LGALS3BP,17,2,0.17,0.12999999523162842,0.35,0.07,True,1.0
TPM__SPR,17,0,0.17,0.11999999731779099,0.31,0.1,False,
METH__SOCS6,16,2,0.16,0.15000000596046448,-0.31,0.13,True,1.0
TPM__DAG1,16,0,0.16,0.1599999964237213,0.4,0.14,False,
TPM__AFAP1,16,1,0.16,0.14000000059604645,0.35,0.14,True,1.0
METH__CASZ1,16,0,0.16,0.17000000178813934,-0.29,0.11,False,
TPM__PON2,16,0,0.16,0.1599999964237213,0.4,0.11,False,
METH__ACTN1,16,0,0.16,0.12999999523162842,-0.3,0.22,False,
METH__RINL,16,0,0.16,0.14000000059604645,0.34,0.09,False,
METH__C17orf87,16,0,0.16,0.12999999523162842,0.35,0.12,False,
TPM__SH3RF1,16,1,0.16,0.12999999523162842,0.32,0.11,True,1.0
TPM__ANXA2P2,16,0,0.16,0.14000000059604645,0.37,0.13,False,
TPM__RTKN,16,4,0.16,0.14000000059604645,0.34,0.09,True,0.832
TPM__PIM2,15,2,0.15,0.12999999523162842,-0.23,0.1,True,1.0
TPM__S100A13,15,0,0.15,0.1599999964237213,0.38,0.1,False,
TPM__SH3D19,15,0,0.15,0.18000000715255737,0.39,0.16,False,
TPM__FAM114A1,15,0,0.15,0.1899999976158142,0.41,0.12,False,
TPM__SHISA4,15,0,0.15,0.15000000596046448,0.4,0.08,False,
METH__FZD8,15,2,0.15,0.12999999523162842,-0.23,0.15,True,1.0
METH__MIR765,15,1,0.15,0.1599999964237213,0.38,0.09,True,1.0
METH__LNPEP,15,0,0.15,0.12999999523162842,0.3,0.17,False,
TPM__CD9,15,0,0.15,0.12999999523162842,0.31,0.08,False,
METH__PELO,14,2,0.14,0.11999999731779099,-0.28,0.15,True,1.0
TPM__RAB33A,14,0,0.14,0.12999999523162842,-0.25,0.1,False,
TPM__AK1,14,2,0.14,0.14000000059604645,0.31,0.13,True,1.0
TPM__AGAP1,14,0,0.14,0.11999999731779099,0.25,0.07,False,
METH__PATL1,14,0,0.14,0.14000000059604645,-0.36,0.15,False,
METH__CDKN2D,14,0,0.14,0.14000000059604645,0.32,0.18,False,
METH__OSM,14,0,0.14,0.23999999463558197,0.45,0.19,False,
METH__LOC148709,14,2,0.14,0.11999999731779099,-0.33,0.15,True,1.0
TPM__WASL,14,0,0.14,0.1599999964237213,0.35,0.1,False,
TPM__PDE1B,14,0,0.14,0.17000000178813934,-0.34,0.19,False,
TPM__APP,14,0,0.14,0.17000000178813934,0.39,0.12,False,
TPM__WWTR1,14,0,0.14,0.15000000596046448,0.39,0.14,False,
TPM__RHBDF1,14,0,0.14,0.20000000298023224,0.41,0.12,False,
TPM__LAMC1,13,0,0.13,0.11999999731779099,0.33,0.1,False,
METH__CNKSR3,13,3,0.13,0.14000000059604645,-0.32,0.17,True,0.992
TPM__LIF,13,2,0.13,0.14000000059604645,0.39,0.14,True,1.0
METH__PRIC285,13,0,0.13,0.18000000715255737,0.37,0.21,False,
TPM__EPHX1,13,0,0.13,0.11999999731779099,0.35,0.14,False,
METH__OSBPL1A,13,5,0.13,0.14000000059604645,-0.29,0.15,True,0.458
METH__PTRF,13,4,0.13,0.14000000059604645,-0.32,0.12,True,0.832
TPM__ITGAV,13,1,0.13,0.14000000059604645,0.37,0.13,True,1.0
TPM__SLC4A3,13,0,0.13,0.11999999731779099,0.36,0.11,False,
TPM__KIFC3,13,0,0.13,0.12999999523162842,0.32,0.11,False,
METH__ERBB2,13,0,0.13,0.14000000059604645,-0.34,0.14,False,
METH__PTPRCAP,13,4,0.13,0.14000000059604645,0.35,0.17,True,0.832
METH__ALOX5AP,13,2,0.13,0.12999999523162842,0.32,0.14,True,1.0
TPM__GPC1,12,0,0.12,0.17000000178813934,0.37,0.15,False,
METH__C1orf55,12,3,0.12,0.15000000596046448,0.29,0.1,True,0.992
TPM__ERRFI1,12,1,0.12,0.18000000715255737,0.38,0.18,True,1.0
TPM__SEC14L2,12,1,0.12,0.14000000059604645,0.35,0.15,True,1.0
TPM__IL12RB1,12,0,0.12,0.17000000178813934,-0.28,0.12,False,
TPM__GPR39,12,1,0.12,0.1599999964237213,0.4,0.15,True,1.0
TPM__ASAP2,12,0,0.12,0.1599999964237213,0.34,0.12,False,
METH__TLCD2,12,4,0.12,0.12999999523162842,-0.3,0.08,True,0.832
TPM__LAPTM5,12,0,0.12,0.12999999523162842,-0.25,0.13,False,
METH__MIR203,12,3,0.12,0.12999999523162842,-0.3,0.12,True,0.992
TPM__NHSL3,12,0,0.12,0.14000000059604645,0.35,0.1,False,
TPM__SVIL,11,3,0.11,0.12999999523162842,0.34,0.08,True,0.992
TPM__SPATS2L,11,1,0.11,0.12999999523162842,0.35,0.12,True,1.0
METH__KLF4,11,0,0.11,0.12999999523162842,-0.27,0.23,False,
METH__GALNT11,11,0,0.11,0.12999999523162842,-0.27,0.15,False,
METH__RBM9,11,1,0.11,0.15000000596046448,-0.28,0.15,True,1.0
METH__SYDE1,11,1,0.11,0.12999999523162842,-0.29,0.06,True,1.0
METH__PRSS23,11,2,0.11,0.14000000059604645,-0.33,0.12,True,1.0
TPM__SNX21,11,0,0.11,0.1599999964237213,0.38,0.09,False,
TPM__ADCY6,11,2,0.11,0.14000000059604645,0.28,0.14,True,1.0
TPM__IRAG2,11,3,0.11,0.17000000178813934,-0.32,0.16,True,0.992
METH__CDC14B,11,3,0.11,0.17000000178813934,-0.38,0.16,True,0.992
TPM__CDC14B,10,0,0.1,0.12999999523162842,0.31,0.09,False,
METH__DOK2,10,1,0.1,0.17000000178813934,0.36,0.11,True,1.0
METH__WIPF1,10,2,0.1,0.14000000059604645,0.32,0.16,True,1.0
TPM__RASGRP2,10,0,0.1,0.1599999964237213,-0.32,0.15,False,
TPM__SNX7,10,2,0.1,0.1599999964237213,0.34,0.14,True,1.0
TPM__SGMS2,10,0,0.1,0.12999999523162842,0.34,0.11,False,
TPM__PTPRF,10,0,0.1,0.15000000596046448,0.27,0.14,False,
TPM__KIF13A,10,1,0.1,0.11999999731779099,0.29,0.14,True,1.0
TPM__CKAP4,10,0,0.1,0.12999999523162842,0.24,0.1,False,
METH__SAMD5,10,3,0.1,0.11999999731779099,-0.26,0.2,True,0.992
METH__CD160,10,2,0.1,0.18000000715255737,0.38,0.12,True,1.0
METH__IL10,10,2,0.1,0.12999999523162842,0.35,0.13,True,1.0
TPM__BAIAP2L1,10,0,0.1,0.12999999523162842,0.31,0.08,False,
TPM__CTNNA1,10,3,0.1,0.12999999523162842,0.41,0.11,True,0.992
METH__CTGF,10,2,0.1,0.15000000596046448,-0.32,0.12,True,1.0
TPM__ALDH7A1,10,1,0.1,0.12999999523162842,0.27,0.07,True,1.0
METH__ZNF462,10,3,0.1,0.12999999523162842,-0.25,0.15,True,0.992
TPM__CD53,9,0,0.09,0.20999999344348907,-0.32,0.19,False,
TPM__SHTN1,9,2,0.09,0.14000000059604645,0.33,0.17,True,1.0
TPM__PHLDA1,9,3,0.09,0.12999999523162842,0.35,0.07,True,0.992
METH__RAB27B,9,2,0.09,0.15000000596046448,-0.32,0.13,True,1.0
METH__PLEKHA1,9,0,0.09,0.17000000178813934,-0.35,0.15,False,
METH__C9orf150,9,0,0.09,0.12999999523162842,-0.3,0.18,False,
METH__MIR1252,9,1,0.09,0.12999999523162842,0.29,0.12,True,1.0
TPM__DOCK1,9,0,0.09,0.1899999976158142,0.34,0.16,False,
TPM__GNA11,9,3,0.09,0.14000000059604645,0.31,0.1,True,0.992
METH__CACNA1D,9,2,0.09,0.12999999523162842,-0.3,0.11,True,1.0
METH__CELSR1,9,0,0.09,0.14000000059604645,-0.29,0.15,False,
TPM__CARD8-AS1,9,2,0.09,0.1599999964237213,-0.29,0.12,True,1.0
TPM__CD151,9,0,0.09,0.12999999523162842,0.37,0.14,False,
METH__FAM114A1,9,3,0.09,0.12999999523162842,-0.34,0.2,True,0.992
METH__GULP1,9,0,0.09,0.1599999964237213,-0.33,0.21,False,
TPM__TMEM54,9,3,0.09,0.14000000059604645,0.34,0.08,True,0.992
METH__CCDC12,9,0,0.09,0.14000000059604645,-0.31,0.19,False,
METH__KLHL6,9,0,0.09,0.14000000059604645,0.33,0.1,False,
METH__NRP1,9,1,0.09,0.14000000059604645,-0.29,0.13,True,1.0
METH__RUFY1,9,1,0.09,0.15000000596046448,-0.32,0.16,True,1.0
TPM__PHLDA2,9,0,0.09,0.12999999523162842,0.35,0.1,False,
TPM__RHPN2,9,2,0.09,0.15000000596046448,0.37,0.09,True,1.0
TPM__SNX9,9,1,0.09,0.11999999731779099,0.29,0.08,True,1.0
METH__MGAT1,9,0,0.09,0.17000000178813934,0.33,0.14,False,
TPM__ATP1B1,9,0,0.09,0.15000000596046448,0.34,0.16,False,
TPM__ANKLE1,9,1,0.09,0.17000000178813934,-0.35,0.09,True,1.0
TPM__KDELR3,9,0,0.09,0.17000000178813934,0.4,0.09,False,
METH__CRIM1,9,1,0.09,0.15000000596046448,-0.31,0.11,True,1.0
TPM__TWF1,8,1,0.08,0.15000000596046448,0.38,0.12,True,1.0
METH__C21orf125,8,0,0.08,0.14000000059604645,0.28,0.08,False,
TPM__RND3,8,0,0.08,0.17000000178813934,0.35,0.17,False,
METH__MIR574,8,0,0.08,0.12999999523162842,-0.33,0.18,False,
METH__CD22,8,1,0.08,0.14000000059604645,0.37,0.13,True,1.0
METH__FUT7,8,2,0.08,0.12999999523162842,0.28,0.13,True,1.0
TPM__MET,8,0,0.08,0.18000000715255737,0.4,0.11,False,
TPM__BCAR3,8,0,0.08,0.15000000596046448,0.36,0.13,False,
TPM__PXN,8,1,0.08,0.17000000178813934,0.38,0.12,True,1.0
METH__APOB48R,8,2,0.08,0.14000000059604645,0.31,0.23,True,1.0
METH__APP,8,2,0.08,0.12999999523162842,-0.3,0.08,True,1.0
TPM__FHL2,8,2,0.08,0.15000000596046448,0.38,0.05,True,1.0
TPM__KBTBD8,8,2,0.08,0.14000000059604645,-0.34,0.14,True,1.0
METH__MAP1LC3B2,8,0,0.08,0.1599999964237213,0.33,0.16,False,
METH__GCET2,8,0,0.08,0.14000000059604645,0.35,0.14,False,
METH__RASSF1,8,1,0.08,0.14000000059604645,0.32,0.08,True,1.0
METH__NR2F2,8,0,0.08,0.1599999964237213,-0.32,0.15,False,
METH__LGMN,8,2,0.08,0.14000000059604645,-0.28,0.14,True,1.0
METH__ARHGEF10,8,0,0.08,0.14000000059604645,-0.26,0.2,False,
TPM__SEPTIN6,8,2,0.08,0.1599999964237213,-0.37,0.13,True,1.0
METH__CDH1,7,1,0.07,0.12999999523162842,-0.32,0.13,True,1.0
TPM__LARP6,7,2,0.07,0.12999999523162842,0.3,0.09,True,1.0
TPM__RHOC,7,0,0.07,0.11999999731779099,0.38,0.11,False,
TPM__PLPP2,7,1,0.07,0.18000000715255737,0.39,0.15,True,1.0
METH__C4orf38,7,1,0.07,0.12999999523162842,-0.26,0.15,True,1.0
TPM__ITGB5,7,0,0.07,0.1899999976158142,0.43,0.14,False,
TPM__CSK,7,1,0.07,0.12999999523162842,-0.34,0.05,True,1.0
METH__WWC2,7,1,0.07,0.12999999523162842,-0.26,0.15,True,1.0
TPM__SMAP2,7,1,0.07,0.12999999523162842,-0.32,0.12,True,1.0
METH__FAM129C,7,0,0.07,0.1599999964237213,0.4,0.1,False,
TPM__PRSS23,7,0,0.07,0.17000000178813934,0.4,0.15,False,
TPM__MAP4K1,7,0,0.07,0.1899999976158142,-0.33,0.14,False,
TPM__RIN2,7,1,0.07,0.14000000059604645,0.33,0.13,True,1.0
TPM__FAT1,7,0,0.07,0.15000000596046448,0.32,0.09,False,
TPM__CTDSPL,7,1,0.07,0.1599999964237213,0.34,0.07,True,1.0
TPM__TM4SF1,7,1,0.07,0.15000000596046448,0.37,0.13,True,1.0
TPM__MYB,7,0,0.07,0.1599999964237213,-0.34,0.1,False,
TPM__DDAH1,7,1,0.07,0.14000000059604645,0.31,0.13,True,1.0
METH__PPP1R16B,7,1,0.07,0.12999999523162842,0.34,0.11,True,1.0
TPM__RASAL2,7,2,0.07,0.1599999964237213,0.36,0.19,True,1.0
METH__RAVER1,7,1,0.07,0.15000000596046448,-0.28,0.13,True,1.0
METH__CYR61,7,0,0.07,0.14000000059604645,-0.33,0.09,False,
TPM__ZNF205,7,0,0.07,0.15000000596046448,0.24,0.14,False,
TPM__RAPH1,7,0,0.07,0.12999999523162842,0.33,0.09,False,
METH__TMEM132A,7,0,0.07,0.11999999731779099,-0.14,0.11,False,
METH__SPN,7,0,0.07,0.14000000059604645,0.31,0.12,False,
TPM__TMEM51,7,1,0.07,0.1599999964237213,0.36,0.19,True,1.0
METH__MGC29506,6,1,0.06,0.14000000059604645,0.33,0.07,True,1.0
TPM__FCHO2,6,1,0.06,0.14000000059604645,0.33,0.09,True,1.0
TPM__FERMT3,6,0,0.06,0.17000000178813934,-0.3,0.15,False,
TPM__PPP2R3A,6,1,0.06,0.14000000059604645,0.38,0.13,True,1.0
TPM__PLK2,6,0,0.06,0.1599999964237213,0.38,0.12,False,
TPM__PTPRCAP,6,0,0.06,0.14000000059604645,-0.2,0.13,False,
METH__ABHD10,6,1,0.06,0.15000000596046448,-0.35,0.18,True,1.0
TPM__BCL9L,6,1,0.06,0.11999999731779099,0.34,0.09,True,1.0
TPM__CD38,6,0,0.06,0.14000000059604645,-0.32,0.19,False,
