feature,Selection count,Pair count,CPSS Score
METH__POLR1A,19,1,0.19
CNV__AXIN1,19,1,0.19
CNV__SF3B1,19,0,0.19
CNV__CCND1,18,0,0.18
CNV__IRF1,18,1,0.18
METH__WDR91,17,1,0.17
CNV__NR4A3,17,0,0.17
CNV__DNMT3A,17,2,0.17
METH__LSM11,17,0,0.17
CNV__EP300,17,0,0.17
METH__KIF9,17,0,0.17
CNV__RELA,17,0,0.17
CNV__RSPO2,17,1,0.17
METH__PPAPDC1B,17,0,0.17
CNV__RAD21,17,1,0.17
CNV__EIF4A2,16,0,0.16
CNV__EFTUD2,16,1,0.16
CNV__NUMA1,16,2,0.16
METH__ZBED5,16,1,0.16
CNV__MCM3AP,16,0,0.16
CNV__GNAQ,15,1,0.15
CNV__APC,15,0,0.15
METH__QRICH2,15,0,0.15
CNV__ALK,15,1,0.15
CNV__ZBTB20,15,1,0.15
CNV__CASP8,15,0,0.15
METH__WDR76,15,1,0.15
METH__HECTD3,15,0,0.15
CNV__COL1A1,15,2,0.15
CNV__FANCL,14,0,0.14
METH__EPB41L2,14,0,0.14
METH__SETD2,14,0,0.14
METH__PHRF1,14,2,0.14
CNV__PRRX1,14,0,0.14
METH__CEP55,13,0,0.13
CNV__RASA2,13,0,0.13
CNV__TCIRG1,13,1,0.13
CNV__ATR,13,0,0.13
CNV__RAD51D,13,0,0.13
CNV__RANBP2,13,1,0.13
METH__PHF17,12,0,0.12
CNV__ERCC4,12,1,0.12
CNV__ACVR2A,12,0,0.12
METH__LIPA,12,0,0.12
METH__DDHD2,12,0,0.12
CNV__NXF1,12,0,0.12
METH__C18orf19,12,0,0.12
METH__TROAP,12,1,0.12
CNV__GLI1,12,0,0.12
CNV__SPOP,11,0,0.11
CNV__STAT6,11,0,0.11
CNV__MARK2,11,1,0.11
CNV__ESRRA,11,0,0.11
METH__FAM118B,11,0,0.11
CNV__CDK4,11,0,0.11
CNV__ASPSCR1,11,1,0.11
CNV__ASXL2,10,0,0.1
CNV__FUS,10,0,0.1
CNV__HERPUD1,10,1,0.1
CNV__AFF3,10,0,0.1
METH__CSAD,10,0,0.1
METH__SKIV2L2,10,0,0.1
CNV__NCOA1,10,0,0.1
CNV__RPN1,10,0,0.1
CNV__SYK,10,0,0.1
CNV__CCND2,10,0,0.1
METH__DCLRE1C,10,1,0.1
CNV__EPHA7,10,1,0.1
CNV__GATA2,10,0,0.1
METH__TMTC3,9,0,0.09
CNV__CNBP,9,0,0.09
CNV__NKTR,9,1,0.09
METH__SNRNP70,9,0,0.09
CNV__SS18,9,1,0.09
CNV__REL,9,0,0.09
CNV__TPM4,9,0,0.09
METH__RBM14,9,0,0.09
CNV__TMEM127,8,1,0.08
CNV__GNA13,8,0,0.08
CNV__KEAP1,8,0,0.08
METH__FANCL,8,0,0.08
CNV__PAX8,8,0,0.08
CNV__FOXL2,8,0,0.08
METH__RSL24D1,8,1,0.08
CNV__HLF,8,0,0.08
METH__UGGT1,8,0,0.08
CNV__DNM2,8,0,0.08
METH__PTPN12,8,2,0.08
CNV__BRD4,8,0,0.08
CNV__SMARCD1,8,0,0.08
CNV__CACNA1D,8,0,0.08
METH__GSTA4,8,0,0.08
CNV__CHD2,8,0,0.08
CNV__PTCH1,8,0,0.08
CNV__PIK3CB,8,0,0.08
CNV__DNAJB1,7,1,0.07
CNV__TET2,7,0,0.07
CNV__NCOA4,7,0,0.07
CNV__MSI2,7,0,0.07
CNV__CALR,7,0,0.07
CNV__ETV4,7,0,0.07
CNV__TRAF7,7,0,0.07
CNV__TSC2,7,1,0.07
METH__ERI2,7,0,0.07
CNV__FANCI,7,0,0.07
METH__ARSA,7,0,0.07
CNV__NAB2,7,0,0.07
CNV__GRIN2A,7,0,0.07
CNV__PRKCB,6,0,0.06
CNV__TAF15,6,0,0.06
CNV__CREBBP,6,0,0.06
CNV__ELL,6,0,0.06
METH__UPF1,6,0,0.06
CNV__BRCA1,6,0,0.06
METH__ZNF142,6,0,0.06
METH__RPS23,6,1,0.06
CNV__SRSF2,6,0,0.06
METH__COPB2,6,0,0.06
CNV__LRIG3,6,0,0.06
CNV__FAM174B,5,0,0.05
CNV__PML,5,1,0.05
CNV__PRR14,5,0,0.05
METH__GOPC,5,0,0.05
CNV__CANT1,5,0,0.05
CNV__TFAP4,5,0,0.05
METH__REL,5,0,0.05
CNV__TCF3,5,0,0.05
CNV__RGL3,5,1,0.05
METH__PPID,5,0,0.05
METH__SRPR,5,0,0.05
METH__USP48,5,1,0.05
METH__H2AFZ,5,0,0.05
METH__CDC45L,5,0,0.05
CNV__MEN1,5,0,0.05
CNV__HOXC13,5,0,0.05
METH__TIA1,4,0,0.04
CNV__KNL1,4,0,0.04
CNV__TCF7L2,4,0,0.04
METH__DHX29,4,0,0.04
CNV__ZNF148,4,0,0.04
METH__ATP6V1H,4,0,0.04
CNV__PTPN11,4,0,0.04
METH__COQ10A,4,0,0.04
METH__DDX19A,4,0,0.04
CNV__MYH11,4,0,0.04
CNV__SOCS1,4,0,0.04
METH__LOC439994,4,0,0.04
METH__UFD1L,4,0,0.04
METH__RABL2A,4,0,0.04
METH__FOXRED1,4,0,0.04
CNV__XPA,4,0,0.04
CNV__HOXC11,4,0,0.04
METH__AIDA,3,0,0.03
METH__USP53,3,0,0.03
METH__CENPK,3,0,0.03
CNV__CLIP1,3,0,0.03
METH__TMEM192,3,0,0.03
CNV__MDM2,3,0,0.03
CNV__WNK4,3,0,0.03
METH__STK11,3,0,0.03
CNV__BCL7A,3,0,0.03
CNV__DAZAP1,3,0,0.03
METH__CAPS2,3,0,0.03
METH__RFC2,3,0,0.03
METH__ZSWIM6,3,0,0.03
METH__TMEM57,3,0,0.03
METH__IFNAR1,3,0,0.03
METH__PRIM2,3,0,0.03
CNV__WDCP,2,0,0.02
CNV__MAP2K1,2,0,0.02
METH__TTC9C,2,0,0.02
METH__ARMC10,2,0,0.02
CNV__IL21R,2,0,0.02
METH__MRPL30,2,0,0.02
METH__LSM14B,2,0,0.02
CNV__HNF1A,2,0,0.02
METH__TM9SF2,2,0,0.02
METH__PTCD1,2,0,0.02
METH__SPCS1,2,0,0.02
CNV__TBX3,2,0,0.02
CNV__NCOR2,2,0,0.02
METH__PCYT1A,2,0,0.02
METH__ING4,2,0,0.02
METH__MDM2,2,0,0.02
CNV__BTG1,2,0,0.02
METH__FOXO3,2,0,0.02
METH__EXOSC8,2,0,0.02
METH__DPH5,2,0,0.02
CNV__CARS1,2,0,0.02
METH__GGNBP2,2,0,0.02
METH__IMP3,2,0,0.02
CNV__NPRL2,2,0,0.02
CNV__INO80,2,0,0.02
CNV__HMGA2,2,0,0.02
CNV__POLE,2,0,0.02
METH__PALB2,1,0,0.01
CNV__RBFOX1,1,0,0.01
METH__VCPIP1,1,0,0.01
METH__PSMG1,1,0,0.01
CNV__PALB2,1,0,0.01
METH__KIAA0913,1,0,0.01
METH__PPME1,1,0,0.01
CNV__SH2B3,1,0,0.01
METH__GOSR2,1,0,0.01
CNV__RMI2,1,0,0.01
METH__GALNT4,1,0,0.01
METH__KBTBD6,1,0,0.01
METH__SGMS1,1,0,0.01
METH__ALDH16A1,1,0,0.01
METH__CDK7,1,0,0.01
CNV__JAK3,1,0,0.01
METH__XRRA1,1,0,0.01
METH__QSER1,1,0,0.01
METH__NUDT15,1,0,0.01
METH__H3F3B,1,0,0.01
METH__TBK1,1,0,0.01
METH__DNAJC16,1,0,0.01
METH__PRPF40A,1,0,0.01
CNV__ERBB3,1,0,0.01
METH__ARGLU1,1,0,0.01
METH__DSN1,1,0,0.01
METH__PTRH2,1,0,0.01
CNV__WIF1,1,0,0.01
METH__TXNDC9,1,0,0.01
METH__SNORA57,1,0,0.01
METH__HCFC2,1,0,0.01
METH__JUND,1,0,0.01
CNV__BUB1B,1,0,0.01
METH__CETN3,1,0,0.01
METH__BCS1L,1,0,0.01
METH__ILF2,1,0,0.01
METH__CLTC,1,0,0.01
CNV__NUTM1,1,0,0.01
METH__WDR18,1,0,0.01
METH__DNAJC27,1,0,0.01
CNV__ATF1,1,0,0.01
METH__WAC,1,0,0.01
CNV__USP44,1,0,0.01
METH__BCLAF1,1,0,0.01
METH__NDUFB5,1,0,0.01
METH__PCBP2,1,0,0.01
METH__C1orf31,1,0,0.01
METH__WAPAL,1,0,0.01
METH__SAPS1,1,0,0.01
METH__TDP1,1,0,0.01
METH__NVL,0,0,0.0
METH__AMD1,0,0,0.0
METH__GAPVD1,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__LOC147727,0,0,0.0
METH__CTH,0,0,0.0
METH__CTNNBIP1,0,0,0.0
METH__MEF2D,0,0,0.0
METH__MICALL1,0,0,0.0
METH__DHX8,0,0,0.0
METH__GATC,0,0,0.0
METH__ASNSD1,0,0,0.0
METH__MSL2,0,0,0.0
CNV__CRTC1,0,0,0.0
CNV__B2M,0,0,0.0
METH__INTS4,0,0,0.0
METH__NSUN3,0,0,0.0
METH__SAFB2,0,0,0.0
METH__TAF9,0,0,0.0
METH__PSMB3,0,0,0.0
METH__SMC3,0,0,0.0
METH__ARMC6,0,0,0.0
METH__CDCA2,0,0,0.0
METH__ARL5B,0,0,0.0
METH__NKTR,0,0,0.0
METH__TNRC6A,0,0,0.0
METH__PTPLB,0,0,0.0
METH__CEP72,0,0,0.0
METH__MRPL12,0,0,0.0
METH__MAPKAPK3,0,0,0.0
METH__ING1,0,0,0.0
METH__STT3B,0,0,0.0
CNV__DTX1,0,0,0.0
METH__PRR11,0,0,0.0
METH__STARD7,0,0,0.0
METH__MIR933,0,0,0.0
METH__SNORD26,0,0,0.0
METH__EIF5B,0,0,0.0
METH__FAM76B,0,0,0.0
METH__HIGD2A,0,0,0.0
METH__ATF2,0,0,0.0
METH__RNF146,0,0,0.0
METH__C2CD3,0,0,0.0
METH__CDC20,0,0,0.0
METH__MAVS,0,0,0.0
METH__RNU4ATAC,0,0,0.0
METH__PRKAB1,0,0,0.0
METH__C11orf71,0,0,0.0
METH__TOX4,0,0,0.0
METH__C4orf46,0,0,0.0
METH__CENPL,0,0,0.0
METH__CDS2,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__MED19,0,0,0.0
METH__KIAA1468,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__DDX55,0,0,0.0
METH__THAP8,0,0,0.0
METH__NFYA,0,0,0.0
METH__LPCAT3,0,0,0.0
METH__GGPS1,0,0,0.0
METH__MRE11A,0,0,0.0
METH__DVL1,0,0,0.0
METH__RPL35A,0,0,0.0
METH__GYS1,0,0,0.0
METH__CENPF,0,0,0.0
METH__SNRPD3,0,0,0.0
METH__DIS3,0,0,0.0
METH__METT5D1,0,0,0.0
METH__HSD17B11,0,0,0.0
METH__BCL2L13,0,0,0.0
METH__CNOT8,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__SNORA84,0,0,0.0
METH__ERCC5,0,0,0.0
METH__SPEN,0,0,0.0
METH__DDX18,0,0,0.0
CNV__CIITA,0,0,0.0
METH__ZNF277,0,0,0.0
METH__ACTR3,0,0,0.0
METH__DHFRL1,0,0,0.0
METH__LANCL1,0,0,0.0
