feature,Selection count,Pair count,CPSS Score
TPM__PRSS23,18,0,0.18
TPM__CUEDC1,18,0,0.18
TPM__WAS,18,0,0.18
TPM__RN7SKP80,17,1,0.17
METH__SHISA4,17,0,0.17
METH__OR6X1,17,1,0.17
TPM__MAFF,17,0,0.17
TPM__HNRNPA1L2,17,1,0.17
TPM__ZFP36L2,17,1,0.17
TPM__CAVIN3,17,6,0.17
TPM__MBTD1,17,0,0.17
TPM__PVR,17,0,0.17
TPM__TMT1A,17,1,0.17
METH__MIR21,17,0,0.17
TPM__ATP6V1D,17,1,0.17
METH__GCET2,16,5,0.16
TPM__SUCLG2-DT,16,0,0.16
METH__EIF3J,16,2,0.16
METH__LOC100126784,16,0,0.16
TPM__SIDT1,16,1,0.16
TPM__RP9P,16,0,0.16
METH__S100A10,16,0,0.16
TPM__PDE7A,16,3,0.16
TPM__RRP7BP,16,1,0.16
TPM__MT2A,15,0,0.15
TPM__ABLIM3,15,0,0.15
TPM__LINC00973,15,0,0.15
TPM__C15orf39,15,1,0.15
TPM__INPP5D,15,1,0.15
TPM__FAM50A,15,2,0.15
TPM__FKBP10,15,1,0.15
TPM__PTX3,15,2,0.15
METH__MT2A,15,1,0.15
TPM__TEAD1,15,0,0.15
TPM__MSL2,15,0,0.15
TPM__NIBAN2,15,0,0.15
TPM__CRYZL2P,15,1,0.15
TPM__TP53I3,14,0,0.14
TPM__GPX8,14,0,0.14
TPM__CNN3,14,0,0.14
TPM__BDNF,14,0,0.14
TPM__MIR600HG,14,0,0.14
METH__C14orf177,14,4,0.14
TPM__ANKRD1,14,2,0.14
TPM__CAPN5,14,0,0.14
TPM__CTNNAL1,14,4,0.14
TPM__HCLS1,13,0,0.13
TPM__QSOX1,13,1,0.13
METH__FAM129C,13,0,0.13
TPM__SRGAP1,13,2,0.13
METH__SQSTM1,13,0,0.13
TPM__MAMLD1,13,4,0.13
TPM__TSPAN4,13,0,0.13
TPM__ITGB3,13,1,0.13
TPM__ARHGAP29,13,0,0.13
METH__SYNC,13,0,0.13
METH__DGKZ,13,0,0.13
METH__MAP4K1,13,0,0.13
METH__HEATR6,12,2,0.12
METH__ERRFI1,12,0,0.12
TPM__RASGRP2,12,0,0.12
TPM__NRP1,12,1,0.12
TPM__CHM,12,1,0.12
TPM__PAM,12,1,0.12
TPM__PIK3C2B,12,0,0.12
TPM__WWTR1,12,0,0.12
TPM__APMAP,12,0,0.12
TPM__FMNL2,12,3,0.12
METH__CRIM1,12,0,0.12
TPM__TPM4P2,12,1,0.12
METH__CCDC50,11,4,0.11
TPM__LAMA4,11,1,0.11
TPM__MRAS,11,1,0.11
TPM__CD63,11,0,0.11
TPM__LINC00472,11,2,0.11
METH__MIR1200,11,0,0.11
TPM__GNG11,11,0,0.11
TPM__SYK,11,1,0.11
TPM__CDH2,11,0,0.11
TPM__MYCBP2,11,1,0.11
METH__UTS2D,11,4,0.11
TPM__ABHD12,11,3,0.11
TPM__PIGK,11,1,0.11
TPM__RCSD1,11,0,0.11
TPM__MANBAL,11,0,0.11
TPM__PTPN6,11,0,0.11
TPM__RCC2,11,1,0.11
METH__SNX7,11,0,0.11
TPM__SMS,10,2,0.1
TPM__GAS2L3,10,2,0.1
TPM__MIR100HG,10,0,0.1
METH__NT5E,10,1,0.1
METH__PATL1,10,3,0.1
TPM__MAGI2-AS3,10,0,0.1
TPM__MSRB3,10,2,0.1
TPM__PMP22,10,0,0.1
TPM__PPARGC1B,10,0,0.1
TPM__SYTL1,10,0,0.1
METH__PAM,10,3,0.1
TPM__TUBB3,10,2,0.1
TPM__CLDN12,10,1,0.1
TPM__PSTPIP1,10,1,0.1
TPM__RAB32,10,0,0.1
TPM__SQSTM1,10,1,0.1
TPM__SMURF2,10,1,0.1
TPM__LMNA,9,0,0.09
METH__PLEKHA2,9,1,0.09
METH__ZNF214,9,2,0.09
TPM__SGCE,9,2,0.09
TPM__PTTG1IP,9,1,0.09
TPM__PSD4,9,0,0.09
TPM__CTSA,9,2,0.09
TPM__FBXO46,9,1,0.09
TPM__FRMD5,9,2,0.09
TPM__LINC01237,9,1,0.09
TPM__BTG2,9,1,0.09
METH__BMF,9,0,0.09
TPM__RTN4,9,0,0.09
METH__GIPC1,9,1,0.09
METH__YOD1,9,0,0.09
METH__RWDD3,9,2,0.09
TPM__SLC35B2,9,3,0.09
TPM__MXRA7,9,1,0.09
TPM__COL6A1,9,2,0.09
TPM__SEMA4D,8,1,0.08
TPM__PLOD3,8,0,0.08
TPM__NBEAL2,8,1,0.08
TPM__RAB13,8,1,0.08
TPM__FAM78A,8,0,0.08
TPM__SLC35D2,8,0,0.08
TPM__CORO1A,8,1,0.08
TPM__BCYRN1,8,0,0.08
TPM__PRKD1,8,0,0.08
TPM__LINC00702,8,0,0.08
METH__GIMAP4,8,1,0.08
TPM__SNX9,8,1,0.08
TPM__CBFA2T3,8,2,0.08
METH__RGS17,8,1,0.08
TPM__ELF1,8,0,0.08
METH__CCDC12,8,0,0.08
TPM__PTK2B,8,2,0.08
METH__STK3,8,0,0.08
TPM__TMC6,8,3,0.08
TPM__P4HA2,8,1,0.08
TPM__PXN,8,0,0.08
TPM__TPM1,7,0,0.07
TPM__MGAT4B,7,1,0.07
METH__MORN4,7,0,0.07
TPM__MICAL2,7,0,0.07
TPM__CTTN,7,0,0.07
METH__OR5A2,7,0,0.07
TPM__BCL11A,7,1,0.07
TPM__ABL2,7,0,0.07
TPM__GALE,7,1,0.07
TPM__UBTD1,7,0,0.07
TPM__LHFPL2,7,0,0.07
TPM__MFNG,7,0,0.07
METH__DEF6,7,0,0.07
TPM__DRAP1,7,0,0.07
TPM__VCAN,7,1,0.07
TPM__HECA,7,0,0.07
TPM__MYO1C,7,1,0.07
TPM__MET,6,0,0.06
METH__LAPTM4A,6,0,0.06
TPM__ITGB1,6,0,0.06
TPM__RPS12P3,6,1,0.06
METH__DDAH1,6,0,0.06
TPM__IL13RA1,6,1,0.06
TPM__NONOP2,6,1,0.06
TPM__MARCHF4,6,2,0.06
TPM__AXL,6,0,0.06
TPM__HABP4,6,0,0.06
METH__CTGF,6,0,0.06
METH__PCDHA10,6,0,0.06
TPM__CNN3-DT,6,1,0.06
TPM__SYDE1,6,0,0.06
TPM__OIP5-AS1,6,2,0.06
METH__ANP32D,6,1,0.06
TPM__NAV3,6,3,0.06
TPM__FERMT2,6,1,0.06
TPM__LINC02454,6,0,0.06
TPM__ADAM9,6,1,0.06
TPM__AFAP1L1,6,1,0.06
TPM__SAMD4A,6,2,0.06
TPM__GEM,6,2,0.06
TPM__RASSF8-AS1,6,1,0.06
TPM__NT5E,6,0,0.06
TPM__VKORC1,6,1,0.06
TPM__PON2,5,0,0.05
TPM__CTSL,5,0,0.05
TPM__HOXB6,5,1,0.05
TPM__GNS,5,2,0.05
TPM__ANXA2P2,5,0,0.05
METH__RHOU,5,0,0.05
TPM__ANKLE1,5,1,0.05
TPM__PTPN7,5,0,0.05
TPM__PROSER1,5,1,0.05
TPM__SNX21,5,0,0.05
TPM__PHLDB1,5,2,0.05
TPM__BCAR1,5,0,0.05
TPM__SHISA4,5,0,0.05
TPM__GPAT3,5,0,0.05
TPM__FEZ2,5,1,0.05
TPM__HPCAL1,5,0,0.05
TPM__KDELR3,5,0,0.05
TPM__PHLDA2,5,0,0.05
TPM__SEPTIN6,5,1,0.05
TPM__BMS1P23,5,0,0.05
TPM__SH2D3C,5,1,0.05
METH__LRRC18,5,1,0.05
TPM__SERPINB6,5,1,0.05
TPM__AKNA,5,0,0.05
TPM__FKBP9,5,0,0.05
TPM__C11orf68,5,2,0.05
METH__CNN3,5,0,0.05
TPM__WWTR1-AS1,5,0,0.05
TPM__SEMA4F,5,0,0.05
TPM__UPP1,4,0,0.04
TPM__FRAT1,4,1,0.04
TPM__RHEB,4,1,0.04
TPM__ERRFI1,4,0,0.04
METH__MAP1LC3B2,4,0,0.04
TPM__CFL2,4,1,0.04
METH__ARHGDIB,4,0,0.04
TPM__KIFC3,4,1,0.04
TPM__TMC8,4,0,0.04
TPM__PDE1B,4,1,0.04
TPM__DUSP3,4,0,0.04
TPM__ATP2A3,4,1,0.04
TPM__CORO1A-AS1,4,1,0.04
METH__C13orf29,4,1,0.04
TPM__E2F2,4,1,0.04
TPM__PEA15,4,0,0.04
TPM__ETV1,4,1,0.04
TPM__PFN2,4,2,0.04
TPM__FHL2,4,0,0.04
TPM__TJP1,4,0,0.04
METH__FERMT3,4,0,0.04
METH__PRAMEF20,4,1,0.04
METH__ITGB7,4,1,0.04
TPM__HVCN1,4,0,0.04
METH__DOCK9,4,1,0.04
METH__NLRP14,4,1,0.04
TPM__LIF,4,1,0.04
TPM__DENND1C,4,0,0.04
TPM__GNG12,4,0,0.04
TPM__PPIC,4,0,0.04
TPM__TRPC1,4,1,0.04
TPM__AMOTL2,3,0,0.03
TPM__PPP1R14B-AS1,3,0,0.03
METH__ANKRD44,3,0,0.03
TPM__ANXA2,3,0,0.03
TPM__SDC3,3,0,0.03
TPM__HSH2D,3,1,0.03
TPM__CD37,3,0,0.03
TPM__PHLDA1,3,0,0.03
TPM__DCBLD2,3,0,0.03
TPM__STAC3,3,0,0.03
TPM__VAV1,3,0,0.03
TPM__CCDC69,3,1,0.03
TPM__SMPD1,3,0,0.03
TPM__SEC14L2,3,0,0.03
TPM__SMARCA1,3,0,0.03
TPM__LEPROT,3,0,0.03
TPM__CD59,2,0,0.02
TPM__EPHA2,2,0,0.02
TPM__NCKAP1L,2,0,0.02
TPM__CALU,2,1,0.02
TPM__DEF6,2,0,0.02
TPM__CRIM1,2,0,0.02
TPM__MYOF,2,0,0.02
TPM__CCDC88C,2,0,0.02
TPM__ITGA3,2,0,0.02
TPM__TMEM51,2,0,0.02
TPM__SNX7,2,0,0.02
TPM__CAVIN1,2,0,0.02
METH__BZRAP1,1,0,0.01
TPM__TGFB1I1,1,0,0.01
METH__SH3BP1,1,0,0.01
METH__BCL9L,1,0,0.01
TPM__RHOH,1,0,0.01
TPM__FOSL1,1,0,0.01
TPM__ZNF296,1,0,0.01
TPM__BCAR3,0,0,0.0
TPM__MAP4K1,0,0,0.0
METH__PTPN6,0,0,0.0
TPM__PIK3CG,0,0,0.0
METH__TSPAN4,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__IRAG2,0,0,0.0
TPM__RHOC,0,0,0.0
METH__OSM,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__CD53,0,0,0.0
METH__LOC100130776,0,0,0.0
TPM__ARHGAP9,0,0,0.0
TPM__LAMB1,0,0,0.0
METH__PRIC285,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__DOCK1,0,0,0.0
METH__CCM2,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
METH__LACRT,0,0,0.0
