feature,Selection count,Pair count,CPSS Score
METH__ZNF271,16,2,0.16
CNV__NF2,16,2,0.16
CNV__CHEK2,16,0,0.16
CNV__WT1,15,1,0.15
CNV__USP8,15,0,0.15
CNV__LMO1,15,0,0.15
METH__KIAA0020,15,1,0.15
METH__COQ10A,15,0,0.15
METH__ZNF460,15,0,0.15
CNV__LMO2,15,1,0.15
MUT__HERC2,15,0,0.15
CNV__HOXD13,13,0,0.13
CNV__CXCR4,13,0,0.13
CNV__HERC2,13,0,0.13
CNV__ACVR1,13,1,0.13
CNV__MYO5A,13,1,0.13
CNV__AFF3,13,1,0.13
CNV__BCL10,13,1,0.13
METH__ZMYM4,13,0,0.13
CNV__FAT4,13,2,0.13
METH__MAP3K7IP2,12,1,0.12
CNV__TET1,12,1,0.12
METH__CIDECP,12,0,0.12
CNV__LRP1B,12,0,0.12
METH__EXO1,12,0,0.12
METH__RAB10,12,1,0.12
CNV__HOXD11,12,0,0.12
METH__KIN,11,0,0.11
CNV__TLX1,11,0,0.11
METH__ANKRD42,11,1,0.11
METH__UBL7,11,1,0.11
CNV__CLIP1,11,1,0.11
CNV__FANCF,11,0,0.11
METH__DDX19A,11,0,0.11
CNV__EXT2,11,1,0.11
CNV__POLE,11,0,0.11
CNV__LDB1,11,0,0.11
CNV__MAP2,11,2,0.11
CNV__NEFH,11,0,0.11
MUT__PTEN,11,1,0.11
METH__MEX3C,10,0,0.1
MUT__HLA-B,10,1,0.1
MUT__KMT2D,10,0,0.1
METH__QSER1,10,0,0.1
MUT__NOTCH1,10,0,0.1
METH__FZR1,10,0,0.1
METH__C20orf11,10,1,0.1
METH__RPS27,10,0,0.1
CNV__RRAS2,10,1,0.1
CNV__BMPR2,10,0,0.1
MUT__EP300,10,0,0.1
CNV__ERBB4,10,0,0.1
CNV__BCL7A,10,0,0.1
METH__SMARCAD1,10,0,0.1
METH__LOC100216545,10,1,0.1
METH__LRRC41,9,0,0.09
METH__HNRNPD,9,0,0.09
METH__RPL35A,9,0,0.09
METH__PPP2R5E,9,0,0.09
METH__C2orf24,9,0,0.09
CNV__BUB1B,9,1,0.09
METH__RNMT,9,0,0.09
TPM__SNORA80A,9,1,0.09
MUT__PIK3CA,9,0,0.09
METH__TXNDC9,8,0,0.08
METH__YTHDF3,8,0,0.08
METH__C12orf65,8,0,0.08
METH__PHF15,8,0,0.08
METH__DHFRL1,8,0,0.08
METH__KIF18A,8,1,0.08
METH__ASB7,8,0,0.08
METH__C11orf58,8,0,0.08
MUT__SMARCA4,8,0,0.08
MUT__CREBBP,8,0,0.08
CNV__KNL1,8,0,0.08
METH__FAM168A,8,0,0.08
CNV__NUTM1,7,0,0.07
METH__SART1,7,0,0.07
METH__KDM5A,7,0,0.07
CNV__INO80,7,1,0.07
METH__CTNNBIP1,7,0,0.07
CNV__ACVR2A,7,1,0.07
METH__SFRS14,7,0,0.07
CNV__FGFR2,7,0,0.07
CNV__CASP8,7,0,0.07
METH__TMEM38B,6,0,0.06
CNV__IDH1,6,0,0.06
METH__ZNF33B,6,0,0.06
CNV__PTPN11,6,0,0.06
METH__SEC23IP,6,0,0.06
METH__SH3GL1,6,0,0.06
CNV__TBX3,6,0,0.06
MUT__FBN2,6,0,0.06
METH__NVL,6,0,0.06
METH__GOLGB1,6,0,0.06
METH__RAB40C,6,0,0.06
CNV__CREB3L1,6,0,0.06
METH__RPL35,6,0,0.06
METH__PIBF1,6,0,0.06
CNV__NFE2L2,6,0,0.06
CNV__CYP2C8,6,0,0.06
METH__INTS8,5,0,0.05
METH__CDC20,5,0,0.05
CNV__DTX1,5,1,0.05
METH__HNRNPA3,5,0,0.05
METH__FANCD2,5,0,0.05
METH__ZNF33A,5,0,0.05
CNV__SH2B3,5,0,0.05
METH__CFL1,5,0,0.05
METH__TM9SF2,5,0,0.05
MUT__CLTCL1,5,0,0.05
METH__SNORD2,5,0,0.05
METH__DHX29,5,0,0.05
METH__ZNF770,5,0,0.05
METH__METT5D1,5,0,0.05
METH__SNORD12C,5,0,0.05
METH__NOMO2,5,0,0.05
METH__UCHL5,5,1,0.05
METH__MRPL51,5,0,0.05
MUT__CBLC,4,0,0.04
METH__NFYA,4,0,0.04
METH__C22orf13,4,0,0.04
CNV__CREB1,4,0,0.04
MUT__NCOR2,4,0,0.04
METH__MARS2,4,0,0.04
METH__LRPPRC,4,0,0.04
MUT__ASXL1,4,0,0.04
METH__RRN3P3,4,0,0.04
CNV__PMS1,4,0,0.04
METH__ZNF668,4,0,0.04
CNV__USP44,4,0,0.04
METH__TMEM194A,3,0,0.03
METH__RNGTT,3,0,0.03
METH__ZADH2,3,0,0.03
MUT__PIK3R1,3,0,0.03
METH__TUBD1,3,0,0.03
METH__ALDH16A1,3,0,0.03
MUT__RNF43,3,0,0.03
METH__COG3,3,0,0.03
MUT__ACVR2A,3,0,0.03
MUT__NRAS,3,0,0.03
MUT__BAX,3,0,0.03
METH__PSMG1,3,0,0.03
METH__KLRAQ1,3,0,0.03
CNV__PAX3,3,0,0.03
METH__NSUN3,2,0,0.02
MUT__POLQ,2,0,0.02
MUT__ATM,2,0,0.02
MUT__LRP1B,2,0,0.02
METH__CLTC,2,0,0.02
METH__ZNF444,2,0,0.02
MUT__BRCA2,2,0,0.02
METH__LOC641298,2,0,0.02
METH__SAP30L,2,0,0.02
METH__UQCRH,2,0,0.02
MUT__FAT3,2,0,0.02
MUT__FBXW7,2,0,0.02
METH__GABPB1,2,0,0.02
METH__UPF1,2,0,0.02
METH__NUDT2,2,0,0.02
METH__GALNT4,2,0,0.02
MUT__ZFHX3,2,0,0.02
METH__JUND,2,0,0.02
MUT__PABPC1,2,0,0.02
METH__KIF24,2,0,0.02
METH__CENPF,2,0,0.02
MUT__BCOR,2,0,0.02
METH__POLR1C,2,0,0.02
METH__TSHZ1,2,0,0.02
METH__TRAFD1,2,0,0.02
METH__TAF10,2,0,0.02
METH__TMEM146,2,0,0.02
METH__SGMS1,2,0,0.02
METH__TFAM,2,0,0.02
METH__CCDC18,2,0,0.02
METH__CENPO,2,0,0.02
METH__C20orf72,2,0,0.02
METH__XRCC1,2,0,0.02
METH__MLL5,2,0,0.02
MUT__MSH6,2,0,0.02
METH__C2orf79,2,0,0.02
METH__MAPKAPK3,1,0,0.01
METH__ZNF337,1,0,0.01
MUT__UBR5,1,0,0.01
METH__RPS14,1,0,0.01
MUT__NF2,1,0,0.01
MUT__CRTC1,1,0,0.01
METH__SDHAF2,1,0,0.01
METH__THOC4,1,0,0.01
METH__CPSF7,1,0,0.01
METH__C18orf55,1,0,0.01
METH__SCAF1,1,0,0.01
METH__ZNF646,1,0,0.01
MUT__RPL22,1,0,0.01
METH__FRAT1,1,0,0.01
METH__SNORD84,1,0,0.01
METH__GLMN,1,0,0.01
METH__ZNF292,1,0,0.01
METH__WDR5B,1,0,0.01
METH__KIAA0913,1,0,0.01
MUT__KMT2B,1,0,0.01
METH__AFTPH,1,0,0.01
MUT__DNMT3A,1,0,0.01
METH__HEATR7A,1,0,0.01
METH__PDCD10,1,0,0.01
METH__SLC35A5,1,0,0.01
METH__CCNK,1,0,0.01
METH__TOMM7,1,0,0.01
METH__SPTAN1,1,0,0.01
METH__RPAP2,1,0,0.01
METH__DHX8,1,0,0.01
METH__TPP2,1,0,0.01
MUT__KDM6A,1,0,0.01
METH__RAB11A,1,0,0.01
METH__SAPS1,1,0,0.01
MUT__NIPBL,1,0,0.01
METH__ENY2,1,0,0.01
METH__BCL2L1,1,0,0.01
MUT__BCORL1,1,0,0.01
METH__GPBP1L1,1,0,0.01
METH__KIAA1009,1,0,0.01
METH__C11orf30,1,0,0.01
MUT__PTPRK,0,0,0.0
MUT__CDH1,0,0,0.0
METH__USP37,0,0,0.0
METH__MRPL12,0,0,0.0
METH__METTL12,0,0,0.0
MUT__STK11,0,0,0.0
METH__ANAPC11,0,0,0.0
METH__RAPGEF6,0,0,0.0
METH__C15orf57,0,0,0.0
MUT__NF1,0,0,0.0
METH__RQCD1,0,0,0.0
METH__RAD9A,0,0,0.0
METH__FKBP3,0,0,0.0
METH__NXT1,0,0,0.0
METH__C17orf65,0,0,0.0
METH__CLPX,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__VHL,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__RUVBL2,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__SUPT5H,0,0,0.0
METH__MRPL32,0,0,0.0
METH__APPBP2,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__ALG5,0,0,0.0
MUT__SETD2,0,0,0.0
METH__KAZALD1,0,0,0.0
MUT__DIS3,0,0,0.0
METH__C18orf19,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__CTCF,0,0,0.0
METH__PTBP1,0,0,0.0
MUT__EPHA7,0,0,0.0
METH__ZNF143,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__SMC3,0,0,0.0
METH__CAPRIN1,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__PEX3,0,0,0.0
METH__DIS3,0,0,0.0
MUT__MYH9,0,0,0.0
METH__DDX55,0,0,0.0
MUT__WRN,0,0,0.0
METH__GGPS1,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__PTPRB,0,0,0.0
METH__GIN1,0,0,0.0
METH__RPRD1A,0,0,0.0
MUT__MGA,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__TET2,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__NBEA,0,0,0.0
METH__CDS2,0,0,0.0
MUT__B2M,0,0,0.0
METH__PHIP,0,0,0.0
MUT__ARID2,0,0,0.0
METH__ARL5B,0,0,0.0
