feature,Selection count,Pair count,CPSS Score
TPM__MAP4K1,32,0,0.32
TPM__CARD10,32,1,0.32
TPM__LAMA5,32,1,0.32
TPM__RND3,32,0,0.32
TPM__FARP1,31,0,0.31
TPM__AGAP2-AS1,30,2,0.3
METH__RGS1,30,0,0.3
TPM__RBPMS,30,1,0.3
TPM__PTPRJ,30,8,0.3
TPM__RBPMS-AS1,30,4,0.3
TPM__EMP1,30,1,0.3
METH__ANKRD44,29,0,0.29
TPM__RHBDF1,29,0,0.29
TPM__GDF15,29,2,0.29
TPM__NPAS2,29,1,0.29
METH__ABHD10,29,0,0.29
METH__LRIG3,29,0,0.29
METH__CTGF,29,0,0.29
TPM__RFXAP,29,1,0.29
METH__MYH14,29,1,0.29
TPM__TNS2,29,0,0.29
TPM__ITGB5,29,0,0.29
TPM__LARP6,29,2,0.29
METH__AK1,28,1,0.28
TPM__NPHP1,28,0,0.28
TPM__TGFA,28,2,0.28
TPM__ALDH1A3,28,4,0.28
TPM__SYTL2,27,9,0.27
TPM__CORO1A,27,0,0.27
TPM__LCP1,26,2,0.26
TPM__PHLDB2,26,0,0.26
METH__SELPLG,26,0,0.26
TPM__CD276,26,1,0.26
TPM__LYL1,26,0,0.26
TPM__ITGAV,26,0,0.26
TPM__WWTR1,26,0,0.26
TPM__MID1,25,4,0.25
TPM__KIFBP,25,1,0.25
TPM__THSD4,24,2,0.24
TPM__ATP1B1,24,1,0.24
TPM__ITGA3,24,0,0.24
TPM__IL17RC,24,0,0.24
TPM__SHB,24,0,0.24
TPM__ENC1,24,1,0.24
METH__NR2F2,24,0,0.24
TPM__HKDC1,24,1,0.24
TPM__CDC42BPB,24,0,0.24
METH__GPR39,24,0,0.24
TPM__KDM2B,24,1,0.24
TPM__NFATC3,23,0,0.23
TPM__SERTAD4-AS1,23,4,0.23
TPM__CD151,23,0,0.23
TPM__UBTD1,23,0,0.23
METH__SYTL4,23,8,0.23
TPM__CAV2,23,0,0.23
TPM__CLCF1,23,0,0.23
METH__ZFP112,23,1,0.23
TPM__CCDC88C,23,1,0.23
METH__MORN4,22,1,0.22
TPM__CC2D2A,22,0,0.22
TPM__FRMD5,22,2,0.22
TPM__FAM114A1,22,0,0.22
TPM__ARHGAP29,22,3,0.22
TPM__OSBPL10,22,2,0.22
METH__AGXT2L2,22,2,0.22
TPM__TRAF3IP3,21,0,0.21
TPM__KIF21B,21,1,0.21
TPM__PMEPA1,21,4,0.21
TPM__RNASEH2B,21,3,0.21
TPM__CCN2,21,0,0.21
TPM__RGL3,21,1,0.21
TPM__LAPTM4A,21,0,0.21
METH__CCDC88B,21,0,0.21
TPM__ARHGAP19,21,1,0.21
TPM__SEC14L2,21,0,0.21
TPM__LSP1,21,0,0.21
TPM__PPIC,21,0,0.21
TPM__TRNP1,21,8,0.21
TPM__NCEH1,21,0,0.21
TPM__DOCK8,21,1,0.21
TPM__SPATS2L,20,3,0.2
METH__YOD1,20,3,0.2
METH__GCET2,20,5,0.2
TPM__NRP1,20,2,0.2
METH__TERF1,20,1,0.2
METH__HSPC159,20,3,0.2
METH__PROCA1,20,5,0.2
TPM__EVA1A,20,5,0.2
TPM__GULP1,19,1,0.19
METH__C16orf54,19,1,0.19
TPM__MYCBP2,19,2,0.19
TPM__CDT1,19,0,0.19
TPM__CD9,19,0,0.19
METH__PIGM,19,1,0.19
TPM__ABLIM3,19,3,0.19
METH__DDAH1,19,0,0.19
TPM__S100A16,19,0,0.19
TPM__SNX9,19,0,0.19
TPM__DST,19,0,0.19
METH__HSP90AA1,19,7,0.19
TPM__PTK2B,19,4,0.19
TPM__NECTIN3,19,2,0.19
TPM__GPC1,18,0,0.18
TPM__PVR,18,0,0.18
TPM__LINC00973,18,0,0.18
METH__IL10,18,3,0.18
TPM__PSTPIP1,18,2,0.18
TPM__PXDC1,18,0,0.18
TPM__SH3RF1,17,2,0.17
METH__RHOBTB1,17,0,0.17
TPM__DEF6,17,1,0.17
METH__DOK2,17,0,0.17
TPM__CCDC69,17,4,0.17
TPM__PLXNB3,17,0,0.17
TPM__CRIM1-DT,17,1,0.17
METH__SLA2,17,0,0.17
TPM__BAIAP2L1,17,0,0.17
TPM__ZNF101,17,0,0.17
TPM__AKNA,17,0,0.17
METH__ERRFI1,17,6,0.17
TPM__NT5E,16,2,0.16
METH__HCST,16,2,0.16
METH__EVL,16,0,0.16
TPM__CBFA2T3,16,2,0.16
TPM__FN1,16,3,0.16
TPM__RIN2,16,0,0.16
TPM__CETN2,16,5,0.16
TPM__COL6A1,16,0,0.16
METH__RUFY1,16,3,0.16
TPM__AHNAK2,16,1,0.16
TPM__TPM1,16,0,0.16
METH__PARP10,16,0,0.16
TPM__PDE1B,15,0,0.15
METH__PTPRCAP,15,0,0.15
TPM__SLC4A3,15,0,0.15
TPM__CHST3,15,2,0.15
TPM__FAT1,15,5,0.15
TPM__RAB13,15,1,0.15
TPM__EPS8,15,0,0.15
TPM__LAMB1,15,2,0.15
TPM__DENND2B,15,0,0.15
TPM__CD53,15,0,0.15
METH__ARHGAP15,15,0,0.15
TPM__TOM1L1,15,0,0.15
TPM__RAI14,15,2,0.15
TPM__PLPP2,15,1,0.15
TPM__RHOC,15,1,0.15
TPM__STAC3,15,2,0.15
TPM__ZNF205,14,0,0.14
TPM__CLDN12,14,4,0.14
TPM__SRGAP1,14,3,0.14
METH__MAGI1,14,2,0.14
METH__KRI1,14,0,0.14
METH__PTRF,14,2,0.14
TPM__DSTN,14,0,0.14
METH__FCER1G,14,1,0.14
TPM__LGALS3BP,14,1,0.14
TPM__EAF2,14,0,0.14
METH__CRIM1,14,1,0.14
TPM__SDC1,14,0,0.14
TPM__DDR1,14,1,0.14
METH__THBS1,14,0,0.14
METH__RPS6KA1,14,1,0.14
TPM__SNX21,13,1,0.13
METH__RASSF1,13,0,0.13
TPM__SGMS2,13,3,0.13
METH__AGAP2,13,0,0.13
METH__TSPAN12,13,1,0.13
TPM__ASPH,13,3,0.13
TPM__CAP2,13,0,0.13
TPM__GRAMD2B,13,0,0.13
TPM__KDELR3,13,0,0.13
TPM__ANXA2,12,0,0.12
METH__PVRL3,12,0,0.12
METH__FAT1,12,1,0.12
TPM__SOX9,12,2,0.12
METH__COBL,12,0,0.12
METH__PIK3CG,12,0,0.12
METH__RINL,12,0,0.12
METH__INPP5D,12,0,0.12
METH__BZRAP1,12,0,0.12
TPM__GPR39,12,3,0.12
TPM__PRSS23,12,3,0.12
TPM__MGAT4B,12,2,0.12
TPM__CDCP1,12,0,0.12
TPM__HSPG2,12,4,0.12
TPM__SEMA3B,12,4,0.12
METH__C9orf150,12,0,0.12
TPM__SEPTIN10,11,0,0.11
METH__DGKZ,11,2,0.11
METH__AADAT,11,4,0.11
METH__GULP1,11,0,0.11
METH__RBM9,11,2,0.11
METH__ARHGDIB,11,2,0.11
TPM__PLCG2,11,2,0.11
TPM__DDAH1,11,2,0.11
TPM__SEMA3C,11,4,0.11
METH__PATL1,11,3,0.11
TPM__ARHGEF28,11,0,0.11
TPM__POLR1H,11,0,0.11
TPM__ADAM9,11,0,0.11
TPM__LIF,11,0,0.11
METH__MTMR11,11,1,0.11
METH__FERMT3,11,1,0.11
TPM__PIK3CG,11,2,0.11
TPM__CTTN,11,0,0.11
TPM__CKAP4,11,1,0.11
TPM__S100A13,11,0,0.11
METH__CCDC12,11,1,0.11
METH__CAP2,11,0,0.11
TPM__ASAP2,11,1,0.11
TPM__ERRFI1,11,2,0.11
METH__NFIB,11,3,0.11
TPM__CTNNA1,11,1,0.11
TPM__MFNG,11,1,0.11
METH__RAVER1,11,0,0.11
TPM__CFL2,10,1,0.1
TPM__ITGA2,10,2,0.1
METH__PRIC285,10,0,0.1
TPM__NR2F2,10,2,0.1
TPM__PLCD3,10,1,0.1
METH__MARVELD3,10,2,0.1
TPM__GFI1,10,3,0.1
TPM__LINC00511,10,1,0.1
METH__NLRP14,10,1,0.1
METH__LAPTM4A,10,0,0.1
TPM__RAPH1,10,3,0.1
METH__LYPD6,10,1,0.1
TPM__CCDC9B,10,1,0.1
TPM__DCBLD2,10,0,0.1
TPM__S100A10,10,1,0.1
TPM__BAIAP2,10,2,0.1
TPM__CD38,10,1,0.1
TPM__FHL2,10,0,0.1
TPM__HCLS1,10,2,0.1
TPM__LAMB2,10,0,0.1
TPM__RASAL2,9,2,0.09
TPM__PXN,9,1,0.09
TPM__ARSJ,9,1,0.09
METH__MAP1LC3B2,9,0,0.09
TPM__IL2RG,9,0,0.09
TPM__PLS3,9,3,0.09
TPM__ELMO1,9,1,0.09
TPM__SQSTM1,9,1,0.09
TPM__GMFG,9,0,0.09
TPM__NECTIN2,9,1,0.09
METH__SNX7,9,2,0.09
TPM__MYO1C,9,1,0.09
TPM__PRKCB,9,2,0.09
TPM__SNX7,9,0,0.09
TPM__IRAG2,9,0,0.09
TPM__BOK,9,2,0.09
TPM__SH2D3C,9,2,0.09
METH__C6orf41,9,0,0.09
TPM__ANKLE1,9,1,0.09
TPM__CDC42BPA,9,2,0.09
TPM__FAM78A,9,1,0.09
TPM__GRK2,9,1,0.09
METH__PLCB2,9,1,0.09
TPM__SEPTIN6,9,3,0.09
TPM__TSPAN6,9,1,0.09
METH__CCM2,9,0,0.09
TPM__APP,9,1,0.09
TPM__FKBP9,8,0,0.08
METH__RHEB,8,3,0.08
TPM__CALD1,8,2,0.08
METH__TNK1,8,1,0.08
TPM__RPS28,8,1,0.08
TPM__PHLDA2,8,0,0.08
METH__S1PR4,8,0,0.08
TPM__PHLDB1,8,1,0.08
TPM__SDC3,8,1,0.08
METH__CARD8,8,1,0.08
TPM__RASGRP2,8,0,0.08
TPM__TGM2,8,1,0.08
METH__LAMB2,8,0,0.08
TPM__BMS1P23,8,0,0.08
TPM__HCST,8,0,0.08
TPM__CEMIP2,8,2,0.08
METH__LOC100270746,8,0,0.08
TPM__BCAR3,8,0,0.08
METH__ZNF214,8,1,0.08
TPM__ANXA2P2,8,3,0.08
TPM__NQO1,8,1,0.08
TPM__RHPN2,8,1,0.08
METH__S100A13,8,2,0.08
TPM__ARHGAP9,8,0,0.08
TPM__S100A6,8,2,0.08
TPM__ITGB1,8,0,0.08
TPM__TNFRSF12A,8,0,0.08
TPM__LAPTM5,8,1,0.08
TPM__WASL,8,2,0.08
TPM__ACVR1,7,2,0.07
TPM__IGFBP6,7,2,0.07
TPM__PLK2,7,1,0.07
TPM__PLEC,7,0,0.07
TPM__INPP5D,7,0,0.07
TPM__SLC37A3,7,0,0.07
TPM__TGFBI,7,0,0.07
TPM__AK1,7,2,0.07
METH__SPN,7,0,0.07
TPM__SELPLG,7,1,0.07
TPM__SLC35D2,7,2,0.07
TPM__PERP,7,0,0.07
TPM__IQCJ-SCHIP1,6,2,0.06
METH__ZNF462,6,0,0.06
TPM__TSPAN4,6,1,0.06
TPM__PLEKHA1,6,1,0.06
METH__BCL9L,6,0,0.06
METH__CASZ1,6,1,0.06
METH__CD160,6,1,0.06
TPM__SDC4,6,2,0.06
TPM__PTPRF,6,1,0.06
METH__ERBB2,6,0,0.06
TPM__TRG-AS1,6,1,0.06
TPM__SH3D19,5,1,0.05
TPM__IL13RA1,5,0,0.05
TPM__GNA11,5,1,0.05
TPM__MANBAL,5,1,0.05
METH__INTU,5,0,0.05
TPM__CTNND1,5,0,0.05
TPM__PFN2,5,0,0.05
METH__APOB48R,5,1,0.05
METH__GAS2L3,5,0,0.05
TPM__EPHA2,5,0,0.05
TPM__CD63,5,0,0.05
METH__EIF3K,5,0,0.05
METH__MIPOL1,4,0,0.04
TPM__ITGB1P1,4,0,0.04
TPM__TSPOAP1-AS1,4,1,0.04
TPM__CNN3,4,1,0.04
METH__DSTN,4,0,0.04
TPM__GPX8,4,0,0.04
METH__FAM129C,4,1,0.04
TPM__TJP1,4,0,0.04
METH__RHOH,4,1,0.04
TPM__CTTNBP2NL,4,0,0.04
TPM__TEAD1,4,0,0.04
TPM__SHTN1,4,1,0.04
TPM__ARHGAP15,3,0,0.03
TPM__LAMC1,3,0,0.03
TPM__KIFC3,3,1,0.03
TPM__ARHGAP30,3,0,0.03
TPM__CEP170B,3,0,0.03
TPM__SH3BP4,3,0,0.03
TPM__UPP1,3,1,0.03
TPM__NCKAP1,3,0,0.03
METH__NPAS2,3,1,0.03
TPM__ACAP1,3,0,0.03
TPM__CRIM1,3,0,0.03
METH__CYR61,3,0,0.03
METH__SASH1,3,0,0.03
TPM__RRAS,3,0,0.03
METH__BIN2,3,0,0.03
TPM__EGFR,3,0,0.03
TPM__RHOH,2,0,0.02
TPM__IKZF1,2,0,0.02
METH__JUB,2,0,0.02
TPM__MET,2,0,0.02
METH__LOC100130776,2,0,0.02
TPM__AXL,2,0,0.02
TPM__GNG12,2,0,0.02
TPM__CD37,2,0,0.02
METH__MYO1G,2,0,0.02
TPM__ABCC3,2,1,0.02
TPM__FERMT3,2,0,0.02
TPM__GPRC5A,2,0,0.02
TPM__MYB,2,0,0.02
METH__PLEKHA1,2,0,0.02
TPM__KRT8,2,0,0.02
TPM__LMNA,1,0,0.01
TPM__CCN1,1,0,0.01
TPM__CD59,1,0,0.01
TPM__AMOTL2,1,0,0.01
TPM__KRT18,1,0,0.01
METH__OSM,1,0,0.01
METH__TMEM149,1,0,0.01
TPM__NCKAP1L,1,0,0.01
METH__MIR142,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__CAVIN1,0,0,0.0
TPM__WAS,0,0,0.0
METH__MIR1469,0,0,0.0
TPM__FOSL1,0,0,0.0
TPM__YAP1,0,0,0.0
TPM__MYOF,0,0,0.0
METH__PKN1,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__NHSL3,0,0,0.0
