feature,Selection count,Pair count,CPSS Score
METH__OSBPL1A,23,0,0.23
TPM__LMNA,23,1,0.23
METH__NRP1,23,0,0.23
METH__MAP4K1,22,0,0.22
TPM__CORO1A-AS1,22,0,0.22
METH__PROCA1,22,0,0.22
METH__ARSJ,22,0,0.22
TPM__FAM78A,22,0,0.22
TPM__ACTN1,22,0,0.22
TPM__ANXA2,22,0,0.22
TPM__RBPMS,22,1,0.22
TPM__NQO1,21,1,0.21
TPM__CDC42EP1,21,0,0.21
TPM__ARHGAP29,21,0,0.21
TPM__ITGA3,21,0,0.21
TPM__EPS8,21,2,0.21
METH__SPAG9,21,2,0.21
TPM__PHLDA1,21,0,0.21
TPM__DSTN,21,1,0.21
TPM__S100A10,20,0,0.2
METH__DDAH1,20,0,0.2
TPM__BOK,20,3,0.2
TPM__ITGAV,20,0,0.2
METH__CD160,19,2,0.19
TPM__TRG-AS1,19,1,0.19
METH__B3GNT5,19,3,0.19
TPM__WWTR1,19,0,0.19
TPM__RIN2,19,2,0.19
TPM__TWF1,19,5,0.19
TPM__LIF,19,0,0.19
METH__INTU,19,0,0.19
TPM__NECTIN2,19,0,0.19
METH__MARVELD3,18,0,0.18
TPM__TEAD1,18,0,0.18
TPM__PPIC,18,0,0.18
TPM__CRIM1-DT,18,0,0.18
TPM__CARMIL2,18,3,0.18
TPM__VAMP3,18,3,0.18
METH__SLC44A3,18,1,0.18
METH__SH3BGRL2,17,0,0.17
TPM__ITPRIPL2,17,1,0.17
METH__THBS1,17,0,0.17
TPM__PPP2R3A,17,4,0.17
METH__LOC144571,17,3,0.17
METH__DSTN,17,0,0.17
TPM__AHNAK2,17,0,0.17
TPM__ARHGAP15,16,0,0.16
METH__EPHA2,16,5,0.16
TPM__AK1,16,1,0.16
TPM__SRGAP1,16,5,0.16
TPM__PLEC,16,0,0.16
TPM__NT5E,16,4,0.16
METH__PTRF,16,3,0.16
TPM__PLS3,16,0,0.16
TPM__MID1,16,2,0.16
TPM__TPM1,15,0,0.15
TPM__PTGR1,15,1,0.15
TPM__TGFBI,15,3,0.15
TPM__PPP1R16B,15,0,0.15
METH__PRSS48,15,0,0.15
TPM__DDR1,15,0,0.15
TPM__FHL2,15,1,0.15
TPM__NACC2,15,1,0.15
TPM__ASAP2,15,1,0.15
TPM__RASGRP2,15,2,0.15
TPM__MET,15,0,0.15
METH__INF2,14,2,0.14
TPM__SPR,14,0,0.14
METH__GPR125,14,0,0.14
TPM__ARHGEF28,14,3,0.14
TPM__GPC1,14,0,0.14
TPM__P4HA2,14,2,0.14
TPM__PXN,14,0,0.14
TPM__CDC42EP2,14,3,0.14
TPM__NCEH1,14,0,0.14
TPM__SMAGP,14,0,0.14
METH__ERRFI1,14,2,0.14
TPM__ALDH3B1,14,0,0.14
METH__TMEM149,14,0,0.14
METH__RGS1,14,4,0.14
METH__SNX7,14,1,0.14
TPM__ABLIM3,13,1,0.13
TPM__MGAT4B,13,3,0.13
TPM__FAM114A1,13,0,0.13
TPM__F2RL1,13,3,0.13
TPM__GFI1,13,2,0.13
TPM__SNX7,13,1,0.13
TPM__MIR22HG,13,2,0.13
TPM__TNKS1BP1,13,1,0.13
TPM__RRAS,12,1,0.12
TPM__DLG5,12,4,0.12
METH__PLEKHA1,12,0,0.12
TPM__TUFT1,12,4,0.12
TPM__TRAF3IP3,12,3,0.12
TPM__KRT80,12,0,0.12
METH__ZNF395,12,0,0.12
TPM__PLK2,12,0,0.12
TPM__UBTD1,11,0,0.11
TPM__RND3,11,3,0.11
TPM__KDELR3,11,1,0.11
TPM__ABCC3,11,0,0.11
TPM__PTK2,11,0,0.11
TPM__RAB11FIP5,11,2,0.11
TPM__S100A6,11,1,0.11
TPM__SNX21,11,1,0.11
TPM__CAPN2,11,0,0.11
TPM__NR2F2,11,1,0.11
METH__INPP5D,11,0,0.11
METH__FAT1,11,0,0.11
TPM__FUCA2,11,2,0.11
TPM__RHBDF1,11,0,0.11
TPM__KRT18,11,0,0.11
TPM__MAP4K1,10,0,0.1
TPM__F3,10,1,0.1
TPM__KIF13A,10,1,0.1
TPM__ANXA4,10,1,0.1
TPM__PARVA,10,1,0.1
METH__LYPD6,10,0,0.1
METH__ANKRD57,10,0,0.1
METH__CYR61,10,0,0.1
TPM__UACA,10,1,0.1
TPM__NHERF2,10,3,0.1
METH__RBM9,10,3,0.1
METH__ZFP112,10,2,0.1
METH__C6orf41,10,0,0.1
TPM__ATP1B1,10,2,0.1
METH__RAB27B,9,0,0.09
METH__FERMT3,9,0,0.09
TPM__AJUBA,9,1,0.09
TPM__GPR39,9,2,0.09
METH__CTGF,9,1,0.09
TPM__PIK3CG,9,0,0.09
TPM__ITGB1P1,9,0,0.09
METH__ERBB2,9,0,0.09
TPM__CD276,9,0,0.09
METH__LAMB1,9,3,0.09
METH__SEMA3C,9,0,0.09
TPM__PLCD3,9,2,0.09
TPM__TOM1L1,9,0,0.09
TPM__AGRN,9,3,0.09
METH__CASZ1,9,0,0.09
TPM__CCDC9B,9,2,0.09
TPM__CD63,8,0,0.08
METH__AGAP2,8,1,0.08
TPM__MFNG,8,3,0.08
TPM__SDC4,8,1,0.08
TPM__HCLS1,8,0,0.08
METH__NPAS2,8,1,0.08
METH__RHOH,8,0,0.08
TPM__TSPAN6,8,1,0.08
METH__MTMR11,8,0,0.08
TPM__SH3D19,8,1,0.08
METH__PRSS23,8,2,0.08
TPM__SLC49A4,8,1,0.08
TPM__APP,8,2,0.08
TPM__PTPRF,8,0,0.08
TPM__CEP170B,8,0,0.08
TPM__CAV2,8,0,0.08
TPM__GNA11,8,0,0.08
TPM__LTBR,8,2,0.08
TPM__CCN1,8,0,0.08
METH__PKN1,8,0,0.08
TPM__EGFR,8,0,0.08
TPM__CTTN,8,2,0.08
TPM__FCHO2,8,2,0.08
TPM__PERP,8,1,0.08
TPM__ARPIN,7,1,0.07
METH__C1orf55,7,0,0.07
METH__BCL9L,7,1,0.07
TPM__DAG1,7,0,0.07
TPM__GIPC1,7,0,0.07
TPM__RASAL2,7,1,0.07
METH__FAM113B,7,0,0.07
TPM__ERRFI1,7,2,0.07
METH__GPR39,7,0,0.07
TPM__ELMO1,7,0,0.07
TPM__TM4SF1,7,0,0.07
METH__RAVER1,7,0,0.07
TPM__ITGA2,7,0,0.07
TPM__PHLDB1,6,2,0.06
TPM__S100A16,6,0,0.06
METH__SASH1,6,2,0.06
TPM__SH2D3C,6,1,0.06
TPM__SHTN1,6,2,0.06
METH__CAP2,6,1,0.06
TPM__ITGB5,6,0,0.06
METH__ABHD10,6,0,0.06
METH__ITGA2,6,1,0.06
METH__SLC44A2,6,1,0.06
METH__LGR4,6,1,0.06
METH__SOCS6,6,1,0.06
TPM__IQCJ-SCHIP1,6,1,0.06
TPM__RBMS2,6,1,0.06
METH__KITLG,6,0,0.06
TPM__THBS1,6,0,0.06
TPM__AHNAK,6,2,0.06
TPM__ZNF205,6,0,0.06
TPM__IER5L,6,0,0.06
TPM__P2RY8,6,0,0.06
METH__GAS2L3,6,2,0.06
TPM__CTSD,5,1,0.05
TPM__SH3BP4,5,1,0.05
TPM__SHB,5,2,0.05
TPM__RAB13,5,1,0.05
METH__PRIC285,5,0,0.05
TPM__CAP2,5,0,0.05
TPM__GMFG,5,0,0.05
TPM__PTPN14,5,1,0.05
TPM__CTNND1,5,1,0.05
TPM__MIR142HG,5,0,0.05
TPM__GNG12,5,0,0.05
METH__CCM2,5,0,0.05
TPM__FKBP9,5,0,0.05
TPM__CD151,5,0,0.05
TPM__CORO1A,5,0,0.05
METH__CDC14B,4,1,0.04
METH__COBL,4,0,0.04
TPM__MYO1C,4,0,0.04
METH__FAM129C,4,1,0.04
TPM__TSPOAP1-AS1,4,1,0.04
TPM__CTNNA1,4,0,0.04
METH__GULP1,4,1,0.04
METH__CNKSR3,4,0,0.04
METH__C9orf150,4,2,0.04
TPM__CDC42BPB,4,2,0.04
METH__PTPN14,4,0,0.04
TPM__LAMB2,4,0,0.04
METH__JUB,4,1,0.04
METH__GALNT11,4,1,0.04
METH__ACTN1,4,0,0.04
METH__BIN2,3,0,0.03
METH__CRIM1,3,0,0.03
METH__LOC100130776,3,0,0.03
METH__CDKN2D,3,0,0.03
TPM__CAVIN1,3,1,0.03
TPM__NCKAP1L,3,0,0.03
METH__CCDC88B,3,1,0.03
TPM__CTSL,3,0,0.03
TPM__WASL,3,0,0.03
METH__TJP1,3,0,0.03
METH__LOC100270746,3,0,0.03
METH__BZRAP1,3,0,0.03
METH__RASAL2,3,0,0.03
TPM__GPX8,2,0,0.02
TPM__PDE1B,2,0,0.02
TPM__IL13RA1,2,0,0.02
METH__MYO1G,2,0,0.02
METH__LAMB2,2,1,0.02
TPM__RCSD1,2,0,0.02
METH__MIR142,2,0,0.02
TPM__AXL,2,0,0.02
TPM__PTPN7,2,0,0.02
TPM__IRAG2,2,0,0.02
TPM__MYOF,2,0,0.02
TPM__WAS,1,0,0.01
TPM__KRT8,1,0,0.01
TPM__BCAR1,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__BCL9L,1,0,0.01
TPM__CRIM1,1,0,0.01
TPM__AMOTL2,1,0,0.01
TPM__NIBAN2,1,0,0.01
METH__PPIC,1,0,0.01
TPM__GPRC5A,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
TPM__CD53,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__TMEM51,0,0,0.0
METH__MIR1469,0,0,0.0
TPM__ITGB1,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__EPHA2,0,0,0.0
METH__NR2F2,0,0,0.0
METH__C4orf38,0,0,0.0
METH__WWC2,0,0,0.0
METH__LOC100302401,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__FOSL1,0,0,0.0
