feature,Selection count,Pair count,CPSS Score
METH__INTU,55,15,0.55
CNV__FOXA1,55,13,0.55
CNV__GPHN,54,13,0.54
TPM__SNORA7B,51,9,0.51
MUT__KRAS,51,4,0.51
METH__TOP2A,50,8,0.5
TPM__SNORA22B,49,13,0.49
CNV__NKX2-1,49,8,0.49
CNV__HOXA11,48,13,0.48
CNV__DDX6,47,6,0.47
METH__CD276,47,7,0.47
CNV__BCL9L,46,10,0.46
METH__MORN2,44,8,0.44
CNV__PAFAH1B2,43,9,0.43
CNV__ARHGEF12,42,7,0.42
CNV__PMS2,40,10,0.4
METH__ATP6V1D,40,6,0.4
CNV__SDHD,39,5,0.39
CNV__RAC1,39,4,0.39
METH__FMNL2,38,4,0.38
METH__WIBG,37,10,0.37
CNV__HOXA9,37,5,0.37
CNV__ATM,36,5,0.36
CNV__HNRNPA2B1,36,3,0.36
METH__TGIF1,36,6,0.36
METH__GATA6,35,5,0.35
CNV__POU2AF1,34,4,0.34
METH__NUDT18,34,2,0.34
TPM__SCARNA22,33,3,0.33
TPM__SNORA27,33,1,0.33
METH__KLHL29,33,5,0.33
METH__RAB11FIP5,31,5,0.31
CNV__CARD11,31,3,0.31
TPM__SCARNA4,30,3,0.3
METH__ARHGAP5,30,4,0.3
CNV__CBL,29,2,0.29
TPM__SNORA71D,29,1,0.29
METH__HMGCR,28,1,0.28
METH__POLR2G,28,2,0.28
METH__POP4,27,1,0.27
CNV__PRKD2,27,1,0.27
METH__PTGR2,26,2,0.26
CNV__MYH9,25,3,0.25
METH__SNX33,24,1,0.24
CNV__NF2,24,0,0.24
TPM__SNORA2A,24,3,0.24
METH__DCP1A,24,0,0.24
METH__EFNA5,23,1,0.23
CNV__RANBP2,22,0,0.22
TPM__RNU6ATAC,22,0,0.22
CNV__NEFH,22,0,0.22
CNV__ZBTB16,22,1,0.22
CNV__FANCF,21,0,0.21
CNV__MN1,21,2,0.21
CNV__ACVR1,21,0,0.21
METH__CCAR1,20,0,0.2
METH__C14orf128,20,0,0.2
CNV__CLTCL1,20,2,0.2
CNV__CBLC,19,2,0.19
CNV__CD79A,19,1,0.19
CNV__KLK2,19,2,0.19
CNV__TRIM33,18,1,0.18
CNV__ZNRF3,18,1,0.18
CNV__CIC,18,0,0.18
CNV__KMT2A,17,2,0.17
METH__KLF4,17,0,0.17
CNV__CDKN2C,16,0,0.16
CNV__LZTR1,16,0,0.16
TPM__SNORA46,16,0,0.16
CNV__EXT2,16,0,0.16
METH__TPX2,16,1,0.16
CNV__CHEK2,15,0,0.15
CNV__EWSR1,15,0,0.15
METH__C5orf30,15,0,0.15
CNV__CREB3L1,15,0,0.15
CNV__ARHGAP35,15,0,0.15
METH__SS18,15,0,0.15
CNV__MAPK1,14,1,0.14
CNV__AKT2,14,0,0.14
CNV__XPO1,14,0,0.14
CNV__DDB2,14,0,0.14
CNV__RRAS2,13,0,0.13
METH__ABCD3,13,1,0.13
METH__LNPEP,13,1,0.13
CNV__BCL2L12,13,0,0.13
CNV__U2AF2,13,0,0.13
CNV__LRP1B,13,0,0.13
CNV__ZNF780A,13,2,0.13
CNV__MYOD1,12,0,0.12
CNV__EHD2,12,1,0.12
MUT__BRAF,12,0,0.12
CNV__HNF1A,12,0,0.12
CNV__RHPN2,12,0,0.12
CNV__BCL3,11,0,0.11
CNV__IFNAR1,11,1,0.11
CNV__POLD1,11,0,0.11
CNV__SLC34A2,11,0,0.11
CNV__RAP1GDS1,11,0,0.11
CNV__TMPRSS2,10,0,0.1
CNV__BCL7A,10,0,0.1
CNV__SMARCB1,10,0,0.1
METH__C22orf30,10,0,0.1
METH__PSPC1,10,0,0.1
CNV__ERCC1,10,0,0.1
CNV__PMS1,9,0,0.09
METH__C7orf27,9,1,0.09
CNV__XPA,9,0,0.09
METH__LRP6,9,0,0.09
METH__FZD4,9,0,0.09
CNV__SETD2,8,0,0.08
CNV__POU2F2,8,0,0.08
CNV__HOXD11,8,0,0.08
MUT__CASP8,8,0,0.08
CNV__BMPR2,8,0,0.08
CNV__ERCC2,8,0,0.08
MUT__EP300,8,0,0.08
METH__AHI1,8,0,0.08
CNV__MDM2,8,0,0.08
METH__DPP3,8,0,0.08
CNV__ACVR2A,8,0,0.08
METH__SDF2L1,8,0,0.08
CNV__EPS15,8,0,0.08
CNV__NPRL2,8,0,0.08
TPM__SNORA80A,7,0,0.07
CNV__ACKR3,7,0,0.07
MUT__APC,7,0,0.07
METH__RAPH1,7,0,0.07
CNV__RBFOX2,7,0,0.07
CNV__NOTCH1,7,0,0.07
CNV__GNAI2,7,0,0.07
CNV__FES,7,1,0.07
METH__COG3,7,0,0.07
METH__C18orf19,6,0,0.06
METH__BAG2,6,0,0.06
CNV__ERG,6,0,0.06
CNV__SF3B1,6,0,0.06
CNV__JAK1,6,1,0.06
METH__RPL35,6,0,0.06
CNV__OLIG2,6,0,0.06
CNV__BCL11A,6,0,0.06
MUT__LRP1B,6,0,0.06
MUT__HLA-B,6,0,0.06
TPM__RNA5S9,6,0,0.06
CNV__BCR,6,0,0.06
CNV__KMT2D,6,0,0.06
CNV__PEG3,6,0,0.06
CNV__PPP3CA,6,0,0.06
CNV__BRD3,6,0,0.06
CNV__SMARCD1,6,0,0.06
TPM__SNORA80D,5,0,0.05
CNV__NFE2L2,5,0,0.05
CNV__STIL,5,0,0.05
METH__ATP13A1,5,0,0.05
CNV__BAP1,5,0,0.05
METH__C7orf70,5,1,0.05
METH__PPAPDC1B,5,0,0.05
METH__TRMT5,5,0,0.05
METH__CIDECP,5,0,0.05
METH__GIT2,5,0,0.05
CNV__PBRM1,5,0,0.05
MUT__RB1,5,0,0.05
CNV__NCOR2,5,0,0.05
CNV__HOXD13,4,0,0.04
CNV__PTMA,4,0,0.04
CNV__CEBPA,4,0,0.04
CNV__RXRA,4,0,0.04
CNV__ENPEP,4,0,0.04
CNV__PPP6C,4,0,0.04
CNV__FANCC,4,0,0.04
CNV__RALGDS,4,0,0.04
MUT__PIK3CA,4,0,0.04
CNV__CACNA1D,4,0,0.04
CNV__PAX8,4,0,0.04
CNV__FHIT,4,0,0.04
CNV__FGFR3,4,0,0.04
METH__TUBA1C,4,0,0.04
CNV__MPL,4,0,0.04
CNV__SYK,4,0,0.04
CNV__JUN,4,0,0.04
CNV__MCM3AP,4,0,0.04
CNV__NR4A3,4,0,0.04
CNV__AFF1,4,0,0.04
CNV__CUL3,3,0,0.03
CNV__LEF1,3,0,0.03
CNV__MYCL,3,0,0.03
METH__SMAD1,3,0,0.03
CNV__PTCH1,3,0,0.03
METH__HSPA8,3,0,0.03
METH__TMEM44,3,0,0.03
CNV__CLIP1,3,0,0.03
CNV__SUSD2,3,0,0.03
CNV__RUNX1,3,0,0.03
METH__RPS6KA4,3,0,0.03
CNV__CRTC3,3,0,0.03
CNV__FAT1,3,0,0.03
CNV__CXCR4,3,0,0.03
CNV__CNTRL,3,0,0.03
METH__DDX19A,3,0,0.03
METH__DCDC1,3,0,0.03
METH__TRIM24,3,0,0.03
CNV__RRAGC,3,0,0.03
METH__MRFAP1L1,3,0,0.03
METH__ERCC3,3,0,0.03
METH__KDM4D,3,0,0.03
CNV__TAL2,3,1,0.03
MUT__CBLC,2,0,0.02
METH__FANCD2,2,0,0.02
METH__BHLHE40,2,0,0.02
MUT__CREBBP,2,0,0.02
METH__RNF121,2,0,0.02
CNV__SFPQ,2,0,0.02
CNV__PTPN11,2,0,0.02
CNV__RHOH,2,0,0.02
CNV__NSD2,2,0,0.02
METH__HMGB2,2,0,0.02
TPM__SNORA26,2,0,0.02
METH__CDC27,2,0,0.02
MUT__SMAD4,2,0,0.02
CNV__TNC,2,0,0.02
CNV__CSF3R,2,0,0.02
METH__ID1,2,0,0.02
METH__C10orf114,2,0,0.02
CNV__TBX3,2,0,0.02
CNV__TAL1,2,0,0.02
METH__MTDH,1,0,0.01
METH__C18orf8,1,0,0.01
METH__HNRNPA2B1,1,0,0.01
METH__TSPAN9,1,0,0.01
MUT__PTPRB,1,0,0.01
CNV__PRKCD,1,0,0.01
CNV__KLF4,1,0,0.01
MUT__ARID1A,1,0,0.01
METH__MRE11A,1,0,0.01
METH__PSMG1,1,0,0.01
CNV__WNK2,1,0,0.01
MUT__HLA-A,1,0,0.01
MUT__HSPG2,1,0,0.01
CNV__TET2,1,0,0.01
METH__PIK3R3,1,0,0.01
METH__P4HA1,1,0,0.01
METH__SART1,1,0,0.01
METH__DDX18,1,0,0.01
METH__ARHGAP1,1,0,0.01
METH__BCS1L,1,0,0.01
MUT__CDKN2A,1,0,0.01
METH__ARGLU1,1,0,0.01
METH__KIAA1009,1,0,0.01
METH__SEPT7,1,0,0.01
METH__EIF3D,1,0,0.01
TPM__SNORA16B,1,0,0.01
METH__DSN1,1,0,0.01
CNV__FAT4,1,0,0.01
MUT__STAG2,1,0,0.01
METH__LIPA,1,0,0.01
CNV__SP140,1,0,0.01
MUT__MAP2,1,0,0.01
MUT__ZNF208,1,0,0.01
MUT__CDH1,1,0,0.01
MUT__PTEN,1,0,0.01
METH__QRICH2,1,0,0.01
METH__TMED4,1,0,0.01
MUT__KMT2C,1,0,0.01
MUT__SETD2,0,0,0.0
METH__MIR933,0,0,0.0
METH__TOMM7,0,0,0.0
METH__KIN,0,0,0.0
METH__PDCD10,0,0,0.0
METH__PHIP,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__WBP4,0,0,0.0
METH__ZNF143,0,0,0.0
METH__CCDC45,0,0,0.0
METH__DARS2,0,0,0.0
CNV__IL2,0,0,0.0
METH__PCNP,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__NF2,0,0,0.0
METH__BCLAF1,0,0,0.0
MUT__SPEN,0,0,0.0
METH__ACTR3,0,0,0.0
MUT__HERC2,0,0,0.0
METH__DIS3,0,0,0.0
MUT__SDHA,0,0,0.0
METH__KAZALD1,0,0,0.0
METH__UPF1,0,0,0.0
METH__IKBIP,0,0,0.0
METH__C1orf31,0,0,0.0
METH__DDHD2,0,0,0.0
METH__INTS8,0,0,0.0
METH__RMND5B,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__KHDRBS1,0,0,0.0
METH__ATAD2,0,0,0.0
MUT__RPL22,0,0,0.0
METH__UBE2D3,0,0,0.0
METH__GOT1,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__PBRM1,0,0,0.0
METH__NME1,0,0,0.0
METH__INTS4,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__SMARCA4,0,0,0.0
METH__NAPA,0,0,0.0
METH__PIN1,0,0,0.0
METH__PTBP1,0,0,0.0
METH__LOC100216545,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__BCOR,0,0,0.0
METH__PARP2,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__SYAP1,0,0,0.0
METH__SFRS11,0,0,0.0
METH__UBL7,0,0,0.0
MUT__BAX,0,0,0.0
METH__C18orf10,0,0,0.0
METH__TRAF4,0,0,0.0
MUT__ACVR2A,0,0,0.0
METH__HPS5,0,0,0.0
MUT__NRAS,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__NAA25,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__CCDC51,0,0,0.0
MUT__MGA,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__ZNF74,0,0,0.0
METH__QPCTL,0,0,0.0
MUT__VHL,0,0,0.0
METH__THOC4,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__FAT4,0,0,0.0
METH__MRPL40,0,0,0.0
MUT__NIPBL,0,0,0.0
METH__ROCK1,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__FOXO3,0,0,0.0
METH__GATC,0,0,0.0
METH__MED6,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__NBEA,0,0,0.0
METH__ZNF292,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__C2orf79,0,0,0.0
MUT__BRCA2,0,0,0.0
METH__PMS2L2,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__MSH2,0,0,0.0
METH__USPL1,0,0,0.0
METH__PDXDC2,0,0,0.0
METH__AFTPH,0,0,0.0
METH__C1GALT1,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__EPHA7,0,0,0.0
METH__ADAM9,0,0,0.0
MUT__MLH1,0,0,0.0
METH__DUT,0,0,0.0
METH__ZKSCAN5,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__KEAP1,0,0,0.0
METH__WAPAL,0,0,0.0
MUT__POLQ,0,0,0.0
MUT__NF1,0,0,0.0
METH__FBXO5,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__C14orf149,0,0,0.0
MUT__WRN,0,0,0.0
METH__SERPINI1,0,0,0.0
MUT__FAT1,0,0,0.0
METH__HIRA,0,0,0.0
MUT__KMT2D,0,0,0.0
MUT__FAT3,0,0,0.0
CNV__FBXW7,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__ATF2,0,0,0.0
METH__ZNF277,0,0,0.0
MUT__NCOR2,0,0,0.0
CNV__RPS3A,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__ZFHX3,0,0,0.0
METH__RFC2,0,0,0.0
METH__SBDS,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__STAG1,0,0,0.0
METH__BCKDHB,0,0,0.0
MUT__FBN2,0,0,0.0
METH__IRF2BP2,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__TET2,0,0,0.0
METH__KLHL18,0,0,0.0
METH__SPIN1,0,0,0.0
MUT__CRTC1,0,0,0.0
METH__MLL5,0,0,0.0
MUT__FLCN,0,0,0.0
METH__TMEM69,0,0,0.0
MUT__ATM,0,0,0.0
METH__ZNF263,0,0,0.0
METH__C1orf27,0,0,0.0
MUT__STK11,0,0,0.0
METH__TM9SF2,0,0,0.0
METH__WDR62,0,0,0.0
MUT__B2M,0,0,0.0
MUT__RNF43,0,0,0.0
