feature,Selection count,Pair count,CPSS Score
TPM__MFNG,19,3,0.19
METH__CCR7,19,0,0.19
METH__C9orf150,19,0,0.19
TPM__PLS3,19,0,0.19
METH__CD1C,19,0,0.19
TPM__DBNDD1,19,2,0.19
TPM__WDFY3,18,0,0.18
TPM__WSB2,18,3,0.18
METH__TNFAIP8L2,18,0,0.18
TPM__HDAC11,18,3,0.18
TPM__SHISA4,18,1,0.18
METH__SIRT2,18,0,0.18
TPM__FLI1,18,0,0.18
METH__FUT7,18,2,0.18
METH__AK1,18,0,0.18
METH__ERBB2,18,0,0.18
METH__LRIG3,17,0,0.17
TPM__PTMS,17,1,0.17
TPM__WASL,17,0,0.17
METH__C10orf41,17,0,0.17
METH__LAG3,17,0,0.17
TPM__ERRFI1,17,0,0.17
TPM__CCDC69,17,1,0.17
TPM__CUEDC1,17,1,0.17
TPM__CDC42BPA,17,3,0.17
METH__LOC100233209,16,0,0.16
TPM__AGAP2,16,1,0.16
TPM__SMARCA1,16,1,0.16
TPM__IRAG2,16,0,0.16
TPM__RASGRP2,16,2,0.16
TPM__IL21R,16,0,0.16
TPM__LAMB2,16,0,0.16
TPM__FERMT3,16,1,0.16
TPM__CDR2L,16,5,0.16
TPM__EXOC6B,16,1,0.16
TPM__RHOB,16,4,0.16
TPM__ETNK2,15,0,0.15
METH__KLHL6,15,0,0.15
TPM__FNBP1L,15,0,0.15
TPM__ARHGAP39,15,1,0.15
TPM__SDC4,15,0,0.15
TPM__CTDSPL,15,2,0.15
TPM__DDAH1,15,3,0.15
TPM__FAM241B,15,1,0.15
METH__CDC42BPA,15,0,0.15
TPM__KIFBP,15,2,0.15
TPM__APBB1IP,15,6,0.15
METH__BMPR1B,15,0,0.15
TPM__ICAM2,15,1,0.15
TPM__SRGAP1,14,3,0.14
TPM__CAPN2,14,0,0.14
TPM__LAPTM5,14,0,0.14
METH__TOP2A,14,2,0.14
TPM__SNX21,14,2,0.14
TPM__HCLS1,14,2,0.14
TPM__PDE1B,14,0,0.14
TPM__NCKAP1L,14,0,0.14
TPM__TACC2,14,4,0.14
TPM__TSPAN9,14,4,0.14
TPM__LAT2,14,3,0.14
METH__RAVER1,14,0,0.14
TPM__CSK,14,0,0.14
TPM__WWC1,14,1,0.14
METH__TLR9,14,0,0.14
TPM__SNX7,14,0,0.14
METH__S1PR4,14,4,0.14
TPM__PPP1R26,13,2,0.13
METH__MIR1469,13,0,0.13
METH__TPBG,13,0,0.13
METH__FAM47E,13,0,0.13
TPM__AGAP1,13,1,0.13
TPM__PCYOX1,13,1,0.13
METH__BTG2,13,3,0.13
METH__CCDC88B,13,0,0.13
METH__DOK3,13,0,0.13
TPM__EPB41L1,13,0,0.13
METH__INPP5D,13,0,0.13
TPM__NR2F2,13,4,0.13
METH__ZFP112,13,1,0.13
TPM__PTPN22,13,0,0.13
TPM__LYL1,13,0,0.13
METH__LNPEP,13,0,0.13
TPM__TSPOAP1-AS1,13,0,0.13
TPM__YES1,12,3,0.12
TPM__RHPN2,12,1,0.12
TPM__TMEM51,12,0,0.12
METH__SPN,12,1,0.12
TPM__BCAM,12,1,0.12
METH__B4GALT1,12,1,0.12
TPM__LMNA,12,0,0.12
METH__NFIB,12,0,0.12
METH__CASZ1,12,0,0.12
TPM__SOX13,12,2,0.12
TPM__TOM1L1,12,1,0.12
METH__CXCR3,12,4,0.12
TPM__INPP5D,12,0,0.12
TPM__TSKU,12,3,0.12
TPM__HVCN1,12,1,0.12
TPM__ZNF112,12,0,0.12
METH__ADAMTS9,12,0,0.12
METH__DGKZ,12,0,0.12
METH__CENPH,12,2,0.12
METH__PPP1R16B,12,3,0.12
METH__C17orf87,12,0,0.12
METH__RASSF1,12,1,0.12
TPM__TUFT1,12,1,0.12
TPM__MYB,12,4,0.12
TPM__PCED1B-AS1,11,3,0.11
TPM__CTNND1,11,0,0.11
TPM__CD37,11,0,0.11
METH__HCST,11,0,0.11
TPM__ASAP2,11,2,0.11
METH__FCER1G,11,2,0.11
TPM__LSP1,11,3,0.11
TPM__KIAA1191,11,0,0.11
METH__PLCB2,11,2,0.11
METH__PCDH7,11,0,0.11
TPM__FAM78A,11,4,0.11
TPM__NRROS,11,1,0.11
METH__RHOBTB1,11,0,0.11
METH__PTPRK,11,0,0.11
TPM__RAPH1,11,0,0.11
TPM__SPIRE1,11,0,0.11
TPM__RAB13,10,1,0.1
TPM__GPC1,10,0,0.1
TPM__PLPP2,10,3,0.1
METH__C1orf55,10,0,0.1
METH__RGS14,10,0,0.1
TPM__CNN3,10,0,0.1
TPM__DLG5,10,0,0.1
TPM__DOK3,10,0,0.1
METH__TYROBP,10,1,0.1
METH__PTPRCAP,10,0,0.1
METH__FAM84A,10,1,0.1
TPM__CRIP2,10,1,0.1
TPM__OCRL,10,2,0.1
TPM__GALNT11,10,1,0.1
TPM__CEP170B,10,3,0.1
METH__LAT,10,2,0.1
METH__SHC2,10,4,0.1
METH__FAT1,10,0,0.1
TPM__DAGLA,10,1,0.1
METH__MIPOL1,9,0,0.09
TPM__HCST,9,0,0.09
METH__HMCN1,9,0,0.09
METH__U2AF1L4,9,2,0.09
METH__LAMB2,9,0,0.09
METH__PRSS48,9,1,0.09
METH__KLF4,9,2,0.09
TPM__LAPTM4A,9,1,0.09
TPM__NECTIN2,9,0,0.09
TPM__TMEM132A,9,1,0.09
TPM__PTPRF,9,1,0.09
TPM__TRAF3IP3,9,0,0.09
TPM__PLEKHA1,9,2,0.09
TPM__TBC1D10C,9,0,0.09
METH__AFAP1,9,2,0.09
TPM__LAPTM4B,9,0,0.09
TPM__RASAL2,9,0,0.09
METH__FIGN,9,1,0.09
TPM__CYTIP,9,0,0.09
TPM__TMTC3,9,1,0.09
TPM__RIN2,9,3,0.09
METH__MTMR11,9,0,0.09
METH__MLL2,9,2,0.09
TPM__TMEM54,9,3,0.09
TPM__RHBDF1,9,1,0.09
METH__DDAH1,8,3,0.08
METH__TJP1,8,1,0.08
METH__PKP2,8,0,0.08
TPM__TEAD1,8,0,0.08
TPM__MAP4K1,8,0,0.08
TPM__SOWAHC,8,1,0.08
TPM__DOCK8,8,3,0.08
METH__SAMD5,8,0,0.08
TPM__OBSL1,8,0,0.08
TPM__PON2,8,0,0.08
TPM__SCARB2,8,0,0.08
TPM__IL12RB1,8,0,0.08
TPM__MTSS2,8,0,0.08
METH__TRPV2,8,0,0.08
METH__C1orf126,8,0,0.08
TPM__PXN,8,0,0.08
METH__NRP1,8,1,0.08
METH__SYDE1,8,1,0.08
METH__FEZF1,7,1,0.07
METH__PTPN14,7,0,0.07
METH__PER3,7,0,0.07
METH__KITLG,7,0,0.07
METH__EGLN3,7,1,0.07
METH__MGC29506,7,0,0.07
METH__THBS1,7,1,0.07
METH__GPR132,7,1,0.07
METH__MARVELD3,7,1,0.07
METH__CCM2,7,0,0.07
TPM__SLC49A4,7,2,0.07
TPM__SPR,7,1,0.07
TPM__KIF13A,7,0,0.07
TPM__CASKIN2,7,0,0.07
TPM__CARD8-AS1,7,0,0.07
METH__ANKRD57,7,0,0.07
METH__PTPN6,7,0,0.07
METH__DOK2,7,0,0.07
METH__SASH1,7,0,0.07
TPM__PARD3,6,0,0.06
METH__HS6ST3,6,0,0.06
METH__PDLIM3,6,0,0.06
METH__FAM129C,6,1,0.06
METH__PRIC285,6,0,0.06
METH__GULP1,6,1,0.06
TPM__MYO1C,6,1,0.06
TPM__MANBAL,6,1,0.06
METH__ZNF697,6,0,0.06
TPM__PTPRCAP,6,0,0.06
METH__CAP2,6,1,0.06
METH__RBM9,6,2,0.06
METH__LOC283663,6,1,0.06
METH__ARHGEF10,6,0,0.06
METH__MAP4K1,6,0,0.06
METH__CADPS2,5,1,0.05
TPM__BAIAP2,5,0,0.05
TPM__TWF1,5,0,0.05
METH__C1orf200,5,0,0.05
TPM__PFN2,5,0,0.05
TPM__UACA,5,2,0.05
TPM__CMTM4,5,1,0.05
METH__INTU,5,1,0.05
TPM__GNA11,5,0,0.05
TPM__ARPIN-AP3S2,5,1,0.05
TPM__GAS2L3,5,0,0.05
TPM__PRSS23,4,0,0.04
METH__LGMN,4,0,0.04
METH__BACE1,4,0,0.04
METH__LRRC49,4,0,0.04
METH__LYPD6,4,0,0.04
TPM__YAP1,4,0,0.04
METH__PLEKHA1,4,0,0.04
METH__ZNF462,4,0,0.04
METH__BIN2,4,1,0.04
TPM__CD276,4,0,0.04
TPM__ARHGAP9,4,0,0.04
TPM__ITGB5,4,1,0.04
METH__NR2F2,4,0,0.04
METH__C4orf12,3,0,0.03
METH__PPIC,3,0,0.03
TPM__ARHGAP15,3,0,0.03
METH__PWWP2A,3,1,0.03
METH__ACTN1,3,0,0.03
TPM__CD53,3,0,0.03
TPM__PIK3CG,3,0,0.03
TPM__AMOTL2,3,0,0.03
METH__ADORA2A,3,0,0.03
METH__MAP1LC3B2,3,1,0.03
METH__SELPLG,3,0,0.03
METH__SEMA3C,3,0,0.03
TPM__EPHA2,3,0,0.03
TPM__FAM114A1,3,0,0.03
METH__GALNT11,3,0,0.03
TPM__ADCY6,3,0,0.03
METH__TMEM149,3,0,0.03
METH__CCDC12,3,0,0.03
TPM__CTTN,3,0,0.03
METH__APOB48R,3,1,0.03
METH__CNR2,3,0,0.03
METH__BZRAP1,3,1,0.03
TPM__CDC42BPB,2,0,0.02
TPM__SEPTIN10,2,1,0.02
METH__FCHO1,2,1,0.02
METH__C4orf38,2,0,0.02
METH__WWC2,2,0,0.02
TPM__DAG1,2,0,0.02
TPM__MIR142HG,2,0,0.02
METH__SLA2,2,0,0.02
METH__COBL,2,0,0.02
TPM__RCSD1,2,0,0.02
TPM__PTK2,2,0,0.02
TPM__IKZF1,2,0,0.02
METH__SEPT10,1,0,0.01
TPM__ACAP1,1,0,0.01
METH__AGAP2,1,0,0.01
TPM__IL16,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__ARHGAP30,1,0,0.01
METH__DSTN,1,0,0.01
TPM__ZNF205,1,0,0.01
METH__NLRC3,1,0,0.01
METH__FERMT3,1,0,0.01
METH__GAS2L3,1,0,0.01
METH__LAMB1,1,0,0.01
METH__MIR142,1,0,0.01
TPM__TMC8,1,0,0.01
TPM__FKBP9,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__PTPN7,0,0,0.0
METH__TMEM51,0,0,0.0
METH__OSM,0,0,0.0
TPM__WAS,0,0,0.0
TPM__GMFG,0,0,0.0
METH__THAP10,0,0,0.0
METH__SH3BGRL2,0,0,0.0
