feature,Selection count,Pair count,CPSS Score
TPM__TMED7,34,1,0.34
TPM__NAV3,33,0,0.33
TPM__GFI1,33,0,0.33
TPM__SLC16A3,33,1,0.33
TPM__SH3RF1,33,0,0.33
TPM__BTBD19,33,2,0.33
TPM__SERTAD4-AS1,33,1,0.33
TPM__MCFD2,33,1,0.33
TPM__SH3BGRL3,33,0,0.33
TPM__NRP1,33,1,0.33
TPM__CALU,32,1,0.32
TPM__ITGB1P1,32,1,0.32
TPM__MIR100HG,32,1,0.32
TPM__MYEOV,32,1,0.32
TPM__SLC2A1,31,0,0.31
TPM__SCRN1,31,0,0.31
TPM__SPIRE1,31,0,0.31
TPM__NR2F1-AS1,31,2,0.31
TPM__SERPINE2,31,0,0.31
TPM__SNX7,30,0,0.3
TPM__FAM114A1,30,0,0.3
TPM__SLC20A1,30,2,0.3
TPM__PHLDB1,29,0,0.29
TPM__ACVR1,29,0,0.29
TPM__NBL1,29,3,0.29
TPM__PYGB,29,0,0.29
TPM__MAML2,29,2,0.29
TPM__ALCAM,29,1,0.29
TPM__LIMK1,29,0,0.29
TPM__CLIP4,28,1,0.28
TPM__SHB,28,0,0.28
TPM__GSN,28,2,0.28
TPM__CALD1,28,1,0.28
TPM__DST,27,1,0.27
TPM__FMNL2,27,0,0.27
METH__EAF2,27,3,0.27
TPM__ASPH,26,0,0.26
TPM__TPM4,26,3,0.26
TPM__ARMC9,26,0,0.26
TPM__NR2F2,26,0,0.26
METH__ZBP1,26,0,0.26
TPM__FAM3C,26,1,0.26
TPM__DRAP1,26,0,0.26
TPM__ARF4,26,0,0.26
TPM__CATSPER1,26,2,0.26
METH__CDH17,25,0,0.25
METH__SNORA71B,25,0,0.25
TPM__PKM,25,1,0.25
TPM__CD59,25,0,0.25
TPM__FEZ2,25,1,0.25
TPM__TANC1,25,0,0.25
TPM__CAVIN3,25,2,0.25
TPM__CCDC80,25,0,0.25
TPM__TMEM171,25,2,0.25
TPM__PLK2,24,0,0.24
TPM__AKAP12,24,1,0.24
TPM__ITPRID2,24,2,0.24
TPM__KDELR3,24,1,0.24
TPM__SEPTIN6,24,2,0.24
TPM__SEMA3A,24,0,0.24
TPM__ATOSB,24,0,0.24
TPM__RN7SKP16,24,0,0.24
TPM__LEISA1,24,2,0.24
TPM__PTPN21,23,1,0.23
TPM__SVIL,23,1,0.23
TPM__TWSG1,23,9,0.23
TPM__PHLDA1,23,0,0.23
METH__CDKN2D,23,1,0.23
TPM__CRIM1,23,0,0.23
TPM__ZNFX1,23,6,0.23
TPM__EHD2,23,0,0.23
TPM__PLBD2,23,0,0.23
TPM__DLC1,23,2,0.23
TPM__GNG10,23,0,0.23
TPM__PHLDA2,22,0,0.22
TPM__INSYN2B,22,3,0.22
METH__PARP10,22,0,0.22
TPM__DENND2B,22,0,0.22
TPM__ITGB1,22,0,0.22
TPM__QSOX1,22,3,0.22
TPM__BRI3,21,1,0.21
TPM__ITGA1,21,4,0.21
TPM__DOCK5,21,0,0.21
TPM__LASTR,21,0,0.21
TPM__FRMD6,21,0,0.21
TPM__CTSB,21,0,0.21
TPM__ABL2,20,0,0.2
TPM__ACTN4,20,0,0.2
TPM__MET,20,0,0.2
TPM__TNFSF12,20,3,0.2
TPM__PDLIM2,20,3,0.2
TPM__BDNF,20,2,0.2
TPM__TJP1,20,0,0.2
TPM__RPL36AP44,20,0,0.2
TPM__GPR39,19,1,0.19
TPM__EMP1,19,1,0.19
TPM__SAMD4A,19,0,0.19
TPM__LIF-AS2,19,1,0.19
TPM__UGCG,19,1,0.19
TPM__RBPMS,19,2,0.19
TPM__GULP1,19,1,0.19
TPM__ITGAV,19,2,0.19
METH__DOCK9,19,6,0.19
TPM__BCL9L,19,0,0.19
TPM__GIPC1,19,0,0.19
TPM__BACE2,19,2,0.19
TPM__NRP2,19,2,0.19
TPM__NRG1,19,5,0.19
TPM__CC2D2A,18,4,0.18
TPM__RHOC,18,0,0.18
TPM__ATP2A3,18,0,0.18
TPM__PDLIM7,18,1,0.18
TPM__CAPN2,18,1,0.18
TPM__SRPX,18,0,0.18
TPM__BAIAP2,18,0,0.18
TPM__TRIOBP,18,4,0.18
TPM__CHMP3,18,0,0.18
TPM__FLNB,18,2,0.18
TPM__CD44,18,3,0.18
TPM__PTPN14,18,0,0.18
TPM__VAMP3,18,2,0.18
TPM__CD109,17,0,0.17
TPM__ERRFI1,17,0,0.17
TPM__MARCHF4,17,1,0.17
TPM__CCDC9B,17,1,0.17
TPM__PMEPA1,17,2,0.17
TPM__LYPD1,17,4,0.17
TPM__LRP12,17,0,0.17
TPM__CAVIN1,17,0,0.17
TPM__RALB,17,0,0.17
TPM__MSANTD3,17,0,0.17
TPM__TNC,17,2,0.17
TPM__LIMA1,16,2,0.16
TPM__IGFBP3,16,3,0.16
TPM__CD151,16,0,0.16
TPM__EAF2,16,5,0.16
TPM__LGALS3,16,0,0.16
TPM__SCML1,16,3,0.16
METH__HSPBP1,16,4,0.16
TPM__HBEGF,16,3,0.16
METH__MIR100,16,2,0.16
TPM__CAST,16,1,0.16
TPM__LPP,16,0,0.16
TPM__COL6A1,16,0,0.16
TPM__SORBS3,16,2,0.16
TPM__TSPAN4,16,0,0.16
TPM__NMT2,16,2,0.16
METH__NPTN,16,0,0.16
TPM__AGAP2,16,2,0.16
TPM__RHBDF1,16,0,0.16
TPM__SMURF2,16,0,0.16
TPM__KRT80,16,0,0.16
TPM__PLXNB3,15,5,0.15
TPM__DOCK1,15,0,0.15
TPM__ENC1,15,0,0.15
TPM__MANBAL,15,1,0.15
TPM__DKK3,15,0,0.15
TPM__PSORS1C1,15,1,0.15
TPM__CTSL,15,0,0.15
TPM__FTH1,15,3,0.15
TPM__SH3GL1,15,3,0.15
TPM__CDC42EP3,15,4,0.15
TPM__LTBP2,15,1,0.15
TPM__TGFA,15,1,0.15
TPM__RBMS2,15,0,0.15
TPM__NTN4,14,3,0.14
METH__RIN1,14,1,0.14
TPM__CHST3,14,0,0.14
TPM__SLC35D2,14,0,0.14
TPM__WFDC3,14,3,0.14
TPM__UPP1,14,1,0.14
TPM__LTBP3,13,0,0.13
TPM__TMSB10,13,0,0.13
TPM__TM4SF1,13,0,0.13
TPM__PAM,13,0,0.13
TPM__CUEDC1,13,0,0.13
TPM__ARPC1A,13,4,0.13
TPM__SNAI2,13,0,0.13
TPM__C11orf68,13,1,0.13
TPM__COL8A1,13,0,0.13
TPM__BTBD10,13,3,0.13
TPM__EPS8,13,1,0.13
TPM__VMP1,13,3,0.13
TPM__RGS3,12,3,0.12
METH__SOAT2,12,1,0.12
METH__C21orf96,12,5,0.12
TPM__DCBLD2,12,0,0.12
TPM__SFXN3,12,3,0.12
TPM__CTTNBP2NL,12,0,0.12
TPM__MICAL2,12,0,0.12
TPM__SNX21,12,0,0.12
TPM__HIF1A,12,3,0.12
TPM__S100A13,12,2,0.12
TPM__CBFA2T3,12,1,0.12
METH__KIAA1191,12,3,0.12
TPM__CORO1C,12,3,0.12
TPM__SYNJ2,12,4,0.12
TPM__ITGA6,11,0,0.11
METH__CD38,11,2,0.11
TPM__ANKRD1,11,1,0.11
TPM__SYDE1,11,0,0.11
TPM__FRAT1,11,0,0.11
TPM__EGFR,11,0,0.11
TPM__GEM,11,0,0.11
TPM__MEAK7,11,1,0.11
TPM__ARHGEF28,11,3,0.11
TPM__HABP4,11,2,0.11
TPM__COL6A2,11,3,0.11
TPM__GPC1,11,2,0.11
TPM__CYTH3,11,1,0.11
TPM__GRAMD2B,10,2,0.1
TPM__ECE1,10,1,0.1
TPM__SMARCA1,10,0,0.1
TPM__SPATS2L,10,1,0.1
TPM__MT2A,10,0,0.1
TPM__NACC2,10,0,0.1
TPM__ARSJ,10,1,0.1
TPM__SRPX2,10,1,0.1
TPM__ABLIM3,10,0,0.1
TPM__TRIO,10,2,0.1
TPM__SH3D19,10,0,0.1
METH__FLJ41941,10,1,0.1
TPM__MAP4K1,10,0,0.1
TPM__PRKAG2,10,2,0.1
TPM__THAP10,10,3,0.1
TPM__FSTL3,10,2,0.1
TPM__SH3BP4,9,0,0.09
TPM__ASAP2,9,0,0.09
TPM__SGMS2,9,1,0.09
TPM__TGM2,9,2,0.09
TPM__CLIP1,9,1,0.09
TPM__TIMP2,9,1,0.09
TPM__S100A16,9,0,0.09
TPM__KIRREL1,9,0,0.09
METH__RGS1,9,0,0.09
TPM__PARVA,9,0,0.09
TPM__ABCC3,9,0,0.09
TPM__UACA,9,1,0.09
TPM__IQCJ-SCHIP1,9,1,0.09
TPM__LAMA4,9,1,0.09
TPM__NPTN,9,0,0.09
TPM__RUSC2,9,2,0.09
TPM__FRMD5,9,1,0.09
TPM__MARVELD1,8,2,0.08
TPM__GPAT3,8,0,0.08
TPM__RND3,8,0,0.08
TPM__SNX9,8,4,0.08
TPM__PLCD3,8,0,0.08
METH__ITGB7,8,2,0.08
TPM__SHISA4,8,2,0.08
TPM__LEPROT,8,2,0.08
TPM__MMP14,8,2,0.08
TPM__MVP,8,2,0.08
TPM__LOXL2,8,0,0.08
TPM__MIR222HG,7,0,0.07
TPM__PTPN12,7,1,0.07
TPM__LAMC1,7,1,0.07
TPM__PTPRJ,7,0,0.07
TPM__P4HA2,7,0,0.07
TPM__MXRA7,7,1,0.07
TPM__ACTN1,7,0,0.07
TPM__LARP6,7,1,0.07
TPM__SRGAP1,7,1,0.07
TPM__RIN1,7,0,0.07
TPM__HSPG2,7,1,0.07
TPM__POGLUT3,7,0,0.07
TPM__LINC00511,7,0,0.07
TPM__GNS,7,1,0.07
TPM__GNG12,7,0,0.07
TPM__PTK2,7,1,0.07
TPM__PPP2R3A,7,1,0.07
TPM__FHL2,7,0,0.07
TPM__PON2,7,1,0.07
TPM__HRH1,7,1,0.07
TPM__GBP3,7,0,0.07
TPM__IGFBP6,7,2,0.07
TPM__MYB,7,0,0.07
TPM__PXN,7,0,0.07
TPM__PHLDA3,6,0,0.06
TPM__PHLDB2,6,0,0.06
TPM__RASAL2,6,0,0.06
TPM__PLEC,6,0,0.06
TPM__RRAS,6,0,0.06
TPM__SERPINE1,6,1,0.06
METH__ALOX5AP,6,1,0.06
TPM__LINC02454,6,0,0.06
TPM__CLCF1,6,2,0.06
TPM__AGRN,6,0,0.06
METH__SEMA3B,6,2,0.06
TPM__CCDC88C,6,0,0.06
TPM__MGAT4B,6,0,0.06
TPM__STARD13,6,0,0.06
TPM__GPR176,6,1,0.06
TPM__PEA15,6,0,0.06
METH__PRIC285,6,0,0.06
TPM__TIMP1,6,1,0.06
TPM__RAPH1,6,0,0.06
METH__PKN1,6,1,0.06
TPM__MIR23AHG,6,1,0.06
METH__KRI1,6,1,0.06
TPM__AFAP1,5,1,0.05
METH__C13orf29,5,0,0.05
TPM__ARHGAP29,5,0,0.05
TPM__MAMLD1,5,1,0.05
TPM__ITPRIPL2,5,1,0.05
TPM__SDCBP,5,1,0.05
TPM__EVA1A,5,0,0.05
TPM__MAFF,5,0,0.05
TPM__TNS2,5,1,0.05
TPM__CLDN12,5,0,0.05
TPM__F3,5,1,0.05
TPM__CD63,5,0,0.05
TPM__RIN2,5,0,0.05
TPM__ANXA2,5,0,0.05
TPM__TGFBI,5,1,0.05
TPM__NT5E,5,0,0.05
TPM__PLAUR,5,0,0.05
METH__RBM9,5,2,0.05
TPM__ZNF462,5,1,0.05
TPM__SH3TC2,4,0,0.04
TPM__APP,4,0,0.04
TPM__AHNAK2,4,1,0.04
TPM__ANXA2P2,4,0,0.04
TPM__TEAD1,4,0,0.04
TPM__CCN1,4,0,0.04
METH__BZRAP1,4,0,0.04
TPM__MYOF,4,0,0.04
TPM__SLC49A4,4,0,0.04
TPM__PRNP,4,0,0.04
TPM__LAMB2,4,0,0.04
TPM__PPP1R14B-AS1,4,1,0.04
TPM__NPHP1,4,0,0.04
METH__OSM,4,0,0.04
TPM__BCAR3,4,0,0.04
TPM__NCEH1,4,0,0.04
TPM__ITGA2,4,0,0.04
TPM__BCAR1,3,0,0.03
METH__BCL9L,3,0,0.03
TPM__TGFB1I1,3,1,0.03
TPM__KIF13A,3,0,0.03
TPM__CNN3,3,0,0.03
TPM__ITGA3,3,0,0.03
TPM__AMOTL2,3,0,0.03
TPM__RCSD1,3,0,0.03
TPM__DNAJC25-GNG10,3,0,0.03
TPM__LAMB1,3,0,0.03
TPM__CAV2,3,0,0.03
TPM__MYLK,3,0,0.03
TPM__UBTD1,3,0,0.03
TPM__YIPF5,2,0,0.02
TPM__LMNA,2,1,0.02
TPM__CD276,2,0,0.02
METH__LOC100130776,2,0,0.02
TPM__CTNND1,2,0,0.02
TPM__IRAG2,2,0,0.02
TPM__CFL2,2,0,0.02
TPM__ARHGAP30,2,1,0.02
TPM__SDC4,2,0,0.02
TPM__FAM78A,2,0,0.02
TPM__E2F2,2,0,0.02
TPM__YAP1,2,0,0.02
METH__MAP4K1,2,0,0.02
TPM__ADAM9,2,0,0.02
METH__CCM2,2,0,0.02
METH__FAM129C,2,1,0.02
TPM__PLS3,2,0,0.02
TPM__PFN2,2,0,0.02
TPM__LIF,2,0,0.02
TPM__CAV1,2,0,0.02
TPM__PTPN7,1,0,0.01
METH__EIF3K,1,0,0.01
TPM__FLNA,1,0,0.01
METH__CD160,1,0,0.01
TPM__FKBP9,1,0,0.01
TPM__ITGB5,1,0,0.01
TPM__EPHA2,1,0,0.01
METH__AGAP2,1,0,0.01
TPM__GPRC5A,1,0,0.01
TPM__GPX8,1,0,0.01
TPM__TNFRSF12A,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__WWTR1,0,0,0.0
TPM__SEPTIN10,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__NIBAN2,0,0,0.0
TPM__WAS,0,0,0.0
TPM__PRSS23,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__CTTN,0,0,0.0
TPM__AXL,0,0,0.0
TPM__FOSL1,0,0,0.0
