feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__ZNF208,45,10,0.45,0.0,0.08,0.22,False,0.0
METH__RBM14,45,5,0.45,0.0,0.03,0.22,True,0.458
CNV__MSH2,44,5,0.44,0.019999999552965164,0.17,0.27,True,0.458
CNV__NSD1,43,6,0.43,0.019999999552965164,0.19,0.21,True,0.181
CNV__CD74,43,6,0.43,0.029999999329447746,0.21,0.22,True,0.181
CNV__NPM1,43,4,0.43,0.029999999329447746,0.2,0.22,True,0.832
METH__TBPL1,43,7,0.43,0.019999999552965164,-0.1,0.23,True,0.053
METH__MOBKL1A,42,6,0.42,0.009999999776482582,-0.13,0.2,True,0.181
METH__ACAD9,42,7,0.42,0.0,0.01,0.21,True,0.053
CNV__KMT2C,41,8,0.41,0.0,0.08,0.22,False,0.013
CNV__TAL2,41,7,0.41,0.019999999552965164,0.17,0.22,True,0.053
CNV__BRD7,41,7,0.41,0.019999999552965164,0.17,0.26,True,0.053
CNV__SPEN,40,6,0.4,0.0,0.06,0.22,True,0.181
METH__TM9SF2,40,3,0.4,0.029999999329447746,-0.14,0.22,True,0.992
CNV__EML4,40,6,0.4,0.019999999552965164,0.16,0.24,True,0.181
CNV__CDH11,38,4,0.38,0.019999999552965164,0.17,0.27,True,0.832
CNV__ARHGEF10L,37,6,0.37,0.0,0.05,0.22,True,0.181
CNV__H3-3B,37,10,0.37,0.009999999776482582,0.12,0.21,False,0.0
METH__MED27,37,5,0.37,0.0,-0.09,0.21,True,0.458
METH__TMED4,37,7,0.37,0.019999999552965164,-0.17,0.23,True,0.053
METH__ID1,36,1,0.36,0.019999999552965164,-0.16,0.23,True,1.0
CNV__CHD2,36,6,0.36,0.019999999552965164,0.15,0.24,True,0.181
CNV__BCL11A,36,5,0.36,0.019999999552965164,0.16,0.25,True,0.458
CNV__DCTN1,35,3,0.35,0.009999999776482582,0.16,0.25,True,0.992
CNV__STRN,35,6,0.35,0.009999999776482582,0.16,0.22,True,0.181
CNV__CYLD,35,2,0.35,0.019999999552965164,0.18,0.26,True,1.0
CNV__MAP2K2,32,5,0.32,0.0,0.01,0.24,True,0.458
CNV__CDH1,32,2,0.32,0.009999999776482582,0.15,0.29,True,1.0
METH__EIF2B5,32,2,0.32,0.019999999552965164,-0.06,0.23,True,1.0
CNV__XPO1,32,6,0.32,0.009999999776482582,0.16,0.25,True,0.181
CNV__MECOM,32,2,0.32,0.019999999552965164,0.17,0.22,True,1.0
METH__UQCRH,31,0,0.31,0.019999999552965164,0.03,0.21,False,
CNV__HSP90AB1,30,4,0.3,0.009999999776482582,0.16,0.23,True,0.832
CNV__CCND2,30,6,0.3,0.0,0.14,0.21,True,0.181
CNV__NRG1,30,5,0.3,0.0,0.02,0.21,True,0.458
CNV__PTCH1,30,6,0.3,0.019999999552965164,0.16,0.21,True,0.181
CNV__MLF1,30,4,0.3,0.019999999552965164,0.15,0.23,True,0.832
METH__SKI,30,3,0.3,0.029999999329447746,-0.16,0.2,True,0.992
CNV__NFKBIE,29,5,0.29,0.009999999776482582,0.16,0.22,True,0.458
CNV__FANCL,29,0,0.29,0.009999999776482582,0.16,0.27,False,
METH__PRCC,29,2,0.29,0.009999999776482582,-0.1,0.23,True,1.0
CNV__RGL3,29,2,0.29,0.0,0.04,0.22,True,1.0
CNV__FAM174B,28,4,0.28,0.019999999552965164,0.15,0.24,True,0.832
CNV__SOX9,28,7,0.28,0.009999999776482582,0.13,0.21,True,0.053
CNV__PRDM2,28,3,0.28,0.0,0.06,0.21,True,0.992
CNV__RIPK1,28,2,0.28,0.009999999776482582,0.13,0.22,True,1.0
METH__EIF3H,28,2,0.28,0.009999999776482582,-0.08,0.21,True,1.0
CNV__ZFHX3,28,2,0.28,0.009999999776482582,0.14,0.25,True,1.0
CNV__FCRL4,28,4,0.28,0.009999999776482582,0.11,0.21,True,0.832
CNV__DEK,28,3,0.28,0.009999999776482582,0.12,0.21,True,0.992
CNV__PRCC,28,6,0.28,0.009999999776482582,0.11,0.22,True,0.181
CNV__TNC,27,4,0.27,0.019999999552965164,0.17,0.23,True,0.832
CNV__EXT2,27,4,0.27,0.009999999776482582,0.16,0.23,True,0.832
CNV__POU5F1,26,3,0.26,0.009999999776482582,0.14,0.22,True,0.992
CNV__EPHA7,26,3,0.26,0.009999999776482582,0.12,0.22,True,0.992
CNV__KLF4,26,0,0.26,0.019999999552965164,0.17,0.22,False,
METH__SF1,26,0,0.26,0.009999999776482582,0.05,0.22,False,
CNV__HTRA2,26,0,0.26,0.009999999776482582,0.17,0.25,False,
CNV__SH3GL1,26,4,0.26,0.0,0.01,0.23,True,0.832
CNV__APC,25,1,0.25,0.019999999552965164,0.17,0.23,True,1.0
METH__MED28,25,3,0.25,0.019999999552965164,-0.09,0.22,True,0.992
CNV__CTCF,25,1,0.25,0.009999999776482582,0.15,0.28,True,1.0
CNV__AFF4,25,2,0.25,0.019999999552965164,0.18,0.23,True,1.0
CNV__IRF4,25,4,0.25,0.009999999776482582,0.12,0.21,True,0.832
METH__C5orf30,25,3,0.25,0.0,-0.02,0.23,True,0.992
CNV__ACVR1,25,1,0.25,0.019999999552965164,0.17,0.23,True,1.0
METH__DSN1,25,5,0.25,0.029999999329447746,-0.15,0.23,True,0.458
CNV__SRSF2,25,3,0.25,0.009999999776482582,0.12,0.22,True,0.992
CNV__SDHB,24,1,0.24,0.0,0.06,0.21,True,1.0
CNV__FOXP1,24,4,0.24,0.0,0.09,0.22,True,0.832
CNV__MAP2,24,1,0.24,0.009999999776482582,0.14,0.22,True,1.0
CNV__TLX1,24,2,0.24,0.009999999776482582,0.11,0.23,True,1.0
METH__GTPBP1,23,2,0.23,0.0,-0.05,0.23,True,1.0
CNV__PRKACA,23,3,0.23,0.0,0.05,0.22,True,0.992
CNV__CR1,23,2,0.23,0.0,0.07,0.24,True,1.0
CNV__EPHA2,23,1,0.23,0.0,0.06,0.21,True,1.0
CNV__FANCC,23,1,0.23,0.019999999552965164,0.16,0.21,True,1.0
CNV__TMEM127,23,2,0.23,0.019999999552965164,0.15,0.24,True,1.0
CNV__SRSF3,23,1,0.23,0.009999999776482582,0.15,0.21,True,1.0
CNV__EBF1,23,0,0.23,0.029999999329447746,0.21,0.22,False,
CNV__FBXO11,23,1,0.23,0.019999999552965164,0.18,0.27,True,1.0
METH__SLC7A6OS,22,0,0.22,0.0,0.03,0.24,False,
CNV__NFE2L2,22,2,0.22,0.019999999552965164,0.15,0.24,True,1.0
METH__CCNG1,22,3,0.22,0.0,-0.05,0.22,True,0.992
CNV__NTRK1,22,1,0.22,0.009999999776482582,0.11,0.22,True,1.0
CNV__TFAP4,21,3,0.21,0.009999999776482582,0.12,0.23,True,0.992
CNV__CREBBP,21,1,0.21,0.009999999776482582,0.12,0.22,True,1.0
CNV__NRP1,21,1,0.21,0.009999999776482582,0.12,0.23,True,1.0
CNV__RASA2,20,2,0.2,0.019999999552965164,0.14,0.22,True,1.0
CNV__PAX3,20,1,0.2,0.009999999776482582,0.14,0.21,True,1.0
CNV__WDCP,20,0,0.2,0.009999999776482582,0.12,0.21,False,
CNV__VAV1,20,1,0.2,0.0,0.03,0.23,True,1.0
CNV__BAP1,20,2,0.2,0.0,0.08,0.23,True,1.0
CNV__BLM,20,0,0.2,0.0,0.15,0.23,False,
CNV__PTPN14,20,1,0.2,0.0,0.07,0.24,True,1.0
CNV__FES,20,1,0.2,0.019999999552965164,0.15,0.24,True,1.0
CNV__PDPR,20,2,0.2,0.009999999776482582,0.15,0.26,True,1.0
CNV__MAP2K1,19,0,0.19,0.009999999776482582,0.15,0.22,False,
CNV__CALR,19,2,0.19,0.0,0.05,0.22,True,1.0
CNV__CBFB,19,1,0.19,0.009999999776482582,0.14,0.29,True,1.0
CNV__POLQ,19,2,0.19,0.019999999552965164,0.16,0.23,True,1.0
CNV__FANCA,19,3,0.19,0.009999999776482582,0.13,0.24,True,0.992
CNV__HOXD13,19,2,0.19,0.019999999552965164,0.16,0.24,True,1.0
CNV__CUL3,19,2,0.19,0.009999999776482582,0.14,0.21,True,1.0
CNV__HOXD11,19,0,0.19,0.019999999552965164,0.16,0.24,False,
CNV__POLH,19,0,0.19,0.019999999552965164,0.16,0.22,False,
CNV__MAF,19,1,0.19,0.009999999776482582,0.13,0.24,True,1.0
CNV__LCK,19,0,0.19,0.0,0.08,0.23,False,
CNV__GATA3,18,2,0.18,0.009999999776482582,0.09,0.24,True,1.0
CNV__CMTR2,18,2,0.18,0.009999999776482582,0.14,0.27,True,1.0
CNV__ZEB1,18,2,0.18,0.009999999776482582,0.11,0.23,True,1.0
METH__FASN,18,0,0.18,0.009999999776482582,0.05,0.21,False,
CNV__REL,18,2,0.18,0.009999999776482582,0.16,0.25,True,1.0
METH__UPF1,18,1,0.18,0.0,0.05,0.21,True,1.0
CNV__FANCF,18,1,0.18,0.009999999776482582,0.14,0.21,True,1.0
CNV__ABL2,18,4,0.18,0.0,0.08,0.24,True,0.832
CNV__ELF3,17,1,0.17,0.0,0.08,0.25,True,1.0
CNV__GATA2,17,3,0.17,0.009999999776482582,0.15,0.23,True,0.992
CNV__PRKCB,17,0,0.17,0.009999999776482582,0.15,0.23,False,
METH__MAP3K7IP2,17,0,0.17,0.0,-0.02,0.23,False,
METH__PDXDC1,17,2,0.17,0.009999999776482582,-0.09,0.22,True,1.0
METH__HSPB11,17,0,0.17,0.0,-0.01,0.23,False,
CNV__CDC73,17,0,0.17,0.009999999776482582,0.11,0.24,False,
CNV__CBFA2T3,17,1,0.17,0.009999999776482582,0.12,0.24,True,1.0
CNV__FGFR2,17,2,0.17,0.0,0.11,0.22,True,1.0
CNV__PBRM1,16,1,0.16,0.0,0.06,0.25,True,1.0
CNV__XPA,16,0,0.16,0.019999999552965164,0.16,0.21,False,
CNV__RPN1,16,1,0.16,0.009999999776482582,0.15,0.23,True,1.0
CNV__WIF1,16,2,0.16,0.009999999776482582,0.15,0.22,True,1.0
CNV__PRKCD,16,1,0.16,0.0,0.05,0.23,True,1.0
CNV__TAL1,16,2,0.16,0.009999999776482582,0.1,0.24,True,1.0
CNV__RGS7,16,2,0.16,0.009999999776482582,0.13,0.21,True,1.0
CNV__ABL1,16,2,0.16,0.009999999776482582,0.14,0.22,True,1.0
METH__CETN3,16,1,0.16,0.009999999776482582,-0.15,0.22,True,1.0
CNV__POLE,16,2,0.16,0.009999999776482582,0.12,0.23,True,1.0
METH__STAM,16,0,0.16,0.009999999776482582,-0.07,0.23,False,
CNV__EPHA3,16,0,0.16,0.009999999776482582,0.11,0.22,False,
CNV__ALK,16,1,0.16,0.0,0.14,0.22,True,1.0
CNV__CACNA1D,15,1,0.15,0.0,0.05,0.23,True,1.0
CNV__KIF5B,15,2,0.15,0.009999999776482582,0.11,0.23,True,1.0
CNV__FHIT,15,1,0.15,0.0,0.05,0.24,True,1.0
CNV__FH,15,1,0.15,0.009999999776482582,0.13,0.21,True,1.0
METH__ING4,15,0,0.15,0.0,0.06,0.24,False,
CNV__NOTCH1,15,0,0.15,0.009999999776482582,0.14,0.24,False,
METH__EP400NL,15,0,0.15,0.009999999776482582,-0.08,0.2,False,
CNV__NOTCH2,15,2,0.15,0.0,0.1,0.23,True,1.0
CNV__RXRA,15,0,0.15,0.019999999552965164,0.16,0.23,False,
CNV__SET,15,0,0.15,0.019999999552965164,0.16,0.23,False,
CNV__SETD2,15,0,0.15,0.0,0.08,0.24,False,
CNV__ABI1,15,1,0.15,0.009999999776482582,0.11,0.23,True,1.0
CNV__PCBP1,14,1,0.14,0.009999999776482582,0.16,0.24,True,1.0
CNV__NR4A3,14,0,0.14,0.019999999552965164,0.16,0.2,False,
METH__ZNF764,14,0,0.14,0.0,-0.07,0.23,False,
METH__C7orf27,14,1,0.14,0.0,-0.09,0.21,True,1.0
METH__COPB1,14,0,0.14,0.009999999776482582,-0.03,0.24,False,
CNV__PTPRC,14,0,0.14,0.009999999776482582,0.1,0.24,False,
CNV__MLH1,14,1,0.14,0.009999999776482582,0.1,0.21,True,1.0
CNV__BRD4,14,0,0.14,0.0,0.06,0.22,False,
CNV__TCF7L2,14,1,0.14,0.009999999776482582,0.13,0.22,True,1.0
CNV__TPM4,14,1,0.14,0.0,0.06,0.23,True,1.0
CNV__CLIP1,13,2,0.13,0.009999999776482582,0.13,0.22,True,1.0
CNV__H3-3A,13,0,0.13,0.009999999776482582,0.1,0.23,False,
CNV__PBX1,13,0,0.13,0.009999999776482582,0.1,0.25,False,
CNV__TBX3,13,0,0.13,0.019999999552965164,0.15,0.22,False,
CNV__PRRX1,13,0,0.13,0.009999999776482582,0.1,0.26,False,
METH__ZNF271,13,0,0.13,0.0,0.01,0.23,False,
CNV__TSC2,13,1,0.13,0.009999999776482582,0.12,0.23,True,1.0
METH__STK11IP,13,0,0.13,0.019999999552965164,-0.12,0.21,False,
CNV__TPR,13,1,0.13,0.009999999776482582,0.1,0.23,True,1.0
METH__ETF1,13,0,0.13,0.009999999776482582,-0.07,0.22,False,
METH__C9orf114,13,0,0.13,0.0,0.05,0.23,False,
METH__SEC22C,12,0,0.12,0.009999999776482582,0.06,0.24,False,
CNV__TRAF7,12,0,0.12,0.009999999776482582,0.13,0.23,False,
CNV__ELK4,12,2,0.12,0.009999999776482582,0.09,0.23,True,1.0
CNV__CRTC3,12,2,0.12,0.0,0.15,0.23,True,1.0
CNV__SMAD3,12,0,0.12,0.009999999776482582,0.14,0.21,False,
CNV__SFMBT2,12,1,0.12,0.0,0.08,0.25,True,1.0
CNV__MYD88,12,2,0.12,0.009999999776482582,0.1,0.24,True,1.0
METH__MRE11A,12,0,0.12,0.009999999776482582,-0.09,0.2,False,
CNV__DTX1,11,0,0.11,0.019999999552965164,0.15,0.22,False,
METH__SLC2A4,11,0,0.11,0.0,-0.09,0.23,False,
CNV__GNA11,11,0,0.11,0.0,0.03,0.24,False,
CNV__EPAS1,11,0,0.11,0.019999999552965164,0.17,0.26,False,
CNV__AKT3,11,1,0.11,0.009999999776482582,0.14,0.22,True,1.0
CNV__SOCS1,11,0,0.11,0.019999999552965164,0.15,0.21,False,
METH__STK4,11,0,0.11,0.0,0.06,0.22,False,
CNV__DNAJB1,11,0,0.11,0.0,0.05,0.23,False,
CNV__PALB2,11,1,0.11,0.019999999552965164,0.15,0.24,True,1.0
METH__ATAD1,11,0,0.11,0.0,-0.07,0.21,False,
CNV__RANBP2,11,0,0.11,0.009999999776482582,0.15,0.22,False,
METH__SNORA76,11,0,0.11,0.009999999776482582,-0.06,0.23,False,
CNV__BRD3,11,2,0.11,0.009999999776482582,0.15,0.23,True,1.0
METH__PRDX5,11,1,0.11,0.0,0.01,0.22,True,1.0
CNV__AFF3,10,0,0.1,0.019999999552965164,0.16,0.23,False,
METH__CCAR1,10,2,0.1,0.0,-0.07,0.21,True,1.0
METH__JARID2,10,1,0.1,0.009999999776482582,-0.07,0.22,True,1.0
CNV__SEPTIN9,10,0,0.1,0.009999999776482582,0.13,0.22,False,
METH__MED6,10,0,0.1,0.019999999552965164,-0.11,0.22,False,
METH__ARHGAP1,10,0,0.1,0.0,-0.02,0.23,False,
CNV__MYH11,10,1,0.1,0.009999999776482582,0.15,0.22,True,1.0
CNV__RALGDS,10,0,0.1,0.009999999776482582,0.15,0.23,False,
METH__IMP3,10,0,0.1,0.0,-0.02,0.23,False,
CNV__NCOR2,10,0,0.1,0.009999999776482582,0.12,0.22,False,
CNV__ATR,10,0,0.1,0.009999999776482582,0.13,0.22,False,
CNV__ERCC3,9,1,0.09,0.009999999776482582,0.13,0.22,True,1.0
CNV__CBLB,9,0,0.09,0.009999999776482582,0.15,0.22,False,
CNV__PPP6C,9,1,0.09,0.019999999552965164,0.16,0.24,True,1.0
CNV__MYCL,9,0,0.09,0.0,0.12,0.23,False,
CNV__BTG1,9,0,0.09,0.019999999552965164,0.16,0.22,False,
METH__RICTOR,9,0,0.09,0.0,-0.01,0.22,False,
CNV__SLC45A3,9,0,0.09,0.0,0.09,0.23,False,
CNV__SDHC,9,0,0.09,0.009999999776482582,0.11,0.21,False,
CNV__KLHL36,9,1,0.09,0.009999999776482582,0.13,0.24,True,1.0
CNV__USP8,9,1,0.09,0.009999999776482582,0.11,0.25,True,1.0
METH__ZC3H13,9,0,0.09,0.0,-0.04,0.22,False,
METH__INPPL1,9,0,0.09,0.0,-0.04,0.22,False,
CNV__HMGA2,8,0,0.08,0.009999999776482582,0.14,0.21,False,
CNV__ACKR3,8,0,0.08,0.009999999776482582,0.13,0.23,False,
CNV__NUTM1,8,0,0.08,0.009999999776482582,0.09,0.26,False,
CNV__RBFOX1,8,0,0.08,0.009999999776482582,0.12,0.23,False,
METH__LRRC41,8,0,0.08,0.019999999552965164,0.01,0.21,False,
CNV__MLLT10,8,0,0.08,0.009999999776482582,0.1,0.22,False,
METH__TERF2,8,0,0.08,0.029999999329447746,-0.13,0.21,False,
CNV__MUTYH,8,0,0.08,0.009999999776482582,0.12,0.24,False,
CNV__STIL,8,1,0.08,0.009999999776482582,0.1,0.24,True,1.0
CNV__HNF1A,8,0,0.08,0.009999999776482582,0.13,0.22,False,
METH__C14orf143,8,0,0.08,0.0,-0.07,0.24,False,
METH__DDX58,8,0,0.08,0.009999999776482582,-0.08,0.23,False,
METH__FOXO3,8,0,0.08,0.019999999552965164,-0.12,0.23,False,
CNV__PTMA,8,0,0.08,0.009999999776482582,0.14,0.23,False,
METH__LOC100216545,7,0,0.07,0.0,-0.07,0.24,False,
CNV__ZBTB20,7,0,0.07,0.009999999776482582,0.14,0.21,False,
CNV__NPRL2,7,0,0.07,0.0,0.07,0.22,False,
CNV__PTPN11,7,0,0.07,0.019999999552965164,0.16,0.22,False,
METH__RAP2B,7,0,0.07,0.0,-0.06,0.2,False,
METH__TIMM10,7,0,0.07,0.0,0.02,0.23,False,
METH__USPL1,7,0,0.07,0.009999999776482582,-0.08,0.24,False,
METH__C2orf49,7,0,0.07,0.0,-0.03,0.23,False,
CNV__MDM4,7,1,0.07,0.0,0.09,0.25,True,1.0
METH__C18orf8,6,0,0.06,0.009999999776482582,-0.05,0.23,False,
METH__PSMB3,6,0,0.06,0.0,0.02,0.24,False,
CNV__DDR2,6,0,0.06,0.009999999776482582,0.1,0.22,False,
METH__LUC7L2,6,0,0.06,0.0,-0.05,0.22,False,
METH__DDX18,6,0,0.06,0.0,-0.04,0.22,False,
METH__LONP1,6,0,0.06,0.009999999776482582,-0.08,0.23,False,
CNV__FAT4,6,0,0.06,0.0,0.06,0.23,False,
METH__STXBP4,6,0,0.06,0.009999999776482582,-0.09,0.22,False,
METH__MDN1,6,0,0.06,0.0,-0.07,0.22,False,
CNV__GNAI2,6,0,0.06,0.0,0.07,0.23,False,
CNV__GRIN2A,6,0,0.06,0.009999999776482582,0.13,0.23,False,
CNV__CPEB3,6,0,0.06,0.009999999776482582,0.13,0.23,False,
CNV__MYO5A,6,0,0.06,0.009999999776482582,0.1,0.24,False,
METH__LRRC42,5,0,0.05,0.0,0.0,0.21,False,
METH__REV3L,5,0,0.05,0.0,0.01,0.21,False,
METH__KPNA3,5,0,0.05,0.0,-0.05,0.21,False,
CNV__MPL,5,0,0.05,0.0,0.11,0.25,False,
CNV__TCF12,5,1,0.05,0.009999999776482582,0.11,0.23,True,1.0
CNV__BUB1B,5,0,0.05,0.009999999776482582,0.09,0.26,False,
CNV__B2M,5,0,0.05,0.009999999776482582,0.09,0.25,False,
CNV__HERC2,5,0,0.05,0.009999999776482582,0.08,0.26,False,
METH__DIAPH3,5,0,0.05,0.0,-0.05,0.23,False,
METH__SCAF1,5,0,0.05,0.0,-0.03,0.22,False,
METH__TIPRL,5,0,0.05,0.019999999552965164,-0.14,0.26,False,
METH__TBP,5,0,0.05,0.009999999776482582,-0.08,0.21,False,
CNV__KNL1,4,0,0.04,0.009999999776482582,0.09,0.26,False,
METH__POLR2A,4,0,0.04,0.0,-0.06,0.22,False,
CNV__PAX8,4,0,0.04,0.009999999776482582,0.14,0.22,False,
METH__TCEB1,4,0,0.04,0.0,-0.06,0.23,False,
METH__SEC23IP,4,0,0.04,0.0,-0.04,0.22,False,
METH__SLC30A7,4,0,0.04,0.0,-0.06,0.23,False,
METH__HNRPA1L-2,4,0,0.04,0.0,0.02,0.22,False,
METH__MRPL22,4,0,0.04,0.0,0.0,0.22,False,
METH__WDR26,4,0,0.04,0.0,-0.03,0.22,False,
METH__GOLGA7,4,0,0.04,0.0,-0.02,0.2,False,
METH__KIAA0430,4,0,0.04,0.0,-0.03,0.24,False,
METH__ZNF408,4,0,0.04,0.0,-0.03,0.22,False,
METH__AMMECR1L,4,0,0.04,0.0,-0.04,0.23,False,
CNV__SH2B3,4,0,0.04,0.019999999552965164,0.15,0.22,False,
METH__C1orf9,4,0,0.04,0.0,-0.05,0.21,False,
METH__CCNYL1,4,0,0.04,0.009999999776482582,-0.1,0.22,False,
METH__WASF1,3,0,0.03,0.0,-0.09,0.21,False,
METH__MSH2,3,0,0.03,0.0,-0.06,0.22,False,
METH__C4orf14,3,0,0.03,0.0,0.03,0.22,False,
METH__KIF24,3,0,0.03,0.0,-0.02,0.25,False,
METH__BET1L,3,0,0.03,0.0,-0.0,0.22,False,
METH__SPEN,3,0,0.03,0.009999999776482582,-0.06,0.2,False,
METH__SMARCAD1,3,0,0.03,0.0,-0.03,0.24,False,
METH__APAF1,3,0,0.03,0.0,-0.03,0.22,False,
METH__TOX4,3,0,0.03,0.0,-0.08,0.21,False,
METH__FGFR1OP2,3,0,0.03,0.0,-0.03,0.22,False,
METH__LYRM4,3,0,0.03,0.0,-0.05,0.22,False,
METH__ORMDL1,3,0,0.03,0.0,-0.02,0.2,False,
METH__GATSL2,3,0,0.03,0.0,0.01,0.21,False,
METH__P4HA1,3,0,0.03,0.0,-0.05,0.2,False,
METH__C2orf79,3,0,0.03,0.0,-0.06,0.21,False,
CNV__DHX9,3,0,0.03,0.009999999776482582,0.09,0.23,False,
METH__RIC8A,3,0,0.03,0.0,0.0,0.23,False,
METH__SMG7,2,0,0.02,0.009999999776482582,-0.1,0.22,False,
METH__EIF3D,2,0,0.02,0.0,-0.05,0.23,False,
CNV__USP44,2,0,0.02,0.019999999552965164,0.16,0.22,False,
METH__C4orf46,2,0,0.02,0.009999999776482582,-0.08,0.22,False,
METH__ADAM9,2,0,0.02,0.019999999552965164,-0.11,0.21,False,
METH__H3F3B,2,0,0.02,0.0,-0.04,0.22,False,
METH__LTA4H,2,0,0.02,0.0,-0.02,0.22,False,
METH__KIF9,2,0,0.02,0.009999999776482582,-0.08,0.24,False,
METH__KDM5A,2,0,0.02,0.0,-0.0,0.24,False,
METH__NDUFB5,2,0,0.02,0.0,-0.03,0.22,False,
METH__PDCL3,2,0,0.02,0.0,-0.04,0.22,False,
