feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__FLT4,63,16,0.63,0.009999999776482582,0.17,0.22,False,0.0
CNV__BRIP1,61,18,0.61,0.0,0.13,0.23,False,0.0
CNV__NCOA1,61,20,0.61,0.0,0.12,0.23,False,0.0
CNV__DNMT3A,60,16,0.6,0.0,0.12,0.23,False,0.0
METH__RAB1A,59,10,0.59,0.0,-0.07,0.26,False,0.0
METH__MTCP1NB,58,17,0.58,0.0,-0.02,0.22,False,0.0
CNV__FANCG,57,15,0.57,0.009999999776482582,0.08,0.22,False,0.0
CNV__PRRX1,57,14,0.57,0.009999999776482582,0.12,0.23,False,0.0
CNV__MLLT6,56,12,0.56,0.009999999776482582,0.14,0.23,False,0.0
METH__C22orf30,55,13,0.55,0.0,0.05,0.23,False,0.0
METH__GPN3,55,16,0.55,0.019999999552965164,0.16,0.23,False,0.0
METH__FZD4,54,13,0.54,0.03999999910593033,-0.16,0.22,False,0.0
CNV__AXIN2,53,14,0.53,0.009999999776482582,0.13,0.24,False,0.0
METH__RPS27,53,12,0.53,0.0,0.03,0.24,False,0.0
CNV__DGCR8,53,14,0.53,0.009999999776482582,0.11,0.23,False,0.0
METH__C1orf220,51,7,0.51,0.0,-0.04,0.23,True,0.053
CNV__TCF7L2,50,8,0.5,0.0,0.11,0.23,False,0.013
METH__TMEM44,50,8,0.5,0.019999999552965164,-0.21,0.24,False,0.013
CNV__DHX9,50,13,0.5,0.009999999776482582,0.12,0.26,False,0.0
CNV__ITK,49,9,0.49,0.009999999776482582,0.17,0.24,False,0.002
CNV__FES,48,6,0.48,0.019999999552965164,0.15,0.22,True,0.181
METH__GOLGA1,48,8,0.48,0.0,0.04,0.26,False,0.013
METH__DCBLD2,47,7,0.47,0.019999999552965164,-0.17,0.23,True,0.053
METH__PDIK1L,47,8,0.47,0.019999999552965164,-0.11,0.22,False,0.013
METH__CAPS2,46,8,0.46,0.019999999552965164,-0.12,0.22,False,0.013
CNV__CD74,46,10,0.46,0.019999999552965164,0.18,0.22,False,0.0
CNV__CHEK2,46,7,0.46,0.009999999776482582,0.07,0.21,True,0.053
CNV__FGFR2,45,6,0.45,0.0,0.11,0.25,True,0.181
CNV__LASP1,45,6,0.45,0.009999999776482582,0.14,0.24,True,0.181
METH__ISY1,45,6,0.45,0.0,0.03,0.28,True,0.181
CNV__FAT2,44,7,0.44,0.019999999552965164,0.18,0.24,True,0.053
CNV__CDK12,44,11,0.44,0.0,0.14,0.24,False,0.0
METH__EIF2B5,44,4,0.44,0.019999999552965164,-0.1,0.25,True,0.832
CNV__FN1,44,7,0.44,0.019999999552965164,0.16,0.24,True,0.053
CNV__GATA3,43,8,0.43,0.0,0.07,0.23,False,0.013
CNV__KTN1,43,11,0.43,0.019999999552965164,0.15,0.22,False,0.0
METH__MRPL54,43,4,0.43,0.009999999776482582,-0.05,0.24,True,0.832
CNV__FLCN,43,6,0.43,0.0,0.07,0.23,True,0.181
CNV__NRG1,43,4,0.43,0.0,0.0,0.23,True,0.832
METH__BCAS3,43,6,0.43,0.029999999329447746,-0.13,0.22,True,0.181
CNV__SOX9,43,8,0.43,0.009999999776482582,0.13,0.23,False,0.013
METH__SESN1,42,8,0.42,0.0,-0.0,0.24,False,0.013
METH__SAPS1,41,3,0.41,0.009999999776482582,0.06,0.25,True,0.992
TPM__SNORA80D,40,7,0.4,0.0,0.04,0.22,True,0.053
CNV__SMAD3,40,8,0.4,0.009999999776482582,0.12,0.23,False,0.013
METH__ACAD10,40,2,0.4,0.0,-0.01,0.24,True,1.0
CNV__MAX,40,8,0.4,0.009999999776482582,0.14,0.23,False,0.013
CNV__PBX1,39,7,0.39,0.009999999776482582,0.13,0.23,True,0.053
METH__USP13,39,4,0.39,0.0,0.05,0.22,True,0.832
CNV__ZFP36L1,39,8,0.39,0.009999999776482582,0.13,0.23,False,0.013
METH__FOXO3,39,5,0.39,0.019999999552965164,-0.14,0.24,True,0.458
METH__LYSMD3,39,5,0.39,0.009999999776482582,-0.16,0.24,True,0.458
METH__DSN1,39,2,0.39,0.029999999329447746,-0.14,0.24,True,1.0
CNV__CR1,39,9,0.39,0.009999999776482582,0.13,0.24,False,0.002
CNV__SFMBT2,38,8,0.38,0.0,0.07,0.23,False,0.013
CNV__FEV,38,5,0.38,0.019999999552965164,0.15,0.24,True,0.458
METH__C17orf80,38,3,0.38,0.009999999776482582,-0.09,0.26,True,0.992
CNV__FAS,38,4,0.38,0.0,0.11,0.22,True,0.832
CNV__ABL2,36,3,0.36,0.009999999776482582,0.12,0.24,True,0.992
CNV__PAX3,36,3,0.36,0.019999999552965164,0.14,0.23,True,0.992
CNV__BMPR2,36,6,0.36,0.019999999552965164,0.15,0.24,True,0.181
METH__GATSL2,35,3,0.35,0.0,-0.0,0.23,True,0.992
CNV__H3-3A,35,4,0.35,0.009999999776482582,0.12,0.23,True,0.832
CNV__SIN3A,34,3,0.34,0.009999999776482582,0.12,0.23,True,0.992
METH__HDHD1A,34,5,0.34,0.0,-0.02,0.22,True,0.458
CNV__CDC73,33,5,0.33,0.009999999776482582,0.13,0.26,True,0.458
CNV__AKT3,33,5,0.33,0.0,0.16,0.23,True,0.458
CNV__CASP8,33,2,0.33,0.019999999552965164,0.16,0.23,True,1.0
CNV__LYL1,33,8,0.33,0.0,0.07,0.23,False,0.013
CNV__PML,33,4,0.33,0.019999999552965164,0.13,0.23,True,0.832
METH__NGRN,33,0,0.33,0.009999999776482582,-0.02,0.21,False,
CNV__MYOD1,33,4,0.33,0.009999999776482582,0.13,0.23,True,0.832
CNV__RBFOX2,33,4,0.33,0.0,0.06,0.21,True,0.832
CNV__TPR,33,5,0.33,0.009999999776482582,0.13,0.26,True,0.458
CNV__FAT4,33,3,0.33,0.0,0.05,0.21,True,0.992
CNV__MN1,32,5,0.32,0.009999999776482582,0.07,0.22,True,0.458
CNV__ERBB4,32,3,0.32,0.019999999552965164,0.15,0.24,True,0.992
METH__CAPN10,32,1,0.32,0.019999999552965164,-0.1,0.27,True,1.0
CNV__USP6,32,6,0.32,0.009999999776482582,0.12,0.23,True,0.181
CNV__SUZ12,31,5,0.31,0.009999999776482582,0.12,0.24,True,0.458
CNV__IDH1,31,6,0.31,0.019999999552965164,0.15,0.23,True,0.181
CNV__MAP2K1,31,4,0.31,0.009999999776482582,0.12,0.24,True,0.832
METH__NDC80,30,5,0.3,0.0,-0.06,0.23,True,0.458
CNV__EPHA3,30,3,0.3,0.009999999776482582,0.1,0.24,True,0.992
METH__DHPS,30,4,0.3,0.0,-0.05,0.27,True,0.832
CNV__ELK4,29,3,0.29,0.009999999776482582,0.12,0.25,True,0.992
CNV__B2M,29,5,0.29,0.0,0.05,0.24,True,0.458
METH__SUGT1,28,4,0.28,0.009999999776482582,-0.13,0.23,True,0.832
CNV__RAD51D,28,2,0.28,0.009999999776482582,0.11,0.25,True,1.0
CNV__SMARCB1,28,3,0.28,0.009999999776482582,0.08,0.23,True,0.992
METH__QSER1,27,2,0.27,0.0,-0.04,0.28,True,1.0
CNV__USP8,27,3,0.27,0.009999999776482582,0.09,0.24,True,0.992
CNV__PDGFRB,27,3,0.27,0.019999999552965164,0.17,0.23,True,0.992
CNV__SMARCE1,26,3,0.26,0.0,0.12,0.23,True,0.992
METH__RHBDD3,26,0,0.26,0.0,-0.01,0.23,False,
CNV__PALB2,26,3,0.26,0.009999999776482582,0.13,0.24,True,0.992
CNV__BARD1,25,3,0.25,0.019999999552965164,0.16,0.24,True,0.992
CNV__INO80,24,3,0.24,0.0,0.06,0.25,True,0.992
METH__ARHGAP1,24,1,0.24,0.0,-0.01,0.22,True,1.0
METH__DPH2,24,1,0.24,0.0,-0.03,0.22,True,1.0
CNV__TAF15,24,3,0.24,0.0,0.1,0.24,True,0.992
METH__SNORD76,24,1,0.24,0.0,-0.02,0.23,True,1.0
CNV__RAP1GDS1,24,1,0.24,0.0,0.06,0.22,True,1.0
METH__DRG1,24,2,0.24,0.0,0.02,0.24,True,1.0
CNV__BUB1B,23,2,0.23,0.009999999776482582,0.07,0.24,True,1.0
CNV__KNL1,23,2,0.23,0.0,0.06,0.24,True,1.0
CNV__SLC45A3,23,0,0.23,0.009999999776482582,0.12,0.25,False,
CNV__LEF1,23,2,0.23,0.0,0.04,0.22,True,1.0
METH__HYOU1,23,4,0.23,0.019999999552965164,-0.11,0.24,True,0.832
METH__CETN3,22,2,0.22,0.009999999776482582,-0.15,0.25,True,1.0
CNV__PTPRC,22,3,0.22,0.009999999776482582,0.12,0.25,True,0.992
METH__RAB10,22,0,0.22,0.009999999776482582,-0.07,0.23,False,
METH__MTDH,22,0,0.22,0.0,0.07,0.25,False,
METH__JUN,21,0,0.21,0.009999999776482582,-0.13,0.25,False,
METH__CCDC79,21,3,0.21,0.0,0.05,0.23,True,0.992
METH__IFNGR1,21,1,0.21,0.009999999776482582,-0.09,0.22,True,1.0
METH__CSDA,21,0,0.21,0.019999999552965164,-0.13,0.22,False,
CNV__MYO5A,21,3,0.21,0.0,0.09,0.23,True,0.992
CNV__ELF3,20,3,0.2,0.009999999776482582,0.12,0.26,True,0.992
METH__UGP2,20,1,0.2,0.0,0.04,0.23,True,1.0
METH__TTC30B,20,0,0.2,0.0,-0.09,0.22,False,
CNV__NF1,20,2,0.2,0.0,0.09,0.26,True,1.0
CNV__MAPK1,20,4,0.2,0.0,0.08,0.23,True,0.832
METH__COX6A1,20,3,0.2,0.0,-0.02,0.23,True,0.992
METH__C2orf24,19,2,0.19,0.0,0.04,0.23,True,1.0
CNV__ATIC,19,2,0.19,0.019999999552965164,0.16,0.24,True,1.0
CNV__TET2,19,1,0.19,0.0,0.05,0.22,True,1.0
METH__CCDC47,19,2,0.19,0.0,-0.02,0.22,True,1.0
CNV__CREB1,19,4,0.19,0.009999999776482582,0.15,0.23,True,0.832
METH__UGGT1,19,1,0.19,0.019999999552965164,-0.16,0.24,True,1.0
METH__UTP18,19,1,0.19,0.0,0.0,0.22,True,1.0
METH__TBCC,19,0,0.19,0.009999999776482582,-0.08,0.23,False,
METH__CCAR1,18,1,0.18,0.0,-0.08,0.24,True,1.0
METH__SKI,18,1,0.18,0.03999999910593033,-0.17,0.26,True,1.0
METH__AMD1,18,0,0.18,0.009999999776482582,-0.06,0.2,False,
METH__TROAP,18,3,0.18,0.019999999552965164,-0.14,0.22,True,0.992
METH__EXO1,18,1,0.18,0.0,-0.04,0.23,True,1.0
CNV__TCF12,17,3,0.17,0.009999999776482582,0.11,0.26,True,0.992
METH__GSTA4,17,1,0.17,0.0,-0.01,0.22,True,1.0
METH__HABP4,16,0,0.16,0.019999999552965164,-0.11,0.23,False,
METH__SCARNA13,16,0,0.16,0.009999999776482582,-0.09,0.24,False,
METH__USP1,16,0,0.16,0.0,0.03,0.22,False,
METH__ILK,16,1,0.16,0.009999999776482582,-0.05,0.23,True,1.0
CNV__MAP2,16,0,0.16,0.019999999552965164,0.15,0.24,False,
METH__PRKCE,15,1,0.15,0.019999999552965164,-0.12,0.25,True,1.0
METH__CD320,14,1,0.14,0.0,-0.03,0.23,True,1.0
METH__ADSL,14,1,0.14,0.0,-0.04,0.24,True,1.0
METH__JUND,14,0,0.14,0.0,-0.03,0.23,False,
METH__LZIC,14,0,0.14,0.019999999552965164,-0.1,0.24,False,
METH__EIF2B2,14,0,0.14,0.0,0.01,0.23,False,
CNV__MDM4,13,0,0.13,0.009999999776482582,0.12,0.25,False,
METH__PPP2R5E,13,1,0.13,0.0,-0.0,0.25,True,1.0
METH__RPS17,13,1,0.13,0.0,0.07,0.23,True,1.0
METH__PTCD2,13,1,0.13,0.009999999776482582,0.08,0.26,True,1.0
METH__ZNF33B,13,0,0.13,0.009999999776482582,0.0,0.24,False,
METH__MASTL,12,0,0.12,0.0,-0.02,0.25,False,
METH__SKIV2L2,12,1,0.12,0.019999999552965164,-0.11,0.26,True,1.0
METH__STAG3L1,12,0,0.12,0.0,0.04,0.25,False,
METH__CTCF,11,0,0.11,0.0,0.03,0.23,False,
METH__ARHGAP21,11,0,0.11,0.009999999776482582,-0.08,0.22,False,
METH__HARBI1,11,1,0.11,0.0,-0.05,0.23,True,1.0
METH__ANKRD13B,11,0,0.11,0.0,-0.01,0.22,False,
METH__ARGLU1,10,1,0.1,0.0,-0.0,0.25,True,1.0
METH__STXBP4,10,1,0.1,0.0,-0.07,0.23,True,1.0
METH__BRD3,10,0,0.1,0.0,-0.04,0.23,False,
METH__SLC38A9,10,0,0.1,0.009999999776482582,-0.09,0.23,False,
METH__PALB2,10,1,0.1,0.009999999776482582,-0.07,0.23,True,1.0
METH__KIF9,10,1,0.1,0.019999999552965164,-0.12,0.24,True,1.0
METH__PMVK,9,0,0.09,0.0,-0.06,0.23,False,
METH__KIF20A,9,0,0.09,0.0,-0.03,0.22,False,
METH__UBL5,9,0,0.09,0.0,-0.04,0.22,False,
METH__PRR12,9,0,0.09,0.0,-0.01,0.23,False,
METH__ACBD4,9,0,0.09,0.009999999776482582,-0.1,0.23,False,
METH__TINF2,9,0,0.09,0.0,0.0,0.23,False,
METH__SARNP,9,0,0.09,0.009999999776482582,-0.1,0.24,False,
METH__ZNF397OS,9,0,0.09,0.0,0.0,0.22,False,
METH__CNOT2,8,0,0.08,0.009999999776482582,-0.08,0.24,False,
METH__DCAF8,8,0,0.08,0.009999999776482582,-0.06,0.23,False,
METH__WEE1,8,0,0.08,0.0,0.02,0.24,False,
METH__ID1,8,0,0.08,0.019999999552965164,-0.12,0.26,False,
METH__PBLD,8,0,0.08,0.009999999776482582,-0.09,0.25,False,
METH__SNORD25,8,0,0.08,0.0,0.09,0.22,False,
METH__SLC38A6,8,0,0.08,0.009999999776482582,-0.08,0.24,False,
METH__PPA1,8,0,0.08,0.0,-0.03,0.23,False,
METH__DHX29,8,0,0.08,0.019999999552965164,-0.12,0.26,False,
METH__RPL35A,8,0,0.08,0.0,0.04,0.24,False,
METH__RNF115,7,0,0.07,0.0,-0.04,0.23,False,
METH__ABT1,7,0,0.07,0.009999999776482582,-0.04,0.21,False,
METH__FLJ37453,7,0,0.07,0.0,-0.07,0.22,False,
METH__HECTD3,7,0,0.07,0.019999999552965164,-0.14,0.24,False,
METH__ATAD2,7,1,0.07,0.0,-0.02,0.23,True,1.0
METH__MRPS27,7,0,0.07,0.009999999776482582,0.08,0.25,False,
METH__ADRM1,7,0,0.07,0.0,0.01,0.23,False,
METH__WDR18,7,0,0.07,0.009999999776482582,-0.11,0.26,False,
METH__RABL2A,7,0,0.07,0.0,-0.02,0.22,False,
METH__ZFAND5,7,1,0.07,0.019999999552965164,-0.1,0.23,True,1.0
METH__FBXO5,7,0,0.07,0.0,-0.0,0.23,False,
METH__DARS2,7,0,0.07,0.0,-0.06,0.24,False,
METH__LRPPRC,6,0,0.06,0.009999999776482582,-0.09,0.24,False,
METH__USPL1,6,0,0.06,0.0,-0.05,0.24,False,
METH__LTA4H,6,0,0.06,0.0,-0.03,0.24,False,
METH__C11orf71,6,0,0.06,0.0,-0.09,0.23,False,
METH__IMP4,6,0,0.06,0.0,-0.03,0.27,False,
METH__C12orf45,6,0,0.06,0.0,-0.02,0.22,False,
METH__MRFAP1,6,0,0.06,0.0,-0.03,0.23,False,
METH__PCNXL3,6,0,0.06,0.0,0.02,0.24,False,
METH__TDG,6,0,0.06,0.0,0.07,0.24,False,
METH__MRE11A,6,0,0.06,0.009999999776482582,-0.09,0.25,False,
METH__FBXO11,6,0,0.06,0.009999999776482582,-0.05,0.24,False,
METH__ZNF277,6,0,0.06,0.009999999776482582,-0.1,0.22,False,
METH__ZNF74,6,0,0.06,0.029999999329447746,-0.1,0.24,False,
METH__GOLGA7,6,1,0.06,0.0,-0.01,0.22,True,1.0
METH__SNORD50A,6,0,0.06,0.0,0.0,0.25,False,
METH__PRCC,6,0,0.06,0.009999999776482582,-0.11,0.24,False,
METH__TCTEX1D2,6,0,0.06,0.0,-0.02,0.24,False,
METH__ORMDL2,5,0,0.05,0.009999999776482582,-0.09,0.22,False,
METH__PFN1,5,0,0.05,0.0,0.03,0.24,False,
METH__NUP88,5,1,0.05,0.0,0.01,0.25,True,1.0
METH__PLEKHM1,5,0,0.05,0.0,0.01,0.22,False,
METH__DNAJC16,5,0,0.05,0.0,-0.01,0.27,False,
METH__INPPL1,5,0,0.05,0.0,0.02,0.22,False,
METH__ZCCHC17,5,0,0.05,0.0,-0.01,0.23,False,
METH__PCBP2,5,0,0.05,0.009999999776482582,-0.07,0.25,False,
METH__STAM,5,0,0.05,0.0,-0.06,0.24,False,
METH__NUDT2,5,0,0.05,0.0,-0.04,0.24,False,
METH__UFD1L,5,0,0.05,0.0,-0.04,0.23,False,
METH__MSL2,5,0,0.05,0.0,-0.01,0.23,False,
METH__TOX4,4,0,0.04,0.009999999776482582,-0.09,0.24,False,
METH__TMEM57,4,0,0.04,0.0,-0.02,0.22,False,
METH__UPF1,4,1,0.04,0.0,0.04,0.21,True,1.0
METH__CFL1,4,0,0.04,0.0,-0.01,0.26,False,
METH__GART,4,0,0.04,0.0,0.0,0.23,False,
METH__TXNDC17,4,0,0.04,0.0,-0.04,0.22,False,
METH__AVL9,4,0,0.04,0.0,-0.08,0.23,False,
METH__DACT3,4,0,0.04,0.0,-0.05,0.23,False,
METH__MYL12B,4,0,0.04,0.0,-0.04,0.22,False,
METH__CIDECP,4,0,0.04,0.019999999552965164,-0.13,0.25,False,
METH__RAB11A,4,0,0.04,0.0,0.01,0.22,False,
METH__KDM5A,4,0,0.04,0.0,0.02,0.22,False,
METH__C22orf13,4,0,0.04,0.0,-0.01,0.23,False,
METH__ZNF292,4,0,0.04,0.0,0.0,0.24,False,
METH__CNOT8,4,0,0.04,0.0,0.0,0.24,False,
METH__ARIH1,4,0,0.04,0.0,-0.03,0.23,False,
METH__FAM162A,4,0,0.04,0.0,0.01,0.23,False,
METH__PCNP,4,0,0.04,0.0,0.03,0.22,False,
METH__SEP15,4,0,0.04,0.009999999776482582,-0.04,0.24,False,
METH__ARMC6,4,0,0.04,0.0,0.04,0.25,False,
METH__MFSD11,3,0,0.03,0.009999999776482582,-0.07,0.22,False,
METH__BCKDHB,3,0,0.03,0.0,-0.02,0.23,False,
METH__DNAJC27,3,0,0.03,0.0,-0.03,0.23,False,
METH__RBX1,3,0,0.03,0.0,0.02,0.24,False,
METH__FANCM,3,0,0.03,0.0,0.01,0.22,False,
METH__SART1,3,1,0.03,0.0,-0.03,0.22,True,1.0
METH__LLPH,3,0,0.03,0.0,0.01,0.21,False,
METH__DDX5,3,0,0.03,0.0,0.02,0.24,False,
METH__CUL2,3,0,0.03,0.0,-0.0,0.24,False,
METH__PSMD13,3,0,0.03,0.009999999776482582,-0.07,0.23,False,
METH__RRP8,3,0,0.03,0.009999999776482582,-0.07,0.23,False,
METH__GLMN,3,0,0.03,0.009999999776482582,-0.07,0.23,False,
METH__DVL1,3,0,0.03,0.0,0.02,0.22,False,
METH__C2orf86,3,0,0.03,0.0,-0.03,0.23,False,
METH__UBL7,3,0,0.03,0.0,-0.04,0.23,False,
METH__QRICH2,3,0,0.03,0.0,0.04,0.24,False,
METH__DENR,3,0,0.03,0.0,-0.06,0.24,False,
METH__SETD2,3,0,0.03,0.0,-0.03,0.25,False,
METH__MAPKAPK3,3,0,0.03,0.0,-0.01,0.24,False,
METH__PIBF1,3,0,0.03,0.0,-0.03,0.24,False,
METH__UBR2,3,0,0.03,0.009999999776482582,-0.05,0.26,False,
METH__TGS1,3,0,0.03,0.0,-0.05,0.27,False,
METH__SNORA76,3,0,0.03,0.0,-0.05,0.24,False,
METH__ST7L,3,0,0.03,0.009999999776482582,-0.07,0.24,False,
METH__C4orf46,3,0,0.03,0.0,-0.04,0.26,False,
METH__ALG3,3,0,0.03,0.009999999776482582,-0.05,0.24,False,
METH__POLM,3,0,0.03,0.0,0.02,0.24,False,
METH__HNRNPA1,3,0,0.03,0.0,-0.02,0.24,False,
METH__KIAA0196,3,0,0.03,0.009999999776482582,-0.05,0.24,False,
METH__CRKL,3,0,0.03,0.0,-0.05,0.25,False,
METH__C20orf72,3,0,0.03,0.0,0.0,0.26,False,
METH__SFRS2IP,3,0,0.03,0.0,-0.1,0.23,False,
METH__PMS1,3,0,0.03,0.0,0.0,0.24,False,
METH__GYS1,3,0,0.03,0.0,0.0,0.24,False,
METH__HNRNPH3,3,0,0.03,0.009999999776482582,-0.09,0.25,False,
METH__CENPL,3,0,0.03,0.0,-0.06,0.25,False,
METH__HNRNPA2B1,3,0,0.03,0.0,0.01,0.24,False,
METH__PCNA,3,1,0.03,0.0,0.05,0.25,True,1.0
METH__USP9X,3,0,0.03,0.009999999776482582,-0.06,0.24,False,
METH__MBTD1,3,0,0.03,0.0,0.01,0.24,False,
METH__RAB33B,2,0,0.02,0.009999999776482582,-0.07,0.22,False,
METH__CEP290,2,0,0.02,0.029999999329447746,-0.14,0.22,False,
METH__HNRNPUL2,2,0,0.02,0.0,0.03,0.22,False,
METH__FANCD2,2,0,0.02,0.019999999552965164,-0.14,0.22,False,
METH__METTL12,2,1,0.02,0.0,-0.01,0.23,True,1.0
METH__OBFC2A,2,0,0.02,0.0,-0.08,0.24,False,
METH__RICTOR,2,0,0.02,0.0,0.03,0.24,False,
METH__CBX3,2,0,0.02,0.0,0.01,0.23,False,
METH__KHDRBS1,2,0,0.02,0.009999999776482582,0.06,0.24,False,
METH__DOCK4,2,0,0.02,0.009999999776482582,-0.07,0.25,False,
METH__NFYA,2,0,0.02,0.0,0.04,0.24,False,
METH__SEC23IP,2,0,0.02,0.0,-0.04,0.26,False,
METH__ZNF687,2,0,0.02,0.0,0.0,0.25,False,
METH__RNF146,2,0,0.02,0.0,-0.09,0.25,False,
METH__PIAS4,2,0,0.02,0.0,-0.03,0.24,False,
METH__GNAI3,2,0,0.02,0.0,-0.04,0.24,False,
METH__TFAM,2,0,0.02,0.0,-0.04,0.23,False,
METH__TMEM66,2,0,0.02,0.0,0.03,0.23,False,
METH__ING5,2,0,0.02,0.0,0.03,0.26,False,
METH__EP400NL,2,0,0.02,0.0,-0.05,0.22,False,
METH__SYVN1,2,0,0.02,0.0,-0.01,0.23,False,
METH__CEP72,2,0,0.02,0.0,-0.07,0.24,False,
METH__DHX8,2,0,0.02,0.0,-0.02,0.22,False,
METH__USP45,2,0,0.02,0.0,-0.07,0.23,False,
METH__RAD17,2,0,0.02,0.0,-0.07,0.22,False,
METH__ASNSD1,2,0,0.02,0.0,0.02,0.24,False,
METH__CENPK,2,0,0.02,0.009999999776482582,-0.07,0.23,False,
METH__RRN3P3,2,0,0.02,0.0,0.01,0.23,False,
METH__DDHD2,2,0,0.02,0.019999999552965164,-0.1,0.26,False,
METH__C6orf130,2,0,0.02,0.0,0.01,0.23,False,
METH__GM2A,2,0,0.02,0.0,-0.02,0.24,False,
METH__LOC100216545,1,0,0.01,0.0,-0.04,0.22,False,
METH__RIC8A,1,0,0.01,0.0,0.02,0.22,False,
METH__PIH1D1,1,0,0.01,0.0,-0.02,0.22,False,
METH__ADH5,1,0,0.01,0.009999999776482582,-0.04,0.25,False,
METH__SUV39H2,1,0,0.01,0.0,-0.04,0.23,False,
METH__CD164,1,0,0.01,0.0,0.0,0.25,False,
METH__SPRYD4,1,0,0.01,0.0,0.03,0.24,False,
METH__SNORD26,1,0,0.01,0.0,0.0,0.23,False,
METH__TIMM22,1,0,0.01,0.009999999776482582,-0.07,0.25,False,
METH__VPS35,1,0,0.01,0.0,-0.05,0.24,False,
METH__EXOSC8,1,0,0.01,0.0,-0.01,0.24,False,
METH__PCM1,1,0,0.01,0.0,-0.04,0.24,False,
METH__SNORA57,1,0,0.01,0.0,-0.0,0.22,False,
METH__INTS4,1,0,0.01,0.0,0.02,0.21,False,
METH__ATG9A,1,0,0.01,0.0,0.0,0.21,False,
METH__UROD,1,0,0.01,0.019999999552965164,-0.12,0.25,False,
METH__C1orf93,1,0,0.01,0.0,-0.0,0.21,False,
METH__PIKFYVE,1,0,0.01,0.0,0.03,0.24,False,
METH__CCDC51,1,0,0.01,0.0,0.02,0.25,False,
METH__MIR1538,1,0,0.01,0.009999999776482582,-0.05,0.23,False,
METH__EGR1,1,0,0.01,0.0,-0.01,0.22,False,
METH__CCDC45,1,0,0.01,0.0,0.01,0.25,False,
