feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__NPM1,43,7,0.43,0.029999999329447746,0.18,0.26,True,0.053
CNV__SMARCB1,41,5,0.41,0.009999999776482582,0.06,0.27,True,0.458
CNV__COL1A1,41,7,0.41,0.019999999552965164,0.16,0.26,True,0.053
METH__STT3A,41,7,0.41,0.009999999776482582,-0.03,0.25,True,0.053
METH__MED6,41,7,0.41,0.029999999329447746,-0.07,0.27,True,0.053
CNV__UBE2D2,41,6,0.41,0.029999999329447746,0.17,0.27,True,0.181
CNV__RAD51C,41,7,0.41,0.009999999776482582,0.16,0.25,True,0.053
METH__DSN1,41,4,0.41,0.029999999329447746,-0.16,0.26,True,0.832
METH__UGGT1,39,5,0.39,0.029999999329447746,-0.1,0.27,True,0.458
METH__TMED4,39,9,0.39,0.019999999552965164,-0.11,0.27,False,0.002
METH__CDC14A,39,7,0.39,0.0,0.09,0.25,True,0.053
METH__BSDC1,38,5,0.38,0.019999999552965164,-0.14,0.27,True,0.458
METH__TFG,38,3,0.38,0.0,-0.01,0.26,True,0.992
METH__ZNHIT2,38,7,0.38,0.009999999776482582,0.07,0.26,True,0.053
CNV__NR4A3,37,3,0.37,0.029999999329447746,0.17,0.26,True,0.992
CNV__KLF6,37,4,0.37,0.009999999776482582,0.08,0.26,True,0.832
CNV__AKT2,37,7,0.37,0.009999999776482582,0.15,0.27,True,0.053
METH__ZC3H13,37,5,0.37,0.0,-0.05,0.27,True,0.458
METH__SEC61A1,36,3,0.36,0.03999999910593033,-0.12,0.28,True,0.992
CNV__ACVR2A,36,6,0.36,0.019999999552965164,0.16,0.3,True,0.181
CNV__EBF1,35,8,0.35,0.029999999329447746,0.18,0.29,False,0.013
CNV__GNAQ,34,3,0.34,0.029999999329447746,0.17,0.27,True,0.992
CNV__PDGFRB,34,5,0.34,0.03999999910593033,0.19,0.3,True,0.458
CNV__ACKR3,34,5,0.34,0.019999999552965164,0.15,0.29,True,0.458
CNV__ZNF429,34,1,0.34,0.0,0.07,0.24,True,1.0
METH__EIF4G2,34,3,0.34,0.009999999776482582,-0.0,0.26,True,0.992
CNV__STRN,34,4,0.34,0.019999999552965164,0.16,0.26,True,0.832
CNV__EML4,33,3,0.33,0.019999999552965164,0.17,0.27,True,0.992
METH__KHDRBS1,33,1,0.33,0.019999999552965164,0.15,0.3,True,1.0
METH__NFYA,33,1,0.33,0.009999999776482582,0.08,0.26,True,1.0
CNV__TLX3,33,3,0.33,0.029999999329447746,0.18,0.26,True,0.992
CNV__SPEN,32,3,0.32,0.0,0.05,0.24,True,0.992
CNV__ELL,32,4,0.32,0.0,0.04,0.24,True,0.832
CNV__PCBP1,31,1,0.31,0.019999999552965164,0.17,0.28,True,1.0
METH__CDKL3,31,1,0.31,0.0,0.01,0.24,True,1.0
CNV__BRD7,30,5,0.3,0.009999999776482582,0.14,0.27,True,0.458
METH__XPC,30,3,0.3,0.0,-0.04,0.25,True,0.992
CNV__PTMA,30,3,0.3,0.029999999329447746,0.17,0.27,True,0.992
CNV__TAL2,30,0,0.3,0.029999999329447746,0.18,0.26,False,
METH__SKIV2L2,29,2,0.29,0.029999999329447746,-0.12,0.31,True,1.0
CNV__DUSP16,29,4,0.29,0.009999999776482582,0.14,0.3,True,0.832
METH__POP4,29,3,0.29,0.0,-0.03,0.26,True,0.992
CNV__ZEB1,29,2,0.29,0.009999999776482582,0.11,0.27,True,1.0
CNV__ARID1B,28,6,0.28,0.0,0.07,0.25,True,0.181
METH__FBXL17,28,1,0.28,0.009999999776482582,-0.04,0.25,True,1.0
CNV__CD74,28,4,0.28,0.03999999910593033,0.18,0.29,True,0.832
CNV__PAX3,28,1,0.28,0.019999999552965164,0.16,0.27,True,1.0
CNV__EPHA3,28,1,0.28,0.009999999776482582,0.12,0.28,True,1.0
METH__CCDC58,28,1,0.28,0.0,0.05,0.27,True,1.0
CNV__PDPR,28,3,0.28,0.009999999776482582,0.13,0.24,True,0.992
METH__UROD,27,3,0.27,0.019999999552965164,-0.09,0.27,True,0.992
METH__SLC35E1,27,4,0.27,0.029999999329447746,-0.1,0.26,True,0.832
CNV__KDM3B,27,1,0.27,0.029999999329447746,0.17,0.26,True,1.0
CNV__RANBP2,27,4,0.27,0.019999999552965164,0.18,0.27,True,0.832
CNV__ZNF780A,27,4,0.27,0.019999999552965164,0.15,0.28,True,0.832
METH__TRIM8,27,2,0.27,0.009999999776482582,0.11,0.27,True,1.0
CNV__SP140,27,1,0.27,0.019999999552965164,0.17,0.26,True,1.0
CNV__ERC1,26,2,0.26,0.009999999776482582,0.13,0.29,True,1.0
METH__SPHK2,26,2,0.26,0.019999999552965164,0.11,0.26,True,1.0
METH__UGP2,26,1,0.26,0.0,0.06,0.27,True,1.0
CNV__PRRX1,26,3,0.26,0.0,0.07,0.26,True,0.992
METH__PPTC7,26,4,0.26,0.0,0.04,0.27,True,0.832
METH__PPP1R12A,26,2,0.26,0.009999999776482582,0.04,0.25,True,1.0
CNV__KLF4,26,2,0.26,0.029999999329447746,0.18,0.26,True,1.0
CNV__CYLD,25,3,0.25,0.009999999776482582,0.13,0.27,True,0.992
CNV__FCGR2B,24,2,0.24,0.0,0.08,0.27,True,1.0
CNV__RPL5,24,3,0.24,0.009999999776482582,0.11,0.26,True,0.992
CNV__REL,24,1,0.24,0.019999999552965164,0.16,0.28,True,1.0
METH__BAP1,24,4,0.24,0.0,-0.03,0.26,True,0.832
METH__UQCRH,23,0,0.23,0.019999999552965164,0.09,0.27,False,
CNV__CBFB,23,1,0.23,0.009999999776482582,0.14,0.25,True,1.0
CNV__CDK12,23,3,0.23,0.0,0.15,0.26,True,0.992
METH__GNG5,23,0,0.23,0.009999999776482582,-0.05,0.25,False,
CNV__EFTUD2,22,3,0.22,0.019999999552965164,0.16,0.26,True,0.992
CNV__ITK,22,1,0.22,0.029999999329447746,0.17,0.3,True,1.0
CNV__ARHGAP26,22,2,0.22,0.029999999329447746,0.17,0.29,True,1.0
CNV__NRP1,22,3,0.22,0.009999999776482582,0.1,0.28,True,0.992
CNV__FOXO3,22,3,0.22,0.0,0.08,0.26,True,0.992
CNV__XPO1,22,1,0.22,0.009999999776482582,0.16,0.27,True,1.0
CNV__DDR2,22,0,0.22,0.0,0.08,0.28,False,
CNV__PBX1,22,2,0.22,0.0,0.07,0.29,True,1.0
METH__SSH2,21,2,0.21,0.0,0.02,0.27,True,1.0
CNV__HRAS,21,1,0.21,0.019999999552965164,0.13,0.26,True,1.0
CNV__ETV6,21,3,0.21,0.009999999776482582,0.14,0.3,True,0.992
METH__CAPS2,20,1,0.2,0.019999999552965164,-0.11,0.27,True,1.0
METH__TBC1D10B,20,1,0.2,0.0,0.06,0.28,True,1.0
CNV__CIC,20,1,0.2,0.009999999776482582,0.14,0.25,True,1.0
CNV__KDM5A,20,1,0.2,0.009999999776482582,0.13,0.3,True,1.0
CNV__MLLT6,20,0,0.2,0.009999999776482582,0.15,0.27,False,
CNV__JAK3,20,1,0.2,0.0,0.05,0.25,True,1.0
CNV__DDB2,20,3,0.2,0.019999999552965164,0.17,0.28,True,0.992
CNV__GATA3,19,1,0.19,0.0,0.07,0.26,True,1.0
CNV__TAF15,19,2,0.19,0.009999999776482582,0.13,0.26,True,1.0
CNV__HERC2,19,0,0.19,0.009999999776482582,0.07,0.28,False,
METH__ASNSD1,19,0,0.19,0.0,0.05,0.26,False,
METH__SEC22B,19,2,0.19,0.0,-0.06,0.26,True,1.0
METH__TRMT5,18,1,0.18,0.029999999329447746,-0.1,0.26,True,1.0
METH__ARMC10,18,1,0.18,0.05000000074505806,-0.17,0.28,True,1.0
METH__IP6K1,18,1,0.18,0.009999999776482582,-0.04,0.26,True,1.0
METH__COG3,18,0,0.18,0.0,0.01,0.28,False,
CNV__PTPRB,17,0,0.17,0.019999999552965164,0.16,0.27,False,
CNV__CDKN2C,17,2,0.17,0.009999999776482582,0.1,0.27,True,1.0
CNV__COL2A1,17,0,0.17,0.009999999776482582,0.11,0.3,False,
CNV__FES,17,0,0.17,0.009999999776482582,0.1,0.25,False,
CNV__CDKN1B,17,2,0.17,0.009999999776482582,0.15,0.3,True,1.0
CNV__KIF5B,17,1,0.17,0.009999999776482582,0.1,0.28,True,1.0
CNV__CD79A,17,2,0.17,0.009999999776482582,0.13,0.25,True,1.0
CNV__MLF1,16,1,0.16,0.019999999552965164,0.14,0.26,True,1.0
CNV__FUS,16,1,0.16,0.019999999552965164,0.16,0.27,True,1.0
CNV__TGFBR2,16,1,0.16,0.0,0.07,0.26,True,1.0
CNV__ABI1,16,1,0.16,0.009999999776482582,0.1,0.29,True,1.0
METH__RNGTT,16,0,0.16,0.0,0.04,0.25,False,
CNV__HERPUD1,16,2,0.16,0.019999999552965164,0.15,0.29,True,1.0
CNV__PTPN6,16,1,0.16,0.009999999776482582,0.14,0.29,True,1.0
METH__RNASEH1,16,1,0.16,0.019999999552965164,0.05,0.26,True,1.0
CNV__NFKB2,15,0,0.15,0.009999999776482582,0.12,0.24,False,
CNV__HTRA2,15,0,0.15,0.019999999552965164,0.18,0.27,False,
CNV__MPL,15,0,0.15,0.0,0.12,0.27,False,
CNV__FANCL,15,0,0.15,0.019999999552965164,0.16,0.29,False,
CNV__JAK1,15,1,0.15,0.009999999776482582,0.12,0.28,True,1.0
CNV__LASP1,15,1,0.15,0.009999999776482582,0.16,0.27,True,1.0
CNV__CASP8,15,0,0.15,0.019999999552965164,0.15,0.28,False,
METH__LEO1,15,1,0.15,0.009999999776482582,-0.07,0.26,True,1.0
CNV__CHD4,15,2,0.15,0.009999999776482582,0.14,0.29,True,1.0
METH__ALG3,15,0,0.15,0.0,-0.02,0.25,False,
CNV__WT1,15,2,0.15,0.019999999552965164,0.16,0.27,True,1.0
CNV__CYP2C8,15,0,0.15,0.019999999552965164,0.14,0.27,False,
CNV__NFE2L2,14,0,0.14,0.029999999329447746,0.18,0.28,False,
METH__GOLGA1,14,0,0.14,0.0,0.08,0.26,False,
CNV__CMTR2,14,0,0.14,0.009999999776482582,0.13,0.25,False,
CNV__LMO2,14,0,0.14,0.019999999552965164,0.16,0.27,False,
CNV__SET,14,0,0.14,0.019999999552965164,0.17,0.28,False,
CNV__EPS15,14,1,0.14,0.009999999776482582,0.09,0.28,True,1.0
CNV__RAD51D,14,1,0.14,0.019999999552965164,0.13,0.26,True,1.0
METH__LANCL1,14,0,0.14,0.009999999776482582,-0.08,0.26,False,
CNV__PAX8,14,1,0.14,0.019999999552965164,0.17,0.27,True,1.0
CNV__CTCF,14,0,0.14,0.009999999776482582,0.14,0.25,False,
METH__DYNLT1,14,1,0.14,0.0,0.02,0.26,True,1.0
METH__LOC642846,13,0,0.13,0.0,0.01,0.28,False,
CNV__ZNF384,13,0,0.13,0.009999999776482582,0.15,0.29,False,
METH__DTWD1,13,0,0.13,0.0,-0.05,0.26,False,
CNV__LRP1B,13,0,0.13,0.009999999776482582,0.13,0.28,False,
METH__TRIM24,13,1,0.13,0.009999999776482582,0.03,0.27,True,1.0
CNV__B2M,13,0,0.13,0.009999999776482582,0.07,0.25,False,
METH__EIF3B,12,0,0.12,0.009999999776482582,0.1,0.27,False,
CNV__PRR14,12,0,0.12,0.009999999776482582,0.15,0.27,False,
CNV__NT5C2,12,0,0.12,0.009999999776482582,0.12,0.25,False,
METH__DONSON,12,0,0.12,0.0,0.05,0.27,False,
METH__MASTL,12,1,0.12,0.0,0.0,0.26,True,1.0
CNV__SDHC,12,0,0.12,0.0,0.09,0.27,False,
CNV__ZCRB1,12,1,0.12,0.009999999776482582,0.1,0.3,True,1.0
CNV__ETNK1,12,1,0.12,0.009999999776482582,0.15,0.27,True,1.0
CNV__EXT2,12,0,0.12,0.019999999552965164,0.16,0.29,False,
METH__SLC25A23,12,0,0.12,0.009999999776482582,-0.08,0.26,False,
METH__NIPA1,11,0,0.11,0.009999999776482582,-0.03,0.25,False,
CNV__PPFIBP1,11,1,0.11,0.009999999776482582,0.16,0.28,True,1.0
CNV__SMAD3,11,2,0.11,0.009999999776482582,0.1,0.25,True,1.0
METH__FAM104A,11,1,0.11,0.009999999776482582,-0.05,0.26,True,1.0
METH__SNORD26,11,0,0.11,0.009999999776482582,0.08,0.29,False,
METH__USP9X,11,0,0.11,0.009999999776482582,-0.02,0.27,False,
METH__TMX4,11,0,0.11,0.009999999776482582,0.06,0.25,False,
CNV__SUFU,11,1,0.11,0.009999999776482582,0.12,0.25,True,1.0
CNV__MSH2,11,1,0.11,0.019999999552965164,0.15,0.26,True,1.0
CNV__ZNF148,11,1,0.11,0.009999999776482582,0.15,0.28,True,1.0
METH__PKN2,11,1,0.11,0.009999999776482582,-0.07,0.26,True,1.0
METH__CEBPZ,10,1,0.1,0.009999999776482582,-0.07,0.27,True,1.0
METH__WDR91,10,0,0.1,0.019999999552965164,-0.1,0.26,False,
CNV__RALGDS,10,0,0.1,0.009999999776482582,0.14,0.26,False,
CNV__MYO5A,10,0,0.1,0.0,0.07,0.27,False,
CNV__ZBTB20,10,0,0.1,0.019999999552965164,0.15,0.3,False,
METH__GOLGB1,10,0,0.1,0.009999999776482582,-0.06,0.26,False,
CNV__TFG,10,0,0.1,0.009999999776482582,0.14,0.28,False,
CNV__SFMBT2,10,0,0.1,0.0,0.06,0.25,False,
METH__ESF1,10,0,0.1,0.0,-0.03,0.26,False,
CNV__IL21R,10,0,0.1,0.009999999776482582,0.13,0.24,False,
CNV__POLQ,10,1,0.1,0.019999999552965164,0.14,0.27,True,1.0
METH__MRPS27,10,0,0.1,0.009999999776482582,0.09,0.28,False,
CNV__JUN,10,2,0.1,0.009999999776482582,0.11,0.28,True,1.0
CNV__POLD1,10,0,0.1,0.019999999552965164,0.13,0.26,False,
CNV__DCTN1,9,0,0.09,0.019999999552965164,0.17,0.28,False,
METH__GPBP1L1,9,0,0.09,0.0,0.05,0.28,False,
METH__HSPBAP1,9,1,0.09,0.009999999776482582,-0.08,0.26,True,1.0
CNV__AFF3,9,0,0.09,0.019999999552965164,0.15,0.27,False,
CNV__BCL11A,9,0,0.09,0.019999999552965164,0.16,0.29,False,
CNV__EPAS1,9,0,0.09,0.019999999552965164,0.16,0.26,False,
CNV__KMT2D,9,0,0.09,0.009999999776482582,0.11,0.29,False,
METH__HBP1,9,0,0.09,0.0,0.02,0.28,False,
METH__CWC22,9,0,0.09,0.0,0.04,0.27,False,
METH__TBK1,9,0,0.09,0.009999999776482582,-0.05,0.28,False,
CNV__CREB3L1,8,0,0.08,0.019999999552965164,0.16,0.28,False,
METH__ETAA1,8,0,0.08,0.0,-0.09,0.27,False,
METH__METT5D1,8,0,0.08,0.0,0.04,0.26,False,
METH__SHQ1,8,0,0.08,0.0,0.11,0.26,False,
METH__ZNF282,8,0,0.08,0.009999999776482582,-0.09,0.31,False,
CNV__GATA2,8,0,0.08,0.009999999776482582,0.14,0.27,False,
CNV__CCND2,8,0,0.08,0.0,0.15,0.29,False,
METH__ARL2BP,8,0,0.08,0.019999999552965164,-0.11,0.26,False,
METH__ZNF687,8,0,0.08,0.0,-0.01,0.27,False,
CNV__ATF1,8,0,0.08,0.009999999776482582,0.1,0.31,False,
CNV__MLLT10,7,0,0.07,0.009999999776482582,0.08,0.29,False,
METH__NSUN6,7,1,0.07,0.0,-0.0,0.27,True,1.0
CNV__FEV,7,1,0.07,0.019999999552965164,0.16,0.27,True,1.0
METH__MIR191,7,0,0.07,0.0,0.04,0.26,False,
CNV__STIL,7,0,0.07,0.009999999776482582,0.1,0.28,False,
CNV__CNBP,7,0,0.07,0.009999999776482582,0.14,0.26,False,
CNV__ATF7IP,7,0,0.07,0.009999999776482582,0.14,0.3,False,
CNV__NUP214,7,0,0.07,0.009999999776482582,0.13,0.26,False,
METH__SNORD27,7,0,0.07,0.009999999776482582,0.06,0.29,False,
METH__STX3,7,0,0.07,0.009999999776482582,-0.04,0.3,False,
METH__JUND,7,0,0.07,0.0,0.04,0.29,False,
METH__LOC492303,7,0,0.07,0.0,-0.01,0.29,False,
CNV__KNL1,7,0,0.07,0.009999999776482582,0.07,0.27,False,
METH__AMACR,6,0,0.06,0.009999999776482582,-0.12,0.27,False,
CNV__RXRA,6,0,0.06,0.019999999552965164,0.15,0.26,False,
CNV__BRD3,6,0,0.06,0.019999999552965164,0.14,0.26,False,
METH__TMEM192,6,0,0.06,0.019999999552965164,-0.14,0.27,False,
METH__CDK8,6,0,0.06,0.0,0.04,0.27,False,
CNV__CPEB3,6,0,0.06,0.009999999776482582,0.13,0.27,False,
METH__UPF1,6,0,0.06,0.0,0.08,0.28,False,
CNV__USP8,6,1,0.06,0.0,0.07,0.27,True,1.0
METH__HNRNPA3,6,0,0.06,0.0,0.03,0.25,False,
METH__FAM134A,6,0,0.06,0.0,0.06,0.26,False,
METH__HNRPA1L-2,6,0,0.06,0.0,0.04,0.27,False,
METH__SFRS14,6,0,0.06,0.0,0.05,0.27,False,
METH__RPL35,6,1,0.06,0.0,0.01,0.26,True,1.0
CNV__ARID2,5,0,0.05,0.009999999776482582,0.08,0.3,False,
METH__UVRAG,5,0,0.05,0.0,0.02,0.29,False,
METH__ARMC8,5,0,0.05,0.009999999776482582,-0.03,0.27,False,
METH__GPBP1,5,0,0.05,0.009999999776482582,-0.1,0.26,False,
CNV__FBXO11,5,0,0.05,0.019999999552965164,0.16,0.27,False,
CNV__INO80,5,0,0.05,0.0,0.06,0.28,False,
CNV__RPN1,5,0,0.05,0.009999999776482582,0.14,0.27,False,
CNV__TAL1,5,0,0.05,0.009999999776482582,0.1,0.28,False,
CNV__RET,5,0,0.05,0.019999999552965164,0.14,0.25,False,
CNV__ERBB3,5,0,0.05,0.009999999776482582,0.11,0.29,False,
METH__SUV420H2,5,0,0.05,0.009999999776482582,-0.09,0.28,False,
METH__HNRNPA2B1,5,0,0.05,0.009999999776482582,0.08,0.27,False,
CNV__HNF1A,4,0,0.04,0.009999999776482582,0.14,0.32,False,
METH__STAG3L3,4,0,0.04,0.0,0.07,0.29,False,
CNV__SATB1,4,0,0.04,0.0,0.07,0.26,False,
METH__DNAJC16,4,1,0.04,0.0,-0.01,0.25,True,1.0
CNV__SFPQ,4,0,0.04,0.0,0.08,0.25,False,
METH__OSBPL11,4,0,0.04,0.0,-0.04,0.25,False,
CNV__TEC,4,0,0.04,0.0,0.07,0.28,False,
METH__CDV3,4,0,0.04,0.0,-0.01,0.28,False,
METH__KIAA0652,4,0,0.04,0.0,-0.03,0.29,False,
CNV__CBLB,4,0,0.04,0.019999999552965164,0.14,0.27,False,
METH__NDUFB5,4,0,0.04,0.0,-0.01,0.26,False,
CNV__MSH6,4,0,0.04,0.019999999552965164,0.15,0.27,False,
CNV__LRIG3,3,0,0.03,0.009999999776482582,0.12,0.28,False,
CNV__FAT1,3,0,0.03,0.0,0.03,0.27,False,
METH__DPH5,3,0,0.03,0.0,0.0,0.27,False,
METH__PPWD1,3,0,0.03,0.0,0.0,0.28,False,
METH__RALY,3,0,0.03,0.0,-0.07,0.26,False,
METH__OTUD6B,3,0,0.03,0.0,0.05,0.25,False,
METH__CENPK,3,0,0.03,0.0,0.01,0.27,False,
METH__MLL5,3,0,0.03,0.0,-0.06,0.26,False,
METH__PCYOX1L,3,0,0.03,0.0,0.01,0.28,False,
METH__C4orf14,3,0,0.03,0.0,0.04,0.29,False,
METH__PSMG1,3,0,0.03,0.0,-0.04,0.27,False,
CNV__PTPN11,3,0,0.03,0.019999999552965164,0.15,0.33,False,
METH__FLJ37453,3,0,0.03,0.009999999776482582,-0.04,0.27,False,
CNV__NUTM1,3,0,0.03,0.009999999776482582,0.07,0.28,False,
METH__TRAFD1,3,0,0.03,0.0,0.05,0.26,False,
METH__SNORA84,3,0,0.03,0.0,0.04,0.27,False,
METH__SETD8,3,0,0.03,0.0,0.02,0.28,False,
CNV__SMARCD1,3,0,0.03,0.009999999776482582,0.1,0.3,False,
CNV__NCOR2,3,0,0.03,0.019999999552965164,0.15,0.3,False,
METH__ALG5,2,0,0.02,0.0,0.04,0.29,False,
CNV__MUTYH,2,0,0.02,0.009999999776482582,0.11,0.29,False,
METH__PSMB7,2,0,0.02,0.0,0.06,0.26,False,
METH__C1orf58,2,0,0.02,0.0,-0.0,0.27,False,
METH__CEP192,2,0,0.02,0.0,0.06,0.28,False,
METH__CHAF1A,2,0,0.02,0.0,0.02,0.29,False,
METH__WDR5B,2,0,0.02,0.0,0.01,0.29,False,
METH__BCKDHB,2,0,0.02,0.0,0.01,0.27,False,
METH__ZNF823,2,0,0.02,0.019999999552965164,-0.05,0.26,False,
METH__PRKCE,2,0,0.02,0.029999999329447746,-0.08,0.27,False,
METH__RPL35A,2,0,0.02,0.0,0.07,0.29,False,
METH__SPEN,2,0,0.02,0.009999999776482582,-0.04,0.27,False,
METH__INTS4,2,0,0.02,0.0,0.04,0.27,False,
CNV__HOXC13,2,0,0.02,0.009999999776482582,0.1,0.31,False,
METH__KIAA0391,2,0,0.02,0.0,-0.01,0.27,False,
METH__CDS2,2,0,0.02,0.009999999776482582,0.11,0.29,False,
METH__CNOT3,2,0,0.02,0.0,0.06,0.29,False,
METH__TMEM66,2,0,0.02,0.0,0.03,0.28,False,
METH__DVL1,2,0,0.02,0.0,0.01,0.28,False,
METH__GALNT4,2,0,0.02,0.009999999776482582,-0.04,0.26,False,
METH__KIF20A,2,0,0.02,0.0,-0.03,0.26,False,
CNV__POLE,2,0,0.02,0.009999999776482582,0.13,0.3,False,
METH__MRPL18,2,0,0.02,0.0,-0.01,0.25,False,
METH__PSMB3,2,0,0.02,0.0,0.06,0.29,False,
METH__PURB,2,0,0.02,0.0,-0.01,0.26,False,
METH__PMS2L2,2,0,0.02,0.0,0.08,0.27,False,
CNV__MDM2,2,0,0.02,0.0,0.13,0.26,False,
METH__MTMR4,2,0,0.02,0.0,-0.01,0.26,False,
METH__ING3,2,0,0.02,0.0,0.05,0.27,False,
METH__GGNBP2,2,0,0.02,0.0,-0.04,0.26,False,
METH__ING1,2,0,0.02,0.0,-0.01,0.25,False,
