feature,Selection count,Pair count,CPSS Score
MUT__SPOP,26,5,0.26
MUT__DNMT3A,26,1,0.26
MUT__EPHA7,26,3,0.26
MUT__NKX2-1,25,3,0.25
MUT__CCDC6,25,2,0.25
MUT__PPM1D,24,1,0.24
MUT__HOXC13,24,5,0.24
MUT__MB21D2,24,0,0.24
MUT__ZNF721,24,0,0.24
MUT__FAS,23,2,0.23
MUT__DOT1L,22,2,0.22
MUT__AXIN1,22,0,0.22
MUT__ERBB4,22,1,0.22
MUT__SOS1,22,2,0.22
MUT__EPHA2,21,0,0.21
MUT__ZBTB16,20,2,0.2
MUT__SMARCB1,20,0,0.2
MUT__NIN,20,0,0.2
MUT__ETV6,19,0,0.19
MUT__ID3,19,0,0.19
MUT__CASZ1,18,2,0.18
MUT__CYLD,17,0,0.17
MUT__RABEP1,16,0,0.16
MUT__GNA13,16,3,0.16
MUT__PML,15,0,0.15
MUT__AMER1,15,0,0.15
MUT__PTK6,15,0,0.15
MUT__AFF3,14,0,0.14
MUT__FANCE,13,0,0.13
MUT__DAXX,13,0,0.13
MUT__PREX2,12,0,0.12
MUT__FLT3,12,0,0.12
MUT__MUTYH,12,0,0.12
MUT__ZNF680,12,0,0.12
MUT__BMPR1A,12,0,0.12
MUT__PTPRC,11,0,0.11
MUT__RET,11,0,0.11
MUT__FBXO11,11,0,0.11
MUT__SALL4,11,0,0.11
MUT__ARHGAP26,10,0,0.1
MUT__MAX,10,0,0.1
MUT__PTPN11,10,0,0.1
MUT__ATRX,10,0,0.1
MUT__HGF,9,1,0.09
MUT__ARHGEF12,9,0,0.09
MUT__RBM15,9,0,0.09
MUT__PCDH17,9,0,0.09
MUT__FN1,9,0,0.09
MUT__PPARG,9,0,0.09
MUT__DICER1,9,0,0.09
MUT__DAZAP1,9,0,0.09
MUT__MYC,9,0,0.09
MUT__ARHGEF10,8,0,0.08
MUT__POLD1,8,0,0.08
MUT__TBL1XR1,8,0,0.08
MUT__MAP2K4,8,0,0.08
MUT__MRTFA,8,0,0.08
MUT__RECQL4,8,0,0.08
MUT__KNL1,8,0,0.08
MUT__TGIF1,8,0,0.08
MUT__MAP3K13,8,0,0.08
MUT__EXT1,8,0,0.08
MUT__ATR,8,0,0.08
MUT__WNK4,7,0,0.07
MUT__AXIN2,7,0,0.07
MUT__TRIM24,7,0,0.07
MUT__TERT,7,0,0.07
MUT__TNC,7,0,0.07
MUT__GMPS,7,0,0.07
MUT__USP8,7,0,0.07
MUT__CD58,6,0,0.06
MUT__ZNRF3,6,0,0.06
MUT__STAT3,6,0,0.06
MUT__IKBKB,6,1,0.06
MUT__TMEM127,6,0,0.06
MUT__MAP2K7,6,0,0.06
MUT__FAM135B,6,0,0.06
MUT__DCC,6,0,0.06
MUT__ABCB1,5,0,0.05
MUT__MAP3K1,5,0,0.05
MUT__CDX2,5,0,0.05
MUT__EML4,5,1,0.05
MUT__MTOR,5,0,0.05
MUT__USP6,5,0,0.05
MUT__FGFR2,5,0,0.05
MUT__RUNX1,5,0,0.05
MUT__TAF15,5,0,0.05
MUT__CDH11,4,0,0.04
MUT__POT1,4,0,0.04
MUT__CIITA,4,0,0.04
MUT__PTPN6,4,0,0.04
MUT__EBF1,4,0,0.04
MUT__KAT6B,4,0,0.04
MUT__RGS7,4,0,0.04
MUT__HOXA11,3,0,0.03
MUT__RBM10,3,0,0.03
MUT__INO80,3,0,0.03
MUT__RPL5,3,0,0.03
MUT__TNFAIP3,3,0,0.03
MUT__PDPR,3,0,0.03
MUT__KEL,3,0,0.03
MUT__TCF3,3,0,0.03
MUT__ARHGEF10L,3,0,0.03
MUT__ERCC5,3,0,0.03
MUT__NSD2,3,0,0.03
MUT__RUNX1T1,3,0,0.03
MUT__ZBTB7B,3,0,0.03
MUT__ASXL2,3,0,0.03
MUT__RNF213,2,0,0.02
MUT__WAS,2,0,0.02
MUT__NRG1,2,0,0.02
MUT__RAF1,2,0,0.02
MUT__EPAS1,2,0,0.02
MUT__LPAR4,2,0,0.02
MUT__TSC1,2,0,0.02
MUT__XPO1,2,0,0.02
MUT__RNF6,2,0,0.02
MUT__TP63,2,0,0.02
MUT__XPC,1,0,0.01
MUT__SF3B1,1,0,0.01
MUT__ERCC2,1,0,0.01
MUT__CHD4,1,0,0.01
MUT__ABL2,1,0,0.01
MUT__CDKN1A,1,0,0.01
MUT__RHPN2,1,0,0.01
MUT__PPP3CA,1,0,0.01
MUT__KLHL6,1,0,0.01
MUT__RBFOX1,1,0,0.01
MUT__SMC1A,1,0,0.01
MUT__YWHAE,1,0,0.01
MUT__CREB3L1,1,0,0.01
MUT__AKT1,1,0,0.01
MUT__GATA3,1,0,0.01
MUT__FOXO4,1,0,0.01
MUT__DCAF12L2,1,0,0.01
MUT__LZTR1,1,0,0.01
MUT__SMARCA1,1,0,0.01
MUT__AJUBA,1,0,0.01
MUT__ZFX,1,0,0.01
MUT__MSN,1,0,0.01
MUT__ZNF626,1,0,0.01
MUT__ARNT,1,0,0.01
MUT__RPS6KA3,1,0,0.01
MUT__IFNGR1,0,0,0.0
MUT__MAML2,0,0,0.0
MUT__ZFP36L1,0,0,0.0
MUT__NFKBIA,0,0,0.0
MUT__FGFR3,0,0,0.0
MUT__P2RY8,0,0,0.0
MUT__TEC,0,0,0.0
MUT__ZCRB1,0,0,0.0
MUT__XPA,0,0,0.0
MUT__ZBTB20,0,0,0.0
MUT__MLLT1,0,0,0.0
MUT__IFNAR1,0,0,0.0
MUT__NFKB2,0,0,0.0
MUT__ACVR1,0,0,0.0
MUT__SUFU,0,0,0.0
MUT__SETD1B,0,0,0.0
MUT__RAD21,0,0,0.0
MUT__BARD1,0,0,0.0
MUT__IDH1,0,0,0.0
MUT__MEN1,0,0,0.0
MUT__ESRRA,0,0,0.0
MUT__PRKAR1A,0,0,0.0
MUT__ZXDB,0,0,0.0
MUT__NFKBIE,0,0,0.0
MUT__CBFA2T3,0,0,0.0
MUT__PCMTD1,0,0,0.0
MUT__CNOT3,0,0,0.0
MUT__FHIT,0,0,0.0
MUT__BUB1B,0,0,0.0
MUT__LDB1,0,0,0.0
MUT__RSPO2,0,0,0.0
MUT__DDX6,0,0,0.0
MUT__PATZ1,0,0,0.0
MUT__CCR7,0,0,0.0
MUT__IRAK1,0,0,0.0
MUT__APOBEC3B,0,0,0.0
MUT__TRAF3,0,0,0.0
MUT__SOX21,0,0,0.0
MUT__SMARCE1,0,0,0.0
MUT__DUSP16,0,0,0.0
MUT__PRKD2,0,0,0.0
MUT__UBE2A,0,0,0.0
MUT__RPS3A,0,0,0.0
MUT__FOXO3,0,0,0.0
MUT__LPP,0,0,0.0
MUT__PDGFRA,0,0,0.0
MUT__BCL11A,0,0,0.0
MUT__RANBP2,0,0,0.0
MUT__NONO,0,0,0.0
MUT__LIFR,0,0,0.0
MUT__ABI1,0,0,0.0
MUT__CRNKL1,0,0,0.0
MUT__RAD51B,0,0,0.0
MUT__MDM4,0,0,0.0
MUT__MDM2,0,0,0.0
MUT__SIN3A,0,0,0.0
MUT__IKZF1,0,0,0.0
MUT__ERG,0,0,0.0
MUT__SMO,0,0,0.0
MUT__ELF4,0,0,0.0
MUT__PRF1,0,0,0.0
MUT__RRAS2,0,0,0.0
MUT__PHF6,0,0,0.0
MUT__BTK,0,0,0.0
MUT__EPS15,0,0,0.0
MUT__CBFB,0,0,0.0
MUT__ELN,0,0,0.0
MUT__FANCG,0,0,0.0
MUT__ERCC3,0,0,0.0
MUT__EFTUD2,0,0,0.0
MUT__NPM1,0,0,0.0
MUT__BCL2,0,0,0.0
MUT__H3-3A,0,0,0.0
MUT__IRF1,0,0,0.0
MUT__SMARCD1,0,0,0.0
MUT__SIRPA,0,0,0.0
MUT__FGFR1,0,0,0.0
MUT__SDHD,0,0,0.0
MUT__PRKCD,0,0,0.0
MUT__MYCN,0,0,0.0
MUT__BLM,0,0,0.0
MUT__CBL,0,0,0.0
MUT__CDKN1B,0,0,0.0
MUT__DCSTAMP,0,0,0.0
MUT__WIF1,0,0,0.0
MUT__TOP2A,0,0,0.0
MUT__FANCM,0,0,0.0
MUT__AKT3,0,0,0.0
MUT__NDRG1,0,0,0.0
MUT__EIF1AX,0,0,0.0
MUT__NTRK3,0,0,0.0
MUT__SUZ12,0,0,0.0
MUT__FANCF,0,0,0.0
MUT__PEG3,0,0,0.0
MUT__HOXD13,0,0,0.0
MUT__TCF4,0,0,0.0
MUT__KDR,0,0,0.0
MUT__NEFH,0,0,0.0
MUT__SMAD2,0,0,0.0
MUT__FANCC,0,0,0.0
MUT__ZNF521,0,0,0.0
MUT__BIRC3,0,0,0.0
MUT__GLI1,0,0,0.0
MUT__WDR45,0,0,0.0
MUT__ATG7,0,0,0.0
MUT__PDGFRB,0,0,0.0
MUT__RARA,0,0,0.0
MUT__BCL2L12,0,0,0.0
MUT__DTX1,0,0,0.0
MUT__IRF4,0,0,0.0
MUT__ABL1,0,0,0.0
MUT__NRP1,0,0,0.0
MUT__TLL1,0,0,0.0
MUT__KLF4,0,0,0.0
MUT__CBLB,0,0,0.0
MUT__MYH11,0,0,0.0
MUT__FOXD4L1,0,0,0.0
MUT__SDHB,0,0,0.0
MUT__MITF,0,0,0.0
MUT__CDC73,0,0,0.0
MUT__SGK1,0,0,0.0
MUT__SLC34A2,0,0,0.0
MUT__SEPTIN9,0,0,0.0
MUT__FOXO1,0,0,0.0
MUT__PPT2,0,0,0.0
MUT__SRGAP3,0,0,0.0
MUT__NT5C3A,0,0,0.0
MUT__MARK2,0,0,0.0
MUT__CUL3,0,0,0.0
MUT__BRD7,0,0,0.0
MUT__KIFC1,0,0,0.0
MUT__PIM1,0,0,0.0
MUT__FOXA1,0,0,0.0
MUT__CCND2,0,0,0.0
MUT__FOXA2,0,0,0.0
MUT__FANCD2,0,0,0.0
MUT__POU2F2,0,0,0.0
MUT__SMAD3,0,0,0.0
MUT__SIX1,0,0,0.0
MUT__MLF1,0,0,0.0
MUT__TRIM49C,0,0,0.0
MUT__DDX10,0,0,0.0
MUT__NXF1,0,0,0.0
MUT__BCR,0,0,0.0
MUT__GNAI2,0,0,0.0
MUT__BCLAF1,0,0,0.0
MUT__LOX,0,0,0.0
MUT__LRIG3,0,0,0.0
MUT__MECOM,0,0,0.0
MUT__EXT2,0,0,0.0
MUT__TFAP4,0,0,0.0
MUT__BCL10,0,0,0.0
MUT__ING1,0,0,0.0
MUT__FGD5,0,0,0.0
MUT__BCL7A,0,0,0.0
MUT__SP140,0,0,0.0
MUT__ESR1,0,0,0.0
MUT__HNRNPA2B1,0,0,0.0
MUT__CAMTA1,0,0,0.0
MUT__CLIP1,0,0,0.0
MUT__SETBP1,0,0,0.0
MUT__GATA2,0,0,0.0
MUT__HTRA2,0,0,0.0
MUT__NPRL2,0,0,0.0
MUT__SH2B3,0,0,0.0
MUT__CD274,0,0,0.0
MUT__PIK3CB,0,0,0.0
MUT__U2AF2,0,0,0.0
MUT__IDH2,0,0,0.0
MUT__SFRP4,0,0,0.0
