feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__MGAT4B,53,8,0.53,0.17000000178813934,0.42,0.17,False,0.013
TPM__PXN,52,7,0.52,0.11999999731779099,0.35,0.05,True,0.053
TPM__ARHGAP15,50,8,0.5,0.10999999940395355,-0.27,0.09,False,0.013
METH__C16orf54,50,4,0.5,0.10000000149011612,0.28,0.09,True,0.832
METH__HSP90AA1,49,4,0.49,0.09000000357627869,0.32,0.09,True,0.832
TPM__HSD3B7,49,5,0.49,0.09000000357627869,0.32,0.04,True,0.458
TPM__NHS,47,2,0.47,0.09000000357627869,0.31,0.02,True,1.0
METH__FUT7,47,2,0.47,0.10999999940395355,0.3,0.11,True,1.0
TPM__AGAP2,47,1,0.47,0.12999999523162842,-0.39,0.07,True,1.0
TPM__SOX13,47,5,0.47,0.10000000149011612,0.32,0.11,True,0.458
TPM__LIF,46,2,0.46,0.10000000149011612,0.36,0.1,True,1.0
METH__RGS12,45,3,0.45,0.11999999731779099,0.34,0.09,True,0.992
TPM__ARHGEF28,44,2,0.44,0.10999999940395355,0.34,0.08,True,1.0
TPM__DOCK2,44,1,0.44,0.10999999940395355,-0.29,0.1,True,1.0
TPM__PVR,43,1,0.43,0.10000000149011612,0.26,0.1,True,1.0
TPM__MANSC1,43,0,0.43,0.10999999940395355,0.33,0.1,False,
METH__XKR9,43,4,0.43,0.09000000357627869,-0.3,0.06,True,0.832
TPM__ANKLE1,42,1,0.42,0.10000000149011612,-0.28,0.14,True,1.0
METH__RPS6KA1,41,1,0.41,0.10999999940395355,0.33,0.05,True,1.0
TPM__BMS1P23,41,1,0.41,0.09000000357627869,0.33,0.07,True,1.0
TPM__DNAJC22,41,2,0.41,0.09000000357627869,0.31,0.05,True,1.0
TPM__NUDT16L2P,41,0,0.41,0.09000000357627869,0.28,0.1,False,
METH__INTU,40,1,0.4,0.10000000149011612,-0.25,0.13,True,1.0
TPM__GFI1,40,4,0.4,0.09000000357627869,-0.28,0.09,True,0.832
TPM__VSIG10,40,3,0.4,0.09000000357627869,0.31,0.09,True,0.992
TPM__ATP1B1,40,0,0.4,0.12999999523162842,0.35,0.15,False,
TPM__HOXB5,39,0,0.39,0.09000000357627869,0.32,0.03,False,
TPM__CTNND1,39,3,0.39,0.10999999940395355,0.28,0.08,True,0.992
TPM__CD151,39,2,0.39,0.09000000357627869,0.3,0.02,True,1.0
TPM__UACA,39,1,0.39,0.11999999731779099,0.34,0.13,True,1.0
METH__LOC283404,38,2,0.38,0.09000000357627869,0.32,0.15,True,1.0
METH__CDC14B,38,2,0.38,0.12999999523162842,-0.36,0.11,True,1.0
TPM__TACC2,37,0,0.37,0.10000000149011612,0.3,0.04,False,
METH__FERMT3,36,0,0.36,0.10000000149011612,0.28,0.04,False,
METH__GPR39,36,2,0.36,0.09000000357627869,-0.25,0.07,True,1.0
TPM__SLC22A18,36,2,0.36,0.09000000357627869,0.31,0.06,True,1.0
TPM__GRAMD2B,35,1,0.35,0.09000000357627869,0.3,0.09,True,1.0
TPM__INF2,35,0,0.35,0.09000000357627869,0.3,0.06,False,
TPM__CTBP2,34,0,0.34,0.10000000149011612,0.27,0.09,False,
METH__EIF3K,34,1,0.34,0.14000000059604645,0.35,0.06,True,1.0
METH__TSPAN12,34,1,0.34,0.10000000149011612,-0.3,0.11,True,1.0
METH__MATN3,34,1,0.34,0.09000000357627869,-0.2,0.11,True,1.0
TPM__LAMA5,34,0,0.34,0.09000000357627869,0.31,0.09,False,
TPM__SOCS6,34,0,0.34,0.10000000149011612,0.31,0.05,False,
TPM__CAMK2N1,34,1,0.34,0.10999999940395355,0.31,0.08,True,1.0
TPM__KRT8P3,33,0,0.33,0.09000000357627869,0.33,0.06,False,
TPM__CTTN,32,0,0.32,0.10999999940395355,0.28,0.08,False,
METH__MARVELD2,32,1,0.32,0.09000000357627869,-0.28,0.13,True,1.0
METH__ABHD10,32,1,0.32,0.12999999523162842,-0.32,0.12,True,1.0
TPM__DOCK5,31,1,0.31,0.09000000357627869,0.29,0.07,True,1.0
TPM__CORO1A-AS1,31,1,0.31,0.09000000357627869,-0.31,0.08,True,1.0
TPM__RBPMS-AS1,30,12,0.3,0.09000000357627869,0.35,0.1,False,0.0
TPM__PHLDB1,30,0,0.3,0.10999999940395355,0.32,0.08,False,
TPM__HVCN1,30,1,0.3,0.10000000149011612,-0.24,0.07,True,1.0
TPM__CSK,30,0,0.3,0.11999999731779099,-0.36,0.07,False,
TPM__TRNP1,30,1,0.3,0.15000000596046448,0.4,0.14,True,1.0
TPM__TRAF3IP3,30,0,0.3,0.1599999964237213,-0.35,0.14,False,
TPM__DAGLA,29,3,0.29,0.09000000357627869,0.28,0.06,True,0.992
METH__PIK3CG,29,0,0.29,0.10000000149011612,0.34,0.13,False,
TPM__TMEM139,28,5,0.28,0.09000000357627869,0.3,0.0,True,0.458
TPM__CCDC68,28,2,0.28,0.10000000149011612,0.33,0.08,True,1.0
TPM__VAMP3,28,0,0.28,0.09000000357627869,0.29,0.08,False,
TPM__LGALS3,28,1,0.28,0.09000000357627869,0.35,0.12,True,1.0
TPM__BTC,28,0,0.28,0.09000000357627869,0.37,0.09,False,
METH__MIR765,28,0,0.28,0.10000000149011612,0.31,0.02,False,
METH__PRSS23,28,1,0.28,0.09000000357627869,-0.3,0.06,True,1.0
TPM__AHNAK2,28,0,0.28,0.09000000357627869,0.32,0.12,False,
TPM__FAT1,27,2,0.27,0.09000000357627869,0.25,0.1,True,1.0
TPM__TOM1L1,27,0,0.27,0.10999999940395355,0.3,0.03,False,
METH__FEZF1,27,1,0.27,0.09000000357627869,-0.26,0.07,True,1.0
TPM__GULP1,27,0,0.27,0.14000000059604645,0.39,0.13,False,
TPM__PPIC,26,0,0.26,0.10000000149011612,0.27,0.09,False,
METH__SOCS6,26,0,0.26,0.10000000149011612,-0.27,0.13,False,
TPM__EPS8,26,0,0.26,0.15000000596046448,0.39,0.06,False,
TPM__EPHA2,26,0,0.26,0.10999999940395355,0.32,0.07,False,
TPM__TMEM51,26,0,0.26,0.11999999731779099,0.33,0.08,False,
TPM__SH3RF1,26,0,0.26,0.09000000357627869,0.29,0.06,False,
TPM__EPB41L4B,25,1,0.25,0.09000000357627869,0.3,0.1,True,1.0
TPM__HKDC1,25,1,0.25,0.10999999940395355,0.33,0.08,True,1.0
METH__NLRP14,25,0,0.25,0.10000000149011612,-0.28,0.14,False,
TPM__SNX7,25,0,0.25,0.10999999940395355,0.28,0.12,False,
TPM__RHPN2,25,0,0.25,0.10999999940395355,0.33,0.07,False,
TPM__CD276,25,1,0.25,0.10000000149011612,0.25,0.1,True,1.0
TPM__SLC35D2,25,0,0.25,0.15000000596046448,0.38,0.09,False,
TPM__GDF15,25,5,0.25,0.10000000149011612,0.34,0.12,True,0.458
METH__CCDC102A,24,5,0.24,0.09000000357627869,0.32,0.07,True,0.458
TPM__PTPRH,24,4,0.24,0.10999999940395355,0.36,0.08,True,0.832
TPM__CAPN2,23,0,0.23,0.09000000357627869,0.33,0.09,False,
TPM__NBL1,22,2,0.22,0.10999999940395355,0.33,0.11,True,1.0
TPM__IL13RA1,22,0,0.22,0.09000000357627869,0.26,0.11,False,
TPM__GCNT3,21,5,0.21,0.09000000357627869,0.3,0.09,True,0.458
METH__GCET2,21,1,0.21,0.11999999731779099,0.38,0.07,True,1.0
TPM__KLF3,21,0,0.21,0.09000000357627869,0.24,0.09,False,
TPM__DMTN,21,6,0.21,0.10999999940395355,0.35,0.12,True,0.181
METH__FAT1,20,0,0.2,0.10000000149011612,-0.24,0.13,False,
TPM__LAPTM4A,20,2,0.2,0.09000000357627869,0.28,0.08,True,1.0
METH__DOK2,20,0,0.2,0.09000000357627869,0.3,0.04,False,
METH__C17orf91,19,0,0.19,0.09000000357627869,-0.3,0.09,False,
TPM__GIPC1,19,1,0.19,0.09000000357627869,0.33,0.11,True,1.0
METH__SQSTM1,19,1,0.19,0.10000000149011612,-0.31,0.09,True,1.0
TPM__BCAR3,19,2,0.19,0.09000000357627869,0.3,0.09,True,1.0
METH__RUFY1,19,0,0.19,0.10000000149011612,-0.23,0.11,False,
TPM__ARSD,19,5,0.19,0.09000000357627869,0.3,0.08,True,0.458
TPM__SRGAP1,19,1,0.19,0.10000000149011612,0.3,0.08,True,1.0
METH__ONECUT2,19,2,0.19,0.09000000357627869,-0.2,0.17,True,1.0
TPM__EAF2,19,0,0.19,0.10000000149011612,-0.3,0.11,False,
TPM__CLDN12,19,6,0.19,0.10000000149011612,0.31,0.05,True,0.181
METH__SSH3,19,1,0.19,0.09000000357627869,-0.26,0.08,True,1.0
TPM__CDC42BPA,19,0,0.19,0.10999999940395355,0.25,0.05,False,
TPM__ARHGEF10L,18,3,0.18,0.09000000357627869,0.26,0.1,True,0.992
TPM__KITLG,18,6,0.18,0.09000000357627869,0.33,0.16,True,0.181
METH__BTBD16,18,1,0.18,0.10000000149011612,0.34,0.05,True,1.0
METH__NPAS2,18,0,0.18,0.09000000357627869,-0.32,0.1,False,
TPM__TM4SF1,18,2,0.18,0.10000000149011612,0.36,0.09,True,1.0
TPM__PCDH1,18,1,0.18,0.10000000149011612,0.35,0.12,True,1.0
TPM__ARSL,18,2,0.18,0.09000000357627869,0.24,0.14,True,1.0
TPM__NACC2,18,0,0.18,0.09000000357627869,0.26,0.06,False,
TPM__RTKN,18,4,0.18,0.10999999940395355,0.3,0.08,True,0.832
METH__ARHGDIB,17,2,0.17,0.10000000149011612,0.32,0.07,True,1.0
TPM__TXNRD3,17,1,0.17,0.10000000149011612,0.26,0.09,True,1.0
METH__TCF3,17,0,0.17,0.09000000357627869,0.33,0.15,False,
TPM__GNA11,17,0,0.17,0.09000000357627869,0.22,0.04,False,
TPM__VAV1,17,0,0.17,0.09000000357627869,-0.29,0.12,False,
METH__RBM9,17,0,0.17,0.10999999940395355,-0.23,0.14,False,
TPM__MAPRE3,17,3,0.17,0.09000000357627869,0.31,0.07,True,0.992
METH__PKP2,16,0,0.16,0.09000000357627869,-0.26,0.13,False,
METH__CD160,16,0,0.16,0.09000000357627869,0.26,0.01,False,
TPM__SH2D3C,16,0,0.16,0.10000000149011612,-0.33,0.08,False,
TPM__LSP1,16,2,0.16,0.09000000357627869,-0.24,0.05,True,1.0
TPM__PRSS23,16,0,0.16,0.10999999940395355,0.35,0.09,False,
TPM__USH1C,16,2,0.16,0.09000000357627869,0.23,0.15,True,1.0
TPM__GOLT1A,16,3,0.16,0.09000000357627869,0.32,0.08,True,0.992
TPM__CD53,16,0,0.16,0.11999999731779099,-0.29,0.13,False,
METH__SHC2,15,0,0.15,0.10000000149011612,-0.29,0.04,False,
METH__SH3BGRL2,15,0,0.15,0.11999999731779099,-0.33,0.09,False,
TPM__ADCY6,15,0,0.15,0.10000000149011612,0.27,0.1,False,
TPM__PHLDA1,15,0,0.15,0.10000000149011612,0.34,0.06,False,
METH__PTPRCAP,15,0,0.15,0.09000000357627869,0.33,0.07,False,
TPM__RASSF5,15,1,0.15,0.10000000149011612,-0.29,0.13,True,1.0
TPM__PTPN7,15,0,0.15,0.11999999731779099,-0.3,0.14,False,
TPM__SEPTIN6,15,3,0.15,0.11999999731779099,-0.34,0.09,True,0.992
TPM__FHL2,15,1,0.15,0.11999999731779099,0.37,0.1,True,1.0
METH__MAP4K1,15,0,0.15,0.15000000596046448,0.36,0.07,False,
TPM__CTDSPL,15,0,0.15,0.10999999940395355,0.3,0.11,False,
METH__NRP1,15,0,0.15,0.09000000357627869,-0.25,0.12,False,
TPM__NR2F2,15,3,0.15,0.09000000357627869,0.24,0.07,True,0.992
TPM__TCF7L2,14,3,0.14,0.10000000149011612,0.24,0.05,True,0.992
TPM__CRYZL2P,14,3,0.14,0.10000000149011612,0.34,0.09,True,0.992
METH__MGC29506,14,1,0.14,0.10000000149011612,0.29,0.06,True,1.0
TPM__PCBD1,14,0,0.14,0.10000000149011612,0.32,0.07,False,
METH__AK1,14,4,0.14,0.10000000149011612,-0.26,0.06,True,0.832
METH__NEIL2,14,1,0.14,0.10999999940395355,0.33,0.11,True,1.0
TPM__PSTPIP1,14,4,0.14,0.09000000357627869,-0.3,0.09,True,0.832
TPM__KBTBD8,14,3,0.14,0.09000000357627869,-0.28,0.06,True,0.992
TPM__CD38,14,1,0.14,0.11999999731779099,-0.29,0.1,True,1.0
TPM__RCSD1,13,1,0.13,0.12999999523162842,-0.27,0.13,True,1.0
TPM__NCKAP1L,13,0,0.13,0.11999999731779099,-0.31,0.12,False,
TPM__LGALS3BP,13,3,0.13,0.09000000357627869,0.3,0.05,True,0.992
TPM__NHSL3,13,0,0.13,0.10000000149011612,0.29,0.07,False,
TPM__ANXA4,13,1,0.13,0.11999999731779099,0.35,0.06,True,1.0
TPM__RGL3,13,4,0.13,0.09000000357627869,0.32,0.13,True,0.832
TPM__AMOTL2,13,0,0.13,0.09000000357627869,0.27,0.06,False,
TPM__SGMS2,13,3,0.13,0.09000000357627869,0.3,0.07,True,0.992
METH__NFIB,13,3,0.13,0.09000000357627869,-0.18,0.07,True,0.992
TPM__ARHGEF6,13,2,0.13,0.09000000357627869,-0.33,0.12,True,1.0
TPM__LCP1,12,2,0.12,0.10000000149011612,-0.31,0.11,True,1.0
TPM__LAMB1,12,0,0.12,0.10999999940395355,0.32,0.06,False,
TPM__GALE,12,1,0.12,0.09000000357627869,0.32,0.07,True,1.0
METH__VPS53,12,3,0.12,0.10000000149011612,-0.32,0.07,True,0.992
METH__C1orf55,12,0,0.12,0.09000000357627869,0.3,0.09,False,
TPM__AGAP1,12,3,0.12,0.10000000149011612,0.26,0.06,True,0.992
TPM__ABCC3,12,0,0.12,0.11999999731779099,0.37,0.08,False,
TPM__PLCD3,11,1,0.11,0.12999999523162842,0.35,0.06,True,1.0
TPM__ALOX5AP,11,0,0.11,0.09000000357627869,-0.25,0.09,False,
TPM__PLEKHA1,11,0,0.11,0.11999999731779099,0.29,0.09,False,
TPM__WSB2,11,1,0.11,0.09000000357627869,0.3,0.02,True,1.0
TPM__F2RL1,11,3,0.11,0.09000000357627869,0.33,0.1,True,0.992
METH__ZFP112,11,2,0.11,0.09000000357627869,-0.26,0.01,True,1.0
METH__MYO1G,11,0,0.11,0.10000000149011612,0.3,0.07,False,
TPM__FCHO2,11,2,0.11,0.10999999940395355,0.29,0.09,True,1.0
TPM__PHETA1,11,0,0.11,0.10999999940395355,0.31,0.03,False,
METH__RHOH,11,0,0.11,0.11999999731779099,0.3,0.14,False,
TPM__PTPN22,11,1,0.11,0.10000000149011612,-0.27,0.04,True,1.0
TPM__NQO1,10,0,0.1,0.09000000357627869,0.34,0.08,False,
TPM__APP,10,2,0.1,0.09000000357627869,0.26,0.1,True,1.0
METH__ADORA2A,10,2,0.1,0.09000000357627869,0.27,0.05,True,1.0
METH__TBC1D10C,10,0,0.1,0.10999999940395355,0.36,0.08,False,
METH__TMEM150B,10,0,0.1,0.09000000357627869,0.29,0.01,False,
TPM__DHX32,10,3,0.1,0.09000000357627869,0.28,0.09,True,0.992
TPM__SHTN1,10,0,0.1,0.10000000149011612,0.29,0.06,False,
METH__RGS14,10,3,0.1,0.09000000357627869,0.3,0.09,True,0.992
TPM__FAM78A,10,0,0.1,0.11999999731779099,-0.32,0.12,False,
METH__CXCR3,10,3,0.1,0.09000000357627869,0.31,0.11,True,0.992
TPM__DOK3,10,0,0.1,0.09000000357627869,-0.27,0.08,False,
METH__PTPN7,10,0,0.1,0.10000000149011612,0.28,0.07,False,
METH__MGAT1,10,0,0.1,0.12999999523162842,0.35,0.11,False,
TPM__LINC01106,9,1,0.09,0.10000000149011612,0.33,0.07,True,1.0
TPM__CRIM1,9,0,0.09,0.09000000357627869,0.3,0.04,False,
TPM__FAM114A1,9,0,0.09,0.09000000357627869,0.3,0.11,False,
TPM__S100A6,9,0,0.09,0.10000000149011612,0.36,0.1,False,
TPM__CCDC69,9,1,0.09,0.09000000357627869,-0.27,0.06,True,1.0
TPM__ZBTB45P2,9,2,0.09,0.09000000357627869,0.34,0.12,True,1.0
METH__AADAT,9,2,0.09,0.10000000149011612,-0.32,0.13,True,1.0
METH__SLC44A2,9,0,0.09,0.09000000357627869,-0.29,0.04,False,
TPM__KIFC3,9,1,0.09,0.09000000357627869,0.29,0.1,True,1.0
METH__CDKN2D,9,1,0.09,0.10999999940395355,0.34,0.14,True,1.0
METH__YOD1,9,0,0.09,0.10999999940395355,-0.33,0.11,False,
TPM__ELMO1,9,0,0.09,0.09000000357627869,-0.24,0.1,False,
TPM__LINC01123,9,2,0.09,0.09000000357627869,0.33,0.06,True,1.0
METH__PRSS48,9,2,0.09,0.09000000357627869,0.26,0.04,True,1.0
TPM__PON2,9,3,0.09,0.12999999523162842,0.35,0.1,True,0.992
TPM__EPB41L1,9,0,0.09,0.10000000149011612,0.3,0.04,False,
TPM__ZNF101,9,0,0.09,0.09000000357627869,-0.31,0.04,False,
TPM__HOXB6,8,1,0.08,0.09000000357627869,0.32,0.12,True,1.0
TPM__BCAR1,8,0,0.08,0.14000000059604645,0.33,0.15,False,
TPM__ADGRG1,8,1,0.08,0.09000000357627869,0.32,0.04,True,1.0
TPM__HSPG2,8,1,0.08,0.09000000357627869,0.31,0.04,True,1.0
TPM__GMFG,8,0,0.08,0.10000000149011612,-0.22,0.06,False,
METH__INF2,8,1,0.08,0.09000000357627869,-0.31,0.04,True,1.0
TPM__CORO1A,8,0,0.08,0.11999999731779099,-0.31,0.15,False,
TPM__LTBR,8,1,0.08,0.10000000149011612,0.34,0.1,True,1.0
TPM__SLC49A4,8,2,0.08,0.10000000149011612,0.27,0.05,True,1.0
TPM__CARD8-AS1,8,0,0.08,0.10000000149011612,-0.3,0.09,False,
METH__FAM129C,8,1,0.08,0.14000000059604645,0.34,0.09,True,1.0
TPM__PPARG,8,1,0.08,0.10000000149011612,0.33,0.06,True,1.0
METH__JUB,8,0,0.08,0.10000000149011612,-0.3,0.1,False,
TPM__MANBAL,8,1,0.08,0.11999999731779099,0.31,0.06,True,1.0
METH__LTC4S,8,0,0.08,0.09000000357627869,0.33,0.1,False,
TPM__WASL,8,0,0.08,0.10999999940395355,0.3,0.1,False,
METH__LRIG3,8,0,0.08,0.10000000149011612,-0.28,0.14,False,
TPM__ASPH,8,0,0.08,0.11999999731779099,0.37,0.12,False,
METH__CASZ1,8,0,0.08,0.09000000357627869,-0.24,0.11,False,
TPM__GPR39,7,0,0.07,0.10000000149011612,0.33,0.08,False,
TPM__PLPP2,7,1,0.07,0.10000000149011612,0.34,0.03,True,1.0
METH__EVL,7,0,0.07,0.11999999731779099,0.28,0.12,False,
METH__PFKFB2,7,0,0.07,0.09000000357627869,-0.33,0.07,False,
METH__C6orf41,7,1,0.07,0.09000000357627869,-0.24,0.07,True,1.0
METH__C17orf87,7,1,0.07,0.09000000357627869,0.31,0.03,True,1.0
METH__LOC148709,7,0,0.07,0.10000000149011612,-0.3,0.12,False,
TPM__ARHGAP30,7,0,0.07,0.12999999523162842,-0.3,0.11,False,
TPM__TNFRSF12A,7,0,0.07,0.10000000149011612,0.31,0.09,False,
TPM__PIK3CG,7,1,0.07,0.14000000059604645,-0.33,0.21,True,1.0
TPM__CST3,7,2,0.07,0.10000000149011612,0.3,0.12,True,1.0
METH__LAMB1,7,0,0.07,0.09000000357627869,-0.25,0.07,False,
TPM__TSPAN6,7,0,0.07,0.10000000149011612,0.26,0.08,False,
TPM__RHBDF1,7,0,0.07,0.10000000149011612,0.28,0.06,False,
METH__PRIC285,7,0,0.07,0.10999999940395355,0.3,0.09,False,
TPM__LINC00511,7,0,0.07,0.11999999731779099,0.36,0.1,False,
TPM__PLK2,7,0,0.07,0.10000000149011612,0.33,0.08,False,
METH__BIN2,7,0,0.07,0.10000000149011612,0.28,0.09,False,
METH__LOC100270746,7,1,0.07,0.09000000357627869,-0.23,0.08,True,1.0
METH__SLC44A3,7,0,0.07,0.10000000149011612,-0.33,0.07,False,
METH__KITLG,7,0,0.07,0.09000000357627869,-0.26,0.12,False,
TPM__CD63,6,1,0.06,0.10000000149011612,0.32,0.08,True,1.0
TPM__RHOH,6,0,0.06,0.11999999731779099,-0.32,0.14,False,
TPM__TEAD1,6,0,0.06,0.10999999940395355,0.3,0.1,False,
TPM__PHLDA2,6,2,0.06,0.10000000149011612,0.33,0.07,True,1.0
TPM__ASAP2,6,1,0.06,0.11999999731779099,0.33,0.07,True,1.0
METH__COBL,6,1,0.06,0.10999999940395355,-0.26,0.08,True,1.0
TPM__TNFRSF21,6,1,0.06,0.10000000149011612,0.32,0.09,True,1.0
TPM__MZB1,6,0,0.06,0.11999999731779099,-0.28,0.12,False,
METH__ZNF214,6,0,0.06,0.10000000149011612,-0.3,0.08,False,
METH__LOC100233209,6,0,0.06,0.10000000149011612,0.28,0.08,False,
TPM__HCLS1,6,0,0.06,0.14000000059604645,-0.4,0.07,False,
TPM__CD37,6,2,0.06,0.10000000149011612,-0.31,0.07,True,1.0
METH__GAS2L3,6,0,0.06,0.10999999940395355,-0.33,0.06,False,
TPM__FLI1,6,1,0.06,0.11999999731779099,-0.32,0.11,True,1.0
TPM__DSG2,6,1,0.06,0.09000000357627869,0.31,0.03,True,1.0
TPM__PLEKHA6,6,2,0.06,0.10000000149011612,0.33,0.11,True,1.0
TPM__RASAL2,6,0,0.06,0.09000000357627869,0.28,0.06,False,
TPM__DCBLD2,6,0,0.06,0.10000000149011612,0.36,0.03,False,
METH__MARVELD3,6,1,0.06,0.10000000149011612,-0.29,0.06,True,1.0
METH__ANKRD44,5,0,0.05,0.11999999731779099,0.37,0.11,False,
METH__KRI1,5,0,0.05,0.12999999523162842,0.37,0.13,False,
METH__PROCA1,5,0,0.05,0.10999999940395355,0.3,0.09,False,
METH__HOOK1,5,0,0.05,0.10000000149011612,-0.29,0.04,False,
TPM__C19orf33,5,0,0.05,0.10000000149011612,0.33,0.06,False,
TPM__TSPOAP1-AS1,5,0,0.05,0.09000000357627869,-0.3,0.1,False,
METH__GULP1,5,0,0.05,0.10000000149011612,-0.36,0.07,False,
TPM__PERP,5,1,0.05,0.10999999940395355,0.33,0.09,True,1.0
TPM__S100A16,5,0,0.05,0.10000000149011612,0.3,0.09,False,
TPM__ITGB5,5,1,0.05,0.10000000149011612,0.3,0.08,True,1.0
TPM__NCKAP1,5,0,0.05,0.12999999523162842,0.23,0.13,False,
TPM__PTPN12,5,1,0.05,0.09000000357627869,0.28,0.05,True,1.0
TPM__SEPTIN10,5,0,0.05,0.10000000149011612,0.22,0.06,False,
TPM__SPR,4,1,0.04,0.12999999523162842,0.38,0.13,True,1.0
METH__TEAD1,4,1,0.04,0.09000000357627869,-0.19,0.18,True,1.0
METH__PLEKHA6,4,0,0.04,0.10999999940395355,0.32,0.14,False,
METH__ACTN1,4,0,0.04,0.09000000357627869,-0.2,0.1,False,
TPM__IL21R,4,1,0.04,0.09000000357627869,-0.3,0.06,True,1.0
TPM__SH2D4A,4,0,0.04,0.09000000357627869,0.3,0.09,False,
TPM__PDE1B,4,0,0.04,0.10999999940395355,-0.32,0.16,False,
METH__FAM113B,4,0,0.04,0.10999999940395355,0.29,0.1,False,
METH__SASH1,4,0,0.04,0.09000000357627869,-0.23,0.08,False,
TPM__BAIAP2,4,0,0.04,0.09000000357627869,0.28,0.05,False,
METH__RINL,4,0,0.04,0.09000000357627869,0.3,0.14,False,
TPM__GNG12,4,0,0.04,0.11999999731779099,0.33,0.11,False,
TPM__TBC1D10C,4,0,0.04,0.09000000357627869,-0.28,0.03,False,
METH__PLEKHA1,4,0,0.04,0.10000000149011612,-0.25,0.07,False,
METH__ERBB2,3,0,0.03,0.10000000149011612,-0.31,0.1,False,
METH__TMEM149,3,1,0.03,0.11999999731779099,0.32,0.14,True,1.0
METH__MIR1469,3,0,0.03,0.11999999731779099,-0.26,0.09,False,
METH__SELPLG,3,0,0.03,0.10999999940395355,0.27,0.11,False,
METH__CCDC12,3,0,0.03,0.10000000149011612,-0.26,0.11,False,
TPM__IRAG2,3,1,0.03,0.11999999731779099,-0.3,0.07,True,1.0
TPM__ERRFI1,3,0,0.03,0.10999999940395355,0.29,0.09,False,
TPM__LMNA,3,1,0.03,0.10000000149011612,0.32,0.02,True,1.0
TPM__ACAP1,3,0,0.03,0.10999999940395355,-0.28,0.15,False,
TPM__SH3D19,3,1,0.03,0.15000000596046448,0.36,0.08,True,1.0
TPM__YAP1,3,0,0.03,0.09000000357627869,0.27,0.04,False,
TPM__FNBP1L,3,0,0.03,0.10000000149011612,0.23,0.04,False,
TPM__PTPRCAP,3,0,0.03,0.10000000149011612,-0.2,0.13,False,
TPM__SDC4,3,0,0.03,0.10000000149011612,0.31,0.11,False,
TPM__GPRC5A,3,0,0.03,0.10999999940395355,0.38,0.07,False,
METH__PPP1R16B,2,1,0.02,0.10999999940395355,0.33,0.08,True,1.0
TPM__DOCK1,2,0,0.02,0.10000000149011612,0.24,0.08,False,
TPM__TJP1,2,0,0.02,0.14000000059604645,0.3,0.09,False,
METH__BCL9L,2,0,0.02,0.10000000149011612,-0.31,0.09,False,
METH__LOC100130776,2,0,0.02,0.10999999940395355,-0.25,0.05,False,
METH__NR2F2,2,0,0.02,0.11999999731779099,-0.26,0.06,False,
TPM__MAP4K1,2,1,0.02,0.14000000059604645,-0.33,0.09,True,1.0
