feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__MGAT1,16,0,0.16,0.12999999523162842,0.3,0.07,False,
METH__LOC144571,16,4,0.16,0.10999999940395355,-0.31,0.15,True,0.832
TPM__WWC1,16,0,0.16,0.10999999940395355,0.31,0.11,False,
METH__HRCT1,16,3,0.16,0.10000000149011612,-0.32,0.04,True,0.992
TPM__PXN,16,0,0.16,0.12999999523162842,0.35,0.09,False,
METH__PTPRCAP,15,0,0.15,0.12999999523162842,0.34,0.15,False,
TPM__HVCN1,15,1,0.15,0.11999999731779099,-0.24,0.08,True,1.0
METH__SYDE1,15,0,0.15,0.10000000149011612,-0.25,0.12,False,
METH__PVRL3,15,2,0.15,0.10000000149011612,-0.27,0.13,True,1.0
TPM__ITPRIPL1,15,4,0.15,0.10000000149011612,-0.29,0.06,True,0.832
TPM__KLF5,15,1,0.15,0.10000000149011612,0.32,0.09,True,1.0
TPM__LTBR,15,0,0.15,0.10000000149011612,0.31,0.1,False,
TPM__KBTBD8,15,3,0.15,0.10999999940395355,-0.29,0.09,True,0.992
METH__LCA5,15,0,0.15,0.10999999940395355,-0.29,0.22,False,
TPM__SHTN1,15,0,0.15,0.10999999940395355,0.26,0.05,False,
METH__CCDC88B,15,0,0.15,0.11999999731779099,0.29,0.14,False,
TPM__SEPTIN10,15,0,0.15,0.12999999523162842,0.28,0.09,False,
METH__PATL1,15,1,0.15,0.10999999940395355,-0.31,0.07,True,1.0
TPM__ITGA2,15,0,0.15,0.11999999731779099,0.37,0.06,False,
METH__NEIL2,15,0,0.15,0.10000000149011612,0.27,0.12,False,
TPM__ASAP2,14,0,0.14,0.10999999940395355,0.29,0.11,False,
TPM__MFNG,14,0,0.14,0.11999999731779099,-0.25,0.11,False,
TPM__ARHGAP4,14,4,0.14,0.10000000149011612,-0.32,0.07,True,0.832
TPM__IQCJ-SCHIP1,14,4,0.14,0.11999999731779099,0.33,0.1,True,0.832
TPM__RIPK4,14,6,0.14,0.10000000149011612,0.33,0.12,True,0.181
TPM__ARSJ,14,1,0.14,0.10999999940395355,0.37,0.13,True,1.0
TPM__CDC42EP2,14,4,0.14,0.10000000149011612,0.32,0.05,True,0.832
TPM__GFI1,14,0,0.14,0.10000000149011612,-0.25,0.1,False,
TPM__ASPH,14,1,0.14,0.15000000596046448,0.39,0.16,True,1.0
METH__RHOBTB1,14,0,0.14,0.10999999940395355,-0.29,0.07,False,
TPM__KDELR3,14,1,0.14,0.11999999731779099,0.33,0.13,True,1.0
TPM__SLC35D2,14,0,0.14,0.1599999964237213,0.36,0.12,False,
METH__ABHD10,14,1,0.14,0.14000000059604645,-0.33,0.13,True,1.0
TPM__NPAS2,14,3,0.14,0.10999999940395355,0.34,0.11,True,0.992
TPM__MICALL2,14,0,0.14,0.10999999940395355,0.29,0.11,False,
TPM__DCBLD2,14,2,0.14,0.14000000059604645,0.4,0.13,True,1.0
TPM__MIR22HG,14,3,0.14,0.10999999940395355,0.34,0.08,True,0.992
TPM__MAP4K1,14,0,0.14,0.12999999523162842,-0.3,0.09,False,
TPM__MID1,14,1,0.14,0.10000000149011612,0.31,0.1,True,1.0
TPM__GULP1,13,4,0.13,0.10000000149011612,0.32,0.1,True,0.832
TPM__CLCF1,13,2,0.13,0.12999999523162842,0.36,0.09,True,1.0
TPM__ATP1B1,13,2,0.13,0.12999999523162842,0.31,0.09,True,1.0
METH__PTPN14,13,0,0.13,0.10999999940395355,-0.35,0.17,False,
TPM__LYL1,13,1,0.13,0.10999999940395355,-0.2,0.19,True,1.0
TPM__ERRFI1,13,0,0.13,0.1599999964237213,0.38,0.11,False,
METH__PROCA1,13,2,0.13,0.12999999523162842,0.32,0.11,True,1.0
TPM__S100A16,13,0,0.13,0.12999999523162842,0.32,0.12,False,
METH__CDH1,13,0,0.13,0.10999999940395355,-0.29,0.14,False,
TPM__CBFA2T3,13,0,0.13,0.10000000149011612,-0.29,0.12,False,
METH__PFKFB2,13,0,0.13,0.11999999731779099,-0.35,0.14,False,
TPM__TUFT1,13,2,0.13,0.11999999731779099,0.32,0.11,True,1.0
METH__RHEB,13,0,0.13,0.10000000149011612,-0.3,0.1,False,
METH__LAMB2,13,0,0.13,0.14000000059604645,-0.17,0.16,False,
TPM__KIFC3,13,3,0.13,0.11999999731779099,0.32,0.13,True,0.992
METH__RBM9,13,1,0.13,0.10000000149011612,-0.28,0.13,True,1.0
METH__MET,12,1,0.12,0.10000000149011612,-0.24,0.1,True,1.0
TPM__RFXAP,12,0,0.12,0.10000000149011612,-0.3,0.01,False,
TPM__PLK2,12,0,0.12,0.12999999523162842,0.35,0.07,False,
METH__CYR61,12,1,0.12,0.12999999523162842,-0.35,0.12,True,1.0
TPM__CNN3,12,0,0.12,0.11999999731779099,0.29,0.16,False,
TPM__PHLDA2,12,0,0.12,0.12999999523162842,0.34,0.06,False,
TPM__RASAL2,12,0,0.12,0.14000000059604645,0.34,0.12,False,
METH__MTMR11,12,2,0.12,0.12999999523162842,-0.34,0.15,True,1.0
TPM__THAP10,12,1,0.12,0.10000000149011612,0.26,0.05,True,1.0
TPM__ABCC3,12,5,0.12,0.11999999731779099,0.36,0.15,True,0.458
TPM__BAIAP2,12,1,0.12,0.12999999523162842,0.31,0.09,True,1.0
TPM__AHNAK2,12,2,0.12,0.11999999731779099,0.35,0.1,True,1.0
TPM__ANKLE1,12,4,0.12,0.14000000059604645,-0.34,0.12,True,0.832
TPM__CHPF,12,1,0.12,0.10000000149011612,0.32,0.1,True,1.0
TPM__CDC42EP1,12,1,0.12,0.10999999940395355,0.29,0.13,True,1.0
TPM__PLCD3,12,0,0.12,0.11999999731779099,0.32,0.1,False,
TPM__PLEC,11,2,0.11,0.11999999731779099,0.34,0.12,True,1.0
TPM__SPR,11,1,0.11,0.10999999940395355,0.28,0.07,True,1.0
METH__PER3,11,2,0.11,0.10000000149011612,-0.29,0.13,True,1.0
TPM__CTDSPL,11,3,0.11,0.10000000149011612,0.26,0.1,True,0.992
METH__RGS1,11,0,0.11,0.10999999940395355,0.28,0.07,False,
TPM__NR2F2,11,1,0.11,0.11999999731779099,0.31,0.14,True,1.0
METH__NCRNA00111,11,1,0.11,0.10999999940395355,-0.32,0.12,True,1.0
TPM__KIF13A,11,0,0.11,0.10000000149011612,0.27,0.1,False,
TPM__RASGRP2,11,0,0.11,0.1599999964237213,-0.33,0.1,False,
METH__SNX7,11,0,0.11,0.10999999940395355,-0.29,0.12,False,
TPM__CST3,11,2,0.11,0.10999999940395355,0.31,0.07,True,1.0
TPM__MGAT4B,11,3,0.11,0.11999999731779099,0.37,0.1,True,0.992
METH__BCL9L,11,0,0.11,0.15000000596046448,-0.36,0.11,False,
TPM__ANXA4,11,3,0.11,0.10000000149011612,0.33,0.11,True,0.992
TPM__MYB,11,0,0.11,0.14000000059604645,-0.36,0.07,False,
TPM__LIF,11,0,0.11,0.14000000059604645,0.39,0.09,False,
METH__C1orf55,11,1,0.11,0.11999999731779099,0.28,0.09,True,1.0
METH__GULP1,11,1,0.11,0.12999999523162842,-0.32,0.19,True,1.0
TPM__IGFBP6,10,1,0.1,0.10000000149011612,0.32,0.08,True,1.0
TPM__AK1,10,1,0.1,0.10000000149011612,0.27,0.11,True,1.0
TPM__ACTN1,10,0,0.1,0.10999999940395355,0.32,0.11,False,
METH__LAPTM4A,10,2,0.1,0.10999999940395355,-0.29,0.21,True,1.0
TPM__SHISA4,10,3,0.1,0.10999999940395355,0.33,0.12,True,0.992
METH__POLD3,10,2,0.1,0.10000000149011612,-0.29,0.08,True,1.0
TPM__IL2RG,10,0,0.1,0.10000000149011612,-0.25,0.09,False,
METH__CAPN2,10,2,0.1,0.10000000149011612,-0.31,0.07,True,1.0
TPM__CD37,10,0,0.1,0.12999999523162842,-0.29,0.08,False,
METH__MIR203,10,2,0.1,0.10999999940395355,-0.28,0.11,True,1.0
TPM__ITGB5,10,0,0.1,0.15000000596046448,0.37,0.11,False,
METH__RHOH,10,0,0.1,0.11999999731779099,0.24,0.09,False,
TPM__BCAR3,10,0,0.1,0.12999999523162842,0.35,0.07,False,
TPM__ITGA3,10,0,0.1,0.1899999976158142,0.42,0.12,False,
METH__RASAL2,10,0,0.1,0.11999999731779099,-0.33,0.11,False,
TPM__CD59,10,1,0.1,0.11999999731779099,0.35,0.09,True,1.0
TPM__THBS1,10,0,0.1,0.10999999940395355,0.35,0.13,False,
METH__EVL,10,1,0.1,0.11999999731779099,0.26,0.17,True,1.0
TPM__LAMB2,10,0,0.1,0.1599999964237213,0.35,0.16,False,
TPM__CCDC9B,10,1,0.1,0.11999999731779099,0.35,0.05,True,1.0
TPM__PIK3CG,10,1,0.1,0.11999999731779099,-0.22,0.21,True,1.0
TPM__TSPAN6,10,1,0.1,0.11999999731779099,0.29,0.06,True,1.0
TPM__ANXA2P2,10,1,0.1,0.14000000059604645,0.37,0.1,True,1.0
TPM__CTTN,10,0,0.1,0.15000000596046448,0.36,0.16,False,
TPM__IL13RA1,10,1,0.1,0.14000000059604645,0.33,0.11,True,1.0
METH__ARSJ,9,0,0.09,0.10999999940395355,-0.29,0.16,False,
METH__AGAP2,9,3,0.09,0.11999999731779099,-0.29,0.14,True,0.992
TPM__LAPTM5,9,2,0.09,0.10999999940395355,-0.21,0.12,True,1.0
METH__LOC100270746,9,0,0.09,0.11999999731779099,-0.26,0.11,False,
TPM__C19orf33,9,0,0.09,0.10999999940395355,0.3,0.1,False,
METH__PIK3CG,9,2,0.09,0.10999999940395355,0.28,0.1,True,1.0
METH__VTRNA1-2,9,1,0.09,0.10000000149011612,-0.28,0.08,True,1.0
METH__CNKSR3,9,1,0.09,0.10999999940395355,-0.3,0.15,True,1.0
TPM__PTTG1IP,9,0,0.09,0.10999999940395355,0.35,0.05,False,
TPM__ARHGAP9,9,0,0.09,0.15000000596046448,-0.3,0.13,False,
TPM__MICAL2,9,0,0.09,0.10000000149011612,0.32,0.08,False,
METH__STK3,9,3,0.09,0.10000000149011612,-0.28,0.09,True,0.992
METH__DOK3,9,0,0.09,0.10999999940395355,0.28,0.12,False,
METH__PARVA,9,0,0.09,0.10999999940395355,-0.31,0.12,False,
METH__TSPAN12,9,2,0.09,0.10999999940395355,-0.29,0.08,True,1.0
TPM__FCHO2,9,2,0.09,0.12999999523162842,0.32,0.09,True,1.0
METH__HOOK1,9,0,0.09,0.10000000149011612,-0.29,0.13,False,
METH__C10orf35,9,0,0.09,0.10999999940395355,-0.27,0.09,False,
TPM__CTNNA1,9,1,0.09,0.11999999731779099,0.36,0.11,True,1.0
TPM__DLG5,8,1,0.08,0.10000000149011612,0.24,0.09,True,1.0
TPM__ELMO1,8,1,0.08,0.11999999731779099,-0.28,0.09,True,1.0
TPM__MANBAL,8,1,0.08,0.15000000596046448,0.35,0.1,True,1.0
METH__CD160,8,0,0.08,0.11999999731779099,0.32,0.15,False,
METH__GAS2L3,8,2,0.08,0.15000000596046448,-0.32,0.16,True,1.0
TPM__S100A6,8,2,0.08,0.12999999523162842,0.36,0.04,True,1.0
TPM__PDE1B,8,1,0.08,0.12999999523162842,-0.3,0.19,True,1.0
METH__APOB48R,8,2,0.08,0.10000000149011612,0.27,0.07,True,1.0
TPM__PLS3,8,1,0.08,0.14000000059604645,0.33,0.12,True,1.0
METH__ITGA2,8,0,0.08,0.14000000059604645,-0.35,0.1,False,
TPM__CCN1,8,0,0.08,0.1599999964237213,0.39,0.11,False,
