feature,Selection count,Pair count,CPSS Score
TPM__TNFAIP1,13,2,0.13
TPM__PTPRF,13,1,0.13
METH__CTGF,13,2,0.13
METH__DDAH1,13,0,0.13
METH__SPIRE2,13,3,0.13
TPM__CTDSPL,13,1,0.13
TPM__PPP1R16B,13,3,0.13
TPM__SEMA3C,13,4,0.13
TPM__SPR,13,1,0.13
METH__FAM129C,13,1,0.13
TPM__FAM78A,13,4,0.13
TPM__ACTN1,12,1,0.12
TPM__CLCF1,12,1,0.12
TPM__RBMS2,12,1,0.12
TPM__NECTIN2,12,3,0.12
TPM__GFI1,12,1,0.12
METH__CCDC12,12,0,0.12
TPM__PPP1R14B-AS1,12,1,0.12
METH__RHOH,12,3,0.12
TPM__KDELR3,12,0,0.12
TPM__IL2RG,12,0,0.12
TPM__PHLDB1,12,0,0.12
TPM__FAT1,12,0,0.12
TPM__ITPRIPL2,12,4,0.12
METH__KRI1,12,0,0.12
TPM__MPP3,12,0,0.12
TPM__ASPH,11,0,0.11
TPM__GAS2L1,11,0,0.11
TPM__TRAF3IP3,11,0,0.11
TPM__UBTD1,11,4,0.11
TPM__RIN2,11,4,0.11
TPM__MANBAL,11,2,0.11
TPM__INPP5D,11,3,0.11
METH__SSH3,11,0,0.11
TPM__PLK2,11,1,0.11
TPM__TSPOAP1-AS1,11,0,0.11
TPM__AGRN,11,0,0.11
TPM__ABCC3,11,0,0.11
METH__ERRFI1,11,2,0.11
TPM__IER5L,11,4,0.11
TPM__CDCP1,11,1,0.11
METH__C9orf150,10,3,0.1
METH__PTPRCAP,10,3,0.1
TPM__CTNNA1,10,1,0.1
TPM__BCAR3,10,0,0.1
TPM__CEP170B,10,0,0.1
METH__LOC100233209,10,2,0.1
TPM__PPIC,10,2,0.1
METH__AGAP2,10,0,0.1
TPM__CTNND1,10,0,0.1
TPM__MET,10,0,0.1
TPM__SNX21,10,0,0.1
TPM__ATP1B1,10,2,0.1
TPM__NR2F2,10,1,0.1
TPM__CD276,10,0,0.1
TPM__EPHA2,10,0,0.1
TPM__ITGAV,9,2,0.09
METH__NRP1,9,0,0.09
TPM__ITGA3,9,0,0.09
METH__MYO1G,9,0,0.09
METH__ABHD10,9,0,0.09
TPM__NCEH1,9,0,0.09
METH__THBS1,9,0,0.09
TPM__ARHGAP29,9,1,0.09
TPM__MYO1C,9,1,0.09
TPM__S100A13,9,3,0.09
TPM__SNX9,9,2,0.09
TPM__LAMA5,9,2,0.09
TPM__P4HA2,9,2,0.09
TPM__ARSJ,9,1,0.09
TPM__YAP1,8,0,0.08
METH__ANKRD44,8,2,0.08
METH__CYR61,8,3,0.08
METH__DOK2,8,1,0.08
TPM__BCAM,8,0,0.08
METH__MIPOL1,8,0,0.08
METH__BIN2,8,0,0.08
TPM__AJUBA,8,0,0.08
TPM__AGAP2,8,1,0.08
METH__MLL2,8,1,0.08
TPM__CDC42EP1,8,0,0.08
METH__CCDC88B,8,1,0.08
METH__MTMR11,8,2,0.08
METH__PTPN6,8,2,0.08
TPM__RRAS,8,0,0.08
TPM__FAM114A1,7,0,0.07
TPM__SSH3,7,1,0.07
METH__LOC100270746,7,0,0.07
TPM__TSPAN6,7,0,0.07
TPM__APP,7,1,0.07
METH__CASZ1,7,0,0.07
TPM__S100A16,7,2,0.07
METH__MAGI1,7,2,0.07
TPM__ITGB1,7,0,0.07
TPM__KIF13A,7,1,0.07
TPM__TAX1BP3,7,2,0.07
TPM__TUFT1,7,2,0.07
TPM__PVR,7,0,0.07
METH__JUB,7,0,0.07
TPM__SH3D19,7,2,0.07
TPM__THBS1,7,1,0.07
TPM__FKBP9,7,0,0.07
METH__PRIC285,7,1,0.07
METH__EVL,7,0,0.07
METH__NPAS2,6,1,0.06
TPM__BCL9L,6,2,0.06
TPM__HCLS1,6,1,0.06
METH__RINL,6,0,0.06
TPM__RASAL2,6,0,0.06
TPM__SGMS2,6,0,0.06
TPM__ANXA2P2,6,0,0.06
METH__PLEKHA1,6,1,0.06
TPM__RHOH,6,0,0.06
TPM__CD63,6,0,0.06
METH__RAVER1,6,2,0.06
TPM__CDC42BPB,6,0,0.06
TPM__IL16,6,0,0.06
TPM__TJP1,6,1,0.06
TPM__RAB13,6,0,0.06
TPM__PIK3CG,5,0,0.05
TPM__LMNA,5,2,0.05
TPM__RAB11FIP5,5,1,0.05
TPM__GNA11,5,0,0.05
METH__PTPN14,5,1,0.05
METH__CRIM1,5,1,0.05
TPM__CD151,5,0,0.05
TPM__ARHGAP30,5,0,0.05
TPM__PTPN7,5,0,0.05
TPM__KRT8,5,1,0.05
METH__RGS14,5,0,0.05
TPM__NT5E,5,0,0.05
TPM__CAV2,5,0,0.05
TPM__LAMB2,5,1,0.05
METH__FAM113B,5,0,0.05
TPM__WWC1,5,1,0.05
TPM__SDC4,4,0,0.04
METH__TJP1,4,0,0.04
METH__MAP1LC3B2,4,0,0.04
TPM__BCAR1,4,1,0.04
METH__DSTN,4,1,0.04
METH__PKN1,4,0,0.04
METH__RAB27B,4,0,0.04
TPM__ITGB1P1,4,0,0.04
METH__LAMB2,4,1,0.04
TPM__TOM1L1,4,1,0.04
METH__PTPN7,4,0,0.04
TPM__AHNAK2,4,1,0.04
TPM__RILPL1,4,1,0.04
TPM__ITGB5,4,1,0.04
METH__BCL9L,4,0,0.04
METH__GPR125,4,0,0.04
TPM__PTPRCAP,4,0,0.04
TPM__ARHGAP15,4,0,0.04
METH__MIR1469,3,0,0.03
TPM__EGFR,3,0,0.03
TPM__RCSD1,3,0,0.03
TPM__GPRC5A,3,0,0.03
TPM__KRT80,3,0,0.03
METH__CCM2,3,0,0.03
TPM__CCN1,3,0,0.03
METH__INTU,3,1,0.03
TPM__WWTR1,3,0,0.03
METH__THOC6,2,0,0.02
METH__MAP4K1,2,0,0.02
TPM__LRRC8E,2,0,0.02
METH__WWC2,2,0,0.02
METH__C4orf38,2,0,0.02
TPM__PTPN14,2,0,0.02
TPM__CRIM1,2,1,0.02
TPM__TEAD1,2,1,0.02
TPM__ANXA2,2,0,0.02
TPM__GPX8,2,0,0.02
METH__TMEM149,1,0,0.01
TPM__GMFG,1,0,0.01
METH__NR2F2,1,0,0.01
METH__CDC14B,1,0,0.01
METH__ERBB2,1,0,0.01
METH__TMEM51,1,0,0.01
TPM__MIR142HG,1,0,0.01
TPM__CHST3,1,0,0.01
METH__GPR39,1,0,0.01
TPM__FOSL1,1,0,0.01
TPM__MAP4K1,1,0,0.01
METH__BZRAP1,1,0,0.01
METH__ACTN1,1,0,0.01
METH__PPIC,1,0,0.01
TPM__MYOF,0,0,0.0
METH__GAS2L3,0,0,0.0
METH__FAT1,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__CD53,0,0,0.0
METH__LRIG3,0,0,0.0
METH__MIR142,0,0,0.0
METH__CDC42BPA,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__GNG12,0,0,0.0
TPM__WAS,0,0,0.0
TPM__NIBAN2,0,0,0.0
TPM__AMOTL2,0,0,0.0
