feature,Selection count,Pair count,CPSS Score
TPM__MAP4K1,20,0,0.2
TPM__TBC1D2,20,1,0.2
TPM__AMIGO2,20,3,0.2
TPM__HRH1,20,0,0.2
TPM__GULP1,20,4,0.2
TPM__SHB,20,1,0.2
TPM__BCL9L,20,0,0.2
TPM__DCBLD2,20,0,0.2
TPM__ENC1,19,5,0.19
TPM__CUEDC1,19,2,0.19
TPM__CLCF1,19,0,0.19
TPM__ARSJ,19,3,0.19
METH__LOC100130987,18,0,0.18
TPM__ITGA2,18,3,0.18
TPM__CDCP1,18,2,0.18
TPM__UGCG,17,3,0.17
TPM__SH2D4A,17,5,0.17
METH__RHEB,17,4,0.17
TPM__LYL1,17,0,0.17
TPM__MEAK7,17,0,0.17
TPM__BOK,16,4,0.16
TPM__VAMP3,16,3,0.16
TPM__NHSL3,16,0,0.16
TPM__NHERF2,16,2,0.16
TPM__TPM1,16,0,0.16
TPM__CRIM1,16,0,0.16
METH__STK3,16,2,0.16
METH__TSPAN4,16,2,0.16
TPM__RIN1,16,1,0.16
TPM__CDC42EP1,16,0,0.16
TPM__ASPH,16,1,0.16
TPM__ACTN4,16,2,0.16
TPM__CCN2,15,1,0.15
TPM__NT5E,15,2,0.15
TPM__HCLS1,15,1,0.15
TPM__CST3,15,1,0.15
TPM__CDC14B,15,3,0.15
METH__POLR2L,15,1,0.15
TPM__MIR22HG,15,1,0.15
TPM__SERTAD4-AS1,15,1,0.15
METH__EPHA2,14,1,0.14
METH__ANKRD44,14,2,0.14
TPM__F3,14,2,0.14
TPM__FHL2,14,0,0.14
TPM__LIF,14,1,0.14
TPM__CD151,14,0,0.14
TPM__NACC2,14,1,0.14
TPM__LEPROT,14,0,0.14
TPM__FLNB,14,2,0.14
METH__MGAT1,14,1,0.14
METH__HSPC159,14,0,0.14
TPM__SNX33,14,0,0.14
TPM__THBS1,14,4,0.14
TPM__SQSTM1,14,0,0.14
TPM__RIN2,14,4,0.14
TPM__IQCJ-SCHIP1,14,2,0.14
TPM__MANBAL,14,0,0.14
TPM__ANXA4,14,5,0.14
TPM__TWF1,14,1,0.14
TPM__FUCA2,13,0,0.13
TPM__F2RL1,13,3,0.13
TPM__RBMS2,13,1,0.13
TPM__SERPINE1,13,2,0.13
TPM__TGFA,13,1,0.13
METH__S100A10,13,2,0.13
TPM__PLEKHN1,13,4,0.13
TPM__S100A6,13,0,0.13
TPM__PPP1R16B,13,0,0.13
TPM__ITPRIPL1,13,4,0.13
METH__RBM9,13,3,0.13
TPM__EVA1A,13,3,0.13
TPM__MPP3,13,2,0.13
TPM__SNX7,13,2,0.13
METH__CCDC12,13,0,0.13
TPM__FOSL2,13,0,0.13
TPM__SH2D3C,13,1,0.13
TPM__CTDSPL,13,1,0.13
TPM__E2F2,12,0,0.12
TPM__BAIAP2,12,0,0.12
TPM__HSPG2,12,4,0.12
TPM__RBPMS,12,2,0.12
TPM__ALDH3B1,12,3,0.12
TPM__ANXA2P2,12,0,0.12
TPM__SUMF1,12,2,0.12
TPM__CLDN12,12,0,0.12
TPM__GPC1,12,3,0.12
METH__C1orf55,12,4,0.12
TPM__CSK,12,2,0.12
TPM__CDC42EP2,12,0,0.12
METH__HCFC1R1,12,0,0.12
METH__COG5,11,1,0.11
METH__PATL1,11,2,0.11
METH__HRCT1,11,1,0.11
TPM__SGMS2,11,1,0.11
TPM__PLEC,11,0,0.11
METH__YOD1,11,0,0.11
METH__CRIM1,11,0,0.11
METH__CASZ1,11,1,0.11
TPM__KDM2B,11,2,0.11
TPM__RHBDF1,11,0,0.11
TPM__IER5L,11,2,0.11
TPM__KDELR3,11,3,0.11
TPM__GMFG,11,0,0.11
TPM__WWC1,11,0,0.11
METH__FAM129C,11,0,0.11
METH__LOC100130776,11,0,0.11
TPM__TAX1BP3,10,3,0.1
TPM__KBTBD8,10,0,0.1
TPM__SEMA3C,10,1,0.1
TPM__PTPRK,10,1,0.1
TPM__LINC00857,10,1,0.1
TPM__CORO1A-AS1,10,0,0.1
METH__EIF3K,10,0,0.1
TPM__FKBP9,10,0,0.1
TPM__SERPINB6,10,2,0.1
TPM__MICAL2,10,1,0.1
TPM__NQO1,10,2,0.1
TPM__PHLDB2,10,1,0.1
METH__PLEKHA1,10,1,0.1
TPM__ANKLE1,10,1,0.1
TPM__SLC35D2,10,2,0.1
TPM__ATP1B1,10,4,0.1
METH__KRI1,9,2,0.09
TPM__RASAL2,9,1,0.09
TPM__KIF13A,9,1,0.09
TPM__AGAP2,9,3,0.09
TPM__DSTN,9,2,0.09
TPM__ARHGAP29,9,3,0.09
TPM__CD59,9,0,0.09
METH__MTMR11,9,1,0.09
TPM__ANXA1,9,2,0.09
TPM__CD276,9,0,0.09
METH__DDAH1,9,0,0.09
TPM__GIPC1,9,1,0.09
TPM__NCEH1,9,1,0.09
TPM__RTN4,9,1,0.09
TPM__CTNNA1,9,1,0.09
TPM__BAIAP2L1,9,0,0.09
TPM__MYO1C,9,0,0.09
METH__RGS1,9,3,0.09
TPM__WWTR1,9,2,0.09
TPM__RRAS,9,0,0.09
TPM__ADAM9,8,2,0.08
TPM__S100A16,8,1,0.08
TPM__CAV2,8,3,0.08
TPM__LINC00511,8,3,0.08
TPM__EPS8,8,2,0.08
TPM__PTPN21,8,1,0.08
TPM__FAM78A,8,2,0.08
TPM__RAI14,8,1,0.08
TPM__ITGAV,8,1,0.08
TPM__PXN,8,3,0.08
TPM__EGFR,8,0,0.08
TPM__TNFRSF21,8,1,0.08
TPM__NTN4,7,0,0.07
METH__TMEM149,7,0,0.07
TPM__PON2,7,1,0.07
TPM__UACA,7,3,0.07
TPM__RASGRP2,7,1,0.07
TPM__VCL,7,2,0.07
METH__MIR1469,7,0,0.07
TPM__AHNAK2,7,0,0.07
TPM__TGFBI,7,2,0.07
METH__GPR39,7,0,0.07
METH__PTPRCAP,7,1,0.07
TPM__ERRFI1,7,0,0.07
TPM__PLCD3,7,2,0.07
METH__PPP1R16B,7,1,0.07
TPM__GPRC5A,7,0,0.07
METH__MAP4K1,7,0,0.07
TPM__AGRN,7,0,0.07
TPM__AHNAK,7,0,0.07
TPM__SRGAP1,7,1,0.07
TPM__APP,6,1,0.06
TPM__ARHGAP9,6,0,0.06
TPM__CDC42BPB,6,1,0.06
TPM__BCAR3,6,1,0.06
TPM__CTTNBP2NL,6,0,0.06
TPM__PHLDB1,6,2,0.06
TPM__ABCC3,6,1,0.06
TPM__CNN3,6,0,0.06
TPM__S100A10,6,1,0.06
TPM__SNX21,6,2,0.06
TPM__PLS3,6,0,0.06
TPM__CAVIN1,6,0,0.06
METH__C13orf29,6,0,0.06
TPM__TUFT1,6,1,0.06
METH__CAPN2,6,2,0.06
TPM__DOCK1,6,0,0.06
TPM__GNG12,6,2,0.06
TPM__GRAMD2B,5,0,0.05
TPM__CAPN2,5,0,0.05
TPM__MYB,5,0,0.05
TPM__CEP170B,5,1,0.05
METH__INF2,5,0,0.05
METH__RAB27B,5,0,0.05
TPM__ITPRIPL2,5,0,0.05
METH__MIR142,5,1,0.05
TPM__ITGB5,5,1,0.05
METH__CCM2,5,0,0.05
TPM__MYOF,5,0,0.05
TPM__GPR39,5,1,0.05
TPM__TINAGL1,5,1,0.05
TPM__DDR1,5,1,0.05
TPM__TSPOAP1-AS1,4,0,0.04
TPM__CD63,4,0,0.04
TPM__AXL,4,1,0.04
TPM__KRT8,4,0,0.04
TPM__CCDC9B,4,1,0.04
METH__JUB,4,1,0.04
TPM__C19orf33,4,0,0.04
TPM__RHOC,4,0,0.04
TPM__PERP,4,0,0.04
TPM__PDE1B,4,1,0.04
METH__FAM113B,4,0,0.04
TPM__BCAR1,4,0,0.04
TPM__CTTN,3,0,0.03
TPM__CCN1,3,0,0.03
METH__BIN2,3,0,0.03
TPM__CORO1A,3,0,0.03
METH__PKN1,3,1,0.03
TPM__FOSL1,3,1,0.03
TPM__RCSD1,3,0,0.03
TPM__CAV1,3,0,0.03
METH__RINL,3,0,0.03
TPM__ARHGAP30,2,0,0.02
METH__CYR61,2,1,0.02
METH__AGAP2,2,1,0.02
TPM__IRAG2,2,0,0.02
TPM__PTPN7,2,0,0.02
TPM__NIBAN2,2,0,0.02
TPM__TJP1,2,0,0.02
METH__BZRAP1,2,0,0.02
TPM__CTNND1,2,0,0.02
TPM__GPX8,1,0,0.01
METH__THOC6,1,0,0.01
TPM__NCKAP1L,1,0,0.01
METH__LAMB2,1,0,0.01
TPM__P2RY8,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__PIK3CG,1,0,0.01
TPM__EPHA2,1,0,0.01
METH__DSTN,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__LAMB2,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
TPM__SDC4,1,0,0.01
TPM__LMNA,1,0,0.01
TPM__TEAD1,1,0,0.01
METH__PRIC285,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__KRT18,0,0,0.0
TPM__WAS,0,0,0.0
TPM__YAP1,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__NR2F2,0,0,0.0
TPM__CD53,0,0,0.0
METH__CLCF1,0,0,0.0
