feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__TLX1,1,0,0.01,0.019999999552965164,0.17,0.21,False,
CNV__MLLT1,1,0,0.01,0.0,0.08,0.18,False,
METH__CEP57,1,0,0.01,0.0,-0.02,0.19,False,
CNV__SUFU,1,0,0.01,0.019999999552965164,0.17,0.2,False,
CNV__PTEN,1,0,0.01,0.029999999329447746,0.19,0.2,False,
CNV__INO80,1,0,0.01,0.009999999776482582,0.1,0.19,False,
METH__CINP,1,0,0.01,0.05999999865889549,-0.13,0.19,False,
METH__BBS9,1,0,0.01,0.03999999910593033,-0.1,0.2,False,
CNV__HRAS,1,0,0.01,0.019999999552965164,0.16,0.19,False,
MUT__SMARCA4,1,0,0.01,0.0,0.01,0.19,False,
MUT__KMT2D,1,0,0.01,0.009999999776482582,-0.09,0.19,False,
MUT__KMT2B,1,0,0.01,0.0,-0.01,0.19,False,
METH__TM9SF2,1,0,0.01,0.0,-0.06,0.21,False,
CNV__LMO2,1,0,0.01,0.03999999910593033,0.22,0.2,False,
METH__USF2,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
METH__SEC31A,0,0,0.0,,,,False,
METH__WDR61,0,0,0.0,,,,False,
MUT__PBRM1,0,0,0.0,,,,False,
METH__CRYZL1,0,0,0.0,,,,False,
METH__PIN1,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
METH__SNORA84,0,0,0.0,,,,False,
METH__CEP70,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
CNV__SLC34A2,0,0,0.0,,,,False,
METH__ATAD2B,0,0,0.0,,,,False,
METH__PPAPDC1B,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
MUT__RGPD3,0,0,0.0,,,,False,
METH__C12orf65,0,0,0.0,,,,False,
METH__ACVR1B,0,0,0.0,,,,False,
MUT__HLA-B,0,0,0.0,,,,False,
METH__WDR62,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
METH__USP48,0,0,0.0,,,,False,
METH__LRRC57,0,0,0.0,,,,False,
METH__ARPC5,0,0,0.0,,,,False,
METH__ARL5B,0,0,0.0,,,,False,
CNV__TCF7L2,0,0,0.0,,,,False,
METH__LRRC40,0,0,0.0,,,,False,
METH__ZNF317,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
CNV__BMPR1A,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
METH__CDK12,0,0,0.0,,,,False,
METH__SKP2,0,0,0.0,,,,False,
METH__ACAT1,0,0,0.0,,,,False,
METH__SPRYD4,0,0,0.0,,,,False,
METH__ADAMTS6,0,0,0.0,,,,False,
METH__WDR92,0,0,0.0,,,,False,
METH__POP4,0,0,0.0,,,,False,
METH__ATP2C1,0,0,0.0,,,,False,
METH__LANCL1,0,0,0.0,,,,False,
METH__C9orf114,0,0,0.0,,,,False,
METH__CDK13,0,0,0.0,,,,False,
METH__RIBC1,0,0,0.0,,,,False,
METH__FLJ39582,0,0,0.0,,,,False,
METH__CEP290,0,0,0.0,,,,False,
METH__XRRA1,0,0,0.0,,,,False,
METH__RPL35A,0,0,0.0,,,,False,
METH__COG4,0,0,0.0,,,,False,
METH__PPM1D,0,0,0.0,,,,False,
METH__CCDC45,0,0,0.0,,,,False,
CNV__PATZ1,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
CNV__ERBB4,0,0,0.0,,,,False,
CNV__KAT6B,0,0,0.0,,,,False,
MUT__ZEB1,0,0,0.0,,,,False,
METH__GOLGA7,0,0,0.0,,,,False,
METH__SKI,0,0,0.0,,,,False,
METH__EIF4G3,0,0,0.0,,,,False,
METH__MUDENG,0,0,0.0,,,,False,
METH__SFRS6,0,0,0.0,,,,False,
METH__GIN1,0,0,0.0,,,,False,
METH__AFTPH,0,0,0.0,,,,False,
METH__GGCX,0,0,0.0,,,,False,
METH__CGGBP1,0,0,0.0,,,,False,
MUT__CDH10,0,0,0.0,,,,False,
METH__LRPPRC,0,0,0.0,,,,False,
METH__USPL1,0,0,0.0,,,,False,
METH__SFRS11,0,0,0.0,,,,False,
METH__C6orf70,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
METH__SEH1L,0,0,0.0,,,,False,
MUT__SDHA,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
METH__WDR5B,0,0,0.0,,,,False,
METH__NDUFA2,0,0,0.0,,,,False,
METH__HEATR7A,0,0,0.0,,,,False,
METH__IRF2BP2,0,0,0.0,,,,False,
METH__OPA3,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
METH__OSTC,0,0,0.0,,,,False,
METH__EPB41L2,0,0,0.0,,,,False,
METH__ZNF277,0,0,0.0,,,,False,
METH__WAC,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
MUT__MCM3AP,0,0,0.0,,,,False,
METH__ZNF770,0,0,0.0,,,,False,
CNV__DDB2,0,0,0.0,,,,False,
METH__PIAS4,0,0,0.0,,,,False,
METH__SRPR,0,0,0.0,,,,False,
METH__TDG,0,0,0.0,,,,False,
METH__EIF2AK3,0,0,0.0,,,,False,
METH__SKIV2L2,0,0,0.0,,,,False,
METH__ASNSD1,0,0,0.0,,,,False,
METH__PRPF40A,0,0,0.0,,,,False,
METH__DNAJC1,0,0,0.0,,,,False,
METH__ZNF263,0,0,0.0,,,,False,
METH__DHX29,0,0,0.0,,,,False,
METH__GALNT4,0,0,0.0,,,,False,
METH__ING4,0,0,0.0,,,,False,
METH__ARL6IP6,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
CNV__CPEB3,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
METH__MRPL17,0,0,0.0,,,,False,
METH__EXTL2,0,0,0.0,,,,False,
METH__UQCRC2,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
METH__ERP44,0,0,0.0,,,,False,
METH__TROAP,0,0,0.0,,,,False,
METH__EIF2B2,0,0,0.0,,,,False,
METH__RPL32,0,0,0.0,,,,False,
METH__C4orf14,0,0,0.0,,,,False,
METH__JUND,0,0,0.0,,,,False,
METH__WASF1,0,0,0.0,,,,False,
MUT__MLH1,0,0,0.0,,,,False,
METH__SUV420H2,0,0,0.0,,,,False,
METH__C11orf57,0,0,0.0,,,,False,
METH__PCYT1A,0,0,0.0,,,,False,
METH__SMNDC1,0,0,0.0,,,,False,
METH__ADO,0,0,0.0,,,,False,
MUT__LRP1B,0,0,0.0,,,,False,
METH__CAPS2,0,0,0.0,,,,False,
METH__SETD1B,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
TPM__SNORA46,0,0,0.0,,,,False,
METH__NFE2L2,0,0,0.0,,,,False,
METH__FOXO3,0,0,0.0,,,,False,
METH__IQCD,0,0,0.0,,,,False,
METH__MSH2,0,0,0.0,,,,False,
METH__SIN3A,0,0,0.0,,,,False,
METH__ARHGAP11B,0,0,0.0,,,,False,
MUT__KMT2A,0,0,0.0,,,,False,
METH__UFM1,0,0,0.0,,,,False,
METH__C14orf119,0,0,0.0,,,,False,
METH__YIPF3,0,0,0.0,,,,False,
MUT__ZFHX3,0,0,0.0,,,,False,
METH__MRPL51,0,0,0.0,,,,False,
METH__LOC389765,0,0,0.0,,,,False,
METH__CSDA,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
METH__MED28,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
METH__EIF2A,0,0,0.0,,,,False,
METH__TBK1,0,0,0.0,,,,False,
METH__CSTB,0,0,0.0,,,,False,
METH__ADH5,0,0,0.0,,,,False,
METH__NUDT2,0,0,0.0,,,,False,
METH__DVL1,0,0,0.0,,,,False,
METH__METTL12,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
METH__SLC35A5,0,0,0.0,,,,False,
MUT__BMPR2,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
METH__CTH,0,0,0.0,,,,False,
MUT__RPL22,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
METH__GORASP1,0,0,0.0,,,,False,
METH__MAPKAPK3,0,0,0.0,,,,False,
METH__TFAM,0,0,0.0,,,,False,
CNV__FGFR2,0,0,0.0,,,,False,
METH__M6PR,0,0,0.0,,,,False,
METH__ATP5G1,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
METH__VPS45,0,0,0.0,,,,False,
METH__C22orf29,0,0,0.0,,,,False,
METH__LOC338799,0,0,0.0,,,,False,
