feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
MUT__EZH2,26,0,0.26,0.0,-0.12,0.24,False,
CNV__CTCF,26,1,0.26,0.019999999552965164,0.14,0.25,True,1.0
CNV__CACNA1D,25,1,0.25,0.0,0.05,0.23,True,1.0
CNV__CDH11,25,1,0.25,0.019999999552965164,0.15,0.25,True,1.0
CNV__PAX5,25,2,0.25,0.0,0.07,0.23,True,1.0
CNV__RBFOX1,25,4,0.25,0.0,0.08,0.2,True,0.832
CNV__GRIN2A,25,4,0.25,0.009999999776482582,0.09,0.21,True,0.832
METH__CTR9,25,0,0.25,0.019999999552965164,-0.05,0.24,False,
METH__RPS27,24,4,0.24,0.0,0.04,0.23,True,0.832
CNV__WT1,24,3,0.24,0.009999999776482582,0.15,0.25,True,0.992
METH__ANP32E,24,2,0.24,0.009999999776482582,0.02,0.21,True,1.0
CNV__RMI2,24,2,0.24,0.009999999776482582,0.1,0.2,True,1.0
CNV__MYH11,24,5,0.24,0.009999999776482582,0.12,0.21,True,0.458
CNV__SMAD3,23,2,0.23,0.009999999776482582,0.12,0.21,True,1.0
CNV__CARS1,23,1,0.23,0.009999999776482582,0.13,0.23,True,1.0
CNV__FBXW7,23,5,0.23,0.0,0.07,0.23,True,0.458
CNV__SYK,23,3,0.23,0.009999999776482582,0.11,0.23,True,0.992
CNV__MAF,23,1,0.23,0.009999999776482582,0.11,0.23,True,1.0
CNV__CD58,22,1,0.22,0.009999999776482582,0.12,0.21,True,1.0
MUT__NRAS,22,0,0.22,0.0,0.02,0.24,False,
CNV__CSF3R,22,1,0.22,0.019999999552965164,0.16,0.22,True,1.0
METH__ROGDI,22,1,0.22,0.0,0.09,0.21,True,1.0
CNV__FAT4,22,1,0.22,0.009999999776482582,0.08,0.25,True,1.0
METH__FAM54A,22,0,0.22,0.0,-0.0,0.2,False,
CNV__FIP1L1,21,0,0.21,0.009999999776482582,0.08,0.22,False,
CNV__USP8,21,1,0.21,0.009999999776482582,0.1,0.22,True,1.0
CNV__FANCC,21,2,0.21,0.009999999776482582,0.11,0.23,True,1.0
CNV__KNL1,21,1,0.21,0.0,0.05,0.23,True,1.0
CNV__SETD2,21,0,0.21,0.009999999776482582,0.08,0.22,False,
CNV__RHOA,21,2,0.21,0.009999999776482582,0.07,0.22,True,1.0
METH__CDKL3,21,0,0.21,0.0,-0.04,0.21,False,
CNV__RRAS2,20,1,0.2,0.009999999776482582,0.14,0.22,True,1.0
CNV__BUB1B,20,0,0.2,0.009999999776482582,0.06,0.23,False,
METH__RNF38,20,4,0.2,0.0,-0.02,0.22,True,0.832
CNV__XPA,20,0,0.2,0.009999999776482582,0.11,0.22,False,
CNV__KIT,20,3,0.2,0.0,0.08,0.21,True,0.992
CNV__ZFHX3,19,1,0.19,0.009999999776482582,0.12,0.24,True,1.0
TPM__SNORA26,19,2,0.19,0.0,-0.04,0.22,True,1.0
MUT__CDH1,19,0,0.19,0.009999999776482582,-0.04,0.24,False,
CNV__SFPQ,19,0,0.19,0.009999999776482582,0.14,0.22,False,
MUT__NF2,19,0,0.19,0.009999999776482582,0.09,0.25,False,
CNV__PDGFRA,19,1,0.19,0.009999999776482582,0.08,0.21,True,1.0
CNV__PDPR,18,2,0.18,0.009999999776482582,0.12,0.22,True,1.0
MUT__KMT2B,18,0,0.18,0.019999999552965164,-0.12,0.24,False,
METH__TRMT1,18,2,0.18,0.0,0.0,0.21,True,1.0
CNV__SATB1,18,1,0.18,0.009999999776482582,0.1,0.19,True,1.0
CNV__MYO5A,18,3,0.18,0.009999999776482582,0.1,0.23,True,0.992
METH__PSPC1,18,1,0.18,0.0,0.04,0.22,True,1.0
CNV__WNK2,18,0,0.18,0.009999999776482582,0.1,0.24,False,
CNV__GNAQ,18,1,0.18,0.009999999776482582,0.1,0.23,True,1.0
CNV__ATP1A1,18,1,0.18,0.009999999776482582,0.13,0.21,True,1.0
TPM__SNORA49,18,1,0.18,0.0,0.0,0.22,True,1.0
METH__TMEM87A,17,0,0.17,0.0,-0.03,0.21,False,
CNV__CMTR2,17,1,0.17,0.009999999776482582,0.13,0.23,True,1.0
METH__EXO1,17,2,0.17,0.0,-0.0,0.21,True,1.0
METH__NAGA,17,1,0.17,0.0,0.02,0.21,True,1.0
CNV__KDR,16,0,0.16,0.0,0.08,0.21,False,
MUT__BRAF,16,0,0.16,0.009999999776482582,0.0,0.25,False,
CNV__NR4A3,16,2,0.16,0.009999999776482582,0.1,0.21,True,1.0
METH__POLI,16,0,0.16,0.0,-0.03,0.21,False,
MUT__DDX3X,16,0,0.16,0.019999999552965164,-0.1,0.24,False,
METH__ESF1,16,2,0.16,0.0,-0.03,0.22,True,1.0
METH__ZNF784,16,1,0.16,0.0,-0.02,0.21,True,1.0
METH__RNASEH1,15,0,0.15,0.009999999776482582,0.02,0.21,False,
CNV__PTCH1,15,1,0.15,0.009999999776482582,0.11,0.22,True,1.0
MUT__SMARCA4,15,0,0.15,0.009999999776482582,0.06,0.24,False,
CNV__FHIT,15,0,0.15,0.0,0.04,0.21,False,
METH__TCERG1,15,0,0.15,0.0,-0.03,0.23,False,
CNV__CIITA,15,1,0.15,0.009999999776482582,0.1,0.21,True,1.0
TPM__SNORA80D,15,0,0.15,0.0,-0.01,0.22,False,
CNV__NUTM1,15,1,0.15,0.009999999776482582,0.06,0.22,True,1.0
METH__H2AFZ,14,0,0.14,0.0,-0.03,0.26,False,
CNV__RPS3A,14,0,0.14,0.009999999776482582,0.08,0.25,False,
CNV__PPP3CA,13,0,0.13,0.0,0.05,0.21,False,
MUT__CDKN2A,13,0,0.13,0.0,0.05,0.23,False,
METH__SMG7,13,1,0.13,0.0,-0.05,0.22,True,1.0
CNV__CBFB,13,0,0.13,0.009999999776482582,0.13,0.25,False,
CNV__HERC2,13,0,0.13,0.009999999776482582,0.07,0.22,False,
MUT__RB1,12,0,0.12,0.0,-0.04,0.24,False,
METH__HMGCS1,12,0,0.12,0.0,0.06,0.2,False,
METH__CETN3,12,0,0.12,0.0,-0.07,0.24,False,
CNV__INO80,12,0,0.12,0.0,0.06,0.22,False,
METH__LRRC57,12,0,0.12,0.0,-0.02,0.2,False,
METH__MSH2,12,0,0.12,0.0,-0.04,0.2,False,
METH__HNRNPA3,12,1,0.12,0.0,0.05,0.21,True,1.0
METH__PPID,11,0,0.11,0.009999999776482582,-0.01,0.21,False,
MUT__HERC2,11,0,0.11,0.0,-0.07,0.24,False,
CNV__LEF1,11,1,0.11,0.0,0.05,0.22,True,1.0
METH__CDK12,11,0,0.11,0.009999999776482582,-0.06,0.21,False,
METH__MIR1237,11,1,0.11,0.0,-0.01,0.23,True,1.0
METH__HSF2,11,0,0.11,0.0,0.01,0.21,False,
METH__BTF3L4,11,1,0.11,0.0,0.05,0.21,True,1.0
METH__FAM168A,10,1,0.1,0.0,-0.05,0.22,True,1.0
METH__QRICH2,10,0,0.1,0.0,0.01,0.23,False,
METH__SLC7A6OS,10,0,0.1,0.0,0.06,0.21,False,
METH__CDS2,10,0,0.1,0.019999999552965164,0.1,0.21,False,
METH__CTNNBIP1,10,0,0.1,0.0,0.07,0.24,False,
METH__ABT1,10,0,0.1,0.0,-0.01,0.2,False,
METH__UPF1,10,0,0.1,0.0,0.07,0.21,False,
METH__POLS,10,0,0.1,0.0,0.06,0.21,False,
METH__ELL,10,0,0.1,0.0,0.05,0.22,False,
METH__KHDRBS1,9,0,0.09,0.009999999776482582,0.02,0.22,False,
METH__MDM2,9,0,0.09,0.009999999776482582,0.05,0.22,False,
CNV__RAP1GDS1,9,0,0.09,0.009999999776482582,0.05,0.2,False,
CNV__AFF1,9,0,0.09,0.0,0.05,0.21,False,
METH__SPRYD4,9,1,0.09,0.009999999776482582,0.05,0.23,True,1.0
METH__PLEKHM1,9,0,0.09,0.0,0.04,0.2,False,
MUT__MYH9,8,0,0.08,0.0,-0.08,0.24,False,
METH__CCDC72,8,0,0.08,0.0,0.05,0.2,False,
METH__TMEM66,8,0,0.08,0.0,0.08,0.24,False,
METH__LOC400657,8,0,0.08,0.0,-0.01,0.21,False,
METH__PCNA,8,0,0.08,0.009999999776482582,0.08,0.21,False,
CNV__ENPEP,7,0,0.07,0.0,0.06,0.21,False,
METH__LOC221442,7,1,0.07,0.0,-0.03,0.23,True,1.0
METH__MSL2,7,1,0.07,0.0,0.05,0.21,True,1.0
METH__PIAS4,7,0,0.07,0.0,0.07,0.23,False,
MUT__HLA-B,7,0,0.07,0.0,0.01,0.26,False,
METH__MRPL12,7,0,0.07,0.0,0.03,0.21,False,
METH__TCTN1,7,0,0.07,0.0,-0.01,0.21,False,
METH__IMP4,7,0,0.07,0.0,0.05,0.21,False,
METH__NUDCD2,7,0,0.07,0.0,0.05,0.21,False,
MUT__HLA-A,7,1,0.07,0.0,-0.01,0.22,True,1.0
METH__RABL3,7,0,0.07,0.0,0.03,0.22,False,
MUT__FBN2,7,0,0.07,0.0,-0.05,0.23,False,
METH__PRCC,7,0,0.07,0.0,0.01,0.22,False,
CNV__TET2,7,0,0.07,0.0,0.05,0.21,False,
METH__UBL7,7,0,0.07,0.0,-0.02,0.25,False,
METH__MTDH,6,0,0.06,0.0,0.09,0.21,False,
METH__SCAF1,6,0,0.06,0.0,0.04,0.22,False,
METH__CDC20,6,0,0.06,0.0,-0.05,0.25,False,
METH__USF2,6,1,0.06,0.0,0.05,0.21,True,1.0
METH__USP1,6,0,0.06,0.0,0.06,0.21,False,
METH__PIK3R3,6,0,0.06,0.0,0.04,0.21,False,
METH__FANCD2,6,0,0.06,0.009999999776482582,-0.01,0.22,False,
METH__DVL1,6,0,0.06,0.009999999776482582,0.09,0.23,False,
METH__SART1,6,0,0.06,0.0,0.0,0.19,False,
MUT__RHOA,6,0,0.06,0.0,-0.06,0.24,False,
MUT__HSPG2,6,0,0.06,0.0,-0.07,0.23,False,
METH__PEX3,5,0,0.05,0.0,0.06,0.21,False,
METH__PDCD11,5,0,0.05,0.0,-0.02,0.23,False,
METH__ROCK1,5,0,0.05,0.0,-0.04,0.21,False,
METH__GNB2,5,0,0.05,0.0,-0.02,0.22,False,
METH__WAC,5,0,0.05,0.0,0.05,0.22,False,
METH__PSME4,5,0,0.05,0.0,0.0,0.21,False,
METH__RNF146,5,0,0.05,0.0,-0.0,0.21,False,
METH__LANCL1,5,0,0.05,0.0,-0.02,0.23,False,
METH__KPNB1,5,0,0.05,0.009999999776482582,0.1,0.22,False,
METH__STAG3L1,5,0,0.05,0.0,0.05,0.23,False,
METH__ZFP91,5,0,0.05,0.009999999776482582,0.09,0.21,False,
METH__OTUD6B,5,0,0.05,0.0,0.06,0.22,False,
METH__RDH10,5,0,0.05,0.0,0.02,0.22,False,
METH__KIAA1737,5,0,0.05,0.0,0.05,0.22,False,
METH__ANAPC11,5,0,0.05,0.0,0.04,0.22,False,
MUT__RPL22,5,0,0.05,0.009999999776482582,-0.13,0.24,False,
MUT__STK11,5,0,0.05,0.0,0.05,0.22,False,
METH__SFRS2IP,5,0,0.05,0.0,-0.05,0.21,False,
METH__TFAM,5,0,0.05,0.0,-0.03,0.21,False,
METH__DNAJA3,5,1,0.05,0.0,-0.01,0.21,True,1.0
METH__GPBP1L1,5,0,0.05,0.0,0.01,0.26,False,
METH__ZMPSTE24,5,0,0.05,0.0,0.02,0.19,False,
METH__CBLB,4,0,0.04,0.0,0.04,0.21,False,
METH__INPPL1,4,0,0.04,0.0,0.06,0.22,False,
MUT__SDHA,4,0,0.04,0.0,0.01,0.22,False,
METH__LRRC40,4,0,0.04,0.0,0.02,0.2,False,
METH__LOC440944,4,0,0.04,0.0,0.03,0.2,False,
METH__CPSF4,4,0,0.04,0.0,0.01,0.21,False,
MUT__APC,4,0,0.04,0.0,0.01,0.24,False,
METH__RPRD1A,4,0,0.04,0.0,0.07,0.27,False,
MUT__MGA,4,0,0.04,0.0,-0.07,0.24,False,
METH__INTS12,4,0,0.04,0.0,-0.01,0.25,False,
METH__DDA1,3,0,0.03,0.0,-0.02,0.21,False,
METH__RPS14,3,0,0.03,0.0,-0.05,0.25,False,
METH__CENPK,3,0,0.03,0.0,0.01,0.22,False,
METH__DOCK4,3,0,0.03,0.0,-0.03,0.21,False,
METH__DIDO1,3,0,0.03,0.0,-0.02,0.21,False,
MUT__BIRC6,3,0,0.03,0.0,-0.06,0.24,False,
METH__ATP5E,3,0,0.03,0.0,0.01,0.23,False,
MUT__EP300,3,0,0.03,0.0,-0.05,0.23,False,
METH__SCYL3,3,0,0.03,0.0,0.02,0.25,False,
METH__RMND5B,3,0,0.03,0.009999999776482582,0.08,0.2,False,
METH__ZNF277,3,0,0.03,0.009999999776482582,-0.04,0.23,False,
METH__MLF2,3,0,0.03,0.0,0.07,0.21,False,
METH__GGNBP2,3,0,0.03,0.0,0.0,0.22,False,
METH__BAG4,3,0,0.03,0.0,0.01,0.23,False,
METH__WWOX,3,0,0.03,0.0,0.04,0.23,False,
METH__HBP1,3,0,0.03,0.0,0.03,0.2,False,
METH__ERCC5,3,0,0.03,0.0,0.01,0.23,False,
METH__BCL2L1,3,0,0.03,0.009999999776482582,0.02,0.25,False,
MUT__WNK2,3,0,0.03,0.009999999776482582,-0.11,0.24,False,
METH__SDHAF2,3,0,0.03,0.0,-0.01,0.22,False,
MUT__ARID1B,3,0,0.03,0.009999999776482582,-0.09,0.24,False,
METH__MLL5,2,0,0.02,0.0,-0.01,0.24,False,
METH__MIR760,2,0,0.02,0.0,0.03,0.23,False,
METH__PSMB3,2,0,0.02,0.009999999776482582,0.08,0.24,False,
MUT__NIPBL,2,0,0.02,0.0,-0.05,0.24,False,
MUT__CASP8,2,0,0.02,0.0,-0.09,0.23,False,
METH__SUPT5H,2,0,0.02,0.0,0.01,0.2,False,
METH__C1orf31,2,0,0.02,0.0,0.02,0.22,False,
METH__HN1L,2,0,0.02,0.0,0.04,0.24,False,
MUT__RNF43,2,0,0.02,0.0,-0.03,0.24,False,
METH__GGPS1,2,0,0.02,0.0,0.02,0.22,False,
MUT__POLQ,2,0,0.02,0.0,0.04,0.24,False,
MUT__CTCF,2,0,0.02,0.009999999776482582,-0.09,0.24,False,
METH__FAM76B,2,0,0.02,0.0,0.03,0.26,False,
METH__AFTPH,2,0,0.02,0.0,0.03,0.22,False,
METH__CPSF7,2,0,0.02,0.0,-0.01,0.22,False,
METH__CCNK,2,0,0.02,0.0,-0.03,0.2,False,
METH__FBXO5,2,0,0.02,0.0,0.07,0.22,False,
METH__ATF2,2,0,0.02,0.0,0.05,0.22,False,
METH__DHFRL1,2,0,0.02,0.0,-0.02,0.28,False,
METH__NSUN3,2,0,0.02,0.0,-0.03,0.27,False,
METH__TCEB1,2,0,0.02,0.0,0.01,0.21,False,
METH__RPL7,2,0,0.02,0.0,0.02,0.22,False,
METH__RG9MTD2,2,0,0.02,0.0,0.06,0.22,False,
METH__ANKRA2,2,0,0.02,0.0,0.02,0.22,False,
METH__RNF44,2,0,0.02,0.0,0.02,0.24,False,
METH__SMNDC1,2,0,0.02,0.0,0.06,0.22,False,
METH__WDR5B,2,0,0.02,0.0,0.06,0.23,False,
METH__SLC25A32,2,0,0.02,0.0,0.01,0.21,False,
METH__NFYA,2,0,0.02,0.0,0.04,0.23,False,
MUT__LRP1B,2,0,0.02,0.0,0.01,0.22,False,
METH__RPAP2,2,0,0.02,0.0,0.01,0.22,False,
METH__CDCA2,1,0,0.01,0.0,-0.01,0.21,False,
MUT__MAP2,1,0,0.01,0.0,0.03,0.24,False,
MUT__BRCA1,1,0,0.01,0.0,-0.01,0.24,False,
METH__APPBP2,1,0,0.01,0.0,0.01,0.21,False,
MUT__TET2,1,0,0.01,0.0,-0.05,0.23,False,
METH__KIF9,1,0,0.01,0.0,-0.01,0.21,False,
METH__ZNF337,1,0,0.01,0.0,-0.0,0.2,False,
MUT__ACVR2A,1,0,0.01,0.0,-0.06,0.23,False,
METH__GATSL2,1,0,0.01,0.0,0.02,0.2,False,
METH__WBP4,1,0,0.01,0.0,0.01,0.25,False,
MUT__PBRM1,1,0,0.01,0.0,-0.01,0.24,False,
METH__ZNF292,1,0,0.01,0.0,-0.03,0.2,False,
METH__IDH3A,1,0,0.01,0.0,0.05,0.2,False,
MUT__STAG2,1,0,0.01,0.0,-0.08,0.23,False,
METH__C22orf13,1,0,0.01,0.0,0.03,0.2,False,
METH__CUL2,1,0,0.01,0.0,0.0,0.25,False,
METH__RALY,1,0,0.01,0.0,-0.01,0.21,False,
METH__RNU4ATAC,1,0,0.01,0.0,-0.02,0.21,False,
MUT__NBEA,1,0,0.01,0.0,-0.1,0.26,False,
METH__SR140,1,0,0.01,0.0,-0.01,0.22,False,
METH__PIN1,1,0,0.01,0.0,-0.01,0.23,False,
METH__POLR2A,1,0,0.01,0.0,0.04,0.22,False,
METH__MLF1IP,1,0,0.01,0.0,-0.03,0.2,False,
METH__KIAA0913,1,0,0.01,0.0,-0.01,0.22,False,
METH__SRPR,1,0,0.01,0.0,-0.03,0.23,False,
METH__GYS1,1,0,0.01,0.0,0.03,0.26,False,
