feature,Selection count,Pair count,CPSS Score
METH__HMGCS1,12,0,0.12
METH__CETN3,12,0,0.12
METH__PPID,11,0,0.11
MUT__HERC2,11,0,0.11
CNV__LEF1,11,1,0.11
METH__CDK12,11,0,0.11
METH__MIR1237,11,1,0.11
METH__HSF2,11,0,0.11
METH__BTF3L4,11,1,0.11
METH__ABT1,10,0,0.1
METH__ELL,10,0,0.1
METH__POLS,10,0,0.1
METH__UPF1,10,0,0.1
METH__CDS2,10,0,0.1
METH__CTNNBIP1,10,0,0.1
METH__SLC7A6OS,10,0,0.1
METH__QRICH2,10,0,0.1
METH__FAM168A,10,1,0.1
METH__KHDRBS1,9,0,0.09
METH__MDM2,9,0,0.09
CNV__RAP1GDS1,9,0,0.09
CNV__AFF1,9,0,0.09
METH__SPRYD4,9,1,0.09
METH__PLEKHM1,9,0,0.09
METH__PCNA,8,0,0.08
METH__TMEM66,8,0,0.08
METH__LOC400657,8,0,0.08
METH__CCDC72,8,0,0.08
MUT__MYH9,8,0,0.08
METH__IMP4,7,0,0.07
METH__UBL7,7,0,0.07
CNV__TET2,7,0,0.07
METH__PRCC,7,0,0.07
MUT__FBN2,7,0,0.07
METH__RABL3,7,0,0.07
METH__NUDCD2,7,0,0.07
MUT__HLA-A,7,1,0.07
METH__TCTN1,7,0,0.07
METH__MRPL12,7,0,0.07
MUT__HLA-B,7,0,0.07
METH__PIAS4,7,0,0.07
METH__MSL2,7,1,0.07
METH__LOC221442,7,1,0.07
CNV__ENPEP,7,0,0.07
METH__FANCD2,6,0,0.06
MUT__HSPG2,6,0,0.06
MUT__RHOA,6,0,0.06
METH__SART1,6,0,0.06
METH__DVL1,6,0,0.06
METH__CDC20,6,0,0.06
METH__PIK3R3,6,0,0.06
METH__USP1,6,0,0.06
METH__USF2,6,1,0.06
METH__SCAF1,6,0,0.06
METH__MTDH,6,0,0.06
METH__OTUD6B,5,0,0.05
METH__ZMPSTE24,5,0,0.05
METH__GPBP1L1,5,0,0.05
METH__DNAJA3,5,1,0.05
METH__TFAM,5,0,0.05
METH__SFRS2IP,5,0,0.05
MUT__STK11,5,0,0.05
MUT__RPL22,5,0,0.05
METH__ANAPC11,5,0,0.05
METH__KIAA1737,5,0,0.05
METH__RDH10,5,0,0.05
METH__LANCL1,5,0,0.05
METH__ZFP91,5,0,0.05
METH__STAG3L1,5,0,0.05
METH__KPNB1,5,0,0.05
METH__PEX3,5,0,0.05
METH__RNF146,5,0,0.05
METH__PSME4,5,0,0.05
METH__WAC,5,0,0.05
METH__GNB2,5,0,0.05
METH__ROCK1,5,0,0.05
METH__PDCD11,5,0,0.05
METH__INTS12,4,0,0.04
MUT__MGA,4,0,0.04
METH__RPRD1A,4,0,0.04
MUT__APC,4,0,0.04
METH__CPSF4,4,0,0.04
METH__LOC440944,4,0,0.04
METH__LRRC40,4,0,0.04
MUT__SDHA,4,0,0.04
METH__INPPL1,4,0,0.04
METH__CBLB,4,0,0.04
METH__MLF2,3,0,0.03
MUT__ARID1B,3,0,0.03
METH__SDHAF2,3,0,0.03
MUT__WNK2,3,0,0.03
METH__BCL2L1,3,0,0.03
METH__ERCC5,3,0,0.03
METH__HBP1,3,0,0.03
METH__WWOX,3,0,0.03
METH__BAG4,3,0,0.03
METH__GGNBP2,3,0,0.03
MUT__EP300,3,0,0.03
METH__ZNF277,3,0,0.03
METH__SCYL3,3,0,0.03
METH__DDA1,3,0,0.03
METH__ATP5E,3,0,0.03
MUT__BIRC6,3,0,0.03
METH__DIDO1,3,0,0.03
METH__DOCK4,3,0,0.03
METH__CENPK,3,0,0.03
METH__RPS14,3,0,0.03
METH__RMND5B,3,0,0.03
METH__ANKRA2,2,0,0.02
METH__ATF2,2,0,0.02
METH__DHFRL1,2,0,0.02
METH__NSUN3,2,0,0.02
METH__TCEB1,2,0,0.02
METH__RPL7,2,0,0.02
METH__NFYA,2,0,0.02
METH__RNF44,2,0,0.02
METH__SMNDC1,2,0,0.02
METH__WDR5B,2,0,0.02
METH__SLC25A32,2,0,0.02
METH__CCNK,2,0,0.02
MUT__LRP1B,2,0,0.02
METH__RPAP2,2,0,0.02
METH__FBXO5,2,0,0.02
METH__RG9MTD2,2,0,0.02
METH__CPSF7,2,0,0.02
METH__C1orf31,2,0,0.02
METH__AFTPH,2,0,0.02
METH__MLL5,2,0,0.02
METH__PSMB3,2,0,0.02
MUT__NIPBL,2,0,0.02
MUT__CASP8,2,0,0.02
METH__SUPT5H,2,0,0.02
METH__MIR760,2,0,0.02
METH__HN1L,2,0,0.02
METH__GGPS1,2,0,0.02
MUT__POLQ,2,0,0.02
MUT__CTCF,2,0,0.02
MUT__RNF43,2,0,0.02
METH__FAM76B,2,0,0.02
METH__YY1,1,0,0.01
METH__IMP3,1,0,0.01
METH__AMD1,1,0,0.01
METH__PPP1R7,1,0,0.01
METH__INTS8,1,0,0.01
MUT__EGFR,1,0,0.01
METH__KIAA0174,1,0,0.01
METH__GOLGB1,1,0,0.01
METH__GYS1,1,0,0.01
METH__MIR933,1,0,0.01
METH__KIAA0913,1,0,0.01
METH__GIN1,1,0,0.01
METH__CDC40,1,0,0.01
METH__CKAP2L,1,0,0.01
METH__RUVBL2,1,0,0.01
METH__ZFC3H1,1,0,0.01
METH__SUV420H2,1,0,0.01
METH__TMED10,1,0,0.01
METH__ADAT2,1,0,0.01
METH__PCYOX1L,1,0,0.01
METH__SH3BP5L,1,0,0.01
METH__C1GALT1,1,0,0.01
METH__SRPR,1,0,0.01
METH__IDH3A,1,0,0.01
METH__MLF1IP,1,0,0.01
METH__WBP4,1,0,0.01
METH__POLR2A,1,0,0.01
MUT__MAP2,1,0,0.01
MUT__BRCA1,1,0,0.01
METH__APPBP2,1,0,0.01
MUT__TET2,1,0,0.01
METH__KIF9,1,0,0.01
METH__ZNF337,1,0,0.01
MUT__ACVR2A,1,0,0.01
METH__GATSL2,1,0,0.01
METH__CDCA2,1,0,0.01
MUT__PBRM1,1,0,0.01
MUT__STAG2,1,0,0.01
METH__C22orf13,1,0,0.01
METH__CUL2,1,0,0.01
METH__RALY,1,0,0.01
METH__RNU4ATAC,1,0,0.01
MUT__NBEA,1,0,0.01
METH__SR140,1,0,0.01
METH__PIN1,1,0,0.01
METH__ZNF292,1,0,0.01
MUT__PIK3R1,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__NF1,0,0,0.0
METH__TOX4,0,0,0.0
METH__IKBIP,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__ZNF208,0,0,0.0
METH__GTF3C1,0,0,0.0
METH__APLF,0,0,0.0
METH__KIAA0556,0,0,0.0
MUT__CBLC,0,0,0.0
METH__ARL5B,0,0,0.0
METH__NKTR,0,0,0.0
METH__ARID4B,0,0,0.0
METH__CTCF,0,0,0.0
METH__LRPPRC,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__VHL,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__CRTC1,0,0,0.0
METH__SETD3,0,0,0.0
METH__ING1,0,0,0.0
METH__WAPAL,0,0,0.0
METH__UFM1,0,0,0.0
MUT__PTPRB,0,0,0.0
METH__TAF9,0,0,0.0
METH__C14orf119,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__GALNT4,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__ATM,0,0,0.0
METH__PBRM1,0,0,0.0
METH__WASF1,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__NCOR2,0,0,0.0
METH__SLC35A5,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__CEP192,0,0,0.0
METH__C22orf29,0,0,0.0
METH__C15orf57,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__SPEN,0,0,0.0
METH__LOC389765,0,0,0.0
METH__RAB6A,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__EPHA7,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__WRN,0,0,0.0
MUT__MSH6,0,0,0.0
METH__DDX55,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__FAT3,0,0,0.0
METH__DDX18,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__AGBL5,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__RAD9A,0,0,0.0
MUT__MSH2,0,0,0.0
METH__GLMN,0,0,0.0
METH__EIF2B2,0,0,0.0
METH__SPCS2,0,0,0.0
METH__SAFB2,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__FLCN,0,0,0.0
METH__CGGBP1,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__CD164,0,0,0.0
MUT__B2M,0,0,0.0
METH__PDCD10,0,0,0.0
METH__INTS4,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__HEATR7A,0,0,0.0
