feature,Selection count,Pair count,CPSS Score
TPM__ARHGAP4,64,16,0.64
TPM__ABLIM3,63,16,0.63
TPM__ARPIN,61,16,0.61
METH__PTPN7,59,11,0.59
TPM__RASSF5,59,16,0.59
TPM__EPHA2-AS1,58,15,0.58
TPM__FZD4,57,10,0.57
TPM__KRT8P3,55,13,0.55
TPM__CDC42BPB,55,14,0.55
METH__MAP1LC3B2,52,13,0.52
TPM__PTPRC,52,13,0.52
TPM__LYPD1,50,10,0.5
METH__BCL9L,49,9,0.49
TPM__TSPAN6,49,12,0.49
TPM__FKBP9,49,11,0.49
TPM__TPM1,48,8,0.48
TPM__KLF4,44,6,0.44
TPM__SOX9,42,7,0.42
METH__RAB27B,42,5,0.42
TPM__GPX8,42,5,0.42
TPM__IL12RB1,41,5,0.41
METH__PRIC285,41,5,0.41
METH__BIN2,40,6,0.4
TPM__IL2RG,40,7,0.4
TPM__PLPP2,39,5,0.39
TPM__LAMB1,39,6,0.39
TPM__CRIM1-DT,36,3,0.36
TPM__GPC1,36,4,0.36
TPM__SH2D3C,35,3,0.35
TPM__PHLDB1,34,4,0.34
TPM__LCP1,33,3,0.33
TPM__TMC8,33,6,0.33
METH__ERBB2,33,5,0.33
TPM__ARHGAP9,33,3,0.33
METH__JUB,31,1,0.31
TPM__CORO1A-AS1,30,1,0.3
MUT__KRAS,30,1,0.3
TPM__PDE1B,30,1,0.3
METH__DSTN,29,2,0.29
METH__C9orf150,29,2,0.29
TPM__PTK2,29,4,0.29
TPM__PRRG1,29,2,0.29
METH__ITPRIPL1,29,3,0.29
METH__KRI1,27,4,0.27
METH__LOC148709,27,2,0.27
METH__RAVER1,27,1,0.27
TPM__KRT16,26,3,0.26
TPM__KRT8P36,26,1,0.26
TPM__SEPTIN10,25,4,0.25
TPM__MANCR,25,2,0.25
TPM__NUAK1,24,2,0.24
METH__PSMB8,23,1,0.23
TPM__GNA11,23,2,0.23
METH__MIR1469,23,2,0.23
TPM__MIR31HG,22,1,0.22
METH__GPX8,22,2,0.22
METH__TMEM51,22,1,0.22
METH__FAM47E,19,2,0.19
METH__ACTN1,19,1,0.19
METH__NXNL2,18,0,0.18
TPM__PIK3CG,18,1,0.18
METH__TEAD4,18,0,0.18
METH__NPAS2,17,1,0.17
METH__GPR39,17,0,0.17
METH__CASZ1,16,0,0.16
TPM__RND3,16,0,0.16
TPM__CYTH4,16,2,0.16
METH__EVL,16,0,0.16
METH__RBM9,15,0,0.15
METH__NR2F2,15,3,0.15
METH__KLF4,15,0,0.15
TPM__IFNE,14,1,0.14
TPM__SOWAHC,14,2,0.14
METH__PTRF,14,0,0.14
METH__OPHN1,14,0,0.14
METH__PTPRK,13,0,0.13
METH__ARHGAP5,12,0,0.12
TPM__PSG5,11,1,0.11
METH__PPIC,10,0,0.1
TPM__TMC7,9,1,0.09
METH__TRIM3,9,0,0.09
METH__C4orf12,9,0,0.09
TPM__NTF4,8,0,0.08
METH__EXOC6B,8,0,0.08
CNV__KMT2A,8,0,0.08
METH__HSPC159,7,0,0.07
METH__C14orf128,6,1,0.06
METH__LCA5,6,0,0.06
METH__TMEM149,6,0,0.06
METH__ZNF697,5,0,0.05
TPM__IFNWP19,5,0,0.05
METH__PAWR,5,0,0.05
METH__NRP1,5,0,0.05
METH__LRIG3,5,0,0.05
CNV__MRTFA,5,0,0.05
CNV__RBFOX2,4,0,0.04
CNV__FAT3,4,0,0.04
CNV__FBLN1,4,0,0.04
CNV__CIC,4,0,0.04
METH__MYO1E,4,0,0.04
CNV__PAFAH1B2,4,0,0.04
METH__LRP6,4,0,0.04
METH__THAP10,4,0,0.04
METH__CCDC12,4,0,0.04
METH__PARD3B,3,0,0.03
CNV__MEN1,3,0,0.03
CNV__MYH9,3,0,0.03
CNV__PDGFB,3,0,0.03
CNV__BCL9L,3,0,0.03
CNV__EP300,3,0,0.03
CNV__NF2,2,0,0.02
CNV__SDHD,2,0,0.02
CNV__LZTR1,2,0,0.02
TPM__TRG-AS1,2,0,0.02
METH__C12orf24,2,0,0.02
CNV__MARK2,2,0,0.02
CNV__BIRC3,2,0,0.02
CNV__KCNJ5,2,0,0.02
CNV__ZBTB16,2,0,0.02
CNV__ESRRA,2,0,0.02
CNV__ASXL1,2,0,0.02
CNV__POU2AF1,1,0,0.01
METH__LNPEP,1,0,0.01
METH__RBL1,1,0,0.01
CNV__FLI1,1,0,0.01
METH__B9D2,1,0,0.01
CNV__ZNRF3,1,0,0.01
METH__PTGR2,1,0,0.01
CNV__SIX1,1,0,0.01
CNV__CBL,1,0,0.01
METH__MORC3,1,0,0.01
MUT__SMAD4,1,0,0.01
METH__MIPOL1,1,0,0.01
METH__ROR1,1,0,0.01
CNV__ARHGEF12,1,0,0.01
CNV__KDM3B,1,0,0.01
METH__ZNF230,1,0,0.01
CNV__MN1,1,0,0.01
CNV__CCND1,1,0,0.01
CNV__MAML2,1,0,0.01
METH__CTTNBP2NL,1,0,0.01
METH__SMAD1,1,0,0.01
METH__GPAA1,1,0,0.01
METH__SRGAP1,1,0,0.01
METH__SGTB,1,0,0.01
METH__PKM2,1,0,0.01
CNV__BCR,1,0,0.01
CNV__CHEK2,1,0,0.01
CNV__MAPK1,1,0,0.01
CNV__BCL3,1,0,0.01
METH__DOK2,1,0,0.01
METH__CEP192,0,0,0.0
METH__CDC20B,0,0,0.0
METH__C10orf114,0,0,0.0
CNV__SET,0,0,0.0
METH__SS18,0,0,0.0
CNV__NXF1,0,0,0.0
METH__PCF11,0,0,0.0
METH__SNORA34,0,0,0.0
METH__TMEM44,0,0,0.0
CNV__POLD1,0,0,0.0
METH__RASA2,0,0,0.0
METH__RPL23AP7,0,0,0.0
METH__SEC23IP,0,0,0.0
CNV__BAX,0,0,0.0
METH__EAF2,0,0,0.0
METH__STK11IP,0,0,0.0
METH__TROAP,0,0,0.0
MUT__FAT3,0,0,0.0
METH__C2orf79,0,0,0.0
METH__MIR1291,0,0,0.0
METH__WDR18,0,0,0.0
METH__SYNGR4,0,0,0.0
METH__RIBC1,0,0,0.0
METH__BHLHE41,0,0,0.0
CNV__HIF1A,0,0,0.0
METH__MED19,0,0,0.0
CNV__ACVR2A,0,0,0.0
METH__CEP55,0,0,0.0
METH__IRF2BP1,0,0,0.0
CNV__RPL5,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__PCDH1,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__EDN1,0,0,0.0
CNV__TENT5C,0,0,0.0
METH__MRPS35,0,0,0.0
METH__GP2,0,0,0.0
METH__ACTR3,0,0,0.0
CNV__CSF3R,0,0,0.0
CNV__FANCF,0,0,0.0
METH__LDOC1L,0,0,0.0
METH__USPL1,0,0,0.0
METH__ADCY9,0,0,0.0
METH__GIT2,0,0,0.0
METH__WDR93,0,0,0.0
METH__BCL2L13,0,0,0.0
CNV__PPP2R1A,0,0,0.0
CNV__ACVR1,0,0,0.0
METH__WIBG,0,0,0.0
METH__RAB35,0,0,0.0
METH__PTCD2,0,0,0.0
CNV__ZNF331,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__TFAM,0,0,0.0
CNV__NFATC2,0,0,0.0
METH__CLPX,0,0,0.0
METH__SLC19A2,0,0,0.0
METH__SLC35E1,0,0,0.0
METH__RFC2,0,0,0.0
METH__TERF2,0,0,0.0
METH__EEA1,0,0,0.0
CNV__SALL4,0,0,0.0
CNV__SDHAF2,0,0,0.0
CNV__EPHA3,0,0,0.0
CNV__PTPN11,0,0,0.0
CNV__TEC,0,0,0.0
METH__C1orf31,0,0,0.0
CNV__CYLD,0,0,0.0
METH__DHFRL1,0,0,0.0
CNV__RRAS2,0,0,0.0
METH__ERCC3,0,0,0.0
METH__PCGF2,0,0,0.0
METH__SETD3,0,0,0.0
METH__FHOD3,0,0,0.0
CNV__DDX10,0,0,0.0
METH__SKI,0,0,0.0
CNV__MAFB,0,0,0.0
CNV__SRC,0,0,0.0
METH__STX3,0,0,0.0
METH__HMGCR,0,0,0.0
CNV__KLK2,0,0,0.0
METH__METTL13,0,0,0.0
CNV__BCL2L12,0,0,0.0
METH__MYH9,0,0,0.0
METH__RAD54B,0,0,0.0
METH__C10orf78,0,0,0.0
CNV__DGCR8,0,0,0.0
METH__ATF2,0,0,0.0
METH__SCYL3,0,0,0.0
METH__U2AF1L4,0,0,0.0
METH__IFT80,0,0,0.0
CNV__SFPQ,0,0,0.0
METH__CIDECP,0,0,0.0
CNV__APOBEC3B,0,0,0.0
CNV__NRAS,0,0,0.0
CNV__LCK,0,0,0.0
METH__IDI1,0,0,0.0
CNV__PHOX2B,0,0,0.0
METH__TRAF4,0,0,0.0
CNV__PTPRT,0,0,0.0
METH__ALG14,0,0,0.0
CNV__NEFH,0,0,0.0
METH__ZC3H15,0,0,0.0
CNV__EWSR1,0,0,0.0
CNV__PATZ1,0,0,0.0
CNV__MUTYH,0,0,0.0
METH__GNAZ,0,0,0.0
METH__GPN3,0,0,0.0
METH__ADAM9,0,0,0.0
METH__ABCD3,0,0,0.0
METH__UROD,0,0,0.0
METH__EFNA5,0,0,0.0
METH__UBL7,0,0,0.0
CNV__ZBTB20,0,0,0.0
METH__DOCK4,0,0,0.0
METH__ROD1,0,0,0.0
METH__NR4A2,0,0,0.0
METH__KIAA1328,0,0,0.0
CNV__TOP1,0,0,0.0
METH__CENPC1,0,0,0.0
CNV__NOTCH2,0,0,0.0
METH__HJURP,0,0,0.0
METH__TIPRL,0,0,0.0
MUT__PIK3R1,0,0,0.0
CNV__NT5C2,0,0,0.0
CNV__CNTRL,0,0,0.0
CNV__LRP1B,0,0,0.0
METH__TMEM192,0,0,0.0
CNV__PLCG1,0,0,0.0
METH__RBM38,0,0,0.0
CNV__SPEN,0,0,0.0
METH__C14orf147,0,0,0.0
METH__ARMC6,0,0,0.0
METH__PTPN21,0,0,0.0
CNV__ATM,0,0,0.0
METH__IQCB1,0,0,0.0
METH__C18orf10,0,0,0.0
CNV__ERCC3,0,0,0.0
METH__AGPHD1,0,0,0.0
CNV__ETV5,0,0,0.0
METH__TMEM49,0,0,0.0
METH__MIR1915,0,0,0.0
METH__CEP290,0,0,0.0
METH__ANKS1A,0,0,0.0
METH__C6orf130,0,0,0.0
CNV__CLTCL1,0,0,0.0
CNV__SUSD2,0,0,0.0
METH__TMEM20,0,0,0.0
METH__TPX2,0,0,0.0
CNV__NPRL2,0,0,0.0
METH__SHC4,0,0,0.0
METH__HMGN4,0,0,0.0
METH__FTO,0,0,0.0
METH__EPHA4,0,0,0.0
METH__PPP1R7,0,0,0.0
METH__C12orf65,0,0,0.0
METH__IK,0,0,0.0
METH__PBRM1,0,0,0.0
METH__ZMPSTE24,0,0,0.0
METH__HNRNPUL2,0,0,0.0
CNV__ATP1A1,0,0,0.0
METH__MLF2,0,0,0.0
METH__CTNNBIP1,0,0,0.0
METH__SEC61A1,0,0,0.0
METH__SR140,0,0,0.0
METH__CNOT3,0,0,0.0
CNV__BRD7,0,0,0.0
CNV__SMARCB1,0,0,0.0
CNV__CXCR4,0,0,0.0
METH__SPSB3,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__RPS14,0,0,0.0
METH__GPBP1,0,0,0.0
CNV__RBM39,0,0,0.0
METH__KIAA0913,0,0,0.0
METH__LOC400027,0,0,0.0
METH__ALKBH5,0,0,0.0
METH__TCEANC,0,0,0.0
METH__PDE5A,0,0,0.0
CNV__DDX6,0,0,0.0
METH__ANAPC11,0,0,0.0
METH__ARHGEF12,0,0,0.0
METH__ZNHIT2,0,0,0.0
METH__PMS2CL,0,0,0.0
METH__NAA15,0,0,0.0
