feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__JUB,56,9,0.56,0.09000000357627869,-0.29,0.1,False,0.002
TPM__RRAS,54,6,0.54,0.07999999821186066,0.32,0.08,True,0.181
TPM__QSOX1,53,9,0.53,0.10999999940395355,0.31,0.05,False,0.002
TPM__RASAL2-AS1,53,6,0.53,0.12999999523162842,0.37,0.07,True,0.181
TPM__TPM1,51,4,0.51,0.09000000357627869,0.3,0.07,True,0.832
TPM__PPFIBP1,51,6,0.51,0.10000000149011612,0.29,0.06,True,0.181
TPM__B4GALT5,50,5,0.5,0.07999999821186066,0.25,0.04,True,0.458
TPM__TRNP1,50,5,0.5,0.10999999940395355,0.35,0.14,True,0.458
TPM__TXNRD1,48,4,0.48,0.09000000357627869,0.31,0.09,True,0.832
TPM__SMAD3,47,3,0.47,0.09000000357627869,0.31,0.12,True,0.992
METH__EIF3J,47,2,0.47,0.10000000149011612,-0.31,0.11,True,1.0
METH__TMEM136,47,3,0.47,0.09000000357627869,-0.26,0.01,True,0.992
TPM__LAMB1,46,5,0.46,0.09000000357627869,0.28,0.06,True,0.458
TPM__VMP1,45,2,0.45,0.11999999731779099,0.34,0.07,True,1.0
METH__NLRP14,44,1,0.44,0.10999999940395355,-0.31,0.05,True,1.0
TPM__ARHGEF17,44,4,0.44,0.09000000357627869,0.3,0.1,True,0.832
TPM__OSMR,43,4,0.43,0.09000000357627869,0.28,0.07,True,0.832
TPM__ZC3H12C,43,2,0.43,0.09000000357627869,0.28,0.08,True,1.0
TPM__SPIN3,43,1,0.43,0.09000000357627869,0.24,0.12,True,1.0
TPM__RND3,43,0,0.43,0.09000000357627869,0.3,0.11,False,
TPM__KBTBD8,42,1,0.42,0.10000000149011612,-0.26,0.08,True,1.0
TPM__TNFAIP1,41,2,0.41,0.09000000357627869,0.29,0.12,True,1.0
TPM__TAX1BP3,41,0,0.41,0.09000000357627869,0.3,0.16,False,
TPM__SEPTIN10,40,2,0.4,0.10000000149011612,0.31,0.1,True,1.0
TPM__LAMB2,39,1,0.39,0.09000000357627869,0.26,0.07,True,1.0
TPM__NAV2,38,2,0.38,0.09000000357627869,0.31,0.1,True,1.0
TPM__GNG10,38,1,0.38,0.11999999731779099,0.32,0.12,True,1.0
METH__YOD1,38,1,0.38,0.10000000149011612,-0.28,0.08,True,1.0
TPM__ALDH3B1,37,1,0.37,0.09000000357627869,0.29,0.08,True,1.0
TPM__CAPN2,36,2,0.36,0.12999999523162842,0.37,0.13,True,1.0
METH__CD38,35,1,0.35,0.09000000357627869,0.26,0.07,True,1.0
TPM__CTNNA1,35,0,0.35,0.10000000149011612,0.31,0.07,False,
METH__EPHA2,35,0,0.35,0.09000000357627869,-0.32,0.12,False,
TPM__MARCHF4,34,0,0.34,0.10999999940395355,0.4,0.12,False,
TPM__MAFF,34,0,0.34,0.10999999940395355,0.35,0.05,False,
TPM__SOCS3,34,1,0.34,0.10000000149011612,0.34,0.1,True,1.0
TPM__WWC2,34,0,0.34,0.10000000149011612,0.3,0.09,False,
METH__PTRF,34,0,0.34,0.09000000357627869,-0.3,0.07,False,
TPM__ACTN1,34,1,0.34,0.10999999940395355,0.3,0.12,True,1.0
TPM__TUBB6,34,0,0.34,0.10000000149011612,0.29,0.12,False,
TPM__CLIP4,32,0,0.32,0.11999999731779099,0.35,0.06,False,
TPM__LTBR,32,0,0.32,0.09000000357627869,0.28,0.1,False,
TPM__TNFSF12,32,2,0.32,0.10999999940395355,0.35,0.05,True,1.0
TPM__MGAT4B,31,0,0.31,0.14000000059604645,0.37,0.09,False,
TPM__SDC4,31,2,0.31,0.10999999940395355,0.34,0.14,True,1.0
TPM__PHLDB2,31,1,0.31,0.10999999940395355,0.33,0.09,True,1.0
TPM__MIR222HG,31,1,0.31,0.10999999940395355,0.34,0.05,True,1.0
TPM__FAM78A,31,0,0.31,0.09000000357627869,-0.27,0.06,False,
TPM__ASPH,31,0,0.31,0.10000000149011612,0.33,0.08,False,
TPM__TPD52L2,30,0,0.3,0.09000000357627869,0.32,0.09,False,
TPM__LINC01186,30,3,0.3,0.09000000357627869,0.34,0.11,True,0.992
TPM__CLIP1,30,0,0.3,0.09000000357627869,0.3,0.03,False,
TPM__TIMP2,30,1,0.3,0.11999999731779099,0.36,0.04,True,1.0
METH__MAOA,30,2,0.3,0.09000000357627869,-0.26,0.09,True,1.0
TPM__SH3BP4,30,0,0.3,0.09000000357627869,0.28,0.09,False,
TPM__PAQR7,30,0,0.3,0.09000000357627869,0.31,0.08,False,
METH__FBLN5,29,0,0.29,0.10000000149011612,-0.26,0.08,False,
TPM__MIR100HG,29,0,0.29,0.10999999940395355,0.34,0.12,False,
TPM__ITGB1P1,29,0,0.29,0.10000000149011612,0.33,0.12,False,
TPM__TSPAN4,29,0,0.29,0.11999999731779099,0.34,0.08,False,
METH__ONECUT2,29,0,0.29,0.09000000357627869,-0.15,0.09,False,
TPM__SMDT1,29,0,0.29,0.09000000357627869,-0.29,0.08,False,
TPM__CDC14B,28,0,0.28,0.09000000357627869,0.22,0.1,False,
TPM__PVR,28,0,0.28,0.10999999940395355,0.31,0.1,False,
METH__PDGFC,28,0,0.28,0.10000000149011612,-0.32,0.11,False,
TPM__AMIGO2,28,1,0.28,0.09000000357627869,0.31,0.07,True,1.0
TPM__ABLIM3,28,1,0.28,0.07999999821186066,0.33,0.11,True,1.0
TPM__SNX33,27,0,0.27,0.09000000357627869,0.27,0.08,False,
TPM__PLAU,26,0,0.26,0.09000000357627869,0.3,0.05,False,
TPM__CLDN12,26,0,0.26,0.10999999940395355,0.33,0.06,False,
METH__MGAT1,26,0,0.26,0.10000000149011612,0.31,0.15,False,
METH__EIF3K,26,1,0.26,0.10999999940395355,0.29,0.12,True,1.0
TPM__ITGAV,26,0,0.26,0.09000000357627869,0.31,0.05,False,
TPM__IQCJ-SCHIP1,26,0,0.26,0.09000000357627869,0.3,0.1,False,
TPM__SLC35D2,25,0,0.25,0.15000000596046448,0.38,0.09,False,
TPM__GPX8,25,0,0.25,0.10000000149011612,0.33,0.05,False,
TPM__BCAR1,25,0,0.25,0.10999999940395355,0.34,0.14,False,
METH__FERMT3,25,0,0.25,0.09000000357627869,0.26,0.08,False,
TPM__PLAUR,25,0,0.25,0.09000000357627869,0.29,0.08,False,
METH__ZFP112,24,0,0.24,0.09000000357627869,-0.25,0.12,False,
TPM__TLCD5,24,0,0.24,0.09000000357627869,0.29,0.12,False,
TPM__ERRFI1,24,0,0.24,0.10999999940395355,0.32,0.09,False,
TPM__SMARCA1,24,3,0.24,0.11999999731779099,0.31,0.11,True,0.992
TPM__GULP1,23,0,0.23,0.11999999731779099,0.35,0.04,False,
TPM__UACA,23,0,0.23,0.10000000149011612,0.33,0.11,False,
TPM__SNX24,23,1,0.23,0.09000000357627869,0.31,0.04,True,1.0
TPM__AGRN,23,0,0.23,0.09000000357627869,0.27,0.07,False,
METH__RBM9,23,2,0.23,0.09000000357627869,-0.22,0.1,True,1.0
TPM__CCND1,23,0,0.23,0.09000000357627869,0.27,0.08,False,
METH__OPHN1,22,1,0.22,0.10000000149011612,-0.26,0.12,True,1.0
TPM__LTBP3,22,0,0.22,0.09000000357627869,0.31,0.09,False,
METH__PRSS23,22,0,0.22,0.09000000357627869,-0.29,0.1,False,
METH__LYPLA2,22,1,0.22,0.07999999821186066,-0.29,0.04,True,1.0
TPM__ARHGEF28,22,3,0.22,0.10999999940395355,0.34,0.13,True,0.992
TPM__RAB32,21,0,0.21,0.10000000149011612,0.3,0.06,False,
TPM__RP9P,21,1,0.21,0.10000000149011612,0.26,0.09,True,1.0
TPM__THSD4,21,2,0.21,0.09000000357627869,0.34,0.11,True,1.0
METH__PLA2G16,21,1,0.21,0.09000000357627869,-0.21,0.11,True,1.0
TPM__PTPN12,21,2,0.21,0.09000000357627869,0.3,0.06,True,1.0
TPM__PRKAG2,21,1,0.21,0.09000000357627869,0.31,0.1,True,1.0
TPM__ACVR1,21,0,0.21,0.09000000357627869,0.27,0.07,False,
TPM__ARAP3,21,0,0.21,0.10000000149011612,0.32,0.04,False,
TPM__PLAT,21,1,0.21,0.10000000149011612,0.34,0.1,True,1.0
TPM__LEISA1,21,0,0.21,0.09000000357627869,0.37,0.12,False,
TPM__ZNF101,20,3,0.2,0.09000000357627869,-0.29,0.06,True,0.992
TPM__CORO1A-AS1,19,0,0.19,0.09000000357627869,-0.24,0.11,False,
TPM__ANKRD1,19,0,0.19,0.11999999731779099,0.37,0.09,False,
METH__CDC42BPA,19,1,0.19,0.09000000357627869,-0.2,0.1,True,1.0
TPM__PRSS23,18,0,0.18,0.15000000596046448,0.39,0.1,False,
TPM__IKZF1,18,0,0.18,0.10000000149011612,-0.24,0.12,False,
METH__BCL9L,18,0,0.18,0.09000000357627869,-0.3,0.09,False,
METH__SPIN3,18,1,0.18,0.10000000149011612,-0.28,0.06,True,1.0
TPM__NRP1,17,0,0.17,0.09000000357627869,0.3,0.08,False,
TPM__CAVIN1,17,0,0.17,0.10999999940395355,0.34,0.13,False,
TPM__SNX7,17,0,0.17,0.10999999940395355,0.3,0.05,False,
TPM__SH3D19,17,0,0.17,0.09000000357627869,0.27,0.08,False,
TPM__SRGAP1,17,0,0.17,0.10000000149011612,0.32,0.04,False,
TPM__TRIO,17,4,0.17,0.10000000149011612,0.32,0.06,True,0.832
TPM__HMGA2,17,3,0.17,0.09000000357627869,0.32,0.07,True,0.992
TPM__NPAS2,16,0,0.16,0.09000000357627869,0.31,0.12,False,
TPM__HADH,16,3,0.16,0.09000000357627869,-0.33,0.1,True,0.992
TPM__CATSPER1,16,0,0.16,0.10000000149011612,0.34,0.11,False,
TPM__SPATS2L,16,1,0.16,0.11999999731779099,0.37,0.12,True,1.0
TPM__EVA1A,16,0,0.16,0.10999999940395355,0.34,0.1,False,
METH__NT5E,16,2,0.16,0.09000000357627869,-0.31,0.08,True,1.0
TPM__SAMD4A,16,1,0.16,0.09000000357627869,0.31,0.08,True,1.0
TPM__UGCG,16,1,0.16,0.09000000357627869,0.33,0.07,True,1.0
METH__C1orf55,16,0,0.16,0.09000000357627869,0.27,0.07,False,
TPM__LINC00973,16,2,0.16,0.10999999940395355,0.37,0.13,True,1.0
METH__CNKSR3,16,0,0.16,0.09000000357627869,-0.25,0.15,False,
TPM__TM4SF1,15,0,0.15,0.10000000149011612,0.33,0.11,False,
TPM__LIF-AS2,15,4,0.15,0.09000000357627869,0.34,0.11,True,0.832
TPM__ADAM9,15,1,0.15,0.10999999940395355,0.34,0.1,True,1.0
TPM__CCDC9B,15,0,0.15,0.10999999940395355,0.34,0.06,False,
TPM__CD59,15,0,0.15,0.10999999940395355,0.35,0.07,False,
TPM__NACC2,15,0,0.15,0.09000000357627869,0.27,0.06,False,
TPM__CDC42EP2,14,4,0.14,0.10000000149011612,0.33,0.08,True,0.832
METH__AADAT,14,2,0.14,0.10999999940395355,-0.31,0.09,True,1.0
METH__NPAS2,14,0,0.14,0.10000000149011612,-0.28,0.18,False,
TPM__PON2,14,1,0.14,0.10999999940395355,0.29,0.09,True,1.0
TPM__ITPRIPL2,14,2,0.14,0.10000000149011612,0.29,0.1,True,1.0
TPM__SERPINE1,14,0,0.14,0.09000000357627869,0.33,0.05,False,
TPM__CD37,14,1,0.14,0.10000000149011612,-0.27,0.06,True,1.0
TPM__GNG12,14,0,0.14,0.11999999731779099,0.36,0.09,False,
TPM__E2F2,14,0,0.14,0.12999999523162842,-0.35,0.13,False,
TPM__CST3,14,0,0.14,0.10000000149011612,0.27,0.13,False,
TPM__PHLDA1,14,0,0.14,0.11999999731779099,0.33,0.11,False,
TPM__EPS8,14,0,0.14,0.09000000357627869,0.28,0.08,False,
TPM__SLC39A13,14,0,0.14,0.09000000357627869,0.32,0.04,False,
TPM__SPIRE1,14,0,0.14,0.10000000149011612,0.31,0.12,False,
TPM__BDNF,13,1,0.13,0.10999999940395355,0.38,0.14,True,1.0
METH__ARNTL,13,0,0.13,0.09000000357627869,-0.23,0.09,False,
TPM__CAST,13,0,0.13,0.09000000357627869,0.32,0.08,False,
METH__COG5,13,2,0.13,0.09000000357627869,-0.3,0.13,True,1.0
TPM__BMS1P23,13,3,0.13,0.10000000149011612,0.34,0.12,True,0.992
TPM__TGFB2,13,0,0.13,0.09000000357627869,0.32,0.06,False,
TPM__RCC2,13,4,0.13,0.09000000357627869,-0.32,0.05,True,0.832
TPM__LINC01273,13,2,0.13,0.09000000357627869,0.36,0.11,True,1.0
TPM__FEZ2,13,1,0.13,0.10999999940395355,0.35,0.08,True,1.0
TPM__VAMP3,12,1,0.12,0.10000000149011612,0.31,0.1,True,1.0
TPM__CLCF1,12,3,0.12,0.10999999940395355,0.35,0.08,True,0.992
METH__MGC29506,12,3,0.12,0.09000000357627869,0.25,0.14,True,0.992
TPM__FAM131B-AS2,12,0,0.12,0.09000000357627869,0.3,0.04,False,
TPM__GLIS2,12,1,0.12,0.09000000357627869,0.28,0.05,True,1.0
METH__ITPRIPL2,12,3,0.12,0.07999999821186066,-0.28,0.06,True,0.992
TPM__DOCK5,12,1,0.12,0.09000000357627869,0.29,0.11,True,1.0
TPM__PXDC1,11,4,0.11,0.10999999940395355,0.33,0.09,True,0.832
TPM__PTPN21,11,0,0.11,0.10000000149011612,0.32,0.12,False,
METH__CDKN2D,11,4,0.11,0.09000000357627869,0.3,0.12,True,0.832
TPM__AHNAK,11,0,0.11,0.11999999731779099,0.35,0.09,False,
TPM__CORO1A,11,0,0.11,0.09000000357627869,-0.25,0.1,False,
METH__RGS1,11,4,0.11,0.10000000149011612,0.27,0.09,True,0.832
TPM__MXRA7,11,2,0.11,0.10999999940395355,0.31,0.09,True,1.0
TPM__LARP6,11,1,0.11,0.10999999940395355,0.31,0.11,True,1.0
TPM__RAB11FIP5,11,0,0.11,0.10000000149011612,0.32,0.1,False,
METH__STK3,11,3,0.11,0.10000000149011612,-0.27,0.1,True,0.992
TPM__CTTN,11,0,0.11,0.10999999940395355,0.34,0.15,False,
TPM__PLS3,11,0,0.11,0.10000000149011612,0.3,0.13,False,
TPM__CUEDC1,10,1,0.1,0.11999999731779099,0.34,0.12,True,1.0
METH__PRRG1,10,1,0.1,0.09000000357627869,-0.29,0.09,True,1.0
TPM__SHISA4,10,1,0.1,0.10000000149011612,0.31,0.06,True,1.0
METH__MIPOL1,10,1,0.1,0.09000000357627869,-0.24,0.06,True,1.0
TPM__MANBAL,10,1,0.1,0.10999999940395355,0.3,0.06,True,1.0
METH__TTC23,10,2,0.1,0.09000000357627869,-0.2,0.11,True,1.0
TPM__CC2D2A,10,2,0.1,0.09000000357627869,0.28,0.11,True,1.0
TPM__LEPROT,10,2,0.1,0.10000000149011612,0.32,0.07,True,1.0
TPM__OPTN,10,3,0.1,0.09000000357627869,0.27,0.09,True,0.992
TPM__FBXL2,10,2,0.1,0.10000000149011612,0.32,0.08,True,1.0
TPM__DOCK1,10,0,0.1,0.10000000149011612,0.26,0.09,False,
TPM__ATP2A3,9,1,0.09,0.10000000149011612,-0.3,0.03,True,1.0
METH__CYR61,9,0,0.09,0.10999999940395355,-0.34,0.12,False,
TPM__PHLDA2,9,0,0.09,0.09000000357627869,0.3,0.11,False,
TPM__IL13RA1,9,0,0.09,0.09000000357627869,0.25,0.11,False,
METH__S100A10,9,2,0.09,0.09000000357627869,-0.29,0.08,True,1.0
TPM__IGFBP6,9,1,0.09,0.10999999940395355,0.33,0.1,True,1.0
TPM__RIN1,9,2,0.09,0.10000000149011612,0.32,0.13,True,1.0
TPM__CD63,9,0,0.09,0.11999999731779099,0.33,0.1,False,
TPM__TMEM51,9,2,0.09,0.10000000149011612,0.3,0.11,True,1.0
TPM__DLGAP1-AS2,9,3,0.09,0.09000000357627869,0.3,0.08,True,0.992
METH__CDC14B,9,0,0.09,0.10000000149011612,-0.26,0.16,False,
TPM__PAM,9,0,0.09,0.07999999821186066,0.29,0.07,False,
TPM__DEPDC5,9,1,0.09,0.10000000149011612,-0.31,0.07,True,1.0
TPM__DST,9,3,0.09,0.09000000357627869,0.31,0.11,True,0.992
METH__GULP1,9,0,0.09,0.10999999940395355,-0.29,0.15,False,
TPM__EPHA2-AS1,9,0,0.09,0.09000000357627869,0.35,0.16,False,
METH__PVRL3,9,3,0.09,0.10000000149011612,-0.29,0.09,True,0.992
TPM__S100A6,9,1,0.09,0.09000000357627869,0.3,0.09,True,1.0
TPM__CSK,9,1,0.09,0.10000000149011612,-0.32,0.1,True,1.0
TPM__CAV1,8,0,0.08,0.10000000149011612,0.3,0.07,False,
TPM__SGMS2,8,2,0.08,0.10000000149011612,0.32,0.1,True,1.0
METH__C6orf41,8,0,0.08,0.09000000357627869,-0.24,0.1,False,
METH__LAPTM4A,8,2,0.08,0.09000000357627869,-0.25,0.24,True,1.0
METH__NRP1,8,0,0.08,0.09000000357627869,-0.23,0.12,False,
TPM__UBTD1,8,1,0.08,0.10999999940395355,0.33,0.09,True,1.0
TPM__CCN2,8,2,0.08,0.09000000357627869,0.33,0.04,True,1.0
METH__SOCS6,8,1,0.08,0.09000000357627869,-0.26,0.07,True,1.0
TPM__HRH1,8,2,0.08,0.10999999940395355,0.33,0.13,True,1.0
TPM__PLCD3,7,0,0.07,0.09000000357627869,0.29,0.05,False,
TPM__HSPG2,7,2,0.07,0.07999999821186066,0.28,0.1,True,1.0
TPM__CAV2,7,0,0.07,0.10999999940395355,0.33,0.07,False,
TPM__CNN3,7,0,0.07,0.10000000149011612,0.28,0.09,False,
TPM__FAM114A1,7,0,0.07,0.10999999940395355,0.33,0.1,False,
METH__PELO,7,1,0.07,0.07999999821186066,-0.26,0.12,True,1.0
METH__ERRFI1,7,1,0.07,0.10000000149011612,-0.3,0.14,True,1.0
METH__RHOBTB1,7,1,0.07,0.09000000357627869,-0.27,0.11,True,1.0
TPM__SNX21,7,0,0.07,0.09000000357627869,0.3,0.06,False,
TPM__CTSB,7,2,0.07,0.10999999940395355,0.3,0.06,True,1.0
TPM__CXCR4,7,0,0.07,0.09000000357627869,-0.25,0.04,False,
TPM__MT2A,7,2,0.07,0.09000000357627869,0.3,0.08,True,1.0
TPM__TGFB1I1,7,0,0.07,0.10000000149011612,0.33,0.09,False,
TPM__FKBP9,6,0,0.06,0.10999999940395355,0.28,0.11,False,
METH__B3GNT5,6,2,0.06,0.10000000149011612,-0.28,0.08,True,1.0
TPM__C11orf68,6,1,0.06,0.09000000357627869,0.31,0.09,True,1.0
METH__CCM2,6,0,0.06,0.10000000149011612,0.29,0.16,False,
TPM__BCAR3,6,1,0.06,0.11999999731779099,0.37,0.09,True,1.0
TPM__PLEC,6,0,0.06,0.10999999940395355,0.34,0.11,False,
METH__CTGF,6,1,0.06,0.10999999940395355,-0.31,0.07,True,1.0
METH__SNX7,6,0,0.06,0.10999999940395355,-0.28,0.1,False,
METH__MAP4K1,6,0,0.06,0.10999999940395355,0.29,0.12,False,
TPM__CCDC88C,6,0,0.06,0.07999999821186066,-0.3,0.13,False,
TPM__NCEH1,6,0,0.06,0.10000000149011612,0.32,0.1,False,
METH__LOC100302401,6,0,0.06,0.09000000357627869,-0.33,0.11,False,
TPM__MSANTD3,5,2,0.05,0.10000000149011612,0.32,0.08,True,1.0
TPM__POU2AF1,5,0,0.05,0.09000000357627869,-0.19,0.15,False,
TPM__TNFRSF12A,5,0,0.05,0.12999999523162842,0.38,0.07,False,
TPM__ARHGAP30,5,0,0.05,0.10000000149011612,-0.26,0.16,False,
TPM__CRIM1,5,0,0.05,0.12999999523162842,0.38,0.14,False,
TPM__FOSL2,5,0,0.05,0.09000000357627869,0.28,0.08,False,
METH__KRI1,5,2,0.05,0.10000000149011612,0.31,0.13,True,1.0
TPM__TGFBI,5,0,0.05,0.10999999940395355,0.32,0.08,False,
TPM__PHLDB1,5,0,0.05,0.11999999731779099,0.34,0.14,False,
TPM__MYB,5,0,0.05,0.10999999940395355,-0.33,0.18,False,
TPM__ARHGAP29,5,0,0.05,0.11999999731779099,0.37,0.14,False,
TPM__SHB,5,1,0.05,0.10000000149011612,0.3,0.09,True,1.0
TPM__IL6ST,5,0,0.05,0.09000000357627869,0.29,0.04,False,
TPM__NT5E,5,1,0.05,0.14000000059604645,0.38,0.16,True,1.0
TPM__DUSP3,5,0,0.05,0.11999999731779099,0.32,0.1,False,
TPM__RHOC,5,1,0.05,0.10000000149011612,0.32,0.05,True,1.0
TPM__SNX9,5,0,0.05,0.10999999940395355,0.27,0.09,False,
TPM__ASAP2,5,0,0.05,0.10000000149011612,0.31,0.12,False,
METH__THOC6,5,1,0.05,0.09000000357627869,-0.29,0.2,True,1.0
METH__TJP1,5,0,0.05,0.11999999731779099,-0.32,0.11,False,
METH__LOC100270746,5,1,0.05,0.09000000357627869,-0.25,0.06,True,1.0
TPM__MICAL2,5,0,0.05,0.10000000149011612,0.31,0.04,False,
TPM__BLNK,5,0,0.05,0.09000000357627869,-0.25,0.12,False,
TPM__TRAF3IP3,5,0,0.05,0.09000000357627869,-0.29,0.14,False,
TPM__COL6A1,5,1,0.05,0.10000000149011612,0.32,0.09,True,1.0
METH__DDAH1,4,0,0.04,0.10999999940395355,-0.35,0.09,False,
TPM__AHNAK2,4,0,0.04,0.12999999523162842,0.37,0.1,False,
TPM__PLBD2,4,0,0.04,0.07999999821186066,0.28,0.09,False,
METH__MIR142,4,0,0.04,0.07999999821186066,0.2,0.12,False,
TPM__TGM2,4,0,0.04,0.15000000596046448,0.41,0.11,False,
METH__CENPH,4,1,0.04,0.09000000357627869,-0.28,0.09,True,1.0
TPM__IRAG2,4,0,0.04,0.10999999940395355,-0.23,0.16,False,
TPM__AXL,4,1,0.04,0.15000000596046448,0.39,0.13,True,1.0
TPM__PFN2,4,1,0.04,0.09000000357627869,0.26,0.07,True,1.0
TPM__PARVA,4,0,0.04,0.10999999940395355,0.33,0.09,False,
TPM__DCBLD2,4,0,0.04,0.1599999964237213,0.43,0.13,False,
TPM__PDE1B,4,0,0.04,0.10000000149011612,-0.27,0.1,False,
TPM__PPIC,4,0,0.04,0.09000000357627869,0.27,0.08,False,
TPM__BCL9L,4,0,0.04,0.10000000149011612,0.33,0.08,False,
TPM__SFXN3,4,0,0.04,0.10000000149011612,0.29,0.06,False,
TPM__KRT18,4,0,0.04,0.10999999940395355,0.33,0.09,False,
TPM__NCKAP1L,4,0,0.04,0.09000000357627869,-0.2,0.15,False,
METH__THAP10,4,0,0.04,0.09000000357627869,-0.24,0.09,False,
TPM__MET,4,0,0.04,0.12999999523162842,0.37,0.09,False,
METH__NR2F2,4,0,0.04,0.10000000149011612,-0.27,0.11,False,
TPM__PTPN14,4,1,0.04,0.10000000149011612,0.31,0.04,True,1.0
TPM__LTBP2,3,0,0.03,0.09000000357627869,0.32,0.11,False,
TPM__DNAJC25-GNG10,3,0,0.03,0.09000000357627869,0.28,0.06,False,
TPM__KIFC3,3,0,0.03,0.14000000059604645,0.37,0.05,False,
METH__ZNF214,3,0,0.03,0.10000000149011612,-0.3,0.11,False,
TPM__CTTNBP2NL,3,0,0.03,0.10000000149011612,0.3,0.12,False,
METH__LOC100130776,3,0,0.03,0.10000000149011612,-0.27,0.13,False,
TPM__WAS,3,0,0.03,0.11999999731779099,-0.29,0.09,False,
TPM__RBMS2,3,1,0.03,0.10999999940395355,0.34,0.12,True,1.0
TPM__FHL2,3,0,0.03,0.14000000059604645,0.37,0.11,False,
TPM__ANXA2,3,0,0.03,0.11999999731779099,0.39,0.1,False,
TPM__BAIAP2,3,0,0.03,0.10999999940395355,0.33,0.14,False,
TPM__RUSC2,3,0,0.03,0.10999999940395355,0.31,0.09,False,
TPM__PLK2,3,0,0.03,0.10999999940395355,0.34,0.11,False,
TPM__NR2F2,3,1,0.03,0.09000000357627869,0.25,0.09,True,1.0
TPM__WWTR1,3,0,0.03,0.10000000149011612,0.33,0.12,False,
TPM__ANXA1,2,0,0.02,0.10000000149011612,0.32,0.07,False,
TPM__YAP1,2,0,0.02,0.11999999731779099,0.37,0.1,False,
TPM__TJP1,2,0,0.02,0.11999999731779099,0.34,0.14,False,
TPM__LAPTM4A,2,0,0.02,0.09000000357627869,0.26,0.09,False,
TPM__CFL2,2,0,0.02,0.09000000357627869,0.3,0.08,False,
TPM__PIK3CG,2,0,0.02,0.09000000357627869,-0.14,0.21,False,
TPM__TSPOAP1-AS1,2,0,0.02,0.09000000357627869,-0.26,0.11,False,
TPM__CDC42BPB,2,0,0.02,0.09000000357627869,0.26,0.12,False,
TPM__RCSD1,2,0,0.02,0.10000000149011612,-0.24,0.14,False,
TPM__PXN,2,0,0.02,0.14000000059604645,0.39,0.12,False,
METH__INTU,2,1,0.02,0.09000000357627869,-0.23,0.13,True,1.0
TPM__PTPRCAP,2,0,0.02,0.09000000357627869,-0.17,0.08,False,
TPM__RHOH,2,1,0.02,0.10999999940395355,-0.33,0.19,True,1.0
TPM__UPP1,2,0,0.02,0.10999999940395355,0.33,0.14,False,
TPM__KIF13A,2,0,0.02,0.09000000357627869,0.25,0.08,False,
TPM__CTSL,2,0,0.02,0.12999999523162842,0.35,0.09,False,
TPM__MYOF,1,0,0.01,0.10999999940395355,0.34,0.12,False,
